EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Corner3PctBlocked,Clear Path Fouls,on
101122,1610612754,Danny Granger,Danny Granger,101122,IND,72929.0,1215,54,2414,2418,421.0,502,240,4832,97.0,159.0,10.0,19.0,17.0,23.0,32.0,77.0,53.0,132.0,5.0,16.0,1.0,4.0,3.0,4.0,70.0,180.0,8.0,15.0,16.0,41.0,182.0,368.0,75.0,196.0,193.0,782.0,2541,15.0,30.0,9.0,19.0,8.0,65.0,36.0,65.0,19.0,45.0,42.0,171.0,154.0,210.0,204.0,21.0,20.0,180.0,70.0,29.0,2.0,62.0,34.0,96.0,22.0,12.0,29.0,13.0,20.0,226.0,12.0,24.0,1.0,22.0,116.0,13.0,151.0,37.0,188.0,6.0,51.0,20.0,31.0,50.0,7.0,30.0,42.0,10.0,20.0,1.0,6.0,92.0,6.0,18.0,39.0,90.0,7.0,13.0,152.0,3.0,6.0,228.0,16.0,2.0,22.0,88.0,8.0,13.0,28.0,1.0,1.0,21.0,1.0,6.0,29.0,17.0,3.0,171.0,421.0,12.0,11.0,0.4230769230769231,0.4476744186046512,0.9066666666666666,0.3826530612244898,0.47368421052631576,0.4222222222222222,0.3826530612244898,0.4945652173913043,0.5,0.5538461538461539,0.5221631205673759,0.5816326530612245,0.5863636363636363,0.582442748091603,0.5961538461538461,0.6374045801526718,0.3475177304964539,0.01020408163265306,0.07880434782608696,0.12578616352201258,0.11688311688311688,0.011111111111111112,27.738581507612327,0.5434782608695652,0.17105263157894737,0.014925373134328358,0.12366737739872068,0.031007751937984496,0.09523809523809523,0.037037037037037035,0.11804961505560307,0.03278688524590164,0.026022304832713755,0.04035874439461883,0.028368794326241134,0.04669260700389105,0.11038961038961038,0.09090909090909091,0.15288220551378445,0.09497206703910614,0.09615384615384616,0.021897810218978103,0.5862068965517241,0.28191489361702127,0.610062893081761,0.697841726618705,0.4639175257731959,0.13652482269503546,0.4155844155844156,0.47058823529411764,0.25,0.23404255319148937,0.4015151515151515,0.4015151515151515,0.4528301886792453,0.028368794326241134,0.3125,0.3125,0.8,0.3191489361702128,0.3888888888888889,0.39325842696629215,0.9142857142857143,0.3877551020408163,0.5263157894736842,0.08163265306122448,0.25,1.0,0.30612244897959184,0.5333333333333333,0.875,0.20909090909090908,0.7391304347826086,0.03636363636363636,0.75,0.37272727272727274,0.3902439024390244,0.6294326241134752,0.3888888888888889,0.5217466252220248,0.544662857142857,0.5067181818181818,0.14953271028037382,0.2,0.039603960396039604,0.08312020460358056,0.2186700767263427,8.922826086956523,25.533673469387747,0.1743993371996686,,,,,,,,,,,True
101129,1610612754,Luther Head,Luther Head,101129,IND,23096.0,385,41,766,756,187.0,240,85,1522,24.0,43.0,,4.0,3.0,10.0,8.0,18.0,15.0,41.0,3.0,7.0,,,1.0,1.0,14.0,34.0,1.0,2.0,4.0,7.0,47.0,102.0,17.0,41.0,25.0,170.0,792,1.0,9.0,1.0,2.0,2.0,7.0,6.0,26.0,5.0,8.0,6.0,33.0,42.0,52.0,33.0,18.0,,34.0,14.0,7.0,,18.0,9.0,27.0,7.0,2.0,9.0,1.0,8.0,63.0,1.0,,1.0,8.0,27.0,1.0,36.0,2.0,38.0,,10.0,3.0,7.0,21.0,3.0,9.0,6.0,1.0,12.0,,2.0,27.0,1.0,11.0,12.0,29.0,3.0,,21.0,2.0,2.0,26.0,1.0,,3.0,10.0,,2.0,3.0,1.0,,3.0,,,4.0,2.0,,33.0,187.0,4.0,2.0,0.44680851063829785,0.44680851063829785,0.6470588235294118,0.4146341463414634,0.5,0.625,0.4146341463414634,0.46078431372549017,0.1111111111111111,0.23076923076923078,0.506993006993007,0.22727272727272727,0.39705882352941174,0.5422077922077922,0.2916666666666667,0.44594594594594594,0.2867132867132867,,0.06862745098039216,0.16279069767441862,,,21.02206736353078,0.7777777777777778,0.034482758620689655,0.03125,0.09,,0.10126582278481013,0.010101010101010102,0.09234828496042216,0.002890173410404624,,,,0.013513513513513514,0.10869565217391304,0.05555555555555555,0.09558823529411764,0.10606060606060606,0.07692307692307693,,0.5,0.3006993006993007,0.5581395348837209,0.6666666666666666,0.6666666666666666,0.1258741258741259,0.4444444444444444,0.4444444444444444,,0.2867132867132867,0.36585365853658536,0.36585365853658536,0.3333333333333333,0.04895104895104895,0.42857142857142855,0.42857142857142855,1.0,0.23776223776223776,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.36363636363636365,,,,,0.18181818181818182,0.5,1.0,0.29411764705882354,0.3,0.029411764705882353,1.0,0.20588235294117646,0.5714285714285714,0.5874125874125874,0.4117647058823529,0.5140230769230769,0.4903,0.5144058823529412,0.06578947368421052,0.09009009009009009,,0.041176470588235294,0.19411764705882353,9.953921568627452,25.07073170731707,0.24412532637075718,1.0,,,,,,,,,,True
200780,1610612754,Solomon Jones,Solomon Jones,200780,IND,217.0,4,6,8,7,,4,1,15,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,2.0,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4157,,,0.3333333333333333,0.3333333333333333,,,,17.75,,,,,,,,,,,,,True
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,122090.0,2035,11,4065,4063,837.0,998,410,8128,196.0,329.0,59.0,101.0,36.0,60.0,144.0,326.0,44.0,121.0,2.0,4.0,,,1.0,1.0,1.0,2.0,,,,1.0,384.0,776.0,3.0,6.0,169.0,946.0,4279,69.0,127.0,,,36.0,174.0,62.0,129.0,1.0,2.0,49.0,176.0,386.0,382.0,9.0,,102.0,2.0,1.0,65.0,,119.0,39.0,158.0,34.0,5.0,75.0,11.0,33.0,355.0,40.0,136.0,1.0,48.0,209.0,30.0,287.0,177.0,464.0,36.0,30.0,20.0,10.0,61.0,15.0,31.0,84.0,8.0,30.0,4.0,18.0,145.0,13.0,33.0,200.0,285.0,21.0,26.0,216.0,12.0,19.0,224.0,34.0,,,111.0,,18.0,131.0,,,80.0,2.0,49.0,131.0,71.0,10.0,176.0,837.0,12.0,17.0,0.5026041666666666,0.5795795795795796,1.0,0.5,,0.5,0.5,0.4948453608247423,0.5433070866141733,0.4806201550387597,0.4968030690537084,0.5433070866141733,0.4847328244274809,0.5393386545039909,0.5761589403973509,0.5398773006134969,0.0076726342710997444,,0.08376288659793814,0.13677811550151975,0.05828220858895705,,22.525898170597312,0.4206896551724138,0.23255813953488372,0.008695652173913044,0.13492575855390573,0.1027190332326284,0.11822660098522167,0.07648183556405354,0.13145780051150896,0.09528965890633459,0.16885964912280702,0.10160427807486631,0.04251012145748988,0.0851581508515815,0.13333333333333333,0.14322916666666666,0.13138686131386862,0.10963455149501661,0.14285714285714285,0.11009174311926606,0.5419847328244275,0.42071611253196933,0.5957446808510638,0.6901408450704225,0.576530612244898,0.41687979539641945,0.44171779141104295,0.46905537459283386,0.3472222222222222,0.1547314578005115,0.36363636363636365,0.36666666666666664,0.6818181818181818,0.005115089514066497,0.5,0.5,1.0,0.0025575447570332483,0.5,0.5,1.0,0.7952755905511811,0.5841584158415841,,,,,,,0.4580152671755725,0.6,0.007633587786259542,1.0,0.007633587786259542,,0.42838874680306904,0.5,0.4806703964194374,0.5633519230769232,0.4902385496183207,0.12922002328288706,0.13012895662368112,,0.1839323467230444,0.18604651162790697,6.727835051546392,24.2,0.2059040590405904,,12.0,1.0,18.0,0.008264462809917356,0.044642857142857144,0.11864406779661017,,,,True
2551,1610612754,T.J. Ford,T.J. Ford,2551,IND,32893.0,548,-43,1107,1104,225.0,257,113,2211,25.0,51.0,,4.0,1.0,3.0,19.0,42.0,31.0,69.0,3.0,10.0,1.0,2.0,,3.0,1.0,14.0,1.0,3.0,1.0,6.0,75.0,162.0,4.0,24.0,45.0,207.0,1158,2.0,8.0,2.0,5.0,4.0,14.0,12.0,26.0,1.0,9.0,12.0,39.0,24.0,126.0,12.0,,,13.0,1.0,9.0,,50.0,24.0,74.0,19.0,5.0,34.0,5.0,11.0,172.0,9.0,9.0,,11.0,46.0,2.0,59.0,18.0,77.0,2.0,19.0,7.0,12.0,27.0,8.0,18.0,13.0,2.0,9.0,,2.0,40.0,2.0,11.0,19.0,47.0,4.0,1.0,50.0,2.0,3.0,58.0,1.0,,1.0,22.0,,7.0,1.0,,,1.0,,,1.0,1.0,,39.0,225.0,7.0,6.0,0.16,0.16,1.0,0.16666666666666666,0.4,0.1111111111111111,0.17391304347826086,0.46296296296296297,0.25,0.46153846153846156,0.43548387096774194,0.38461538461538464,0.38571428571428573,0.48364485981308414,0.4666666666666667,0.4431818181818182,0.12903225806451613,,0.05555555555555555,0.11764705882352941,0.07142857142857142,,20.467365028203062,0.675,0.05714285714285714,,0.1111111111111111,0.023376623376623377,0.10091743119266056,0.06474820143884892,0.1089866156787763,0.03435114503816794,0.014814814814814815,0.028846153846153848,0.0273972602739726,0.07547169811320754,0.07518796992481203,0.04040404040404041,0.17582417582417584,0.10256410256410256,0.0967741935483871,0.021052631578947368,1.0,0.27419354838709675,0.49019607843137253,0.5555555555555556,0.24,0.22580645161290322,0.4523809523809524,0.48717948717948717,0.21052631578947367,0.3709677419354839,0.4492753623188406,0.4492753623188406,0.06451612903225806,0.053763440860215055,0.3,0.3,1.0,0.07526881720430108,0.07142857142857142,0.07142857142857142,1.0,0.3076923076923077,,0.15384615384615385,0.5,1.0,0.23076923076923078,0.3333333333333333,1.0,0.08571428571428572,0.3333333333333333,0.08571428571428572,,0.17142857142857143,0.16666666666666666,0.4032258064516129,0.07692307692307693,0.49069351351351337,0.53495625,0.4416441176470589,0.10628019323671498,0.12021857923497267,,0.06763285024154589,0.18840579710144928,10.407407407407407,25.770833333333332,0.2032520325203252,,,,,,0.030303030303030304,,1.0,,,True
201177,1610612754,Josh McRoberts,Josh McRoberts,201177,IND,12324.0,205,19,412,420,128.0,160,43,832,17.0,25.0,3.0,5.0,5.0,7.0,1.0,3.0,3.0,8.0,1.0,4.0,,,1.0,2.0,6.0,8.0,,,2.0,3.0,21.0,36.0,7.0,12.0,4.0,67.0,450,3.0,5.0,,,,6.0,6.0,10.0,3.0,5.0,4.0,25.0,32.0,10.0,21.0,,2.0,7.0,6.0,1.0,,13.0,5.0,18.0,4.0,1.0,7.0,2.0,4.0,41.0,5.0,6.0,,10.0,25.0,5.0,40.0,11.0,51.0,1.0,8.0,5.0,3.0,6.0,,4.0,4.0,,2.0,,,10.0,2.0,2.0,18.0,28.0,,2.0,12.0,,4.0,8.0,,,,2.0,,2.0,6.0,,,5.0,1.0,,6.0,3.0,,25.0,128.0,5.0,2.0,0.7619047619047619,0.8,1.0,0.5833333333333334,,0.6,0.6363636363636364,0.5833333333333334,0.6,0.6,0.65625,0.6,0.7,0.6442307692307693,0.6,0.6578947368421053,0.25,,0.027777777777777776,0.04,,,13.537117903930131,0.6,0.625,,0.16666666666666666,0.05555555555555555,0.23255813953488372,0.08064516129032258,0.18134715025906736,0.06470588235294118,0.02631578947368421,0.1,0.05,0.0851063829787234,0.14,0.24242424242424243,0.14925373134328357,0.23529411764705882,0.2222222222222222,0.05555555555555555,0.5,0.5208333333333334,0.68,0.7083333333333334,0.7647058823529411,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.375,0.375,0.6666666666666666,0.08333333333333333,0.25,0.25,1.0,0.16666666666666666,0.75,0.75,1.0,1.0,0.6,,,,,,,0.4666666666666667,0.7142857142857143,0.13333333333333333,0.5,0.2,0.6666666666666666,0.7708333333333334,0.8571428571428571,0.5542521276595744,0.5930666666666666,0.5636714285714286,0.04,0.05263157894736842,,0.08955223880597014,0.373134328358209,5.688888888888889,28.066666666666663,0.3106796116504854,,2.0,1.0,1.0,,0.06666666666666667,,1.0,,,True
201985,1610612754,AJ Price,AJ Price,201985,IND,23784.0,396,87,798,800,181.0,205,81,1598,17.0,27.0,5.0,6.0,5.0,7.0,9.0,22.0,12.0,24.0,2.0,17.0,,,,2.0,25.0,59.0,,2.0,8.0,16.0,38.0,73.0,27.0,76.0,23.0,180.0,784,7.0,11.0,,2.0,3.0,17.0,9.0,16.0,8.0,18.0,5.0,47.0,6.0,70.0,63.0,18.0,8.0,58.0,25.0,4.0,1.0,32.0,23.0,55.0,17.0,6.0,15.0,5.0,12.0,133.0,4.0,3.0,,10.0,29.0,1.0,40.0,7.0,47.0,1.0,13.0,7.0,6.0,19.0,2.0,12.0,9.0,4.0,7.0,1.0,1.0,28.0,,11.0,11.0,22.0,,1.0,32.0,,6.0,31.0,10.0,,1.0,17.0,,3.0,1.0,,,,,1.0,1.0,,,47.0,181.0,2.0,2.0,0.07894736842105263,0.08823529411764706,0.7777777777777778,0.35526315789473684,,0.4444444444444444,0.36,0.5205479452054794,0.6363636363636364,0.5625,0.5268456375838926,0.5384615384615384,0.6176470588235294,0.5628930817610063,0.6071428571428571,0.6351351351351351,0.5100671140939598,0.013157894736842105,0.0547945205479452,0.1111111111111111,0.045454545454545456,,20.85201793721973,0.6785714285714286,0.037037037037037035,,0.0926517571884984,0.012552301255230125,0.1282051282051282,0.03636363636363636,0.09974424552429667,0.02005730659025788,0.0375,,,0.05128205128205128,0.1,0.07368421052631578,0.1015625,0.16981132075471697,0.04,0.013333333333333334,,0.18120805369127516,0.6296296296296297,0.7083333333333334,0.11764705882352941,0.1476510067114094,0.4090909090909091,0.42857142857142855,0.1111111111111111,0.1610738255033557,0.5,0.5,,0.11409395973154363,0.11764705882352941,0.125,1.0,0.3959731543624161,0.423728813559322,0.423728813559322,0.76,0.46153846153846156,0.8333333333333334,,,,0.15384615384615385,,,0.20588235294117646,0.7142857142857143,0.058823529411764705,,0.47058823529411764,0.5,0.6912751677852349,0.43103448275862066,0.5160023972602741,0.45641875,0.534703125,0.10897435897435898,0.2125,,0.09444444444444444,0.2611111111111111,8.654794520547945,25.861842105263158,0.22681704260651628,,,,,,,0.2,1.0,0.058823529411764705,,True
201575,1610612754,Brandon Rush,Brandon Rush,201575,IND,82893.0,1382,92,2746,2737,501.0,639,274,5483,57.0,101.0,7.0,12.0,8.0,15.0,10.0,25.0,41.0,97.0,35.0,68.0,5.0,8.0,4.0,9.0,31.0,92.0,6.0,13.0,6.0,18.0,108.0,223.0,66.0,160.0,29.0,443.0,2841,9.0,22.0,11.0,21.0,8.0,59.0,14.0,32.0,10.0,27.0,7.0,65.0,114.0,102.0,195.0,3.0,6.0,91.0,31.0,15.0,,43.0,26.0,69.0,23.0,3.0,17.0,6.0,20.0,164.0,6.0,14.0,1.0,35.0,119.0,13.0,167.0,21.0,188.0,5.0,26.0,11.0,15.0,26.0,5.0,19.0,25.0,11.0,7.0,1.0,3.0,51.0,3.0,9.0,50.0,85.0,3.0,5.0,44.0,1.0,8.0,47.0,7.0,,,25.0,,2.0,29.0,1.0,1.0,22.0,1.0,6.0,30.0,14.0,,65.0,501.0,6.0,3.0,0.5277777777777778,0.5428571428571428,0.9848484848484849,0.4125,0.5238095238095238,0.37037037037037035,0.41509433962264153,0.484304932735426,0.4090909090909091,0.4375,0.5404699738903395,0.5930232558139535,0.4915254237288136,0.5496277915632755,0.6145833333333334,0.5078125,0.4177545691906005,,0.06726457399103139,0.1188118811881188,0.12,,14.822069866144304,0.5098039215686274,0.14606741573033707,0.014285714285714285,0.11152764761012184,0.01569506726457399,0.14056224899598393,0.016304347826086956,0.11702127659574468,0.015873015873015872,0.019417475728155338,0.007751937984496124,0.018461538461538463,0.010344827586206896,0.0572289156626506,0.11904761904761904,0.14492753623188406,0.14772727272727273,0.1232876712328767,0.02631578947368421,0.4666666666666667,0.26370757180156656,0.5643564356435643,0.6404494382022472,0.5964912280701754,0.06527415143603134,0.4,0.45454545454545453,0.3,0.25326370757180156,0.422680412371134,0.422680412371134,0.4878048780487805,0.17754569190600522,0.5147058823529411,0.5147058823529411,1.0,0.2402088772845953,0.33695652173913043,0.33695652173913043,0.967741935483871,0.27906976744186046,0.5833333333333334,0.18604651162790697,0.625,1.0,0.3023255813953488,0.46153846153846156,0.8333333333333334,0.2542372881355932,0.5333333333333333,0.15254237288135594,0.4444444444444444,0.3050847457627119,0.3333333333333333,0.6814621409921671,0.34065934065934067,0.5308043307086614,0.5450954545454546,0.5296250000000001,0.06234413965087282,0.1037344398340249,,0.13318284424379231,0.14672686230248308,9.750672645739911,24.915,0.18244719592134012,,1.0,,1.0,,0.038461538461538464,0.14285714285714285,1.0,,1.0,True
2248,1610612754,Earl Watson,Earl Watson,2248,IND,75855.0,1264,-8,2514,2509,557.0,685,255,5023,55.0,98.0,8.0,12.0,13.0,24.0,22.0,48.0,15.0,43.0,4.0,19.0,1.0,2.0,1.0,2.0,24.0,73.0,1.0,4.0,4.0,21.0,92.0,189.0,28.0,92.0,67.0,335.0,2687,10.0,16.0,2.0,6.0,1.0,27.0,22.0,43.0,5.0,23.0,28.0,87.0,44.0,140.0,72.0,12.0,14.0,71.0,24.0,20.0,,146.0,78.0,224.0,60.0,18.0,87.0,19.0,40.0,526.0,8.0,23.0,,20.0,78.0,1.0,99.0,31.0,130.0,5.0,55.0,25.0,30.0,53.0,16.0,42.0,34.0,4.0,11.0,1.0,7.0,87.0,5.0,21.0,50.0,100.0,8.0,3.0,85.0,5.0,17.0,94.0,5.0,,,37.0,1.0,11.0,9.0,1.0,1.0,6.0,1.0,2.0,10.0,5.0,,87.0,557.0,8.0,8.0,0.2391304347826087,0.25882352941176473,0.8571428571428571,0.30434782608695654,0.3333333333333333,0.21739130434782608,0.3111111111111111,0.48677248677248675,0.625,0.5116279069767442,0.47686832740213525,0.5909090909090909,0.44696969696969696,0.5153846153846153,0.5625,0.5240963855421686,0.3274021352313167,,0.10582010582010581,0.12244897959183673,0.125,,14.641966512290702,0.6091954022988506,0.012195121951219513,,0.08236536430834214,0.02832512315270936,0.0784313725490196,0.024691358024691357,0.08153078202995008,0.027288732394366196,0.025089605734767026,0.02553191489361702,0.03355704697986577,0.026217228464419477,0.06060606060606061,0.10762331838565023,0.08430913348946135,0.078125,0.07936507936507936,0.03787878787878788,0.5,0.3487544483985765,0.5612244897959183,0.6395348837209303,0.23636363636363636,0.1708185053380783,0.4583333333333333,0.5238095238095238,0.18181818181818182,0.15302491103202848,0.3488372093023256,0.36585365853658536,0.3333333333333333,0.06761565836298933,0.21052631578947367,0.21052631578947367,1.0,0.2597864768683274,0.3287671232876712,0.3287671232876712,0.8333333333333334,0.5454545454545454,0.6666666666666666,0.09090909090909091,0.5,1.0,0.18181818181818182,0.25,1.0,0.36363636363636365,0.5416666666666666,0.030303030303030304,0.5,0.3181818181818182,0.19047619047619047,0.6761565836298933,0.3380281690140845,0.5315831541218637,0.5350666666666668,0.4920117187500001,0.12101910828025478,0.167420814479638,0.010752688172043012,0.08059701492537313,0.25970149253731345,6.591534391534393,25.61086956521739,0.22155926809864757,,,1.0,,0.046511627906976744,0.017543859649122806,0.125,2.0,,1.0,True
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,6768.0,113,6,230,229,92.0,105,21,459,8.0,16.0,1.0,4.0,1.0,3.0,6.0,11.0,6.0,18.0,,,,,,,,,,,,,20.0,45.0,,,12.0,52.0,235,2.0,6.0,,,3.0,7.0,4.0,10.0,,,5.0,13.0,24.0,16.0,,,2.0,,,6.0,,5.0,,5.0,,,2.0,,3.0,10.0,3.0,7.0,,2.0,6.0,5.0,13.0,10.0,23.0,2.0,2.0,,2.0,,,,2.0,,,,1.0,2.0,,1.0,9.0,16.0,1.0,1.0,13.0,,2.0,17.0,1.0,,,9.0,,,1.0,,,,,1.0,1.0,,,13.0,92.0,2.0,,0.6,0.631578947368421,,,,,,0.4444444444444444,0.3333333333333333,0.4,0.4444444444444444,0.3333333333333333,0.4,0.49056603773584906,0.3888888888888889,0.5,,,0.13333333333333333,0.3125,0.09090909090909091,,21.568627450980394,,0.3125,,0.07792207792207792,0.0958904109589041,0.09090909090909091,0.125,0.08080808080808081,0.10309278350515463,0.2631578947368421,0.07407407407407407,,,0.05263157894736842,0.058823529411764705,0.0975609756097561,0.125,,0.10526315789473684,,0.35555555555555557,0.5,0.7272727272727273,0.5,0.24444444444444444,0.5454545454545454,0.6,0.5,0.4,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,,,,,,0.6666666666666666,0.25,,,,,,,0.3,0.3333333333333333,,,,,0.35555555555555557,,0.4758755555555555,0.50068,0.42528,0.16981132075471697,0.16981132075471697,,0.1346153846153846,0.25,9.76,,0.4,,,,,,0.42857142857142855,,,,,True
