EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,FG3A,NonHeaveArc3FGA,FTOffRebounds,LostBallSteals,Loose Ball Fouls,Offensive Fouls Drawn,3SecondViolations,FG3APct,OffFTReboundPct,Arc3Frequency,Avg3ptShotDistance,Corner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,Corner3PctBlocked
101138,1610612753,Brandon Bass,Brandon Bass,101138,ORL,19619.0,327,40,612,626,201,195,78,1238,27,50,9.0,20.0,8,13,10,26,20,43,57,119,27,141,654,11.0,25,5.0,27.0,19,41,15.0,53,56.0,58,12.0,10.0,5,4,9,3,1.0,3,1.0,1.0,22,11.0,20.0,9,22,3.0,34,31.0,65,4.0,6,6,4,1,2,10,1.0,2,3.0,14,3,15,31,4.0,27,3.0,30,4.0,15,2.0,15.0,9.0,1.0,5.0,15.0,7.0,1.0,1.0,53,201,2,2.0,0.49122807017543857,0.5490196078431373,0.4789915966386555,0.44,0.4634146341463415,0.4789915966386555,0.44,0.4634146341463415,0.5340909090909091,0.5,0.5520833333333334,0.08403361344537816,0.14,0.07692307692307693,0.023255813953488372,20.70921985815603,0.2857142857142857,0.16666666666666666,0.09482758620689655,0.10101010101010101,0.14754098360655737,0.11224489795918367,0.10580204778156997,0.10472972972972973,0.14084507042253522,0.1111111111111111,0.06097560975609756,0.10294117647058823,0.13333333333333333,0.08536585365853659,0.0967741935483871,0.10227272727272728,0.13636363636363635,0.17647058823529413,0.07692307692307693,0.4666666666666667,0.42016806722689076,0.54,0.627906976744186,0.48148148148148145,0.2184873949579832,0.38461538461538464,0.4166666666666667,0.4,0.36134453781512604,0.46511627906976744,0.47619047619047616,0.55,0.8,0.45,0.1111111111111111,0.3170731707317073,0.6153846153846154,0.42016806722689076,0.47619747899159676,0.5222315789473684,0.4529536585365854,0.11538461538461539,0.11538461538461539,0.19148936170212766,0.375886524822695,8.207563025210083,0.3284313725490196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,34895.0,582,11,1119,1131,334,303,119,2250,54,81,8.0,18.0,12,16,14,32,1,8,69,121,30,168,1195,11.0,26,1.0,23.0,18,28,9.0,45,118.0,20,14.0,7.0,7,1,8,1,,3,,4.0,17,15.0,31.0,23,81,24.0,128,47.0,175,5.0,11,8,9,1,3,11,,6,,20,9,39,65,6.0,40,5.0,37,9.0,20,3.0,35.0,29.0,,6.0,35.0,16.0,,,45,334,5,2.0,0.855072463768116,0.9516129032258065,0.5702479338842975,0.4230769230769231,0.6428571428571429,0.5655737704918032,0.4230769230769231,0.6428571428571429,0.6176470588235294,0.42592592592592593,0.6818181818181818,0.05785123966942149,0.06172839506172839,0.0625,,12.410501193317423,0.45,0.5,0.18793503480278423,0.09935897435897435,0.19327731092436976,0.06912442396313365,0.1890909090909091,0.08695652173913043,0.13513513513513514,0.057971014492753624,0.09090909090909091,0.060240963855421686,0.09803921568627451,0.16326530612244897,0.2222222222222222,0.18354430379746836,0.2235294117647059,0.11764705882352941,0.10869565217391304,0.45714285714285713,0.6639344262295082,0.6666666666666666,0.7105263157894737,0.8518518518518519,0.26229508196721313,0.4375,0.4666666666666667,0.8571428571428571,0.06557377049180328,0.125,0.125,1.0,0.6923076923076923,0.4444444444444444,0.125,0.5714285714285714,0.75,0.6721311475409836,0.5383512295081967,0.53786,0.5166607142857144,0.15037593984962405,0.15151515151515152,0.13690476190476192,0.26785714285714285,3.3735537190082647,0.29848078641644327,1.0,1.0,1.0,1.0,3.0,6.0,8.0,3.0,0.00819672131147541,0.043478260869565216,0.00819672131147541,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1533,1610612753,Anthony Johnson,Anthony Johnson,1533,ORL,6650.0,111,-20,216,217,121,90,24,433,4,6,,,3,4,2,8,4,7,10,21,2,25,242,,1,,,6,12,,15,,20,,,6,7,13,5,2.0,2,1.0,3.0,33,,,5,7,,12,,12,,2,2,4,1,2,4,1.0,2,,8,6,3,10,2.0,5,,2,,1,,,,,,,,,,15,121,3,,,,0.47619047619047616,,0.5,0.4423076923076923,,0.5,0.46296296296296297,,0.5,,,,,14.462809917355372,0.5,,0.1076923076923077,,0.16129032258064516,,0.125,,,,,,,0.14285714285714285,,0.14285714285714285,0.17391304347826086,0.125,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.3076923076923077,0.25,0.25,,0.2692307692307692,0.5714285714285714,0.5714285714285714,,,,,0.26666666666666666,0.75,0.4230769230769231,0.4501826923076923,0.4047,0.4534766666666667,0.037037037037037035,0.045454545454545456,,0.6,8.985714285714286,0.5601851851851852,3.0,5.0,3.0,,,,,,0.19230769230769232,,0.11538461538461539,24.639999999999997,2.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,0.2,0.3333333333333333,0.2,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1715,1610612753,Jason Williams,Jason Williams,1715,ORL,64365.0,1073,119,2037,2043,518,406,232,4080,38,58,,2.0,14,21,7,14,29,66,74,138,21,310,2146,3.0,6,1.0,10.0,19,39,10.0,66,14.0,134,,4.0,103,74,177,46,28.0,71,9.0,23.0,428,2.0,4.0,20,56,1.0,77,6.0,83,2.0,28,21,42,8,36,19,3.0,6,2.0,61,18,20,47,4.0,27,1.0,31,1.0,8,6.0,3.0,2.0,1.0,,3.0,2.0,,,66,518,4,6.0,0.0945945945945946,0.0945945945945946,0.5362318840579711,0.5,0.48717948717948717,0.53125,0.34615384615384615,0.4827586206896552,0.5385964912280702,0.34615384615384615,0.5,0.028985507246376812,0.05172413793103448,,0.015151515151515152,15.076252723311548,0.6885245901639344,0.015151515151515152,0.0691358024691358,0.007532956685499058,0.08547008547008547,0.005,0.07279693486590039,0.00644468313641246,0.015789473684210527,,0.004608294930875576,0.006734006734006734,,0.0449438202247191,0.05970149253731343,0.0935672514619883,0.0847457627118644,0.08771929824561403,0.014184397163120567,0.6666666666666666,0.21323529411764705,0.6551724137931034,0.6909090909090909,0.13157894736842105,0.051470588235294115,0.5,0.5,,0.2426470588235294,0.4393939393939394,0.4461538461538462,0.06896551724137931,0.15384615384615385,,,0.3620689655172414,0.6666666666666666,0.7058823529411765,0.5278624535315987,0.51458125,0.5095236363636364,0.02867383512544803,0.05517241379310345,0.03225806451612903,0.2129032258064516,10.183333333333334,0.2542955326460481,111.0,134.0,108.0,,7.0,1.0,2.0,,0.49264705882352944,,0.40808823529411764,25.98880597014925,23.0,34.0,3.0,16.0,47.0,6.0,19.0,96.0,34.0,0.6808510638297872,0.35074626865671643,0.3157894736842105,0.35877862595419846,0.08455882352941177,0.3063063063063063,0.3063063063063063,0.6176470588235294,0.27586206896551724,0.1875,0.3148148148148148,13.0,1.0,3.0,3.0,1.0,6.0,1.0,7.0,45.0,3.0,1.0,2.0,4.0,0.14285714285714285,0.5652173913043478,0.5652173913043478,0.8461538461538461,0.07692307692307693,0.46153846153846156,0.16666666666666666,1.0,0.05172413793103448,1.0,,,,,,,,,,,,,,True,,
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,101219.0,1687,122,3209,3226,1088,793,357,6435,66,103,5.0,7.0,19,32,6,16,45,114,117,233,69,651,3368,7.0,16,8.0,40.0,42,78,21.0,204,132.0,102,14.0,14.0,25,24,49,15,9.0,14,9.0,2.0,122,16.0,21.0,52,114,10.0,176,39.0,215,5.0,53,40,21,8,17,48,8.0,4,15.0,69,20,62,138,9.0,100,5.0,109,14.0,48,9.0,30.0,20.0,5.0,5.0,31.0,19.0,1.0,1.0,204,1088,11,9.0,0.5641025641025641,0.6,0.5021459227467812,0.4375,0.5384615384615384,0.5398886827458256,0.3902439024390244,0.5446428571428571,0.5564102564102564,0.425531914893617,0.5483870967741935,0.060085836909871244,0.07766990291262135,0.3125,0.008771929824561403,18.12638580931264,0.30434782608695654,0.09615384615384616,0.09215844785772029,0.025210084033613446,0.13941018766756033,0.0256,0.1031055900621118,0.025377229080932786,0.03678929765886288,0.019417475728155338,0.018292682926829267,0.0262582056892779,0.023809523809523808,0.07160493827160494,0.10443037974683544,0.10077519379844961,0.13194444444444445,0.16470588235294117,0.017421602787456445,0.6129032258064516,0.19109461966604824,0.6407766990291263,0.6947368421052632,0.6363636363636364,0.029684601113172542,0.375,0.5454545454545454,0.16666666666666666,0.21150278293135436,0.39473684210526316,0.39823008849557523,0.5111111111111111,0.17073170731707318,0.7142857142857143,,0.19047619047619047,0.59375,0.7588126159554731,0.539449063670412,0.5251637931034484,0.5215638036809817,0.08854166666666667,0.1797752808988764,0.06144393241167435,0.31336405529953915,10.18712446351931,0.3390464319102524,161.0,306.0,157.0,2.0,13.0,12.0,16.0,,0.5677179962894249,0.016129032258064516,0.2987012987012987,24.98039215686274,145.0,60.0,21.0,52.0,116.0,33.0,90.0,300.0,60.0,0.8620689655172413,0.3790849673202614,0.36666666666666664,0.3841059602649007,0.2690166975881262,0.37267080745341613,0.37267080745341613,0.75,0.30952380952380953,0.40384615384615385,0.3821656050955414,56.0,10.0,12.0,38.0,5.0,15.0,6.0,25.0,48.0,4.0,7.0,9.0,,0.24,0.38620689655172413,0.38620689655172413,0.9821428571428571,0.24390243902439024,0.36585365853658536,0.3333333333333333,0.8,0.2261904761904762,0.3157894736842105,1.0,3.0,1.0,1.0,1.0,0.1,1.0,0.009708737864077669,,,,,,True,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,45457.0,758,37,1457,1453,427,348,155,2910,26,50,3.0,4.0,4,7,6,11,29,84,61,145,70,321,1527,7.0,12,6.0,32.0,14,25,25.0,86,60.0,62,2.0,9.0,37,40,77,23,17.0,23,9.0,5.0,194,3.0,5.0,11,55,4.0,70,8.0,78,1.0,11,7,13,6,9,16,2.0,4,3.0,29,6,24,49,4.0,79,3.0,80,6.0,28,8.0,2.0,1.0,,1.0,2.0,2.0,,,86,427,1,8.0,0.4918032786885246,0.5,0.4206896551724138,0.5833333333333334,0.56,0.48643410852713176,0.6190476190476191,0.5446428571428571,0.5415224913494809,0.6458333333333334,0.6086956521739131,0.06206896551724138,0.14,0.09090909090909091,0.011904761904761904,19.485294117647058,0.4482758620689655,0.09090909090909091,0.09666080843585237,0.013404825737265416,0.07142857142857142,0.010452961672473868,0.0912863070539419,0.012121212121212121,0.015625,0.011111111111111112,0.012903225806451613,0.013452914798206279,,0.09424083769633508,0.04819277108433735,0.13679245283018868,0.049586776859504134,0.15151515151515152,0.006944444444444444,1.0,0.1937984496124031,0.52,0.6046511627906976,0.5384615384615384,0.04263565891472868,0.5454545454545454,0.6,0.3333333333333333,0.32558139534883723,0.34523809523809523,0.3493975903614458,0.4827586206896552,0.19047619047619047,0.75,0.3333333333333333,0.125,0.5714285714285714,0.6317829457364341,0.5072447674418605,0.4967821428571429,0.5147098214285716,0.1103202846975089,0.16766467065868262,0.09968847352024922,0.26791277258566976,11.93655172413793,0.2930679478380233,92.0,113.0,92.0,,4.0,2.0,12.0,,0.437984496124031,,0.35658914728682173,25.090265486725666,21.0,32.0,10.0,28.0,43.0,11.0,31.0,96.0,32.0,0.7441860465116279,0.3805309734513274,0.3548387096774194,0.3805309734513274,0.08139534883720931,0.34782608695652173,0.34782608695652173,0.6875,0.5,0.35714285714285715,0.34782608695652173,11.0,4.0,1.0,3.0,2.0,5.0,4.0,9.0,33.0,,1.0,1.0,9.0,0.4444444444444444,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.19047619047619047,0.23809523809523808,0.4,1.0,0.05357142857142857,0.3333333333333333,2.0,3.0,,,,0.5,1.0,0.02631578947368421,2.0,,,,,True,,
2440,1610612753,Matt Barnes,Matt Barnes,2440,ORL,13460.0,224,13,431,439,226,170,54,870,15,19,2.0,3.0,7,9,7,10,2,3,24,32,23,86,467,2.0,4,,4.0,10,13,11.0,31,28.0,20,4.0,3.0,10,9,19,4,5.0,7,3.0,,47,4.0,6.0,9,25,4.0,38,10.0,48,1.0,5,4,11,3,8,7,1.0,3,2.0,18,11,8,19,1.0,17,1.0,25,3.0,12,2.0,7.0,6.0,1.0,,8.0,3.0,,,31,226,5,1.0,0.5833333333333334,0.6363636363636364,0.75,0.5,0.7692307692307693,0.5727272727272728,0.5,0.38461538461538464,0.6515151515151515,0.5,0.5,0.09375,0.15789473684210525,,,17.21311475409836,0.6111111111111112,0.36363636363636365,0.16129032258064516,0.0594059405940594,0.16666666666666666,0.0547945205479452,0.16267942583732056,0.05747126436781609,0.05555555555555555,0.1111111111111111,0.02631578947368421,0.07547169811320754,,0.16326530612244897,0.25,0.1282051282051282,0.15555555555555556,0.2222222222222222,0.047619047619047616,0.375,0.34545454545454546,0.7894736842105263,0.9375,0.6,0.18181818181818182,0.7,0.7,0.42857142857142855,0.05454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6666666666666666,,0.34615384615384615,0.7777777777777778,0.7636363636363637,0.5507867924528302,0.58355,0.5457,0.1875,0.2926829268292683,0.046511627906976744,0.36046511627906974,4.525,0.5243619489559165,15.0,23.0,14.0,,1.0,2.0,1.0,,0.41818181818181815,,0.2727272727272727,26.969565217391303,8.0,2.0,,10.0,5.0,,13.0,12.0,2.0,0.8,0.21739130434782608,,0.22727272727272727,0.14545454545454545,0.13333333333333333,0.13333333333333333,0.5,0.38461538461538464,,0.14285714285714285,3.0,,,3.0,,,,,3.0,1.0,,2.0,,,0.375,0.375,1.0,,,,,0.11538461538461539,,,,1.0,,,,,,,1.0,,,,True,,
1713,1610612753,Vince Carter,Vince Carter,1713,ORL,47161.0,786,72,1479,1494,494,329,170,2973,42,91,2.0,13.0,14,33,30,64,40,103,112,258,94,435,1526,6.0,26,6.0,27.0,34,90,48.0,164,42.0,182,2.0,15.0,45,34,79,16,18.0,28,8.0,9.0,192,5.0,9.0,30,79,7.0,116,14.0,130,4.0,15,11,26,6,13,14,,13,1.0,40,13,37,72,6.0,89,1.0,109,11.0,39,16.0,9.0,5.0,1.0,3.0,10.0,5.0,,2.0,164,494,6,15.0,0.1875,0.1891891891891892,0.43410852713178294,0.23076923076923078,0.37777777777777777,0.45225464190981435,0.28378378378378377,0.43609022556390975,0.5071258907363421,0.325,0.5127388535031847,0.05813953488372093,0.10989010989010989,0.0625,0.009708737864077669,27.54491017964072,0.65,0.13725490196078433,0.13859649122807016,0.02278481012658228,0.15625,0.016891891891891893,0.14304461942257218,0.020260492040520984,0.039473684210526314,0.02040816326530612,0.006896551724137931,0.014705882352941176,0.021739130434782608,0.11235955056179775,0.13636363636363635,0.1576923076923077,0.1506849315068493,0.17391304347826086,0.019230769230769232,0.5,0.2413793103448276,0.46153846153846156,0.5185185185185185,0.23809523809523808,0.16976127320954906,0.46875,0.5,0.06666666666666667,0.27320954907161804,0.3883495145631068,0.39215686274509803,0.225,0.35135135135135137,0.15384615384615385,,0.24812030075187969,0.42424242424242425,0.5570291777188329,0.4927559999999999,0.48511111111111116,0.48854580152671756,0.0962962962962963,0.13636363636363635,0.06206896551724138,0.37701149425287356,9.846511627906978,0.33400946585530766,98.0,119.0,96.0,,4.0,1.0,5.0,,0.3156498673740053,,0.259946949602122,26.024369747899158,21.0,34.0,13.0,36.0,39.0,16.0,43.0,78.0,34.0,0.6666666666666666,0.3277310924369748,0.37209302325581395,0.3333333333333333,0.05570291777188329,0.3469387755102041,0.3469387755102041,0.6176470588235294,0.2706766917293233,0.3611111111111111,0.3541666666666667,5.0,5.0,3.0,7.0,1.0,6.0,3.0,11.0,39.0,2.0,,4.0,10.0,0.2727272727272727,0.23809523809523808,0.23809523809523808,1.0,0.13513513513513514,0.16216216216216217,0.16666666666666666,,0.05263157894736842,0.42857142857142855,2.0,,1.0,1.0,,0.4,1.0,,,,,,,True,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,30672.0,511,17,968,979,452,304,101,1947,34,55,3.0,3.0,16,27,12,29,16,46,62,130,30,226,1000,3.0,5,3.0,12.0,27,58,17.0,95,10.0,114,,7.0,56,37,93,22,15.0,39,5.0,12.0,223,2.0,1.0,8,34,2.0,44,3.0,47,,14,9,30,7,18,18,,12,5.0,48,25,25,53,4.0,45,1.0,36,4.0,10,8.0,1.0,1.0,,,1.0,1.0,,1.0,95,452,11,7.0,0.08064516129032258,0.08064516129032258,0.47692307692307695,0.6,0.46551724137931033,0.5104166666666666,0.6428571428571429,0.47560975609756095,0.5458937198067633,0.75,0.521978021978022,0.05384615384615385,0.09090909090909091,0.06896551724137931,,23.475046210720887,0.625,0.0625,0.09289617486338798,0.004032258064516129,0.07547169811320754,0.010416666666666666,0.08898305084745763,0.006818181818181818,,,0.01098901098901099,,0.037037037037037035,0.09917355371900827,0.06,0.1103448275862069,0.06976744186046512,0.1,,1.0,0.2864583333333333,0.6181818181818182,0.68,0.11764705882352941,0.15104166666666666,0.41379310344827586,0.4444444444444444,,0.23958333333333334,0.34782608695652173,0.34782608695652173,0.0625,0.42857142857142855,1.0,0.3333333333333333,0.32926829268292684,0.5925925925925926,0.609375,0.5033178010471204,0.5209166666666666,0.48987962962962966,0.06030150753768844,0.07352941176470588,0.05309734513274336,0.42035398230088494,9.006153846153845,0.4669421487603306,60.0,62.0,60.0,,5.0,,12.0,,0.3229166666666667,,0.3125,25.55645161290322,2.0,24.0,8.0,22.0,24.0,8.0,24.0,48.0,24.0,0.6666666666666666,0.3870967741935484,0.3333333333333333,0.3870967741935484,0.010416666666666666,0.4,0.4067796610169492,0.6666666666666666,0.2682926829268293,0.36363636363636365,0.4,,,,2.0,1.0,2.0,1.0,2.0,24.0,,,5.0,,0.5,,,,,0.2857142857142857,0.5,1.0,0.024390243902439025,,,2.0,,,,,,0.031746031746031744,1.0,,1.0,0.016129032258064516,0.016666666666666666,True,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,49391.0,823,-5,1566,1575,602,404,159,3141,19,43,1.0,7.0,9,19,30,58,16,42,65,143,64,332,1686,2.0,11,12.0,28.0,25,56,37.0,135,60.0,70,2.0,8.0,26,18,44,11,7.0,18,5.0,3.0,106,11.0,6.0,19,72,11.0,102,19.0,121,2.0,22,15,18,2,13,18,2.0,5,5.0,36,18,28,65,8.0,60,2.0,81,7.0,25,15.0,8.0,6.0,,2.0,8.0,5.0,,1.0,135,602,6,14.0,0.46153846153846156,0.46875,0.45454545454545453,0.18181818181818182,0.44642857142857145,0.4652777777777778,0.4,0.4336283185840708,0.5139318885448917,0.5185185185185185,0.503731343283582,0.055944055944055944,0.13953488372093023,0.034482758620689655,,20.655926352128883,0.5,0.22448979591836735,0.12020033388981637,0.015665796344647518,0.10160427807486631,0.034375,0.11577608142493638,0.02418207681365576,0.007518796992481203,0.018867924528301886,0.020833333333333332,0.03862660944206009,0.022988505747126436,0.10880829015544041,0.11688311688311688,0.13095238095238096,0.10071942446043165,0.10416666666666667,0.012048192771084338,0.625,0.14930555555555555,0.4418604651162791,0.5135135135135135,0.5263157894736842,0.2013888888888889,0.5172413793103449,0.5357142857142857,0.36666666666666664,0.14583333333333334,0.38095238095238093,0.38095238095238093,0.5625,0.35,0.14285714285714285,,0.168141592920354,0.47368421052631576,0.6527777777777778,0.5069138111888113,0.5031307692307693,0.5115763392857142,0.09415584415584416,0.15527950310559005,0.08433734939759036,0.4066265060240964,8.90769230769231,0.384418901660281,106.0,145.0,104.0,2.0,7.0,4.0,,1.0,0.5034722222222222,0.028985507246376812,0.3680555555555556,25.344137931034485,39.0,29.0,9.0,37.0,46.0,16.0,57.0,132.0,29.0,0.9565217391304348,0.31724137931034485,0.2807017543859649,0.32167832167832167,0.13541666666666666,0.27358490566037735,0.27358490566037735,0.9655172413793104,0.3274336283185841,0.24324324324324326,0.27884615384615385,17.0,1.0,7.0,20.0,3.0,8.0,4.0,9.0,6.0,2.0,,1.0,,0.4444444444444444,0.4358974358974359,0.4358974358974359,0.9411764705882353,0.05,0.4,0.375,1.0,0.17699115044247787,0.35,1.0,4.0,,,,1.0,1.0,0.027210884353741496,2.0,,,,,True,,
