EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,SecondChanceFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Clear Path Fouls,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,StepOutOfBoundsTurnovers,Travels,DefensiveGoaltends,3SecondViolations,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,BlockedCorner3,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,on
1729,1610612746,Ricky Davis,Ricky Davis,1729,LAC,8912.0,149.0,-17.0,286.0,286.0,68.0,105.0,32.0,572.0,1.0,3.0,1.0,2.0,1.0,4.0,15.0,28.0,1.0,4.0,7.0,1.0,1.0,3.0,17.0,35.0,4.0,8.0,5.0,51.0,303.0,2.0,1.0,1.0,3.0,6.0,11.0,3.0,2.0,14.0,14.0,20.0,6.0,6.0,7.0,4.0,11.0,4.0,15.0,2.0,2.0,6.0,2.0,3.0,34.0,2.0,9.0,7.0,1.0,17.0,2.0,19.0,4.0,2.0,2.0,8.0,2.0,6.0,2.0,2.0,10.0,1.0,6.0,14.0,2.0,9.0,1.0,1.0,9.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,14.0,68.0,1.0,1.0,0.4117647058823529,0.4117647058823529,0.5,0.5,1.0,0.5,0.4857142857142857,0.5454545454545454,0.5348837209302325,0.5,0.42857142857142855,0.5425531914893617,0.5,0.4666666666666667,0.18604651162790697,17.757009345794394,0.8,0.1,0.08433734939759036,0.02127659574468085,0.19148936170212766,0.12307692307692308,0.017391304347826087,0.0625,0.020833333333333332,0.08695652173913043,0.043478260869565216,0.10810810810810811,0.23529411764705882,0.07692307692307693,1.0,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.09302325581395349,0.25,0.25,0.6511627906976745,0.5357142857142857,0.5357142857142857,0.4,0.023255813953488372,0.16279069767441862,0.5714285714285714,0.5714285714285714,0.5,0.3333333333333333,1.0,0.14285714285714285,0.5,0.21428571428571427,0.2558139534883721,0.5714285714285714,0.4419309523809525,0.4832166666666667,0.44609230769230773,0.08695652173913043,0.10526315789473684,0.058823529411764705,0.27450980392156865,16.737142857142857,27.4375,0.23776223776223776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,26409.0,440.0,-88.0,855.0,862.0,192.0,186.0,98.0,1717.0,40.0,71.0,9.0,19.0,19.0,32.0,19.0,49.0,7.0,11.0,48.0,1.0,2.0,15.0,78.0,152.0,14.0,55.0,37.0,235.0,990.0,8.0,1.0,3.0,18.0,14.0,31.0,19.0,15.0,55.0,22.0,134.0,15.0,27.0,44.0,11.0,86.0,18.0,104.0,13.0,5.0,48.0,18.0,20.0,226.0,8.0,7.0,32.0,3.0,42.0,10.0,52.0,27.0,10.0,17.0,21.0,5.0,14.0,10.0,7.0,31.0,,11.0,28.0,1.0,47.0,,4.0,45.0,6.0,17.0,5.0,9.0,6.0,11.0,8.0,55.0,192.0,,4.0,0.14102564102564102,0.14285714285714285,0.35714285714285715,0.2545454545454545,0.3333333333333333,0.27450980392156865,0.5131578947368421,0.45161290322580644,0.4782608695652174,0.5909090909090909,0.4,0.5178571428571429,0.6923076923076923,0.45,0.26570048309178745,26.131687242798353,0.6774193548387096,0.14285714285714285,0.10921501706484642,0.0299625468164794,0.08974358974358974,0.10512129380053908,0.02425876010781671,0.03333333333333333,0.020833333333333332,0.11904761904761904,0.07058823529411765,0.12903225806451613,0.11666666666666667,,0.7272727272727273,0.34299516908212563,0.5633802816901409,0.6153846153846154,0.2,0.15458937198067632,0.59375,0.6333333333333333,0.23671497584541062,0.3877551020408163,0.3877551020408163,0.15789473684210525,0.033816425120772944,0.2318840579710145,0.22916666666666666,0.23404255319148937,0.36363636363636365,0.18181818181818182,0.5,0.38,0.47368421052631576,0.3,0.6086956521739131,0.25,0.5071990049751243,0.5355090909090907,0.5055793478260869,0.0821917808219178,0.10429447852760736,0.07659574468085106,0.23404255319148937,7.989473684210527,27.607272727272722,0.22456140350877193,3.0,5.0,3.0,1.0,2.0,4.0,2.0,5.0,5.0,4.0,2.0,4.0,8.0,2.0,1.0,1.0,5.0,2.0,7.0,2.0,5.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0.21052631578947367,0.625,0.03636363636363636,0.05263157894736842,0.08450704225352113,0.0625,0.14285714285714285,0.020833333333333332,0.02631578947368421,0.009615384615384616,0.036036036036036036,0.045454545454545456,0.05154639175257732,0.42857142857142855,0.5,0.3333333333333333,0.45454545454545453,0.6,0.09090909090909091,1.0,0.08,0.5,0.13333333333333333,0.017857142857142856,,,,,,,,,,,,,,,True
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,13556.0,226.0,-68.0,437.0,442.0,105.0,123.0,48.0,879.0,10.0,16.0,4.0,6.0,10.0,28.0,1.0,15.0,1.0,,3.0,,,,21.0,59.0,1.0,4.0,5.0,50.0,508.0,7.0,1.0,1.0,7.0,7.0,19.0,,2.0,16.0,12.0,30.0,,3.0,2.0,,13.0,4.0,17.0,3.0,1.0,5.0,2.0,6.0,38.0,5.0,6.0,12.0,,18.0,5.0,23.0,10.0,6.0,4.0,11.0,5.0,7.0,5.0,4.0,16.0,,11.0,22.0,1.0,9.0,1.0,1.0,8.0,2.0,4.0,1.0,,,,,16.0,105.0,4.0,1.0,0.2857142857142857,0.3157894736842105,,0.25,1.0,0.3333333333333333,0.3559322033898305,0.3684210526315789,0.35714285714285715,0.4375,0.3684210526315789,0.3787878787878788,0.4375,0.4,0.06349206349206349,16.700610997963338,0.6875,,0.08633093525179857,0.03546099290780142,0.1276595744680851,0.0967741935483871,0.027624309392265192,0.043478260869565216,0.06,0.07317073170731707,0.058823529411764705,0.109375,0.15625,0.06666666666666667,,0.25396825396825395,0.625,0.625,0.3,0.4444444444444444,0.35714285714285715,0.38461538461538464,0.23809523809523808,0.06666666666666667,0.07142857142857142,,0.015873015873015872,0.047619047619047616,,,,,,0.3157894736842105,0.6666666666666666,,0.31746031746031744,,0.4648798387096775,0.4745785714285714,0.47724736842105264,0.06153846153846154,0.06557377049180328,0.14,0.32,8.942372881355931,30.049999999999997,0.2402745995423341,2.0,2.0,1.0,1.0,,,,2.0,,,4.0,1.0,3.0,,,,,,2.0,,,,,,,,,,,0.2857142857142857,,0.05084745762711865,,0.07142857142857142,,,,,,,,1.0,1.0,,0.25,1.0,0.125,,,,,,1.0,1.0,0.06666666666666667,0.3,1.0,,,,,,,,,,True
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,68239.0,1137.0,-248.0,2177.0,2200.0,507.0,500.0,260.0,4377.0,134.0,208.0,30.0,51.0,10.0,24.0,,4.0,,,2.0,,1.0,1.0,144.0,236.0,,2.0,46.0,334.0,2492.0,81.0,,1.0,115.0,31.0,56.0,1.0,10.0,72.0,190.0,98.0,,,2.0,,12.0,9.0,21.0,7.0,2.0,7.0,1.0,4.0,51.0,94.0,55.0,145.0,30.0,230.0,122.0,352.0,16.0,13.0,3.0,21.0,4.0,14.0,54.0,7.0,75.0,7.0,90.0,152.0,18.0,111.0,13.0,6.0,126.0,10.0,57.0,11.0,62.0,39.0,62.0,39.0,72.0,507.0,9.0,9.0,0.6597222222222222,0.9223300970873787,,,,,0.6101694915254238,0.5535714285714286,0.6050420168067226,0.5853658536585366,0.543859649122807,0.5641891891891891,0.5528846153846154,0.48,0.008403361344537815,14.929577464788732,0.28,0.45454545454545453,0.2059659090909091,0.1323943661971831,0.21568627450980393,0.20855057351407716,0.12293388429752067,0.15151515151515152,0.10877192982456141,0.13023255813953488,0.24598930481283424,0.23509933774834438,0.234375,0.15873015873015872,0.6290322580645161,0.8739495798319328,0.6442307692307693,0.708994708994709,0.6791044776119403,0.10084033613445378,0.4166666666666667,0.47619047619047616,0.01680672268907563,,,,,0.008403361344537815,,,,0.012195121951219513,,0.8947368421052632,0.5882352941176471,0.017543859649122806,0.8823529411764706,,0.5645884453781513,0.5658970588235293,0.5750570175438596,0.2,0.20141342756183744,0.344311377245509,0.2155688622754491,1.2076271186440677,28.65,0.23288929719797888,46.0,76.0,,,,,,48.0,19.0,,82.0,,22.0,,25.0,3.0,6.0,7.0,22.0,13.0,,,,,3.0,20.0,4.0,3.0,,0.5925925925925926,,0.09322033898305085,0.09134615384615384,0.125,,,0.03,0.09689922480620156,0.14615384615384616,0.08620689655172414,0.09090909090909091,,,,0.926829268292683,0.6052631578947368,,,,,,,,1.0,,0.4,,1.0,8.0,9.0,13.0,0.1,0.13043478260869565,,,,True
2446,1610612746,Rasual Butler,Rasual Butler,2446,LAC,40532.0,676.0,-122.0,1298.0,1313.0,285.0,295.0,165.0,2611.0,16.0,27.0,5.0,6.0,6.0,23.0,27.0,71.0,37.0,27.0,81.0,2.0,7.0,14.0,49.0,121.0,41.0,118.0,25.0,246.0,1466.0,11.0,2.0,8.0,19.0,9.0,18.0,23.0,5.0,44.0,78.0,20.0,114.0,9.0,81.0,27.0,23.0,5.0,28.0,1.0,4.0,15.0,6.0,2.0,61.0,5.0,13.0,30.0,,43.0,8.0,51.0,13.0,10.0,3.0,12.0,1.0,9.0,6.0,3.0,18.0,2.0,21.0,32.0,1.0,19.0,,1.0,30.0,4.0,9.0,1.0,14.0,12.0,15.0,7.0,44.0,285.0,1.0,1.0,0.7959183673469388,0.8125,0.926829268292683,0.3474576271186441,0.25,0.3474576271186441,0.4049586776859504,0.5,0.46234309623430964,0.42105263157894735,0.47560975609756095,0.48588709677419356,0.475,0.5,0.49372384937238495,17.733333333333334,0.6666666666666666,,0.06802721088435375,0.0117096018735363,0.08904109589041095,0.07325383304940375,0.01353637901861252,,0.017543859649122806,0.05,0.06956521739130435,0.08064516129032258,0.102803738317757,0.05128205128205128,0.4666666666666667,0.11297071129707113,0.5925925925925926,0.6956521739130435,0.75,0.09623430962343096,0.2608695652173913,0.2857142857142857,0.29707112970711297,0.38028169014084506,0.391304347826087,0.8148148148148148,0.15481171548117154,0.3389121338912134,0.3333333333333333,0.3333333333333333,0.9259259259259259,0.3684210526315789,0.2857142857142857,0.14634146341463414,0.8333333333333334,0.34146341463414637,0.606694560669456,0.3333333333333333,0.5049901673640168,0.5168535714285715,0.5116170731707317,0.048582995951417005,0.07142857142857142,0.07723577235772358,0.17886178861788618,12.792561983471073,25.000847457627117,0.21956856702619415,2.0,4.0,14.0,1.0,3.0,9.0,4.0,5.0,3.0,7.0,2.0,,8.0,1.0,3.0,,1.0,1.0,3.0,,5.0,3.0,1.0,1.0,,2.0,,,0.30434782608695654,0.45454545454545453,0.00847457627118644,0.06611570247933884,0.14814814814814814,0.08695652173913043,0.02702702702702703,,,0.018292682926829267,0.012658227848101266,,0.007194244604316547,0.3783783783783784,0.3888888888888889,0.9285714285714286,0.21052631578947367,0.5,0.05263157894736842,1.0,0.21951219512195122,0.3333333333333333,0.2857142857142857,0.024793388429752067,,,0.028169014084507043,0.8333333333333334,,,2.0,1.0,1.0,0.024793388429752067,,,,,True
200783,1610612746,Craig Smith,Craig Smith,200783,LAC,25109.0,418.0,-12.0,767.0,780.0,120.0,143.0,98.0,1547.0,60.0,99.0,5.0,8.0,21.0,42.0,1.0,8.0,1.0,,,,,,82.0,149.0,1.0,1.0,56.0,223.0,837.0,23.0,,,27.0,8.0,15.0,,15.0,31.0,114.0,50.0,3.0,,,,22.0,12.0,34.0,10.0,2.0,9.0,,13.0,80.0,23.0,21.0,39.0,6.0,66.0,30.0,96.0,15.0,7.0,8.0,20.0,1.0,7.0,17.0,13.0,37.0,2.0,24.0,56.0,8.0,68.0,6.0,8.0,88.0,4.0,41.0,5.0,9.0,6.0,9.0,4.0,31.0,120.0,7.0,5.0,0.6951219512195121,0.76,1.0,1.0,,1.0,0.5503355704697986,0.5333333333333333,0.5566666666666666,0.391304347826087,0.5333333333333333,0.5807291666666666,0.46551724137931033,0.5535714285714286,0.006666666666666667,25.615212527964207,0.5405405405405406,0.1935483870967742,0.15918367346938775,0.09055118110236221,0.2,0.17142857142857143,0.08982035928143713,0.05,0.1111111111111111,0.16666666666666666,0.1791044776119403,0.14285714285714285,0.19753086419753085,0.20833333333333334,0.4444444444444444,0.66,0.6060606060606061,0.7058823529411765,0.7166666666666667,0.28,0.5,0.5384615384615384,0.05333333333333334,0.125,0.125,1.0,0.006666666666666667,,,,,,,0.5333333333333333,0.625,,0.6666666666666666,,0.531102666666667,0.5681944444444444,0.5306666666666666,0.2192513368983957,0.22043010752688172,0.1210762331838565,0.13901345291479822,3.4134228187919473,23.9,0.15645371577574968,8.0,19.0,1.0,,,,,9.0,9.0,,14.0,,17.0,,7.0,,1.0,,3.0,9.0,,,,,,3.0,,2.0,,0.391304347826087,,0.11409395973154363,0.1414141414141414,0.07142857142857142,,,,0.0875,0.09473684210526316,0.2,0.02,1.0,1.0,1.0,0.8260869565217391,0.42105263157894735,,,,,,,,,,0.6190476190476191,,1.0,3.0,,1.0,0.06153846153846154,,,,,True
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,17592.0,293.0,-66.0,553.0,556.0,132.0,140.0,67.0,1109.0,18.0,29.0,5.0,7.0,8.0,18.0,9.0,33.0,1.0,2.0,4.0,,,1.0,35.0,80.0,3.0,5.0,18.0,97.0,648.0,9.0,,,14.0,8.0,17.0,1.0,2.0,18.0,38.0,32.0,9.0,,3.0,2.0,7.0,5.0,12.0,4.0,1.0,3.0,4.0,,29.0,5.0,4.0,14.0,2.0,20.0,9.0,29.0,4.0,4.0,,2.0,2.0,1.0,9.0,1.0,11.0,2.0,19.0,36.0,,26.0,,1.0,25.0,3.0,12.0,2.0,3.0,3.0,3.0,2.0,18.0,132.0,3.0,2.0,0.5428571428571428,0.6129032258064516,1.0,0.6,,0.75,0.4375,0.47058823529411764,0.4647058823529412,0.7777777777777778,0.4444444444444444,0.5052083333333334,0.7777777777777778,0.45,0.058823529411764705,17.011128775834656,0.18181818181818182,0.14285714285714285,0.07777777777777778,0.0273224043715847,0.06451612903225806,0.0743801652892562,0.030303030303030304,0.05128205128205128,,0.11363636363636363,0.06666666666666667,0.06578947368421052,0.07407407407407407,,0.6666666666666666,0.3411764705882353,0.6206896551724138,0.72,0.5555555555555556,0.21176470588235294,0.4444444444444444,0.4444444444444444,0.38823529411764707,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.011764705882352941,0.047058823529411764,0.5,0.5,1.0,,,0.3888888888888889,0.7142857142857143,0.05555555555555555,0.4,0.6666666666666666,0.46819464285714296,0.5271285714285714,0.45462941176470595,0.1276595744680851,0.1348314606741573,0.14432989690721648,0.18556701030927836,9.674999999999999,31.68,0.23869801084990958,5.0,6.0,1.0,,,,,7.0,,,8.0,1.0,4.0,,2.0,2.0,,,6.0,6.0,,,,,,,,,,0.7777777777777778,,0.05,0.13793103448275862,,,,0.06896551724137931,0.041666666666666664,0.05084745762711865,,,1.0,1.0,1.0,0.6666666666666666,0.8333333333333334,,,,,,,,,,0.375,,,1.0,1.0,,0.04878048780487805,,,,,True
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,31686.0,528.0,-175.0,1008.0,1023.0,237.0,231.0,117.0,2031.0,47.0,70.0,14.0,19.0,9.0,23.0,18.0,44.0,4.0,32.0,79.0,3.0,6.0,16.0,74.0,137.0,33.0,83.0,53.0,300.0,1233.0,11.0,3.0,6.0,25.0,20.0,33.0,17.0,24.0,88.0,70.0,78.0,81.0,18.0,78.0,32.0,42.0,13.0,55.0,7.0,6.0,22.0,5.0,15.0,123.0,5.0,10.0,20.0,2.0,32.0,6.0,38.0,15.0,12.0,3.0,22.0,4.0,17.0,13.0,5.0,35.0,,10.0,16.0,,64.0,1.0,3.0,67.0,17.0,37.0,5.0,2.0,,3.0,1.0,88.0,237.0,,5.0,0.47297297297297297,0.4861111111111111,0.8181818181818182,0.39759036144578314,0.5,0.4024390243902439,0.5401459854014599,0.6060606060606061,0.5613636363636364,0.6176470588235294,0.64,0.6122448979591837,0.625,0.7096774193548387,0.37727272727272726,24.475524475524477,0.6285714285714286,0.07692307692307693,0.06472491909385113,0.016025641025641024,0.09090909090909091,0.07159904534606205,0.013544018058690745,0.013333333333333334,0.008849557522123894,0.0761904761904762,0.043478260869565216,0.07142857142857142,0.03529411764705882,0.28,0.3333333333333333,0.3181818181818182,0.6714285714285714,0.7833333333333333,0.48936170212765956,0.10454545454545454,0.391304347826087,0.4090909090909091,0.2,0.4090909090909091,0.4186046511627907,0.4444444444444444,0.01818181818181818,0.35909090909090907,0.4050632911392405,0.4050632911392405,0.84375,0.35294117647058826,0.5,0.38,0.7368421052631579,0.32,0.6954545454545454,0.41025641025641024,0.5164334862385321,0.5143076923076924,0.5253244897959184,0.15416666666666667,0.2356687898089172,0.08333333333333333,0.29333333333333333,7.551824817518248,26.607228915662656,0.23511904761904762,4.0,7.0,1.0,,,1.0,8.0,6.0,4.0,8.0,4.0,1.0,12.0,,1.0,,2.0,2.0,8.0,3.0,,,1.0,,2.0,,,,0.47058823529411764,0.5454545454545454,,0.08759124087591241,0.14285714285714285,0.043478260869565216,,,,0.007633587786259542,0.024193548387096774,,0.020833333333333332,0.25,0.25,,0.4117647058823529,0.5714285714285714,,1.0,0.02,,0.5,,,1.0,0.022727272727272728,0.4444444444444444,,1.0,3.0,,,0.008928571428571428,,1.0,,,True
948,1610612746,Marcus Camby,Marcus Camby,948,LAC,8573.0,143.0,-41.0,279.0,282.0,66.0,50.0,31.0,561.0,8.0,13.0,2.0,5.0,7.0,12.0,2.0,10.0,1.0,,,,,,17.0,35.0,1.0,1.0,6.0,43.0,332.0,12.0,,,12.0,5.0,9.0,1.0,2.0,15.0,24.0,10.0,3.0,,,,8.0,1.0,9.0,1.0,,7.0,,1.0,19.0,13.0,11.0,29.0,1.0,41.0,15.0,56.0,3.0,3.0,,7.0,1.0,7.0,3.0,,10.0,,4.0,7.0,,7.0,1.0,2.0,6.0,2.0,3.0,1.0,10.0,7.0,10.0,6.0,15.0,66.0,,1.0,0.7058823529411765,1.0,1.0,1.0,,1.0,0.4857142857142857,0.5555555555555556,0.5138888888888888,0.5,0.65,0.5657894736842105,0.5,0.6818181818181818,0.027777777777777776,15.238095238095239,0.7,0.3333333333333333,0.30526315789473685,0.13829787234042554,0.4583333333333333,0.33613445378151263,0.11666666666666667,0.14285714285714285,0.13513513513513514,0.17391304347826086,0.35294117647058826,0.34210526315789475,0.4444444444444444,0.5,0.6,0.3611111111111111,0.6153846153846154,0.6153846153846154,0.375,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.2777777777777778,0.2,0.2,1.0,0.027777777777777776,,,,,,,0.5,0.4,,0.3888888888888889,,0.48394027777777776,0.5645272727272727,0.532925,0.08108108108108109,0.08333333333333333,0.27906976744186046,0.3488372093023256,8.51142857142857,22.6,0.23655913978494625,5.0,9.0,1.0,,1.0,1.0,,6.0,,1.0,10.0,,,,1.0,1.0,3.0,1.0,2.0,,,,,,,3.0,,,1.0,0.5,,,,,,,0.09090909090909091,0.038461538461538464,0.1388888888888889,,0.16666666666666666,1.0,1.0,1.0,0.75,0.5555555555555556,,,0.1,1.0,,,,,,1.0,,,1.0,,,0.043478260869565216,,,,,True
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,18859.0,314.0,-94.0,607.0,609.0,127.0,118.0,71.0,1216.0,25.0,50.0,4.0,9.0,18.0,47.0,28.0,59.0,,,,,,,71.0,156.0,,,33.0,175.0,691.0,15.0,,,15.0,12.0,21.0,,9.0,33.0,112.0,30.0,,,,,13.0,3.0,16.0,3.0,,9.0,3.0,1.0,35.0,9.0,14.0,35.0,7.0,56.0,17.0,73.0,3.0,3.0,,17.0,1.0,12.0,14.0,5.0,31.0,6.0,11.0,24.0,,30.0,2.0,,41.0,5.0,20.0,3.0,11.0,9.0,11.0,6.0,33.0,127.0,,2.0,0.7887323943661971,0.8484848484848485,,,,,0.4551282051282051,0.5714285714285714,0.4551282051282051,0.4666666666666667,0.5714285714285714,0.5028735632183908,0.5,0.6346153846153846,,30.01464128843338,0.5483870967741935,0.4117647058823529,0.16826923076923078,0.046153846153846156,0.19444444444444445,0.175,0.06319702602230483,0.06382978723404255,0.013157894736842105,0.13043478260869565,0.14583333333333334,0.2087912087912088,0.1568627450980392,0.2857142857142857,0.5454545454545454,0.32051282051282054,0.5,0.5434782608695652,0.64,0.30128205128205127,0.3829787234042553,0.4186046511627907,0.3782051282051282,0.4745762711864407,0.4745762711864407,0.8928571428571429,,,,,,,,0.42857142857142855,0.4444444444444444,,0.32051282051282054,,0.4583679487179488,0.5376222222222222,0.48082857142857144,0.11695906432748537,0.11695906432748537,0.08571428571428572,0.18857142857142858,9.563461538461539,,0.20922570016474465,6.0,11.0,,,,,,7.0,1.0,,10.0,,8.0,,8.0,,1.0,,6.0,5.0,,,,,1.0,1.0,,,,0.4666666666666667,,0.05128205128205128,0.08,0.0851063829787234,,,,0.10810810810810811,0.06944444444444445,0.17647058823529413,0.012987012987012988,,,,0.7333333333333333,0.5454545454545454,,,,,,,,,,0.8333333333333334,,3.0,5.0,,,0.08771929824561403,,,,,True
