EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Corner3Assists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Arc3Assists,ShortMidRangeAssists,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,PtsUnassisted3s,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Travels,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,3SecondViolations,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,12132.0,202,-76,386,389,102,146,44,775,13.0,18,7.0,9.0,4.0,6.0,9.0,31.0,6.0,19.0,3.0,9.0,1.0,2.0,7.0,21.0,1.0,4.0,2.0,3.0,28,68,10.0,30.0,15,101,427,7.0,14,1.0,4.0,2.0,19,5.0,17.0,3.0,5.0,2,21,28.0,28,30.0,12.0,21.0,7.0,2.0,8.0,8.0,4.0,4.0,16.0,11.0,1.0,7.0,15.0,4.0,26.0,12.0,38.0,5.0,6.0,5.0,1.0,4.0,3.0,6.0,2.0,1.0,1.0,10,1.0,2.0,12.0,23.0,1.0,3.0,13,1.0,2.0,16,2.0,1.0,7,1.0,8.0,8.0,8.0,6.0,21,102,2.0,0.5,0.6363636363636364,1.0,0.3333333333333333,0.25,0.6,0.3333333333333333,0.4117647058823529,0.5,0.29411764705882354,0.4387755102040816,0.4722222222222222,0.4318181818181818,0.4855769230769231,0.5,0.45652173913043476,0.30612244897959184,0.029411764705882353,0.1111111111111111,25.909090909090907,0.4,0.23529411764705882,0.07692307692307693,0.13513513513513514,0.07586206896551724,0.14,0.13664596273291926,0.05641025641025641,0.11428571428571428,0.11764705882352941,0.01694915254237288,0.1346153846153846,0.09523809523809523,0.15789473684210525,0.15789473684210525,0.08333333333333333,0.08620689655172414,0.75,0.1836734693877551,0.7222222222222222,0.8125,0.38461538461538464,0.3163265306122449,0.2903225806451613,0.2903225806451613,0.4444444444444444,0.19387755102040816,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.09183673469387756,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.5,0.7777777777777778,0.14285714285714285,0.2222222222222222,0.25,1.0,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.5,0.13636363636363635,0.6666666666666666,0.4897959183673469,0.3333333333333333,0.47711683673469385,0.5192294117647059,0.4762431818181818,0.07692307692307693,0.0958904109589041,0.03225806451612903,0.18811881188118812,0.2079207920792079,9.302941176470588,25.253333333333334,0.26424870466321243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,6840.0,114,-36,212,212,81,77,29,424,11.0,16,4.0,7.0,1.0,1.0,,2.0,4.0,13.0,,,,,,,,,,,15,31,,,10,40,254,4.0,7,,,4.0,12,1.0,5.0,,,7,9,20.0,10,,6.0,,,5.0,1.0,2.0,1.0,,5.0,9.0,1.0,8.0,10.0,2.0,20.0,13.0,33.0,,1.0,,1.0,4.0,1.0,4.0,,3.0,1.0,8,,2.0,7.0,11.0,,2.0,15,3.0,1.0,19,1.0,,7,,6.0,5.0,6.0,3.0,9,81,2.0,0.6666666666666666,0.8333333333333334,,,,,,0.4838709677419355,0.5714285714285714,0.2,0.4838709677419355,0.5714285714285714,0.2,0.5,0.5,0.4090909090909091,,0.16129032258064516,0.3125,19.047619047619047,0.5,0.2,0.1,0.18181818181818182,0.11392405063291139,0.23529411764705882,0.20224719101123595,0.11428571428571428,0.10526315789473684,0.16666666666666666,0.09523809523809523,0.17391304347826086,0.125,0.20833333333333334,0.25925925925925924,0.14285714285714285,,0.5,0.5161290322580645,0.6875,1.0,0.7272727272727273,0.06451612903225806,,,,0.41935483870967744,0.3076923076923077,0.3076923076923077,0.5,,,,,,,,,1.0,0.5714285714285714,0.25,,,,0.2,1.0,,,,,0.5161290322580645,,0.49813225806451605,0.55355,0.45876,0.1891891891891892,0.1891891891891892,,0.3,0.225,7.5774193548387085,,0.38207547169811323,1.0,1.0,3.0,1.0,3.0,1.0,3.0,0.11538461538461539,0.14285714285714285,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,11556.0,193,-77,375,376,109,145,44,751,19.0,31,1.0,3.0,12.0,15.0,3.0,7.0,5.0,25.0,,2.0,,1.0,,1.0,,,,1.0,27,63,,3.0,12,66,429,1.0,5,,,1.0,3,14.0,22.0,,2.0,4,32,14.0,40,,,1.0,,5.0,27.0,38.0,15.0,11.0,87.0,4.0,,9.0,6.0,,15.0,5.0,20.0,,8.0,4.0,4.0,16.0,10.0,7.0,2.0,6.0,,23,,4.0,2.0,14.0,,2.0,24,,2.0,19,,1.0,7,,,,2.0,1.0,32,109,6.0,0.25925925925925924,0.25925925925925924,,,,,,0.42857142857142855,0.2,0.6363636363636364,0.4090909090909091,0.2,0.5833333333333334,0.43333333333333335,0.25,0.5925925925925926,0.045454545454545456,0.07936507936507936,0.12903225806451613,22.505800464037126,0.6956521739130435,,,0.06060606060606061,0.02962962962962963,0.16666666666666666,0.09803921568627451,0.027472527472527472,0.023255813953488372,0.06451612903225806,0.01639344262295082,0.08571428571428572,0.05263157894736842,0.044444444444444446,0.19047619047619047,0.08333333333333333,,0.5,0.4696969696969697,0.6129032258064516,0.7037037037037037,0.2631578947368421,0.10606060606060606,0.42857142857142855,0.5,,0.3787878787878788,0.2,0.2,0.4,0.030303030303030304,,,,0.015151515151515152,,,,0.6,0.3333333333333333,,,,,0.625,0.8,0.041666666666666664,,0.041666666666666664,,0.5151515151515151,,0.49204924242424236,0.49154,0.5276666666666666,0.0958904109589041,0.1,,0.045454545454545456,0.48484848484848486,8.406349206349205,25.166666666666668,0.2906666666666667,11.0,5.0,1.0,1.0,2.0,,1.0,0.02127659574468085,0.043478260869565216,,6.0,1.0,2.0,2.0,0.14285714285714285,,,,,,,,,,,,,,,,True,,,,,,
1088,1610612765,Chucky Atkins,Chucky Atkins,1088,DET,6862.0,114,-26,219,225,105,100,36,444,,2,,,,1.0,,1.0,6.0,10.0,,,,,2.0,9.0,,1.0,2.0,5.0,6,13,2.0,9.0,7,25,238,1.0,1,,1.0,,2,4.0,7.0,2.0,5.0,7,21,2.0,10,3.0,,9.0,2.0,2.0,11.0,17.0,8.0,2.0,40.0,,,1.0,4.0,,5.0,,5.0,,3.0,1.0,2.0,7.0,6.0,2.0,1.0,1.0,,9,1.0,6.0,3.0,6.0,,1.0,10,,1.0,9,,1.0,2,,,,,,21,105,,0.16666666666666666,0.16666666666666666,0.5,0.2222222222222222,,0.4,0.2222222222222222,0.46153846153846156,1.0,0.5714285714285714,0.4090909090909091,0.5,0.5833333333333334,0.46153846153846156,0.5,0.625,0.4090909090909091,0.15384615384615385,1.0,13.461538461538462,0.7777777777777778,,,0.06557377049180328,,0.038461538461538464,0.05747126436781609,,,,,0.09090909090909091,,0.08333333333333333,0.043478260869565216,,,,0.09090909090909091,,,,0.045454545454545456,,,,0.45454545454545453,0.6,0.6,0.16666666666666666,,,,,0.4090909090909091,0.2222222222222222,0.2222222222222222,0.5,,,,0.5,,,0.08333333333333333,,,,0.4166666666666667,0.4,0.5,0.2222222222222222,0.4653590909090909,0.46797500000000003,0.44167500000000004,0.08333333333333333,0.13333333333333333,,0.08,0.84,16.26923076923077,25.61111111111111,0.4794520547945205,6.0,2.0,,,2.0,,2.0,,,,4.0,1.0,,,,3.0,,,,,,,,,,,,,,,True,,,,,,
201969,1610612765,DaJuan Summers,DaJuan Summers,201969,DET,24296.0,405,-107,772,783,268,304,101,1555,19.0,38,4.0,5.0,9.0,15.0,3.0,12.0,9.0,38.0,8.0,21.0,,4.0,7.0,21.0,1.0,2.0,4.0,8.0,31,88,15.0,42.0,27,134,851,6.0,11,2.0,4.0,6.0,24,14.0,34.0,4.0,12.0,17,57,40.0,22,42.0,4.0,21.0,7.0,11.0,11.0,16.0,6.0,3.0,37.0,8.0,3.0,8.0,20.0,3.0,31.0,14.0,45.0,1.0,8.0,4.0,4.0,6.0,5.0,10.0,5.0,1.0,1.0,16,2.0,3.0,24.0,52.0,1.0,2.0,24,,1.0,38,2.0,,17,,7.0,6.0,7.0,4.0,57,268,9.0,0.6451612903225806,0.6896551724137931,0.9333333333333333,0.35714285714285715,0.5,0.3333333333333333,0.35714285714285715,0.3522727272727273,0.5454545454545454,0.4117647058823529,0.4115384615384615,0.6,0.43478260869565216,0.4527027027027027,0.6,0.5089285714285714,0.3230769230769231,0.125,0.23684210526315788,18.324022346368718,0.375,0.09090909090909091,0.08571428571428572,0.09216589861751152,0.027972027972027972,0.07407407407407407,0.08615384615384615,0.029333333333333333,0.06818181818181818,,0.016666666666666666,0.10227272727272728,0.11363636363636363,0.07058823529411765,0.08433734939759036,0.04,0.014285714285714285,0.5714285714285714,0.2923076923076923,0.5,0.6551724137931034,0.6842105263157895,0.09230769230769231,0.25,0.3,0.3333333333333333,0.2923076923076923,0.23684210526315788,0.23684210526315788,0.6666666666666666,0.16153846153846155,0.38095238095238093,0.38095238095238093,1.0,0.16153846153846155,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.8,,0.13333333333333333,0.5,1.0,0.32608695652173914,0.6,0.08695652173913043,,0.17391304347826086,0.5,0.6153846153846154,0.3333333333333333,0.503135,0.4333291666666666,0.4963826086956521,0.11724137931034483,0.1650485436893204,,0.1791044776119403,0.4253731343283582,9.46477272727273,24.811904761904753,0.3471502590673575,5.0,1.0,3.0,1.0,3.0,1.0,3.0,0.033707865168539325,,0.08571428571428572,4.0,2.0,,,0.16666666666666666,3.0,1.0,2.0,1.0,1.0,3.0,0.13333333333333333,0.5,1.0,,,,,,,True,,,,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,8700.0,145,-22,265,270,64,81,34,535,7.0,19,,,,2.0,4.0,13.0,11.0,25.0,,2.0,,,,4.0,,,,3.0,22,57,,6.0,17,61,291,,2,,,2.0,2,5.0,14.0,,3.0,3,13,18.0,26,,,3.0,,7.0,13.0,17.0,5.0,3.0,38.0,3.0,,1.0,4.0,1.0,6.0,3.0,9.0,1.0,8.0,5.0,3.0,4.0,3.0,3.0,,1.0,,7,2.0,,5.0,10.0,,1.0,18,1.0,,20,2.0,,10,,,,,,13,64,3.0,0.4090909090909091,0.4090909090909091,,,,,,0.38596491228070173,,0.35714285714285715,0.3492063492063492,,0.29411764705882354,0.4236111111111111,0.3333333333333333,0.34210526315789475,0.09523809523809523,0.12280701754385964,0.15789473684210525,25.81699346405229,0.5714285714285714,0.07142857142857142,,0.047058823529411764,0.027522935779816515,0.03125,0.042735042735042736,0.022727272727272728,0.05555555555555555,,0.024390243902439025,0.02702702702702703,0.14285714285714285,0.029411764705882353,,0.14285714285714285,0.03333333333333333,,0.30158730158730157,0.3684210526315789,0.4375,0.5714285714285714,0.20634920634920634,0.3076923076923077,0.4444444444444444,0.25,0.3968253968253968,0.44,0.44,0.36363636363636365,0.031746031746031744,,,,0.06349206349206349,,,,,,,,,,0.11764705882352941,,,,0.17647058823529413,,0.3968253968253968,,0.4500959677419355,0.4027,0.408446875,0.14084507042253522,0.15384615384615385,,0.03278688524590164,0.21311475409836064,9.387719298245614,30.900000000000002,0.24150943396226415,4.0,4.0,,2.0,1.0,,1.0,,,,,5.0,,,0.3076923076923077,,,,,,,,,,1.0,1.0,0.16666666666666666,0.25,,,True,,,,,,
201948,1610612765,Austin Daye,Austin Daye,201948,DET,12224.0,204,-16,403,401,166,167,57,804,10.0,14,3.0,3.0,7.0,9.0,5.0,12.0,11.0,23.0,,5.0,,3.0,3.0,10.0,,,1.0,4.0,26,49,3.0,15.0,16,77,415,5.0,8,,1.0,,10,15.0,24.0,1.0,7.0,10,43,24.0,28,3.0,6.0,10.0,3.0,5.0,12.0,12.0,8.0,1.0,24.0,4.0,,7.0,15.0,3.0,25.0,6.0,31.0,,9.0,3.0,6.0,7.0,6.0,7.0,,1.0,,14,2.0,3.0,10.0,18.0,2.0,2.0,14,2.0,2.0,17,1.0,,5,,1.0,1.0,2.0,1.0,43,166,3.0,0.46153846153846156,0.5217391304347826,0.3333333333333333,0.2,,0.14285714285714285,0.2,0.5306122448979592,0.625,0.625,0.4765625,0.5555555555555556,0.532258064516129,0.5347222222222222,0.5555555555555556,0.5972222222222222,0.234375,0.10204081632653061,0.14285714285714285,18.029350104821805,0.5,0.21428571428571427,,0.14423076923076922,0.02666666666666667,0.11290322580645161,0.13253012048192772,0.030303030303030304,0.019230769230769232,0.02631578947368421,0.03333333333333333,0.07317073170731707,0.047619047619047616,0.2619047619047619,0.08333333333333333,0.21428571428571427,,0.5,0.21875,0.7142857142857143,0.8333333333333334,0.3,0.1875,0.4166666666666667,0.45454545454545453,0.6,0.359375,0.4782608695652174,0.5238095238095238,0.5454545454545454,0.078125,,,,0.15625,0.3,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2903225806451613,0.7777777777777778,0.0967741935483871,,0.12903225806451613,0.25,0.453125,0.3,0.470909375,0.43388571428571426,0.48769999999999997,0.07352941176470588,0.09433962264150944,,0.12987012987012986,0.5584415584415584,10.742857142857146,25.04,0.4119106699751861,,,2.0,4.0,4.0,,4.0,0.041666666666666664,0.058823529411764705,,,3.0,1.0,1.0,0.08333333333333333,6.0,,1.0,1.0,,,0.1111111111111111,,,,,,,0.08695652173913043,,True,,,,,,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,8865.0,148,-6,289,292,133,133,44,581,15.0,25,4.0,10.0,8.0,15.0,1.0,7.0,,2.0,,4.0,,2.0,,,,,,,16,34,,4.0,13,45,303,4.0,11,,,2.0,10,8.0,20.0,,2.0,9,25,20.0,12,,8.0,,,3.0,5.0,5.0,3.0,2.0,10.0,13.0,2.0,4.0,12.0,2.0,18.0,16.0,34.0,2.0,8.0,5.0,3.0,3.0,3.0,3.0,1.0,,,6,1.0,4.0,5.0,13.0,,1.0,16,,3.0,20,3.0,,11,,1.0,1.0,1.0,1.0,25,133,1.0,0.625,0.8333333333333334,,,,,,0.47058823529411764,0.36363636363636365,0.4,0.42105263157894735,0.36363636363636365,0.36363636363636365,0.4787234042553192,0.35714285714285715,0.43103448275862066,0.10526315789473684,0.08823529411764706,0.04,15.72700296735905,0.5,0.2,0.10526315789473684,0.1411764705882353,0.13,0.0851063829787234,0.12121212121212122,0.11023622047244094,0.16666666666666666,0.16,0.07692307692307693,0.17647058823529413,0.09523809523809523,0.13333333333333333,0.08571428571428572,0.08333333333333333,0.10526315789473684,1.0,0.6578947368421053,0.6,0.625,0.6,0.18421052631578946,0.14285714285714285,0.2,1.0,0.05263157894736842,,,,0.10526315789473684,,,,,,,,0.9090909090909091,0.4,,,,,0.6818181818181818,0.5333333333333333,0.09090909090909091,,,,0.7631578947368421,,0.5504092105263158,0.57093,0.5661090909090909,0.2391304347826087,0.2619047619047619,,0.2222222222222222,0.5555555555555556,2.9941176470588236,23.275,0.4602076124567474,,,1.0,1.0,1.0,,1.0,0.037037037037037035,0.0625,,,,,,0.2857142857142857,,,,,,1.0,,,,,,,,,,True,,,,,,
2732,1610612765,Ben Gordon,Ben Gordon,2732,DET,8138.0,136,-52,252,260,87,105,26,512,5.0,9,,,3.0,4.0,5.0,13.0,6.0,18.0,2.0,4.0,1.0,1.0,9.0,20.0,2.0,2.0,5.0,11.0,16,40,11.0,24.0,8,73,295,1.0,2,2.0,2.0,3.0,11,7.0,13.0,6.0,12.0,6,38,14.0,18,24.0,,20.0,9.0,,15.0,17.0,6.0,6.0,36.0,,,4.0,13.0,,17.0,2.0,19.0,,5.0,3.0,2.0,4.0,2.0,6.0,,2.0,,10,,2.0,6.0,11.0,,2.0,10,1.0,1.0,8,2.0,,4,,1.0,1.0,1.0,1.0,38,87,1.0,0.4375,0.4375,0.7272727272727273,0.4583333333333333,1.0,0.5,0.4583333333333333,0.4,0.5,0.5384615384615384,0.5078125,1.0,0.64,0.5447761194029851,1.1,0.6785714285714286,0.375,,,27.017543859649123,0.4,,,0.18840579710144928,,0.12903225806451613,0.17,0.016129032258064516,,,,0.16666666666666666,,0.3076923076923077,0.1,0.18181818181818182,,1.0,0.140625,0.5555555555555556,0.5555555555555556,0.4,0.203125,0.38461538461538464,0.38461538461538464,,0.28125,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.0625,0.5,0.5,1.0,0.3125,0.45,0.45,0.6666666666666666,,,,0.5,1.0,1.0,0.16,0.75,0.04,1.0,0.44,0.45454545454545453,0.515625,0.45,0.46227343749999994,0.4359,0.46864599999999995,0.06060606060606061,0.09523809523809523,,0.1506849315068493,0.5205479452054794,11.495,25.491666666666674,0.34523809523809523,2.0,1.0,2.0,2.0,1.0,,1.0,0.05263157894736842,,0.14285714285714285,1.0,3.0,,,,9.0,,,2.0,,,,,,,,,,,,True,,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,3567.0,59,-19,111,116,34,41,12,227,3.0,6,1.0,1.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2.0,,1.0,,1.0,,,,,16,21,1.0,3.0,9,44,144,2.0,2,,1.0,,4,3.0,4.0,,1.0,4,10,8.0,24,3.0,2.0,1.0,,,4.0,7.0,1.0,1.0,17.0,1.0,,1.0,5.0,1.0,7.0,3.0,10.0,1.0,,,,3.0,1.0,1.0,,2.0,,4,1.0,,1.0,4.0,,1.0,8,1.0,,13,1.0,,4,,,,,,10,34,1.0,0.25,0.26666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.7619047619047619,1.0,0.75,0.7291666666666666,0.6666666666666666,0.6,0.7333333333333333,0.6666666666666666,0.625,0.125,,,27.419354838709676,0.75,0.5,,0.16666666666666666,0.03225806451612903,0.0625,0.13043478260869565,0.06666666666666667,0.125,,,0.08333333333333333,0.2222222222222222,0.2222222222222222,0.1,,0.14285714285714285,,0.25,0.5,0.5,,0.25,0.8333333333333334,0.8333333333333334,0.4,0.375,0.8888888888888888,0.8888888888888888,0.25,0.08333333333333333,0.5,0.5,1.0,0.041666666666666664,,,,0.3333333333333333,1.0,,,,,0.4,0.5,0.2,,,,0.375,,0.46425416666666663,0.5789,0.51541,0.14814814814814814,0.16666666666666666,,0.09090909090909091,0.22727272727272727,9.414285714285715,24.266666666666666,0.3063063063063063,3.0,,2.0,,3.0,,3.0,0.14285714285714285,0.25,,3.0,2.0,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,True,,,,,,
