EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,on,Corner3PctBlocked
101112,1610612756,Channing Frye,Channing Frye,101112,PHX,69238.0,1154.0,206.0,2234,2247,689.0,697.0,259.0,4481,23.0,42.0,11.0,16.0,7.0,11.0,13.0,35.0,43.0,100.0,11.0,17.0,1.0,1.0,3.0,3.0,88.0,193.0,4.0,8.0,28.0,65.0,79.0,177.0,99.0,210.0,60.0,515.0,2477,20.0,34.0,5.0,9.0,14.0,69.0,23.0,45.0,31.0,68.0,17.0,156.0,100.0,58.0,285.0,12.0,20.0,1.0,192.0,88.0,8.0,41.0,32.0,73.0,15.0,17.0,20.0,4.0,17.0,178.0,15.0,19.0,4.0,38.0,136.0,20.0,194.0,38.0,232.0,3.0,35.0,28.0,7.0,21.0,9.0,13.0,32.0,8.0,5.0,53.0,2.0,11.0,94.0,142.0,4.0,14.0,71.0,2.0,10.0,78.0,7.0,1.0,32.0,1.0,9.0,40.0,22.0,2.0,16.0,40.0,26.0,4.0,1.0,1.0,7.0,156.0,689.0,12.0,8.0,0.6329113924050633,0.7246376811594203,0.9595959595959596,0.4714285714285714,0.5555555555555556,0.45588235294117646,0.47368421052631576,0.4463276836158192,0.5882352941176471,0.5111111111111111,0.5878552971576227,0.6395348837209303,0.6150442477876106,0.6090047393364929,0.69,0.625,0.5426356589147286,0.04519774011299435,0.09523809523809523,0.08571428571428572,0.01,18.71298855112515,0.39622641509433965,0.31746031746031744,0.05063291139240506,0.17063989962358847,0.03099510603588907,0.13013698630136986,0.04297994269340974,0.15977961432506887,0.035343035343035345,0.03636363636363636,0.005747126436781609,0.045662100456621,0.042801556420233464,0.043478260869565216,0.17427385892116182,0.21804511278195488,0.12413793103448276,0.13942307692307693,0.10714285714285714,0.015228426395939087,0.65,0.10852713178294573,0.5476190476190477,0.6052631578947368,0.43478260869565216,0.09043927648578812,0.37142857142857144,0.40625,0.46153846153846156,0.25839793281653745,0.43,0.43434343434343436,0.7906976744186046,0.04392764857881137,0.6470588235294118,0.6470588235294118,1.0,0.49870801033591733,0.45595854922279794,0.45595854922279794,0.9545454545454546,0.37209302325581395,0.6875,0.18181818181818182,0.023255813953488372,1.0,1.0,0.18604651162790697,0.5,1.0,0.09734513274336283,0.6363636363636364,0.02654867256637168,1.0,0.5752212389380531,0.4307692307692308,0.6511627906976745,0.4583333333333333,0.5054527202072538,0.4909471428571428,0.5026589285714286,0.07990314769975787,0.15841584158415842,0.004739336492890996,0.13398058252427184,0.3029126213592233,12.949717514124297,25.28142857142857,0.3084153983885407,,,,,,,,,,,,True,
200811,1610612756,Lou Amundson,Lou Amundson,200811,PHX,54442.0,907.0,65.0,1754,1774,453.0,425.0,209.0,3528,90.0,153.0,31.0,62.0,26.0,40.0,15.0,34.0,8.0,16.0,,,,,,,,1.0,,,,,113.0,203.0,,1.0,46.0,272.0,1920,33.0,67.0,,,9.0,75.0,29.0,49.0,,,18.0,76.0,166.0,60.0,,,46.0,1.0,,,25.0,21.0,5.0,26.0,5.0,,12.0,4.0,5.0,57.0,18.0,77.0,,39.0,108.0,24.0,171.0,95.0,266.0,11.0,18.0,13.0,5.0,23.0,2.0,14.0,26.0,9.0,2.0,49.0,7.0,14.0,85.0,142.0,7.0,10.0,83.0,9.0,9.0,89.0,11.0,,44.0,,6.0,58.0,31.0,3.0,24.0,58.0,33.0,2.0,4.0,3.0,2.0,76.0,453.0,7.0,4.0,0.7345132743362832,0.9222222222222223,,,,,,0.5566502463054187,0.4925373134328358,0.5918367346938775,0.553921568627451,0.4925373134328358,0.5918367346938775,0.5596707818930041,0.5,0.6229508196721312,0.004901960784313725,0.12315270935960591,0.1111111111111111,0.23529411764705882,,14.520139234211836,0.46938775510204084,0.4,,0.17363344051446947,0.14473684210526316,0.20418848167539266,0.07692307692307693,0.18081180811808117,0.12402088772845953,0.17525773195876287,0.1780821917808219,0.08854166666666667,0.06857142857142857,0.1016949152542373,0.12935323383084577,0.16243654822335024,0.22321428571428573,0.2028985507246377,0.20754716981132076,0.16923076923076924,0.5689655172413793,0.75,0.5882352941176471,0.6617647058823529,0.7,0.16666666666666666,0.4411764705882353,0.5769230769230769,0.9333333333333333,0.0784313725490196,0.5,0.5,0.75,,,,,0.004901960784313725,,,,0.9253731343283582,0.5,0.1935483870967742,,,,,,,0.8163265306122449,0.65,,,,,0.7549019607843137,,0.5379458128078818,0.5597553571428572,0.5514367346938777,0.18565400843881857,0.1864406779661017,,0.2757352941176471,0.27941176470588236,2.596059113300492,45.7,0.25826681870011403,1.0,,,,,,,,,,,True,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,119443.0,1991.0,215.0,3887,3921,1262.0,1254.0,482.0,7808,68.0,135.0,17.0,44.0,19.0,35.0,11.0,37.0,26.0,56.0,59.0,125.0,3.0,10.0,17.0,37.0,61.0,137.0,4.0,6.0,18.0,43.0,105.0,228.0,120.0,262.0,104.0,674.0,4295,25.0,55.0,7.0,16.0,31.0,102.0,29.0,57.0,35.0,80.0,41.0,204.0,142.0,68.0,357.0,3.0,34.0,2.0,135.0,61.0,34.0,84.0,31.0,115.0,17.0,14.0,47.0,11.0,26.0,261.0,28.0,66.0,5.0,56.0,103.0,23.0,182.0,99.0,281.0,6.0,81.0,51.0,30.0,40.0,2.0,28.0,28.0,12.0,10.0,68.0,8.0,18.0,77.0,162.0,11.0,8.0,139.0,8.0,28.0,138.0,10.0,,57.0,3.0,13.0,16.0,11.0,1.0,4.0,16.0,4.0,,,1.0,2.0,204.0,1262.0,29.0,12.0,0.6761904761904762,0.8068181818181818,0.9916666666666667,0.4580152671755725,0.4375,0.4375,0.46153846153846156,0.4605263157894737,0.45454545454545453,0.5087719298245614,0.5816326530612245,0.5,0.5948905109489051,0.6094032549728752,0.5795454545454546,0.6296296296296297,0.5346938775510204,0.14912280701754385,0.2222222222222222,0.10810810810810811,,13.935715891211508,0.5882352941176471,0.17424242424242425,0.03597122302158273,0.07410071942446043,0.05719237435008666,0.11336032388663968,0.05223880597014925,0.08439490445859872,0.05562130177514793,0.06218905472636816,0.052941176470588235,0.055825242718446605,0.05597964376590331,0.04195804195804196,0.06167400881057269,0.05152224824355972,0.10412573673870335,0.10571428571428572,0.13194444444444445,0.02666666666666667,0.25,0.2755102040816326,0.5037037037037037,0.6476190476190476,0.6764705882352942,0.07551020408163266,0.2972972972972973,0.3333333333333333,0.2727272727272727,0.11428571428571428,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.25510204081632654,0.472,0.472,1.0,0.2795918367346939,0.44525547445255476,0.44525547445255476,0.9836065573770492,0.6197183098591549,0.38636363636363635,,0.14084507042253522,0.3,1.0,0.08450704225352113,0.6666666666666666,1.0,0.25547445255474455,0.5428571428571428,0.27007299270072993,0.4594594594594595,0.31386861313868614,0.4186046511627907,0.810204081632653,0.45185185185185184,0.5470650614754099,0.5169320754716982,0.5465151851851852,0.1111111111111111,0.20727272727272728,0.011320754716981131,0.1513353115727003,0.3026706231454006,5.961403508771931,24.556870229007632,0.32467198353485976,1.0,5.0,1.0,,,,,,,,,True,
201169,1610612756,Alando Tucker,Alando Tucker,201169,PHX,1604.0,27.0,-18.0,52,52,21.0,29.0,5.0,104,2.0,3.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,2.0,5.0,,,2.0,6.0,66,,1.0,,,,,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,1.0,,,1.0,,1.0,,4.0,,1.0,2.0,,,4.0,,,2.0,,,,,,,,,,,,,,21.0,,,0.5,0.5,,,,,,0.4,,,0.4,,,0.42857142857142855,,,,,,,,14.035087719298247,,,,0.047619047619047616,,,0.16666666666666666,0.03571428571428571,0.043478260869565216,,,,,0.25,,,0.2,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.6,,0.51932,,0.4106,0.2857142857142857,0.2857142857142857,,,,6.36,,0.40384615384615385,,,,,,,,,,,,True,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,71031.0,1184.0,89.0,2265,2295,554.0,567.0,292.0,4560,73.0,122.0,11.0,15.0,18.0,34.0,20.0,50.0,36.0,90.0,9.0,23.0,,1.0,3.0,7.0,47.0,129.0,3.0,10.0,8.0,24.0,129.0,262.0,56.0,152.0,93.0,519.0,2520,12.0,21.0,3.0,11.0,8.0,41.0,28.0,59.0,11.0,31.0,35.0,124.0,64.0,194.0,108.0,60.0,6.0,2.0,127.0,47.0,24.0,124.0,88.0,212.0,60.0,28.0,75.0,13.0,36.0,512.0,7.0,22.0,1.0,25.0,80.0,,105.0,30.0,135.0,5.0,41.0,24.0,17.0,39.0,20.0,27.0,55.0,12.0,14.0,94.0,6.0,21.0,50.0,110.0,3.0,6.0,106.0,3.0,3.0,128.0,10.0,3.0,49.0,2.0,16.0,6.0,3.0,3.0,,6.0,3.0,,,,,124.0,554.0,12.0,12.0,0.24806201550387597,0.25396825396825395,0.6428571428571429,0.3684210526315789,0.2727272727272727,0.3548387096774194,0.37333333333333335,0.49236641221374045,0.5714285714285714,0.4745762711864407,0.5144927536231884,0.515625,0.49444444444444446,0.5498938428874734,0.5540540540540541,0.5636363636363636,0.3671497584541063,0.0916030534351145,0.1557377049180328,0.06,0.022222222222222223,21.491395793499045,0.4148936170212766,,0.013513513513513514,0.09791921664626684,0.030683403068340307,0.09363295880149813,0.02356902356902357,0.09686346863468635,0.028599605522682446,0.018656716417910446,0.030456852791878174,0.04365079365079365,0.0136986301369863,0.05128205128205128,0.08955223880597014,0.09765625,0.10580204778156997,0.1,0.08045977011494253,0.024875621890547265,0.5,0.2946859903381642,0.5983606557377049,0.7087378640776699,0.3013698630136986,0.12077294685990338,0.4,0.425531914893617,0.1,0.21739130434782608,0.4,0.4090909090909091,0.2222222222222222,0.05555555555555555,0.391304347826087,0.391304347826087,1.0,0.3115942028985507,0.3643410852713178,0.3671875,0.574468085106383,0.46875,0.7333333333333333,0.18181818181818182,0.03125,,,0.3125,0.3,0.6666666666666666,0.37777777777777777,0.5294117647058824,0.07777777777777778,0.42857142857142855,0.26666666666666666,0.3333333333333333,0.6618357487922706,0.3700787401574803,0.5250541362530413,0.5233479999999999,0.5387919540229885,0.11208791208791209,0.16279069767441862,0.012987012987012988,0.0789980732177264,0.23892100192678228,7.9137404580152655,25.51447368421052,0.2445916114790287,8.0,4.0,1.0,1.0,0.006578947368421052,0.007751937984496124,,,,,,True,
201947,1610612756,Earl Clark,Earl Clark,201947,PHX,15232.0,254.0,-11.0,499,507,187.0,192.0,63.0,1006,11.0,20.0,5.0,6.0,2.0,4.0,7.0,23.0,19.0,55.0,,,,,,,1.0,3.0,,,,,37.0,98.0,1.0,3.0,10.0,87.0,542,6.0,11.0,,,1.0,13.0,10.0,27.0,,,5.0,25.0,46.0,28.0,3.0,,8.0,1.0,2.0,1.0,7.0,9.0,3.0,12.0,3.0,,4.0,1.0,4.0,27.0,2.0,8.0,,6.0,21.0,5.0,32.0,10.0,42.0,1.0,6.0,6.0,,11.0,3.0,7.0,8.0,4.0,2.0,19.0,2.0,8.0,15.0,21.0,,1.0,17.0,2.0,3.0,16.0,,,8.0,,,9.0,5.0,2.0,2.0,9.0,6.0,1.0,,,1.0,25.0,187.0,1.0,,0.6216216216216216,0.696969696969697,1.0,0.3333333333333333,,,0.5,0.37755102040816324,0.5454545454545454,0.37037037037037035,0.3811881188118812,0.5454545454545454,0.37037037037037035,0.39908256880733944,0.5416666666666666,0.4032258064516129,0.0297029702970297,0.07142857142857142,0.1,0.21739130434782608,,22.18370883882149,0.5789473684210527,0.25,,0.11170212765957446,0.04395604395604396,0.11320754716981132,0.05,0.11203319502074689,0.04504504504504504,0.07246376811594203,0.05,0.0136986301369863,0.0625,,0.125,0.06896551724137931,0.13636363636363635,0.16666666666666666,,0.018518518518518517,0.6666666666666666,0.19801980198019803,0.55,0.6111111111111112,0.36363636363636365,0.22772277227722773,0.30434782608695654,0.3888888888888889,0.8571428571428571,0.5445544554455446,0.34545454545454546,0.34545454545454546,0.6842105263157895,,,,,0.0297029702970297,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.8333333333333334,,,,,,,,0.14814814814814814,0.5,,,,,0.22772277227722773,0.5,0.42997600000000014,0.4970777777777778,0.41305925925925924,0.07339449541284404,0.07547169811320754,,0.14942528735632185,0.28735632183908044,12.608163265306123,32.36666666666667,0.374749498997996,2.0,,,,,,,,,,,True,
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,49365.0,823.0,129.0,1615,1648,622.0,565.0,217.0,3263,81.0,115.0,13.0,19.0,32.0,43.0,19.0,47.0,26.0,61.0,16.0,40.0,2.0,5.0,7.0,16.0,35.0,93.0,3.0,5.0,13.0,34.0,126.0,223.0,51.0,133.0,50.0,455.0,1813,18.0,34.0,5.0,10.0,6.0,57.0,45.0,81.0,20.0,50.0,29.0,179.0,158.0,94.0,147.0,6.0,16.0,2.0,91.0,35.0,13.0,31.0,24.0,55.0,10.0,14.0,17.0,8.0,6.0,134.0,8.0,20.0,1.0,31.0,86.0,2.0,119.0,29.0,148.0,5.0,26.0,13.0,13.0,17.0,2.0,4.0,12.0,13.0,2.0,29.0,,7.0,16.0,52.0,3.0,4.0,51.0,2.0,4.0,70.0,9.0,1.0,32.0,,7.0,15.0,8.0,2.0,5.0,15.0,7.0,1.0,,,,179.0,622.0,11.0,6.0,0.626984126984127,0.6694915254237288,0.9607843137254902,0.38345864661654133,0.5,0.4,0.3893129770992366,0.5650224215246636,0.5294117647058824,0.5555555555555556,0.5688202247191011,0.5795454545454546,0.5725190839694656,0.5893782383419689,0.59375,0.6006711409395973,0.37359550561797755,0.05829596412556054,0.08695652173913043,0.06382978723404255,,22.19839142091153,0.5862068965517241,0.038461538461538464,0.01694915254237288,0.15221238938053097,0.04357298474945534,0.13839285714285715,0.03137254901960784,0.1482889733840304,0.0392156862745098,0.06535947712418301,0.02127659574468085,0.04242424242424243,0.035897435897435895,0.016666666666666666,0.1276595744680851,0.1144578313253012,0.2037914691943128,0.14457831325301204,0.1206896551724138,0.03205128205128205,0.4666666666666667,0.32303370786516855,0.7043478260869566,0.7714285714285715,0.6666666666666666,0.13202247191011235,0.40425531914893614,0.4318181818181818,0.42105263157894735,0.17134831460674158,0.4262295081967213,0.4262295081967213,0.6538461538461539,0.11235955056179775,0.4,0.4,1.0,0.2612359550561798,0.3763440860215054,0.3804347826086957,0.9428571428571428,0.4318181818181818,0.6842105263157895,0.07692307692307693,0.11363636363636363,0.4,1.0,0.11363636363636363,0.6,1.0,0.3282442748091603,0.7441860465116279,0.12213740458015267,0.4375,0.2595419847328244,0.38235294117647056,0.6966292134831461,0.38461538461538464,0.5329640226628893,0.5162176470588237,0.539596484375,0.08443271767810026,0.13008130081300814,,0.12527472527472527,0.3934065934065934,6.904035874439462,25.278195488721806,0.3851393188854489,,2.0,,1.0,0.007518796992481203,0.010752688172043012,,,,,,True,
255,1610612756,Grant Hill,Grant Hill,255,PHX,37985.0,633.0,-16.0,1246,1253,337.0,379.0,144.0,2499,28.0,51.0,1.0,6.0,6.0,12.0,31.0,66.0,28.0,62.0,7.0,14.0,1.0,2.0,2.0,5.0,1.0,1.0,,,1.0,1.0,87.0,179.0,8.0,15.0,75.0,273.0,1372,7.0,18.0,1.0,2.0,1.0,18.0,21.0,41.0,3.0,6.0,22.0,73.0,84.0,90.0,24.0,,2.0,1.0,-1.0,,11.0,31.0,28.0,59.0,20.0,8.0,19.0,7.0,5.0,146.0,7.0,10.0,,23.0,55.0,6.0,84.0,17.0,101.0,3.0,16.0,12.0,4.0,19.0,2.0,11.0,13.0,8.0,3.0,32.0,3.0,8.0,23.0,49.0,4.0,6.0,75.0,4.0,10.0,95.0,7.0,9.0,38.0,,9.0,11.0,6.0,,5.0,12.0,7.0,,,,3.0,73.0,337.0,10.0,8.0,0.4827586206896552,0.4883720930232558,1.0,0.5333333333333333,0.5,0.5,0.5,0.4860335195530726,0.3888888888888889,0.5121951219512195,0.5103092783505154,0.425,0.5425531914893617,0.5662393162393162,0.42857142857142855,0.6186440677966102,0.07731958762886598,0.061452513966480445,0.11764705882352941,0.06060606060606061,0.016129032258064516,18.80766501064585,0.59375,0.14285714285714285,,0.12850467289719625,0.026385224274406333,0.13142857142857142,0.047619047619047616,0.12935323383084577,0.03231939163498099,0.05511811023622047,0.007692307692307693,0.01639344262295082,0.05454545454545454,0.02702702702702703,0.11267605633802817,0.145985401459854,0.12751677852348994,0.11904761904761904,0.16326530612244897,0.03409090909090909,0.5833333333333334,0.26288659793814434,0.5490196078431373,0.6222222222222222,0.5714285714285714,0.3402061855670103,0.4696969696969697,0.5,0.2903225806451613,0.31958762886597936,0.45161290322580644,0.45901639344262296,0.6071428571428571,0.07216494845360824,0.5,0.5,1.0,0.005154639175257732,1.0,1.0,1.0,0.3,0.16666666666666666,,0.1,0.5,1.0,,,,0.2553191489361702,0.5,0.10638297872340426,0.4,0.02127659574468085,1.0,0.3402061855670103,,0.47327538860103635,0.493075,0.47132391304347826,0.1688888888888889,0.18095238095238095,,0.06593406593406594,0.2673992673992674,9.75195530726257,25.4,0.27046548956661315,1.0,,,,,,1.0,1.0,1.0,,,True,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,32834.0,547.0,73.0,1083,1090,280.0,279.0,119.0,2173,49.0,83.0,3.0,7.0,10.0,16.0,10.0,36.0,20.0,53.0,17.0,41.0,1.0,2.0,4.0,11.0,15.0,48.0,,2.0,5.0,22.0,79.0,172.0,32.0,89.0,45.0,299.0,1175,7.0,14.0,1.0,4.0,3.0,20.0,14.0,38.0,9.0,33.0,18.0,73.0,66.0,92.0,72.0,24.0,,4.0,44.0,15.0,14.0,22.0,26.0,48.0,17.0,9.0,11.0,4.0,7.0,122.0,2.0,5.0,,13.0,29.0,,42.0,7.0,49.0,2.0,16.0,8.0,8.0,14.0,5.0,4.0,20.0,10.0,1.0,34.0,1.0,4.0,26.0,57.0,3.0,8.0,38.0,1.0,2.0,53.0,3.0,4.0,22.0,,4.0,6.0,5.0,,1.0,7.0,3.0,1.0,,,,73.0,280.0,6.0,4.0,0.4177215189873418,0.4177215189873418,0.75,0.3595505617977528,0.25,0.2727272727272727,0.3764705882352941,0.45930232558139533,0.5,0.3684210526315789,0.48659003831417624,0.4722222222222222,0.3873239436619718,0.5211267605633803,0.5263157894736842,0.4444444444444444,0.34099616858237547,0.08139534883720931,0.10843373493975904,0.08333333333333333,0.03773584905660377,25.916870415647924,0.4117647058823529,,,0.07160493827160494,0.015723270440251572,0.10833333333333334,0.013333333333333334,0.08,0.014957264957264958,0.023255813953488372,0.013888888888888888,0.008547008547008548,0.010101010101010102,0.0196078431372549,0.05223880597014925,0.03418803418803419,0.11688311688311688,0.08536585365853659,0.15789473684210525,0.015384615384615385,0.42857142857142855,0.31800766283524906,0.5903614457831325,0.6621621621621622,0.4489795918367347,0.13793103448275862,0.2777777777777778,0.30303030303030304,0.4,0.20306513409961685,0.37735849056603776,0.39215686274509803,0.35,0.15708812260536398,0.4146341463414634,0.4146341463414634,0.9411764705882353,0.1839080459770115,0.3125,0.3191489361702128,0.5333333333333333,0.3888888888888889,0.42857142857142855,0.6666666666666666,0.1111111111111111,0.5,1.0,0.1111111111111111,,,0.22535211267605634,0.625,0.15492957746478872,0.36363636363636365,0.30985915492957744,0.22727272727272727,0.6590038314176245,0.3409090909090909,0.5230040856031128,0.5044892857142858,0.48905970149253725,0.07857142857142857,0.11518324607329843,,0.06688963210702341,0.24414715719063546,7.854651162790696,25.614606741573038,0.2585410895660203,5.0,1.0,,1.0,0.011235955056179775,0.020833333333333332,,1.0,1.0,,,True,
959,1610612756,Steve Nash,Steve Nash,959,PHX,54023.0,900.0,149.0,1807,1818,832.0,805.0,212.0,3625,36.0,55.0,2.0,3.0,19.0,29.0,35.0,72.0,58.0,123.0,3.0,6.0,1.0,1.0,1.0,1.0,47.0,115.0,1.0,3.0,23.0,63.0,129.0,250.0,50.0,121.0,85.0,493.0,2014,7.0,16.0,2.0,4.0,5.0,25.0,60.0,115.0,24.0,64.0,62.0,254.0,14.0,244.0,33.0,117.0,,3.0,112.0,47.0,8.0,213.0,91.0,304.0,64.0,27.0,129.0,37.0,47.0,699.0,2.0,8.0,,25.0,44.0,,69.0,10.0,79.0,5.0,17.0,14.0,3.0,66.0,15.0,55.0,22.0,11.0,,88.0,5.0,39.0,18.0,44.0,2.0,3.0,87.0,1.0,19.0,91.0,7.0,18.0,19.0,1.0,21.0,2.0,2.0,,,2.0,2.0,,,,,254.0,832.0,10.0,20.0,0.05426356589147287,0.05426356589147287,0.22,0.4132231404958678,0.5,0.375,0.423728813559322,0.516,0.4375,0.5217391304347826,0.5498652291105122,0.5,0.5363128491620112,0.5878712871287128,0.5714285714285714,0.5902439024390244,0.3261455525606469,0.032,0.03636363636363636,0.05555555555555555,0.016260162601626018,24.068627450980394,0.75,,,0.0694006309148265,0.016842105263157894,0.10080645161290322,0.007547169811320755,0.0782312925170068,0.013513513513513514,0.014388489208633094,0.03067484662576687,0.005780346820809248,0.010309278350515464,,0.04639175257731959,0.041025641025641026,0.11020408163265306,0.10215053763440861,0.0967741935483871,0.029585798816568046,1.0,0.14824797843665768,0.6545454545454545,0.6792452830188679,0.1111111111111111,0.1940700808625337,0.4861111111111111,0.5147058823529411,,0.33153638814016173,0.4715447154471545,0.4793388429752066,0.05172413793103448,0.016172506738544475,0.5,0.5,0.6666666666666666,0.30997304582210244,0.40869565217391307,0.41964285714285715,0.19148936170212766,0.15,0.6666666666666666,,0.05,1.0,,0.15,0.3333333333333333,,0.16201117318435754,0.6551724137931034,0.00558659217877095,1.0,0.35195530726256985,0.36507936507936506,0.4743935309973046,0.41964285714285715,0.4744628065395095,0.47901923076923075,0.4675037142857142,0.05221932114882506,0.07251908396946564,0.008264462809917356,0.05070993914807302,0.5152129817444219,11.628,25.989256198347107,0.460431654676259,2.0,1.0,,3.0,0.024793388429752067,0.02608695652173913,,,,1.0,,True,
