EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,BlockingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,PenaltyFG3A,PenaltyFtPoints,HeaveAttempts,FTDefRebounds,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefFTReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,PtsPutbacks,BlockedShortMidRange,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockingFouls,Charge Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,on,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Travels,SecondChanceCorner3Accuracy,Clear Path Fouls,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips
1891,1610612745,Jason Terry,Jason Terry,1891,HOU,2398.0,40.0,-13.0,80.0,85.0,13.0,40.0,8.0,165.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,5.0,4.0,5.0,18.0,113.0,1.0,1.0,2.0,4.0,2.0,12.0,3.0,3.0,3.0,2.0,5.0,2.0,3.0,12.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,13.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8,0.6,1.0,0.9,1.0,0.9,1.0,0.5,11.11111111111111,0.15,0.07142857142857142,0.11764705882352941,0.2222222222222222,0.3333333333333333,0.2,0.2,1.0,1.0,0.5,0.2,0.1,1.0,1.0,1.0,0.2,0.5,0.5,1.0,0.3,1.0,1.0,1.0,1.0,1.0,0.7,1.0,0.481595,0.3904,0.1111111111111111,8.580000000000002,24.7,0.1625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,4646.0,77.0,-9.0,159.0,164.0,70.0,86.0,22.0,323.0,7.0,11.0,3.0,5.0,6.0,,3.0,1.0,6.0,,3.0,9.0,20.0,1.0,9.0,23.0,175.0,5.0,8.0,12.0,14.0,4.0,3.0,2.0,,4.0,2.0,6.0,2.0,4.0,14.0,4.0,4.0,9.0,9.0,2.0,,1.0,8.0,,4.0,,12.0,70.0,0.7777777777777778,0.7777777777777778,1.0,0.1111111111111111,0.125,0.45,0.625,0.3620689655172414,0.45454545454545453,0.38333333333333336,0.5,0.3103448275862069,17.741935483870968,0.09302325581395349,0.10810810810810811,0.1,0.09523809523809523,0.16666666666666666,0.1,0.3793103448275862,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.20689655172413793,0.10344827586206896,,,,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.10344827586206896,,,,0.45454545454545453,0.6,0.6896551724137931,,0.552132142857143,0.57805,0.5217391304347826,6.264999999999999,26.644444444444442,0.44025157232704404,1.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,0.6666666666666666,0.14285714285714285,0.0625,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5,0.5,0.18181818181818182,0.09090909090909091,0.4644,0.03333333333333333,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,6015.0,100.0,-16.0,207.0,219.0,60.0,102.0,27.0,426.0,9.0,15.0,3.0,5.0,7.0,5.0,14.0,,,3.0,20.0,18.0,36.0,3.0,20.0,69.0,244.0,8.0,14.0,26.0,6.0,30.0,3.0,20.0,3.0,22.0,3.0,25.0,2.0,17.0,53.0,8.0,9.0,20.0,24.0,2.0,2.0,3.0,9.0,1.0,18.0,5.0,26.0,60.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.15,0.15,0.5,0.5714285714285714,0.4017857142857143,0.41304347826086957,0.5,0.48148148148148145,0.35714285714285715,34.30962343096234,0.14285714285714285,0.21052631578947367,0.16831683168316833,0.14814814814814814,0.2,0.25,0.26785714285714285,0.6,0.75,0.3333333333333333,0.125,0.25,0.35714285714285715,0.35714285714285715,,,,,,0.35714285714285715,0.15,0.15789473684210525,0.3333333333333333,0.21739130434782608,0.6,0.625,0.15,0.5141732142857143,0.48466304347826095,0.37681159420289856,8.694444444444446,25.544999999999998,0.2898550724637681,2.0,4.0,,9.0,24.0,4.0,9.0,7.0,,3.0,,10.0,4.0,2.0,14.0,1.0,4.0,1.0,,26.0,10.0,1.0,1.0,2.0,1.0,0.7142857142857143,0.375,0.11538461538461539,0.19230769230769232,0.5714285714285714,0.5714285714285714,,0.2857142857142857,,0.391304347826087,0.5063625,0.15384615384615385,0.2222222222222222,1.0,3.0,1.0,1.0,1.0,3.0,2.0,7.0,1.0,6.0,3.0,1.0,1.0,4.0,1.0,3.0,1.0,4.0,2.0,1.0,8.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,0.3333333333333333,0.1111111111111111,0.25,0.35714285714285715,0.4375,0.05,0.08333333333333333,0.2,0.05,0.017241379310344827,0.07692307692307693,0.041237113402061855,0.058823529411764705,0.06451612903225806,0.125,0.06451612903225806,1.0,0.42857142857142855,0.3333333333333333,1.0,0.1111111111111111,0.10144927536231885,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,2899.0,48.0,-30.0,96.0,102.0,38.0,36.0,12.0,198.0,6.0,10.0,3.0,6.0,9.0,2.0,3.0,,,,3.0,12.0,22.0,,3.0,27.0,123.0,6.0,12.0,12.0,16.0,8.0,,3.0,,1.0,,1.0,,1.0,2.0,2.0,2.0,4.0,8.0,,,,3.0,1.0,4.0,,12.0,38.0,0.6666666666666666,0.7272727272727273,,,,0.5454545454545454,0.5,0.48,0.46153846153846156,0.5,0.46153846153846156,0.12,28.44036697247706,0.06060606060606061,0.09090909090909091,0.07272727272727272,0.08333333333333333,,,0.4,0.6,0.6,0.8333333333333334,0.36,0.12,0.6666666666666666,0.6666666666666666,,,,,,0.12,,,,0.46153846153846156,0.5,0.52,,0.482902,0.4677807692307692,0.4444444444444444,6.168181818181818,26.433333333333334,0.3958333333333333,3.0,4.0,,1.0,3.0,4.0,1.0,,,,,3.0,1.0,1.0,4.0,1.0,2.0,,,6.0,4.0,2.0,,3.0,2.0,0.75,,0.06666666666666667,0.10526315789473684,0.4444444444444444,0.5714285714285714,0.75,0.75,,0.07692307692307693,0.34213333333333334,0.14814814814814814,0.16666666666666666,,,,2.0,,,2.0,6.0,,,2.0,1.0,,,,1.0,3.0,4.0,,1.0,2.0,,,2.0,,,1.0,1.0,3.0,,,,0.5,0.5,0.6,0.3333333333333333,0.09090909090909091,,0.3333333333333333,0.1111111111111111,0.058823529411764705,0.09090909090909091,,0.06666666666666667,,,1.0,,,,,0.2222222222222222,1.0,2.0,2.0,0.2222222222222222,0.1,0.2,0.3333333333333333,,,,,,,,,,,,,,True,,,,,,,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,7622.0,127.0,-34.0,263.0,275.0,96.0,122.0,34.0,538.0,20.0,28.0,2.0,2.0,3.0,,,,,,,21.0,31.0,,,57.0,299.0,2.0,3.0,14.0,36.0,6.0,,,,3.0,2.0,5.0,1.0,2.0,12.0,12.0,15.0,29.0,42.0,3.0,3.0,3.0,19.0,3.0,17.0,3.0,14.0,96.0,0.8571428571428571,1.0,,,,0.6774193548387096,0.6666666666666666,0.6774193548387096,0.6666666666666666,0.6477272727272727,0.5833333333333334,,15.460526315789474,0.2054794520547945,0.21052631578947367,0.2076923076923077,0.1935483870967742,0.15384615384615385,0.14285714285714285,0.9032258064516129,0.7142857142857143,0.7407407407407407,0.85,0.0967741935483871,,,,,,,,,,,,,0.6666666666666666,1.0,0.9032258064516129,,0.6505032258064517,0.6573,0.24561403508771928,1.596774193548387,,0.3650190114068441,5.0,1.0,,,15.0,5.0,,10.0,,2.0,,,3.0,,3.0,,1.0,,,29.0,10.0,9.0,7.0,9.0,7.0,,0.25,0.2413793103448276,0.23255813953488372,0.3333333333333333,0.5,1.0,1.0,,,0.6425599999999999,0.2631578947368421,0.2631578947368421,,,,4.0,,,2.0,10.0,,,2.0,,1.0,1.0,,5.0,7.0,13.0,1.0,1.0,,,1.0,3.0,,6.0,,,3.0,,,,0.8,0.8,0.7142857142857143,,0.06451612903225806,0.03571428571428571,,0.09210526315789473,0.10204081632653061,0.096,0.15789473684210525,0.1,0.1111111111111111,0.125,0.3333333333333333,,,,,0.17543859649122806,4.0,6.0,2.0,0.3333333333333333,0.06666666666666667,0.07407407407407407,0.8,1.0,1.0,1.0,1.0,0.07142857142857142,0.25,,,,,,,,True,,,,,,,,,,,
2746,1610612745,Josh Smith,Josh Smith,2746,HOU,3535.0,59.0,-4.0,125.0,131.0,36.0,68.0,17.0,256.0,6.0,11.0,1.0,1.0,8.0,,3.0,,1.0,4.0,6.0,8.0,22.0,4.0,7.0,31.0,143.0,1.0,3.0,6.0,6.0,10.0,12.0,6.0,4.0,4.0,1.0,5.0,,4.0,11.0,6.0,4.0,10.0,16.0,4.0,1.0,3.0,5.0,,4.0,,6.0,36.0,0.375,0.42857142857142855,1.0,0.5714285714285714,0.5714285714285714,0.36363636363636365,0.3333333333333333,0.4827586206896552,0.5,0.484375,0.5,0.2413793103448276,23.80952380952381,0.125,0.3,0.19230769230769232,0.13333333333333333,0.2,0.3333333333333333,0.3793103448275862,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.27586206896551724,0.10344827586206896,,,,0.034482758620689655,,,,0.20689655172413793,0.6666666666666666,0.6666666666666666,1.0,0.2,1.0,0.6206896551724138,0.6666666666666666,0.5317379310344827,0.53972,0.1935483870967742,5.845454545454545,24.742857142857144,0.288,4.0,2.0,1.0,1.0,3.0,5.0,2.0,1.0,,,3.0,2.0,1.0,1.0,3.0,,,,,6.0,3.0,2.0,2.0,2.0,1.0,0.6666666666666666,,0.08333333333333333,0.2727272727272727,0.25,0.25,0.5,0.5714285714285714,0.2,0.2,0.5226000000000001,0.09375,0.12,2.0,2.0,1.0,3.0,2.0,2.0,,12.0,1.0,,,,1.0,,,2.0,4.0,6.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,0.5,0.6,0.8571428571428571,0.8571428571428571,,,,,0.10256410256410256,0.08,0.09375,0.1,0.10526315789473684,,0.058823529411764705,0.5,0.2857142857142857,1.0,1.0,1.0,0.3870967741935484,2.0,2.0,,,0.11764705882352941,0.08333333333333333,0.5,,,,,,,2.0,1.0,,,,,,True,,,,,,,,,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,3018.0,50.0,-26.0,102.0,112.0,20.0,34.0,13.0,214.0,2.0,4.0,,,2.0,,2.0,2.0,2.0,1.0,6.0,3.0,8.0,3.0,8.0,17.0,136.0,,,3.0,2.0,4.0,9.0,6.0,1.0,1.0,2.0,3.0,2.0,1.0,8.0,1.0,2.0,3.0,5.0,4.0,4.0,1.0,1.0,,2.0,,3.0,20.0,0.3333333333333333,0.3333333333333333,1.0,0.375,0.375,0.375,,0.46875,0.75,0.5,0.75,0.5,16.239316239316242,0.06451612903225806,0.05555555555555555,0.061224489795918366,,0.3333333333333333,,0.25,0.5,0.5,,0.125,0.125,,,,0.125,1.0,1.0,1.0,0.375,0.16666666666666666,0.16666666666666666,1.0,,,0.75,0.16666666666666666,0.548221875,0.558825,0.17647058823529413,7.375,24.974999999999998,0.19607843137254902,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,,,,2.0,,1.0,2.0,,,,1.0,2.0,1.0,,,,,1.0,,,0.08333333333333333,0.5,0.5,1.0,0.5,0.5,0.5,0.4615,0.058823529411764705,0.1111111111111111,,,,,,,,,1.0,,,,,,,,2.0,2.0,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,0.058823529411764705,,0.04,,,,0.1,,,,,,,,,,,0.13333333333333333,,,,,,,,,,,1.0,1.0,,,,True,,,,,,,,,,,
203123,1610612745,Kostas Papanikolaou,Kostas Papanikolaou,203123,HOU,1196.0,20.0,-7.0,43.0,42.0,29.0,17.0,4.0,85.0,,,,,1.0,,,,1.0,,2.0,1.0,1.0,,3.0,3.0,32.0,,,1.0,2.0,,,2.0,,,,,,,,2.0,,2.0,2.0,,,,,,1.0,,1.0,29.0,1.0,1.0,,,,1.0,,0.25,,0.3,0.16666666666666666,0.75,20.833333333333336,,0.125,0.08,,,1.0,,,,,0.25,,,,,0.25,,,,0.5,,,,,,0.75,,0.4808,0.515775,0.3333333333333333,7.1,24.866666666666664,0.6744186046511628,,1.0,1.0,1.0,1.0,,2.0,1.0,,,,4.0,1.0,1.0,5.0,,3.0,,,2.0,,,,,,0.8,,,0.06666666666666667,1.0,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
203910,1610612745,Nick Johnson,Nick Johnson,203910,HOU,1514.0,25.0,-8.0,52.0,52.0,31.0,22.0,6.0,104.0,1.0,2.0,,1.0,2.0,,,,,1.0,6.0,1.0,4.0,1.0,6.0,8.0,42.0,,2.0,3.0,,2.0,,6.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,,2.0,3.0,,,,,,1.0,,3.0,31.0,,,,0.16666666666666666,0.16666666666666666,0.25,,0.25,0.3,0.36363636363636365,0.3,0.6,20.33898305084746,,0.11764705882352941,0.07142857142857142,,,,0.2,0.5,1.0,,0.2,,,,,,,,,0.6,0.16666666666666666,0.2,,0.2,,0.8,0.16666666666666666,0.47338499999999994,0.46103000000000005,0.375,6.324999999999999,25.899999999999995,0.5961538461538461,2.0,,,3.0,3.0,2.0,3.0,,,,,1.0,,,1.0,,,,,3.0,,,,,,1.0,,,0.13333333333333333,,,,0.6666666666666666,,0.6,0.5643,0.09090909090909091,,,1.0,1.0,1.0,,1.0,,2.0,1.0,3.0,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.25,0.5,0.16666666666666666,0.07142857142857142,,0.04,,,,0.16666666666666666,,0.3333333333333333,,,0.3333333333333333,0.25,1.0,2.0,,,,0.125,0.5,,,,,,,,,,,1.0,0.14285714285714285,,True,,,,,,,,,,,
203143,1610612745,Pablo Prigioni,Pablo Prigioni,203143,HOU,4497.0,75.0,-16.0,158.0,165.0,66.0,67.0,24.0,323.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,3.0,8.0,1.0,2.0,3.0,9.0,11.0,163.0,1.0,2.0,8.0,2.0,,9.0,8.0,3.0,4.0,2.0,6.0,1.0,2.0,14.0,2.0,,2.0,4.0,5.0,1.0,2.0,13.0,1.0,3.0,,8.0,66.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.8181818181818182,6.95187165775401,,0.05714285714285714,0.024390243902439025,,,,0.09090909090909091,1.0,1.0,1.0,,0.09090909090909091,,,,0.09090909090909091,,,,0.7272727272727273,0.375,0.375,1.0,0.16666666666666666,1.0,0.9090909090909091,0.375,0.5255500000000001,0.5285583333333334,0.7272727272727273,10.5,25.788888888888888,0.4177215189873418,,,1.0,3.0,,,4.0,,,,4.0,1.0,1.0,,2.0,,1.0,,,,,,,,4.0,0.5,,,0.07407407407407407,,,,,0.16666666666666666,0.5,,,,,,2.0,,,,,,2.0,,,,1.0,2.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,0.02040816326530612,0.034482758620689655,0.02564102564102564,0.07692307692307693,,0.14285714285714285,,,,,,0.6666666666666666,,,,,,,,,,,,,,,3.0,,,,,,1.0,True,,,,,,,,,,,
