EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,DefPoss,TotalPoss,FtPoints,Points,OpponentPoints,Fouls,FTA,TwoPtShootingFoulsDrawn,TsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Minutes,OffPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PtsUnassisted3s,Technical Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFouls,FTOffRebounds,3SecondViolations,OffFTReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Corner3PctBlocked
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,2.0,-1.0,1,1,1.0,1.0,1,2,2.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,33982.0,54.0,1098,2200,58.0,243.0,1152,52,78.0,36.0,0.5,0.15611814345991562,0.1925133689839572,566.0,1102.0,283.0,196.0,126.0,46.0,82.0,9.0,19.0,10.0,21.0,17.0,58.0,7.0,20.0,3.0,11.0,2.0,1.0,1.0,12.0,38.0,1.0,2.0,3.0,10.0,70.0,160.0,15.0,49.0,12.0,24.0,1.0,4.0,3.0,30.0,19.0,40.0,4.0,11.0,28.0,78.0,90.0,50.0,45.0,10.0,38.0,12.0,10.0,29.0,26.0,55.0,18.0,8.0,24.0,3.0,2.0,136.0,15.0,21.0,36.0,60.0,7.0,103.0,36.0,139.0,6.0,25.0,16.0,9.0,14.0,6.0,10.0,20.0,4.0,4.0,1.0,2.0,34.0,2.0,8.0,28.0,2.0,5.0,5.0,70.0,1.0,6.0,2.0,4.0,9.0,1.0,6.0,13.0,1.0,10.0,1.0,3.0,14.0,9.0,3.0,78.0,277.0,3.0,6.0,0.6428571428571429,0.6923076923076923,1.0,0.30612244897959184,0.25,0.36363636363636365,0.30612244897959184,0.4375,0.5,0.475,0.44258373205741625,0.48214285714285715,0.49019607843137253,0.5172413793103449,0.6,0.23444976076555024,0.0625,0.0975609756097561,0.034482758620689655,22.177742193755005,0.4117647058823529,0.19444444444444445,0.15748031496062992,0.0634441087613293,0.21052631578947367,0.07246376811594203,0.17391304347826086,0.06691449814126393,0.08461538461538462,0.043859649122807015,0.05747126436781609,0.062111801242236024,0.10869565217391304,0.13138686131386862,0.14655172413793102,0.1953125,0.19298245614035087,0.24561403508771928,0.05309734513274336,0.6428571428571429,0.3923444976076555,0.5609756097560976,0.6216216216216216,0.6521739130434783,0.27751196172248804,0.29310344827586204,0.30357142857142855,0.5882352941176471,0.09569377990430622,0.35,0.35,0.7142857142857143,0.05263157894736842,0.2727272727272727,0.2727272727272727,1.0,0.18181818181818182,0.3157894736842105,0.3157894736842105,1.0,0.6785714285714286,0.47368421052631576,0.4444444444444444,0.07142857142857142,0.07142857142857142,0.5,1.0,0.4117647058823529,0.47619047619047616,0.0196078431372549,1.0,0.19607843137254902,0.3,0.6267942583732058,0.3157894736842105,0.5138004784688994,0.5585555555555556,0.5166696078431373,0.02,0.12345679012345678,0.32098765432098764,5.766875,24.883673469387755,0.25680580762250454,,,,,,,,,,,,,,True,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,21144.0,115.0,683,1373,15.0,175.0,673,26,20.0,9.0,0.5833333333333334,0.060810810810810814,0.06338028169014084,352.0,690.0,140.0,104.0,73.0,42.0,52.0,12.0,16.0,5.0,8.0,12.0,28.0,23.0,55.0,2.0,5.0,,1.0,3.0,,1.0,,,,,77.0,135.0,2.0,6.0,13.0,18.0,,,,26.0,8.0,20.0,1.0,3.0,3.0,22.0,118.0,36.0,6.0,14.0,1.0,,6.0,27.0,17.0,44.0,12.0,5.0,16.0,5.0,6.0,105.0,10.0,16.0,19.0,47.0,2.0,68.0,26.0,94.0,2.0,10.0,4.0,6.0,5.0,1.0,3.0,8.0,1.0,2.0,2.0,,13.0,2.0,1.0,18.0,,3.0,3.0,28.0,1.0,6.0,,,2.0,,2.0,13.0,1.0,8.0,,5.0,14.0,10.0,,21.0,134.0,2.0,,0.7662337662337663,0.8428571428571429,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5703703703703704,0.7222222222222222,0.4,0.5673758865248227,0.7222222222222222,0.41304347826086957,0.7222222222222222,0.44,0.0425531914893617,0.044444444444444446,,0.14285714285714285,21.00515463917526,0.38461538461538464,0.09090909090909091,0.18725099601593626,0.08040201005025126,0.17757009345794392,0.0847457627118644,0.18435754189944134,0.08201892744479496,0.14492753623188406,0.046153846153846156,0.046153846153846156,0.10869565217391304,,0.18292682926829268,0.24675324675324675,0.14130434782608695,0.18055555555555555,0.17142857142857143,0.03636363636363636,0.7142857142857143,0.36879432624113473,0.8076923076923077,0.8076923076923077,0.7619047619047619,0.19858156028368795,0.42857142857142855,0.5,0.4166666666666667,0.3900709219858156,0.41818181818181815,0.4339622641509434,0.9565217391304348,0.03546099290780142,0.4,0.4,1.0,0.0070921985815602835,,,,0.8888888888888888,0.75,0.4166666666666667,,,,,0.34782608695652173,0.625,0.13043478260869565,0.3333333333333333,,,0.41134751773049644,,0.4839070921985817,0.5697333333333333,0.47914130434782615,,0.14857142857142858,0.12571428571428572,9.524444444444446,23.733333333333334,0.2028985507246377,1.0,1.0,0.03636363636363636,,,,,,,,,,,True,,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,27400.0,84.0,879,1774,44.0,243.0,902,29,51.0,19.0,0.5238095238095238,0.08482142857142858,0.1130952380952381,457.0,895.0,191.0,120.0,104.0,44.0,83.0,1.0,6.0,11.0,23.0,16.0,42.0,8.0,26.0,4.0,5.0,,,,17.0,51.0,,3.0,3.0,12.0,68.0,151.0,21.0,56.0,2.0,9.0,,3.0,6.0,10.0,17.0,37.0,3.0,12.0,21.0,64.0,26.0,110.0,27.0,,51.0,17.0,9.0,69.0,26.0,95.0,15.0,11.0,46.0,5.0,18.0,216.0,2.0,7.0,5.0,32.0,1.0,38.0,9.0,47.0,3.0,20.0,7.0,13.0,27.0,4.0,19.0,11.0,3.0,8.0,,1.0,38.0,3.0,12.0,14.0,1.0,,2.0,49.0,,1.0,2.0,3.0,2.0,,7.0,6.0,1.0,,1.0,4.0,7.0,3.0,,60.0,187.0,2.0,5.0,0.19117647058823528,0.19117647058823528,0.42857142857142855,0.375,,0.25,0.375,0.4503311258278146,0.2222222222222222,0.4594594594594595,0.4806763285024155,0.16666666666666666,0.4387755102040816,0.3333333333333333,0.5161290322580645,0.27053140096618356,0.059602649006622516,0.060240963855421686,0.09523809523809523,26.476377952755904,0.7105263157894737,0.038461538461538464,0.10355987055016182,0.026022304832713755,0.03787878787878788,0.011560693641618497,0.08390022675736962,0.020361990950226245,0.038461538461538464,0.033707865168539325,,0.014598540145985401,,0.05825242718446602,0.061224489795918366,0.18518518518518517,0.05319148936170213,,0.02857142857142857,0.42857142857142855,0.40096618357487923,0.5301204819277109,0.5641025641025641,0.25,0.2028985507246377,0.38095238095238093,0.42105263157894735,0.0625,0.12560386473429952,0.3076923076923077,0.3076923076923077,0.125,0.024154589371980676,0.8,0.8,0.75,0.2463768115942029,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.5,0.16666666666666666,1.0,,0.25,,,0.46938775510204084,0.4782608695652174,,,0.24489795918367346,0.25,0.6714975845410628,0.3333333333333333,0.5271734299516907,0.48398125,0.530895918367347,,0.0411522633744856,0.26337448559670784,6.29271523178808,25.441071428571426,0.21340782122905028,,,,36.0,1.0,2.0,,,,,,,,True,,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,23731.0,101.0,760,1537,9.0,139.0,775,19,11.0,3.0,0.6435185185185185,0.03773584905660377,0.15,396.0,777.0,202.0,119.0,93.0,2.0,4.0,,,,,,1.0,9.0,14.0,5.0,16.0,1.0,3.0,4.0,31.0,69.0,5.0,11.0,6.0,17.0,11.0,19.0,36.0,85.0,1.0,2.0,5.0,12.0,,17.0,,,9.0,21.0,4.0,31.0,18.0,4.0,102.0,,69.0,31.0,,23.0,5.0,28.0,3.0,2.0,18.0,2.0,3.0,61.0,,1.0,16.0,34.0,2.0,52.0,1.0,53.0,,15.0,8.0,7.0,11.0,2.0,6.0,4.0,,5.0,,,15.0,1.0,5.0,9.0,1.0,2.0,,17.0,1.0,,2.0,,2.0,1.0,2.0,13.0,1.0,9.0,1.0,1.0,14.0,6.0,,29.0,196.0,1.0,1.0,0.8181818181818182,0.8181818181818182,0.9444444444444444,0.4235294117647059,0.4166666666666667,0.42857142857142855,0.4235294117647059,0.5789473684210527,0.5,,0.625,0.6071428571428571,0.6428571428571429,0.6071428571428571,0.6739130434782609,0.8173076923076923,,,,13.882618510158014,0.7333333333333333,0.09090909090909091,0.12363636363636364,0.004329004329004329,0.14285714285714285,,0.12919896640826872,0.002717391304347826,0.01,,,,,0.14563106796116504,0.09210526315789473,0.125,0.13333333333333333,0.16216216216216217,,0.42857142857142855,0.038461538461538464,0.5,0.5,1.0,0.009615384615384616,,,,0.1346153846153846,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.15384615384615385,0.3125,0.3125,1.0,0.6634615384615384,0.4492753623188406,0.45588235294117646,0.9354838709677419,,,,0.07142857142857142,0.7857142857142857,0.45454545454545453,0.8,,,0.19047619047619047,0.75,0.8095238095238095,0.35294117647058826,0.8557692307692307,0.4492753623188406,0.5164677884615385,0.50017,0.5022214285714286,0.011627906976744186,0.1223021582733813,0.22302158273381295,14.88421052631579,25.22,0.25997425997426,,,,6.0,,3.0,1.0,0.011764705882352941,0.014492753623188406,,,,,True,,,,,
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,27872.0,63.0,900,1806,21.0,185.0,937,26,28.0,12.0,0.5854430379746836,0.08333333333333333,0.12631578947368421,465.0,906.0,219.0,140.0,109.0,40.0,57.0,9.0,13.0,9.0,13.0,6.0,21.0,3.0,8.0,10.0,18.0,2.0,,2.0,12.0,42.0,2.0,5.0,2.0,8.0,49.0,86.0,22.0,60.0,12.0,18.0,2.0,7.0,,30.0,12.0,19.0,2.0,10.0,4.0,34.0,74.0,24.0,63.0,16.0,42.0,12.0,6.0,19.0,11.0,30.0,9.0,2.0,9.0,4.0,6.0,71.0,11.0,12.0,17.0,35.0,8.0,60.0,23.0,83.0,2.0,13.0,9.0,4.0,8.0,1.0,6.0,5.0,1.0,2.0,,1.0,13.0,3.0,4.0,11.0,,3.0,2.0,27.0,3.0,2.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,,32.0,214.0,2.0,1.0,0.7551020408163265,0.9024390243902439,0.9545454545454546,0.36666666666666664,0.2857142857142857,0.2,0.36666666666666664,0.5697674418604651,0.6666666666666666,0.631578947368421,0.5616438356164384,0.6,0.5172413793103449,0.6,0.5483870967741935,0.410958904109589,0.06976744186046512,0.07017543859649122,0.09523809523809523,16.521739130434785,0.6153846153846154,0.34782608695652173,0.11075949367088607,0.043010752688172046,0.1223021582733813,0.06395348837209303,0.11428571428571428,0.050997782705099776,0.04672897196261682,0.042105263157894736,0.03896103896103896,0.0661764705882353,0.05555555555555555,0.11926605504587157,0.09183673469387756,0.11926605504587157,0.11956521739130435,0.1276595744680851,0.03076923076923077,0.5,0.3904109589041096,0.7017543859649122,0.7547169811320755,0.75,0.14383561643835616,0.2857142857142857,0.3157894736842105,0.6666666666666666,0.0547945205479452,0.375,0.375,1.0,0.1232876712328767,0.5555555555555556,0.5555555555555556,1.0,0.2876712328767123,0.2857142857142857,0.3,0.9166666666666666,0.52,0.6923076923076923,0.2222222222222222,0.08,0.2,0.4,1.0,0.4482758620689655,0.6923076923076923,0.06896551724137931,,0.27586206896551724,0.25,0.8013698630136986,0.2857142857142857,0.5411479452054794,0.5035166666666666,0.5408948275862069,0.01639344262295082,0.16216216216216217,0.1837837837837838,4.510465116279069,24.79333333333333,0.24172185430463577,,1.0,,3.0,,1.0,2.0,0.03333333333333333,0.047619047619047616,1.0,,,,True,,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,12017.0,-18.0,399,779,15.0,64.0,424,16,23.0,7.0,0.5818181818181818,0.14,0.22580645161290322,200.0,380.0,113.0,114.0,35.0,12.0,18.0,2.0,3.0,3.0,6.0,4.0,6.0,1.0,1.0,3.0,13.0,,2.0,5.0,2.0,6.0,,,1.0,2.0,17.0,25.0,5.0,19.0,3.0,5.0,,,1.0,7.0,5.0,8.0,3.0,7.0,7.0,26.0,32.0,2.0,12.0,,6.0,2.0,1.0,6.0,3.0,9.0,3.0,,5.0,1.0,,21.0,1.0,1.0,13.0,15.0,7.0,35.0,2.0,37.0,,4.0,4.0,,4.0,1.0,2.0,6.0,,2.0,1.0,1.0,10.0,,1.0,7.0,1.0,1.0,1.0,18.0,1.0,3.0,1.0,,1.0,,5.0,3.0,2.0,2.0,2.0,1.0,5.0,3.0,,25.0,111.0,2.0,4.0,0.9411764705882353,0.9411764705882353,0.8,0.2631578947368421,,0.42857142857142855,0.2631578947368421,0.68,0.6,0.625,0.5568181818181818,0.6,0.6333333333333333,0.7,0.6190476190476191,0.4318181818181818,0.04,0.05555555555555555,,15.476190476190476,0.4,0.3684210526315789,0.1171875,0.009174311926605505,0.18055555555555555,0.0136986301369863,0.14,0.01098901098901099,,0.02127659574468085,,,0.058823529411764705,0.06521739130434782,0.16279069767441862,0.1282051282051282,0.17777777777777778,0.18518518518518517,,0.6,0.4090909090909091,0.6666666666666666,0.7058823529411765,0.9166666666666666,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.022727272727272728,1.0,1.0,1.0,0.29545454545454547,0.23076923076923078,0.23076923076923078,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.5,0.6,0.6666666666666666,1.0,,,,,0.4,0.5,0.3333333333333333,0.4,0.13333333333333333,0.5,0.8409090909090909,0.3333333333333333,0.5545647727272727,0.374,0.55413,,0.109375,0.40625,3.9640000000000004,23.910526315789475,0.29736842105263156,,,,3.0,,,,,,,,,,True,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,8366.0,-36.0,267,532,4.0,65.0,311,14,6.0,3.0,0.45774647887323944,0.04225352112676056,0.05454545454545454,139.0,265.0,99.0,69.0,27.0,18.0,30.0,,,7.0,14.0,2.0,12.0,3.0,10.0,,1.0,1.0,,,5.0,15.0,1.0,1.0,,5.0,23.0,52.0,5.0,16.0,,1.0,1.0,2.0,2.0,5.0,10.0,24.0,,5.0,,20.0,12.0,34.0,9.0,,15.0,5.0,5.0,19.0,7.0,26.0,5.0,2.0,7.0,5.0,7.0,59.0,1.0,3.0,1.0,6.0,,7.0,4.0,11.0,1.0,5.0,4.0,1.0,3.0,2.0,3.0,7.0,2.0,,,1.0,10.0,1.0,3.0,4.0,1.0,,1.0,4.0,,,,,,,,,,,,,,,,20.0,98.0,2.0,,0.2608695652173913,0.2608695652173913,0.6,0.3125,0.5,,0.3125,0.4423076923076923,,0.4166666666666667,0.4485294117647059,0.5,0.3448275862068966,0.625,0.3448275862068966,0.23529411764705882,0.09615384615384616,0.13333333333333333,0.08333333333333333,27.364864864864867,0.3,,0.06521739130434782,0.038461538461538464,0.02631578947368421,0.022222222222222223,0.05384615384615385,0.032520325203252036,0.03125,,0.1,0.027777777777777776,,0.025,0.038461538461538464,0.15384615384615385,,0.07142857142857142,0.02857142857142857,,0.4411764705882353,0.6,0.6923076923076923,0.2222222222222222,0.17647058823529413,0.16666666666666666,0.18181818181818182,,0.14705882352941177,0.3,0.3,0.6666666666666666,0.014705882352941176,,,,0.22058823529411764,0.3333333333333333,0.3333333333333333,0.6,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4827586206896552,0.5,,,0.1724137931034483,,0.6764705882352942,0.3333333333333333,0.5039661764705883,0.488325,0.4768500000000001,,0.07692307692307693,0.3076923076923077,6.588461538461538,25.043750000000003,0.37358490566037733,,,,6.0,,,,,,1.0,,,,True,,,,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,2524.0,-33.0,86,166,1.0,13.0,103,4,4.0,2.0,0.40625,0.125,0.25,42.0,80.0,22.0,24.0,7.0,2.0,2.0,,,1.0,1.0,,1.0,1.0,3.0,,2.0,1.0,,,2.0,6.0,,,1.0,2.0,3.0,6.0,2.0,8.0,,1.0,,1.0,,,1.0,3.0,1.0,2.0,,5.0,2.0,4.0,,,6.0,2.0,1.0,3.0,,3.0,,,2.0,,1.0,6.0,,,2.0,3.0,,5.0,,5.0,,5.0,2.0,3.0,1.0,,1.0,,,,,,1.0,,,2.0,,,,3.0,,,,,,,,,,,,,,,,5.0,22.0,1.0,,0.3333333333333333,0.3333333333333333,,0.25,,0.5,0.25,0.5,,0.3333333333333333,0.42857142857142855,,0.5,,0.5,0.5714285714285714,0.16666666666666666,,1.0,19.318181818181817,1.0,,0.13636363636363635,,0.09090909090909091,,0.11363636363636363,,,,,,,,0.125,0.3333333333333333,0.07692307692307693,0.1111111111111111,,,0.14285714285714285,1.0,1.0,0.5,0.07142857142857142,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,0.5,,,,0.2,1.0,,,0.4,0.5,0.7142857142857143,0.3333333333333333,0.5115214285714286,0.4101,0.52783,,,0.38461538461538464,10.899999999999999,25.8125,0.275,,,,6.0,,,,,,,,,,True,,,,,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,7673.0,-15.0,246,487,16.0,51.0,268,22,19.0,4.0,0.5795454545454546,0.1282051282051282,0.2222222222222222,128.0,241.0,94.0,54.0,33.0,4.0,12.0,1.0,7.0,1.0,4.0,,1.0,,2.0,5.0,5.0,,2.0,2.0,4.0,15.0,,1.0,2.0,7.0,4.0,15.0,9.0,20.0,1.0,8.0,,1.0,4.0,6.0,1.0,5.0,4.0,9.0,7.0,21.0,6.0,2.0,27.0,2.0,15.0,4.0,2.0,,1.0,1.0,1.0,,,,,3.0,1.0,7.0,5.0,12.0,1.0,18.0,9.0,27.0,3.0,2.0,2.0,,,1.0,,2.0,,,,,2.0,,,10.0,,2.0,,14.0,1.0,5.0,,,1.0,1.0,5.0,3.0,,3.0,,,3.0,,,21.0,94.0,1.0,4.0,0.75,1.0,1.0,0.45,,0.4444444444444444,0.45,0.26666666666666666,0.125,0.2,0.5,0.1111111111111111,0.5,0.2727272727272727,0.5833333333333334,0.5714285714285714,0.13333333333333333,0.16666666666666666,,16.01423487544484,,0.125,0.1411764705882353,0.08860759493670886,0.14285714285714285,0.01818181818181818,0.14166666666666666,0.05970149253731343,0.14634146341463414,0.041666666666666664,,0.023255813953488372,,0.1388888888888889,0.20833333333333334,0.08,0.21739130434782608,,0.15,,0.34285714285714286,0.3333333333333333,0.4,0.75,0.02857142857142857,,,,0.05714285714285714,,,,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.26666666666666666,0.26666666666666666,1.0,0.7777777777777778,0.14285714285714285,,,0.1111111111111111,,,0.2857142857142857,0.25,0.14285714285714285,1.0,0.5,0.2857142857142857,0.9142857142857143,0.26666666666666666,0.5428428571428572,0.52725,0.5331607142857143,0.047619047619047616,0.11764705882352941,0.4117647058823529,4.66,24.61,0.3900414937759336,,,,,,,,,,1.0,1.0,1.0,0.14285714285714285,True,,,,,
