EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedCorner3,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockingFoulsDrawn,on
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,1555.0,26.0,-4,48,48,6,8,8.0,96,,1.0,,,,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,3.0,56,,,,,,1.0,,,,,,,3.0,,,,1.0,,1.0,1.0,,1.0,,,3.0,,,,,2.0,,2.0,,2.0,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,,6,,,,,1.0,1.0,,1.0,,,,0.75,,,0.75,,,0.5,1.0,1.0,,5.2631578947368425,1.0,,,0.07692307692307693,,,,0.07692307692307693,,,,,,,0.125,0.125,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,1.0,,0.625625,,0.6046,,,,,1.4,23.3,0.125,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True
204025,1610612757,Tim Frazier,Tim Frazier,204025,POR,24.0,,1,2,2,2,2,,4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,1827.0,30.0,-8,53,54,12,7,6.0,107,2.0,3.0,,,1.0,1.0,1.0,8.0,2.0,5.0,,,1.0,,1.0,5.0,16.0,,1.0,10.0,20.0,69,,1.0,,,1.0,3.0,,1.0,1.0,3.0,2.0,8.0,,,1.0,,1.0,2.0,,2.0,,,,1.0,4.0,1.0,,,1.0,2.0,,3.0,1.0,4.0,,,,,1.0,,,,1.0,1.0,,,,1.0,,,8.0,,,11.0,1.0,6.0,,2.0,1.0,1.0,2.0,1.0,3.0,12,1.0,,0.2,0.2,,,,,0.3125,,0.3333333333333333,0.29411764705882354,,0.25,0.45454545454545453,,0.375,0.058823529411764705,0.0625,,0.125,38.983050847457626,1.0,,,0.07692307692307693,,0.14285714285714285,0.16666666666666666,0.09090909090909091,0.043478260869565216,,,,0.5,,0.1111111111111111,0.09090909090909091,,,0.5,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.47058823529411764,0.125,0.14285714285714285,,0.29411764705882354,0.4,0.4,,,0.058823529411764705,,,,,,,0.25,1.0,0.25,,0.23529411764705882,,0.4637058823529412,0.3623,0.553525,0.2727272727272727,0.2857142857142857,,0.15,10.0,24.7,0.22641509433962265,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False
201167,1610612757,Arron Afflalo,Arron Afflalo,201167,POR,840.0,14.0,-5,24,25,4,1,3.0,49,,1.0,,,,,1.0,2.0,,1.0,1.0,,,,,1.0,4.0,,1.0,,2.0,32,,,,,,1.0,,,,,2.0,,,,,,2.0,,1.0,1.0,1.0,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,4,,,1.0,1.0,,,,,0.25,,,0.2,,,0.2,,,0.2,0.5,1.0,0.5,18.51851851851852,,,,0.07692307692307693,,,,0.06666666666666667,,,,,,,,0.14285714285714285,,,,0.2,,,,0.4,0.5,1.0,1.0,0.2,,,,0.2,,,,,,,,,,,,0.4,,0.48041999999999996,,0.3578,0.2,0.25,,,9.35,23.3,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201577,1610612757,Robin Lopez,Robin Lopez,201577,POR,356.0,6.0,-1,10,10,4,2,1.0,20,,,,,,,,,,,,,,,,,,,,2.0,2.0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,4,,,,,,,,,,,,,,,1.0,,,,,,,9.090909090909092,,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,1931.0,32.0,-6,54,57,13,9,5.0,111,2.0,4.0,1.0,2.0,,1.0,,,2.0,5.0,,1.0,2.0,,,4.0,9.0,1.0,2.0,2.0,13.0,65,1.0,3.0,,2.0,2.0,5.0,,,,4.0,4.0,4.0,3.0,,2.0,1.0,1.0,,,,,,,,,,1.0,,,4.0,,4.0,1.0,5.0,,1.0,,1.0,1.0,,,,1.0,1.0,,,2.0,2.0,,,2.0,,,4.0,,1.0,1.0,,,,,,4.0,13,,,0.5,0.5,1.0,0.5,,0.5,0.4444444444444444,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.18181818181818182,0.1111111111111111,0.25,,23.728813559322035,1.0,,,0.12903225806451613,0.05555555555555555,,,0.10526315789473684,0.037037037037037035,,0.125,,,,0.2,0.14285714285714285,,,,0.36363636363636365,0.5,0.6666666666666666,0.5,,,,,0.45454545454545453,0.4,0.4,0.5,,0.18181818181818182,0.5,0.5,1.0,0.6666666666666666,0.5,1.0,0.2,,,,0.5454545454545454,0.5,0.49810909090909095,0.48434999999999995,0.38708,0.08333333333333333,0.1,0.15384615384615385,0.3076923076923077,10.755555555555556,25.0,0.24074074074074073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2581,1610612757,Steve Blake,Steve Blake,2581,POR,2145.0,36.0,-11,62,64,16,9,7.0,126,,1.0,,,,1.0,,,1.0,2.0,1.0,,4.0,,2.0,1.0,3.0,,5.0,2.0,4.0,76,,,,,,1.0,,2.0,2.0,2.0,,2.0,,,4.0,,,4.0,3.0,7.0,3.0,,1.0,2.0,17.0,,,,1.0,,,1.0,,1.0,,,,,2.0,2.0,,,,2.0,,1.0,2.0,2.0,,,1.0,1.0,,2.0,,,1.0,1.0,1.0,,1.0,,2.0,16,,1.0,,,,,,,0.3333333333333333,,,0.125,,,0.2222222222222222,,0.25,0.625,,,,15.942028985507248,1.0,,,,,0.14285714285714285,,0.02564102564102564,,,,,,,,,0.3333333333333333,,,0.125,,,,,,,,0.25,0.5,0.5,,0.125,0.5,,,,,,,0.3333333333333333,,0.6666666666666666,,0.75,,0.49479999999999996,,0.4826166666666667,,,,0.5,12.5,24.82,0.25806451612903225,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,1607.0,27.0,-2,48,52,17,13,5.0,100,1.0,1.0,,,,,1.0,1.0,1.0,2.0,,4.0,5.0,1.0,2.0,3.0,4.0,4.0,5.0,1.0,19.0,51,1.0,1.0,,2.0,,1.0,1.0,2.0,1.0,4.0,4.0,2.0,12.0,,5.0,4.0,,2.0,,2.0,,,2.0,,4.0,,,,2.0,4.0,,6.0,,6.0,,2.0,2.0,,1.0,,,,1.0,1.0,,1.0,2.0,5.0,1.0,,4.0,2.0,,2.0,,,1.0,,,,,,4.0,17,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.5,0.8,0.75,1.0,,1.0,1.0,0.5,0.95,1.0,0.5,0.5555555555555556,,,,20.754716981132074,1.0,,,0.16,,0.3333333333333333,,0.1935483870967742,,,,,,0.16666666666666666,,0.3,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,,,0.5555555555555556,0.8,0.8,1.0,,,,,,0.6666666666666666,0.5,0.6666666666666666,0.8,0.49539999999999995,0.3518,0.47215,,,0.10526315789473684,0.21052631578947367,11.925,25.8,0.3541666666666667,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,False
2549,1610612757,Chris Kaman,Chris Kaman,2549,POR,662.0,11.0,-7,20,19,6,3,2.0,39,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,1.0,1.0,1.0,,,2.0,1.0,,1.0,2.0,,1.0,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,9.090909090909092,0.5,,,0.125,0.16666666666666666,0.5,,0.2,0.125,,0.5,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,959.0,16.0,-2,28,29,9,4,4.0,57,,,,,,,,2.0,2.0,2.0,,,1.0,,,2.0,4.0,,1.0,,4.0,30,,,,,1.0,1.0,,,,2.0,4.0,,,,1.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,,3.0,,3.0,,3.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,2.0,9,,,1.0,1.0,,,,,0.5,,1.0,0.4,,1.0,0.4,,1.0,0.2,,,,18.75,1.0,,,0.23076923076923078,,,,0.17647058823529413,,,,,,0.5,0.3333333333333333,0.125,,,,,,,,0.4,,,,0.4,1.0,1.0,1.0,,0.2,,,,,,,,,,,0.2,,0.41109,,0.3682,,,,0.5,15.875,24.5,0.32142857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,762.0,13.0,-5,27,26,15,13,2.0,53,2.0,2.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,7.0,27,,,,,1.0,1.0,1.0,1.0,,5.0,4.0,,3.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,15,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.1666666666666667,,1.25,1.1666666666666667,,1.25,0.3333333333333333,,,,10.344827586206897,,,,0.1111111111111111,,,,0.09090909090909091,,,,,,,,1.0,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.5,1.0,0.5,1.0,1.0,1.0,0.7627833333333333,,0.753675,,,,0.7142857142857143,0.15000000000000002,24.7,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
200777,1610612757,Joel Freeland,Joel Freeland,200777,POR,182.0,3.0,4,8,8,8,8,,16,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202087,1610612757,Alonzo Gee,Alonzo Gee,202087,POR,182.0,3.0,4,8,8,8,8,,16,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.3333333333333333,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
204025,1610612757,Tim Frazier,Tim Frazier,204025,POR,182.0,3.0,4,8,8,8,8,,16,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.7791,,0.7791,,,,,0.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
