EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BlockingFouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,on,HeaveMakes,Travels
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,19413.0,324,53,590,597,90,106,93,1187,20.0,50.0,9.0,22.0,2.0,5.0,6.0,13.0,1.0,26.0,64,7.0,59.0,589,9.0,23.0,4.0,22.0,3.0,7.0,2.0,8.0,36.0,16.0,10.0,8.0,18.0,10.0,28.0,6.0,4.0,14.0,4.0,66.0,10.0,27.0,20.0,50.0,4.0,74,37.0,111,7.0,3.0,4.0,10.0,4.0,9.0,5.0,1.0,15.0,1.0,3.0,15.0,29.0,1.0,26.0,1.0,7.0,1.0,18.0,7.0,2.0,11.0,10.0,1.0,11.0,5.0,1.0,8.0,90,2.0,2.0,0.6923076923076923,0.8571428571428571,0.40625,0.391304347826087,0.42857142857142855,0.40625,0.391304347826087,0.42857142857142855,0.4041095890410959,0.4230769230769231,0.4,0.125,0.08,0.3076923076923077,12.607449856733524,0.6666666666666666,0.36363636363636365,0.211864406779661,0.12217194570135746,0.2222222222222222,0.10752688172043011,0.2147239263803681,0.1178343949044586,0.07608695652173914,0.13114754098360656,0.17647058823529413,0.09876543209876543,0.16666666666666666,0.1956521739130435,0.2,0.23809523809523808,0.2676056338028169,0.05263157894736842,0.45454545454545453,0.78125,0.4,0.43478260869565216,0.75,0.203125,0.46153846153846156,0.6666666666666666,0.5,0.015625,0.9565217391304348,0.4090909090909091,0.4444444444444444,0.7142857142857143,0.4,0.78125,0.553190625,0.5913619047619049,0.4906714285714285,0.09859154929577464,0.09859154929577464,0.3728813559322034,0.13559322033898305,2.775,0.15254237288135594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201166,1610612741,Aaron Brooks,Aaron Brooks,201166,CHI,690.0,12,-5,21,20,3,2,1,41,2.0,2.0,,,1.0,1.0,,2.0,,2.0,4,,4.0,23,,,,,1.0,1.0,,2.0,,4.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,,2.0,1.0,,3,,3,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,2.0,3,,,,,0.5,,1.0,0.25,,0.5,0.25,,0.5,0.25,,0.5,40.90909090909091,1.0,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,1.0,0.4,,,0.25,1.0,1.0,,0.25,,,,,,,,0.5,1.0,0.75,0.47755000000000003,,0.57965,,,,0.5,5.825,0.14285714285714285,4.0,1.0,4.0,1.0,4.0,0.5,0.5,0.5,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,27229.0,454,74,841,845,214,233,122,1686,35.0,70.0,4.0,8.0,8.0,17.0,14.0,44.0,55.0,70.0,169,35.0,244.0,847,6.0,16.0,2.0,23.0,14.0,36.0,8.0,57.0,32.0,108.0,4.0,23.0,49.0,29.0,78.0,18.0,11.0,25.0,5.0,185.0,6.0,7.0,17.0,26.0,2.0,45,13.0,58,14.0,10.0,4.0,26.0,6.0,18.0,12.0,8.0,38.0,7.0,10.0,13.0,22.0,,38.0,2.0,1.0,,39.0,18.0,2.0,6.0,3.0,2.0,6.0,4.0,,57.0,213,1.0,2.0,0.22857142857142856,0.23529411764705882,0.41420118343195267,0.375,0.3888888888888889,0.44468085106382976,0.4772727272727273,0.4224137931034483,0.48023715415019763,0.5,0.45161290322580644,0.13609467455621302,0.24285714285714285,0.13636363636363635,29.633401221995925,0.6842105263157895,0.09523809523809523,0.07807807807807808,0.023411371237458192,0.1259259259259259,0.04580152671755725,0.09188034188034189,0.030232558139534883,0.016260162601626018,0.024691358024691357,0.031578947368421054,0.046296296296296294,0.043478260869565216,0.06569343065693431,0.06097560975609756,0.10526315789473684,0.11214953271028037,0.17857142857142858,0.6666666666666666,0.2978723404255319,0.5,0.660377358490566,0.3142857142857143,0.18723404255319148,0.3181818181818182,0.3684210526315789,0.21428571428571427,0.23404255319148937,0.36363636363636365,0.5,0.5,0.29310344827586204,0.47058823529411764,0.5787234042553191,0.48671673819742484,0.4575861111111112,0.47139196428571434,0.07171314741035857,0.0972972972972973,0.0942622950819672,0.2336065573770492,8.762130177514795,0.2544589774078478,64.0,21.0,66.0,22.0,62.0,0.28085106382978725,0.2723404255319149,0.3620689655172414,26.533333333333328,21.0,1.0,2.0,1.0,22.0,3.0,6.0,7.0,23.0,3.0,6.0,7.0,42.0,27.0,2.0,22.0,2.0,19.0,4.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.6086956521739131,0.3484848484848485,0.5,0.3181818181818182,0.359375,0.030303030303030304,0.03125,0.034782608695652174,0.38181818181818183,0.38181818181818183,0.09523809523809523,0.00851063829787234,0.5,0.5,1.0,0.34375,0.3548387096774194,0.5909090909090909,0.2727272727272727,0.5,0.6666666666666666,0.017241379310344827,0.3333333333333333,0.3548387096774194,,,,,,,,,,,,,,,,,,,,,True,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,11378.0,190,1,350,362,112,133,52,712,15.0,26.0,1.0,6.0,5.0,10.0,5.0,9.0,10.0,22.0,45,11.0,55.0,371,1.0,10.0,1.0,3.0,5.0,13.0,9.0,19.0,38.0,6.0,2.0,4.0,5.0,2.0,7.0,2.0,,3.0,,16.0,3.0,11.0,11.0,21.0,1.0,33,14.0,47,3.0,3.0,,3.0,,1.0,3.0,2.0,6.0,,2.0,9.0,20.0,2.0,16.0,,1.0,,15.0,5.0,3.0,10.0,8.0,1.0,11.0,9.0,,17.0,111,1.0,2.0,0.8636363636363636,0.9047619047619048,0.4888888888888889,0.1,0.38461538461538464,0.4888888888888889,0.1,0.38461538461538464,0.5288461538461539,0.13636363636363635,0.5,0.08888888888888889,0.11538461538461539,0.1111111111111111,14.077669902912621,0.5,0.08333333333333333,0.15671641791044777,0.08148148148148149,0.15714285714285714,0.06666666666666667,0.1568627450980392,0.07777777777777778,0.08928571428571429,0.0625,0.0851063829787234,0.05714285714285714,0.1,0.2222222222222222,0.09090909090909091,0.1276595744680851,0.16981132075471697,0.11764705882352941,0.8181818181818182,0.5777777777777777,0.5769230769230769,0.6521739130434783,0.8666666666666667,0.2,0.5555555555555556,0.625,0.8,0.2222222222222222,0.6,0.16666666666666666,,0.7692307692307693,0.5,0.5777777777777777,0.5533511111111111,0.4560777777777777,0.5696769230769231,0.10204081632653061,0.10204081632653061,0.05454545454545454,0.34545454545454546,5.611111111111111,0.32,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,0.2,0.2,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,True,,
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,21003.0,350,103,643,649,146,175,89,1292,11.0,18.0,4.0,4.0,2.0,3.0,,2.0,11.0,16.0,31,18.0,131.0,642,4.0,5.0,3.0,26.0,3.0,4.0,6.0,27.0,22.0,10.0,4.0,4.0,17.0,10.0,27.0,8.0,2.0,10.0,3.0,64.0,1.0,6.0,19.0,16.0,,35,7.0,42,9.0,7.0,2.0,9.0,,9.0,5.0,,14.0,1.0,3.0,13.0,28.0,1.0,25.0,2.0,6.0,2.0,19.0,5.0,2.0,5.0,2.0,2.0,5.0,2.0,,27.0,145,4.0,2.0,0.6875,0.7857142857142857,0.5161290322580645,0.8,0.75,0.6807228915662651,0.8846153846153846,0.9545454545454546,0.7215909090909091,0.9285714285714286,0.9615384615384616,0.12903225806451613,0.16666666666666666,0.5,13.6,0.6428571428571429,,0.06153846153846154,0.026785714285714284,0.1792452830188679,0.010752688172043012,0.09562841530054644,0.022082018927444796,0.044444444444444446,,0.028985507246376812,0.012987012987012988,,0.03636363636363636,0.05970149253731343,0.0963855421686747,0.18604651162790697,0.15,0.4,0.21686746987951808,0.6111111111111112,0.7333333333333333,0.6363636363636364,0.024096385542168676,,,,0.13253012048192772,0.3076923076923077,1.0,0.25,0.2727272727272727,0.6666666666666666,0.8433734939759037,0.5415286585365854,0.53201,0.55321,0.08139534883720931,0.15151515151515152,0.1984732824427481,0.20610687022900764,7.77741935483871,0.22706065318818042,36.0,4.0,52.0,7.0,35.0,0.6265060240963856,0.43373493975903615,0.36363636363636365,25.62884615384615,5.0,12.0,16.0,3.0,15.0,2.0,5.0,2.0,27.0,5.0,8.0,5.0,81.0,,1.0,15.0,1.0,4.0,,1.0,,2.0,,3.0,4.0,1.0,1.0,0.5192307692307693,0.625,0.7142857142857143,0.5294117647058824,0.019230769230769232,0.027777777777777776,,0.45454545454545453,0.45454545454545453,0.8,0.1927710843373494,0.75,0.75,1.0,0.4166666666666667,0.42857142857142855,1.0,0.38461538461538464,0.4,1.0,0.2727272727272727,0.5,0.42857142857142855,,,,,,3.0,3.0,3.0,1.0,1.0,2.0,0.23076923076923078,1.0,1.0,1.0,0.03773584905660377,,,,,True,,
202703,1610612741,Nikola Mirotic,Nikola Mirotic,202703,CHI,5683.0,95,15,186,175,67,66,30,361,4.0,10.0,1.0,3.0,3.0,5.0,,3.0,8.0,5.0,21,4.0,26.0,195,1.0,5.0,,5.0,3.0,9.0,1.0,10.0,8.0,2.0,,7.0,5.0,2.0,7.0,2.0,,3.0,2.0,16.0,1.0,2.0,2.0,7.0,2.0,11,3.0,14,4.0,4.0,,3.0,,,1.0,3.0,4.0,1.0,,7.0,17.0,,4.0,,,,5.0,3.0,,6.0,3.0,2.0,6.0,2.0,,10.0,67,3.0,,0.8,0.8,0.23809523809523808,0.2,0.3333333333333333,0.2682926829268293,0.3125,0.3,0.3023255813953488,0.3125,0.3125,0.3333333333333333,0.4,0.6666666666666666,21.461187214611872,0.75,0.2857142857142857,0.1044776119402985,0.03225806451612903,0.08,0.029411764705882353,0.09782608695652174,0.03125,0.07407407407407407,,,0.037037037037037035,,0.06896551724137931,0.16666666666666666,0.11538461538461539,0.047619047619047616,0.25,0.3333333333333333,0.24390243902439024,0.4,0.6666666666666666,0.75,0.07317073170731707,,,,0.1951219512195122,0.375,0.3333333333333333,1.0,0.3333333333333333,0.6,0.7317073170731707,0.49123625000000004,0.4059642857142856,0.4602142857142857,0.06976744186046512,0.13043478260869565,0.19230769230769232,0.38461538461538464,8.79047619047619,0.3602150537634409,17.0,5.0,20.0,6.0,16.0,0.4878048780487805,0.4146341463414634,0.3333333333333333,27.555,1.0,2.0,3.0,1.0,2.0,1.0,2.0,,4.0,1.0,3.0,1.0,12.0,,1.0,2.0,,,1.0,,,1.0,,1.0,,1.0,1.0,0.2,0.3333333333333333,0.16666666666666666,0.21052631578947367,,,0.043478260869565216,0.125,0.14285714285714285,1.0,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.11764705882352941,0.11764705882352941,1.0,0.25,0.5,1.0,0.06666666666666667,,0.125,1.0,,,,,,1.0,1.0,,,,0.125,,,1.0,,0.125,,,,True,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,3811.0,64,-17,117,122,54,59,20,239,,2.0,,,,2.0,,1.0,1.0,,4,,3.0,136,,,,,,3.0,,3.0,,,,1.0,3.0,5.0,8.0,1.0,4.0,3.0,,21.0,,,,1.0,,1,,1,1.0,1.0,,,,,,,,,,5.0,8.0,,,,,,,,,,,,,,,3.0,53,1.0,,,,,,,0.1875,,0.375,0.1875,,0.375,0.25,0.5,,5.714285714285714,,,0.027777777777777776,,,,0.016666666666666666,,,,,,,,0.1111111111111111,,,,,0.25,,,,0.125,,,,0.125,,,,0.5,,0.75,0.53359375,,0.5304625000000001,,,,1.0,6.625,0.46153846153846156,2.0,,4.0,1.0,2.0,0.5,0.25,,24.475,,1.0,2.0,1.0,,,,,1.0,,,1.0,3.0,,,,,,,,,,,,,,1.0,0.25,,1.0,0.25,,,,,,,0.25,0.5,0.5,1.0,,,,,,,0.25,,,,,,,,,,1.0,,,,,,,1.0,,,,,,True,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,25454.0,424,81,780,783,190,213,112,1563,35.0,57.0,4.0,7.0,10.0,13.0,6.0,21.0,36.0,56.0,114,46.0,239.0,778,8.0,13.0,2.0,24.0,18.0,31.0,12.0,81.0,58.0,54.0,6.0,14.0,27.0,8.0,35.0,7.0,1.0,12.0,3.0,78.0,3.0,11.0,11.0,28.0,2.0,41,15.0,56,23.0,17.0,6.0,8.0,3.0,5.0,8.0,3.0,16.0,2.0,2.0,15.0,24.0,1.0,44.0,2.0,1.0,,55.0,25.0,4.0,6.0,2.0,4.0,6.0,1.0,,81.0,189,1.0,4.0,0.5178571428571429,0.5471698113207547,0.49122807017543857,0.6153846153846154,0.5806451612903226,0.5421348314606742,0.5789473684210527,0.6634615384615384,0.5915841584158416,0.6,0.675,0.12280701754385964,0.10526315789473684,0.2857142857142857,24.008810572687224,0.5,0.1111111111111111,0.09061488673139159,0.04,0.08943089430894309,0.024193548387096774,0.09027777777777778,0.03508771929824561,0.05172413793103448,0.0547945205479452,0.011627906976744186,0.02912621359223301,,0.104,0.038461538461538464,0.11320754716981132,0.09375,0.07407407407407407,0.16666666666666666,0.3202247191011236,0.6140350877192983,0.6862745098039216,0.5428571428571428,0.11797752808988764,0.2857142857142857,0.4,0.5,0.20224719101123595,0.3684210526315789,0.5714285714285714,0.25,0.25,0.7692307692307693,0.6797752808988764,0.5268356741573034,0.48001000000000005,0.5116788461538463,0.13131313131313133,0.18796992481203006,0.100418410041841,0.3389121338912134,7.849122807017545,0.24358974358974358,44.0,15.0,64.0,21.0,44.0,0.3595505617977528,0.24719101123595505,0.28846153846153844,24.982812500000005,15.0,8.0,20.0,6.0,19.0,2.0,4.0,8.0,27.0,2.0,6.0,11.0,69.0,12.0,,19.0,,12.0,3.0,2.0,1.0,1.0,1.0,6.0,,,0.8518518518518519,0.421875,0.3333333333333333,0.5238095238095238,0.421875,,,0.038461538461538464,0.4166666666666667,0.4411764705882353,0.4666666666666667,0.11235955056179775,0.4,0.4,1.0,0.4318181818181818,0.4318181818181818,0.7894736842105263,0.21052631578947367,0.5,1.0,0.11538461538461539,0.5333333333333333,0.4318181818181818,,,,,,,2.0,3.0,,,1.0,0.10526315789473684,,,0.5,0.015384615384615385,0.05555555555555555,1.0,1.0,0.0625,True,,
203503,1610612741,Tony Snell,Tony Snell,203503,CHI,5180.0,86,-19,163,164,61,51,26,327,2.0,4.0,,1.0,,2.0,,,5.0,3.0,9,4.0,28.0,169,,1.0,,,,4.0,,,6.0,,,1.0,3.0,,3.0,,,3.0,,6.0,,1.0,5.0,2.0,,7,1.0,8,,,,3.0,,1.0,1.0,2.0,4.0,1.0,2.0,5.0,10.0,,3.0,,,1.0,4.0,2.0,,1.0,1.0,,1.0,1.0,,,61,2.0,,1.0,1.0,0.3333333333333333,,,0.46153846153846156,,,0.5,,,0.1111111111111111,,,16.666666666666668,0.75,,0.03125,0.015384615384615385,0.20833333333333334,,0.07954545454545454,0.010638297872340425,,,0.047619047619047616,,,,0.08333333333333333,0.03571428571428571,0.17647058823529413,0.2857142857142857,1.0,0.15384615384615385,0.5,0.5,1.0,,,,,0.19230769230769232,1.0,,,0.2222222222222222,,0.8076923076923077,0.5017673076923076,0.5054,0.4807111111111111,0.07142857142857142,0.18181818181818182,,,11.011111111111111,0.37423312883435583,11.0,3.0,17.0,5.0,11.0,0.6538461538461539,0.4230769230769231,0.3333333333333333,24.85294117647058,1.0,2.0,6.0,2.0,4.0,,,,6.0,,,,18.0,,,4.0,,,1.0,,1.0,,,,,,1.0,0.35294117647058826,,,0.35294117647058826,,,0.07142857142857142,0.2,0.25,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.36363636363636365,1.0,,,,0.2222222222222222,,0.36363636363636365,,,,,,,,,,,,,,,,,0.2,,,,True,,
2200,1610612741,Pau Gasol,Pau Gasol,2200,CHI,16304.0,272,84,514,508,133,127,65,1022,18.0,28.0,4.0,9.0,6.0,9.0,9.0,26.0,40.0,51.0,94,30.0,132.0,485,8.0,15.0,11.0,27.0,10.0,17.0,17.0,37.0,90.0,12.0,8.0,5.0,17.0,8.0,25.0,4.0,4.0,11.0,2.0,58.0,1.0,14.0,9.0,48.0,7.0,64,15.0,79,5.0,4.0,1.0,13.0,2.0,10.0,5.0,3.0,18.0,2.0,7.0,7.0,15.0,4.0,34.0,1.0,3.0,,38.0,16.0,5.0,20.0,13.0,4.0,20.0,11.0,,37.0,133,2.0,5.0,0.8823529411764706,0.9574468085106383,0.5425531914893617,0.5333333333333333,0.5882352941176471,0.5368421052631579,0.5333333333333333,0.5555555555555556,0.5892857142857143,0.6136363636363636,0.6851851851851852,0.05319148936170213,0.10714285714285714,0.07692307692307693,22.146507666098806,0.7222222222222222,0.5833333333333334,0.21524663677130046,0.08695652173913043,0.125,0.012987012987012988,0.19322033898305085,0.06302521008403361,0.12903225806451613,0.06,0.061224489795918366,0.016129032258064516,,0.17894736842105263,0.2857142857142857,0.20833333333333334,0.13559322033898305,0.07692307692307693,0.55,0.29473684210526313,0.6428571428571429,0.72,0.8333333333333334,0.2736842105263158,0.34615384615384615,0.375,0.6666666666666666,0.42105263157894735,0.6,0.4444444444444444,0.25,0.5,0.6666666666666666,0.30526315789473685,0.4770973684210526,0.5518454545454545,0.5238861111111112,0.14953271028037382,0.1509433962264151,0.20454545454545456,0.2803030303030303,10.201063829787234,0.2587548638132296,,,1.0,1.0,,0.010526315789473684,,,24.0,24.0,,1.0,1.0,,,,,,,,,,,,,,4.0,1.0,,,2.0,1.0,4.0,,3.0,,,,,,,,0.02631578947368421,0.6,0.6,1.0,0.010526315789473684,,,,,,,,,,0.05555555555555555,,,2.0,,,,,,,,1.0,,,,,,,,,,,,True,,
