EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceTurnovers,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Travels,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Charge Fouls,Technical Free Throw Trips,BlockedCorner3,LongMidRangePctBlocked,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Defensive 3 Seconds Violations,on,Charge Fouls Drawn,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Arc3PctBlocked
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,13679.0,228,3,450,444,98.0,103.0,56.0,894,26.0,39.0,8.0,12.0,6.0,7.0,10.0,20.0,4.0,8.0,40.0,67.0,9.0,89.0,485,11.0,18.0,2.0,24.0,9.0,13.0,4.0,22.0,62.0,18.0,16.0,4.0,11.0,4.0,15.0,3.0,1.0,3.0,1.0,7.0,34.0,4.0,17.0,1.0,10.0,29.0,2.0,41.0,22.0,63.0,2.0,5.0,2.0,3.0,4.0,1.0,2.0,8.0,2.0,2.0,12.0,1.0,5.0,2.0,22.0,10.0,4.0,23.0,4.0,4.0,16.0,4.0,9.0,1.0,5.0,1.0,4.0,5.0,2.0,1.0,22.0,97.0,2.0,1.0,0.775,0.96875,0.5970149253731343,0.6111111111111112,0.6923076923076923,0.5970149253731343,0.6111111111111112,0.6923076923076923,0.6095890410958904,0.631578947368421,0.6875,0.05970149253731343,0.05128205128205128,0.1,16.6015625,0.3333333333333333,0.2222222222222222,0.07692307692307693,0.2013888888888889,0.1069182389937107,0.12658227848101267,0.06779661016949153,0.17488789237668162,0.0963302752293578,0.18867924528301888,0.11627906976744186,0.031746031746031744,0.06976744186046512,0.0625,0.1702127659574468,0.18181818181818182,0.24528301886792453,0.09836065573770492,0.2222222222222222,0.08695652173913043,0.4,0.582089552238806,0.6666666666666666,0.7027027027027027,0.7307692307692307,0.29850746268656714,0.5,0.5555555555555556,0.8,0.11940298507462686,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.125,0.5384615384615384,0.8571428571428571,0.582089552238806,0.5160432835820895,0.5511357142857143,0.5124461538461538,0.125,0.125,0.2696629213483146,0.24719101123595505,5.150746268656717,0.21777777777777776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101198,1610612764,Will Bynum,Will Bynum,101198,WAS,683.0,11,-3,26,24,5.0,7.0,4.0,50,3.0,4.0,,,,,,,,2.0,3.0,6.0,2.0,8.0,21,,,,,,1.0,2.0,2.0,2.0,4.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,,1.0,1.0,,1.0,,1.0,3.0,,2.0,,,1.0,3.0,,1.0,,3.0,,,2.0,,,2.0,,,1.0,1.0,,1.0,1.0,,,,4.0,,,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,,0.5714285714285714,,0.5,,,,32.25806451612903,1.0,,,,0.1,,,,0.07142857142857142,0.2,,,,,,,,,,,,0.6666666666666666,0.75,0.75,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,0.5839166666666666,,0.3795,,,,0.25,6.95,0.19230769230769232,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1718,1610612764,Paul Pierce,Paul Pierce,1718,WAS,17866.0,298,10,588,576,147.0,161.0,79.0,1164,7.0,11.0,,,2.0,2.0,2.0,11.0,6.0,14.0,15.0,36.0,17.0,146.0,611,1.0,1.0,,11.0,3.0,6.0,7.0,40.0,14.0,16.0,,2.0,8.0,1.0,9.0,1.0,,5.0,1.0,2.0,19.0,,,,17.0,22.0,3.0,42.0,,42.0,,6.0,6.0,,6.0,,4.0,4.0,1.0,2.0,10.0,1.0,17.0,1.0,33.0,3.0,2.0,21.0,1.0,2.0,20.0,,7.0,3.0,6.0,3.0,3.0,7.0,4.0,,40.0,145.0,4.0,3.0,0.4666666666666667,0.4666666666666667,0.4166666666666667,1.0,0.5,0.6515151515151515,0.6875,0.75,0.6697247706422018,0.6875,0.7692307692307693,0.05555555555555555,0.09090909090909091,0.09090909090909091,17.577548005908422,0.6,0.25,,0.11398963730569948,,0.1619047619047619,,0.13087248322147652,,,,,,,0.13333333333333333,0.15151515151515152,0.05970149253731343,0.17721518987341772,0.11538461538461539,,0.5714285714285714,0.1111111111111111,0.6363636363636364,0.7,0.7142857142857143,0.1111111111111111,0.18181818181818182,0.2,,0.1414141414141414,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,0.09090909090909091,1.0,0.7474747474747475,0.49778888888888884,0.5293214285714286,0.4906181818181819,0.0660377358490566,0.16279069767441862,0.07534246575342465,0.273972602739726,10.516666666666666,0.25,2.0,6.0,13.0,1.0,3.0,6.0,27.0,50.0,3.0,6.0,6.0,10.0,33.0,63.0,3.0,7.0,9.0,16.0,96.0,3.0,50.0,27.0,1.0,1.0,1.0,1.0,0.9696969696969697,0.5238095238095238,0.42857142857142855,0.5625,0.5238095238095238,0.6363636363636364,0.015873015873015872,0.07692307692307693,0.13131313131313133,0.46153846153846156,0.5,1.0,0.5050505050505051,0.54,0.54,0.9629629629629629,0.125,0.75,0.5,1.0,0.2727272727272727,0.5,0.45454545454545453,0.6,0.54,25.457142857142856,,,,,,,,,True,,,,,,,,
201196,1610612764,Ramon Sessions,Ramon Sessions,201196,WAS,6162.0,103,7,202,196,59.0,63.0,27.0,398,6.0,12.0,,,1.0,3.0,2.0,5.0,,3.0,8.0,20.0,7.0,38.0,208,,1.0,,,1.0,5.0,3.0,5.0,4.0,12.0,,,6.0,5.0,11.0,3.0,2.0,2.0,1.0,3.0,27.0,,1.0,,1.0,6.0,,7.0,1.0,8.0,,3.0,2.0,1.0,5.0,1.0,2.0,1.0,,3.0,6.0,,1.0,,5.0,,,7.0,,,11.0,1.0,6.0,,,,,,,,5.0,57.0,,,0.25,0.25,0.4,,0.2,0.5344827586206896,,0.16666666666666666,0.5588235294117647,,0.3125,,,,17.316017316017316,0.8333333333333334,,,0.09836065573770492,0.013513513513513514,0.02564102564102564,,0.07,0.010309278350515464,,,0.034482758620689655,,,0.1,0.10526315789473684,0.09090909090909091,0.029411764705882353,,,,0.41379310344827586,0.5,0.5,0.3333333333333333,0.1724137931034483,0.4,0.4,,0.10344827586206896,,,,,,,0.5,0.3333333333333333,0.7241379310344828,0.5013214285714286,0.4139,0.43298,0.17647058823529413,0.24,,0.13157894736842105,6.200000000000001,0.29207920792079206,,1.0,2.0,,,,4.0,7.0,,,,1.0,5.0,9.0,,,,1.0,15.0,,7.0,4.0,,,,,1.0,0.5555555555555556,,,0.5555555555555556,0.3103448275862069,,,0.06896551724137931,0.5,0.5,1.0,0.2413793103448276,0.5714285714285714,0.5714285714285714,1.0,,,,,,,0.16666666666666666,,0.5714285714285714,27.144444444444446,,,,,,,,,True,,,,,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,17318.0,289,6,570,558,142.0,158.0,76.0,1128,19.0,38.0,2.0,5.0,5.0,10.0,5.0,12.0,16.0,42.0,40.0,92.0,25.0,150.0,595,3.0,9.0,2.0,17.0,10.0,20.0,12.0,41.0,34.0,46.0,4.0,14.0,12.0,18.0,30.0,14.0,4.0,9.0,1.0,2.0,78.0,4.0,9.0,,13.0,15.0,1.0,29.0,13.0,42.0,,11.0,9.0,2.0,12.0,1.0,5.0,9.0,3.0,7.0,21.0,5.0,6.0,2.0,12.0,,,28.0,1.0,2.0,31.0,2.0,12.0,4.0,3.0,2.0,1.0,5.0,3.0,,41.0,141.0,,4.0,0.425,0.4473684210526316,0.43478260869565216,0.3333333333333333,0.5,0.4664179104477612,0.46875,0.5370370370370371,0.5033783783783784,0.5,0.6060606060606061,0.15217391304347827,0.23684210526315788,,25.762195121951223,0.5714285714285714,0.09090909090909091,,0.08021390374331551,0.04455445544554455,0.12745098039215685,0.05333333333333334,0.09688581314878893,0.04693140794223827,0.05263157894736842,0.06521739130434782,0.025,0.07142857142857142,,,0.12698412698412698,0.10606060606060606,0.14285714285714285,0.08,,0.6,0.2835820895522388,0.5,0.6551724137931034,0.47368421052631576,0.08955223880597014,0.4166666666666667,0.4166666666666667,0.2,0.31343283582089554,0.38095238095238093,0.43243243243243246,0.4375,0.3125,0.4,,0.37037037037037035,0.5,0.5970149253731343,0.5082123134328357,0.4993714285714285,0.5060407407407408,0.08333333333333333,0.11764705882352941,0.11333333333333333,0.2733333333333333,10.38586956521739,0.24912280701754386,3.0,4.0,12.0,1.0,,2.0,11.0,30.0,3.0,6.0,3.0,5.0,15.0,42.0,3.0,7.0,3.0,7.0,42.0,3.0,30.0,11.0,1.0,3.0,2.0,1.0,0.9333333333333333,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.35714285714285715,0.31343283582089554,0.023809523809523808,0.08333333333333333,0.08955223880597014,0.3333333333333333,0.36363636363636365,1.0,0.22388059701492538,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.0625,0.375,0.5,1.0,0.07407407407407407,,0.18518518518518517,0.6,0.36666666666666664,25.240476190476194,1.0,1.0,1.0,0.11904761904761904,,,,,True,,,,,,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,8852.0,148,32,294,286,119.0,139.0,48.0,580,6.0,12.0,2.0,4.0,2.0,5.0,2.0,7.0,1.0,5.0,9.0,24.0,9.0,45.0,293,2.0,6.0,,4.0,3.0,8.0,3.0,15.0,12.0,6.0,2.0,1.0,5.0,6.0,11.0,6.0,,4.0,,1.0,28.0,4.0,8.0,1.0,11.0,15.0,1.0,27.0,13.0,40.0,1.0,9.0,7.0,2.0,3.0,,3.0,,,,3.0,1.0,4.0,,5.0,,,11.0,,2.0,17.0,1.0,6.0,3.0,,,,,,,15.0,117.0,,3.0,0.6666666666666666,0.75,0.375,0.3333333333333333,0.375,0.47368421052631576,0.2222222222222222,0.46153846153846156,0.4891304347826087,0.2222222222222222,0.46875,0.041666666666666664,0.08333333333333333,,14.080459770114942,1.0,0.2,0.07692307692307693,0.16304347826086957,0.07547169811320754,0.1896551724137931,0.1,0.17333333333333334,0.0821917808219178,0.10416666666666667,0.09090909090909091,0.027777777777777776,0.0967741935483871,0.1111111111111111,0.15384615384615385,0.1111111111111111,0.23333333333333334,0.18181818181818182,0.21428571428571427,0.047619047619047616,,0.3157894736842105,0.5,0.5454545454545454,0.6666666666666666,0.18421052631578946,0.2857142857142857,0.2857142857142857,1.0,0.13157894736842105,0.2,0.2,,0.4444444444444444,0.5,,0.38461538461538464,0.4,0.6842105263157895,0.5017539473684212,0.4800083333333333,0.49415769230769235,0.13953488372093023,0.20689655172413793,0.08888888888888889,0.3333333333333333,6.6375,0.40476190476190477,1.0,3.0,4.0,,1.0,1.0,3.0,10.0,,3.0,1.0,4.0,6.0,14.0,,3.0,2.0,5.0,18.0,,10.0,3.0,,,,,1.0,0.42857142857142855,,0.4,0.42857142857142855,0.3684210526315789,,,0.10526315789473684,0.75,0.75,1.0,0.2631578947368421,0.3,0.3,1.0,,0.3333333333333333,,,0.07692307692307693,1.0,0.3076923076923077,0.25,0.3,24.785714285714285,,,,,,,,,True,,,,,,,,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,384.0,6,2,14,13,4.0,,3.0,27,1.0,1.0,,,,,,1.0,,,1.0,2.0,1.0,3.0,13,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,1.0,1.0,,1.0,,,,,,,2.0,,,4.0,,2.0,,,,,,,,,4.0,,,,,0.5,,,0.5,,,0.375,,,,,,31.25,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,0.5,0.47945000000000004,0.3622,0.3622,0.5,0.5,,,3.5,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,11273.0,188,12,371,366,90.0,96.0,49.0,737,13.0,24.0,1.0,2.0,4.0,7.0,3.0,11.0,12.0,29.0,28.0,64.0,18.0,80.0,391,4.0,7.0,,8.0,4.0,13.0,10.0,21.0,14.0,42.0,4.0,2.0,41.0,18.0,59.0,12.0,6.0,32.0,5.0,4.0,136.0,,3.0,,9.0,9.0,,18.0,3.0,21.0,1.0,5.0,4.0,1.0,9.0,2.0,8.0,8.0,,1.0,17.0,3.0,4.0,,9.0,,1.0,17.0,,2.0,24.0,1.0,6.0,5.0,4.0,3.0,1.0,5.0,1.0,,19.0,89.0,,4.0,0.25,0.2692307692307692,0.4375,0.5714285714285714,0.3076923076923077,0.4189189189189189,0.5714285714285714,0.3235294117647059,0.4642857142857143,0.5714285714285714,0.4166666666666667,0.03125,0.041666666666666664,,23.598130841121495,0.5294117647058824,,,0.07377049180327869,0.023255813953488372,0.13432835820895522,,0.09523809523809523,0.01675977653631285,0.041666666666666664,0.03225806451612903,,,,0.02702702702702703,0.047619047619047616,0.13953488372093023,0.13333333333333333,0.13636363636363635,0.024390243902439025,0.2,0.32432432432432434,0.5416666666666666,0.5652173913043478,0.38461538461538464,0.14864864864864866,0.2727272727272727,0.2727272727272727,,0.3918918918918919,0.41379310344827586,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.5,,0.4117647058823529,0.5714285714285714,0.4594594594594595,0.481882191780822,0.4708666666666666,0.4815375,0.0759493670886076,0.08695652173913043,0.1,0.2625,10.540625,0.24258760107816713,1.0,,2.0,,,,2.0,8.0,,,1.0,4.0,2.0,10.0,,,1.0,4.0,3.0,3.0,7.0,2.0,,,1.0,1.0,0.5,0.2,,0.25,0.2222222222222222,0.13513513513513514,,,0.02702702702702703,,,,0.10810810810810811,0.25,0.25,0.5,,,,,,,0.23529411764705882,0.25,0.2857142857142857,27.869999999999997,2.0,3.0,,0.034482758620689655,1.0,1.0,1.0,,True,,,,,,,,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,1275.0,21,5,42,39,19.0,12.0,5.0,81,,1.0,,1.0,,,,2.0,,3.0,,6.0,1.0,1.0,44,,1.0,1.0,1.0,,3.0,1.0,1.0,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,3.0,1.0,1.0,5.0,1.0,6.0,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,1.0,1.0,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,19.0,,1.0,,,,,,,,,0.0625,0.25,0.1,,,,18.367346938775512,,0.5,,0.125,0.058823529411764705,0.3333333333333333,,0.23529411764705882,0.05263157894736842,0.14285714285714285,,,,,0.25,,,0.2857142857142857,0.5,,1.0,0.14285714285714285,,,,0.2857142857142857,,,,0.42857142857142855,,,,1.0,,,,,0.2857142857142857,0.4157285714285715,0.5592,0.39165,,,1.0,1.0,12.066666666666665,0.4523809523809524,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,0.14285714285714285,,,,,,,0.14285714285714285,,,,,,,,,,0.25,,,27.3,,,,,,,,,True,,,,,,,,
2403,1610612764,Nene,Nene,2403,WAS,10995.0,183,-16,354,351,50.0,58.0,45.0,705,17.0,33.0,6.0,9.0,5.0,8.0,2.0,6.0,4.0,21.0,23.0,60.0,7.0,53.0,358,6.0,11.0,2.0,14.0,6.0,11.0,1.0,13.0,32.0,14.0,10.0,7.0,5.0,5.0,10.0,4.0,1.0,1.0,3.0,1.0,25.0,3.0,16.0,,9.0,19.0,4.0,32.0,19.0,51.0,4.0,5.0,3.0,2.0,4.0,,1.0,6.0,,3.0,10.0,2.0,4.0,,18.0,2.0,2.0,15.0,3.0,,15.0,1.0,6.0,2.0,2.0,1.0,1.0,2.0,1.0,,13.0,50.0,1.0,2.0,0.6956521739130435,0.8888888888888888,0.38333333333333336,0.5454545454545454,0.5454545454545454,0.38333333333333336,0.5454545454545454,0.5454545454545454,0.39552238805970147,0.5,0.5,0.11666666666666667,0.15151515151515152,0.3333333333333333,19.10669975186104,0.4,0.5714285714285714,,0.13970588235294118,0.12598425196850394,0.15517241379310345,0.06382978723404255,0.14432989690721648,0.10919540229885058,0.21739130434782608,0.07407407407407407,0.07407407407407407,0.02857142857142857,0.16666666666666666,0.14634146341463414,0.13043478260869565,0.14285714285714285,0.0975609756097561,0.29411764705882354,0.13333333333333333,0.5,0.55,0.5151515151515151,0.6071428571428571,0.6470588235294118,0.1,0.3333333333333333,0.5,0.5,0.35,0.19047619047619047,0.19047619047619047,1.0,0.8181818181818182,0.6666666666666666,0.16666666666666666,0.7272727272727273,0.625,0.55,0.5186933333333333,0.5262222222222223,0.5757909090909091,0.09230769230769231,0.09230769230769231,0.2641509433962264,0.24528301886792453,7.821666666666668,0.14124293785310735,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,True,,,,,,,,
