EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,PenaltyTurnovers,Charge Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,SecondChanceArc3FGM,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,OffFTReboundPct,OffArc3ReboundPct,StepOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,DefensiveGoaltends,on
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,915.0,15,-7.0,29,31,12,12,4,60,2.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,3,1.0,5.0,7,32,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,5.0,4.0,3.0,4.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,2,1.0,1.0,5.0,12,1.0,0.2,1.0,0.2,0.6666666666666666,1.0,0.5,0.4375,0.5,0.8333333333333334,0.4375,0.5,0.8333333333333334,0.625,33.33333333333333,1.0,0.2222222222222222,0.18181818181818182,0.16666666666666666,1.0,0.375,0.6666666666666666,0.6666666666666666,0.125,0.5,0.25,0.25,1.0,0.5,0.3333333333333333,1.0,0.625,0.25,0.4951875,0.4702,0.2857142857142857,0.7142857142857143,5.466666666666666,24.240000000000002,0.41379310344827586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200751,1610612760,Randy Foye,Randy Foye,200751,OKC,4336.0,72,-14.0,134,136,49,26,24,270,,2.0,4.0,,7.0,1.0,,4.0,1.0,4,2.0,11.0,8,154,,1.0,2.0,3.0,,1.0,,5.0,,,6.0,7.0,,2.0,2.0,3.0,2.0,1.0,1.0,,1.0,2.0,2.0,5,4.0,1.0,,49,1.0,0.18181818181818182,,0.18181818181818182,0.25,,,0.26666666666666666,0.5,,0.26666666666666666,0.5,,0.7333333333333333,10.429447852760736,0.5,0.0392156862745098,0.029850746268656716,0.04,,0.13333333333333333,,,0.26666666666666666,0.4666666666666667,,,,0.3333333333333333,0.6666666666666666,,0.7333333333333333,,0.47168,0.4357,0.375,,12.875,24.50909090909091,0.3656716417910448,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,7.0,2.0,1.0,1.0,3.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,0.5,0.020833333333333332,0.014084507042253521,0.0625,0.07692307692307693,0.1,0.6666666666666666,0.13333333333333333,0.5,0.5,1.0,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,0.16666666666666666,0.482275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,30292.0,505,49.0,983,981,220,128,152,1964,31.0,75.0,6.0,19.0,72.0,8.0,7.0,19.0,110.0,220,21.0,78.0,367,1069,8.0,18.0,10.0,28.0,20.0,39.0,8.0,21.0,89.0,114.0,54.0,71.0,19.0,52.0,74.0,85.0,10.0,3.0,34.0,15.0,19.0,46.0,4.0,19,71.0,3.0,89.0,218,0.8571428571428571,0.2692307692307692,0.38095238095238093,0.2727272727272727,0.5,0.4444444444444444,0.5128205128205128,0.4748322147651007,0.39285714285714285,0.5333333333333333,0.5388059701492537,0.45,0.6027397260273972,0.26174496644295303,32.8448275862069,0.7391304347826086,0.15476190476190477,0.1440501043841336,0.19469026548672566,0.13043478260869565,0.2516778523489933,0.41333333333333333,0.4246575342465753,0.020134228187919462,0.24161073825503357,0.2638888888888889,0.2676056338028169,0.8421052631578947,0.2857142857142857,0.31666666666666665,0.3684210526315789,0.4563758389261745,0.2676056338028169,0.4876058922558922,0.5124593220338984,0.07629427792915532,0.24250681198910082,10.152727272727274,25.593589743589746,0.22380467955239064,41.0,87.0,2.0,1.0,2.0,2.0,2.0,106.0,23.0,17.0,40.0,11.0,6.0,13.0,7.0,97.0,9.0,11.0,5.0,7.0,12.0,10.0,1.0,6.0,5.0,,9.0,9.0,0.4818181818181818,0.49074074074074076,0.2,0.02821316614420063,0.022494887525562373,0.03508771929824561,0.13740458015267176,0.03205128205128205,1.0,0.29194630872483224,0.47126436781609193,0.47674418604651164,0.4634146341463415,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,0.5,1.0,0.03333333333333333,0.5038369565217391,38.0,58.0,4.0,5.0,8.0,12.0,1.0,1.0,84.0,6.0,25.0,9.0,4.0,1.0,8.0,1.0,3.0,2.0,17.0,5.0,7.0,2.0,5.0,1.0,2.0,1.0,1.0,93.0,7.0,6.0,29.0,6.0,9.0,3.0,1.0,2.0,1.0,2.0,9.0,0.01282051282051282,0.03636363636363636,0.08620689655172414,0.02666666666666667,0.011494252873563218,0.013888888888888888,0.29411764705882354,0.11888111888111888,0.011764705882352941,0.037383177570093455,0.01020408163265306,0.03508771929824561,0.09009009009009009,0.21875,0.19463087248322147,0.6551724137931034,0.7169811320754716,0.6052631578947368,0.3548387096774194,0.17857142857142858,0.8,0.25,0.125,0.2,0.6666666666666666,0.5,0.10736196319018405,0.11983471074380166,0.07142857142857142,,,,,,,,,,,,True
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,6483.0,108,11.0,198,199,66,40,41,397,1.0,5.0,10.0,,,,,,18.0,31,1.0,10.0,49,210,7.0,10.0,3.0,18.0,7.0,11.0,,3.0,16.0,16.0,3.0,,,10.0,18.0,34.0,2.0,1.0,4.0,2.0,2.0,5.0,9.0,15,7.0,,16.0,66,1.0,0.1,,0.1,0.5806451612903226,0.7,0.6363636363636364,0.47560975609756095,0.5384615384615384,0.5,0.532608695652174,0.6,0.5333333333333333,0.24390243902439024,20.647773279352226,0.8,0.14285714285714285,0.18556701030927836,0.1875,0.09523809523809523,0.12195121951219512,0.2,0.25,0.24390243902439024,,,,,,,,0.6585365853658537,,0.5103963414634146,0.5065142857142858,0.3673469387755102,0.32653061224489793,7.041935483870969,23.029999999999998,0.3333333333333333,4.0,9.0,1.0,,3.0,3.0,,20.0,1.0,,1.0,,,,1.0,2.0,6.0,16.0,2.0,1.0,1.0,,,3.0,2.0,1.0,3.0,2.0,0.5555555555555556,0.8333333333333334,,0.10909090909090909,0.15625,0.10526315789473684,0.11764705882352941,0.09523809523809523,0.6666666666666666,0.21951219512195122,0.4444444444444444,0.4444444444444444,1.0,0.1,0.1,1.0,0.23076923076923078,,,0.21428571428571427,0.564375,13.0,17.0,7.0,8.0,5.0,5.0,,,10.0,4.0,2.0,,12.0,,1.0,,,9.0,8.0,,,,2.0,3.0,,,1.0,11.0,1.0,,5.0,,1.0,,,,,1.0,1.0,,0.03225806451612903,,0.2,,,,0.2962962962962963,0.21951219512195122,0.15789473684210525,0.058823529411764705,0.26666666666666666,0.2916666666666667,0.3333333333333333,0.4146341463414634,0.7647058823529411,0.7647058823529411,0.38461538461538464,1.0,0.6153846153846154,0.875,0.14285714285714285,,0.35714285714285715,1.0,,0.1111111111111111,0.14285714285714285,,1.0,1.0,4.0,2.0,0.14285714285714285,0.19230769230769232,,,,,,True
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,33171.0,553,44.0,1071,1066,260,139,168,2137,7.0,22.0,,,1.0,,,1.0,68.0,110,,1.0,182,1168,22.0,40.0,,61.0,13.0,20.0,,1.0,43.0,36.0,,,,74.0,109.0,171.0,9.0,1.0,6.0,2.0,4.0,17.0,20.0,55,66.0,3.0,43.0,258,,,,,0.6181818181818182,0.55,0.65,0.6126126126126126,0.55,0.6190476190476191,0.6232876712328768,0.5865384615384616,0.581081081081081,0.009009009009009009,12.786108918705605,0.35294117647058826,0.20441988950276244,0.20194174757281552,0.23387096774193547,0.16831683168316833,0.1981981981981982,0.3181818181818182,0.3181818181818182,,0.009009009009009009,,,,,0.047619047619047616,,0.8018018018018018,,0.6324763636363636,0.7124599999999999,0.33516483516483514,0.23626373626373626,2.1363636363636362,77.7,0.24276377217553688,,,,,,,,100.0,5.0,8.0,13.0,5.0,3.0,4.0,1.0,34.0,44.0,62.0,3.0,8.0,11.0,3.0,,13.0,7.0,5.0,14.0,7.0,0.7352941176470589,0.8771929824561403,,0.12643678160919541,0.1125703564727955,0.12396694214876033,0.20437956204379562,0.1111111111111111,0.5,,,,,,,,,,,,0.624257142857143,61.0,88.0,20.0,33.0,13.0,17.0,,,46.0,17.0,17.0,,22.0,1.0,15.0,,,16.0,30.0,5.0,,1.0,5.0,,8.0,,,73.0,4.0,,24.0,,15.0,1.0,1.0,,1.0,6.0,9.0,,0.13636363636363635,0.17045454545454544,,,,0.22727272727272727,0.19607843137254902,0.08648648648648649,0.1271186440677966,0.12844036697247707,0.08196721311475409,0.2,0.18181818181818182,0.7927927927927928,0.6931818181818182,0.8356164383561644,0.7049180327868853,1.0,0.825,0.6060606060606061,0.3,,0.8095238095238095,0.7647058823529411,,0.183206106870229,0.18461538461538463,,2.0,,6.0,15.0,0.06060606060606061,0.08870967741935484,1.0,1.0,1.0,,,True
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,533.0,9,,16,17,14,9,5,33,,,,,,,,,1.0,1,,,2,19,,,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,1.0,,,,,,1.0,5,,,2.0,14,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,4.761904761904762,,,,,,,,,,,,,,,,,,,0.3361,0.3361,,1.0,21.0,,0.875,1.0,1.0,,,,,,2.0,2.0,,2.0,,,2.0,,4.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203079,1610612760,Dion Waiters,Dion Waiters,203079,OKC,14686.0,245,24.0,473,467,175,90,84,940,1.0,7.0,14.0,4.0,10.0,3.0,3.0,5.0,12.0,34,11.0,24.0,60,517,3.0,5.0,4.0,12.0,3.0,10.0,7.0,9.0,27.0,16.0,30.0,10.0,4.0,10.0,15.0,17.0,2.0,1.0,3.0,3.0,,9.0,6.0,24,8.0,,27.0,174,0.9090909090909091,0.4583333333333333,0.7777777777777778,0.4583333333333333,0.35294117647058826,0.6,0.3,0.49137931034482757,0.6666666666666666,0.7105263157894737,0.4918032786885246,0.6666666666666666,0.7105263157894737,0.41379310344827586,12.389380530973451,0.3333333333333333,0.06896551724137931,0.06696428571428571,0.041666666666666664,0.10256410256410256,0.1206896551724138,0.14285714285714285,0.2,0.2413793103448276,0.1724137931034483,0.4,0.4,0.75,0.3333333333333333,0.2631578947368421,0.6,0.6896551724137931,0.4,0.5084896551724138,0.5113052631578947,0.2,0.45,7.747058823529413,23.8125,0.3699788583509514,6.0,11.0,7.0,,1.0,4.0,2.0,8.0,12.0,8.0,20.0,6.0,2.0,5.0,4.0,48.0,1.0,2.0,,1.0,6.0,4.0,2.0,1.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.007518796992481203,0.00881057268722467,,0.06896551724137931,,,0.1896551724137931,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.5,0.5,1.0,0.1111111111111111,,,0.21052631578947367,0.519825,5.0,16.0,1.0,2.0,2.0,5.0,4.0,2.0,3.0,,,3.0,,,4.0,,3.0,1.0,5.0,,2.0,1.0,1.0,1.0,,,1.0,7.0,1.0,,4.0,,,,,,,1.0,,,0.11764705882352941,0.125,0.2857142857142857,,,,0.06329113924050633,0.010638297872340425,0.024390243902439025,,0.037037037037037035,0.0625,0.06666666666666667,0.27586206896551724,0.3125,0.35714285714285715,0.4,,0.2222222222222222,0.5,1.0,0.6666666666666666,0.2631578947368421,0.4,1.0,0.06557377049180328,0.10810810810810811,,,,1.0,,,,1.0,,,1.0,,True
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,19738.0,329,24.0,641,642,119,60,89,1283,,4.0,18.0,3.0,4.0,1.0,,1.0,20.0,32,5.0,22.0,57,687,3.0,6.0,1.0,9.0,3.0,5.0,,3.0,7.0,16.0,15.0,4.0,3.0,30.0,52.0,70.0,16.0,5.0,1.0,1.0,,6.0,15.0,32,8.0,2.0,7.0,118,1.0,0.22727272727272727,,0.22727272727272727,0.625,0.5,0.6,0.5092592592592593,0.6428571428571429,0.375,0.49137931034482757,0.6428571428571429,0.35,0.4074074074074074,8.533333333333333,0.16666666666666666,0.13513513513513514,0.1563517915309446,0.12987012987012986,0.21875,0.07407407407407407,,,0.3333333333333333,0.07407407407407407,0.75,0.75,1.0,0.14285714285714285,0.125,,0.9259259259259259,0.75,0.6110407407407408,0.6080875,0.15789473684210525,0.12280701754385964,1.7375000000000003,23.495454545454546,0.1856474258970359,,,2.0,,,2.0,1.0,24.0,6.0,2.0,8.0,2.0,,6.0,,18.0,10.0,18.0,1.0,11.0,5.0,1.0,1.0,12.0,8.0,3.0,12.0,6.0,0.6,0.6666666666666666,1.0,0.045662100456621,0.05572755417956656,0.06172839506172839,0.07407407407407407,0.041666666666666664,0.5,,,,,0.1111111111111111,0.1111111111111111,1.0,,,,0.25,0.52143,20.0,28.0,3.0,6.0,3.0,4.0,,1.0,2.0,,1.0,,4.0,,4.0,,,8.0,18.0,4.0,2.0,,1.0,1.0,,,1.0,8.0,,,2.0,,2.0,,,,1.0,2.0,,,0.125,0.07142857142857142,0.5,,,0.3333333333333333,0.21176470588235294,0.07692307692307693,0.0375,0.034482758620689655,0.09090909090909091,0.26153846153846155,0.05,0.5185185185185185,0.7142857142857143,0.7692307692307693,0.6,,0.8571428571428571,0.5,,1.0,0.5,0.75,,0.03571428571428571,0.058823529411764705,,,1.0,1.0,,,0.07042253521126761,1.0,,,1.0,1.0,True
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,29033.0,484,48.0,942,934,216,109,146,1876,12.0,48.0,9.0,20.0,65.0,7.0,4.0,20.0,85.0,204,23.0,74.0,315,1036,13.0,30.0,9.0,35.0,23.0,41.0,4.0,20.0,95.0,156.0,39.0,65.0,20.0,40.0,59.0,92.0,29.0,11.0,38.0,25.0,13.0,57.0,5.0,28,72.0,3.0,91.0,214,0.5652173913043478,0.3108108108108108,0.2,0.3108108108108108,0.4166666666666667,0.43333333333333335,0.5609756097560976,0.42985611510791366,0.3717948717948718,0.47540983606557374,0.49065420560747663,0.4268292682926829,0.59375,0.26618705035971224,33.96226415094339,0.6666666666666666,0.12779552715654952,0.12416851441241686,0.13,0.17777777777777778,0.17266187050359713,0.25,0.2608695652173913,0.03237410071942446,0.23381294964028776,0.3076923076923077,0.3076923076923077,0.55,0.1794871794871795,0.32786885245901637,0.2,0.6079136690647482,0.3076923076923077,0.5076494604316545,0.5147090163934426,0.1111111111111111,0.30158730158730157,8.101470588235296,25.35810810810811,0.22929936305732485,24.0,61.0,3.0,1.0,2.0,,1.0,14.0,108.0,36.0,144.0,23.0,13.0,66.0,26.0,324.0,22.0,33.0,12.0,18.0,19.0,13.0,3.0,1.0,1.0,,1.0,1.0,0.08235294117647059,0.08860759493670886,0.1111111111111111,0.07051282051282051,0.06823027718550106,0.08256880733944955,0.08943089430894309,0.07741935483870968,1.0,0.21942446043165467,0.39344262295081966,0.4,0.041666666666666664,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.05128205128205128,0.5,1.0,,0.512748275862069,49.0,95.0,11.0,18.0,13.0,19.0,,,76.0,6.0,37.0,30.0,12.0,,14.0,,16.0,10.0,16.0,3.0,7.0,3.0,1.0,,3.0,1.0,2.0,93.0,7.0,,39.0,1.0,10.0,,,,,3.0,7.0,,0.06862745098039216,0.11578947368421053,0.041666666666666664,0.01639344262295082,,0.15789473684210525,0.11594202898550725,0.06369426751592357,0.07692307692307693,0.050505050505050504,0.019230769230769232,0.12037037037037036,0.1,0.34172661870503596,0.5157894736842106,0.5833333333333334,0.12244897959183673,,0.46153846153846156,0.6111111111111112,0.18181818181818182,,0.3114754098360656,0.6842105263157895,,0.12861736334405144,0.1652542372881356,0.013333333333333334,1.0,1.0,2.0,2.0,0.03225806451612903,0.08571428571428572,,,,,,True
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,24724.0,412,51.0,805,798,153,76,117,1603,8.0,16.0,24.0,16.0,30.0,4.0,2.0,5.0,35.0,61,25.0,54.0,153,877,7.0,13.0,7.0,21.0,8.0,15.0,3.0,9.0,27.0,20.0,75.0,30.0,16.0,33.0,54.0,68.0,9.0,2.0,4.0,2.0,2.0,5.0,17.0,35,12.0,,27.0,151,1.0,0.46296296296296297,0.3333333333333333,0.46296296296296297,0.5737704918032787,0.5384615384615384,0.5333333333333333,0.6304347826086957,0.5,0.5208333333333334,0.6483050847457628,0.525,0.54,0.46956521739130436,13.071200850159405,0.8,0.12,0.13076923076923078,0.08139534883720931,0.14473684210526316,0.1391304347826087,0.5,0.5,0.20869565217391303,0.2608695652173913,0.5333333333333333,0.5517241379310345,1.0,0.2,0.20833333333333334,0.4,0.5826086956521739,0.5333333333333333,0.5060682608695652,0.5028208333333332,0.13725490196078433,0.17647058823529413,11.990163934426228,24.183333333333334,0.19006211180124225,16.0,32.0,9.0,1.0,3.0,4.0,2.0,50.0,2.0,5.0,7.0,3.0,2.0,1.0,,19.0,10.0,14.0,1.0,7.0,1.0,,,16.0,12.0,3.0,16.0,10.0,0.7142857142857143,0.8064516129032258,0.2857142857142857,0.03717472118959108,0.034912718204488775,0.06315789473684211,0.13274336283185842,0.018518518518518517,0.625,0.2782608695652174,0.5,0.5,0.875,0.375,0.375,1.0,0.15,0.3333333333333333,1.0,0.16666666666666666,0.52931875,11.0,13.0,4.0,6.0,4.0,4.0,1.0,1.0,8.0,1.0,2.0,,8.0,,,1.0,1.0,4.0,18.0,3.0,1.0,,,,,,,10.0,4.0,,6.0,,1.0,,,,1.0,7.0,1.0,0.018518518518518517,,,,,0.03333333333333333,0.23076923076923078,0.1565217391304348,0.030303030303030304,0.011627906976744186,0.03409090909090909,,0.1744186046511628,0.10344827586206896,0.11304347826086956,0.8461538461538461,0.8461538461538461,0.6363636363636364,0.5,0.3,0.6666666666666666,0.25,0.25,0.16666666666666666,1.0,0.25,0.05128205128205128,0.09523809523809523,,,,3.0,3.0,,0.046511627906976744,,,,1.0,1.0,True
