EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,Travels,3SecondViolations,Defensive 3 Seconds Violations,on,BlockedLongMidRange,BlockedCorner3,Corner3PctBlocked
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,7835.0,131,18.0,252,252,18,28,35,504,10.0,19,5.0,12.0,1.0,1.0,5.0,6.0,1.0,15.0,25,1.0,30,245,5.0,12.0,10.0,1.0,1.0,2.0,18.0,12.0,10.0,1.0,3.0,4.0,6.0,10,6.0,3.0,1.0,26,4.0,15.0,8,22,30,19.0,49,1.0,6.0,3.0,3.0,4.0,1.0,4.0,3.0,1.0,8.0,1.0,11,1.0,29,6.0,3.0,8.0,2.0,2.0,4.0,2.0,15.0,13.0,2.0,15.0,6.0,2.0,18,2.0,0.6,0.9,0.6,0.4166666666666667,1.0,0.5769230769230769,0.4166666666666667,1.0,0.5357142857142857,0.4166666666666667,0.3333333333333333,0.038461538461538464,0.12,0.10526315789473684,0.16666666666666666,12.286689419795222,0.5,0.20754716981132076,0.18072289156626506,0.14035087719298245,0.08,0.18404907975460122,0.14285714285714285,0.21428571428571427,0.23529411764705882,0.047619047619047616,0.02631578947368421,0.25,0.10526315789473684,0.22727272727272727,0.3333333333333333,0.15,0.11764705882352941,0.125,0.4,0.7307692307692307,0.5263157894736842,0.5882352941176471,0.5,0.23076923076923078,0.8333333333333334,1.0,0.8,0.038461538461538464,1.0,0.4166666666666667,1.0,1.0,0.7692307692307693,0.5440076923076923,0.5285090909090908,0.8963,0.3333333333333333,0.06666666666666667,3.452,26.8,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,1600.0,27,18.0,50,52,13,6,5,102,1.0,1,,,1.0,1.0,1.0,1.0,1.0,2.0,2,3.0,7,53,,,,1.0,1.0,2.0,2.0,2.0,,1.0,,,1.0,1,1.0,,,3,,,3,5,8,,8,,,,,,,1.0,,,1.0,,1,,1,,,,,,,,,,,,,2.0,13,,0.5,0.5,1.0,,1.0,0.7,,1.0,0.7,,1.0,0.6,,,,10.526315789473685,,0.2777777777777778,,0.25,,0.26666666666666666,,,,,,,0.14285714285714285,0.25,0.42857142857142855,0.375,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,,0.2,,,1.0,1.0,0.8,0.60204,0.5856,0.911,,0.2857142857142857,2.75,24.03333333333333,0.26,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,19279.0,321,17.0,651,654,171,182,79,1305,19.0,32,,3.0,7.0,8.0,8.0,24.0,74.0,35.0,85,93.0,225,690,2.0,9.0,15.0,12.0,21.0,63.0,48.0,22.0,,74.0,9.0,14.0,7.0,21,5.0,6.0,4.0,49,2.0,5.0,15,12,29,8.0,37,3.0,12.0,9.0,3.0,10.0,6.0,8.0,4.0,,18.0,3.0,10,,22,,5.0,36.0,,1.0,44.0,6.0,,,,,,63.0,171,1.0,0.6857142857142857,0.6857142857142857,0.4117647058823529,0.2222222222222222,0.5714285714285714,0.5168539325842697,0.3125,0.5487804878048781,0.565989847715736,0.3888888888888889,0.6224489795918368,0.5224719101123596,0.10588235294117647,0.1875,0.041666666666666664,28.975741239892184,0.5555555555555556,0.05405405405405406,0.024752475247524754,0.12295081967213115,0.01652892561983471,0.07848837209302326,0.021671826625386997,0.029850746268656716,0.02531645569620253,0.017857142857142856,0.021505376344086023,,0.05813953488372093,0.047058823529411764,0.058823529411764705,0.09195402298850575,0.2,0.031578947368421054,,0.1797752808988764,0.59375,0.7307692307692307,0.7894736842105263,0.1348314606741573,0.3333333333333333,0.34782608695652173,0.5,0.4157303370786517,0.1875,,0.1951219512195122,0.875,0.702247191011236,0.49814606741573036,0.453085,0.4944926829268293,0.06666666666666667,0.28,9.269411764705884,25.767741935483873,0.2626728110599078,8.0,19.0,1.0,38.0,7.0,105.0,1.0,0.9210526315789473,0.40860215053763443,0.40860215053763443,0.10674157303370786,0.42105263157894735,0.42105263157894735,1.0,0.0625,8.0,29.0,1.0,1.0,5.0,30.0,1.0,6.0,6.0,15.0,41.0,2.0,5.0,7.0,20.0,18.0,9.0,30.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,14.0,1.0,6.0,0.2857142857142857,0.35,0.010752688172043012,0.06896551724137931,0.013513513513513514,0.07142857142857142,0.047619047619047616,0.16292134831460675,0.27586206896551724,0.2962962962962963,0.625,0.40540540540540543,0.410958904109589,0.9,1.0,1.0,0.375,0.16666666666666666,1.0,0.12195121951219512,0.2,0.36585365853658536,0.4,0.40540540540540543,0.07853403141361257,0.14432989690721648,0.010638297872340425,,,,,,,,,,,,,True,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,21418.0,357,94.0,721,723,228,256,82,1444,28.0,52,6.0,11.0,10.0,18.0,5.0,17.0,50.0,37.0,78,51.0,171,741,7.0,13.0,24.0,13.0,24.0,58.0,32.0,42.0,10.0,49.0,8.0,47.0,14.0,61,11.0,27.0,8.0,136,4.0,12.0,23,57,88,17.0,105,3.0,21.0,10.0,11.0,15.0,12.0,7.0,3.0,,22.0,5.0,18,1.0,34,4.0,1.0,46.0,4.0,1.0,46.0,5.0,21.0,13.0,8.0,22.0,10.0,58.0,228,7.0,0.43243243243243246,0.5,0.47435897435897434,0.5384615384615384,0.5416666666666666,0.5193798449612403,0.4473684210526316,0.5238095238095238,0.57,0.5,0.58,0.3953488372093023,0.10256410256410256,0.1346153846153846,0.058823529411764705,20.87912087912088,0.6818181818181818,0.21755725190839695,0.05741626794258373,0.17557251908396945,0.03361344537815126,0.2035623409669211,0.04878048780487805,0.06666666666666667,0.06896551724137931,0.02127659574468085,0.021505376344086023,0.07692307692307693,0.28125,0.17307692307692307,0.1935483870967742,0.17708333333333334,0.17142857142857143,0.04838709677419355,0.45454545454545453,0.40310077519379844,0.5384615384615384,0.6222222222222222,0.5,0.13178294573643412,0.29411764705882354,0.3125,0.2,0.3875968992248062,0.5789473684210527,0.5454545454545454,0.42857142857142855,0.5555555555555556,0.7984496124031008,0.5437476562500001,0.5028727272727272,0.5367914634146342,0.14035087719298245,0.3391812865497076,4.884615384615385,26.319607843137263,0.31622746185852985,,1.0,,20.0,6.0,57.0,1.0,0.95,0.39215686274509803,0.4,0.007751937984496124,,,,,4.0,9.0,,,,20.0,1.0,6.0,6.0,18.0,37.0,1.0,7.0,6.0,18.0,14.0,3.0,20.0,,3.0,12.0,1.0,8.0,4.0,,4.0,4.0,,19.0,1.0,4.0,0.16666666666666666,0.3333333333333333,,,,0.27586206896551724,0.041666666666666664,0.06976744186046512,0.4444444444444444,0.4444444444444444,0.25,0.4,0.4,0.95,,,0.3157894736842105,0.16666666666666666,1.0,,,0.42857142857142855,0.3333333333333333,0.40816326530612246,0.13793103448275862,0.20430107526881722,0.019230769230769232,1.0,1.0,5.0,1.0,1.0,0.16666666666666666,,,,,,,True,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,30860.0,514,78.0,1031,1040,291,337,120,2071,25.0,41,4.0,6.0,7.0,10.0,30.0,76.0,1.0,82.0,167,1.0,196,1090,5.0,13.0,10.0,16.0,38.0,41.0,76.0,88.0,4.0,,9.0,41.0,39.0,80,28.0,30.0,7.0,199,4.0,9.0,25,30,63,13.0,76,5.0,12.0,8.0,4.0,17.0,11.0,12.0,6.0,,29.0,8.0,18,,48,3.0,4.0,35.0,1.0,2.0,37.0,4.0,3.0,1.0,2.0,5.0,4.0,41.0,291,7.0,0.4634146341463415,0.475,0.49101796407185627,0.38461538461538464,0.42105263157894735,0.4880952380952381,0.38461538461538464,0.41025641025641024,0.532608695652174,0.38461538461538464,0.45555555555555555,0.005952380952380952,0.05389221556886228,0.14634146341463414,0.02631578947368421,18.096856414613423,0.5862068965517241,0.08746355685131195,0.02922077922077922,0.13157894736842105,0.022598870056497175,0.10318949343339587,0.026804123711340205,0.029411764705882353,0.032,0.024691358024691357,0.014598540145985401,0.05,0.04032258064516129,0.12121212121212122,0.10344827586206896,0.13970588235294118,0.1111111111111111,0.06578947368421052,0.8,0.24404761904761904,0.6097560975609756,0.7142857142857143,0.6,0.4523809523809524,0.39473684210526316,0.40540540540540543,0.4666666666666667,0.005952380952380952,0.46153846153846156,0.6666666666666666,0.2564102564102564,0.7,0.25,0.47431437125748493,0.4948111111111111,0.4759526315789474,0.05102040816326531,0.20918367346938777,9.786227544910176,57.1,0.2822502424830262,,,,,,,4.0,,,,,,,,,27.0,50.0,,,,,,,,1.0,32.0,,,,1.0,9.0,,,,11.0,4.0,,8.0,2.0,,,5.0,,17.0,,4.0,,,,0.02,,0.20512820512820512,,0.2976190476190476,0.54,0.5510204081632653,0.3333333333333333,,,,,,,,,,,0.02564102564102564,,,0.09444444444444444,0.09497206703910614,,1.0,,,2.0,2.0,,1.0,1.0,,,,,True,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,9124.0,152,13.0,319,319,132,158,42,638,13.0,20,1.0,1.0,7.0,9.0,4.0,8.0,51.0,20.0,38,57.0,142,345,1.0,3.0,7.0,9.0,15.0,81.0,14.0,26.0,,51.0,4.0,13.0,6.0,19,5.0,9.0,1.0,44,3.0,,6,19,25,3.0,28,,5.0,3.0,2.0,20.0,15.0,1.0,5.0,,21.0,12.0,4,,11,,,31.0,1.0,2.0,37.0,9.0,2.0,1.0,1.0,2.0,1.0,81.0,132,1.0,0.35,0.35,0.5263157894736842,0.3333333333333333,0.6,0.5578947368421052,0.3125,0.627906976744186,0.6396396396396397,0.3888888888888889,0.7363636363636363,0.6,0.10526315789473684,0.1,0.125,35.388739946380696,0.9523809523809523,0.2111111111111111,,0.10909090909090909,0.046875,0.1724137931034483,0.02,,,,0.05660377358490566,,0.16129032258064516,0.23333333333333334,0.2413793103448276,0.15,,,0.5,0.21052631578947367,0.65,0.7222222222222222,0.46153846153846156,0.08421052631578947,0.5,0.5714285714285714,0.25,0.5368421052631579,0.125,1.0,0.20930232558139536,0.7777777777777778,0.8105263157894737,0.4986854838709678,0.4870142857142858,0.511579268292683,0.04929577464788732,0.5704225352112676,8.142105263157895,26.503508771929827,0.41379310344827586,3.0,6.0,,22.0,5.0,30.0,1.0,0.45454545454545453,0.38596491228070173,0.38596491228070173,0.06315789473684211,0.5,0.5,1.0,,3.0,10.0,,2.0,4.0,19.0,1.0,5.0,10.0,24.0,36.0,1.0,2.0,12.0,28.0,27.0,36.0,19.0,1.0,1.0,3.0,,,,4.0,,2.0,,7.0,3.0,9.0,0.2,0.42857142857142855,0.017543859649122806,0.1,0.0196078431372549,,,0.10526315789473684,0.3,0.3333333333333333,,0.37254901960784315,0.38,0.3684210526315789,,,0.625,0.2,1.0,0.09302325581395349,0.5,0.5581395348837209,0.4166666666666667,0.37254901960784315,0.09803921568627451,0.16279069767441862,0.05084745762711865,,,1.0,,,1.0,,,1.0,,,,True,,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,20575.0,343,62.0,681,681,118,161,77,1362,12.0,16,3.0,4.0,3.0,4.0,7.0,30.0,18.0,28.0,64,36.0,104,718,3.0,5.0,12.0,4.0,6.0,21.0,30.0,26.0,4.0,18.0,6.0,10.0,4.0,14,3.0,4.0,4.0,32,6.0,8.0,9,24,37,14.0,51,1.0,8.0,7.0,1.0,6.0,4.0,4.0,2.0,,10.0,1.0,14,,23,2.0,1.0,18.0,3.0,2.0,20.0,1.0,2.0,2.0,,2.0,2.0,21.0,118,2.0,0.5357142857142857,0.5769230769230769,0.4375,0.6,0.6666666666666666,0.445,0.5,0.8333333333333334,0.47706422018348627,0.5454545454545454,0.8076923076923077,0.36,0.09375,,0.2,15.43450064850843,0.6,0.09876543209876543,0.0380952380952381,0.06766917293233082,0.05217391304347826,0.08776595744680851,0.043076923076923075,0.030303030303030304,0.03571428571428571,0.05,0.045454545454545456,0.07407407407407407,0.11363636363636363,0.10309278350515463,0.06896551724137931,0.07,0.06060606060606061,0.01818181818181818,1.0,0.16,0.75,0.75,0.6666666666666666,0.3,0.23333333333333334,0.2916666666666667,0.2857142857142857,0.18,0.4444444444444444,0.75,0.3333333333333333,0.75,0.52,0.4976744999999999,0.5508833333333333,0.5309375,0.11538461538461539,0.20192307692307693,9.26875,24.46111111111111,0.17327459618208516,6.0,18.0,,11.0,4.0,30.0,,0.9090909090909091,0.3055555555555556,0.3055555555555556,0.18,0.3333333333333333,0.3333333333333333,1.0,,9.0,18.0,,4.0,5.0,5.0,1.0,4.0,,1.0,15.0,1.0,3.0,4.0,6.0,1.0,3.0,5.0,,1.0,2.0,,4.0,2.0,2.0,,2.0,,10.0,,1.0,0.25,0.6666666666666666,,,,0.2,,0.18,0.5,0.5,0.5555555555555556,0.2777777777777778,0.2777777777777778,0.8,,,0.4444444444444444,0.25,1.0,0.4166666666666667,0.8,0.08333333333333333,,0.2777777777777778,0.09259259259259259,0.1388888888888889,,,,,,,,,,,1.0,,,True,,,
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,2508.0,42,16.0,85,85,23,36,7,170,3.0,3,,,,,4.0,5.0,2.0,7.0,8,2.0,19,88,1.0,1.0,2.0,,,,6.0,8.0,2.0,2.0,,2.0,4.0,6,2.0,1.0,1.0,16,,1.0,2,1,3,1.0,4,,1.0,,1.0,,,1.0,,,1.0,,3,,7,,,4.0,,1.0,6.0,,,,,,,,23,1.0,0.42857142857142855,0.5,0.875,1.0,,0.7,1.0,,0.7307692307692307,1.0,,0.2,,,,15.217391304347826,,0.04,0.045454545454545456,0.1111111111111111,,0.06976744186046512,0.03125,,0.07692307692307693,,,,,,0.125,0.16666666666666666,,,,0.3,1.0,1.0,0.6666666666666666,0.5,0.8,0.8,0.25,0.2,,,,,0.5,0.50532,0.4758,,0.10526315789473684,,3.9875,24.75,0.27058823529411763,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,2.0,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23076923076923078,0.2727272727272727,,,,,,,,,,,,,,True,,,
2571,1610612744,Leandro Barbosa,Leandro Barbosa,2571,GSW,6426.0,107,37.0,210,218,45,57,19,428,11.0,19,2.0,5.0,2.0,4.0,6.0,8.0,3.0,20.0,31,10.0,63,212,4.0,8.0,15.0,3.0,6.0,7.0,32.0,8.0,,3.0,5.0,6.0,3.0,9,3.0,2.0,3.0,21,,3.0,2,4,6,3.0,9,1.0,6.0,5.0,1.0,4.0,3.0,,1.0,,4.0,3.0,4,,12,,,8.0,,2.0,9.0,1.0,1.0,1.0,,1.0,1.0,7.0,45,,0.8,0.8,0.6451612903225806,0.5,0.5,0.6707317073170732,0.6111111111111112,0.5,0.7,0.6818181818181818,0.5,0.24390243902439024,0.16129032258064516,0.21052631578947367,0.125,20.851063829787233,1.0,0.056338028169014086,0.05172413793103448,0.05555555555555555,,0.056074766355140186,0.033707865168539325,,0.03571428571428571,0.16666666666666666,,,0.043478260869565216,0.07142857142857142,0.05,0.07692307692307693,,0.1,1.0,0.4634146341463415,0.5789473684210527,0.7333333333333333,0.6363636363636364,0.1951219512195122,0.75,0.8571428571428571,1.0,0.07317073170731707,0.5555555555555556,0.4,0.6666666666666666,0.5,0.7073170731707317,0.5305817073170731,0.5304857142857143,0.5025499999999999,0.23809523809523808,0.1111111111111111,6.2451612903225815,24.55,0.21428571428571427,4.0,7.0,1.0,5.0,1.0,15.0,,1.0,0.5,0.5,0.17073170731707318,0.5714285714285714,0.5714285714285714,1.0,0.1111111111111111,3.0,4.0,1.0,,,1.0,,,,,8.0,1.0,4.0,,,1.0,,1.0,,,1.0,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,0.0975609756097561,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.06818181818181818,0.06060606060606061,0.09090909090909091,,,,,,0.5,,,,,,,True,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,19287.0,321,42.0,639,649,243,257,74,1288,9.0,16,2.0,2.0,3.0,6.0,3.0,10.0,18.0,18.0,38,29.0,79,693,2.0,5.0,12.0,7.0,16.0,26.0,20.0,16.0,2.0,18.0,4.0,20.0,9.0,29,7.0,12.0,4.0,67,7.0,7.0,9,16,29,14.0,43,,10.0,7.0,3.0,6.0,6.0,3.0,,,9.0,3.0,8,,15,1.0,1.0,17.0,1.0,3.0,18.0,2.0,6.0,3.0,3.0,7.0,3.0,26.0,243,3.0,0.5555555555555556,0.5882352941176471,0.47368421052631576,0.4,0.4375,0.5149253731343284,0.4166666666666667,0.38461538461538464,0.5266666666666666,0.46153846153846156,0.43333333333333335,0.43283582089552236,0.10526315789473684,0.25,,11.41304347826087,0.6666666666666666,0.08121827411167512,0.03664921465968586,0.08333333333333333,0.0603448275862069,0.08196721311475409,0.04560260586319218,0.04477611940298507,0.025974025974025976,0.0425531914893617,0.053763440860215055,0.08695652173913043,0.09210526315789473,0.04225352112676056,0.12,0.08860759493670886,0.06896551724137931,,0.42857142857142855,0.23880597014925373,0.5625,0.75,0.6666666666666666,0.14925373134328357,0.3,0.3,,0.26865671641791045,0.16666666666666666,1.0,0.23076923076923078,0.5,0.6716417910447762,0.5175679104477611,0.6148166666666667,0.5122307692307693,0.1518987341772152,0.3291139240506329,8.623684210526317,24.475862068965515,0.38028169014084506,3.0,11.0,4.0,11.0,7.0,30.0,2.0,0.9090909090909091,0.3793103448275862,0.3793103448275862,0.16417910447761194,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,6.0,12.0,2.0,,5.0,8.0,,3.0,2.0,5.0,10.0,2.0,2.0,2.0,10.0,6.0,3.0,8.0,,2.0,4.0,,4.0,,1.0,,1.0,,6.0,1.0,2.0,0.2857142857142857,0.2,,,,0.15384615384615385,,0.1791044776119403,0.5,0.5,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.875,0.5,1.0,0.25,,,0.19230769230769232,,0.19230769230769232,0.4,0.4444444444444444,0.0958904109589041,0.13953488372093023,0.03333333333333333,,,,1.0,1.0,0.5,,,,,,,True,,,
