EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,ShortMidRangeAssists,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,AtRimPctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,RecoveredBlocks,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFGA,OffTwoPtRebounds,FTDefRebounds,SelfOReb,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,LostBallSteals,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,OffensiveGoaltends,SecondChanceArc3FGM,LongMidRangeAssists,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Travels,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Charge Fouls Drawn,on,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockingFouls
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,2253.0,38,-9,73,77,23.0,12.0,150,1.0,3.0,1.0,3.0,8.0,5.0,11.0,15.0,83,1.0,4.0,2.0,8.0,4.0,9.0,12.0,2.0,23.0,0.45454545454545453,0.25,0.5,0.25,0.5357142857142857,0.25,16.853932584269664,0.18181818181818182,0.24324324324324326,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.75,0.3333333333333333,0.38461538461538464,0.4649076923076923,0.497925,0.13333333333333333,6.472727272727273,0.3150684931506849,28.0,4.0,,,,,,,1.0,2.0,,,,1.0,2.0,2.0,2.0,3.0,,,4.0,,,,2.0,3.0,,2.0,1.0,,4.0,,4.0,,,2.0,8.0,1.0,5.0,3.0,1.0,1.0,,,,1.0,,1.0,1.0,5.0,,4.0,2.0,,,,,,1.0,0.2,0.3333333333333333,1.0,0.5,,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.15384615384615385,,,,0.3333333333333333,0.1,0.07692307692307693,,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.25,,,,,,,,,0.15384615384615385,0.5,1.0,1.0,,,,,,,0.5,0.46895,,,0.26666666666666666,24.75,,,1.0,,,,1.0,,,,,,,0.3333333333333333,,1.0,2.0,,1.0,,1.0,,,,0.06896551724137931,0.07142857142857142,0.09090909090909091,0.2,0.16666666666666666,0.3333333333333333,1.0,,4.0,,,,,,1.0,,,,,1.0,,,,,,1.0,,,1.0,0.5,0.5,0.5,,True,,,,
202726,1610612745,Andrew Goudelock,Andrew Goudelock,202726,HOU,32.0,1,-2,1,1,1.0,,2,,,,,,,,,2,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,1968.0,33,-22,67,66,30.0,5.0,133,,,,,5.0,3.0,5.0,12.0,82,1.0,2.0,3.0,2.0,4.0,6.0,7.0,3.0,30.0,0.6,0.5,0.75,0.5,0.6,0.5,20.833333333333336,0.26666666666666666,0.19230769230769232,0.6,,,,0.8333333333333334,,,0.16666666666666666,0.4238916666666667,0.4283,0.25,9.239999999999998,0.44776119402985076,28.0,3.0,,,,,,,1.0,1.0,,,,1.0,1.0,3.0,,,,,,,,1.0,4.0,3.0,,1.0,1.0,,3.0,,3.0,,,2.0,6.0,1.0,1.0,1.0,1.0,,3.0,,3.0,2.0,,5.0,1.0,5.0,1.0,7.0,8.0,,3.0,,,,2.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,,1.0,,,,0.16666666666666666,,,0.6,0.09090909090909091,0.08333333333333333,0.041666666666666664,0.125,,0.16666666666666666,,0.6,0.6,0.6666666666666666,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,1.0,,0.3333333333333333,0.375,,25.4,,,1.0,2.0,,1.0,,,,,,,,0.125,,,,1.0,,,1.0,,1.0,0.25,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,True,,,,
1626149,1610612745,Montrezl Harrell,Montrezl Harrell,1626149,HOU,309.0,5,-3,11,10,,3.0,21,,,,,,,,1.0,12,,,,,,,,,,,,,,0.25,,21.428571428571427,,,,,,,,,,1.0,0.56985,,,,,3.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,2.0,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,1.0,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
202726,1610612745,Andrew Goudelock,Andrew Goudelock,202726,HOU,652.0,11,-2,23,23,12.0,5.0,46,,,,,2.0,3.0,5.0,6.0,19,1.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,12.0,0.6,1.0,0.5,0.5,0.5,0.5,31.03448275862069,0.09090909090909091,0.13333333333333333,0.25,,,,0.3333333333333333,,,0.16666666666666666,0.4245083333333333,0.448675,0.3333333333333333,15.040000000000001,0.5217391304347826,8.0,1.0,2.0,3.0,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,2.0,,1.0,,2.0,,,1.0,,,,,,,,,,,1.0,,,,2.0,,1.0,1.0,1.0,3.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,1.0,0.16666666666666666,,,0.6666666666666666,0.25,,,,0.3333333333333333,,,0.5,0.5,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,0.16666666666666666,,,,,,,,0.5,,,,,,0.3333333333333333,27.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,,,
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,1162.0,19,7,43,43,21.0,8.0,86,1.0,3.0,1.0,3.0,3.0,2.0,7.0,4.0,31,1.0,6.0,2.0,2.0,3.0,3.0,4.0,2.0,21.0,0.2857142857142857,0.16666666666666666,0.25,0.14285714285714285,0.25,0.14285714285714285,15.094339622641508,0.16666666666666666,0.13043478260869565,0.125,0.375,0.3333333333333333,0.5,0.375,0.42857142857142855,0.3333333333333333,0.5,0.48818125,0.4944785714285715,0.5,5.985714285714286,0.4883720930232558,18.0,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,,1.0,2.0,,,2.0,,1.0,,2.0,,,1.0,,2.0,1.0,,1.0,,,1.0,2.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,2.0,1.0,2.0,,0.5,0.5,,,,,,0.5,0.5,0.5,0.125,0.2857142857142857,0.3333333333333333,,,,0.04,,,,1.0,0.3333333333333333,0.5,,0.125,,,,,,,,0.125,,,,,,,,0.14285714285714285,,,0.4441,,,0.5,25.6,,,,,,,1.0,,0.3333333333333333,,,,1.0,0.2,0.5,,1.0,,,,,1.0,,,0.05263157894736842,,0.09090909090909091,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,965.0,16,-10,34,33,18.0,6.0,67,1.0,1.0,,,3.0,1.0,4.0,2.0,32,,2.0,,,5.0,6.0,10.0,,18.0,0.25,,0.25,,0.25,,14.634146341463415,0.35714285714285715,0.3,0.4,0.25,1.0,1.0,0.75,,,0.25,0.4991,0.3794,,3.8000000000000003,0.5294117647058824,15.0,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,1.0,1.0,,1.0,,,,2.0,2.0,1.0,4.0,3.0,3.0,1.0,,1.0,1.0,,2.0,2.0,3.0,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,0.25,0.3333333333333333,0.5,0.16666666666666666,0.25,0.2,0.4,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3337,,,,,,,,1.0,,,,,,,,,1.0,0.2,1.0,,2.0,,1.0,,,1.0,,,0.16666666666666666,,0.125,0.5,0.5,,,,,,,,,0.5,,,1.0,,,1.0,,,,,,1.0,,,,,,,,False,,,,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,6101.0,102,-22,205,201,35.0,41.0,406,15.0,18.0,2.0,2.0,10.0,16.0,28.0,39.0,219,2.0,2.0,5.0,6.0,13.0,26.0,42.0,5.0,35.0,0.5714285714285714,1.0,0.5517241379310345,1.0,0.527027027027027,0.625,16.796875,0.21666666666666667,0.2604166666666667,0.2692307692307692,0.6206896551724138,0.8333333333333334,0.8823529411764706,0.3448275862068966,1.0,1.0,0.6551724137931034,0.6260275862068966,0.7319,0.1282051282051282,2.6821428571428574,0.17073170731707318,19.0,1.0,,,,,,,,1.0,,,,,1.0,7.0,5.0,7.0,,,13.0,,,1.0,26.0,,,1.0,,1.0,,3.0,3.0,3.0,,,9.0,6.0,12.0,16.0,2.0,2.0,1.0,,1.0,5.0,,6.0,2.0,8.0,1.0,16.0,16.0,,7.0,6.0,2.0,6.0,,0.8125,0.9285714285714286,,,,,,0.7142857142857143,0.7142857142857143,0.65,0.034482758620689655,0.03571428571428571,,0.16666666666666666,0.3333333333333333,0.1276595744680851,0.12903225806451613,0.17857142857142858,0.32,0.36363636363636365,0.8,0.1,0.1,1.0,,,,,,,,,0.034482758620689655,,,,,,,,,,,0.70202,0.2,0.20588235294117646,0.3333333333333333,26.9,,,,1.0,,4.0,,,0.05555555555555555,,,,3.0,0.21428571428571427,0.5,7.0,10.0,1.0,,1.0,2.0,4.0,,0.3333333333333333,0.12987012987012986,,0.13636363636363635,0.15,,1.0,5.0,3.0,4.0,,2.0,1.0,,0.4,0.7142857142857143,,1.0,,,,,,,,,,,,,,,0.05263157894736842,,False,0.6,,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,2120.0,35,-12,80,77,24.0,12.0,157,2.0,3.0,,,4.0,3.0,8.0,7.0,70,,,,2.0,2.0,3.0,6.0,,24.0,0.375,,0.21428571428571427,,0.23333333333333334,,19.35483870967742,0.07692307692307693,0.06818181818181818,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.2857142857142857,,,0.6428571428571429,0.5145357142857142,0.50505,,6.375,0.3,23.0,,1.0,1.0,,5.0,,1.0,,1.0,,,,,6.0,1.0,1.0,1.0,,1.0,2.0,,1.0,,4.0,,,1.0,,1.0,5.0,1.0,6.0,1.0,,4.0,13.0,,1.0,3.0,,,1.0,1.0,1.0,2.0,,3.0,3.0,5.0,,1.0,2.0,,,1.0,,1.0,,0.6666666666666666,1.0,,,,,,1.0,0.5,0.5,0.42857142857142855,0.125,0.25,0.3333333333333333,0.05555555555555555,,0.061224489795918366,,0.06666666666666667,,0.5,,,,0.07142857142857142,1.0,1.0,1.0,0.35714285714285715,,,,0.07142857142857142,,,,0.5,,,,,,,0.8417,,,0.2857142857142857,23.71666666666667,,1.0,1.0,1.0,,,,,,1.0,,,1.0,0.2857142857142857,1.0,1.0,3.0,,,,1.0,1.0,,,0.1,0.2,,,,0.5,1.0,,2.0,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,False,,1.0,,
201563,1610612745,Michael Beasley,Michael Beasley,201563,HOU,1289.0,21,-20,44,41,14.0,7.0,85,1.0,1.0,,,8.0,3.0,12.0,10.0,56,,2.0,2.0,2.0,1.0,4.0,5.0,2.0,14.0,0.25,,0.21428571428571427,,0.3125,0.25,32.0,0.1,0.18181818181818182,,0.07142857142857142,1.0,1.0,0.5714285714285714,,,0.21428571428571427,0.4387142857142857,0.4883166666666667,0.2,10.575000000000001,0.3181818181818182,6.0,1.0,1.0,3.0,,1.0,,,,1.0,,,,,2.0,4.0,1.0,3.0,,,2.0,,1.0,2.0,4.0,,,1.0,,2.0,1.0,,1.0,,,1.0,2.0,,3.0,1.0,,,,,,,,,1.0,1.0,,2.0,4.0,,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.25,,0.25,,0.037037037037037035,,0.18181818181818182,1.0,1.0,0.125,0.16666666666666666,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,,,,0.07142857142857142,,,,,,,,,,,0.5194000000000001,0.06666666666666667,0.07692307692307693,0.2,24.2,,1.0,,,,,,,,0.3333333333333333,,,,,,1.0,1.0,,,,1.0,,1.0,,0.05555555555555555,,0.1,0.25,,0.3333333333333333,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,False,1.0,,,
201935,1610612745,James Harden,James Harden,201935,HOU,6223.0,104,-22,208,205,48.0,38.0,413,8.0,14.0,4.0,6.0,9.0,15.0,34.0,75.0,218,5.0,9.0,19.0,24.0,6.0,9.0,15.0,19.0,48.0,0.4411764705882353,0.5555555555555556,0.5,0.6153846153846154,0.5769230769230769,0.6333333333333333,29.571984435797667,0.09523809523809523,0.08737864077669903,0.08,0.25925925925925924,0.5714285714285714,0.6666666666666666,0.16666666666666666,0.46153846153846156,0.6666666666666666,0.6296296296296297,0.5015990740740741,0.5594461538461539,0.25333333333333335,8.855882352941178,0.23076923076923078,26.0,2.0,5.0,11.0,1.0,2.0,1.0,1.0,7.0,18.0,5.0,1.0,3.0,8.0,20.0,21.0,3.0,5.0,4.0,6.0,18.0,2.0,4.0,3.0,6.0,9.0,,18.0,7.0,2.0,14.0,1.0,15.0,,1.0,10.0,31.0,3.0,3.0,6.0,5.0,3.0,7.0,2.0,6.0,4.0,1.0,11.0,3.0,8.0,,15.0,26.0,,8.0,,,,1.0,0.2,0.21428571428571427,0.375,0.4,0.6666666666666666,0.5,0.4,0.6,0.8181818181818182,0.8181818181818182,0.37037037037037035,0.058823529411764705,,0.6363636363636364,0.075,0.06382978723404255,0.03968253968253968,0.07142857142857142,0.06896551724137931,0.09090909090909091,0.25,0.2222222222222222,0.2222222222222222,,0.2037037037037037,0.45454545454545453,0.45454545454545453,0.2,0.037037037037037035,0.5,0.5,,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.09090909090909091,1.0,,0.45454545454545453,0.23076923076923078,0.3333333333333333,0.3888888888888889,0.5012375,0.18461538461538463,0.19047619047619047,0.24,25.464999999999996,1.0,1.0,3.0,4.0,1.0,,,1.0,0.14285714285714285,0.07692307692307693,1.0,15.0,,0.2,,1.0,2.0,,,,,,,,0.02531645569620253,0.07692307692307693,,0.043478260869565216,,0.09090909090909091,1.0,,2.0,2.0,1.0,,,,1.0,1.0,1.0,,3.0,1.0,4.0,,0.6,0.6666666666666666,0.17391304347826086,,1.0,0.09090909090909091,,,,0.05263157894736842,,False,,,1.0,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,5470.0,91,-28,180,177,36.0,34.0,357,1.0,5.0,,,6.0,2.0,12.0,14.0,198,,1.0,3.0,4.0,5.0,9.0,10.0,3.0,36.0,0.16666666666666666,,0.20833333333333334,0.5,0.2692307692307692,0.5,13.004484304932735,0.09259259259259259,0.0989010989010989,0.1,0.20833333333333334,0.2,0.3333333333333333,0.25,,,0.7083333333333334,0.5252354166666667,0.5277166666666666,0.21428571428571427,6.175000000000001,0.2,11.0,1.0,,1.0,1.0,5.0,,,1.0,7.0,2.0,1.0,1.0,2.0,12.0,4.0,1.0,1.0,,2.0,2.0,1.0,2.0,,,6.0,,7.0,1.0,3.0,5.0,2.0,7.0,2.0,,3.0,16.0,1.0,4.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,3.0,7.0,12.0,,8.0,4.0,,2.0,2.0,,2.0,,,,1.0,0.16666666666666666,,0.5,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.5,0.25,0.16666666666666666,0.6666666666666666,0.10810810810810811,0.023255813953488372,0.009259259259259259,0.04,0.11538461538461539,0.09090909090909091,,0.16666666666666666,0.2,,0.041666666666666664,,,,0.20833333333333334,0.2,0.2,1.0,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,,,,0.6666666666666666,0.3333333333333333,1.0,0.14285714285714285,0.4796,0.07692307692307693,0.14285714285714285,0.14285714285714285,24.46666666666667,,1.0,1.0,,,,4.0,,0.4,0.3333333333333333,,,1.0,,0.5,,,,,,,1.0,,,,,,0.15789473684210525,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,False,,1.0,,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,3928.0,65,-2,126,129,38.0,26.0,255,4.0,8.0,,,15.0,9.0,23.0,32.0,121,1.0,2.0,6.0,6.0,5.0,10.0,19.0,6.0,38.0,0.391304347826087,0.5,0.43548387096774194,0.3333333333333333,0.45714285714285713,0.5,25.766871165644172,0.10638297872340426,0.13157894736842105,0.07142857142857142,0.25806451612903225,0.5,0.6666666666666666,0.4838709677419355,,,0.5161290322580645,0.47391612903225805,0.47856666666666664,0.1875,5.895652173913043,0.30158730158730157,15.0,5.0,,,,2.0,,,3.0,6.0,,,,3.0,8.0,5.0,3.0,7.0,,,7.0,,1.0,4.0,12.0,9.0,,6.0,3.0,2.0,1.0,1.0,2.0,1.0,,1.0,5.0,4.0,5.0,9.0,3.0,2.0,3.0,2.0,2.0,4.0,1.0,7.0,1.0,6.0,1.0,9.0,9.0,,3.0,2.0,,2.0,,0.6666666666666666,0.8571428571428571,1.0,0.375,,,0.375,0.42857142857142855,0.42857142857142855,0.4375,0.25806451612903225,0.08695652173913043,,0.42857142857142855,0.1724137931034483,0.13333333333333333,0.10526315789473684,0.05,0.14285714285714285,0.25,0.5,0.3333333333333333,0.3333333333333333,0.8,,,,,0.06451612903225806,,,,0.1935483870967742,0.5,0.5,1.0,,,,,,,0.5,0.43383333333333335,0.09090909090909091,0.12,0.21875,25.0875,,1.0,,4.0,,1.0,,,0.25,0.3333333333333333,,,1.0,0.125,0.5,5.0,4.0,,1.0,1.0,2.0,,2.0,,0.08695652173913043,0.15384615384615385,0.038461538461538464,0.11764705882352941,0.058823529411764705,0.7142857142857143,2.0,1.0,4.0,1.0,1.0,,,0.14285714285714285,0.4,1.0,1.0,,,,,2.0,,,,,1.0,0.125,,,,0.3,1.0,False,,,,2.0
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,5986.0,100,-33,200,198,47.0,37.0,398,4.0,10.0,1.0,4.0,4.0,7.0,16.0,20.0,211,2.0,7.0,9.0,10.0,4.0,6.0,11.0,9.0,47.0,0.4375,0.2857142857142857,0.265625,0.35,0.30303030303030304,0.4090909090909091,15.789473684210526,0.06779661016949153,0.06,0.08695652173913043,0.3125,0.4,0.4444444444444444,0.125,0.4,0.25,0.8125,0.505003125,0.478965,0.45,6.5125,0.235,26.0,2.0,1.0,2.0,,7.0,,1.0,1.0,9.0,5.0,1.0,3.0,1.0,16.0,3.0,1.0,4.0,,6.0,4.0,1.0,3.0,2.0,4.0,3.0,,9.0,1.0,1.0,1.0,2.0,3.0,2.0,,1.0,8.0,1.0,2.0,5.0,9.0,7.0,2.0,,,4.0,2.0,6.0,,8.0,,3.0,4.0,,1.0,1.0,,1.0,,0.2857142857142857,0.3333333333333333,1.0,0.0625,,0.3333333333333333,0.0625,0.25,0.1,0.18181818181818182,0.5,0.0625,,0.3333333333333333,0.04878048780487805,0.02127659574468085,0.04032258064516129,0.03571428571428571,0.06666666666666667,,0.25,0.5,0.5,0.5,0.0625,0.5,0.5,,0.21875,,,,0.28125,0.1111111111111111,0.1111111111111111,1.0,0.1,,,0.5,0.3,0.3333333333333333,0.1111111111111111,0.5192142857142857,0.06060606060606061,0.0625,0.2,25.0,,,,2.0,2.0,,,,0.1,,,,1.0,,1.0,3.0,4.0,,2.0,1.0,,,,,0.05194805194805195,0.08333333333333333,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.3,1.0,2.0,2.0,2.0,,,,,0.3333333333333333,2.0,1.0,,,,1.0,1.0,,,0.058823529411764705,,,,,,,,,False,,,,
2746,1610612745,Josh Smith,Josh Smith,2746,HOU,595.0,10,2,21,18,7.0,3.0,39,,,,,1.0,,1.0,3.0,23,,,,,1.0,1.0,2.0,,7.0,,,0.75,,0.75,,8.333333333333334,0.2,0.14285714285714285,,,,,0.5,,,0.5,0.517575,,,4.6,0.3333333333333333,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,3.0,,1.0,1.0,,2.0,,2.0,,,,4.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,,0.5,,,,,,0.125,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,1.0,,,,,25.3,,,1.0,,,,,,,,,,,0.5,,,1.0,,1.0,,,,,,0.2,,0.5,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,
