EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,FTDefRebounds,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,ShortMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,SecondChanceCorner3FGM,HeaveAttempts,BlockedArc3,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,3pt And 1 Free Throw Trips,Travels,Defensive 3 Seconds Violations,3SecondViolations,DefensiveGoaltends,on,StepOutOfBoundsTurnovers
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,8670.0,144,10.0,280,289,56,54,42,569,16.0,25.0,5.0,11.0,3.0,3.0,5.0,8.0,1.0,21,33,1.0,5.0,47,302,6.0,12.0,12.0,3.0,3.0,5.0,11.0,30.0,12.0,10.0,1.0,2.0,2.0,6.0,8.0,4.0,2.0,1.0,1.0,22.0,8.0,14.0,6,18.0,24,22.0,46,1.0,6.0,2.0,4.0,3.0,1.0,2.0,5.0,1.0,8.0,1.0,3.0,14.0,32,4.0,4.0,11,4.0,14.0,7.0,15.0,10.0,1.0,4.0,15.0,9.0,11.0,56,4.0,1.0,0.7142857142857143,0.9375,0.6363636363636364,0.5,1.0,0.6176470588235294,0.5,1.0,0.573170731707317,0.5,0.55,0.029411764705882353,0.06060606060606061,0.08,14.84848484848485,0.375,0.1935483870967742,0.17721518987341772,0.1111111111111111,0.12121212121212122,0.16326530612244897,0.15172413793103448,0.2619047619047619,0.08,0.08333333333333333,0.0425531914893617,0.3157894736842105,0.21212121212121213,0.18421052631578946,0.18181818181818182,0.08571428571428572,0.15789473684210525,0.09090909090909091,0.6,0.7352941176470589,0.64,0.6956521739130435,0.6875,0.23529411764705882,0.625,0.625,0.8,0.029411764705882353,0.9166666666666666,0.45454545454545453,1.0,1.0,0.7647058823529411,0.5917235294117646,0.5373181818181817,0.8695333333333334,0.2553191489361702,0.23404255319148937,2.8363636363636364,26.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,2227.0,37,-19.0,71,77,32,28,5,148,,,,,,,,,1.0,1,1,4.0,,5,93,,,,,,,3.0,2.0,,,1.0,,1.0,,1.0,,,,1.0,2.0,,,2,3.0,6,,6,,1.0,,1.0,,,,,,,,,4.0,6,,,1,,,,,,,,,,3.0,32,,,1.0,1.0,1.0,,,0.5,,0.75,0.5,,0.75,0.8,,,6.4935064935064934,,0.13636363636363635,,0.18181818181818182,,0.15151515151515152,,,,,,,0.18181818181818182,0.125,,0.2222222222222222,,,,,,,,,,,,0.2,,,,,0.8,0.5525100000000001,,0.6087,,0.6,15.1,23.549999999999997,0.4507042253521127,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.25,0.5,0.25,0.3333333333333333,0.2,1.0,1.0,1.0,0.6,1.0,1.0,1.0,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,32657.0,544,48.0,1114,1114,367,370,129,2228,38.0,62.0,3.0,9.0,11.0,15.0,15.0,36.0,107.0,66,133,140.0,58.0,361,1196,6.0,14.0,34.0,21.0,40.0,37.0,133.0,78.0,54.0,,107.0,15.0,21.0,18.0,39.0,7.0,11.0,10.0,7.0,96.0,2.0,5.0,27,20.0,50,8.0,58,3.0,22.0,17.0,5.0,19.0,2.0,13.0,10.0,6.0,29.0,2.0,9.0,19.0,37,,4.0,51,2.0,70.0,14.0,5.0,2.0,,3.0,6.0,4.0,131.0,366,2.0,13.0,0.5909090909090909,0.5909090909090909,0.49624060150375937,0.42857142857142855,0.525,0.554945054945055,0.3870967741935484,0.6,0.594059405940594,0.44594594594594594,0.6666666666666666,0.5128205128205128,0.11278195488721804,0.1935483870967742,26.22432859399684,0.6551724137931034,0.060240963855421686,0.016891891891891893,0.14754098360655737,0.008547008547008548,0.0912621359223301,0.013207547169811321,0.014492753623188406,0.020833333333333332,0.016129032258064516,0.011111111111111112,,0.064,0.0603448275862069,0.054945054945054944,0.145985401459854,0.15217391304347827,0.022727272727272728,0.6666666666666666,0.2271062271062271,0.6129032258064516,0.76,0.6052631578947368,0.13186813186813187,0.4166666666666667,0.42857142857142855,0.4,0.39194139194139194,0.2903225806451613,0.3333333333333333,0.1875,0.7333333333333333,0.73992673992674,0.5048655677655678,0.4905605263157895,0.4911549999999999,0.09418282548476455,0.3684210526315789,7.933082706766917,25.46571428571429,0.32944344703770195,13.0,35.0,33.0,8.0,43.0,15.0,32.0,57.0,18.0,40.0,153.0,43.0,3.0,2.0,0.8947368421052632,0.40714285714285714,0.45,0.40714285714285714,0.058823529411764705,0.1282051282051282,0.37142857142857144,0.3939393939393939,0.7692307692307693,0.12087912087912088,0.40186915887850466,0.4056603773584906,0.8604651162790697,0.1,0.4,0.46875,0.40186915887850466,14.0,3.0,3.0,4.0,14.0,4.0,17.0,10.0,18.0,2.0,4.0,1.0,3.0,1.0,1.0,6.0,2.0,20.0,2.0,1.0,1.0,0.23529411764705882,0.014285714285714285,0.027777777777777776,0.05714285714285714,0.030303030303030304,0.009345794392523364,0.023255813953488372,0.42424242424242425,0.4375,1.0,0.6666666666666666,0.0967741935483871,0.45161290322580644,0.2857142857142857,1.0,0.375,0.07612456747404844,0.1360544217687075,0.014084507042253521,,,,,,,,,,,,,,True,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,24643.0,411,11.0,816,821,220,250,97,1637,14.0,25.0,1.0,3.0,4.0,5.0,8.0,26.0,26.0,28,73,48.0,20.0,124,894,1.0,5.0,12.0,8.0,15.0,5.0,33.0,34.0,22.0,,26.0,7.0,11.0,7.0,18.0,6.0,1.0,6.0,4.0,43.0,7.0,7.0,13,29.0,47,14.0,61,,11.0,9.0,2.0,9.0,,5.0,3.0,4.0,12.0,1.0,5.0,16.0,29,4.0,1.0,23,3.0,27.0,2.0,3.0,3.0,,,3.0,2.0,33.0,219,4.0,2.0,0.6071428571428571,0.6071428571428571,0.3835616438356164,0.2,0.5333333333333333,0.4297520661157025,0.3333333333333333,0.56,0.46616541353383456,0.4,0.5892857142857143,0.39669421487603307,0.0958904109589041,0.04,15.591397849462364,0.75,0.11885245901639344,0.029411764705882353,0.09352517985611511,0.04375,0.10966057441253264,0.035175879396984924,,0.039473684210526314,0.06666666666666667,0.058333333333333334,,0.07291666666666667,0.1375,0.16176470588235295,0.08571428571428572,0.11764705882352941,,0.6666666666666666,0.2066115702479339,0.56,0.5833333333333334,0.7857142857142857,0.21487603305785125,0.3076923076923077,0.4,0.375,0.21487603305785125,0.25,0.3333333333333333,0.2,0.8,0.6033057851239669,0.5053487603305785,0.4970277777777778,0.500132,0.0967741935483871,0.2661290322580645,8.565753424657533,24.497916666666665,0.2696078431372549,6.0,22.0,22.0,7.0,8.0,,3.0,16.0,4.0,10.0,45.0,8.0,5.0,,0.9375,0.3333333333333333,0.4,0.3333333333333333,0.16129032258064516,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.5,0.18181818181818182,0.3076923076923077,0.3076923076923077,0.875,0.28,0.12,,0.3076923076923077,8.0,1.0,4.0,2.0,6.0,2.0,7.0,4.0,3.0,,1.0,,2.0,,,3.0,,13.0,,,,0.2857142857142857,,0.23076923076923078,,,,,0.36363636363636365,0.36363636363636365,1.0,1.0,0.08333333333333333,0.5,0.3333333333333333,1.0,0.5714285714285714,0.09923664122137404,0.1566265060240964,,1.0,,,,,,,,,,,,,True,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,46050.0,768,62.0,1546,1556,506,547,178,3102,40.0,58.0,8.0,10.0,13.0,19.0,4.0,19.0,39.0,53,99,65.0,32.0,213,1681,8.0,14.0,29.0,18.0,34.0,18.0,81.0,54.0,52.0,12.0,38.0,7.0,53.0,37.0,90.0,29.0,8.0,36.0,10.0,217.0,15.0,19.0,19,43.0,70,35.0,105,3.0,29.0,23.0,6.0,15.0,2.0,13.0,8.0,2.0,23.0,1.0,5.0,19.0,37,1.0,3.0,55,5.0,57.0,6.0,9.0,6.0,,3.0,10.0,5.0,81.0,505,5.0,6.0,0.5094339622641509,0.574468085106383,0.5353535353535354,0.5714285714285714,0.5294117647058824,0.551829268292683,0.5681818181818182,0.5625,0.5605263157894737,0.58,0.5869565217391305,0.39634146341463417,0.0707070707070707,0.1206896551724138,12.074829931972788,0.6521739130434783,0.09287257019438445,0.04491725768321513,0.07335907335907337,0.048859934853420196,0.08587257617728532,0.04657534246575343,0.06043956043956044,0.027777777777777776,0.041237113402061855,0.05485232067510549,0.02857142857142857,0.11046511627906977,0.0658682634730539,0.10483870967741936,0.06806282722513089,0.08823529411764706,0.039473684210526314,0.5,0.35365853658536583,0.6896551724137931,0.7843137254901961,0.5,0.11585365853658537,0.21052631578947367,0.21052631578947367,0.25,0.23780487804878048,0.45454545454545453,0.8,0.3392857142857143,0.6842105263157895,0.75,0.5563634969325151,0.6305281250000001,0.5552036363636365,0.13615023474178403,0.38028169014084506,6.475757575757577,25.43230769230769,0.32729624838292365,9.0,22.0,26.0,10.0,15.0,6.0,12.0,25.0,9.0,22.0,69.0,15.0,8.0,7.0,0.92,0.38461538461538464,0.4090909090909091,0.390625,0.125,0.13414634146341464,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.8666666666666667,0.17857142857142858,0.21428571428571427,0.5,0.39473684210526316,10.0,4.0,3.0,1.0,4.0,3.0,8.0,4.0,6.0,,7.0,1.0,1.0,,1.0,3.0,,21.0,2.0,1.0,,0.375,,,,,,0.01694915254237288,0.38461538461538464,0.38461538461538464,1.0,0.125,0.18181818181818182,0.18181818181818182,0.25,1.0,0.3,0.125,0.1794871794871795,0.029850746268656716,,2.0,1.0,1.0,1.0,0.5,1.0,,,,,,,True,
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,5122.0,85,4.0,177,172,50,66,17,349,6.0,10.0,,,2.0,3.0,3.0,7.0,9.0,11,19,10.0,1.0,29,176,,,,3.0,5.0,1.0,7.0,14.0,8.0,,9.0,3.0,6.0,3.0,9.0,2.0,1.0,3.0,3.0,21.0,,1.0,2,4.0,6,1.0,7,,6.0,4.0,2.0,3.0,,1.0,,2.0,3.0,,1.0,5.0,11,,,6,,1.0,,,,,,,,7.0,50,1.0,,0.6363636363636364,0.6363636363636364,0.5789473684210527,,0.6,0.4827586206896552,,0.42857142857142855,0.5,,0.5,0.3448275862068966,0.15789473684210525,0.2,16.3265306122449,1.0,0.0851063829787234,0.018867924528301886,0.0625,,0.0759493670886076,0.011904761904761904,,,0.05555555555555555,,,,0.1111111111111111,0.18181818181818182,0.045454545454545456,0.1,,,0.3448275862068966,0.6,0.75,0.5,0.2413793103448276,0.42857142857142855,0.5,0.6666666666666666,0.3103448275862069,,,0.42857142857142855,0.6666666666666666,0.6896551724137931,0.5210413793103448,0.6144000000000001,0.47318571428571427,,0.2413793103448276,6.026315789473685,25.51,0.2824858757062147,2.0,2.0,1.0,,2.0,,2.0,2.0,,2.0,6.0,2.0,,2.0,1.0,0.2,,0.2,,0.06896551724137931,1.0,1.0,1.0,0.034482758620689655,0.2222222222222222,0.2222222222222222,1.0,,0.2857142857142857,,0.2222222222222222,,1.0,,,1.0,,2.0,,,,,,,,,1.0,,1.0,,,,,,0.14285714285714285,,,,,,,,,0.5,0.5,,,,0.034482758620689655,0.05263157894736842,,,,,,,,,,,,,,,True,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,24946.0,416,36.0,852,847,282,324,107,1699,26.0,53.0,4.0,5.0,10.0,16.0,12.0,25.0,130.0,50,104,151.0,49.0,341,949,4.0,10.0,22.0,17.0,33.0,39.0,130.0,22.0,78.0,4.0,127.0,11.0,33.0,27.0,60.0,17.0,10.0,25.0,2.0,147.0,5.0,5.0,22,34.0,57,10.0,67,1.0,17.0,7.0,10.0,40.0,4.0,30.0,11.0,10.0,51.0,7.0,23.0,11.0,30,2.0,1.0,58,1.0,54.0,15.0,5.0,2.0,,3.0,5.0,4.0,130.0,281,4.0,15.0,0.22,0.22916666666666666,0.4807692307692308,0.4,0.5151515151515151,0.5725490196078431,0.5,0.5352941176470588,0.6115107913669064,0.5238095238095238,0.6201923076923077,0.592156862745098,0.10576923076923077,0.16981132075471697,33.401015228426395,0.7843137254901961,0.13765182186234817,0.02252252252252252,0.15602836879432624,0.025906735751295335,0.14432989690721648,0.024096385542168676,0.01694915254237288,0.046875,,0.02631578947368421,0.024390243902439025,0.125,0.09411764705882353,0.20270270270270271,0.17592592592592593,0.09090909090909091,0.008064516129032258,0.8,0.20784313725490197,0.49056603773584906,0.5909090909090909,0.2692307692307692,0.09803921568627451,0.48,0.5,0.08333333333333333,0.5098039215686274,0.25,0.8,0.18823529411764706,0.625,0.8,0.5031930278884462,0.48837857142857144,0.49755555555555553,0.06451612903225806,0.3812316715542522,7.553846153846154,26.896026490066216,0.33098591549295775,12.0,26.0,21.0,7.0,54.0,16.0,45.0,64.0,19.0,52.0,87.0,54.0,1.0,2.0,0.453125,0.423841059602649,0.36538461538461536,0.43243243243243246,0.02631578947368421,0.10196078431372549,0.46153846153846156,0.48,0.25,0.08235294117647059,0.4153846153846154,0.4153846153846154,0.3888888888888889,0.08235294117647059,0.5294117647058824,0.35555555555555557,0.4251968503937008,10.0,2.0,3.0,2.0,8.0,4.0,10.0,2.0,105.0,,6.0,,5.0,,,4.0,1.0,10.0,3.0,,,0.4,,0.04,0.038461538461538464,,,,0.47619047619047616,0.47619047619047616,0.8,0.25,0.1,0.4,0.25,1.0,0.42857142857142855,0.049429657794676805,0.09090909090909091,0.0196078431372549,2.0,2.0,3.0,,,1.0,1.0,3.0,1.0,,,,,True,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,34486.0,575,104.0,1166,1171,428,454,129,2337,49.0,94.0,11.0,24.0,14.0,27.0,3.0,17.0,59.0,60,121,64.0,45.0,231,1235,11.0,25.0,35.0,18.0,35.0,18.0,75.0,48.0,72.0,16.0,58.0,12.0,59.0,28.0,87.0,23.0,5.0,33.0,11.0,202.0,7.0,19.0,29,73.0,123,30.0,153,6.0,24.0,7.0,17.0,24.0,3.0,22.0,15.0,2.0,39.0,3.0,8.0,24.0,49,5.0,3.0,63,9.0,65.0,6.0,21.0,13.0,,8.0,22.0,12.0,75.0,427,10.0,5.0,0.4,0.46153846153846156,0.49586776859504134,0.44,0.5142857142857142,0.5027027027027027,0.44642857142857145,0.5181818181818182,0.5397196261682243,0.5,0.5681818181818182,0.34594594594594597,0.09917355371900827,0.11702127659574468,19.047619047619047,0.6153846153846154,0.1983695652173913,0.06333333333333334,0.14795918367346939,0.030434782608695653,0.18085106382978725,0.04905660377358491,0.06944444444444445,0.09090909090909091,,0.02247191011235955,0.057692307692307696,0.15217391304347827,0.21481481481481482,0.24210526315789474,0.15172413793103448,0.13725490196078433,0.06976744186046512,0.5454545454545454,0.5081081081081081,0.5212765957446809,0.5903614457831325,0.4489795918367347,0.0918918918918919,0.17647058823529413,0.1875,,0.31891891891891894,0.8571428571428571,0.4583333333333333,0.4909090909090909,0.5185185185185185,0.8540540540540541,0.55210625,0.5536225000000001,0.5548157407407407,0.15151515151515152,0.3246753246753247,3.9024793388429755,26.365624999999998,0.3670668953687822,8.0,10.0,5.0,,20.0,7.0,20.0,22.0,7.0,20.0,63.0,20.0,21.0,1.0,0.9545454545454546,0.34375,0.35,0.3492063492063492,0.42,0.05405405405405406,0.8,0.8,0.25,0.02702702702702703,0.3389830508474576,0.3389830508474576,0.95,,0.36363636363636365,0.35,0.3448275862068966,2.0,,,1.0,3.0,1.0,3.0,10.0,3.0,1.0,15.0,4.0,7.0,,3.0,7.0,,29.0,1.0,1.0,,0.3333333333333333,0.015625,0.058823529411764705,,0.2,,0.08333333333333333,0.4,0.5,1.0,0.2727272727272727,,0.10714285714285714,0.3333333333333333,1.0,,0.14423076923076922,0.20279720279720279,0.015384615384615385,3.0,,1.0,1.0,,,,2.0,,2.0,1.0,,,True,
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,8380.0,140,9.0,287,288,121,147,37,575,26.0,38.0,9.0,11.0,6.0,10.0,6.0,14.0,,32,52,,16.0,80,321,10.0,13.0,20.0,9.0,15.0,13.0,31.0,46.0,18.0,18.0,,6.0,1.0,1.0,2.0,1.0,,,,5.0,6.0,11.0,11,11.0,27,17.0,44,1.0,1.0,1.0,,2.0,2.0,2.0,7.0,,9.0,2.0,4.0,14.0,28,2.0,2.0,22,1.0,37.0,12.0,4.0,2.0,,2.0,4.0,2.0,31.0,121,4.0,6.0,0.71875,1.0,0.6153846153846154,0.7692307692307693,0.6,0.6153846153846154,0.7692307692307693,0.6,0.5633802816901409,0.7142857142857143,0.5,,0.11538461538461539,0.13157894736842105,24.242424242424242,0.2222222222222222,0.13580246913580246,0.13924050632911392,0.275,0.13953488372093023,0.18181818181818182,0.13934426229508196,0.125,0.0967741935483871,0.25,0.15384615384615385,,0.09523809523809523,0.12903225806451613,0.1724137931034483,0.2647058823529412,0.3333333333333333,0.07142857142857142,0.5,0.7307692307692307,0.6842105263157895,0.7878787878787878,0.6923076923076923,0.2692307692307692,0.42857142857142855,0.46153846153846156,0.8333333333333334,,0.8461538461538461,0.8181818181818182,0.6666666666666666,0.6,0.7307692307692307,0.6239423076923077,0.60533,0.61112,0.25,0.3875,2.576923076923077,,0.42160278745644597,,,,,,,,,,,,,5.0,1.0,,,,,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,8.0,,,,,,0.07142857142857142,,,,,,,,0.1111111111111111,,,,,,0.13559322033898305,0.13559322033898305,,,,,,1.0,,,,,,,1.0,,True,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,19287.0,321,42.0,639,649,243,257,74,1288,13.0,22.0,3.0,3.0,5.0,8.0,18.0,51.0,1.0,50,108,1.0,17.0,117,693,3.0,9.0,6.0,11.0,32.0,7.0,29.0,48.0,52.0,4.0,,4.0,21.0,21.0,42.0,16.0,5.0,18.0,2.0,105.0,3.0,6.0,17,19.0,41,9.0,50,3.0,7.0,4.0,3.0,10.0,1.0,8.0,6.0,2.0,16.0,,6.0,12.0,31,3.0,3.0,18,1.0,19.0,3.0,1.0,,,1.0,2.0,1.0,29.0,243,5.0,3.0,0.48,0.5,0.46296296296296297,0.3333333333333333,0.34375,0.45871559633027525,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3918918918918919,0.009174311926605505,0.037037037037037035,0.13636363636363635,18.070652173913043,0.625,0.09644670050761421,0.031413612565445025,0.1574074074074074,0.02586206896551724,0.1180327868852459,0.029315960912052116,0.029850746268656716,0.03896103896103896,0.02127659574468085,0.010752688172043012,0.08695652173913043,0.05263157894736842,0.1267605633802817,0.12,0.16455696202531644,0.13793103448275862,0.05555555555555555,0.5,0.2018348623853211,0.5909090909090909,0.6842105263157895,0.5384615384615384,0.46788990825688076,0.35294117647058826,0.36,0.4444444444444444,0.009174311926605505,0.3333333333333333,1.0,0.24242424242424243,0.625,0.21100917431192662,0.4575796296296298,0.46520000000000006,0.4655906249999999,0.05128205128205128,0.24786324786324787,10.345370370370368,57.1,0.38028169014084506,19.0,35.0,,,,,1.0,,,1.0,,,5.0,1.0,,,,,0.19230769230769232,0.3211009174311927,0.5428571428571428,0.5428571428571428,0.47368421052631576,,,,,,0.030303030303030304,,,,,,,,,,,,,1.0,,1.0,,,3.0,,8.0,,1.0,,,,0.0196078431372549,,,,,,,,,,,,,,0.07017543859649122,0.07079646017699115,,,,1.0,1.0,1.0,,,,,,,,1.0,True,
