EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends,on,HeaveMakes,3SecondViolations
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,5685.0,95,28,187,186,75,67,23.0,373,3.0,3.0,1.0,1.0,2.0,2.0,2.0,4.0,3.0,5.0,1.0,2.0,6.0,10.0,1.0,2.0,2.0,4.0,5.0,7,9.0,15.0,1.0,38.0,195.0,1.0,1.0,1.0,2.0,5.0,3.0,5.0,3.0,6.0,1.0,16.0,8.0,2.0,27.0,10.0,6.0,1.0,1.0,3.0,4.0,3.0,1.0,11.0,1.0,1.0,3.0,8.0,2.0,13.0,2.0,15.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,13.0,2.0,5.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,3.0,3.0,1.0,16.0,75,6.0,0.8,0.8,1.0,0.6,0.5,0.5,0.6,0.7142857142857143,1.0,0.6,0.8409090909090909,0.8333333333333334,0.6818181818181818,0.8260869565217391,0.8333333333333334,0.6666666666666666,0.6818181818181818,0.06666666666666667,0.2,11.214953271028037,1.0,0.4,0.14545454545454545,0.025,0.08823529411764706,0.023809523809523808,0.12359550561797752,0.024390243902439025,0.125,0.034482758620689655,0.23529411764705882,0.09523809523809523,0.11764705882352941,0.1111111111111111,1.0,0.13636363636363635,1.0,1.0,0.6666666666666666,0.18181818181818182,0.5,0.5,1.0,0.22727272727272727,0.6,0.75,1.0,0.45454545454545453,0.6,0.6,1.0,0.3333333333333333,1.0,0.6666666666666666,0.5,1.0,0.18181818181818182,1.0,0.18181818181818182,0.5,0.36363636363636365,0.5,0.8181818181818182,0.6,0.5596818181818182,0.7076,0.538190909090909,0.043478260869565216,0.125,0.13157894736842105,0.42105263157894735,11.042857142857141,24.353333333333335,0.40106951871657753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,32655.0,544,163,1024,1018,252,207,149.0,2042,14.0,43.0,8.0,16.0,4.0,6.0,8.0,23.0,20.0,47.0,3.0,7.0,21.0,53.0,2.0,5.0,8.0,15.0,38.0,111,41.0,100.0,54.0,253.0,1100.0,13.0,21.0,8.0,12.0,63.0,8.0,21.0,11.0,22.0,26.0,75.0,38.0,38.0,120.0,53.0,21.0,1.0,25.0,12.0,37.0,5.0,23.0,86.0,9.0,18.0,54.0,69.0,6.0,129.0,28.0,157.0,9.0,6.0,3.0,12.0,11.0,23.0,6.0,15.0,30.0,4.0,65.0,6.0,,66.0,19.0,8.0,4.0,4.0,8.0,3.0,,75.0,251,1.0,0.5,0.5757575757575758,0.975609756097561,0.41,0.6666666666666666,0.5,0.41,0.34234234234234234,0.6190476190476191,0.38095238095238093,0.471563981042654,0.7575757575757576,0.5697674418604651,0.5205761316872428,0.75,0.646551724137931,0.47393364928909953,0.01,0.02127659574468085,22.240802675585282,0.5217391304347826,0.2222222222222222,0.25,0.05901639344262295,0.2535211267605634,0.04639175257731959,0.25153374233128833,0.05410821643286573,0.025974025974025976,0.050724637681159424,0.30392156862745096,0.2524271844660194,0.16901408450704225,0.23717948717948717,0.375,0.2037914691943128,0.32558139534883723,0.42424242424242425,0.2857142857142857,0.10900473933649289,0.34782608695652173,0.34782608695652173,0.625,0.22274881516587677,0.425531914893617,0.43478260869565216,1.0,0.25118483412322273,0.39622641509433965,0.39622641509433965,0.9523809523809523,0.48484848484848486,0.5,0.15151515151515152,0.4,1.0,0.13953488372093023,0.6666666666666666,0.16279069767441862,0.42857142857142855,0.3488372093023256,0.5333333333333333,0.6777251184834123,0.39622641509433965,0.5094206161137441,0.554236,0.4952744186046512,0.09051724137931035,0.14615384615384616,0.2490118577075099,0.2964426877470356,7.693693693693693,24.483999999999995,0.24609375,16.0,45.0,6.0,7.0,13.0,3.0,10.0,14.0,7.0,1.0,1.0,1.0,9.0,5.0,11.0,1.0,1.0,1.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,11.0,10.0,0.12612612612612611,0.23255813953488372,0.08888888888888889,0.03333333333333333,0.08888888888888889,0.043010752688172046,0.03571428571428571,0.2982456140350877,0.07692307692307693,0.2132701421800948,0.35555555555555557,0.3902439024390244,0.625,0.25,0.21212121212121213,0.8571428571428571,1.0,0.0196078431372549,,,,,,,,,,,,,True,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,40378.0,673,157,1275,1276,333,296,180.0,2551,51.0,95.0,3.0,6.0,11.0,21.0,50.0,101.0,13.0,24.0,2.0,4.0,33.0,77.0,1.0,6.0,6.0,16.0,136.0,270,46.0,101.0,68.0,478.0,1393.0,12.0,22.0,1.0,7.0,32.0,39.0,75.0,8.0,20.0,30.0,132.0,72.0,200.0,81.0,76.0,33.0,,47.0,40.0,87.0,16.0,30.0,214.0,5.0,8.0,26.0,13.0,,39.0,13.0,52.0,34.0,16.0,18.0,26.0,15.0,42.0,7.0,19.0,37.0,1.0,54.0,2.0,2.0,78.0,26.0,11.0,5.0,6.0,12.0,7.0,,130.0,332,2.0,0.2647058823529412,0.26666666666666666,0.5869565217391305,0.45544554455445546,0.14285714285714285,0.4,0.46,0.5037037037037037,0.5454545454545454,0.52,0.5525606469002695,0.46551724137931033,0.5368421052631579,0.58625,0.5,0.5871559633027523,0.2722371967654987,,,29.82456140350877,0.6190476190476191,,0.03880597014925373,0.022222222222222223,0.0959409594095941,0.02074688796680498,0.06435643564356436,0.021630615640599003,0.010416666666666666,0.028735632183908046,0.015748031496062992,0.03937007874015748,0.07407407407407407,0.09852216748768473,0.5833333333333334,0.2560646900269542,0.5368421052631579,0.6144578313253012,0.29411764705882354,0.2722371967654987,0.49504950495049505,0.5102040816326531,0.28,0.0646900269541779,0.5416666666666666,0.5416666666666666,1.0,0.20754716981132076,0.42857142857142855,0.42857142857142855,0.42424242424242425,0.20689655172413793,0.5,0.20689655172413793,0.16666666666666666,1.0,0.22105263157894736,0.5238095238095238,0.042105263157894736,0.5,0.16842105263157894,0.375,0.5283018867924528,0.4342105263157895,0.4919997297297297,0.466711111111111,0.4691686170212766,0.06701030927835051,0.09059233449477352,0.06694560669456066,0.27615062761506276,9.675185185185184,25.34752475247524,0.2611764705882353,35.0,74.0,,1.0,5.0,57.0,2.0,18.0,24.0,10.0,7.0,,4.0,4.0,16.0,6.0,11.0,1.0,3.0,,,3.0,1.0,3.0,,12.0,9.0,0.06666666666666667,0.12631578947368421,0.04054054054054054,,0.026143790849673203,0.02702702702702703,,0.08823529411764706,0.024242424242424242,0.19946091644204852,0.47297297297297297,0.49295774647887325,0.2,0.6666666666666666,0.034482758620689655,,,,1.0,2.0,9.0,11.0,1.0,1.0,0.0297029702970297,,,,,,True,,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,9120.0,152,-23,280,291,114,116,36.0,571,2.0,4.0,,1.0,,,1.0,1.0,4.0,8.0,1.0,4.0,1.0,7.0,,,1.0,4.0,3.0,7,5.0,15.0,5.0,26.0,342.0,,1.0,2.0,3.0,7.0,,,2.0,8.0,2.0,8.0,4.0,2.0,12.0,7.0,1.0,,2.0,4.0,6.0,,1.0,16.0,2.0,3.0,2.0,9.0,1.0,12.0,5.0,17.0,6.0,3.0,3.0,4.0,4.0,9.0,3.0,5.0,15.0,,9.0,1.0,3.0,5.0,1.0,1.0,1.0,,1.0,1.0,,8.0,113,3.0,0.6666666666666666,0.6666666666666666,0.8,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.42857142857142855,,,0.4772727272727273,0.75,0.375,0.5416666666666666,0.875,0.4444444444444444,0.6818181818181818,,,10.280373831775702,0.4444444444444444,0.09090909090909091,0.11538461538461539,0.046153846153846156,0.038461538461538464,0.03225806451612903,0.08461538461538462,0.03937007874015748,0.16666666666666666,0.021739130434782608,0.13793103448275862,0.06896551724137931,0.15,0.02564102564102564,1.0,0.18181818181818182,0.5,0.6666666666666666,0.5,0.045454545454545456,1.0,1.0,1.0,0.36363636363636365,0.5,0.5,1.0,0.3181818181818182,0.14285714285714285,0.14285714285714285,,0.25,,,,,,,0.5,0.25,0.5,0.25,0.8636363636363636,0.14285714285714285,0.5284909090909091,0.50655,0.5238,0.08695652173913043,0.125,0.2692307692307692,0.3076923076923077,6.085714285714286,24.12,0.40714285714285714,,2.0,2.0,3.0,1.0,3.0,,1.0,4.0,1.0,,,,1.0,5.0,1.0,,,1.0,,1.0,2.0,,,1.0,1.0,1.0,0.14285714285714285,0.25,,,0.038461538461538464,,0.0625,0.07692307692307693,,0.09090909090909091,,,,,0.75,0.6666666666666666,1.0,0.06666666666666667,,,,,,,,1.0,,,,,True,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,43816.0,730,166,1379,1384,391,358,196.0,2763,12.0,18.0,2.0,3.0,4.0,6.0,3.0,8.0,22.0,39.0,4.0,8.0,43.0,112.0,6.0,13.0,14.0,33.0,17.0,37,65.0,151.0,13.0,242.0,1499.0,3.0,4.0,8.0,17.0,33.0,6.0,13.0,18.0,41.0,8.0,74.0,16.0,18.0,186.0,110.0,43.0,4.0,16.0,13.0,29.0,6.0,13.0,71.0,2.0,5.0,19.0,31.0,10.0,60.0,7.0,67.0,26.0,19.0,7.0,5.0,3.0,11.0,3.0,29.0,55.0,1.0,34.0,3.0,5.0,21.0,6.0,3.0,1.0,1.0,5.0,3.0,,74.0,390,3.0,0.47058823529411764,0.47058823529411764,0.9538461538461539,0.4304635761589404,0.47058823529411764,0.43902439024390244,0.436241610738255,0.4594594594594595,0.75,0.46153846153846156,0.6090425531914894,0.7142857142857143,0.6111111111111112,0.6111111111111112,0.75,0.6271186440677966,0.8031914893617021,0.026490066225165563,0.02564102564102564,13.03805364940736,0.45454545454545453,0.23809523809523808,0.08333333333333333,0.012919896640826873,0.06597222222222222,0.007547169811320755,0.07575757575757576,0.010736196319018405,0.019801980198019802,0.010416666666666666,0.057971014492753624,0.08391608391608392,0.12087912087912088,0.05963302752293578,0.6,0.09574468085106383,0.6666666666666666,0.75,0.5,0.0425531914893617,0.375,0.375,,0.2074468085106383,0.5641025641025641,0.5789473684210527,0.9545454545454546,0.5957446808510638,0.38392857142857145,0.3944954128440367,0.9534883720930233,0.14285714285714285,0.6666666666666666,0.6190476190476191,0.46153846153846156,1.0,0.1111111111111111,0.6666666666666666,0.14814814814814814,0.5,0.6111111111111112,0.42424242424242425,0.898936170212766,0.39090909090909093,0.5225516216216217,0.48980625000000005,0.5093644230769231,0.031088082901554404,0.14285714285714285,0.13636363636363635,0.30578512396694213,7.316216216216216,25.85099337748345,0.28353879622915157,2.0,11.0,2.0,4.0,3.0,9.0,,4.0,7.0,1.0,2.0,,,1.0,6.0,3.0,2.0,,,1.0,,2.0,,1.0,,5.0,6.0,0.10810810810810811,0.1111111111111111,0.18181818181818182,,0.012269938650306749,0.008130081300813009,,0.08571428571428572,,0.05851063829787234,0.18181818181818182,0.2222222222222222,1.0,,0.19047619047619047,0.5,1.0,,2.0,,1.0,,2.0,2.0,,,1.0,0.026785714285714284,,,True,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,39057.0,651,159,1227,1228,314,303,179.0,2455,113.0,162.0,21.0,30.0,30.0,42.0,19.0,49.0,2.0,10.0,1.0,2.0,26.0,63.0,1.0,2.0,6.0,14.0,145.0,249,28.0,73.0,62.0,436.0,1314.0,23.0,36.0,1.0,4.0,53.0,36.0,62.0,7.0,16.0,33.0,126.0,122.0,168.0,39.0,63.0,26.0,,63.0,69.0,132.0,32.0,32.0,333.0,13.0,21.0,54.0,59.0,8.0,121.0,34.0,155.0,37.0,27.0,10.0,34.0,22.0,59.0,12.0,10.0,47.0,3.0,79.0,4.0,,89.0,34.0,23.0,15.0,8.0,23.0,15.0,,126.0,313,8.0,0.4206896551724138,0.44525547445255476,0.4642857142857143,0.3835616438356164,0.25,0.4375,0.3835616438356164,0.5823293172690763,0.6388888888888888,0.5806451612903226,0.5807453416149069,0.6125,0.5961538461538461,0.6055555555555555,0.6309523809523809,0.6428571428571429,0.2267080745341615,,,29.28022361984626,0.576271186440678,0.20512820512820512,0.17507418397626112,0.06,0.20689655172413793,0.05485232067510549,0.18896321070234115,0.05792163543441227,0.020833333333333332,0.05263157894736842,0.12096774193548387,0.19548872180451127,0.225,0.215,0.6521739130434783,0.5031055900621118,0.6975308641975309,0.7583892617449665,0.49557522123893805,0.15217391304347827,0.3877551020408163,0.3877551020408163,0.10526315789473684,0.031055900621118012,0.2,0.2,1.0,0.1956521739130435,0.4126984126984127,0.4126984126984127,0.4230769230769231,0.75,0.7,0.05,0.5,1.0,0.5384615384615384,0.7142857142857143,0.02564102564102564,0.5,0.1794871794871795,0.42857142857142855,0.7298136645962733,0.4126984126984127,0.5591791925465839,0.6094120689655171,0.5524070512820513,0.10601719197707736,0.12454212454212454,0.12155963302752294,0.2889908256880734,5.637751004016069,25.27260273972603,0.25590872045639773,13.0,38.0,,2.0,4.0,45.0,16.0,16.0,37.0,16.0,15.0,,7.0,8.0,25.0,4.0,12.0,1.0,6.0,,7.0,2.0,1.0,5.0,3.0,11.0,9.0,0.0642570281124498,0.08024691358024691,0.07894736842105263,,0.11258278145695365,0.019417475728155338,0.06060606060606061,0.18032786885245902,0.05384615384615385,0.11801242236024845,0.34210526315789475,0.37142857142857144,0.23076923076923078,0.3333333333333333,0.05,,,0.039473684210526314,,2.0,10.0,,,,,,,,1.0,,True,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,4055.0,68,2,134,135,77,77,20.0,269,,2.0,,,,2.0,,2.0,1.0,4.0,,1.0,1.0,7.0,,,1.0,4.0,2.0,10,2.0,11.0,5.0,15.0,142.0,,2.0,,,,1.0,7.0,1.0,5.0,3.0,8.0,4.0,,6.0,6.0,1.0,1.0,6.0,10.0,16.0,3.0,6.0,42.0,2.0,,,3.0,1.0,4.0,3.0,7.0,,,,5.0,3.0,6.0,4.0,2.0,11.0,1.0,5.0,,,6.0,1.0,,,,,,,8.0,77,3.0,1.0,1.0,1.0,0.18181818181818182,,0.2,0.2,0.2,,0.14285714285714285,0.23809523809523808,,0.20833333333333334,0.3125,,0.2857142857142857,0.5238095238095238,0.09090909090909091,,19.736842105263158,0.8333333333333334,0.1111111111111111,0.07317073170731707,,,0.07407407407407407,0.04918032786885246,0.031746031746031744,,0.09523809523809523,,0.125,0.1111111111111111,,,0.09523809523809523,,,,0.09523809523809523,,,,0.19047619047619047,0.25,0.25,1.0,0.3333333333333333,0.14285714285714285,0.16666666666666666,1.0,,,,,,0.16666666666666666,,0.08333333333333333,,0.3333333333333333,0.25,0.6190476190476191,0.16666666666666666,0.4505025,0.322,0.4208409090909091,0.045454545454545456,0.09090909090909091,,0.5333333333333333,9.149999999999999,27.954545454545453,0.5746268656716418,2.0,6.0,,,,,,1.0,7.0,,,1.0,,1.0,1.0,,2.0,,2.0,,,,,,,2.0,2.0,0.1,0.5,,0.2,,,,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,0.14285714285714285,,,True,,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,10452.0,174,24,333,334,112,134,47.0,667,13.0,15.0,2.0,2.0,4.0,4.0,1.0,2.0,3.0,6.0,,1.0,,3.0,,2.0,,1.0,15.0,23,3.0,9.0,6.0,45.0,383.0,2.0,2.0,,2.0,4.0,5.0,6.0,,2.0,1.0,11.0,22.0,8.0,9.0,3.0,,,3.0,2.0,5.0,,2.0,12.0,4.0,4.0,12.0,9.0,2.0,23.0,8.0,31.0,8.0,3.0,5.0,2.0,1.0,5.0,1.0,6.0,19.0,2.0,7.0,1.0,,9.0,3.0,1.0,1.0,,1.0,1.0,,11.0,112,6.0,0.7333333333333333,0.8461538461538461,1.0,0.3333333333333333,,,0.3333333333333333,0.6521739130434783,1.0,0.8333333333333334,0.609375,0.5,0.625,0.625,0.5,0.6111111111111112,0.28125,,,10.64935064935065,0.4,0.13333333333333333,0.11688311688311688,0.05194805194805195,0.18181818181818182,0.06349206349206349,0.14685314685314685,0.05714285714285714,0.045454545454545456,0.043478260869565216,0.09090909090909091,0.13333333333333333,0.14285714285714285,0.17307692307692307,1.0,0.46875,0.8666666666666667,0.9285714285714286,0.6923076923076923,0.0625,0.5,0.5,1.0,0.1875,0.5,0.5,1.0,0.09375,,,,0.5,1.0,0.5,,,0.5,1.0,0.125,,0.125,,0.75,,0.5672249999999999,0.5595,0.60865,0.08823529411764706,0.12,0.08888888888888889,0.24444444444444444,4.465217391304348,24.299999999999997,0.33633633633633636,1.0,6.0,,,,,4.0,2.0,2.0,1.0,,,,,3.0,2.0,1.0,,2.0,1.0,,,,,,2.0,1.0,0.08695652173913043,0.06666666666666667,0.16666666666666666,,0.06896551724137931,0.038461538461538464,0.11764705882352941,0.21428571428571427,,0.1875,0.16666666666666666,0.2,1.0,,,,,,,1.0,1.0,,,,,,,,,,True,,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,774.0,13,-3,25,25,6,9,1.0,50,,1.0,,,,,,,,,,,,,,,,,,1,,,,,34.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,3.0,,,1.0,,,1.0,,1.0,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,11.538461538461538,,,,,0.2,,0.09090909090909091,,,,,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7817,,,,,,,0.2,,0.24,,,,,,,,,1.0,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,32869.0,548,153,1023,1036,273,216,149.0,2059,33.0,62.0,12.0,26.0,14.0,20.0,2.0,2.0,,,,,,,,,,,43.0,83,,,39.0,125.0,1089.0,16.0,32.0,,,48.0,18.0,24.0,,,22.0,58.0,52.0,34.0,,,,,8.0,6.0,14.0,2.0,5.0,34.0,28.0,53.0,35.0,47.0,4.0,86.0,82.0,168.0,7.0,5.0,2.0,10.0,6.0,15.0,3.0,23.0,46.0,10.0,56.0,8.0,3.0,67.0,21.0,18.0,14.0,3.0,18.0,16.0,,58.0,273,3.0,0.6046511627906976,0.7428571428571429,,,,,,0.5180722891566265,0.5,0.75,0.5180722891566265,0.5,0.75,0.5434782608695652,0.5581395348837209,0.7073170731707317,,,,10.526315789473683,0.6666666666666666,0.17391304347826086,0.16845878136200718,0.17207792207792208,0.15418502202643172,0.14814814814814814,0.16205533596837945,0.16297786720321933,0.10227272727272728,0.11510791366906475,0.22549019607843138,0.1388888888888889,0.13043478260869565,0.14619883040935672,0.8888888888888888,0.7469879518072289,0.532258064516129,0.673469387755102,0.6060606060606061,0.024096385542168676,1.0,1.0,0.5,,,,,,,,,0.8125,0.46153846153846156,,,,0.8333333333333334,0.7,,,,,0.7469879518072289,,0.609187951807229,0.5813384615384615,0.6756208333333332,0.2079207920792079,0.2079207920792079,0.384,0.464,2.657831325301205,,0.2668621700879765,8.0,19.0,,,16.0,,16.0,14.0,4.0,2.0,1.0,1.0,3.0,,5.0,1.0,4.0,1.0,4.0,,,1.0,,,,14.0,7.0,0.1686746987951807,0.20967741935483872,0.05263157894736842,0.034482758620689655,0.21487603305785125,0.18181818181818182,0.24,0.17857142857142858,0.11538461538461539,0.2289156626506024,0.42105263157894735,0.4444444444444444,0.625,0.08333333333333333,,,,,,,3.0,,,,,,1.0,,,2.0,True,,
