EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG3A,Fg2aBlocked,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeAssists,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceCorner3FGA,PenaltyArc3FGA,HeaveAttempts,ThreePtAssists,Corner3Assists,DeadBallTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PtsPutbacks,Arc3Assists,OffThreePtRebounds,DefThreePtRebounds,BlockingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,ShortMidRangeAssists,SelfOReb,BlockedAtRim,SecondChanceFg3Pct,PenaltyFg3Pct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockingFoulsDrawn,Technical Free Throw Trips,LongMidRangePctBlocked,ShortMidRangePctAssisted,LostBallSteals,on,SecondChanceAtRimPctAssisted,BadPassOutOfBoundsTurnovers,Travels,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,3SecondViolations
101123,1610612748,Gerald Green,Gerald Green,101123,MIA,1577.0,26,-5,45,48,14.0,18,7.0,93,1.0,1.0,2.0,4.0,1.0,4.0,1.0,2.0,1.0,3.0,9.0,1.0,2.0,1.0,10.0,52,2.0,1.0,1.0,2.0,1.0,3.0,2.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,4.0,1.0,5.0,1.0,1.0,3.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.3333333333333333,0.5,0.4090909090909091,0.5,0.4166666666666667,0.5,0.18181818181818182,21.818181818181817,0.25,0.21428571428571427,0.05263157894736842,0.16666666666666666,0.04,0.14285714285714285,0.3333333333333333,0.5,1.0,0.09090909090909091,0.36363636363636365,0.5,0.5,0.36363636363636365,0.25,0.25,1.0,0.18181818181818182,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.5,0.43940454545454555,0.6001166666666667,0.29895,0.3,13.866666666666667,25.25,0.3111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,2036.0,34,-18,66,65,12.0,28,11.0,131,4.0,1.0,,1.0,,,,1.0,,3.0,5.0,1.0,4.0,2.0,11.0,77,1.0,,,,1.0,1.0,2.0,4.0,3.0,1.0,,,,,,2.0,3.0,1.0,4.0,2.0,6.0,,,3.0,4.0,3.0,,4.0,,,,,,1.0,12.0,,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.6,,0.5,,0.5,0.25,0.4444444444444444,17.72151898734177,0.25,0.13636363636363635,0.09090909090909091,0.11538461538461539,0.06060606060606061,0.2,0.14285714285714285,0.2,,0.4444444444444444,0.1111111111111111,,,,,,,0.1111111111111111,,,,1.0,,0.8888888888888888,,0.5055722222222223,0.6152,0.56835,0.09090909090909091,2.96,23.924999999999997,0.18181818181818182,3.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.2,0.25,1.0,0.2,0.75,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.18181818181818182,0.2857142857142857,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,3207.0,53,-10,98,101,36.0,43,11.0,199,2.0,,,3.0,1.0,1.0,,2.0,1.0,3.0,6.0,,2.0,2.0,8.0,115,,1.0,1.0,1.0,,2.0,4.0,2.0,,2.0,,1.0,1.0,,2.0,1.0,4.0,,4.0,1.0,5.0,2.0,2.0,1.0,6.0,2.0,,2.0,,,,1.0,1.0,2.0,36.0,,0.6666666666666666,0.6666666666666666,,,,0.5,1.0,0.375,1.0,0.4444444444444444,1.0,0.25,9.734513274336283,,0.10526315789473684,0.03125,0.09090909090909091,0.02127659574468085,,,0.08333333333333333,1.0,0.25,0.375,,,0.125,1.0,1.0,1.0,0.25,,,,,1.0,0.5,,0.47334375,0.5676,0.3995,0.25,7.033333333333334,25.1,0.3673469387755102,2.0,,,,,,,,2.0,2.0,1.0,1.0,2.0,,2.0,,1.0,,,,0.3333333333333333,,1.0,,1.0,1.0,0.5,,,,,,,0.1111111111111111,0.14285714285714285,,1.0,1.0,1.0,0.6666666666666666,0.05555555555555555,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
2207,1610612748,Joe Johnson,Joe Johnson,2207,MIA,3409.0,57,-20,102,108,35.0,44,11.0,210,1.0,,4.0,5.0,,1.0,1.0,10.0,,5.0,7.0,1.0,12.0,6.0,19.0,122,,2.0,2.0,3.0,4.0,8.0,,10.0,3.0,9.0,1.0,,2.0,,6.0,,4.0,,4.0,,4.0,,,2.0,5.0,3.0,,6.0,1.0,,,,,8.0,35.0,1.0,,,1.0,0.08333333333333333,0.09090909090909091,0.7142857142857143,0.6666666666666666,0.34210526315789475,0.3333333333333333,0.4318181818181818,0.5,0.631578947368421,21.05263157894737,,0.12121212121212122,,0.09302325581395349,,,,0.1111111111111111,,0.05263157894736842,0.2631578947368421,0.8,0.8,0.05263157894736842,,,,0.5263157894736842,0.1,0.1,1.0,,,0.6842105263157895,0.1111111111111111,0.43723055555555557,0.5904,0.42277,0.42105263157894735,7.6,29.583333333333332,0.3431372549019608,1.0,,,2.0,,,,3.0,,,,,2.0,,,,2.0,,,,,,,,1.0,1.0,,0.10526315789473684,,,,,,0.09523809523809523,0.2222222222222222,,,,,,,0.16666666666666666,2.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,5073.0,85,-19,156,161,55.0,71,20.0,317,10.0,3.0,,1.0,1.0,4.0,,,,8.0,15.0,,,5.0,21.0,178,3.0,,4.0,6.0,2.0,10.0,10.0,6.0,,,,3.0,4.0,2.0,9.0,9.0,14.0,1.0,20.0,11.0,31.0,,,4.0,13.0,12.0,,7.0,1.0,1.0,1.0,1.0,1.0,10.0,55.0,1.0,0.625,0.7142857142857143,,,,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.5833333333333334,0.7142857142857143,,13.812154696132596,0.125,0.24561403508771928,0.16363636363636364,0.27941176470588236,0.14102564102564102,0.11764705882352941,0.3076923076923077,0.15789473684210525,1.0,0.6666666666666666,0.06666666666666667,,,0.26666666666666666,0.25,0.25,,,,,,1.0,,0.6666666666666666,,0.5102266666666666,0.5118333333333334,0.5362333333333333,0.47619047619047616,6.3133333333333335,,0.3525641025641026,7.0,2.0,,,,2.0,6.0,,1.0,5.0,1.0,4.0,7.0,2.0,2.0,2.0,3.0,0.6666666666666666,0.6666666666666666,0.75,0.06666666666666667,0.1,0.7142857142857143,0.25,0.7,0.7777777777777778,0.7142857142857143,,,,,0.6666666666666666,,0.17647058823529413,0.17647058823529413,0.2857142857142857,1.0,,,,0.15384615384615385,0.28,,,,1.0,,2.0,3.0,,2.0,,,3.0,4.0,2.0,2.0,1.0,2.0,5.0,2.0,5.0,1.0,2.0,0.45454545454545453,0.08695652173913043,0.1111111111111111,0.5,0.3333333333333333,0.6666666666666666,0.75,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,3858.0,64,-15,119,124,51.0,56,14.0,243,8.0,1.0,5.0,17.0,9.0,15.0,3.0,5.0,,20.0,40.0,4.0,6.0,9.0,61.0,137,4.0,1.0,9.0,16.0,5.0,32.0,4.0,36.0,,5.0,3.0,8.0,9.0,6.0,19.0,1.0,11.0,,12.0,2.0,14.0,1.0,1.0,3.0,4.0,7.0,,10.0,2.0,2.0,,2.0,2.0,32.0,51.0,2.0,0.1,0.10526315789473684,,0.6666666666666666,0.6666666666666666,0.5,0.5625,0.5652173913043478,0.6428571428571429,0.5980392156862745,0.6666666666666666,0.13043478260869565,39.85507246376812,,0.22916666666666666,0.022727272727272728,0.2222222222222222,0.03333333333333333,,0.09090909090909091,0.3333333333333333,1.0,0.17391304347826086,0.3695652173913043,0.29411764705882354,0.3333333333333333,0.32608695652173914,0.6,0.6,,0.10869565217391304,0.6,0.6,,0.2,,0.30434782608695654,0.6,0.45452608695652175,0.714975,0.4486761904761905,0.5245901639344263,11.247499999999999,24.433333333333334,0.42857142857142855,6.0,1.0,1.0,1.0,1.0,2.0,7.0,5.0,2.0,3.0,2.0,1.0,4.0,,,,3.0,0.5,0.7,0.7,0.05,,0.75,,0.75,0.75,0.3333333333333333,0.021739130434782608,1.0,1.0,,1.0,0.047619047619047616,0.061224489795918366,0.06976744186046512,0.11475409836065574,1.0,,,0.11764705882352941,0.047619047619047616,0.22727272727272727,1.0,4.0,,1.0,,1.0,1.0,1.0,,0.2,0.19047619047619047,2.0,3.0,,2.0,1.0,1.0,1.0,,1.0,,,0.16666666666666666,0.0625,,0.3333333333333333,,0.14285714285714285,0.6666666666666666,1.0,1.0,2.0,1.0,3.0,12.0,1.0,1.0,2.0,1.0,0.6,0.25,0.05263157894736842,1.0,1.0,0.5,,,,,,True,,,,,,,,,,,,,,,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,2674.0,45,-7,84,82,24.0,34,13.0,166,2.0,,4.0,10.0,3.0,7.0,,2.0,,7.0,19.0,,2.0,,14.0,88,3.0,,1.0,4.0,,2.0,4.0,10.0,,2.0,,,1.0,,3.0,1.0,,2.0,2.0,2.0,4.0,,,2.0,5.0,2.0,,1.0,,,,,,2.0,24.0,,0.2857142857142857,0.2857142857142857,,,,0.3684210526315789,0.25,0.3333333333333333,0.25,0.3333333333333333,0.25,0.09523809523809523,23.232323232323232,0.6666666666666666,,0.03125,,0.045454545454545456,,,,,0.09523809523809523,0.47619047619047616,0.4,0.4,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.09523809523809523,,,,,,0.19047619047619047,,0.402197619047619,0.38866666666666666,0.3781,0.14285714285714285,11.163157894736841,25.35,0.2857142857142857,,,,,,2.0,4.0,,2.0,1.0,1.0,,2.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.10526315789473684,0.5,0.5,,,,,,,,,,,,,0.2857142857142857,,,,,0.07692307692307693,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,0.08333333333333333,0.1,,,,,,,,,,,,1.0,,,,,0.09090909090909091,,,,1.0,1.0,0.14285714285714285,0.25,,True,,,,,,,,,,,,,,,,,,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,3410.0,57,1,107,112,48.0,60,13.0,219,4.0,2.0,,1.0,,1.0,1.0,3.0,,1.0,6.0,2.0,5.0,5.0,13.0,113,2.0,,,,2.0,5.0,2.0,,6.0,3.0,1.0,,,,,3.0,2.0,2.0,5.0,4.0,9.0,3.0,1.0,,4.0,5.0,,6.0,1.0,2.0,1.0,2.0,1.0,5.0,48.0,1.0,1.0,1.0,1.0,0.4,0.4,0.16666666666666666,,0.36363636363636365,0.5,0.4642857142857143,0.625,0.45454545454545453,13.008130081300813,0.4,0.0425531914893617,0.07317073170731707,0.05555555555555555,0.07547169811320754,,,0.058823529411764705,0.5,0.36363636363636365,0.09090909090909091,,,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.8181818181818182,0.3333333333333333,0.5049,0.46705,0.44839999999999997,0.38461538461538464,5.083333333333333,24.119999999999997,0.4485981308411215,1.0,,1.0,2.0,1.0,,,3.0,,2.0,2.0,,2.0,,1.0,,2.0,,,,,,1.0,0.08333333333333333,0.25,0.25,1.0,0.18181818181818182,0.5,0.5,1.0,,0.3333333333333333,0.15384615384615385,0.25,,,,,,0.11764705882352941,0.047619047619047616,,2.0,,,,,1.0,,,,0.6666666666666666,,,,,,1.0,1.0,,1.0,,4.0,0.14285714285714285,0.08333333333333333,0.09090909090909091,0.25,,,,,1.0,,,1.0,,,2.0,1.0,,0.3333333333333333,,0.25,,1.0,,1.0,,,,2.0,True,,,,,,,,,,,,,,,,,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,121.0,2,-2,3,4,,1,,7,,,,,,,,,,,,,,2.0,2.0,8,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
101123,1610612748,Gerald Green,Gerald Green,101123,MIA,5011.0,84,35,162,160,45.0,58,19.0,322,9.0,2.0,1.0,4.0,3.0,13.0,2.0,7.0,1.0,9.0,26.0,3.0,12.0,3.0,30.0,122,3.0,1.0,1.0,4.0,1.0,6.0,8.0,10.0,9.0,7.0,2.0,,,,,1.0,3.0,1.0,11.0,1.0,12.0,3.0,2.0,3.0,10.0,4.0,1.0,3.0,1.0,,,,,6.0,45.0,,0.4444444444444444,0.4444444444444444,1.0,0.25,0.25,0.34615384615384615,0.25,0.35526315789473684,0.35714285714285715,0.38461538461538464,0.42857142857142855,0.3157894736842105,21.85792349726776,0.5,0.05555555555555555,0.018518518518518517,0.12195121951219512,0.012658227848101266,,0.0625,0.09090909090909091,,0.23684210526315788,0.10526315789473684,0.25,0.3333333333333333,0.34210526315789475,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.18421052631578946,0.2857142857142857,0.2857142857142857,1.0,0.5,0.25,0.5526315789473685,0.2857142857142857,0.4899973684210527,0.5763666666666666,0.5002785714285715,0.2,10.78076923076923,24.433333333333334,0.2777777777777778,5.0,1.0,1.0,5.0,3.0,2.0,4.0,3.0,1.0,1.0,1.0,,2.0,,,,1.0,0.6666666666666666,0.5,0.5,0.038461538461538464,,0.5,0.07142857142857142,0.5555555555555556,0.5555555555555556,0.6,0.13157894736842105,0.2,0.2,1.0,0.5,0.42857142857142855,0.02631578947368421,0.038461538461538464,0.13333333333333333,,,,0.25,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,7.0,,,1.0,2.0,0.25,,,0.30434782608695654,,0.14285714285714285,1.0,,1.0,,,1.0,,,1.0,,,0.3333333333333333,,0.04,,0.3333333333333333,,,,,,1.0,False,1.0,,,,,,,,,,,,,,,,,
