EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,TwoPtShootingFoulsDrawnPct,HeaveAttempts,Travels,Charge Fouls Drawn,Technical Free Throw Trips,LongMidRangePctBlocked,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BlockedLongMidRange,Arc3PctBlocked,OffensiveGoaltends,on,HeaveMakes,3SecondViolations
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,11179.0,186,52,348,347,74,69,36.0,695,8.0,9.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,13.0,1.0,1.0,1.0,2.0,14.0,24.0,2.0,4.0,2.0,10.0,15,20.0,37.0,3.0,83.0,351,2.0,2.0,3.0,5.0,13.0,3.0,4.0,1.0,4.0,9.0,16.0,4.0,60.0,24.0,14.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,11.0,3.0,1.0,1.0,6.0,20.0,4.0,30.0,5.0,35.0,5.0,3.0,2.0,3.0,3.0,3.0,2.0,12.0,28.0,1.0,7.0,2.0,1.0,3.0,1.0,7.0,2.0,5.0,7.0,5.0,1.0,9.0,74,5.0,0.8,0.8,1.0,0.5405405405405406,0.6,0.25,0.5405405405405406,0.6666666666666666,1.0,0.75,0.7692307692307693,0.9285714285714286,0.5625,0.7830188679245284,0.9285714285714286,0.5625,0.7115384615384616,0.02702702702702703,0.06666666666666667,0.1111111111111111,0.07692307692307693,14.285714285714286,1.0,0.26666666666666666,0.07692307692307693,0.21052631578947367,0.0125,0.08695652173913043,0.038461538461538464,0.15853658536585366,0.02531645569620253,0.058823529411764705,0.038461538461538464,0.038461538461538464,0.25925925925925924,0.20512820512820512,0.1724137931034483,0.09259259259259259,0.06666666666666667,0.7142857142857143,0.17307692307692307,0.8888888888888888,1.0,0.75,0.038461538461538464,0.07692307692307693,0.5,0.5,1.0,0.25,0.46153846153846156,0.5,1.0,0.46153846153846156,0.5833333333333334,0.5833333333333334,1.0,0.2857142857142857,1.0,0.14285714285714285,1.0,1.0,0.5714285714285714,0.5,1.0,0.25,1.0,0.25,0.5,0.25,0.8846153846153846,0.5833333333333334,0.5664221153846154,0.6289,0.568375,0.018867924528301886,0.02631578947368421,0.1566265060240964,0.10843373493975904,6.3933333333333335,24.394594594594594,0.21264367816091953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,32253.0,538,155,1006,996,206,205,146.0,2002,16.0,45.0,8.0,17.0,5.0,7.0,38.0,10.0,25.0,20.0,48.0,7.0,8.0,3.0,6.0,22.0,55.0,2.0,4.0,14.0,40.0,108,42.0,103.0,40.0,246.0,1067,14.0,23.0,9.0,12.0,64.0,6.0,16.0,11.0,20.0,60.0,36.0,44.0,120.0,55.0,22.0,12.0,1.0,28.0,11.0,39.0,6.0,23.0,89.0,7.0,17.0,1.0,48.0,69.0,6.0,123.0,25.0,148.0,9.0,6.0,3.0,13.0,12.0,23.0,6.0,9.0,27.0,5.0,54.0,6.0,,46.0,2.0,7.0,3.0,4.0,7.0,2.0,,60.0,205,2.0,0.45,0.5294117647058824,0.9523809523809523,0.4077669902912621,0.75,0.55,0.4077669902912621,0.37037037037037035,0.6086956521739131,0.375,0.4881516587677725,0.7857142857142857,0.625,0.5301724137931034,0.8,0.6818181818181818,0.4881516587677725,0.009708737864077669,0.1111111111111111,0.2222222222222222,0.020833333333333332,21.73913043478261,0.5652173913043478,0.2222222222222222,0.03333333333333333,0.24731182795698925,0.05555555555555555,0.22325581395348837,0.03684210526315789,0.23684210526315788,0.04838709677419355,0.024096385542168676,0.036231884057971016,0.038461538461538464,0.2871287128712871,0.25688073394495414,0.17391304347826086,0.20625,0.2727272727272727,0.2857142857142857,0.2132701421800948,0.35555555555555557,0.45714285714285713,0.3125,0.18009478672985782,0.11848341232227488,0.4,0.4,0.5,0.22748815165876776,0.4166666666666667,0.425531914893617,0.95,0.26066350710900477,0.4,0.4,0.9545454545454546,0.4857142857142857,0.47058823529411764,0.22857142857142856,0.875,0.8571428571428571,0.11428571428571428,0.5,1.0,0.19444444444444445,0.7142857142857143,0.16666666666666666,0.5,0.3888888888888889,0.7014218009478673,0.4,0.5089016587677726,0.528,0.509123611111111,0.07142857142857142,0.019230769230769232,0.2601626016260163,0.24390243902439024,7.566666666666666,24.48640776699029,0.2047713717693837,14.0,8.0,9.0,15.0,6.0,12.0,5.0,4.0,1.0,10.0,4.0,10.0,1.0,1.0,5.0,2.0,3.0,1.0,2.0,2.0,1.0,14.0,8.0,7.0,0.05263157894736842,0.0962962962962963,0.022727272727272728,0.08620689655172414,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.125,0.5714285714285714,0.11666666666666667,,,,,,,,,,,,,True,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,40340.0,672,162,1278,1271,293,310,176.0,2549,50.0,88.0,4.0,5.0,10.0,17.0,66.0,45.0,99.0,13.0,23.0,,1.0,2.0,3.0,28.0,69.0,1.0,6.0,14.0,124.0,253,41.0,92.0,65.0,436.0,1364,13.0,20.0,1.0,7.0,34.0,29.0,57.0,7.0,17.0,107.0,72.0,176.0,81.0,68.0,28.0,18.0,,42.0,40.0,82.0,16.0,29.0,204.0,5.0,8.0,,24.0,13.0,,37.0,13.0,50.0,31.0,16.0,15.0,23.0,13.0,38.0,6.0,20.0,40.0,1.0,54.0,2.0,2.0,74.0,,10.0,5.0,5.0,10.0,7.0,,105.0,292,2.0,0.2903225806451613,0.29508196721311475,0.6585365853658537,0.44565217391304346,0.14285714285714285,0.4117647058823529,0.45054945054945056,0.4901185770750988,0.65,0.5087719298245614,0.5376811594202898,0.5370370370370371,0.5337837837837838,0.5752688172043011,0.5666666666666667,0.5977011494252874,0.26666666666666666,,0.07114624505928854,0.13636363636363635,,27.758970886932975,0.6052631578947368,,,0.03812316715542522,0.021917808219178082,0.08727272727272728,0.020833333333333332,0.060064935064935064,0.021487603305785124,0.009433962264150943,0.029239766081871343,,0.015873015873015872,0.038461538461538464,0.07058823529411765,0.0947867298578199,0.0625,0.7,0.25507246376811593,0.5681818181818182,0.6578947368421053,0.3,0.19130434782608696,0.28695652173913044,0.45454545454545453,0.46875,0.3111111111111111,0.06666666666666667,0.5652173913043478,0.5652173913043478,1.0,0.2,0.4057971014492754,0.4057971014492754,0.5,0.18518518518518517,0.8,0.037037037037037035,,,0.2222222222222222,0.16666666666666666,1.0,0.22972972972972974,0.5882352941176471,0.04054054054054054,0.6666666666666666,0.1891891891891892,0.5217391304347826,0.4117647058823529,0.49400959302325576,0.4649555555555555,0.48043219178082197,0.07458563535911603,,0.0779816513761468,0.24541284403669725,9.906324110671937,25.2945652173913,0.229264475743349,29.0,5.0,5.0,28.0,42.0,4.0,24.0,8.0,5.0,4.0,4.0,15.0,6.0,10.0,3.0,2.0,,3.0,3.0,10.0,,27.0,10.0,7.0,0.045454545454545456,0.02631578947368421,0.028037383177570093,0.025157232704402517,0.4393939393939394,0.4603174603174603,0.2413793103448276,0.5,0.35714285714285715,0.1,1.0,2.0,1.0,10.0,0.030303030303030304,,,,,,,,True,,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,14993.0,250,17,452,457,102,134,49.0,909,6.0,11.0,1.0,3.0,1.0,1.0,4.0,,4.0,4.0,10.0,2.0,2.0,1.0,4.0,4.0,12.0,,1.0,2.0,7.0,19,8.0,22.0,4.0,42.0,478,1.0,3.0,2.0,3.0,9.0,1.0,2.0,1.0,6.0,7.0,8.0,6.0,24.0,12.0,4.0,3.0,,7.0,2.0,9.0,1.0,7.0,20.0,4.0,5.0,,8.0,17.0,3.0,28.0,9.0,37.0,6.0,3.0,3.0,3.0,3.0,8.0,1.0,10.0,25.0,,14.0,1.0,5.0,7.0,1.0,2.0,2.0,,3.0,3.0,,7.0,101,1.0,0.5714285714285714,0.6666666666666666,1.0,0.36363636363636365,0.6666666666666666,0.16666666666666666,0.36363636363636365,0.3684210526315789,0.3333333333333333,0.5,0.4634146341463415,0.6666666666666666,0.3125,0.4772727272727273,0.75,0.3888888888888889,0.5365853658536586,,0.15789473684210525,0.2727272727272727,,10.236220472440944,0.375,0.2,,0.12056737588652482,0.04424778761061947,0.08695652173913043,0.043478260869565216,0.1072961373390558,0.04390243902439024,0.08,0.045454545454545456,0.038461538461538464,0.1276595744680851,0.13793103448275862,0.08333333333333333,0.06493506493506493,0.2,1.0,0.2682926829268293,0.5454545454545454,0.75,0.5,0.0975609756097561,0.0975609756097561,,,,0.24390243902439024,0.4,0.4,1.0,0.2926829268292683,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.16666666666666666,,,0.125,1.0,0.5,0.25,0.25,0.8048780487804879,0.3333333333333333,0.543609756097561,0.554075,0.5708625,0.06976744186046512,0.045454545454545456,0.21428571428571427,0.16666666666666666,6.221052631578948,24.481818181818184,0.22566371681415928,1.0,,1.0,2.0,,2.0,1.0,,,,,5.0,2.0,,2.0,,1.0,1.0,,,1.0,2.0,1.0,1.0,,0.019230769230769232,0.05555555555555555,,0.25,0.25,1.0,,,0.09523809523809523,,,,,,1.0,1.0,,,,,,True,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,49323.0,822,209,1541,1536,353,370,206.0,3077,144.0,208.0,25.0,36.0,31.0,43.0,51.0,26.0,64.0,2.0,12.0,,2.0,1.0,2.0,30.0,82.0,1.0,2.0,18.0,187.0,323,32.0,94.0,82.0,552.0,1616,27.0,45.0,1.0,4.0,61.0,39.0,66.0,8.0,20.0,138.0,154.0,220.0,45.0,82.0,30.0,17.0,,81.0,79.0,160.0,36.0,48.0,399.0,16.0,26.0,,72.0,75.0,11.0,158.0,42.0,200.0,49.0,35.0,14.0,44.0,29.0,75.0,13.0,14.0,54.0,4.0,111.0,5.0,,124.0,3.0,27.0,18.0,9.0,27.0,18.0,,138.0,352,10.0,0.4117647058823529,0.4375,0.46875,0.3404255319148936,0.25,0.4,0.3404255319148936,0.5789473684210527,0.6,0.5909090909090909,0.5635491606714629,0.5816326530612245,0.5930232558139535,0.5872340425531914,0.5980392156862745,0.6388888888888888,0.22541966426858512,,0.05263157894736842,0.0673076923076923,,30.66966797974114,0.5866666666666667,0.22,,0.176056338028169,0.059907834101382486,0.21951219512195122,0.053691275167785234,0.19496021220159152,0.05737704918032787,0.017241379310344827,0.046948356807511735,0.07058823529411765,0.13157894736842105,0.1834319526627219,0.22857142857142856,0.23137254901960785,0.1780821917808219,0.6666666666666666,0.4988009592326139,0.6923076923076923,0.7422680412371134,0.4930555555555556,0.1223021582733813,0.15347721822541965,0.40625,0.40625,0.07692307692307693,0.02877697841726619,0.16666666666666666,0.16666666666666666,1.0,0.19664268585131894,0.36585365853658536,0.36585365853658536,0.43333333333333335,0.7346938775510204,0.6944444444444444,0.04081632653061224,,,0.04081632653061224,0.5,1.0,0.5,0.7209302325581395,0.023255813953488372,0.5,0.20930232558139536,0.7242206235011991,0.36585365853658536,0.5543089928057554,0.5895328571428571,0.5461395348837209,0.1222707423580786,0.030927835051546393,0.1105072463768116,0.25,5.67151702786378,25.37765957446808,0.2290720311486048,17.0,7.0,4.0,36.0,51.0,22.0,43.0,17.0,16.0,10.0,12.0,31.0,5.0,15.0,6.0,,7.0,3.0,6.0,15.0,,53.0,12.0,10.0,0.058823529411764705,0.11170212765957446,0.023076923076923078,0.056179775280898875,0.3333333333333333,0.3541666666666667,0.23529411764705882,0.28,0.3888888888888889,0.14681440443213298,,2.0,3.0,,,,,1.0,1.0,,,,True,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,39057.0,651,159,1227,1228,314,303,179.0,2455,10.0,15.0,2.0,3.0,3.0,4.0,11.0,3.0,7.0,22.0,36.0,2.0,4.0,4.0,7.0,34.0,93.0,6.0,12.0,21.0,15.0,33,56.0,129.0,9.0,207.0,1314,3.0,4.0,8.0,16.0,31.0,5.0,10.0,13.0,28.0,53.0,16.0,14.0,162.0,91.0,34.0,4.0,3.0,14.0,12.0,26.0,5.0,11.0,64.0,2.0,4.0,,18.0,28.0,10.0,56.0,6.0,62.0,23.0,17.0,6.0,4.0,2.0,9.0,1.0,28.0,51.0,,30.0,2.0,4.0,17.0,,1.0,,,3.0,2.0,,53.0,313,3.0,0.5333333333333333,0.5333333333333333,0.9642857142857143,0.43410852713178294,0.5,0.4642857142857143,0.4409448818897638,0.45454545454545453,0.75,0.5,0.6111111111111112,0.75,0.6447368421052632,0.6088235294117647,0.775,0.6463414634146342,0.7962962962962963,0.023255813953488372,0.12121212121212122,0.13333333333333333,0.027777777777777776,12.508735150244584,0.4444444444444444,0.2564102564102564,,0.0830860534124629,0.011428571428571429,0.06896551724137931,0.008438818565400843,0.07692307692307693,0.010221465076660987,0.020833333333333332,0.011695906432748537,,0.04838709677419355,0.09022556390977443,0.125,0.065,0.08196721311475409,0.6666666666666666,0.09259259259259259,0.6666666666666666,0.7692307692307693,0.6,0.06790123456790123,0.043209876543209874,0.42857142857142855,0.42857142857142855,,0.2222222222222222,0.6111111111111112,0.6285714285714286,0.9545454545454546,0.5740740740740741,0.3655913978494624,0.37362637362637363,0.9705882352941176,0.15,0.6666666666666666,0.2,0.5,1.0,0.6,0.5,1.0,0.10526315789473684,0.75,0.18421052631578946,0.5714285714285714,0.5526315789473685,0.8888888888888888,0.37362637362637363,0.5196959375000001,0.48638,0.4979986486486487,0.03592814371257485,,0.1497584541062802,0.2560386473429952,7.575757575757575,25.76976744186047,0.25590872045639773,2.0,9.0,1.0,4.0,6.0,,7.0,1.0,2.0,,1.0,5.0,2.0,2.0,,1.0,,2.0,1.0,1.0,,6.0,3.0,3.0,0.18181818181818182,0.006622516556291391,0.009708737864077669,,0.18181818181818182,0.2222222222222222,1.0,,0.42857142857142855,0.15789473684210525,2.0,,,,,2.0,2.0,,,1.0,0.021505376344086023,,True,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,9258.0,154,58,284,277,61,63,35.0,561,3.0,10.0,,,,2.0,15.0,1.0,2.0,4.0,8.0,,,,1.0,2.0,12.0,,1.0,1.0,12.0,27,6.0,20.0,9.0,51.0,274,,2.0,,1.0,,2.0,7.0,,2.0,7.0,14.0,10.0,15.0,12.0,2.0,1.0,,22.0,19.0,41.0,4.0,19.0,101.0,1.0,1.0,1.0,3.0,3.0,,6.0,3.0,9.0,1.0,1.0,,5.0,3.0,8.0,4.0,4.0,21.0,1.0,12.0,,1.0,14.0,,1.0,,1.0,1.0,,,7.0,61,4.0,0.5833333333333334,0.5833333333333334,0.8333333333333334,0.3,,,0.3,0.4444444444444444,,0.2857142857142857,0.44680851063829785,,0.2222222222222222,0.4811320754716981,,0.3181818181818182,0.425531914893617,,0.037037037037037035,0.1,,18.88544891640867,0.625,,0.09090909090909091,0.0379746835443038,0.013888888888888888,0.058823529411764705,0.015625,0.046153846153846156,0.014705882352941176,,0.021739130434782608,,,0.05714285714285714,0.05555555555555555,0.06976744186046512,,,0.2127659574468085,0.3,0.3333333333333333,0.6666666666666666,0.3191489361702128,0.0425531914893617,0.5,0.5,1.0,0.1702127659574468,0.5,0.5,1.0,0.2553191489361702,0.16666666666666666,0.16666666666666666,0.5,,,,,,0.3333333333333333,,,0.2222222222222222,,0.1111111111111111,,0.1111111111111111,0.6382978723404256,0.16666666666666666,0.47969148936170214,0.40206666666666663,0.4337555555555556,0.09803921568627451,,,0.13725490196078433,6.237037037037038,24.79,0.2147887323943662,8.0,,,3.0,3.0,,15.0,2.0,1.0,,1.0,3.0,1.0,2.0,2.0,1.0,1.0,,,1.0,,5.0,2.0,2.0,,0.029411764705882353,,,0.5333333333333333,0.5333333333333333,0.5,,,0.16129032258064516,,,,1.0,,,,,,,,,True,,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,502.0,8,-3,16,16,3,6,2.0,32,,1.0,,,,,,,,,,,,,,,,,,,,1,,,,,21,,,,,,,,,,,,,,,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,3.0,1.0,,2.0,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,22.22222222222222,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7817,,,,,,,0.2,,0.1875,,,,,,,1.0,,,,,3.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,32797.0,547,169,1020,1031,244,232,148.0,2051,34.0,63.0,12.0,26.0,12.0,18.0,18.0,2.0,2.0,,,,,,,,,,,,43.0,83,,,35.0,121.0,1056,16.0,32.0,,,44.0,15.0,21.0,,,48.0,52.0,34.0,,,,14.0,,8.0,5.0,13.0,2.0,5.0,31.0,24.0,51.0,1.0,35.0,46.0,5.0,86.0,76.0,162.0,7.0,5.0,2.0,10.0,6.0,16.0,3.0,24.0,48.0,9.0,56.0,8.0,3.0,65.0,,17.0,13.0,3.0,17.0,15.0,,48.0,244,2.0,0.6046511627906976,0.7428571428571429,,,,,,0.5180722891566265,0.5,0.7142857142857143,0.5180722891566265,0.5,0.7142857142857143,0.5307017543859649,0.5365853658536586,0.6486486486486487,,,0.1686746987951807,0.19047619047619047,,10.579345088161208,0.625,0.21739130434782608,0.030303030303030304,0.1619718309859155,0.16139240506329114,0.14893617021276595,0.12698412698412698,0.15606936416184972,0.1485148514851485,0.08695652173913043,0.10071942446043165,0.2,0.205607476635514,0.13513513513513514,0.13636363636363635,0.14835164835164835,0.1509433962264151,0.8823529411764706,0.7590361445783133,0.5396825396825397,0.6666666666666666,0.6176470588235294,0.21686746987951808,0.024096385542168676,1.0,1.0,0.5,,,,,,,,,0.8125,0.46153846153846156,,,,,,,0.8571428571428571,0.6666666666666666,,,,0.7590361445783133,,0.6104313253012048,0.5847259259259259,0.6818952380952381,0.2,,0.36363636363636365,0.39669421487603307,2.5903614457831328,,0.23921568627450981,7.0,,12.0,18.0,,16.0,3.0,2.0,1.0,2.0,,6.0,1.0,4.0,4.0,,,2.0,,3.0,,20.0,14.0,5.0,0.1111111111111111,0.1968503937007874,0.18556701030927836,0.07692307692307693,0.3888888888888889,0.4375,0.5714285714285714,0.08333333333333333,,0.2,,,,,,,,1.0,,1.0,,2.0,True,,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,16190.0,270,68,508,498,98,142,52.0,1006,20.0,28.0,1.0,3.0,3.0,4.0,6.0,2.0,4.0,6.0,13.0,,1.0,,2.0,2.0,9.0,,2.0,2.0,24.0,38,8.0,22.0,6.0,78.0,522,1.0,3.0,,3.0,3.0,4.0,5.0,,4.0,10.0,38.0,10.0,24.0,9.0,2.0,5.0,,3.0,5.0,8.0,2.0,2.0,21.0,4.0,8.0,,19.0,18.0,4.0,41.0,12.0,53.0,10.0,4.0,6.0,2.0,1.0,8.0,3.0,10.0,24.0,3.0,16.0,2.0,2.0,11.0,,1.0,1.0,,1.0,1.0,,10.0,98,4.0,0.7916666666666666,0.8260869565217391,1.0,0.36363636363636365,,,0.36363636363636365,0.631578947368421,0.3333333333333333,0.8,0.6,0.16666666666666666,0.4444444444444444,0.6,0.21428571428571427,0.45454545454545453,0.36666666666666664,,0.13157894736842105,0.14285714285714285,,12.82952548330404,0.25,0.17391304347826086,,0.13636363636363635,0.06504065040650407,0.18446601941747573,0.0425531914893617,0.1574468085106383,0.055299539170506916,0.029411764705882353,0.031746031746031744,0.06451612903225806,0.06666666666666667,0.09090909090909091,0.3125,0.18072289156626506,0.2,1.0,0.4666666666666667,0.7142857142857143,0.8333333333333334,0.75,0.1,0.06666666666666667,0.5,0.5,1.0,0.21666666666666667,0.46153846153846156,0.46153846153846156,1.0,0.15,0.2222222222222222,0.2222222222222222,1.0,0.5,0.3333333333333333,0.16666666666666666,,,0.3333333333333333,,,0.4444444444444444,0.75,0.2222222222222222,,0.2222222222222222,0.8333333333333334,0.2222222222222222,0.5876908333333333,0.5791333333333334,0.5785333333333333,0.06349206349206349,,0.038461538461538464,0.1282051282051282,3.847368421052632,24.44090909090909,0.19291338582677164,2.0,,1.0,2.0,,2.0,3.0,,1.0,,,6.0,4.0,1.0,2.0,2.0,,,,1.0,,4.0,2.0,1.0,0.16666666666666666,0.05660377358490566,0.1111111111111111,,0.3333333333333333,0.4,1.0,,,0.0975609756097561,,2.0,1.0,,,,,,,,,,True,,
