EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeAssists,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,OffLongMidRangeReboundPct,PtsUnassisted3s,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedLongMidRange,on,HeaveAttempts
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,4553.0,76.0,35.0,149.0,141,40.0,36,19.0,290,3.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,1.0,2.0,1.0,3.0,5.0,1.0,1.0,6.0,11.0,4.0,9.0,3.0,27.0,134.0,3.0,3.0,2.0,3.0,12.0,2.0,3.0,1.0,1.0,5.0,6.0,6.0,12.0,4.0,5.0,3.0,1.0,1.0,5.0,6.0,3.0,2.0,1.0,17.0,1.0,1.0,2.0,9.0,1.0,12.0,2.0,14.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,4.0,1.0,2.0,1.0,8.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,39.0,2.0,0.5,0.75,1.0,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.5454545454545454,1.0,0.6666666666666666,0.6,1.0,0.5,0.6136363636363636,1.0,0.5,0.45,0.09090909090909091,0.16666666666666666,15.568862275449103,0.25,0.25,0.16363636363636364,0.030303030303030304,0.08,0.029411764705882353,0.1375,0.029850746268656716,0.058823529411764705,0.037037037037037035,0.17142857142857143,0.18181818181818182,0.1111111111111111,0.05,0.2,0.1111111111111111,0.5,0.3,0.5,0.6,0.3333333333333333,0.05,1.0,1.0,1.0,0.2,0.5,0.5,0.5,0.2,0.25,0.25,1.0,0.25,0.6,0.6,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,0.16666666666666666,1.0,1.0,0.25,1.0,0.25,0.75,0.6,0.53858,0.5815833333333333,0.5402625,0.09090909090909091,0.15384615384615385,0.4444444444444444,0.18518518518518517,7.0636363636363635,23.955555555555556,0.2684563758389262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,15748.0,262.0,49.0,541.0,512,101.0,87,66.0,1053,27.0,40.0,7.0,10.0,4.0,5.0,7.0,26.0,4.0,8.0,,5.0,,,1.0,7.0,19.0,,1.0,38.0,74.0,7.0,24.0,27.0,124.0,507.0,11.0,15.0,,1.0,29.0,5.0,10.0,3.0,6.0,19.0,36.0,40.0,21.0,12.0,19.0,7.0,7.0,14.0,7.0,21.0,6.0,1.0,11.0,49.0,6.0,13.0,19.0,25.0,3.0,47.0,19.0,66.0,8.0,11.0,5.0,8.0,5.0,15.0,3.0,1.0,23.0,6.0,10.0,,23.0,1.0,36.0,37.0,18.0,19.0,,,19.0,19.0,11.0,19.0,99.0,1.0,0.47368421052631576,0.5625,1.0,0.2916666666666667,,0.2916666666666667,0.5135135135135135,0.7333333333333333,0.5,0.49489795918367346,0.6875,0.5,0.543859649122807,0.7631578947368421,0.59375,0.24489795918367346,0.0945945945945946,0.125,22.34910277324633,0.34782608695652173,0.17647058823529413,0.14792899408284024,0.08387096774193549,0.1743119266055046,0.05128205128205128,0.15827338129496402,0.06985294117647059,0.09859154929577464,0.05952380952380952,0.16483516483516483,0.1875,0.08695652173913043,0.19736842105263158,0.12121212121212122,0.18181818181818182,0.5789473684210527,0.40816326530612246,0.675,0.7714285714285715,0.5185185185185185,0.2653061224489796,0.2692307692307692,0.2916666666666667,0.2857142857142857,0.08163265306122448,0.5,0.5,0.5,0.05102040816326531,,,,0.19387755102040816,0.3684210526315789,0.3684210526315789,1.0,0.625,0.7,,,,0.0625,,,0.38461538461538464,0.8,0.07692307692307693,0.6530612244897959,0.3684210526315789,0.5279117346938776,0.52856,0.49136153846153846,0.16216216216216217,0.20689655172413793,0.23387096774193547,0.1532258064516129,5.771621621621622,24.633333333333336,0.1866913123844732,1.0,2.0,7.0,1.0,3.0,6.0,5.0,3.0,3.0,1.0,4.0,1.0,3.0,1.0,5.0,3.0,1.0,2.0,0.3333333333333333,0.07692307692307693,0.1276595744680851,0.030303030303030304,0.14285714285714285,0.15384615384615385,0.5,,,,,,,,,,,,,,,,,,,,True,
201143,1610612737,Al Horford,Al Horford,201143,ATL,14444.0,241.0,5.0,496.0,473,91.0,86,51.0,969,19.0,30.0,,2.0,4.0,5.0,7.0,18.0,6.0,18.0,,2.0,,,,6.0,16.0,,1.0,32.0,66.0,6.0,18.0,7.0,89.0,490.0,1.0,5.0,,1.0,4.0,5.0,11.0,3.0,3.0,16.0,56.0,8.0,18.0,,16.0,6.0,3.0,13.0,13.0,26.0,8.0,5.0,8.0,65.0,7.0,6.0,15.0,21.0,3.0,39.0,13.0,52.0,3.0,9.0,1.0,8.0,8.0,6.0,,1.0,14.0,4.0,10.0,,17.0,3.0,14.0,8.0,3.0,18.0,1.0,,16.0,19.0,10.0,16.0,88.0,1.0,0.875,0.875,1.0,0.3333333333333333,,0.3333333333333333,0.48484848484848486,0.2,0.45454545454545453,0.4880952380952381,0.16666666666666666,0.4642857142857143,0.5056818181818182,0.2857142857142857,0.5,0.21428571428571427,0.045454545454545456,0.1,18.545454545454547,0.5714285714285714,0.23076923076923078,0.14583333333333334,0.043478260869565216,0.14563106796116504,0.0707070707070707,0.145748987854251,0.05485232067510549,0.03225806451612903,0.06666666666666667,0.13513513513513514,0.1111111111111111,0.18604651162790697,0.1282051282051282,0.2,0.06976744186046512,0.5263157894736842,0.35714285714285715,0.6333333333333333,0.7037037037037037,0.9473684210526315,0.21428571428571427,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.023809523809523808,,,,0.19047619047619047,0.375,0.375,1.0,0.3333333333333333,,,,,0.16666666666666666,,,0.35714285714285715,0.8,,0.5714285714285714,0.375,0.5273369047619048,0.522675,0.4688607142857143,0.034482758620689655,0.043478260869565216,0.0449438202247191,0.1797752808988764,7.630303030303029,24.772222222222222,0.18346774193548387,1.0,3.0,2.0,1.0,3.0,8.0,2.0,,,,3.0,,1.0,,,1.0,,1.0,0.3333333333333333,,0.047619047619047616,0.08333333333333333,,0.21428571428571427,0.3333333333333333,2.0,1.0,2.0,2.0,0.058823529411764705,,,,,,,,,,,,,,,True,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,12238.0,204.0,20.0,425.0,409,66.0,55,47.0,834,16.0,34.0,,1.0,4.0,9.0,11.0,23.0,2.0,10.0,,4.0,,,1.0,8.0,23.0,1.0,3.0,29.0,67.0,8.0,27.0,28.0,110.0,420.0,,3.0,1.0,3.0,5.0,6.0,12.0,5.0,12.0,27.0,6.0,52.0,12.0,,23.0,8.0,12.0,31.0,18.0,49.0,16.0,2.0,24.0,116.0,1.0,2.0,6.0,5.0,,11.0,3.0,14.0,,5.0,3.0,10.0,5.0,8.0,2.0,2.0,18.0,3.0,7.0,,21.0,,35.0,35.0,10.0,1.0,1.0,1.0,1.0,2.0,1.0,23.0,63.0,2.0,0.10344827586206896,0.10344827586206896,0.5,0.2962962962962963,0.3333333333333333,0.2962962962962963,0.43283582089552236,,0.5,0.43617021276595747,0.25,0.4411764705882353,0.5,0.35714285714285715,0.5625,0.2872340425531915,0.1791044776119403,0.20588235294117646,26.94736842105263,0.5555555555555556,,0.03875968992248062,0.016666666666666666,0.06896551724137931,0.01098901098901099,0.05092592592592592,0.014218009478672985,0.0196078431372549,,0.043478260869565216,,0.05263157894736842,0.0967741935483871,,,0.5,0.3617021276595745,0.47058823529411764,0.5925925925925926,0.0625,0.24468085106382978,0.4782608695652174,0.6111111111111112,0.18181818181818182,0.10638297872340426,0.2,0.2,,0.0425531914893617,,,,0.24468085106382978,0.34782608695652173,0.34782608695652173,0.5,0.16666666666666666,,,,,0.5,0.3333333333333333,1.0,0.5294117647058824,0.4444444444444444,0.058823529411764705,0.648936170212766,0.34782608695652173,0.5090170212765958,0.46323749999999997,0.5146588235294117,0.10576923076923077,0.13157894736842105,0.045454545454545456,0.24545454545454545,6.192537313432836,24.707407407407405,0.15529411764705883,1.0,4.0,2.0,1.0,5.0,2.0,3.0,5.0,1.0,1.0,,1.0,,3.0,1.0,6.0,,3.0,0.2,0.21739130434782608,0.02564102564102564,0.037037037037037035,,0.23529411764705882,0.25,2.0,,,,,12.0,3.0,1.0,1.0,0.03571428571428571,,,,,,,,,,True,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,18989.0,316.0,52.0,650.0,616,126.0,112,75.0,1266,6.0,8.0,1.0,1.0,,,1.0,2.0,4.0,11.0,6.0,12.0,1.0,1.0,3.0,18.0,42.0,2.0,6.0,11.0,21.0,24.0,54.0,9.0,103.0,628.0,2.0,3.0,3.0,7.0,14.0,,2.0,10.0,2.0,8.0,20.0,2.0,72.0,,42.0,18.0,1.0,7.0,3.0,10.0,1.0,2.0,4.0,23.0,2.0,,17.0,28.0,,45.0,3.0,48.0,,9.0,3.0,4.0,4.0,4.0,,1.0,8.0,1.0,13.0,1.0,23.0,1.0,20.0,9.0,1.0,1.0,3.0,2.0,1.0,4.0,,8.0,123.0,1.0,0.9090909090909091,0.9090909090909091,1.0,0.4444444444444444,0.42857142857142855,0.4444444444444444,0.5238095238095238,0.6666666666666666,,0.6266666666666667,0.65,0.25,0.6493506493506493,0.65,0.3076923076923077,0.72,0.047619047619047616,0.125,11.627906976744187,0.5,,0.13861386138613863,,0.1297709923664122,0.015037593984962405,0.13513513513513514,0.006389776357827476,,0.020202020202020204,0.1111111111111111,0.15789473684210525,0.17857142857142858,0.09473684210526316,0.2222222222222222,,,0.10666666666666667,0.75,0.8571428571428571,1.0,0.02666666666666667,0.5,0.5,,0.14666666666666667,0.36363636363636365,0.36363636363636365,1.0,0.16,0.5,0.5,1.0,0.56,0.42857142857142855,0.43902439024390244,1.0,0.1,1.0,0.1,1.0,1.0,0.6,0.3333333333333333,1.0,,,0.25,0.8266666666666667,0.42857142857142855,0.5292864864864865,0.5267,0.51715,0.02631578947368421,0.047619047619047616,0.13592233009708737,0.07766990291262135,11.247619047619047,25.016666666666673,0.19384615384615383,1.0,7.0,1.0,2.0,2.0,6.0,3.0,,1.0,,,2.0,1.0,,1.0,1.0,,,0.2,,,,1.0,0.5833333333333334,0.14285714285714285,1.0,1.0,,,,,1.0,3.0,1.0,0.01818181818181818,1.0,1.0,1.0,0.018518518518518517,0.023809523809523808,0.1,0.3333333333333333,,,True,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,4918.0,82.0,12.0,171.0,157,53.0,30,21.0,328,7.0,9.0,3.0,4.0,1.0,2.0,2.0,5.0,,,2.0,4.0,,,2.0,4.0,7.0,,,9.0,14.0,6.0,11.0,2.0,38.0,168.0,3.0,5.0,,,7.0,1.0,2.0,3.0,1.0,9.0,8.0,10.0,18.0,6.0,7.0,4.0,1.0,,1.0,1.0,1.0,,,3.0,2.0,1.0,4.0,6.0,1.0,11.0,3.0,14.0,,2.0,1.0,3.0,3.0,5.0,,1.0,8.0,3.0,2.0,,7.0,,6.0,3.0,2.0,2.0,,,2.0,2.0,2.0,9.0,53.0,,0.4444444444444444,0.6666666666666666,1.0,0.5454545454545454,,0.5454545454545454,0.6428571428571429,0.6,0.5,0.72,0.6,0.8,0.7307692307692307,0.7,0.75,0.44,0.07142857142857142,,17.80104712041885,0.375,0.3333333333333333,0.11538461538461539,0.024390243902439025,0.13333333333333333,0.06451612903225806,0.12195121951219512,0.041666666666666664,,0.04,0.12,0.1111111111111111,0.1111111111111111,0.17391304347826086,,,1.0,0.36,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.2,0.4,0.5,,,,,,0.16,0.5,0.5,1.0,0.28,0.5714285714285714,0.5714285714285714,1.0,0.8,0.75,,,,,,,0.4,0.5,0.4,0.8,0.5714285714285714,0.56002,0.54325,0.59568,0.07692307692307693,0.13333333333333333,0.18421052631578946,0.23684210526315788,3.264285714285714,24.39090909090909,0.30994152046783624,1.0,1.0,1.0,2.0,,1.0,1.0,,,,2.0,,1.0,,1.0,,,,0.6666666666666666,0.2,0.08333333333333333,0.16666666666666666,,0.2,1.0,,,,,,,,,,,1.0,,,,,,0.5,,,True,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,13323.0,222.0,7.0,464.0,445,76.0,70,48.0,909,18.0,36.0,2.0,3.0,1.0,2.0,,2.0,3.0,8.0,5.0,16.0,1.0,3.0,2.0,6.0,26.0,,1.0,21.0,46.0,11.0,42.0,10.0,85.0,464.0,2.0,4.0,1.0,4.0,8.0,1.0,2.0,5.0,7.0,15.0,30.0,12.0,24.0,,26.0,6.0,10.0,10.0,6.0,16.0,4.0,2.0,6.0,38.0,6.0,1.0,16.0,23.0,6.0,45.0,7.0,52.0,3.0,10.0,3.0,2.0,2.0,4.0,2.0,,6.0,,4.0,2.0,10.0,1.0,14.0,15.0,3.0,2.0,2.0,1.0,2.0,4.0,2.0,15.0,73.0,1.0,0.7142857142857143,0.7142857142857143,0.7272727272727273,0.2619047619047619,0.25,0.2619047619047619,0.45652173913043476,0.5,0.5,0.42613636363636365,0.4375,0.5714285714285714,0.4473684210526316,0.4444444444444444,0.5769230769230769,0.4772727272727273,0.21739130434782608,0.2777777777777778,19.498069498069498,0.3333333333333333,0.42857142857142855,0.16546762589928057,0.007518796992481203,0.16666666666666666,0.06382978723404255,0.16595744680851063,0.030837004405286344,,0.029850746268656716,0.14492753623188406,0.07692307692307693,0.25,0.16417910447761194,0.1724137931034483,0.06818181818181818,0.5,0.4090909090909091,0.5,0.6923076923076923,0.7777777777777778,0.022727272727272728,,,,0.09090909090909091,0.375,0.375,0.3333333333333333,0.18181818181818182,0.3125,0.3125,1.0,0.29545454545454547,0.23076923076923078,0.23076923076923078,0.5,0.375,0.6666666666666666,0.375,0.3333333333333333,1.0,0.125,,,0.2857142857142857,0.5,0.2857142857142857,0.8863636363636364,0.23076923076923078,0.5601795454545455,0.49524999999999997,0.5801714285714284,0.03333333333333333,0.0625,0.09411764705882353,0.17647058823529413,4.821739130434782,24.633333333333333,0.16379310344827586,1.0,3.0,1.0,2.0,2.0,7.0,2.0,,,,,2.0,,1.0,1.0,5.0,,4.0,0.4,,0.025,0.14814814814814814,1.0,0.42857142857142855,0.3333333333333333,2.0,1.0,,,,9.0,1.0,,,,1.0,,,,,,0.5,,,True,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,6825.0,114.0,38.0,224.0,206,53.0,55,30.0,430,19.0,32.0,1.0,1.0,1.0,6.0,1.0,5.0,1.0,8.0,,1.0,,,,9.0,21.0,1.0,5.0,21.0,45.0,9.0,22.0,5.0,74.0,205.0,2.0,2.0,1.0,5.0,7.0,2.0,9.0,5.0,,13.0,8.0,34.0,18.0,,21.0,9.0,7.0,14.0,11.0,25.0,11.0,,10.0,61.0,3.0,3.0,5.0,5.0,,10.0,6.0,16.0,1.0,2.0,1.0,12.0,7.0,5.0,,,17.0,8.0,6.0,2.0,17.0,,10.0,6.0,3.0,1.0,,,,1.0,,13.0,53.0,2.0,0.19047619047619047,0.19047619047619047,0.6666666666666666,0.4090909090909091,0.2,0.4090909090909091,0.4666666666666667,1.0,0.2222222222222222,0.5149253731343284,0.5,0.4642857142857143,0.5285714285714286,0.5,0.4642857142857143,0.3283582089552239,0.15555555555555556,0.15625,33.85214007782101,0.7058823529411765,,0.06944444444444445,0.05,0.11363636363636363,0.06976744186046512,0.08620689655172414,0.05825242718446602,0.06451612903225806,0.08333333333333333,0.07894736842105263,,0.1111111111111111,0.12121212121212122,0.09090909090909091,0.03333333333333333,,0.47761194029850745,0.59375,0.7037037037037037,0.21052631578947367,0.07462686567164178,0.2,0.3333333333333333,,0.11940298507462686,0.125,0.125,,0.014925373134328358,,,,0.31343283582089554,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,,,,0.7142857142857143,0.2,,0.42857142857142855,0.16666666666666666,,0.8059701492537313,0.42857142857142855,0.5386910447761194,0.48839000000000005,0.5072357142857143,0.04285714285714286,0.0625,0.0945945945945946,0.17567567567567569,5.457777777777777,24.88181818181818,0.23660714285714285,3.0,5.0,,3.0,1.0,1.0,2.0,5.0,1.0,1.0,,,1.0,,,,,,0.6,0.4,0.0625,,,0.35714285714285715,0.6,3.0,,,,,9.0,3.0,,,,,,,,,,,1.0,1.0,True,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,1713.0,29.0,6.0,55.0,56,3.0,2,6.0,111,3.0,6.0,1.0,2.0,,,,,2.0,2.0,,,,,,,,,,5.0,8.0,,,2.0,12.0,60.0,1.0,2.0,,,2.0,,,,,,8.0,2.0,,2.0,,,,1.0,2.0,3.0,1.0,1.0,1.0,8.0,3.0,2.0,4.0,1.0,,5.0,5.0,10.0,1.0,,,1.0,,1.0,1.0,,2.0,,2.0,,2.0,,2.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,0.8,1.0,,,,,0.625,0.5,,0.625,0.5,,0.6666666666666666,0.5,,,,,16.923076923076923,0.5,,0.043478260869565216,0.1111111111111111,0.3076923076923077,0.3,0.1388888888888889,0.17857142857142858,0.2222222222222222,0.16666666666666666,0.06666666666666667,,,0.3333333333333333,0.25,0.3333333333333333,1.0,0.75,0.5,0.5,0.6666666666666666,,,,,0.25,1.0,1.0,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,0.75,,0.527075,0.521,,0.1111111111111111,0.1111111111111111,0.16666666666666666,,5.1,,0.05454545454545454,,,,,,,,1.0,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,True,
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,1440.0,24.0,24.0,47.0,45,15.0,19,6.0,92,2.0,3.0,,1.0,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,,,,1.0,3.0,,,3.0,6.0,2.0,4.0,2.0,14.0,42.0,1.0,2.0,,,4.0,2.0,2.0,1.0,2.0,6.0,6.0,,6.0,,3.0,1.0,,1.0,,1.0,,,1.0,2.0,2.0,,2.0,4.0,2.0,8.0,3.0,11.0,,1.0,1.0,,,,,,,,,,3.0,,2.0,2.0,,4.0,,,4.0,4.0,3.0,6.0,15.0,,1.0,1.0,1.0,0.5,,0.5,0.5,0.5,1.0,0.6,0.5,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.75,0.4,,,20.754716981132074,,0.6666666666666666,0.21052631578947367,,0.2,0.18181818181818182,0.20689655172413793,0.09523809523809523,,0.2,0.08333333333333333,0.3333333333333333,1.0,,0.5,,0.75,0.3,0.6666666666666666,0.6666666666666666,1.0,0.1,1.0,1.0,1.0,0.2,,,,0.1,1.0,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,0.6666666666666666,1.0,,0.7,0.3333333333333333,0.582565,,0.7014666666666667,,,0.2857142857142857,0.42857142857142855,7.166666666666667,24.474999999999998,0.3191489361702128,,1.0,2.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,0.5,,,,True,
