EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,LiveBallTurnoverPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,BlockedShortMidRange,PenaltyAtRimAccuracy,Charge Fouls,BlockedAtRim,DefensiveGoaltends,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,ShortMidRangePctBlocked,Travels,on,HeaveAttempts,LongMidRangePctAssisted,BlockingFoulsDrawn,LongMidRangeAssists,3SecondViolations,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked
1891,1610612745,Jason Terry,Jason Terry,1891,HOU,1968.0,33,-22.0,67,66,30,28,5,133,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,4.0,1.0,6.0,82,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,1.0,9.0,1.0,1,1,2.0,4.0,1.0,1.0,1.0,1.0,30,1.0,1.0,1.0,0.25,1.0,0.25,0.2,0.2777777777777778,1.5,0.2777777777777778,1.5,0.4444444444444444,12.5,0.09090909090909091,0.038461538461538464,0.2,0.1111111111111111,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,1.0,1.0,1.0,0.25,0.25,0.5555555555555556,0.47118125,0.40873333333333334,0.5,0.16666666666666666,10.84,27.0,0.44776119402985076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,469.0,8,-2.0,18,18,15,8,2,36,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,2.0,,,4.0,,1,1,,,,,,,15,,,,,,,,,,,,,4.761904761904762,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,5896.0,98,-24.0,193,195,68,43,31,388,8.0,,8.0,20.0,,,2.0,,,7.0,,12.0,28.0,4.0,9.0,8.0,44.0,203,,,7.0,4.0,1.0,5.0,9.0,16.0,12.0,7.0,1.0,5.0,1.0,,11.0,6.0,16,26,2.0,11.0,2.0,17.0,,9.0,68,0.6666666666666666,0.8,1.0,0.4444444444444444,,0.4444444444444444,0.42857142857142855,0.4864864864864865,0.42857142857142855,0.4888888888888889,0.4375,0.24324324324324326,24.25531914893617,0.15,0.14705882352941177,0.11538461538461539,0.21621621621621623,0.5405405405405406,0.4,0.4,0.75,,0.05405405405405406,,,,0.1891891891891892,,,,,,0.4594594594594595,0.465804054054054,0.45846,0.1590909090909091,0.20454545454545456,6.492857142857143,25.12222222222222,0.35233160621761656,4.0,3.0,1.0,9.0,6.0,5.0,12.0,6.0,0.5,0.14516129032258066,0.125,4.0,2.0,5.0,1.0,4.0,3.0,7.0,1.0,2.0,8.0,4.0,4.0,2.0,5.0,4.0,1.0,1.0,10.0,1.0,4.0,2.0,2.0,2.0,6.0,2.0,1.0,1.0,2.0,2.0,16.0,2.0,1.0,1.0,6.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,0.42857142857142855,0.5,0.4,0.5,0.07142857142857142,0.25,0.2,0.06666666666666667,0.06896551724137931,0.11904761904761904,0.09,0.13333333333333333,0.029411764705882353,0.1111111111111111,0.07142857142857142,0.21428571428571427,0.10526315789473684,0.21052631578947367,0.21428571428571427,0.05263157894736842,0.5,0.5,0.6666666666666666,0.5,0.5714285714285714,0.5714285714285714,1.0,0.7142857142857143,0.4,0.2,0.5714285714285714,0.43383333333333335,0.14285714285714285,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,651.0,11,-2.0,22,23,13,5,3,45,1.0,1.0,1.0,2.0,1.0,,,,,1.0,1.0,2.0,4.0,,1.0,,4.0,20,,,,3.0,1.0,,2.0,2.0,,1.0,,,,,,,3,3,,,,,,2.0,13,0.5,0.5,,,,,0.5,0.4,,0.4,,0.2,19.23076923076923,,0.1875,,0.2,0.4,0.5,0.5,,0.2,,,,,0.2,,,,0.25,0.25,0.4,0.52341,0.5578125,,0.5,7.5249999999999995,25.6,0.5909090909090909,,,,3.0,,,,,,0.2727272727272727,0.2857142857142857,1.0,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,0.3333333333333333,0.25,0.25,,,,,,,,,,,,,0.5,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,4582.0,76,-30.0,147,147,33,20,27,294,12.0,2.0,1.0,6.0,,,,,,,,11.0,18.0,,,7.0,29.0,166,,,11.0,3.0,,2.0,8.0,18.0,,,1.0,1.0,1.0,,3.0,6.0,16,28,1.0,8.0,,23.0,,8.0,33,0.8181818181818182,0.9,,,,,0.6111111111111112,0.6111111111111112,0.8,0.48333333333333334,0.6111111111111112,,19.565217391304348,0.2222222222222222,0.2191780821917808,0.3125,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,0.6666666666666666,,0.6666666666666666,0.6304722222222223,0.7158666666666665,0.3793103448275862,0.27586206896551724,3.1555555555555554,,0.22448979591836735,,,,10.0,1.0,,6.0,1.0,0.16666666666666666,0.21739130434782608,0.2,10.0,4.0,5.0,,,4.0,5.0,3.0,3.0,4.0,2.0,,1.0,5.0,7.0,,,12.0,,1.0,1.0,,,5.0,,1.0,1.0,,3.0,19.0,,4.0,,6.0,6.0,4.0,,4.0,2.0,,2.0,0.8,1.0,1.0,0.4444444444444444,0.05555555555555555,0.08333333333333333,,,0.15555555555555556,0.13513513513513514,0.14634146341463414,,0.1111111111111111,0.6666666666666666,0.20833333333333334,,0.1875,0.26666666666666666,0.09090909090909091,,0.5,0.8333333333333334,0.9090909090909091,0.8,,,,1.0,0.8,,,0.7412,0.25,0.25,2.0,2.0,1.0,1.0,2.0,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201563,1610612745,Michael Beasley,Michael Beasley,201563,HOU,740.0,12,6.0,27,27,22,18,1,54,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,2.0,1.0,1.0,4.0,9.0,21,,,,2.0,1.0,4.0,9.0,2.0,3.0,,,,,,,1.0,5,5,,,,4.0,,9.0,22,1.0,1.0,1.0,1.0,,1.0,0.5,0.8333333333333334,,0.9,,0.3333333333333333,21.428571428571427,0.125,0.15384615384615385,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,0.6666666666666666,0.55035,0.55035,,1.0,7.3,22.5,0.8148148148148148,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.5,1.0,,,1.0,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,2.0,,1.0,,1.0,1.0,,,,,,1.0,,0.5,0.8333333333333334,0.9,,,0.75,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,0.25,0.3333333333333333,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,5152.0,86,-20.0,168,170,52,36,28,338,4.0,1.0,1.0,6.0,8.0,,2.0,,1.0,17.0,5.0,8.0,18.0,7.0,19.0,21.0,58.0,179,1.0,4.0,7.0,2.0,5.0,9.0,14.0,2.0,6.0,17.0,2.0,13.0,,2.0,28.0,4.0,9,12,2.0,4.0,,25.0,,14.0,52,0.125,0.14285714285714285,0.2857142857142857,0.3684210526315789,0.25,0.3684210526315789,0.4444444444444444,0.5,0.4375,0.6041666666666666,0.4375,0.5135135135135135,28.640776699029125,0.11428571428571428,0.10714285714285714,0.09090909090909091,0.10810810810810811,0.16216216216216217,0.16666666666666666,0.16666666666666666,,0.21621621621621623,0.05405405405405406,,,,0.4594594594594595,0.125,,,0.14285714285714285,0.7142857142857143,0.6216216216216216,0.501295945945946,0.5073285714285715,0.1206896551724138,0.2413793103448276,11.63888888888889,25.089473684210528,0.30952380952380953,11.0,6.0,5.0,5.0,5.0,4.0,11.0,6.0,0.45454545454545453,0.10204081632653061,0.1875,4.0,1.0,1.0,,7.0,2.0,4.0,,1.0,14.0,2.0,7.0,,2.0,,1.0,,3.0,,7.0,4.0,3.0,2.0,6.0,4.0,1.0,1.0,,,15.0,,1.0,,7.0,2.0,,,,,,2.0,0.5,0.5,0.35714285714285715,0.5833333333333334,,,,0.07142857142857142,,0.05,0.02247191011235955,,,,0.07692307692307693,,0.0625,0.058823529411764705,0.15384615384615385,,,1.0,1.0,0.25,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.125,1.0,,0.4117647058823529,0.4269625,0.21739130434782608,0.28,1.0,,1.0,,,,,,1.0,0.2,,3.0,1.0,3.0,1.0,15.0,1.0,3.0,0.375,0.375,0.375,0.3333333333333333,1.0,0.2,0.14285714285714285,,,,,True,,,,,,,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,5247.0,87,-21.0,172,172,56,38,28,344,7.0,2.0,3.0,6.0,1.0,,6.0,,,8.0,2.0,5.0,14.0,,14.0,2.0,12.0,184,,3.0,4.0,4.0,3.0,2.0,2.0,2.0,,8.0,1.0,3.0,1.0,,7.0,2.0,5,8,1.0,9.0,,3.0,,2.0,56,0.2,0.25,,,,,0.35714285714285715,0.17857142857142858,0.16666666666666666,0.20689655172413793,0.2857142857142857,0.5,16.666666666666664,0.05714285714285714,0.05813953488372093,0.045454545454545456,0.25,0.21428571428571427,0.5,0.5,0.3333333333333333,0.03571428571428571,0.21428571428571427,,,,0.2857142857142857,,,,0.2857142857142857,0.2857142857142857,0.75,0.47534642857142856,0.4221785714285714,0.3333333333333333,0.16666666666666666,7.192857142857143,24.857142857142858,0.32558139534883723,2.0,1.0,1.0,3.0,3.0,2.0,6.0,2.0,0.5,0.058823529411764705,0.058823529411764705,2.0,1.0,2.0,1.0,,1.0,3.0,2.0,,8.0,2.0,,1.0,,3.0,,,3.0,2.0,6.0,5.0,1.0,,3.0,1.0,1.0,,,,3.0,,,,,,,,,,,,0.3333333333333333,,,0.125,0.07142857142857142,0.14285714285714285,,,0.06,,0.03333333333333333,0.07142857142857142,0.06896551724137931,,,,0.11764705882352941,,0.07692307692307693,0.09523809523809523,,0.2857142857142857,0.3333333333333333,,,,,0.3333333333333333,0.5,0.14285714285714285,,0.4815875,0.034482758620689655,,,,,2.0,,,,,,,,,,3.0,,,,1.0,,,0.5,,,,0.06666666666666667,,,,,True,,,,,,,,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,3858.0,64,-6.0,120,123,26,9,25,243,3.0,,1.0,5.0,,1.0,4.0,,,6.0,1.0,2.0,8.0,2.0,10.0,2.0,12.0,124,,2.0,2.0,,2.0,,3.0,,6.0,6.0,2.0,6.0,2.0,,14.0,3.0,8,9,4.0,8.0,,2.0,,3.0,26,,,1.0,0.2,,0.2,0.25,0.2777777777777778,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.5555555555555556,13.548387096774194,0.12,0.11764705882352941,0.1111111111111111,0.16666666666666666,0.2777777777777778,0.2,0.25,,,0.2222222222222222,0.25,0.25,1.0,0.3333333333333333,,,,,0.5,0.7222222222222222,0.5090555555555556,0.580425,0.16666666666666666,0.25,5.0875,24.54,0.21666666666666667,4.0,3.0,1.0,5.0,1.0,1.0,2.0,,0.5,0.11627906976744186,,1.0,,,1.0,1.0,1.0,1.0,,,4.0,,1.0,3.0,1.0,,,,1.0,,1.0,1.0,,,1.0,,,,,,5.0,,,,1.0,,2.0,1.0,2.0,1.0,1.0,,1.0,,0.75,0.75,0.375,0.6666666666666666,,,,0.03571428571428571,0.013513513513513514,,,,0.05555555555555555,,0.2,0.14285714285714285,0.14285714285714285,,0.5,0.3333333333333333,1.0,,0.16666666666666666,0.16666666666666666,1.0,,,0.5,0.16666666666666666,0.4796,0.05263157894736842,0.1111111111111111,,,,,1.0,,,,1.0,0.5,,,,2.0,1.0,,,,,,0.6666666666666666,,,1.0,,1.0,2.0,0.2,,True,,,,,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,574.0,10,,19,21,13,5,3,40,2.0,,,2.0,,,,,,,,1.0,4.0,,,1.0,3.0,16,,,,2.0,,,,2.0,,,,,,,,2.0,4,8,1.0,1.0,,1.0,,,13,1.0,1.0,,,,,0.25,0.25,,0.375,,,17.391304347826086,0.4,0.25,0.5,0.5,0.5,,,,,,,,,,,,,,,0.5,0.404225,0.3794,,,3.75,,0.6842105263157895,,,,2.0,,,,,,0.18181818181818182,0.14285714285714285,1.0,,1.0,,,,3.0,,,,,,,2.0,2.0,,,4.0,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,0.2857142857142857,1.0,0.4444444444444444,,0.5,,1.0,,,0.5,,0.3333333333333333,1.0,0.5,0.5,1.0,,,,0.3333333333333333,,,,0.44715,0.25,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202726,1610612745,Andrew Goudelock,Andrew Goudelock,202726,HOU,343.0,6,1.0,12,13,12,5,2,25,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,,2.0,7,,,,1.0,1.0,,2.0,,,1.0,,,,,,1.0,1,1,,,,,,2.0,12,,,,,,,1.0,0.5,,0.5,,0.5,26.666666666666668,0.25,0.08333333333333333,0.3333333333333333,,,,,,0.5,,,,,0.5,,,,,0.5,0.5,0.448675,0.448675,,1.0,14.0,27.0,1.0,,,,,1.0,,2.0,2.0,0.5,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,1.0,True,,,,,,,,,
1626149,1610612745,Montrezl Harrell,Montrezl Harrell,1626149,HOU,697.0,12,-5.0,25,25,12,3,5,50,1.0,1.0,,1.0,,,1.0,,,,,1.0,2.0,,1.0,1.0,3.0,24,,,,2.0,,,2.0,,,,,,,,,,2,2,,1.0,,2.0,,2.0,12,,,,,,,0.5,0.3333333333333333,,0.375,,0.3333333333333333,16.666666666666668,,0.2222222222222222,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,0.5,,0.6666666666666666,0.6404833333333333,0.6758,,0.6666666666666666,3.2,23.0,0.48,,,,2.0,1.0,,1.0,,1.0,0.2857142857142857,,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,0.25,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1891,1610612745,Jason Terry,Jason Terry,1891,HOU,5472.0,91,-43.0,190,195,76,80,22,385,4.0,2.0,2.0,4.0,6.0,1.0,2.0,,,13.0,4.0,6.0,14.0,5.0,15.0,2.0,29.0,226,,1.0,2.0,4.0,4.0,,7.0,4.0,15.0,12.0,1.0,3.0,,1.0,7.0,6.0,9,10,3.0,9.0,,2.0,,7.0,76,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.35714285714285715,0.42857142857142855,0.46551724137931033,0.3333333333333333,0.48333333333333334,0.3333333333333333,0.5172413793103449,15.137614678899082,0.24,0.1323529411764706,0.23529411764705882,0.13793103448275862,0.13793103448275862,0.5,0.6666666666666666,,0.20689655172413793,0.06896551724137931,0.5,0.5,1.0,0.4482758620689655,,,,0.25,0.5,0.6551724137931034,0.4931749999999999,0.4855285714285714,0.06896551724137931,0.2413793103448276,10.9,26.853333333333335,0.4,2.0,2.0,,3.0,2.0,1.0,3.0,,0.6666666666666666,0.06976744186046512,,2.0,,,,4.0,1.0,2.0,,2.0,8.0,,4.0,1.0,1.0,,,,1.0,,2.0,2.0,,1.0,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,1.0,,2.0,,0.5,0.5,0.4375,0.4375,0.07142857142857142,,,,,0.030303030303030304,0.011111111111111112,,,,0.037037037037037035,,,0.14285714285714285,0.25,,,0.5,0.5,0.5,0.3076923076923077,0.3076923076923077,1.0,,,,0.3333333333333333,0.402,0.03333333333333333,0.06666666666666667,1.0,1.0,0.5,,,,,,1.0,0.25,,2.0,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.25,,,,0.25,,False,1.0,0.5,,,,,,,
