EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,OffPoss,PenaltyOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,Minutes,PlusMinus,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,FTDefRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,DefFTReboundPct,BlockingFouls,BlockedLongMidRange,BlockedShortMidRange,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefensiveGoaltends,FTOffRebounds,Charge Fouls,3SecondViolations,OffFTReboundPct,Defensive 3 Seconds Violations,on
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,15.0,1,1,1,1.0,1.0,1.0,1.0,1.0,1,1.0,100.0,1.0,1.0,1.0,0.2682,0.2682,25.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,21241.0,723,200,1440,77.0,17.0,83.0,21.0,76.0,198,0.4368421052631579,28.335301062573787,0.4052631578947368,0.30357142857142855,0.7105263157894737,0.5008561170212766,0.4913954545454546,26.35180722891566,0.2766251728907331,354.0,-9.0,717.0,203.0,106.0,23.0,52.0,2.0,7.0,8.0,17.0,6.0,21.0,10.0,34.0,4.0,6.0,1.0,1.0,2.0,4.0,28.0,1.0,2.0,5.0,39.0,107.0,32.0,60.0,234.0,801.0,5.0,13.0,2.0,3.0,3.0,19.0,11.0,35.0,7.0,36.0,79.0,30.0,48.0,42.0,54.0,2.0,1.0,28.0,10.0,2.0,29.0,30.0,59.0,14.0,16.0,21.0,2.0,6.0,148.0,5.0,4.0,10.0,18.0,28.0,9.0,37.0,1.0,10.0,6.0,4.0,16.0,4.0,12.0,8.0,2.0,4.0,1.0,24.0,2.0,3.0,8.0,20.0,2.0,46.0,2.0,4.0,2.0,1.0,65.0,3.0,1.0,7.0,18.0,3.0,9.0,2.0,2.0,2.0,1.0,77.0,6.0,8.0,0.38461538461538464,0.39473684210526316,0.4375,0.3855421686746988,0.6666666666666666,0.3333333333333333,0.3902439024390244,0.3644859813084112,0.38461538461538464,0.3142857142857143,0.45789473684210524,0.5,0.38392857142857145,0.5300925925925926,0.5294117647058824,0.5273972602739726,0.024096385542168676,0.09345794392523364,0.17307692307692307,0.047619047619047616,0.025974025974025976,0.6666666666666666,0.08,0.016736401673640166,0.0847457627118644,0.03333333333333333,0.08163265306122448,0.02313624678663239,0.04081632653061224,0.02631578947368421,0.05555555555555555,0.09859154929577464,0.03571428571428571,0.11428571428571428,0.1,0.03571428571428571,0.009433962264150943,0.5,0.2736842105263158,0.4423076923076923,0.5348837209302325,0.391304347826087,0.11052631578947368,0.2857142857142857,0.3,0.16666666666666666,0.17894736842105263,0.29411764705882354,0.29411764705882354,0.5,0.031578947368421054,0.6666666666666666,0.6666666666666666,1.0,0.36363636363636365,0.37333333333333335,0.35714285714285715,0.4375,0.2857142857142857,0.5,0.0625,1.0,1.0,0.125,0.5,1.0,0.30357142857142855,0.47058823529411764,0.07142857142857142,0.5,0.29411764705882354,0.3684210526315789,0.5115500000000001,0.10144927536231885,0.14754098360655737,0.03529411764705882,0.0811965811965812,0.33760683760683763,8.426168224299067,,,,,,,,,,,,,,,,True
203148,1610612757,Brian Roberts,Brian Roberts,203148,POR,691.0,32,20,57,1.0,,2.0,1.0,1.0,20,0.5,11.76470588235294,0.25,,0.5,0.45328749999999995,0.41847500000000004,24.9,0.625,12.0,16.0,25.0,9.0,2.0,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,2.0,,,,19.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,13.55,,,,,,,,,,,,,,,,True
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,13105.0,446,125,887,18.0,3.0,24.0,3.0,18.0,123,0.48,11.500974658869396,0.36,0.3333333333333333,0.62,0.4986979166666666,0.45994999999999997,25.25833333333333,0.2802690582959641,218.0,17.0,441.0,132.0,60.0,4.0,7.0,,1.0,,1.0,7.0,9.0,5.0,10.0,4.0,6.0,1.0,1.0,,,7.0,1.0,1.0,2.0,16.0,26.0,11.0,9.0,74.0,495.0,3.0,6.0,2.0,2.0,,12.0,5.0,6.0,2.0,1.0,17.0,24.0,8.0,33.0,,2.0,,7.0,1.0,,9.0,5.0,14.0,3.0,2.0,3.0,1.0,5.0,33.0,3.0,1.0,9.0,6.0,21.0,4.0,25.0,,6.0,6.0,,2.0,,1.0,2.0,,1.0,,4.0,,1.0,8.0,17.0,,17.0,,1.0,4.0,,12.0,1.0,,,4.0,1.0,1.0,,,,,17.0,1.0,1.0,0.75,0.8,1.0,0.4583333333333333,1.0,0.6666666666666666,0.4583333333333333,0.6153846153846154,0.5,0.8333333333333334,0.65,0.75,0.8888888888888888,0.6727272727272727,0.75,0.85,,0.038461538461538464,,0.1111111111111111,,0.5,0.04411764705882353,0.00684931506849315,0.140625,0.03896103896103896,0.075,0.017937219730941704,0.018518518518518517,0.03333333333333333,0.058823529411764705,0.04878048780487805,0.0625,0.02127659574468085,0.15384615384615385,0.08333333333333333,,,0.14,0.5714285714285714,0.5714285714285714,0.5,0.18,0.7777777777777778,0.875,0.8571428571428571,0.2,0.5,0.5,0.8,0.12,0.6666666666666666,0.6666666666666666,1.0,0.3888888888888889,0.3888888888888889,1.0,0.125,,,0.125,1.0,1.0,0.125,1.0,1.0,0.1111111111111111,,,,0.6666666666666666,0.3888888888888889,0.46204999999999996,0.09259259259259259,0.13793103448275862,0.04,0.16216216216216217,0.22972972972972974,10.930769230769231,6.0,1.0,1.0,0.3157894736842105,,,,,,,,,,,,True
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,26545.0,891,205,1778,44.0,11.0,58.0,15.0,44.0,203,0.29441624365482233,22.898550724637683,0.2233502538071066,0.2894736842105263,0.4416243654822335,0.46650812182741114,0.47689473684210526,25.256896551724136,0.23007856341189675,442.0,6.0,887.0,210.0,125.0,17.0,29.0,1.0,3.0,3.0,6.0,15.0,44.0,32.0,66.0,4.0,14.0,2.0,3.0,2.0,4.0,16.0,1.0,5.0,5.0,64.0,139.0,20.0,37.0,225.0,967.0,7.0,12.0,3.0,8.0,2.0,25.0,13.0,23.0,7.0,10.0,57.0,34.0,94.0,42.0,18.0,4.0,,16.0,6.0,1.0,20.0,16.0,36.0,10.0,6.0,9.0,7.0,4.0,88.0,1.0,6.0,12.0,20.0,33.0,7.0,40.0,4.0,10.0,5.0,5.0,14.0,1.0,6.0,6.0,1.0,8.0,,20.0,1.0,2.0,11.0,30.0,1.0,37.0,,,2.0,,46.0,5.0,,,22.0,1.0,2.0,5.0,,5.0,4.0,57.0,3.0,2.0,0.265625,0.27419354838709675,0.7,0.3448275862068966,0.375,0.4666666666666667,0.3448275862068966,0.460431654676259,0.5833333333333334,0.5652173913043478,0.47715736040609136,0.575,0.618421052631579,0.5184331797235023,0.5952380952380952,0.6477272727272727,0.017241379310344827,0.04316546762589928,0.1724137931034483,0.022727272727272728,0.022727272727272728,0.7,0.0684931506849315,0.020202020202020204,0.08695652173913043,0.005747126436781609,0.07441860465116279,0.014861995753715499,0.008849557522123894,0.007575757575757576,,0.05952380952380952,0.05504587155963303,0.09090909090909091,0.07476635514018691,0.12903225806451613,0.03773584905660377,0.8,0.14720812182741116,0.5862068965517241,0.7083333333333334,0.17647058823529413,0.2233502538071066,0.3409090909090909,0.3488372093023256,0.26666666666666666,0.3350253807106599,0.48484848484848486,0.48484848484848486,0.3125,0.07106598984771574,0.2857142857142857,0.2857142857142857,1.0,0.36363636363636365,0.37209302325581395,0.625,0.15,0.3333333333333333,,0.15,0.6666666666666666,1.0,0.25,0.2,1.0,0.15789473684210525,0.5,0.10526315789473684,0.5,0.45454545454545453,0.36363636363636365,0.45781176470588236,0.10697674418604651,0.14102564102564102,0.01694915254237288,0.1111111111111111,0.25333333333333335,11.832374100719427,1.0,1.0,3.0,0.02564102564102564,1.0,1.0,4.0,0.03296703296703297,0.021505376344086023,,,,,,,True
201945,1610612757,Gerald Henderson,Gerald Henderson,201945,POR,9782.0,319,46,638,7.0,2.0,14.0,4.0,7.0,46,0.25925925925925924,16.944444444444443,0.12962962962962962,0.2222222222222222,0.46296296296296297,0.45138333333333347,0.4442666666666667,24.357142857142858,0.14420062695924765,163.0,6.0,319.0,57.0,36.0,6.0,11.0,,,,,2.0,10.0,5.0,19.0,2.0,7.0,,,,2.0,4.0,,1.0,1.0,13.0,40.0,6.0,5.0,49.0,349.0,1.0,3.0,,1.0,1.0,3.0,1.0,5.0,1.0,1.0,6.0,18.0,8.0,18.0,,,,4.0,6.0,,10.0,2.0,12.0,2.0,,3.0,4.0,3.0,26.0,1.0,2.0,2.0,21.0,24.0,3.0,27.0,1.0,4.0,3.0,1.0,2.0,,2.0,1.0,,,,3.0,,,3.0,15.0,,8.0,,,2.0,1.0,8.0,,,,4.0,,,2.0,,2.0,,6.0,2.0,,0.6923076923076923,0.6923076923076923,1.0,0.42857142857142855,,0.25,0.42857142857142855,0.325,0.3333333333333333,0.2,0.4074074074074074,0.25,0.2777777777777778,0.4224137931034483,0.3,0.3,,0.15,0.09090909090909091,0.5,,0.6666666666666666,0.18421052631578946,0.018018018018018018,0.05405405405405406,0.021739130434782608,0.152317880794702,0.01910828025477707,0.027777777777777776,0.03125,,0.10714285714285714,0.16666666666666666,0.25,0.07142857142857142,,0.034482758620689655,,0.2037037037037037,0.5454545454545454,0.6,0.6666666666666666,0.18518518518518517,0.2,0.4,1.0,0.35185185185185186,0.2631578947368421,0.2631578947368421,0.6,0.12962962962962962,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.5714285714285714,1.0,,,,,,,0.25,,,,,0.2222222222222222,,0.5,0.5714285714285714,0.38259999999999994,0.06896551724137931,0.09090909090909091,,0.061224489795918366,0.12244897959183673,11.335000000000003,1.0,1.0,,0.05263157894736842,,,2.0,0.02564102564102564,,1.0,,,,,,True
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,19909.0,672,165,1340,34.0,9.0,63.0,15.0,34.0,163,0.5575221238938053,18.26309067688378,0.3008849557522124,0.36,0.8141592920353983,0.5340063636363637,0.5568460000000001,24.633333333333333,0.24553571428571427,332.0,10.0,668.0,149.0,99.0,18.0,29.0,4.0,9.0,5.0,7.0,3.0,8.0,3.0,13.0,16.0,29.0,,2.0,5.0,6.0,12.0,2.0,4.0,3.0,24.0,50.0,28.0,18.0,150.0,723.0,4.0,11.0,2.0,6.0,5.0,19.0,5.0,10.0,8.0,1.0,35.0,30.0,18.0,81.0,3.0,6.0,,12.0,5.0,,9.0,11.0,20.0,6.0,5.0,6.0,3.0,,51.0,4.0,15.0,25.0,35.0,66.0,20.0,86.0,,6.0,4.0,2.0,9.0,3.0,7.0,9.0,1.0,2.0,,18.0,6.0,2.0,12.0,30.0,1.0,18.0,,2.0,1.0,1.0,25.0,1.0,,,12.0,,1.0,10.0,10.0,10.0,6.0,35.0,,1.0,0.625,0.7142857142857143,0.9642857142857143,0.4444444444444444,0.3333333333333333,0.5333333333333333,0.4444444444444444,0.48,0.36363636363636365,0.5,0.584070796460177,0.4117647058823529,0.68,0.6,0.4523809523809524,0.6481481481481481,,0.1,0.1724137931034483,,,0.5,0.1598173515981735,0.06912442396313365,0.22123893805309736,0.02877697841726619,0.18072289156626506,0.05337078651685393,0.15294117647058825,0.02830188679245283,0.030303030303030304,0.09090909090909091,0.19230769230769232,0.18666666666666668,0.23809523809523808,0.1724137931034483,,0.6,0.25663716814159293,0.6206896551724138,0.75,0.5555555555555556,0.07079646017699115,0.375,0.375,0.6666666666666666,0.11504424778761062,0.23076923076923078,0.23076923076923078,1.0,0.25663716814159293,0.5517241379310345,0.5517241379310345,1.0,0.35294117647058826,0.35294117647058826,0.9166666666666666,0.5294117647058824,0.4444444444444444,,0.11764705882352941,,,0.23529411764705882,0.5,1.0,0.28,0.7142857142857143,0.24,0.8333333333333334,0.3333333333333333,0.35294117647058826,0.559925,0.0967741935483871,0.19672131147540983,,0.12666666666666668,0.23333333333333334,6.707999999999999,6.0,1.0,1.0,0.23076923076923078,1.0,,,0.03571428571428571,,,1.0,2.0,1.0,0.05263157894736842,,True
202334,1610612757,Ed Davis,Ed Davis,202334,POR,8440.0,267,38,543,,,,,,38,,15.131578947368421,,,0.7307692307692307,0.5682461538461538,0.37695,,0.14232209737827714,141.0,7.0,276.0,35.0,33.0,13.0,19.0,8.0,11.0,,1.0,5.0,7.0,,,,,,,,,,,,,18.0,26.0,,15.0,51.0,302.0,9.0,12.0,,,1.0,19.0,1.0,2.0,,5.0,7.0,22.0,14.0,,,14.0,,,5.0,,8.0,3.0,11.0,1.0,2.0,3.0,2.0,3.0,25.0,6.0,14.0,10.0,24.0,35.0,20.0,55.0,,2.0,,2.0,4.0,,2.0,4.0,,2.0,,8.0,4.0,2.0,13.0,26.0,3.0,20.0,,2.0,,,25.0,1.0,,,9.0,,4.0,6.0,2.0,6.0,6.0,7.0,1.0,1.0,0.6111111111111112,1.0,,,,,,0.6923076923076923,0.75,0.5,0.6923076923076923,0.75,0.5,0.6710526315789473,0.6785714285714286,0.5,,0.19230769230769232,0.21052631578947367,0.14285714285714285,,0.5,0.23300970873786409,0.16666666666666666,0.3225806451612903,0.13636363636363635,0.2537313432835821,0.15625,0.3333333333333333,0.15625,0.08333333333333333,0.18518518518518517,0.2926829268292683,0.2,0.2916666666666667,0.42857142857142855,,1.0,0.7307692307692307,0.6842105263157895,0.8666666666666667,0.46153846153846156,0.2692307692307692,0.7142857142857143,0.8333333333333334,1.0,,,,,,,,,,,,0.9166666666666666,0.7272727272727273,0.125,,,,,,,0.5,,,,,,0.6191099999999999,0.2647058823529412,0.2647058823529412,,0.37254901960784315,0.13725490196078433,2.6769230769230767,1.0,,4.0,0.1,1.0,,4.0,0.15151515151515152,0.037037037037037035,2.0,,,,,,True
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,14743.0,490,90,983,24.0,1.0,42.0,6.0,24.0,89,0.42,20.79722703639515,0.24,0.07142857142857142,0.86,0.550978,0.5496107142857143,24.821428571428573,0.1836734693877551,246.0,-22.0,493.0,102.0,74.0,23.0,44.0,7.0,13.0,2.0,4.0,3.0,13.0,,1.0,9.0,18.0,1.0,2.0,1.0,5.0,6.0,1.0,5.0,,26.0,58.0,15.0,10.0,107.0,520.0,7.0,13.0,2.0,7.0,2.0,22.0,2.0,8.0,1.0,3.0,10.0,30.0,22.0,42.0,3.0,12.0,,6.0,7.0,,4.0,2.0,6.0,1.0,1.0,4.0,,,14.0,7.0,14.0,7.0,15.0,31.0,21.0,52.0,1.0,7.0,4.0,3.0,4.0,1.0,1.0,5.0,2.0,3.0,,9.0,1.0,3.0,16.0,30.0,1.0,25.0,,2.0,3.0,,23.0,1.0,,,9.0,,3.0,2.0,1.0,2.0,2.0,10.0,2.0,1.0,0.5769230769230769,0.75,0.9333333333333333,0.35714285714285715,0.2857142857142857,0.16666666666666666,0.35714285714285715,0.4482758620689655,0.5384615384615384,0.25,0.485,0.5,0.25,0.481981981981982,0.5,0.29411764705882354,,0.1206896551724138,0.09090909090909091,0.23076923076923078,,0.4444444444444444,0.08771929824561403,0.08235294117647059,0.09090909090909091,0.06481481481481481,0.08870967741935484,0.07553956834532374,0.06153846153846154,0.060240963855421686,0.08,0.046511627906976744,0.08823529411764706,0.11666666666666667,0.09836065573770492,0.0625,0.019230769230769232,1.0,0.44,0.5227272727272727,0.575,0.6521739130434783,0.13,0.23076923076923078,0.3,,0.01,,,,0.18,0.5,0.5,1.0,0.25,0.25,0.8333333333333334,0.65,0.5384615384615384,,0.1,0.5,1.0,0.25,0.2,1.0,0.2857142857142857,0.5,0.35714285714285715,0.2,,0.25,0.5621642857142858,0.08333333333333333,0.13636363636363635,,0.205607476635514,0.09345794392523364,3.0982758620689657,9.0,,2.0,0.45,,,1.0,0.11320754716981132,0.07692307692307693,1.0,,,,,,True
203486,1610612757,Mason Plumlee,Mason Plumlee,203486,POR,17002.0,572,131,1138,,,,,,130,,15.25925925925926,,,0.6764705882352942,0.5557382352941176,0.6023454545454545,,0.229020979020979,283.0,-8.0,566.0,141.0,87.0,20.0,46.0,3.0,13.0,7.0,9.0,6.0,22.0,,,,,,,,,,,,,26.0,68.0,,19.0,71.0,623.0,5.0,16.0,,,6.0,16.0,8.0,11.0,,8.0,24.0,38.0,14.0,,,2.0,,,12.0,,28.0,16.0,44.0,10.0,6.0,16.0,5.0,7.0,104.0,13.0,22.0,32.0,48.0,85.0,35.0,120.0,4.0,4.0,2.0,2.0,11.0,2.0,10.0,9.0,1.0,1.0,,20.0,1.0,5.0,19.0,42.0,7.0,29.0,,7.0,,,30.0,,,,8.0,,7.0,10.0,9.0,10.0,7.0,23.0,4.0,6.0,0.7307692307692307,0.76,,,,,,0.38235294117647056,0.3125,0.7272727272727273,0.38235294117647056,0.3125,0.7272727272727273,0.42771084337349397,0.4,0.6666666666666666,,0.17647058823529413,0.17391304347826086,0.18181818181818182,,0.55,0.2711864406779661,0.10891089108910891,0.32,0.11206896551724138,0.2888086642599278,0.11006289308176101,0.10465116279069768,0.1111111111111111,0.11538461538461539,0.2830188679245283,0.2923076923076923,0.23728813559322035,0.34615384615384615,0.22727272727272727,0.13333333333333333,0.7,0.6764705882352942,0.43478260869565216,0.5263157894736842,0.75,0.3235294117647059,0.2727272727272727,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,0.8125,0.23076923076923078,0.3333333333333333,,,,,,,0.8181818181818182,0.7777777777777778,,,,,0.5183230769230769,0.10526315789473684,0.10526315789473684,,0.22535211267605634,0.3380281690140845,3.455882352941176,5.0,,3.0,0.21739130434782608,3.0,,1.0,0.1111111111111111,0.11290322580645161,1.0,,3.0,,,1.0,True
