EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTOffRebounds,BadPassTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffFTReboundPct,BlocksRecoveredPct,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,SelfORebPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,DefCorner3ReboundPct,SecondChanceArc3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffensiveGoaltends,on,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
101130,1610612760,Johan Petro,Johan Petro,101130,OKC,7044.0,117,-4,237,237,65,52.0,37.0,474,5.0,11.0,2.0,6.0,1.0,2.0,4.0,11.0,4.0,13.0,1.0,1.0,13.0,35.0,1.0,4.0,30.0,246.0,3.0,7.0,6.0,2.0,8.0,1.0,2.0,6.0,22.0,4.0,4.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,4.0,6.0,4.0,17.0,3.0,24.0,10.0,34,4.0,3.0,1.0,2.0,5.0,2.0,2.0,7.0,4.0,2.0,12.0,21.0,1.0,1.0,5.0,1.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,65,3.0,1.0,0.8461538461538461,1.0,0.37142857142857144,0.42857142857142855,0.25,0.3611111111111111,0.42857142857142855,0.2222222222222222,0.375,0.375,0.3,0.027777777777777776,0.02857142857142857,0.09090909090909091,16.967509025270758,0.2857142857142857,0.42857142857142855,0.2698412698412698,0.061855670103092786,0.14814814814814814,0.23529411764705882,0.23333333333333334,0.08771929824561403,0.05714285714285714,0.03333333333333333,0.09375,0.16666666666666666,0.4,0.3076923076923077,0.26666666666666666,0.22727272727272727,0.2,0.3055555555555556,0.45454545454545453,0.5,0.8,0.3055555555555556,0.36363636363636365,0.36363636363636365,0.75,0.3611111111111111,0.3076923076923077,0.3076923076923077,1.0,0.027777777777777776,0.8571428571428571,0.3333333333333333,0.5,0.2222222222222222,0.5,0.1111111111111111,0.3333333333333333,0.4568571428571428,0.54762,0.4663625,0.07692307692307693,0.07894736842105263,0.2,0.2,9.054285714285715,55.7,0.2742616033755274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
200754,1610612760,Mouhamed Sene,Mouhamed Sene,200754,OKC,1285.0,21,3,50,50,34,31.0,9.0,100,3.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,,1.0,,,5.0,7.0,,7.0,17.0,51.0,3.0,3.0,8.0,2.0,4.0,,5.0,9.0,6.0,4.0,2.0,,,,,,,,,,1.0,1.0,1.0,4.0,,5.0,3.0,8,1.0,1.0,,2.0,1.0,1.0,,3.0,,1.0,1.0,2.0,,,5.0,,9.0,3.0,2.0,2.0,1.0,2.0,,,9.0,34,,2.0,0.6,0.75,0.7142857142857143,1.0,0.5,0.7142857142857143,1.0,0.5,0.7727272727272727,1.0,0.6428571428571429,,,,23.333333333333336,0.6666666666666666,,0.3076923076923077,0.05263157894736842,0.16666666666666666,0.2,0.2631578947368421,0.08333333333333333,0.1,,,0.3333333333333333,,0.25,0.2,0.5,0.25,0.5714285714285714,0.75,0.75,0.6666666666666666,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,,0.3333333333333333,1.0,,0.75,0.6666666666666666,,0.5714285714285714,0.5278857142857143,0.46436666666666665,0.575525,0.3333333333333333,0.3333333333333333,0.47058823529411764,0.5294117647058824,5.8999999999999995,,0.68,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,22593.0,377,-51,737,738,140,148.0,99.0,1475,33.0,70.0,10.0,21.0,10.0,20.0,7.0,28.0,12.0,32.0,6.0,2.0,52.0,130.0,8.0,51.0,158.0,784.0,13.0,26.0,34.0,15.0,32.0,2.0,20.0,53.0,30.0,74.0,14.0,1.0,13.0,44.0,14.0,58.0,12.0,22.0,18.0,130.0,6.0,28.0,5.0,20.0,1.0,26.0,35.0,61,24.0,14.0,10.0,25.0,16.0,13.0,1.0,41.0,4.0,9.0,11.0,34.0,4.0,5.0,53.0,,59.0,25.0,5.0,1.0,1.0,1.0,,,53.0,140,4.0,4.0,0.28846153846153844,0.3333333333333333,0.4,0.5,0.46875,0.38768115942028986,0.5,0.4852941176470588,0.4727272727272727,0.5862068965517241,0.6022727272727273,0.057971014492753624,0.1,0.17142857142857143,24.093567251461987,0.6097560975609756,0.041666666666666664,0.0881057268722467,0.09655172413793103,0.07142857142857142,0.09836065573770492,0.08417508417508418,0.09686609686609686,0.09473684210526316,0.07142857142857142,0.11711711711711711,0.1,0.09523809523809523,0.023255813953488372,0.13333333333333333,0.12345679012345678,0.10204081632653061,0.5072463768115942,0.4714285714285714,0.5689655172413793,0.30303030303030304,0.2028985507246377,0.25,0.25925925925925924,0.14285714285714285,0.2318840579710145,0.375,0.375,0.3333333333333333,0.043478260869565216,0.8076923076923077,0.47619047619047616,0.3,0.5882352941176471,0.5,0.058823529411764705,0.5652173913043478,0.5237463235294116,0.5317700000000001,0.5562867647058825,0.15625,0.16447368421052633,0.21518987341772153,0.33544303797468356,6.466153846153846,31.599999999999998,0.18995929443690637,8.0,1.0,12.0,1.0,1.0,3.0,,,,0.045454545454545456,,2.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,2.0,4.0,6.0,1.0,3.0,2.0,1.0,0.125,0.5,0.14285714285714285,0.03571428571428571,0.08695652173913043,0.014492753623188406,0.16666666666666666,0.16666666666666666,1.0,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,6253.0,104,-36,223,225,86,79.0,23.0,448,4.0,6.0,,1.0,2.0,2.0,1.0,1.0,1.0,3.0,9.0,3.0,6.0,10.0,12.0,10.0,28.0,251.0,1.0,2.0,2.0,3.0,4.0,3.0,5.0,14.0,8.0,4.0,,,,11.0,4.0,15.0,3.0,6.0,3.0,34.0,,2.0,4.0,4.0,1.0,9.0,2.0,11,7.0,4.0,3.0,8.0,3.0,2.0,1.0,11.0,1.0,6.0,2.0,3.0,,,7.0,,12.0,7.0,,3.0,1.0,3.0,,,14.0,86,,,0.6666666666666666,0.6666666666666666,0.6,0.5,0.75,0.4090909090909091,0.3333333333333333,0.6428571428571429,0.5185185185185185,0.3333333333333333,0.7,0.5454545454545454,,,15.32258064516129,0.7272727272727273,0.14285714285714285,0.06666666666666667,0.02666666666666667,0.21052631578947367,,0.10126582278481013,0.020618556701030927,0.08333333333333333,,,,,0.043478260869565216,0.058823529411764705,0.1,0.18181818181818182,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.75,0.045454545454545456,1.0,1.0,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.4090909090909091,0.3333333333333333,,,0.2857142857142857,1.0,0.42857142857142855,0.8181818181818182,0.5387,0.5160833333333333,0.5010916666666666,0.25925925925925924,0.4666666666666667,0.07142857142857142,0.5,6.26,25.650000000000002,0.38565022421524664,,,6.0,,,2.0,2.0,2.0,,,0.6666666666666666,3.0,2.0,1.0,2.0,1.0,3.0,9.0,2.0,1.0,2.0,,2.0,,,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,,,0.13636363636363635,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,0.2222222222222222,1.0,1.0,3.0,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,OKC,38158.0,636,-143,1247,1241,276,316.0,164.0,2488,20.0,42.0,5.0,12.0,6.0,13.0,7.0,33.0,23.0,66.0,39.0,9.0,50.0,141.0,72.0,37.0,218.0,1350.0,6.0,19.0,18.0,14.0,28.0,19.0,14.0,66.0,56.0,44.0,4.0,,8.0,27.0,10.0,37.0,9.0,12.0,11.0,84.0,,19.0,13.0,33.0,4.0,50.0,20.0,70,22.0,7.0,15.0,15.0,22.0,6.0,7.0,37.0,5.0,6.0,27.0,55.0,2.0,5.0,39.0,5.0,46.0,19.0,4.0,7.0,5.0,7.0,1.0,,66.0,276,6.0,4.0,0.56,0.5833333333333334,0.3546099290780142,0.3157894736842105,0.5,0.42488262910798125,0.32608695652173914,0.5531914893617021,0.46551724137931033,0.3541666666666667,0.6,0.3380281690140845,0.05673758865248227,0.14285714285714285,18.680555555555554,0.40540540540540543,0.11764705882352941,0.08753315649867374,0.03725490196078431,0.10743801652892562,,0.09236947791164658,0.03135313531353135,0.042682926829268296,0.052980132450331126,0.020512820512820513,,,0.04827586206896552,0.10204081632653061,0.11940298507462686,0.09195402298850575,0.19718309859154928,0.47619047619047616,0.5555555555555556,0.6,0.15492957746478872,0.21212121212121213,0.22580645161290322,0.42857142857142855,0.30985915492957744,0.3484848484848485,0.3484848484848485,0.5652173913043478,0.18309859154929578,0.5217391304347826,0.4166666666666667,0.2,0.2765957446808511,0.46153846153846156,0.19148936170212766,0.5352112676056338,0.49411549295774637,0.5476194444444444,0.4946404255319149,0.08333333333333333,0.12179487179487179,0.08256880733944955,0.30275229357798167,10.610638297872343,24.193055555555556,0.22133119486768243,3.0,1.0,9.0,3.0,,4.0,2.0,5.0,,0.029411764705882353,0.7142857142857143,33.0,16.0,5.0,27.0,8.0,81.0,39.0,16.0,1.0,4.0,6.0,5.0,1.0,4.0,1.0,0.375,0.42105263157894735,0.375,0.06060606060606061,0.04878048780487805,0.15492957746478872,0.41025641025641024,0.41025641025641024,1.0,0.5555555555555556,0.41025641025641024,4.0,4.0,,0.14705882352941177,0.17391304347826086,11.0,3.0,10.0,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.2127659574468085,0.3,,,,,,,,,,,True,,,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,19182.0,320,-88,624,617,110,125.0,82.0,1241,23.0,36.0,4.0,7.0,4.0,7.0,8.0,25.0,21.0,45.0,25.0,4.0,52.0,106.0,27.0,56.0,202.0,689.0,7.0,12.0,18.0,8.0,17.0,4.0,14.0,39.0,48.0,56.0,8.0,,8.0,11.0,1.0,12.0,1.0,10.0,1.0,25.0,2.0,7.0,6.0,31.0,2.0,39.0,9.0,48,10.0,8.0,2.0,11.0,7.0,8.0,2.0,18.0,,5.0,5.0,10.0,,3.0,41.0,2.0,66.0,24.0,6.0,7.0,6.0,9.0,,,39.0,110,2.0,6.0,0.46153846153846156,0.5,0.49056603773584906,0.5833333333333334,0.47058823529411764,0.5488721804511278,0.5833333333333334,0.5952380952380952,0.6125,0.6428571428571429,0.65,0.20300751879699247,0.07547169811320754,0.05555555555555555,24.653739612188367,0.6111111111111112,0.15384615384615385,0.15897435897435896,0.02734375,0.1,0.037037037037037035,0.1450980392156863,0.02903225806451613,0.03529411764705882,0.05063291139240506,,0.05405405405405406,,0.125,0.1276595744680851,0.22058823529411764,0.08695652173913043,0.2706766917293233,0.6388888888888888,0.6764705882352942,0.391304347826087,0.18796992481203006,0.32,0.4,0.5,0.3383458646616541,0.4666666666666667,0.4772727272727273,0.5238095238095238,0.18796992481203006,0.5833333333333334,0.5714285714285714,,0.3333333333333333,0.5714285714285714,0.19047619047619047,0.47368421052631576,0.4976661654135338,0.5351583333333333,0.4603380952380952,0.15584415584415584,0.1889763779527559,0.0891089108910891,0.19306930693069307,9.856603773584908,25.19259259259259,0.1762820512820513,4.0,,3.0,1.0,,3.0,,4.0,,,0.4444444444444444,2.0,14.0,3.0,14.0,3.0,42.0,25.0,14.0,,,4.0,1.0,,9.0,1.0,0.5185185185185185,0.75,0.5185185185185185,0.2,0.06896551724137931,0.015037593984962405,0.56,0.56,1.0,0.75,0.56,,,,0.14285714285714285,,,,,,,,,,,,,,,2.0,2.0,1.0,0.022222222222222223,,,,,,,True,,,,,,,,,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,19244.0,321,-56,625,622,98,108.0,87.0,1247,26.0,42.0,6.0,9.0,2.0,3.0,6.0,16.0,16.0,41.0,20.0,1.0,48.0,99.0,23.0,30.0,147.0,665.0,7.0,12.0,24.0,4.0,12.0,2.0,3.0,14.0,46.0,50.0,10.0,,8.0,9.0,5.0,14.0,3.0,4.0,4.0,33.0,1.0,16.0,11.0,25.0,4.0,40.0,18.0,58,13.0,8.0,5.0,12.0,8.0,7.0,2.0,20.0,4.0,2.0,15.0,28.0,,4.0,28.0,5.0,37.0,17.0,2.0,3.0,3.0,3.0,,,14.0,98,,1.0,0.4791666666666667,0.5348837209302325,0.48484848484848486,0.5833333333333334,0.3333333333333333,0.47950819672131145,0.625,0.39285714285714285,0.5251798561151079,0.6666666666666666,0.4375,0.1885245901639344,0.08080808080808081,0.09523809523809523,21.870701513067402,0.6,0.23529411764705882,0.13513513513513514,0.0622568093385214,0.18333333333333332,0.018518518518518517,0.1469387755102041,0.05466237942122187,0.09183673469387756,0.057971014492753624,0.03333333333333333,,0.05,0.13432835820895522,0.12244897959183673,0.14492753623188406,0.20930232558139536,0.3442622950819672,0.6190476190476191,0.6842105263157895,0.5,0.13114754098360656,0.375,0.46153846153846156,0.3333333333333333,0.3360655737704918,0.3902439024390244,0.4,0.5,0.16393442622950818,0.5625,0.6666666666666666,,0.21428571428571427,0.6666666666666666,0.07142857142857142,0.5327868852459017,0.5052344262295081,0.5666999999999999,0.448625,0.12408759124087591,0.14912280701754385,0.16326530612244897,0.09523809523809523,8.855555555555554,24.62608695652174,0.1568,4.0,1.0,5.0,,2.0,2.0,,,,0.06666666666666667,,3.0,7.0,1.0,7.0,1.0,21.0,20.0,7.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.30434782608695654,0.5,0.30434782608695654,0.1875,0.05263157894736842,0.02459016393442623,0.35,0.3684210526315789,1.0,1.0,0.35,4.0,4.0,,0.11764705882352941,0.25,,,1.0,2.0,2.0,0.5,,,,0.5,1.0,0.07142857142857142,,,,,0.024390243902439025,1.0,0.043478260869565216,0.05,,,,True,,,,,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,OKC,19512.0,325,-92,635,629,145,181.0,82.0,1264,15.0,25.0,2.0,3.0,5.0,10.0,2.0,13.0,11.0,27.0,18.0,4.0,28.0,65.0,21.0,16.0,90.0,707.0,4.0,6.0,11.0,7.0,17.0,5.0,11.0,25.0,10.0,46.0,,1.0,4.0,49.0,15.0,64.0,10.0,30.0,14.0,143.0,1.0,2.0,5.0,12.0,2.0,19.0,3.0,22,15.0,9.0,6.0,19.0,8.0,6.0,2.0,27.0,2.0,5.0,13.0,25.0,1.0,2.0,22.0,5.0,23.0,6.0,6.0,1.0,1.0,1.0,,,25.0,145,1.0,6.0,0.17857142857142858,0.17857142857142858,0.4307692307692308,0.6666666666666666,0.4117647058823529,0.43023255813953487,0.6111111111111112,0.3181818181818182,0.4639175257731959,0.6111111111111112,0.43103448275862066,0.2441860465116279,0.06153846153846154,0.08,17.00960219478738,0.7037037037037037,0.11764705882352941,0.06818181818181818,0.007633587786259542,0.08064516129032258,0.023809523809523808,0.07142857142857142,0.009868421052631578,,0.01282051282051282,0.009615384615384616,0.038461538461538464,,0.058823529411764705,0.1,0.05172413793103448,0.0425531914893617,0.29069767441860467,0.6,0.6521739130434783,0.06666666666666667,0.1511627906976744,0.15384615384615385,0.18181818181818182,,0.313953488372093,0.4074074074074074,0.4074074074074074,0.36363636363636365,0.20930232558139536,0.3333333333333333,0.6666666666666666,,0.45454545454545453,0.5,0.18181818181818182,0.5348837209302325,0.49143132530120476,0.4713625,0.5145047619047618,0.06593406593406594,0.08571428571428572,0.12222222222222222,0.2777777777777778,9.636923076923075,26.976190476190474,0.2283464566929134,,,13.0,,1.0,1.0,,,,,,3.0,6.0,,6.0,,15.0,17.0,6.0,5.0,5.0,,3.0,1.0,,0.8333333333333334,0.2857142857142857,,0.3,0.15384615384615385,,0.03488372093023256,0.3333333333333333,0.3333333333333333,0.8333333333333334,,0.35294117647058826,2.0,3.0,3.0,0.2,0.2222222222222222,,,1.0,1.0,1.0,0.3333333333333333,,,,0.5,1.0,0.045454545454545456,,,,,,,,,1.0,0.1111111111111111,,True,,,,,,,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,OKC,14311.0,239,-56,464,468,78,99.0,58.0,932,34.0,56.0,6.0,13.0,4.0,8.0,9.0,34.0,1.0,7.0,1.0,,44.0,97.0,1.0,17.0,105.0,509.0,7.0,18.0,15.0,5.0,15.0,,5.0,15.0,58.0,30.0,12.0,,7.0,12.0,2.0,14.0,1.0,5.0,4.0,30.0,2.0,21.0,8.0,35.0,6.0,49.0,24.0,73,7.0,6.0,1.0,11.0,9.0,6.0,,20.0,3.0,3.0,16.0,27.0,,1.0,23.0,3.0,24.0,11.0,2.0,5.0,5.0,5.0,1.0,,15.0,78,1.0,1.0,0.6590909090909091,0.7631578947368421,0.4536082474226804,0.3888888888888889,0.3333333333333333,0.4489795918367347,0.3888888888888889,0.3333333333333333,0.481651376146789,0.39473684210526316,0.4166666666666667,0.01020408163265306,0.07216494845360824,0.08928571428571429,24.15730337078652,0.55,0.42857142857142855,0.24475524475524477,0.11666666666666667,0.21621621621621623,0.06666666666666667,0.2388888888888889,0.10952380952380952,0.17543859649122806,0.11666666666666667,0.06349206349206349,0.1111111111111111,,0.21568627450980393,0.2702702702702703,0.2545454545454545,0.18518518518518517,0.5714285714285714,0.6071428571428571,0.6666666666666666,0.7058823529411765,0.3469387755102041,0.2647058823529412,0.28125,0.4444444444444444,0.07142857142857142,0.14285714285714285,0.14285714285714285,1.0,0.01020408163265306,0.7222222222222222,0.46153846153846156,,0.5333333333333333,0.5,,0.5816326530612245,0.4993061224489796,0.5260277777777779,0.4815933333333333,0.102803738317757,0.10377358490566038,0.14285714285714285,0.14285714285714285,4.249484536082473,25.4,0.16810344827586207,1.0,1.0,5.0,1.0,1.0,2.0,,3.0,,0.07142857142857142,0.6,,,,,,,1.0,,1.0,3.0,7.0,4.0,2.0,,,,,,0.058823529411764705,0.14893617021276595,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,11517.0,192,-108,382,379,95,116.0,48.0,761,11.0,19.0,6.0,9.0,2.0,3.0,1.0,7.0,4.0,10.0,,,16.0,36.0,,16.0,48.0,435.0,6.0,9.0,13.0,3.0,4.0,,3.0,9.0,22.0,10.0,6.0,,1.0,7.0,2.0,9.0,2.0,3.0,4.0,20.0,5.0,17.0,5.0,18.0,4.0,27.0,22.0,49,2.0,2.0,,2.0,6.0,1.0,2.0,8.0,1.0,3.0,14.0,25.0,,1.0,18.0,2.0,22.0,10.0,2.0,7.0,6.0,7.0,,,9.0,95,3.0,3.0,0.6875,0.8461538461538461,0.4444444444444444,0.6666666666666666,0.75,0.4444444444444444,0.6666666666666666,0.75,0.5217391304347826,0.65,0.75,,0.027777777777777776,0.05263157894736842,12.32876712328767,0.25,0.4444444444444444,0.15517241379310345,0.09883720930232558,0.125,0.15625,0.14743589743589744,0.10784313725490197,0.10714285714285714,0.07317073170731707,0.10666666666666667,0.09523809523809523,0.2727272727272727,0.1276595744680851,0.23333333333333334,0.1282051282051282,0.12903225806451613,0.5277777777777778,0.5789473684210527,0.6111111111111112,0.6363636363636364,0.19444444444444445,0.14285714285714285,0.14285714285714285,,0.2777777777777778,0.4,0.4,1.0,,1.0,0.6666666666666666,0.5,0.75,0.6666666666666666,,0.5277777777777778,0.5180194444444446,0.6293285714285715,0.6454249999999999,0.22727272727272727,0.22727272727272727,0.2708333333333333,0.1875,6.611111111111111,,0.2486910994764398,1.0,,1.0,,2.0,2.0,,5.0,,,0.7142857142857143,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.05263157894736842,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,True,,,,,,,,,
