EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,HeaveMakes,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,on
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,88582.0,1476,200.0,2875,2866,990,793,348,5741,115,190,12.0,16.0,40,63,28.0,69.0,86.0,178,1.0,8.0,2.0,2.0,39.0,128.0,2.0,12.0,13.0,45.0,229,437,40.0,136.0,206,784,3118,20.0,39.0,2.0,14.0,15.0,61.0,84,149,13.0,47.0,88.0,295,102,356.0,69.0,51.0,4.0,128.0,39.0,29.0,333.0,97.0,430.0,72.0,25.0,186.0,29.0,118.0,957.0,7.0,12,2.0,26,72,1.0,99,21,120,6.0,38.0,20.0,18.0,92,23.0,50.0,45.0,2.0,42.0,2.0,4.0,137,12.0,47.0,34,79,4.0,8.0,199,1.0,18.0,244,22.0,1.0,10.0,92,1.0,36.0,5.0,3.0,3.0,3.0,1.0,1.0,8.0,6.0,295,990,15,33.0,0.22270742358078602,0.22466960352422907,0.575,0.29411764705882354,0.14285714285714285,0.2765957446808511,0.29411764705882354,0.5240274599542334,0.5128205128205128,0.5637583892617449,0.5043630017452007,0.4339622641509434,0.5280612244897959,0.5706921944035346,0.49166666666666664,0.5938775510204082,0.23734729493891799,0.06636155606407322,0.11578947368421053,0.07246376811594203,0.011235955056179775,24.80219111381619,0.6715328467153284,0.00980392156862745,0.018518518518518517,0.07610993657505286,0.012875536480686695,0.07784431137724551,0.024054982817869417,0.0765625,0.01553556827473426,0.01440922190201729,0.014018691588785047,0.01078167115902965,0.022321428571428572,0.029850746268656716,0.0679886685552408,0.05185185185185185,0.10526315789473684,0.07456140350877193,0.08490566037735849,0.02197802197802198,0.75,0.33158813263525305,0.6052631578947368,0.6845238095238095,0.20869565217391303,0.12041884816753927,0.4057971014492754,0.4375,0.07142857142857142,0.3106457242582897,0.48314606741573035,0.48863636363636365,0.29069767441860467,0.013961605584642234,0.125,0.125,1.0,0.22338568935427575,0.3046875,0.3046875,0.5641025641025641,0.3018867924528302,0.75,0.25,0.03773584905660377,0.22641509433962265,0.16666666666666666,0.5,0.32142857142857145,0.6349206349206349,0.01020408163265306,0.22959183673469388,0.28888888888888886,0.568935427574171,0.3046875,0.4999705061082026,0.4963134146341463,0.4797556122448979,0.14463452566096424,0.1814595660749507,0.007352941176470588,0.0778061224489796,0.3762755102040816,9.068649885583525,25.144117647058824,0.3443478260869565,,,,,,,,,,,,,,,,,True
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,49868.0,831,-5.0,1624,1612,433,347,200,3236,53,83,10.0,18.0,14,20,16.0,43.0,23.0,68,10.0,26.0,3.0,6.0,25.0,68.0,3.0,7.0,7.0,22.0,92,194,35.0,94.0,33,322,1820,13.0,26.0,3.0,10.0,5.0,40.0,22,45,8.0,28.0,15.0,83,118,66.0,99.0,6.0,14.0,67.0,25.0,16.0,56.0,6.0,62.0,6.0,,38.0,3.0,15.0,130.0,5.0,20,,22,26,1.0,49,25,74,4.0,31.0,14.0,17.0,18,4.0,12.0,15.0,,6.0,1.0,3.0,33,5.0,9.0,49,98,,6.0,37,1.0,3.0,37,3.0,,,15,,5.0,9.0,,,8.0,,1.0,9.0,3.0,83,433,14,4.0,0.6413043478260869,0.6941176470588235,0.9428571428571428,0.3723404255319149,0.3,0.2857142857142857,0.3763440860215054,0.4742268041237113,0.5,0.4888888888888889,0.5017361111111112,0.4861111111111111,0.4657534246575342,0.5278688524590164,0.5,0.5123456790123457,0.3263888888888889,0.08247422680412371,0.14457831325301204,0.09302325581395349,,18.12332439678284,0.5454545454545454,0.017857142857142856,,0.05,0.034904013961605584,0.14012738853503184,0.03225806451612903,0.07090103397341212,0.034340659340659344,0.03755868544600939,0.04794520547945205,0.02336448598130841,0.040983606557377046,,0.03125,0.01910828025477707,0.09941520467836257,0.10576923076923077,0.20754716981132076,0.028985507246376812,0.3333333333333333,0.2881944444444444,0.6385542168674698,0.7464788732394366,0.49056603773584906,0.14930555555555555,0.37209302325581395,0.41025641025641024,0.75,0.2361111111111111,0.3382352941176471,0.3382352941176471,0.9130434782608695,0.09027777777777778,0.38461538461538464,0.4,1.0,0.2361111111111111,0.36764705882352944,0.36764705882352944,0.92,0.5,0.5555555555555556,0.2,0.08333333333333333,0.19444444444444445,0.42857142857142855,1.0,0.273972602739726,0.7,0.0821917808219178,0.3013698630136986,0.3181818181818182,0.6145833333333334,0.373134328358209,0.5228645104895104,0.5493741935483871,0.5044070422535212,0.05,0.07281553398058252,,0.12422360248447205,0.2577639751552795,8.631958762886597,24.954255319148945,0.2666256157635468,1.0,1.0,1.0,0.010638297872340425,0.038461538461538464,0.16666666666666666,,,,,,,,,,,True
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,19400.0,323,-15.0,616,618,216,196,92,1234,13,28,,,5,11,2.0,6.0,8.0,25,2.0,5.0,,3.0,10.0,28.0,1.0,3.0,5.0,17.0,23,59,12.0,33.0,14,96,671,,1.0,1.0,3.0,,3.0,10,23,6.0,20.0,8.0,46,22,24.0,24.0,12.0,,26.0,9.0,7.0,34.0,8.0,42.0,6.0,2.0,22.0,,12.0,92.0,2.0,6,1.0,10,16,1.0,27,9,36,,20.0,7.0,13.0,16,4.0,11.0,10.0,2.0,5.0,1.0,,26,2.0,8.0,16,38,2.0,1.0,22,1.0,6.0,22,,,,5,,6.0,1.0,,,,1.0,,1.0,1.0,46,216,6,5.0,0.4782608695652174,0.4782608695652174,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.3,0.34375,0.3898305084745763,,0.43478260869565216,0.44565217391304346,0.375,0.4418604651162791,0.46601941747572817,0.375,0.46938775510204084,0.358695652173913,0.11864406779661017,0.21428571428571427,0.16666666666666666,,17.768595041322314,0.6153846153846154,0.041666666666666664,0.04,0.07373271889400922,0.02553191489361702,0.15873015873015872,0.03773584905660377,0.09285714285714286,0.027777777777777776,0.04395604395604396,0.022727272727272728,0.01,0.046511627906976744,,0.025974025974025976,0.07936507936507936,0.11688311688311688,0.15789473684210525,0.16,,1.0,0.30434782608695654,0.4642857142857143,0.5909090909090909,0.6923076923076923,0.06521739130434782,0.3333333333333333,0.4,,0.2717391304347826,0.32,0.32,0.25,0.05434782608695652,0.4,0.4,1.0,0.30434782608695654,0.35714285714285715,0.37037037037037035,0.6,,,,,0.75,0.3333333333333333,,0.2558139534883721,0.45454545454545453,0.06976744186046512,0.3953488372093023,0.29411764705882354,0.6630434782608695,0.34615384615384615,0.5084642857142858,0.45205,0.50595,0.05154639175257732,0.078125,,0.03125,0.4791666666666667,9.06271186440678,25.806060606060612,0.35064935064935066,1.0,1.0,1.0,0.030303030303030304,,0.3333333333333333,1.0,0.03571428571428571,,,,,,,,,True
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,137433.0,2291,268.0,4438,4427,1516,1263,569,8865,300,477,87.0,137.0,105,165,46.0,133.0,54.0,135,,,,,,4.0,,,,3.0,400,745,,4.0,228,1028,4662,90.0,154.0,,,48.0,228.0,133,243,,3.0,89.0,355,518,282.0,,,136.0,2.0,,64.0,121.0,17.0,138.0,14.0,3.0,64.0,9.0,48.0,293.0,43.0,202,6.0,105,255,43.0,403,251,654,29.0,78.0,36.0,42.0,59,12.0,33.0,70.0,5.0,26.0,,18.0,129,12.0,27.0,159,288,15.0,27.0,258,11.0,16.0,326,32.0,,,156,,23.0,71.0,2.0,2.0,61.0,,10.0,73.0,40.0,355,1516,26,22.0,0.6475,0.7801204819277109,,,,,,0.5369127516778524,0.5844155844155844,0.5473251028806584,0.5340453938584779,0.5844155844155844,0.540650406504065,0.5736607142857143,0.6162162162162163,0.5800653594771242,0.0053404539385847796,0.08590604026845637,0.10272536687631027,0.11278195488721804,,20.023442078530962,0.4573643410852713,0.28859060402684567,0.03409090909090909,0.17634854771784234,0.13133940182054615,0.1958955223880597,0.11139896373056994,0.18163471241170534,0.12733887733887733,0.18694885361552027,0.09523809523809523,0.10078740157480315,0.10273972602739725,0.13829787234042554,0.1316793893129771,0.17326732673267325,0.22393822393822393,0.19302949061662197,0.20245398773006135,0.10357142857142858,0.547945205479452,0.636849132176235,0.6289308176100629,0.7009345794392523,0.6666666666666666,0.17757009345794392,0.3458646616541353,0.3898305084745763,0.5434782608695652,0.1802403204272363,0.4,0.4,0.6296296296296297,,,,,0.0053404539385847796,,,,0.8896103896103896,0.635036496350365,0.1839080459770115,,,,,0.6707317073170732,0.6363636363636364,,0.012195121951219513,,0.6421895861148198,,0.519402949061662,0.5507235714285715,0.5201308641975309,0.17869415807560138,0.17951668584579977,,0.22178988326848248,0.3453307392996109,4.817852348993288,42.25,0.341595313204146,,2.0,,,,,,,4.0,4.0,3.0,,,,,,True
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,75913.0,1265,185.0,2468,2464,763,600,295,4932,70,115,22.0,33.0,15,27,43.0,98.0,57.0,132,5.0,6.0,2.0,6.0,46.0,103.0,2.0,5.0,17.0,38.0,170,345,51.0,109.0,143,636,2627,31.0,53.0,4.0,7.0,13.0,87.0,39,87,22.0,44.0,73.0,217,200,140.0,153.0,,34.0,101.0,46.0,21.0,49.0,15.0,64.0,10.0,5.0,29.0,3.0,17.0,143.0,8.0,48,11.0,48,159,30.0,237,67,304,14.0,30.0,17.0,13.0,33,10.0,16.0,39.0,3.0,17.0,,8.0,72,6.0,23.0,68,113,10.0,13.0,147,14.0,14.0,176,14.0,,8.0,62,,29.0,34.0,,,25.0,1.0,8.0,34.0,18.0,217,763,8,29.0,0.5882352941176471,0.6535947712418301,1.0,0.46788990825688076,0.5714285714285714,0.5,0.4766355140186916,0.4927536231884058,0.5849056603773585,0.4482758620689655,0.5429515418502202,0.6166666666666667,0.549618320610687,0.5932203389830508,0.6397058823529411,0.617816091954023,0.24008810572687225,0.06086956521739131,0.13043478260869565,0.061224489795918366,,21.443812233285918,0.4583333333333333,0.35714285714285715,0.12643678160919541,0.1929611650485437,0.0605296343001261,0.1708185053380783,0.0326530612244898,0.18733031674208145,0.05394990366088632,0.04966887417218543,0.07103825136612021,0.06493506493506493,0.031746031746031744,0.03571428571428571,0.1701388888888889,0.24896265560165975,0.1694915254237288,0.19170984455958548,0.125,0.06763285024154589,0.5294117647058824,0.2533039647577093,0.6086956521739131,0.7,0.5571428571428572,0.21585903083700442,0.4387755102040816,0.4673913043478261,0.3023255813953488,0.2907488986784141,0.4318181818181818,0.4318181818181818,0.8421052631578947,0.013215859030837005,0.8333333333333334,0.8333333333333334,1.0,0.22687224669603523,0.44660194174757284,0.44660194174757284,1.0,0.55,0.6666666666666666,0.22727272727272727,0.03333333333333333,0.08333333333333333,0.4,1.0,0.20610687022900764,0.5555555555555556,0.04580152671755725,0.2900763358778626,0.4473684210526316,0.4933920704845815,0.45544554455445546,0.47977035398230095,0.5295441176470588,0.4766248062015504,0.12350597609561753,0.15776081424936386,,0.13679245283018868,0.3411949685534591,10.134782608695652,25.250458715596327,0.30915721231766613,5.0,2.0,,,,0.8333333333333334,,,1.0,2.0,1.0,2.0,1.0,1.0,,,True
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,18762.0,313,55.0,580,576,154,136,84,1156,24,35,6.0,9.0,6,9,8.0,23.0,19.0,45,,1.0,,,,,,,,,51,103,,1.0,22,124,562,10.0,18.0,,,,20.0,14,27,,,7.0,35,88,14.0,,,8.0,,,7.0,6.0,2.0,8.0,1.0,1.0,2.0,2.0,2.0,18.0,5.0,13,,9,21,5.0,35,18,53,,13.0,6.0,7.0,6,1.0,5.0,13.0,,1.0,,1.0,19,,4.0,13,50,3.0,9.0,41,3.0,6.0,26,1.0,,,7,,7.0,3.0,,,1.0,,2.0,3.0,3.0,35,154,6,3.0,0.8627450980392157,0.9361702127659575,,,,,,0.49514563106796117,0.5555555555555556,0.5185185185185185,0.49038461538461536,0.5555555555555556,0.5185185185185185,0.5299145299145299,0.5555555555555556,0.5645161290322581,0.009615384615384616,0.06796116504854369,0.11428571428571428,0.13043478260869565,,19.536903039073806,0.3157894736842105,0.25,,0.1206896551724138,0.05726872246696035,0.10465116279069768,0.09090909090909091,0.11538461538461539,0.06382978723404255,0.07352941176470588,0.057692307692307696,0.04672897196261682,0.07317073170731707,0.14285714285714285,0.12962962962962962,0.15555555555555556,0.09333333333333334,0.10294117647058823,0.1111111111111111,,1.0,0.33653846153846156,0.6857142857142857,0.7741935483870968,0.7916666666666666,0.22115384615384615,0.34782608695652173,0.4,0.75,0.4326923076923077,0.4222222222222222,0.4222222222222222,1.0,0.009615384615384616,,,,,,,,0.5,0.6666666666666666,0.3333333333333333,,,,,0.3333333333333333,0.6666666666666666,,,,0.34615384615384615,,0.4775153846153847,0.4802666666666667,0.46414444444444447,0.06363636363636363,0.06422018348623854,,0.16129032258064516,0.28225806451612906,9.583495145631067,22.1,0.2655172413793103,,,,,,,,,,,1.0,,,,,,True
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,58305.0,972,258.0,1879,1872,747,594,260,3751,80,135,20.0,34.0,28,49,6.0,33.0,34.0,90,3.0,7.0,1.0,3.0,8.0,29.0,2.0,6.0,2.0,13.0,120,258,11.0,36.0,129,402,1851,23.0,46.0,2.0,7.0,17.0,69.0,38,83,3.0,16.0,81.0,166,178,62.0,33.0,,20.0,28.0,8.0,17.0,86.0,8.0,94.0,6.0,2.0,42.0,10.0,34.0,196.0,8.0,40,2.0,35,73,8.0,116,50,166,8.0,40.0,23.0,17.0,45,12.0,32.0,29.0,1.0,13.0,,7.0,74,7.0,27.0,20,69,1.0,5.0,131,8.0,7.0,173,10.0,1.0,,69,1.0,22.0,45.0,,,29.0,2.0,14.0,45.0,30.0,166,747,13,21.0,0.7416666666666667,0.8090909090909091,1.0,0.3055555555555556,0.2857142857142857,0.1875,0.3142857142857143,0.46511627906976744,0.5,0.4578313253012048,0.4642857142857143,0.49056603773584906,0.4292929292929293,0.536,0.5655737704918032,0.5608108108108109,0.12244897959183673,0.06589147286821706,0.0962962962962963,0.12121212121212122,,20.456621004566212,0.6081081081081081,0.16,0.02564102564102564,0.1206611570247934,0.059790732436472344,0.1440329218106996,0.058394160583941604,0.12735849056603774,0.05955334987593052,0.09126984126984126,0.05303030303030303,0.03508771929824561,0.058823529411764705,0.05714285714285714,0.08733624454148471,0.11643835616438356,0.1565217391304348,0.15469613259668508,0.11290322580645161,0.055944055944055944,0.6666666666666666,0.45918367346938777,0.5925925925925926,0.6557377049180327,0.7125,0.11224489795918367,0.18181818181818182,0.20689655172413793,0.16666666666666666,0.30612244897959184,0.37777777777777777,0.37777777777777777,0.9117647058823529,0.023809523809523808,0.42857142857142855,0.42857142857142855,1.0,0.09863945578231292,0.27586206896551724,0.27586206896551724,1.0,0.6415094339622641,0.5882352941176471,0.35,0.018867924528301886,0.11320754716981132,0.3333333333333333,1.0,0.494949494949495,0.5714285714285714,0.030303030303030304,0.13131313131313133,0.15384615384615385,0.5816326530612245,0.2857142857142857,0.5110139931740614,0.5097033333333334,0.5154132653061226,0.19830028328611898,0.21766561514195584,0.027777777777777776,0.17164179104477612,0.4129353233830846,7.863565891472868,25.48611111111111,0.39755188930282065,1.0,1.0,,,,0.3333333333333333,,,6.0,1.0,,,,,2.0,,True
201585,1610612762,Kosta Koufos,Kosta Koufos,201585,UTA,10270.0,171,-3.0,315,321,78,64,48,636,17,29,7.0,12.0,2,4,2.0,12.0,4.0,11,,,,,,,,,,,23,52,,,10,56,318,8.0,14.0,,,2.0,18.0,2,8,,,4.0,8,28,18.0,,,12.0,,,2.0,7.0,1.0,8.0,1.0,,2.0,,5.0,17.0,1.0,14,,6,17,4.0,27,15,42,5.0,2.0,,2.0,2,,1.0,,,1.0,,,2,,,12,19,1.0,,12,2.0,2.0,14,2.0,,,8,,,10.0,,,7.0,,3.0,10.0,5.0,8,78,2,,0.6086956521739131,0.8235294117647058,,,,,,0.4423076923076923,0.5714285714285714,0.25,0.4423076923076923,0.5714285714285714,0.25,0.4827586206896552,0.6,0.4,,0.038461538461538464,0.034482758620689655,0.08333333333333333,,15.873015873015873,1.0,0.4,,0.14782608695652175,0.09929078014184398,0.1276595744680851,0.058823529411764705,0.1419753086419753,0.0949367088607595,0.18867924528301888,0.1111111111111111,0.01639344262295082,0.08333333333333333,,0.13333333333333333,0.16129032258064516,0.15384615384615385,0.10714285714285714,0.15789473684210525,0.18518518518518517,0.5,0.5576923076923077,0.5862068965517241,0.6071428571428571,0.5882352941176471,0.23076923076923078,0.16666666666666666,0.18181818181818182,0.5,0.21153846153846154,0.36363636363636365,0.36363636363636365,0.75,,,,,,,,,0.8571428571428571,0.5833333333333334,0.14285714285714285,,,,,0.5,0.5,,,,0.5576923076923077,,0.4909192307692308,0.5571428571428572,0.5035375000000001,0.13793103448275862,0.13793103448275862,,0.32142857142857145,0.14285714285714285,5.934615384615385,,0.24761904761904763,,,,,,,,,2.0,,1.0,,,,,,True
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,72679.0,1211,252.0,2336,2333,853,651,291,4669,14,32,4.0,10.0,5,9,5.0,19.0,74.0,144,32.0,90.0,6.0,31.0,35.0,83.0,7.0,14.0,14.0,36.0,93,195,67.0,173.0,77,464,2338,7.0,17.0,9.0,20.0,6.0,47.0,23,42,20.0,67.0,47.0,153,164,22.0,201.0,,2.0,83.0,35.0,10.0,87.0,5.0,92.0,5.0,,57.0,10.0,20.0,189.0,9.0,9,,47,97,6.0,150,18,168,3.0,31.0,18.0,13.0,29,13.0,21.0,31.0,2.0,8.0,3.0,3.0,60,2.0,20.0,60,100,6.0,6.0,90,5.0,24.0,86,1.0,,22.0,10,1.0,21.0,16.0,1.0,,11.0,2.0,3.0,17.0,12.0,153,853,15,19.0,0.8817204301075269,0.8913043478260869,1.0,0.3872832369942196,0.45,0.29850746268656714,0.3872832369942196,0.47692307692307695,0.4117647058823529,0.5476190476190477,0.5258152173913043,0.5540540540540541,0.48623853211009177,0.556390977443609,0.575,0.5534351145038168,0.4701086956521739,0.05128205128205128,0.25,,0.013888888888888888,17.02682563338301,0.48333333333333334,0.08571428571428572,,0.1245186136071887,0.011673151750972763,0.14156626506024098,0.04265402843601896,0.12961296129612962,0.018329938900203666,0.018115942028985508,,0.011764705882352941,0.05517241379310345,0.015151515151515152,0.10431654676258993,0.11165048543689321,0.15254237288135594,0.1297071129707113,0.17204301075268819,0.015306122448979591,0.7058823529411765,0.08695652173913043,0.4375,0.5833333333333334,0.7857142857142857,0.051630434782608696,0.2631578947368421,0.2631578947368421,0.6,0.391304347826087,0.5138888888888888,0.5211267605633803,0.918918918918919,0.24456521739130435,0.35555555555555557,0.35555555555555557,1.0,0.22554347826086957,0.42168674698795183,0.4268292682926829,1.0,0.2702702702702703,0.4,0.5,0.16216216216216217,0.3783783783783784,0.5,1.0,0.08256880733944955,0.5555555555555556,0.28440366972477066,0.3302752293577982,0.3888888888888889,0.5570652173913043,0.42168674698795183,0.4996997282608696,0.534925806451613,0.5101788990825687,0.0291005291005291,0.049019607843137254,0.005747126436781609,0.10129310344827586,0.3297413793103448,14.702564102564107,24.122543352601156,0.3651541095890411,6.0,,1.0,0.005780346820809248,,0.1935483870967742,,0.012048192771084338,,,,2.0,0.3333333333333333,1.0,,1.0,True
200758,1610612762,Ronnie Brewer,Ronnie Brewer,200758,UTA,82013.0,1367,112.0,2680,2678,932,842,341,5358,154,231,14.0,26.0,53,86,9.0,22.0,59.0,152,,1.0,1.0,,13.0,47.0,1.0,6.0,2.0,18.0,222,405,13.0,48.0,138,621,2897,19.0,46.0,1.0,7.0,17.0,58.0,72,138,2.0,18.0,45.0,195,332,112.0,39.0,,16.0,44.0,13.0,34.0,77.0,25.0,102.0,19.0,6.0,48.0,5.0,24.0,229.0,10.0,38,3.0,30,67,6.0,103,51,154,3.0,77.0,47.0,30.0,34,8.0,21.0,28.0,1.0,13.0,4.0,2.0,62,3.0,19.0,36,70,2.0,4.0,149,4.0,12.0,202,28.0,,,107,,8.0,16.0,1.0,1.0,9.0,1.0,6.0,17.0,12.0,195,932,14,7.0,0.7477477477477478,0.7757009345794392,1.0,0.2708333333333333,0.14285714285714285,0.1111111111111111,0.28888888888888886,0.5481481481481482,0.41304347826086957,0.5217391304347826,0.5331125827814569,0.3867924528301887,0.4807692307692308,0.575,0.453125,0.5357142857142857,0.10596026490066225,0.08395061728395062,0.12121212121212122,0.09090909090909091,0.02631578947368421,19.577235772357724,0.5483870967741935,0.0594059405940594,0.02857142857142857,0.07891637220259129,0.04143947655398037,0.10380622837370242,0.044444444444444446,0.0852372583479789,0.04203152364273205,0.03757225433526012,0.05314009661835749,0.038461538461538464,0.04918032786885246,0.023809523809523808,0.05161290322580645,0.07722007722007722,0.11071428571428571,0.10638297872340426,0.09900990099009901,0.017241379310344827,0.7058823529411765,0.5099337748344371,0.6666666666666666,0.7586206896551724,0.6948051948051948,0.04856512141280353,0.4090909090909091,0.45,0.5555555555555556,0.3355408388520971,0.3881578947368421,0.39864864864864863,0.9152542372881356,0.002207505518763797,,,,0.10375275938189846,0.2765957446808511,0.2765957446808511,1.0,0.49056603773584906,0.5384615384615384,0.2857142857142857,0.018867924528301886,0.11320754716981132,0.16666666666666666,1.0,0.5512820512820513,0.6162790697674418,,0.11538461538461539,0.1111111111111111,0.6158940397350994,0.29545454545454547,0.5312188195991092,0.4918602272727272,0.5328634868421053,0.20112781954887218,0.22107438016528927,,0.09339774557165861,0.3140096618357488,7.730617283950618,27.047916666666666,0.34776119402985073,,3.0,,,,,,,,1.0,,,,,1.0,,True
