EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallSteals,Offensive Fouls Drawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls,Corner3PctBlocked
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,24400.0,407,69,797,792,150,148,111,1589,61.0,83.0,15.0,22.0,15.0,19.0,24.0,58.0,3.0,8.0,88.0,149.0,48.0,224.0,795,21.0,30.0,8.0,50.0,17.0,26.0,8.0,42.0,120.0,56.0,24.0,8.0,19.0,6.0,25.0,2.0,4.0,13.0,6.0,56.0,10.0,25.0,3.0,17.0,49.0,10.0,76.0,38.0,114.0,5.0,3.0,3.0,9.0,1.0,3.0,19.0,1.0,6.0,1.0,3.0,28.0,3.0,6.0,37.0,55,1.0,6.0,54.0,3.0,65.0,11.0,36.0,2.0,21.0,15.0,3.0,3.0,21.0,14.0,7.0,4.0,42.0,150,1.0,0.6818181818181818,0.7894736842105263,0.5906040268456376,0.7,0.6538461538461539,0.5906040268456376,0.7,0.6538461538461539,0.6363636363636364,0.7352941176470589,0.7,0.053691275167785234,0.08433734939759036,0.017241379310344827,22.149837133550488,0.32142857142857145,0.35714285714285715,0.1,0.17753623188405798,0.08620689655172414,0.17894736842105263,0.10638297872340426,0.1778975741239892,0.09114583333333333,0.11320754716981132,0.06172839506172839,0.07766990291262135,0.14925373134328357,0.18478260869565216,0.171875,0.175,0.15873015873015872,0.21875,0.09433962264150944,0.6666666666666666,0.5570469798657718,0.7349397590361446,0.8026315789473685,0.7213114754098361,0.38926174496644295,0.41379310344827586,0.42105263157894735,0.5833333333333334,0.053691275167785234,0.375,0.375,0.6666666666666666,0.7333333333333333,0.6818181818181818,0.3333333333333333,0.7307692307692307,0.7894736842105263,0.5570469798657718,0.5006711409395973,0.5487809523809524,0.5489961538461537,0.20689655172413793,0.20689655172413793,0.22321428571428573,0.1875,4.320805369127516,0.18820577164366373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,44230.0,737,185,1445,1444,416,358,188,2889,75.0,124.0,17.0,27.0,12.0,19.0,9.0,31.0,18.0,39.0,102.0,194.0,53.0,293.0,1443,20.0,34.0,5.0,48.0,15.0,27.0,12.0,54.0,120.0,84.0,24.0,21.0,53.0,20.0,73.0,13.0,7.0,31.0,8.0,166.0,12.0,31.0,3.0,37.0,86.0,8.0,131.0,46.0,177.0,6.0,28.0,24.0,25.0,4.0,20.0,22.0,3.0,5.0,,3.0,47.0,8.0,13.0,36.0,78,8.0,9.0,71.0,3.0,87.0,14.0,46.0,5.0,33.0,29.0,2.0,2.0,33.0,23.0,1.0,2.0,54.0,416,5.0,0.5882352941176471,0.6666666666666666,0.5257731958762887,0.5882352941176471,0.5555555555555556,0.5084745762711864,0.5972222222222222,0.5121951219512195,0.5366300366300366,0.6153846153846154,0.5294117647058824,0.10824742268041238,0.13709677419354838,0.12903225806451613,19.21921921921922,0.5319148936170213,0.1951219512195122,0.04918032786885246,0.172,0.06623931623931624,0.21142857142857144,0.06417112299465241,0.18222222222222223,0.06564885496183206,0.07386363636363637,0.06976744186046512,0.05521472392638037,0.08,0.125,0.21621621621621623,0.19289340101522842,0.25217391304347825,0.13333333333333333,0.061855670103092786,0.696969696969697,0.5254237288135594,0.6048387096774194,0.7009345794392523,0.5866666666666667,0.13135593220338984,0.2903225806451613,0.3333333333333333,0.6666666666666666,0.1652542372881356,0.46153846153846156,0.46153846153846156,0.5555555555555556,0.75,0.6296296296296297,0.23529411764705882,0.4634146341463415,0.631578947368421,0.7033898305084746,0.5180621794871795,0.5283370967741936,0.5165025641025641,0.17164179104477612,0.20353982300884957,0.16382252559726962,0.18430034129692832,5.191237113402062,0.2878892733564014,3.0,13.0,1.0,1.0,5.0,9.0,29.0,1.0,1.0,3.0,9.0,12.0,42.0,1.0,2.0,4.0,14.0,27.0,9.0,2.0,27.0,9.0,14.0,4.0,1.0,1.0,7.0,0.75,0.2857142857142857,0.5,0.2857142857142857,0.3,0.17796610169491525,0.03225806451612903,0.05508474576271186,0.23076923076923078,0.23076923076923078,1.0,0.1228813559322034,0.3103448275862069,0.3103448275862069,0.6666666666666666,0.027777777777777776,0.027777777777777776,1.0,1.0,0.12195121951219512,0.2,0.21951219512195122,0.3333333333333333,0.3333333333333333,26.230952380952388,,,,,,,,,,,,,,,,True,,
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,3304.0,55,25,115,111,43,73,11,226,6.0,7.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,4.0,8.0,15.0,4.0,23.0,90,1.0,2.0,,5.0,3.0,7.0,2.0,8.0,12.0,4.0,,1.0,3.0,,3.0,,,2.0,1.0,6.0,,1.0,,2.0,6.0,,8.0,1.0,9.0,,2.0,,1.0,,1.0,2.0,1.0,,,,3.0,,,1.0,3,,,5.0,,4.0,2.0,3.0,,1.0,1.0,,,1.0,1.0,,,8.0,43,,0.75,0.75,0.5333333333333333,0.5,0.42857142857142855,0.59375,0.8333333333333334,0.42857142857142855,0.6764705882352942,0.8333333333333334,0.5,0.06666666666666667,0.14285714285714285,,15.625,0.3333333333333333,,,0.16216216216216217,0.029411764705882353,0.15384615384615385,,0.16,0.02,,,0.05,,0.21428571428571427,0.125,0.13333333333333333,0.1111111111111111,0.25,,1.0,0.4375,0.8571428571428571,1.0,0.6666666666666666,0.25,0.25,0.25,1.0,0.25,0.25,0.25,1.0,0.3333333333333333,1.0,1.0,0.2857142857142857,1.0,0.5,0.54064375,0.4671666666666667,0.45615714285714287,0.17647058823529413,0.1875,0.21739130434782608,0.34782608695652173,7.8133333333333335,0.3739130434782609,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,3.0,,,1.0,1.0,,2.0,1.0,,2.0,1.0,1.0,1.0,,1.0,0.0625,,,,,,0.0625,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,1.0,24.5,,,,,,,,,,,,,,,,True,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,16635.0,277,-25,553,550,132,157,76,1103,8.0,16.0,1.0,4.0,1.0,4.0,17.0,32.0,10.0,18.0,35.0,66.0,7.0,80.0,564,4.0,9.0,,11.0,7.0,12.0,3.0,20.0,48.0,22.0,,7.0,36.0,6.0,42.0,5.0,1.0,28.0,5.0,90.0,4.0,10.0,1.0,14.0,23.0,6.0,43.0,15.0,58.0,,10.0,7.0,16.0,1.0,12.0,5.0,,4.0,1.0,,21.0,,7.0,9.0,21,3.0,1.0,19.0,,13.0,1.0,6.0,1.0,1.0,1.0,,,1.0,,1.0,,20.0,132,1.0,0.6857142857142857,0.6857142857142857,0.5303030303030303,0.4444444444444444,0.5833333333333334,0.4866666666666667,0.55,0.5,0.49382716049382713,0.55,0.5,0.10606060606060606,0.25,0.09375,16.012558869701728,0.7619047619047619,0.3,0.058823529411764705,0.13855421686746988,0.049019607843137254,0.16666666666666666,0.057971014492753624,0.148,0.05128205128205128,0.01639344262295082,0.03076923076923077,0.08974358974358974,0.06818181818181818,0.10144927536231885,0.1111111111111111,0.18571428571428572,0.2033898305084746,0.08,,,0.21333333333333335,0.5,0.6666666666666666,0.75,0.4266666666666667,0.53125,0.5862068965517241,0.6470588235294118,0.24,0.5555555555555556,0.5555555555555556,0.7,0.4,0.25,1.0,0.23529411764705882,0.25,0.3333333333333333,0.46002266666666664,0.50520625,0.4714500000000001,0.075,0.08450704225352113,0.1375,0.25,9.222727272727274,0.23869801084990958,1.0,6.0,1.0,1.0,4.0,,3.0,,,,1.0,1.0,9.0,1.0,1.0,1.0,5.0,3.0,,,3.0,,3.0,3.0,4.0,,3.0,1.0,0.1111111111111111,1.0,0.2,0.1111111111111111,0.12,0.04,0.08,0.16666666666666666,0.16666666666666666,1.0,0.04,,,,0.1,,,,0.23529411764705882,0.25,0.058823529411764705,,,24.122222222222224,1.0,1.0,1.0,,,,,,,,,,,,,True,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,77522.0,1292,57,2569,2562,757,741,344,5131,20.0,43.0,3.0,7.0,2.0,10.0,3.0,10.0,51.0,125.0,74.0,178.0,70.0,461.0,2679,15.0,27.0,2.0,74.0,13.0,36.0,42.0,134.0,106.0,42.0,2.0,15.0,97.0,16.0,113.0,11.0,5.0,56.0,27.0,242.0,9.0,10.0,,37.0,77.0,2.0,116.0,19.0,135.0,3.0,77.0,46.0,22.0,3.0,20.0,13.0,5.0,2.0,1.0,2.0,35.0,3.0,7.0,70.0,154,9.0,1.0,66.0,6.0,76.0,2.0,12.0,20.0,7.0,2.0,3.0,2.0,7.0,2.0,,2.0,134.0,757,20.0,0.7162162162162162,0.726027397260274,0.4157303370786517,0.5555555555555556,0.3611111111111111,0.48753117206982544,0.6792452830188679,0.45544554455445546,0.5231481481481481,0.6851851851851852,0.5362903225806451,0.08426966292134831,0.27906976744186046,,15.723905723905725,0.6285714285714286,0.02531645569620253,,0.09232613908872901,0.01182033096926714,0.11246200607902736,0.025210084033613446,0.09802235597592433,0.015793848711554447,0.020134228187919462,0.008368200836820083,0.006472491909385114,0.03278688524590164,0.08902077151335312,0.10179640718562874,0.09090909090909091,0.0990990990990991,0.14018691588785046,0.013392857142857142,0.2857142857142857,0.10723192019950124,0.46511627906976744,0.6451612903225806,0.65,0.02493765586034913,0.3,0.3,0.3333333333333333,0.3117206982543641,0.408,0.4180327868852459,0.7647058823529411,0.1320754716981132,0.42857142857142855,0.3333333333333333,0.09900990099009901,0.2,0.6633416458852868,0.5037676767676768,0.481119512195122,0.5026795918367347,0.03398058252427184,0.06382978723404255,0.16052060737527116,0.29067245119305857,14.06123595505617,0.29466718567536004,27.0,69.0,10.0,8.0,20.0,54.0,154.0,8.0,16.0,14.0,45.0,81.0,223.0,14.0,26.0,22.0,65.0,222.0,21.0,2.0,152.0,54.0,14.0,31.0,12.0,,22.0,0.9135802469135802,0.3632286995515695,0.5384615384615384,0.3384615384615385,0.3665158371040724,0.5561097256857855,0.008849557522123894,0.17206982543640897,0.391304347826087,0.391304347826087,0.9629629629629629,0.38403990024937656,0.35064935064935066,0.35064935064935066,0.8888888888888888,0.18867924528301888,0.3018867924528302,0.5,0.875,0.19801980198019803,0.4,0.44554455445544555,0.3111111111111111,0.35526315789473684,25.192376681614345,6.0,0.6,1.0,1.0,10.0,2.0,0.024,0.008928571428571428,,,,,,,,True,,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,49084.0,818,-29,1620,1621,319,329,217,3241,56.0,110.0,2.0,5.0,11.0,20.0,13.0,36.0,19.0,63.0,88.0,209.0,35.0,289.0,1690,7.0,12.0,4.0,27.0,18.0,41.0,14.0,65.0,76.0,100.0,4.0,20.0,81.0,22.0,103.0,11.0,11.0,39.0,27.0,228.0,5.0,9.0,1.0,20.0,39.0,,59.0,15.0,74.0,5.0,44.0,30.0,45.0,6.0,38.0,21.0,2.0,7.0,1.0,5.0,66.0,4.0,17.0,30.0,76,2.0,7.0,58.0,1.0,58.0,8.0,29.0,4.0,4.0,2.0,,2.0,6.0,4.0,,,65.0,319,3.0,0.4318181818181818,0.4418604651162791,0.42105263157894735,0.5833333333333334,0.43902439024390244,0.41368078175895767,0.6388888888888888,0.4180327868852459,0.4352409638554217,0.6428571428571429,0.4452054794520548,0.09569377990430622,0.15454545454545454,0.08333333333333333,21.317621853240492,0.6818181818181818,,0.017241379310344827,0.07372400756143667,0.016216216216216217,0.09389671361502347,0.023809523809523808,0.07951482479784366,0.018300653594771243,0.029850746268656716,0.012121212121212121,0.005291005291005291,0.02097902097902098,0.06986899563318777,0.04807692307692308,0.09183673469387756,0.07857142857142857,0.1232876712328767,0.03067484662576687,0.6666666666666666,0.3583061889250814,0.509090909090909,0.6021505376344086,0.44642857142857145,0.11726384364820847,0.3611111111111111,0.3939393939393939,0.23076923076923078,0.20521172638436483,0.30158730158730157,0.30158730158730157,0.5263157894736842,0.2777777777777778,0.4,,0.32786885245901637,0.55,0.6775244299674267,0.5270022875816994,0.5078142857142858,0.5102188524590163,0.08841463414634146,0.12608695652173912,0.09342560553633218,0.22491349480968859,7.0086124401913885,0.19691358024691358,4.0,14.0,2.0,,2.0,22.0,84.0,2.0,4.0,5.0,18.0,26.0,98.0,3.0,6.0,5.0,20.0,63.0,15.0,1.0,83.0,22.0,15.0,14.0,5.0,2.0,2.0,0.8076923076923077,0.2653061224489796,0.5,0.25,0.26804123711340205,0.31921824104234525,0.029850746268656716,0.04560260586319218,0.2857142857142857,0.2857142857142857,1.0,0.2736156351791531,0.2619047619047619,0.2682926829268293,0.7727272727272727,0.1111111111111111,0.2222222222222222,0.5,1.0,0.03278688524590164,,0.29508196721311475,0.2777777777777778,0.26506024096385544,25.554081632653062,1.0,0.5,1.0,,,,,,2.0,2.0,1.0,1.0,0.02040816326530612,0.023809523809523808,,True,,
2209,1610612747,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAL,6356.0,106,-11,205,204,78,103,29,409,8.0,10.0,2.0,4.0,2.0,2.0,1.0,2.0,,2.0,9.0,14.0,7.0,46.0,227,2.0,4.0,2.0,6.0,2.0,3.0,2.0,18.0,14.0,4.0,,1.0,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,2.0,3.0,,1.0,6.0,1.0,8.0,5.0,13.0,,6.0,5.0,6.0,1.0,5.0,4.0,,1.0,2.0,1.0,10.0,,1.0,6.0,11,,,5.0,,8.0,2.0,5.0,,,,,,,,,,18.0,78,,0.7777777777777778,0.7777777777777778,0.6428571428571429,0.5,0.6666666666666666,0.6290322580645161,0.4,0.6666666666666666,0.6764705882352942,0.5,0.6923076923076923,0.07142857142857142,0.1,,18.181818181818183,0.6,0.14285714285714285,,0.11320754716981132,0.041666666666666664,0.03333333333333333,0.0625,0.08433734939759036,0.04807692307692308,0.03333333333333333,0.05263157894736842,0.043478260869565216,,0.17647058823529413,0.125,0.05,0.043478260869565216,,,,0.3225806451612903,0.8,0.8888888888888888,0.75,0.06451612903225806,0.5,0.5,1.0,0.06451612903225806,,,,0.8,0.5,1.0,0.16666666666666666,1.0,0.8709677419354839,0.5619983870967742,0.6229375,0.5331416666666666,0.14705882352941177,0.29411764705882354,0.13043478260869565,0.391304347826087,3.6,0.3804878048780488,3.0,8.0,1.0,1.0,3.0,4.0,9.0,,,3.0,6.0,7.0,17.0,,1.0,4.0,9.0,21.0,,,9.0,4.0,,1.0,,,2.0,1.0,0.4117647058823529,,0.4444444444444444,0.4117647058823529,0.5483870967741935,0.16666666666666666,0.25806451612903225,0.375,0.375,1.0,0.2903225806451613,0.4444444444444444,0.4444444444444444,1.0,0.2,,,,0.25,0.3333333333333333,0.5,0.5,0.4444444444444444,24.276470588235295,,,,,,,,,,,,,,,,True,,
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,49654.0,828,51,1632,1639,412,411,228,3271,72.0,113.0,13.0,29.0,13.0,17.0,5.0,20.0,22.0,58.0,99.0,191.0,57.0,321.0,1716,14.0,33.0,3.0,40.0,19.0,33.0,25.0,81.0,116.0,82.0,18.0,13.0,63.0,20.0,83.0,14.0,6.0,37.0,18.0,186.0,6.0,39.0,4.0,21.0,49.0,11.0,81.0,49.0,130.0,10.0,52.0,29.0,16.0,3.0,15.0,22.0,3.0,1.0,2.0,7.0,38.0,2.0,13.0,23.0,75,4.0,6.0,73.0,5.0,79.0,12.0,42.0,4.0,9.0,5.0,4.0,,10.0,6.0,,1.0,81.0,412,4.0,0.5858585858585859,0.6444444444444445,0.518324607329843,0.42424242424242425,0.5757575757575758,0.4852941176470588,0.45121951219512196,0.4745762711864407,0.5245098039215687,0.45454545454545453,0.5625,0.06806282722513089,0.07079646017699115,0.25,18.133895624670533,0.42105263157894735,0.24444444444444444,0.06666666666666667,0.08844765342960288,0.0741444866920152,0.109375,0.025,0.0938337801608579,0.0587467362924282,0.07425742574257425,0.09027777777777778,0.06111111111111111,0.0125,0.047619047619047616,0.03636363636363636,0.1596244131455399,0.11538461538461539,0.0967741935483871,0.078125,0.6,0.41544117647058826,0.6371681415929203,0.6857142857142857,0.5694444444444444,0.07352941176470588,0.25,0.3333333333333333,0.4,0.21323529411764705,0.3793103448275862,0.3793103448275862,0.6818181818181818,0.7073170731707317,0.4482758620689655,0.07692307692307693,0.288135593220339,0.7647058823529411,0.7132352941176471,0.5293943609022556,0.5348227272727273,0.5261232142857144,0.1390728476821192,0.19004524886877827,0.12461059190031153,0.2523364485981308,6.749738219895289,0.25245098039215685,10.0,42.0,2.0,2.0,9.0,12.0,39.0,3.0,6.0,4.0,17.0,22.0,81.0,3.0,8.0,6.0,26.0,57.0,9.0,6.0,33.0,12.0,8.0,23.0,7.0,2.0,9.0,0.8636363636363636,0.2716049382716049,0.375,0.23076923076923078,0.29333333333333333,0.2977941176470588,0.05,0.15441176470588236,0.23809523809523808,0.23809523809523808,0.9,0.14338235294117646,0.3076923076923077,0.3076923076923077,0.8333333333333334,0.04878048780487805,0.14634146341463414,0.5,0.3333333333333333,0.15254237288135594,0.2222222222222222,0.288135593220339,0.23529411764705882,0.36363636363636365,26.81975308641976,,,,,,,,,,1.0,,1.0,,,,True,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,14361.0,239,58,489,484,233,214,60,973,5.0,14.0,,,3.0,7.0,4.0,11.0,9.0,20.0,18.0,45.0,16.0,82.0,515,2.0,5.0,,16.0,8.0,23.0,10.0,41.0,12.0,24.0,,4.0,20.0,11.0,31.0,8.0,3.0,12.0,5.0,73.0,3.0,1.0,,4.0,12.0,,16.0,4.0,20.0,1.0,13.0,7.0,4.0,3.0,4.0,3.0,,,,,7.0,,1.0,10.0,21,,,17.0,,20.0,2.0,7.0,4.0,,,,,,,,,41.0,233,4.0,0.3333333333333333,0.3333333333333333,0.4,0.4,0.34782608695652173,0.4714285714285714,0.8888888888888888,0.44285714285714284,0.5189873417721519,0.8888888888888888,0.5,0.08888888888888889,0.21428571428571427,0.09090909090909091,15.302491103202847,0.5714285714285714,,,0.07547169811320754,0.006993006993006993,0.06557377049180328,0.03896103896103896,0.07272727272727272,0.01818181818181818,,,0.015384615384615385,0.05357142857142857,0.07692307692307693,0.1,0.06493506493506493,0.07317073170731707,0.05,0.027777777777777776,,0.2,0.35714285714285715,0.45454545454545453,0.4,0.15714285714285714,0.36363636363636365,0.4,0.25,0.2857142857142857,0.45,0.45,0.3333333333333333,,,,0.2,0.42857142857142855,0.5571428571428572,0.4813564285714286,0.4791875,0.47052,0.09333333333333334,0.14,0.1951219512195122,0.5,10.540000000000003,0.47648261758691207,3.0,7.0,1.0,2.0,3.0,7.0,18.0,3.0,3.0,3.0,9.0,10.0,25.0,4.0,4.0,5.0,12.0,30.0,,,18.0,7.0,3.0,6.0,1.0,,3.0,1.0,0.4,1.0,0.4166666666666667,0.4,0.35714285714285715,,0.1,0.42857142857142855,0.42857142857142855,1.0,0.2571428571428571,0.3888888888888889,0.4117647058823529,1.0,0.1111111111111111,0.3333333333333333,1.0,1.0,0.08571428571428572,0.6666666666666666,0.2571428571428571,0.3333333333333333,0.3888888888888889,24.916000000000004,1.0,1.0,1.0,,,,,,1.0,,,,0.04,0.05555555555555555,,True,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,21234.0,354,85,729,712,379,284,100,1441,38.0,52.0,1.0,2.0,19.0,27.0,15.0,47.0,29.0,75.0,82.0,174.0,81.0,299.0,760,3.0,10.0,9.0,21.0,43.0,92.0,59.0,172.0,40.0,124.0,,11.0,39.0,18.0,57.0,11.0,7.0,20.0,11.0,132.0,4.0,5.0,,14.0,38.0,2.0,54.0,9.0,63.0,2.0,17.0,10.0,25.0,2.0,16.0,8.0,3.0,9.0,1.0,,33.0,5.0,16.0,8.0,26,1.0,,75.0,1.0,99.0,9.0,34.0,16.0,5.0,4.0,1.0,,5.0,2.0,1.0,,172.0,379,16.0,0.24390243902439024,0.24390243902439024,0.47126436781609193,0.3,0.4673913043478261,0.47186147186147187,0.42857142857142855,0.4708333333333333,0.5439560439560439,0.5833333333333334,0.5704697986577181,0.06321839080459771,0.1346153846153846,0.0851063829787234,36.342042755344416,0.7575757575757576,0.06896551724137931,,0.1792452830188679,0.024154589371980676,0.14583333333333334,0.034782608695652174,0.16883116883116883,0.027950310559006212,0.05714285714285714,,0.013888888888888888,0.024691358024691357,0.16455696202531644,0.19607843137254902,0.18292682926829268,0.13846153846153847,0.16129032258064516,0.017094017094017096,0.4,0.22510822510822512,0.7307692307692307,0.8444444444444444,0.3157894736842105,0.20346320346320346,0.3191489361702128,0.3488372093023256,0.13333333333333333,0.3246753246753247,0.38666666666666666,0.38666666666666666,0.20689655172413793,0.14285714285714285,0.5,1.0,0.225,0.7037037037037037,0.47186147186147187,0.4675569264069264,0.48651999999999995,0.4537845833333334,0.13618677042801555,0.1708542713567839,0.07023411371237458,0.5752508361204013,10.72758620689655,0.5198902606310014,3.0,10.0,1.0,1.0,7.0,15.0,47.0,2.0,3.0,8.0,21.0,18.0,57.0,2.0,4.0,9.0,28.0,18.0,36.0,,47.0,15.0,8.0,7.0,3.0,1.0,7.0,0.3333333333333333,0.3157894736842105,0.5,0.32142857142857145,0.3157894736842105,0.24675324675324675,0.058823529411764705,0.04329004329004329,0.3,0.3,,0.20346320346320346,0.3191489361702128,0.3191489361702128,0.4,0.07142857142857142,0.21428571428571427,0.6666666666666666,1.0,0.058333333333333334,0.14285714285714285,0.175,0.38095238095238093,0.3191489361702128,25.38596491228071,,,,,5.0,1.0,,0.017241379310344827,,,,,,,,True,,
