EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,HeaveMakes,on,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,64538.0,1076,-65,2049,2012,653,539,283,4061,88,171,6.0,15.0,31.0,57,32.0,63,44.0,123.0,12.0,37.0,1.0,6.0,8.0,24.0,85.0,5.0,7.0,10.0,35.0,164,357,36.0,122.0,176.0,612,2282,10.0,27,6.0,13.0,15.0,53.0,54.0,109,10.0,43.0,52.0,190,82,246,69.0,39.0,6.0,2.0,83.0,24.0,32.0,1.0,117,43.0,160,24.0,19.0,67.0,12.0,38.0,363,1.0,18.0,1.0,20,47,1.0,68,20.0,88,8.0,53.0,37.0,16.0,58,7.0,36.0,36,5.0,22.0,2.0,6.0,94,7.0,21.0,29,78,13.0,178.0,2.0,8.0,223.0,20.0,8.0,96.0,3.0,17.0,3.0,1.0,1.0,1.0,2.0,4.0,1.0,190,653,13.0,13.0,0.25,0.2546583850931677,0.6388888888888888,0.29508196721311475,0.46153846153846156,0.23255813953488372,0.3,0.45938375350140054,0.37037037037037035,0.4954128440366973,0.4551148225469729,0.475,0.45394736842105265,0.5260869565217391,0.5306122448979592,0.5136612021857924,0.2546972860125261,0.00819672131147541,0.0896358543417367,0.14619883040935672,0.09523809523809523,0.008130081300813009,0.02702702702702703,27.97818791946309,0.6170212765957447,0.013888888888888888,0.012658227848101266,0.07484076433121019,0.024489795918367346,0.07782101167315175,0.0045662100456621,0.07570621468926554,0.019916142557651992,0.0425531914893617,0.022857142857142857,0.007194244604316547,0.006666666666666667,0.056451612903225805,0.07142857142857142,0.09448818897637795,0.07065217391304347,0.0958904109589041,0.03333333333333333,0.25,0.3569937369519833,0.5146198830409356,0.6027397260273972,0.22727272727272727,0.1315240083507307,0.5079365079365079,0.5614035087719298,0.21875,0.2567849686847599,0.35772357723577236,0.36065573770491804,0.3181818181818182,0.07724425887265135,0.32432432432432434,0.3333333333333333,0.9166666666666666,0.17745302713987474,0.2823529411764706,0.2823529411764706,0.5,0.375,0.4,0.16666666666666666,0.15,0.16666666666666666,1.0,0.175,0.7142857142857143,0.8,0.375,0.543859649122807,0.05263157894736842,0.23026315789473684,0.2857142857142857,0.6116910229645094,0.2891566265060241,0.5026639412997904,0.48897205882352957,0.49100133333333323,0.1774193548387097,0.22170900692840648,0.024,0.08660130718954248,0.3104575163398693,8.186834733893559,25.481147540983606,0.3186920448999512,,,,,,,,,,,True,,,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,6595.0,110,49,222,216,81,83,29,438,6,8,2.0,2.0,1.0,1,7.0,15,6.0,18.0,,,,,,,,,,,,19,41,,,13.0,51,211,5.0,6,,,3.0,13.0,4.0,9,,,6.0,14,20,18,,,4.0,,,,2.0,,3,1.0,4,1.0,,,,3.0,9,2.0,5.0,,4,14,6.0,24,7.0,31,,2.0,1.0,1.0,3,2.0,,6,,3.0,1.0,2.0,9,1.0,4.0,9,13,1.0,17.0,1.0,1.0,19.0,3.0,,9.0,,2.0,5.0,,,4.0,1.0,5.0,1.0,14,81,,2.0,0.5263157894736842,0.5882352941176471,,,,,,0.4634146341463415,0.8333333333333334,0.4444444444444444,0.4634146341463415,0.8333333333333334,0.4444444444444444,0.5204081632653061,0.8125,0.5384615384615384,,,0.04878048780487805,0.125,,0.05555555555555555,,22.65625,0.3333333333333333,0.8571428571428571,,0.15730337078651685,0.06578947368421052,0.17391304347826086,0.10526315789473684,0.16071428571428573,0.07368421052631578,0.12,,0.06896551724137931,0.16666666666666666,0.18604651162790697,0.2,0.0967741935483871,0.16666666666666666,0.2,,0.2,0.1951219512195122,0.75,0.8571428571428571,0.5,0.36585365853658536,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.43902439024390244,0.3333333333333333,0.35294117647058826,0.8333333333333334,,,,,,,,,0.3333333333333333,1.0,,,,,,,,0.1111111111111111,1.0,,,,0.1951219512195122,,0.4331926829268293,0.42169999999999996,0.39757777777777775,0.19148936170212766,0.19148936170212766,,0.2549019607843137,0.27450980392156865,10.99268292682927,,0.36486486486486486,,,,,,,,,,,True,,,
1889,1610612755,Andre Miller,Andre Miller,1889,PHI,35650.0,594,-6,1105,1079,480,431,163,2184,46,84,4.0,7.0,20.0,39,12.0,33,21.0,55.0,,2.0,,,2.0,4.0,12.0,,,3.0,9.0,79,172,4.0,14.0,73.0,243,1207,6.0,13,,,6.0,18.0,35.0,72,3.0,11.0,40.0,119,40,118,6.0,6.0,4.0,5.0,7.0,4.0,15.0,1.0,86,12.0,98,8.0,4.0,60.0,8.0,18.0,208,10.0,20.0,,13,37,2.0,52,30.0,82,3.0,12.0,8.0,4.0,20,3.0,13.0,13,2.0,7.0,,4.0,33,4.0,14.0,14,45,3.0,65.0,3.0,7.0,89.0,5.0,4.0,32.0,,13.0,1.0,1.0,1.0,1.0,,2.0,1.0,119,480,9.0,13.0,0.25316455696202533,0.2597402597402597,0.5,0.2857142857142857,,0.2727272727272727,0.4444444444444444,0.45930232558139533,0.46153846153846156,0.4861111111111111,0.45698924731182794,0.46153846153846156,0.4759036144578313,0.5287610619469026,0.5333333333333333,0.5673076923076923,0.07526881720430108,0.07142857142857142,0.0872093023255814,0.15476190476190477,,0.03636363636363636,0.5,20.030935808197988,0.6060606060606061,0.046511627906976744,,0.10306406685236769,0.047058823529411764,0.08904109589041095,0.10638297872340426,0.09900990099009901,0.057803468208092484,0.04487179487179487,0.05405405405405406,0.04430379746835443,0.11764705882352941,0.08333333333333333,0.0975609756097561,0.12101910828025478,0.1188118811881188,0.022222222222222223,0.037037037037037035,0.5,0.45161290322580644,0.5476190476190477,0.647887323943662,0.30434782608695654,0.1774193548387097,0.36363636363636365,0.36363636363636365,0.08333333333333333,0.2956989247311828,0.38181818181818183,0.39622641509433965,0.23809523809523808,0.010752688172043012,,,,0.06451612903225806,0.3333333333333333,0.3333333333333333,0.5,0.5384615384615384,0.5714285714285714,,,,,,,,0.46987951807228917,0.5128205128205128,0.024096385542168676,0.10843373493975904,0.3333333333333333,0.5268817204301075,0.5714285714285714,0.4773734806629836,0.46110909090909086,0.4742696202531646,0.15023474178403756,0.16080402010050251,,0.07407407407407407,0.4897119341563786,7.583720930232557,36.82142857142857,0.4343891402714932,1.0,0.07692307692307693,,,,,,,,,True,,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,29163.0,486,13,939,925,342,283,133,1864,36,59,4.0,9.0,11.0,19,11.0,38,12.0,36.0,6.0,14.0,1.0,2.0,4.0,14.0,31.0,2.0,9.0,7.0,12.0,59,133,20.0,45.0,17.0,195,1012,9.0,16,3.0,11.0,1.0,28.0,19.0,47,10.0,16.0,7.0,75,58,60,51.0,9.0,8.0,,31.0,14.0,9.0,,12,7.0,19,5.0,2.0,8.0,2.0,2.0,45,3.0,17.0,2.0,11,21,1.0,33,22.0,55,4.0,20.0,12.0,8.0,14,,6.0,8,,8.0,,2.0,22,2.0,8.0,11,30,5.0,21.0,1.0,3.0,23.0,,,8.0,,4.0,5.0,,,5.0,,5.0,2.0,75,342,3.0,3.0,0.4915254237288136,0.5272727272727272,0.85,0.4444444444444444,0.2727272727272727,0.625,0.4444444444444444,0.44360902255639095,0.5625,0.40425531914893614,0.5,0.5,0.5396825396825397,0.5131578947368421,0.5,0.5434782608695652,0.25280898876404495,,0.06766917293233082,0.1016949152542373,0.07894736842105263,,,19.181818181818183,0.6363636363636364,0.030303030303030304,0.05263157894736842,0.07581227436823104,0.04843304843304843,0.09565217391304348,0.03260869565217391,0.08163265306122448,0.045146726862302484,0.04964539007092199,0.07777777777777778,0.025,0.04225352112676056,0.06930693069306931,0.0625,0.08928571428571429,0.08695652173913043,0.13043478260869565,0.044444444444444446,0.4,0.33146067415730335,0.6101694915254238,0.6792452830188679,0.5555555555555556,0.21348314606741572,0.2894736842105263,0.3142857142857143,0.2727272727272727,0.20224719101123595,0.3333333333333333,0.3333333333333333,0.5,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.17415730337078653,0.45161290322580644,0.45161290322580644,0.7857142857142857,0.3333333333333333,0.4444444444444444,0.25,0.07407407407407407,0.5,1.0,0.3333333333333333,0.2222222222222222,0.5,0.30158730158730157,0.5789473684210527,0.06349206349206349,0.19047619047619047,0.5833333333333334,0.5842696629213483,0.45161290322580644,0.5050674157303371,0.518208695652174,0.4860769841269842,0.043010752688172046,0.05673758865248227,,0.14358974358974358,0.38461538461538464,7.390977443609024,24.913333333333338,0.36421725239616615,1.0,,3.0,0.75,,,,,,,True,,,
201578,1610612755,Marreese Speights,Marreese Speights,201578,PHI,75729.0,1262,-82,2388,2361,796,704,334,4749,152,242,54.0,95.0,51.0,77,35.0,98,63.0,154.0,,2.0,,,1.0,2.0,6.0,,,2.0,4.0,250,494,2.0,8.0,102.0,608,2658,65.0,114,,,23.0,153.0,79.0,146,2.0,5.0,33.0,197,382,118,6.0,,88.0,2.0,4.0,2.0,32.0,,18,12.0,30,6.0,6.0,12.0,2.0,4.0,72,18.0,101.0,4.0,47,99,24.0,170,123.0,293,17.0,27.0,23.0,4.0,18,5.0,10.0,28,1.0,8.0,,10.0,46,8.0,17.0,104,181,9.0,110.0,12.0,12.0,132.0,11.0,,62.0,,10.0,56.0,,,52.0,2.0,56.0,31.0,197,796,22.0,8.0,0.764,0.9271844660194175,1.0,0.25,,0.4,0.3333333333333333,0.5060728744939271,0.5701754385964912,0.541095890410959,0.5039840637450199,0.5701754385964912,0.543046357615894,0.5399644760213144,0.59765625,0.5660919540229885,0.01593625498007968,,0.06477732793522267,0.1115702479338843,0.030612244897959183,0.012987012987012988,,21.839080459770116,0.391304347826087,0.2727272727272727,0.045454545454545456,0.13306451612903225,0.11464245175936436,0.15878378378378377,0.07377049180327869,0.14038461538461539,0.10577777777777778,0.15223880597014924,0.14814814814814814,0.05454545454545454,0.09411764705882353,0.08450704225352113,0.12903225806451613,0.18032786885245902,0.16744186046511628,0.13580246913580246,0.0794392523364486,0.5535714285714286,0.4820717131474104,0.628099173553719,0.7069767441860465,0.6842105263157895,0.1952191235059761,0.35714285714285715,0.3684210526315789,0.8,0.30677290836653387,0.4090909090909091,0.4144736842105263,0.9365079365079365,0.00398406374501992,,,,0.01195219123505976,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.5684210526315789,0.16666666666666666,,,,,,,0.5099337748344371,0.6623376623376623,0.006622516556291391,0.026490066225165563,0.5,0.49800796812749004,0.5,0.48952885771543087,0.5421787878787878,0.492689932885906,0.11211573236889692,0.11376146788990826,,0.25164473684210525,0.32401315789473684,7.477732793522267,39.5625,0.3333333333333333,20.0,0.02702702702702703,,,2.0,4.0,2.0,1.0,4.0,,True,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,48395.0,807,-2,1515,1493,505,445,200,3008,65,88,8.0,13.0,20.0,29,3.0,24,26.0,85.0,4.0,12.0,,1.0,7.0,20.0,66.0,2.0,3.0,6.0,30.0,94,197,24.0,78.0,85.0,345,1646,9.0,20,2.0,4.0,8.0,32.0,27.0,62,8.0,37.0,37.0,115,78,110,39.0,33.0,12.0,4.0,61.0,19.0,4.0,,93,13.0,106,7.0,6.0,62.0,7.0,24.0,225,3.0,14.0,,29,62,8.0,99,17.0,116,4.0,27.0,13.0,14.0,29,9.0,20.0,31,7.0,9.0,1.0,6.0,60,3.0,18.0,14,34,7.0,82.0,1.0,2.0,113.0,9.0,1.0,46.0,3.0,10.0,11.0,2.0,2.0,7.0,1.0,13.0,7.0,115,505,7.0,10.0,0.4148936170212766,0.4431818181818182,0.5416666666666666,0.3076923076923077,0.5,0.21621621621621623,0.3108108108108108,0.47715736040609136,0.45,0.43548387096774194,0.4727272727272727,0.5,0.3939393939393939,0.5292307692307693,0.5517241379310345,0.4713114754098361,0.28363636363636363,,0.02030456852791878,0.045454545454545456,,,,22.02517162471396,0.48333333333333334,0.14285714285714285,,0.12525252525252525,0.02531645569620253,0.15425531914893617,0.02054794520547945,0.13323572474377746,0.024320457796852647,0.05,0.014492753623188406,0.009302325581395349,0.020202020202020204,0.08743169398907104,0.15151515151515152,0.14553990610328638,0.18115942028985507,0.08,0.028368794326241134,0.5384615384615384,0.32,0.7386363636363636,0.7738095238095238,0.49230769230769234,0.08727272727272728,0.125,0.125,0.3333333333333333,0.3090909090909091,0.3058823529411765,0.3058823529411765,0.23076923076923078,0.04363636363636364,0.3333333333333333,0.3333333333333333,1.0,0.24,0.30303030303030304,0.30303030303030304,0.45,0.5416666666666666,0.6153846153846154,0.25,0.041666666666666664,,,0.125,0.6666666666666666,0.5,0.29292929292929293,0.6896551724137931,0.0707070707070707,0.30303030303030304,0.2,0.6036363636363636,0.3114754098360656,0.4938838289962825,0.4796075,0.4783978494623656,0.15555555555555556,0.19658119658119658,0.037037037037037035,0.0927536231884058,0.3333333333333333,9.136548223350255,26.68589743589744,0.3333333333333333,1.0,0.02127659574468085,2.0,0.2857142857142857,3.0,,1.0,,1.0,1.0,True,,,
2767,1610612755,Royal Ivey,Royal Ivey,2767,PHI,34619.0,577,-116,1091,1089,295,244,146,2180,14,32,2.0,6.0,3.0,9,3.0,16,4.0,16.0,15.0,38.0,,1.0,9.0,14.0,40.0,3.0,4.0,5.0,12.0,21,64,29.0,78.0,25.0,154,1271,2.0,9,3.0,5.0,2.0,15.0,3.0,16,7.0,21.0,8.0,35,20,22,87.0,,,1.0,39.0,14.0,4.0,,22,7.0,29,4.0,3.0,9.0,9.0,4.0,65,3.0,12.0,,12,24,,36,15.0,51,1.0,22.0,11.0,11.0,9,1.0,6.0,6,,3.0,,1.0,15,1.0,4.0,22,51,4.0,35.0,1.0,12.0,31.0,1.0,,13.0,,3.0,4.0,1.0,1.0,4.0,,5.0,3.0,35,295,6.0,2.0,0.47619047619047616,0.47619047619047616,1.0,0.3717948717948718,0.6,0.3333333333333333,0.37662337662337664,0.328125,0.2222222222222222,0.1875,0.45422535211267606,0.4642857142857143,0.36486486486486486,0.49044585987261147,0.5,0.4166666666666667,0.5492957746478874,,0.0625,0.0625,0.125,,,13.522012578616351,0.6,,,0.07272727272727272,0.029850746268656716,0.08955223880597014,0.023076923076923078,0.07758620689655173,0.02819548872180451,0.032467532467532464,0.03125,0.02631578947368421,0.03529411764705882,0.061068702290076333,0.11475409836065574,0.06521739130434782,0.0967741935483871,0.07317073170731707,0.011764705882352941,0.6,0.22535211267605634,0.4375,0.4666666666666667,0.5,0.11267605633802817,0.1875,0.21428571428571427,0.3333333333333333,0.11267605633802817,0.25,0.25,0.5,0.2676056338028169,0.39473684210526316,0.39473684210526316,1.0,0.28169014084507044,0.35,0.35,1.0,0.42857142857142855,0.3333333333333333,1.0,0.07142857142857142,,,0.2857142857142857,0.75,1.0,0.24324324324324326,0.3333333333333333,0.24324324324324326,0.32432432432432434,0.4166666666666667,0.7746478873239436,0.358974358974359,0.5293744680851064,0.5403681818181818,0.5406111111111112,0.08441558441558442,0.17105263157894737,,0.09740259740259741,0.22727272727272727,7.4921875,24.365384615384617,0.27039413382218147,,,2.0,0.2222222222222222,,,,,,,True,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,18527.0,309,-26,590,593,192,194,91,1183,11,21,1.0,2.0,3.0,6,5.0,15,10.0,27.0,3.0,5.0,1.0,1.0,3.0,7.0,21.0,1.0,1.0,2.0,6.0,26,63,10.0,26.0,13.0,95,648,1.0,8,2.0,2.0,,8.0,8.0,21,5.0,9.0,10.0,41,18,34,30.0,,,,21.0,7.0,6.0,,16,8.0,24,6.0,2.0,3.0,2.0,11.0,56,1.0,6.0,,3,13,,16,7.0,23,1.0,10.0,7.0,3.0,4,1.0,2.0,7,,2.0,1.0,1.0,11,,4.0,20,39,4.0,17.0,2.0,1.0,16.0,4.0,,8.0,,2.0,1.0,,,1.0,,1.0,,41,192,3.0,2.0,0.34615384615384615,0.34615384615384615,1.0,0.38461538461538464,1.0,0.5555555555555556,0.38461538461538464,0.4126984126984127,0.125,0.38095238095238093,0.4606741573033708,0.4,0.5166666666666667,0.5,0.4,0.5857142857142857,0.29213483146067415,,0.09523809523809523,0.14285714285714285,0.2,,,15.273775216138327,0.36363636363636365,,,0.07303370786516854,0.02666666666666667,0.046875,0.015384615384615385,0.06611570247933884,0.02413793103448276,0.056818181818181816,,0.011904761904761904,0.02040816326530612,0.1044776119402985,0.044444444444444446,0.06060606060606061,0.03773584905660377,0.09090909090909091,0.022727272727272728,,0.23595505617977527,0.5238095238095238,0.6111111111111112,0.36363636363636365,0.16853932584269662,0.3333333333333333,0.4166666666666667,0.2,0.30337078651685395,0.37037037037037035,0.37037037037037035,0.4,0.056179775280898875,0.6,0.6,1.0,0.23595505617977527,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,1.0,0.1,1.0,1.0,0.1,1.0,1.0,0.2,0.5,0.1,0.2,0.3333333333333333,0.5280898876404494,0.3333333333333333,0.49067215909090917,0.5083388888888889,0.47372166666666665,0.08602150537634409,0.11940298507462686,,0.08421052631578947,0.43157894736842106,10.153968253968253,26.407692307692304,0.3254237288135593,1.0,,3.0,1.0,,,,,,,True,,,
2416,1610612755,Kareem Rush,Kareem Rush,2416,PHI,5674.0,95,-18,192,188,81,97,23,380,3,4,,,1.0,1,1.0,4,2.0,5.0,2.0,4.0,,,2.0,6.0,12.0,1.0,1.0,2.0,6.0,6,13,8.0,16.0,4.0,40,229,1.0,1,1.0,1.0,,5.0,1.0,4,2.0,8.0,4.0,12,6,6,24.0,,,,12.0,6.0,,,4,4.0,8,1.0,3.0,1.0,1.0,2.0,20,,,,1,4,1.0,6,,6,,3.0,1.0,2.0,3,1.0,2.0,2,1.0,1.0,,,5,,1.0,1,2,,3.0,,1.0,4.0,,2.0,,,1.0,,,,,,,,12,81,,1.0,0.5,0.5,1.0,0.5,1.0,0.25,0.5,0.46153846153846156,1.0,0.25,0.6206896551724138,1.25,0.3333333333333333,0.6333333333333333,1.25,0.38461538461538464,0.5517241379310345,,,,,,,16.129032258064516,0.6,0.16666666666666666,,0.07407407407407407,,0.05263157894736842,,0.0684931506849315,,,,,,0.08,,0.1111111111111111,0.07692307692307693,,,,0.13793103448275862,0.75,0.75,0.3333333333333333,0.13793103448275862,0.25,0.25,,0.1724137931034483,0.4,0.4,1.0,0.13793103448275862,0.5,0.5,1.0,0.41379310344827586,0.5,0.5,1.0,,,,,,,0.5,1.0,1.0,0.08333333333333333,1.0,0.16666666666666666,0.5,0.3333333333333333,0.6896551724137931,0.5,0.4862568965517242,0.4184,0.4817541666666667,,,,0.125,0.3,11.069230769230769,25.031250000000004,0.421875,1.0,,,,,,,,,,True,,,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,12205.0,203,-14,378,378,173,150,57,756,10,19,2.0,7.0,6.0,9,4.0,9,7.0,10.0,,,,,,,,,,,,21,38,,,18.0,60,424,3.0,11,,,10.0,16.0,8.0,14,,,12.0,28,30,12,,,2.0,,,,4.0,,1,,1,,,1.0,,,2,3.0,20.0,1.0,5,29,5.0,39,24.0,63,1.0,5.0,3.0,2.0,3,2.0,2.0,3,,1.0,1.0,,6,1.0,3.0,14,28,,16.0,5.0,2.0,22.0,,,7.0,,4.0,14.0,,,11.0,3.0,14.0,5.0,28,173,5.0,4.0,0.7142857142857143,0.75,,,,,,0.5526315789473685,0.2727272727272727,0.5714285714285714,0.5526315789473685,0.2727272727272727,0.5714285714285714,0.6122448979591837,0.47058823529411764,0.6363636363636364,,,0.10526315789473684,0.21052631578947367,,,,12.304250559284117,0.5,0.3333333333333333,0.125,0.2283464566929134,0.14084507042253522,0.125,0.075,0.20359281437125748,0.12637362637362637,0.24,0.10256410256410256,0.07547169811320754,0.06896551724137931,0.29411764705882354,0.24,0.1568627450980392,0.13333333333333333,0.1,0.07692307692307693,0.35714285714285715,0.5,0.5263157894736842,0.6666666666666666,0.9,0.23684210526315788,0.4444444444444444,0.4444444444444444,0.5,0.2631578947368421,0.7,0.7,0.5714285714285714,,,,,,,,,0.6363636363636364,0.2857142857142857,0.5,,,,,,,0.6428571428571429,0.6666666666666666,,,,0.5,,0.5061026315789473,0.5325181818181819,0.5438142857142857,0.15555555555555556,0.15555555555555556,,0.26666666666666666,0.4666666666666667,6.45,,0.4576719576719577,7.0,0.09090909090909091,,,,3.0,,,1.0,,True,,,
