EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,SecondChanceArc3Frequency,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,PenaltyCorner3FGM,Clear Path Fouls,BlockedLongMidRange,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,BlockedArc3,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,Corner3PctBlocked,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1952,1610612756,Raja Bell,Raja Bell,1952,PHX,4708.0,78.0,-37.0,149.0,154,44.0,54,9.0,303,1.0,3.0,1.0,4.0,8.0,1.0,3.0,1.0,3.0,8.0,2.0,3.0,5.0,11.0,4.0,11.0,2.0,24.0,187.0,1.0,2.0,3.0,2.0,4.0,1.0,11.0,8.0,2.0,12.0,8.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,9.0,11.0,11.0,1.0,1.0,2.0,2.0,2.0,2.0,7.0,3.0,3.0,1.0,1.0,11.0,44.0,2.0,0.8,0.8,1.0,0.36363636363636365,0.5,0.36363636363636365,0.45454545454545453,0.6666666666666666,0.5,0.7142857142857143,0.5,0.7142857142857143,0.5,0.09090909090909091,0.3333333333333333,15.527950310559005,1.0,0.15517241379310345,0.2222222222222222,0.16417910447761194,0.1,0.13333333333333333,0.21739130434782608,0.5,0.13636363636363635,0.3333333333333333,0.5,0.36363636363636365,0.5,0.5,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.375,0.375,1.0,1.0,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.6363636363636364,0.375,0.5401204545454545,0.5568,0.5197928571428572,0.043478260869565216,0.08333333333333333,0.4583333333333333,13.218181818181819,24.427272727272726,0.2953020134228188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201577,1610612756,Robin Lopez,Robin Lopez,201577,PHX,36858.0,614.0,-57.0,1218.0,1225,467.0,376,154.0,2443,55.0,86.0,35.0,4.0,9.0,,,,,1.0,,1.0,71.0,136.0,,1.0,47.0,189.0,1355.0,39.0,31.0,61.0,,1.0,29.0,91.0,80.0,62.0,,1.0,,14.0,7.0,8.0,3.0,17.0,11.0,48.0,66.0,118.0,11.0,8.0,12.0,5.0,28.0,69.0,97.0,47.0,68.0,,31.0,91.0,467.0,3.0,0.5633802816901409,0.7692307692307693,,,,,0.5220588235294118,0.5081967213114754,0.5182481751824818,0.5,0.5625,0.56875,0.0072992700729927005,0.10294117647058823,0.11627906976744186,13.95017793594306,0.42857142857142855,0.11650485436893204,0.07971014492753623,0.10727272727272727,0.17266187050359713,0.09401709401709402,0.08333333333333333,0.07865168539325842,0.6277372262773723,0.6395348837209303,0.7236842105263158,0.06569343065693431,0.4444444444444444,0.4444444444444444,0.5,,,,,0.0072992700729927005,,,,0.8974358974358975,,0.016129032258064516,,0.635036496350365,,0.5030627737226276,0.5287838709677419,0.5083145161290322,0.19135802469135801,0.19254658385093168,0.48148148148148145,3.5639705882352946,25.6,0.38341543513957305,20.0,25.0,40.0,12.0,41.0,22.0,13.0,57.0,38.0,1.0,1.0,4.0,7.0,43.0,2.0,7.0,52.0,8.0,3.0,1.0,16.0,1.0,7.0,1.0,4.0,7.0,12.0,6.0,5.0,5.0,1.0,6.0,6.0,41.0,28.0,13.0,41.0,23.0,1.0,4.0,1.0,6.0,0.5641025641025641,0.5641025641025641,0.59375,0.0975609756097561,0.14893617021276595,0.05405405405405406,0.10591133004926108,0.05,0.09157509157509157,0.1510791366906475,0.11206896551724138,0.059602649006622516,0.050505050505050504,0.04878048780487805,0.08163265306122448,0.1568627450980392,0.5609756097560976,0.5818181818181818,0.29927007299270075,0.2926829268292683,0.32432432432432434,0.5,0.5714285714285714,0.6451612903225806,0.625,0.30158730158730157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,16938.0,282.0,22.0,556.0,558,217.0,186,84.0,1114,16.0,30.0,3.0,14.0,38.0,2.0,3.0,,9.0,20.0,5.0,13.0,39.0,83.0,11.0,23.0,21.0,132.0,599.0,6.0,10.0,27.0,5.0,13.0,18.0,53.0,18.0,60.0,12.0,18.0,9.0,6.0,37.0,51.0,25.0,116.0,14.0,16.0,30.0,41.0,8.0,4.0,14.0,8.0,26.0,13.0,31.0,30.0,24.0,,10.0,53.0,217.0,4.0,0.23076923076923078,0.23684210526315788,0.36363636363636365,0.4782608695652174,0.38461538461538464,0.5238095238095238,0.46987951807228917,0.37037037037037035,0.5235849056603774,0.4375,0.5641025641025641,0.53,0.2169811320754717,0.07228915662650602,0.2,21.633888048411496,0.5384615384615384,0.08421052631578947,0.2413793103448276,0.12096774193548387,0.08196721311475409,0.09090909090909091,0.08108108108108109,0.24324324324324326,0.2830188679245283,0.5333333333333333,0.6666666666666666,0.3584905660377358,0.3684210526315789,0.3684210526315789,0.35714285714285715,0.02830188679245283,0.6666666666666666,0.6666666666666666,1.0,0.18867924528301888,0.45,0.45,0.2222222222222222,0.375,,0.325,0.38461538461538464,0.5,0.5,0.49539807692307697,0.48182857142857144,0.4775592105263159,0.08771929824561403,0.10989010989010989,0.4015151515151515,10.134939759036143,26.9304347826087,0.3902877697841727,2.0,3.0,7.0,9.0,15.0,3.0,1.0,7.0,2.0,14.0,10.0,7.0,2.0,9.0,,,11.0,3.0,4.0,4.0,12.0,1.0,6.0,,2.0,2.0,7.0,2.0,3.0,2.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,1.0,,,,3.0,0.5,0.375,0.3888888888888889,,,,0.045,0.04,0.044,0.014285714285714285,0.07352941176470588,0.04838709677419355,0.05555555555555555,,0.23809523809523808,0.06521739130434782,0.3333333333333333,0.1875,0.14150943396226415,0.6,0.6,0.1111111111111111,0.6666666666666666,0.175,0.42857142857142855,0.05303030303030303,2.0,2.0,21.0,2.0,4.0,5.0,0.25,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,10757.0,179.0,-40.0,353.0,354,102.0,65,27.0,707,15.0,24.0,2.0,12.0,29.0,,,,,,,,39.0,70.0,,,18.0,96.0,404.0,6.0,4.0,12.0,,,5.0,13.0,42.0,36.0,,,,6.0,10.0,16.0,7.0,38.0,12.0,21.0,36.0,40.0,6.0,2.0,12.0,4.0,20.0,8.0,18.0,20.0,26.0,,14.0,13.0,102.0,1.0,0.5384615384615384,0.5384615384615384,,,,,0.5571428571428572,0.3333333333333333,0.5571428571428572,0.3333333333333333,0.5853658536585366,0.43333333333333335,,0.08571428571428572,0.16666666666666666,26.5625,0.6,0.1794871794871795,0.2926829268292683,0.2088607594936709,0.1891891891891892,0.21875,0.14583333333333334,0.3076923076923077,0.34285714285714286,0.625,0.75,0.4142857142857143,0.41379310344827586,0.41379310344827586,0.5,,,,,,,,,0.3333333333333333,,,,0.34285714285714286,,0.46250285714285716,0.44938,0.45491666666666664,0.17073170731707318,0.17073170731707318,0.13541666666666666,9.24,,0.28895184135977336,1.0,2.0,5.0,12.0,17.0,2.0,1.0,5.0,,6.0,4.0,3.0,3.0,1.0,,3.0,4.0,,4.0,2.0,8.0,,8.0,,2.0,,8.0,,4.0,,,2.0,,6.0,5.0,1.0,6.0,4.0,,,,,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.11764705882352941,0.3333333333333333,,0.009708737864077669,0.06666666666666667,0.02702702702702703,,,0.0196078431372549,0.06451612903225806,0.07142857142857142,0.26666666666666666,,0.6666666666666666,0.6666666666666666,0.24285714285714285,0.7058823529411765,0.8,0.4166666666666667,0.5,0.4166666666666667,0.4,0.052083333333333336,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,
2440,1610612756,Matt Barnes,Matt Barnes,2440,PHX,14663.0,244.0,-60.0,497.0,501,216.0,160,51.0,998,13.0,19.0,3.0,6.0,15.0,4.0,13.0,6.0,13.0,35.0,3.0,12.0,25.0,45.0,17.0,48.0,9.0,110.0,585.0,3.0,13.0,21.0,3.0,18.0,5.0,40.0,28.0,22.0,42.0,34.0,13.0,1.0,13.0,16.0,10.0,35.0,11.0,27.0,44.0,52.0,9.0,8.0,10.0,7.0,16.0,14.0,19.0,7.0,10.0,,4.0,40.0,216.0,1.0,0.56,0.6086956521739131,0.8235294117647058,0.3541666666666667,0.16666666666666666,0.3617021276595745,0.5555555555555556,0.6190476190476191,0.543010752688172,0.44871794871794873,0.5612244897959183,0.47619047619047616,0.5161290322580645,0.022222222222222223,0.05263157894736842,20.357142857142858,0.625,0.17880794701986755,0.1746031746031746,0.17757009345794392,0.13725490196078433,0.17391304347826086,0.2222222222222222,0.18604651162790697,0.20430107526881722,0.6842105263157895,0.7222222222222222,0.16129032258064516,0.4,0.4,0.8333333333333334,0.13978494623655913,0.3076923076923077,0.3076923076923077,1.0,0.3763440860215054,0.37142857142857144,0.37142857142857144,0.7692307692307693,1.0,0.15384615384615385,0.3076923076923077,0.25,0.7204301075268817,0.38235294117647056,0.5353771739130435,0.6072,0.5313657894736842,0.041237113402061855,0.08163265306122448,0.36363636363636365,9.026666666666667,25.308333333333334,0.4346076458752515,3.0,7.0,9.0,6.0,11.0,3.0,1.0,7.0,4.0,3.0,1.0,1.0,3.0,5.0,,6.0,8.0,,1.0,3.0,6.0,1.0,3.0,,1.0,1.0,8.0,,,,,,1.0,3.0,3.0,,4.0,4.0,,,1.0,1.0,1.0,1.0,0.875,,0.3157894736842105,,0.03289473684210526,0.0410958904109589,0.035555555555555556,0.01818181818181818,,0.06557377049180328,0.037037037037037035,0.05263157894736842,0.15,,1.0,0.6153846153846154,0.11827956989247312,0.5454545454545454,0.5454545454545454,0.16666666666666666,1.0,0.23076923076923078,0.7777777777777778,0.06363636363636363,,,9.0,1.0,2.0,2.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,
255,1610612756,Grant Hill,Grant Hill,255,PHX,16240.0,271.0,-34.0,529.0,535,170.0,142,56.0,1064,18.0,20.0,6.0,15.0,36.0,2.0,6.0,3.0,2.0,3.0,1.0,2.0,42.0,76.0,4.0,9.0,20.0,116.0,600.0,7.0,15.0,26.0,2.0,5.0,10.0,46.0,50.0,34.0,12.0,3.0,2.0,3.0,23.0,25.0,11.0,52.0,10.0,31.0,44.0,56.0,19.0,15.0,9.0,9.0,19.0,15.0,26.0,24.0,22.0,1.0,7.0,46.0,170.0,,0.5952380952380952,0.6944444444444444,1.0,0.4444444444444444,0.4,0.4444444444444444,0.5526315789473685,0.5769230769230769,0.5647058823529412,0.5806451612903226,0.6052631578947368,0.625,0.10588235294117647,0.039473684210526314,,19.19191919191919,0.47368421052631576,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.09090909090909091,0.25,0.1891891891891892,0.23529411764705882,0.9,0.9,0.4235294117647059,0.4166666666666667,0.42857142857142855,0.7333333333333333,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.8571428571428571,0.0967741935483871,0.06451612903225806,0.5,0.3411764705882353,0.6666666666666666,0.47498928571428567,0.55695,0.5040816666666667,0.07692307692307693,0.08536585365853659,0.39655172413793105,10.544736842105262,25.188888888888886,0.32136105860113423,6.0,11.0,13.0,9.0,20.0,6.0,,12.0,12.0,2.0,,10.0,4.0,8.0,,3.0,12.0,3.0,4.0,1.0,10.0,2.0,,1.0,,,10.0,,5.0,2.0,4.0,1.0,4.0,3.0,1.0,1.0,3.0,2.0,,,2.0,3.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1,0.14285714285714285,,0.04678362573099415,0.08,0.05429864253393665,0.06,0.08,0.014084507042253521,0.08108108108108109,0.07692307692307693,0.13043478260869565,0.08823529411764706,0.6666666666666666,0.5,0.23529411764705882,0.45,0.5,0.5555555555555556,1.0,0.41935483870967744,0.8461538461538461,0.10344827586206896,,,,,2.0,2.0,,,,,1.0,1.0,1.0,0.027777777777777776,0.3333333333333333,,,,,,,,,,,,,,True,,,,,
2564,1610612756,Boris Diaw,Boris Diaw,2564,PHX,4709.0,78.0,-32.0,145.0,150,44.0,51,13.0,295,8.0,13.0,2.0,1.0,4.0,,,,1.0,3.0,,1.0,10.0,24.0,1.0,3.0,2.0,25.0,173.0,4.0,2.0,6.0,,1.0,1.0,5.0,10.0,10.0,3.0,2.0,1.0,,5.0,8.0,2.0,19.0,2.0,5.0,8.0,11.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,,1.0,5.0,44.0,,0.5,0.5555555555555556,1.0,0.3333333333333333,,0.5,0.4166666666666667,0.3333333333333333,0.42592592592592593,0.2857142857142857,0.44642857142857145,0.3125,0.1111111111111111,,,18.29268292682927,1.0,0.09259259259259259,0.16666666666666666,0.10606060606060606,,0.09523809523809523,0.17647058823529413,0.2857142857142857,0.48148148148148145,0.6153846153846154,0.6153846153846154,0.14814814814814814,0.25,0.25,,,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.14285714285714285,,0.5925925925925926,0.5,0.493025,0.456925,0.4616571428571429,0.037037037037037035,0.041666666666666664,0.2,5.441666666666666,33.93333333333334,0.30344827586206896,1.0,1.0,3.0,1.0,7.0,1.0,,2.0,2.0,3.0,2.0,3.0,,3.0,,1.0,3.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,0.25,0.25,0.25,,0.16666666666666666,,0.05454545454545454,,0.04285714285714286,0.1111111111111111,,0.05555555555555555,,,,0.06666666666666667,1.0,0.625,0.25925925925925924,0.14285714285714285,0.14285714285714285,,0.5,0.42857142857142855,0.3333333333333333,0.08,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,15806.0,263.0,-25.0,522.0,520,159.0,146,55.0,1042,22.0,43.0,1.0,17.0,31.0,2.0,10.0,3.0,6.0,29.0,3.0,10.0,43.0,96.0,8.0,39.0,33.0,143.0,537.0,8.0,10.0,21.0,4.0,13.0,9.0,41.0,32.0,54.0,18.0,28.0,6.0,8.0,20.0,26.0,13.0,58.0,3.0,21.0,24.0,28.0,8.0,7.0,9.0,8.0,16.0,5.0,18.0,28.0,37.0,3.0,16.0,41.0,159.0,2.0,0.37209302325581395,0.4,0.75,0.20512820512820512,0.3076923076923077,0.21052631578947367,0.4479166666666667,0.47619047619047616,0.4074074074074074,0.47058823529411764,0.4697986577181208,0.5394736842105263,0.28888888888888886,0.08333333333333333,0.13953488372093023,28.30188679245283,0.5625,0.11229946524064172,0.05172413793103448,0.09795918367346938,0.06153846153846154,0.07272727272727272,0.19402985074626866,0.05405405405405406,0.31851851851851853,0.5116279069767442,0.5945945945945946,0.22962962962962963,0.5483870967741935,0.5666666666666667,0.4117647058823529,0.07407407407407407,0.2,0.2,1.0,0.21481481481481482,0.20689655172413793,0.20689655172413793,0.6666666666666666,0.1111111111111111,0.08823529411764706,0.29411764705882354,0.3,0.6074074074074074,0.21428571428571427,0.5069112781954889,0.42905000000000004,0.48005468749999997,0.1103448275862069,0.1509433962264151,0.2867132867132867,8.424999999999999,26.10256410256411,0.3045977011494253,1.0,6.0,10.0,4.0,22.0,5.0,2.0,15.0,6.0,6.0,1.0,5.0,,4.0,,,4.0,2.0,1.0,2.0,7.0,1.0,1.0,,1.0,,5.0,1.0,2.0,1.0,1.0,6.0,4.0,,,,,,,,,4.0,0.625,0.7222222222222222,0.75,0.045454545454545456,,,0.023668639053254437,,0.017094017094017096,0.017543859649122806,0.017857142857142856,0.03571428571428571,,,0.047619047619047616,0.027777777777777776,,0.36363636363636365,0.16296296296296298,0.18181818181818182,0.19047619047619047,0.25,1.0,0.29411764705882354,0.6,0.1048951048951049,1.0,1.0,6.0,1.0,5.0,2.0,0.1111111111111111,,,,1.0,,,0.03225806451612903,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,True,,,,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,14669.0,244.0,-50.0,487.0,489,203.0,148,53.0,976,2.0,7.0,1.0,12.0,36.0,,2.0,,14.0,31.0,9.0,13.0,23.0,58.0,14.0,33.0,24.0,112.0,574.0,5.0,8.0,25.0,9.0,13.0,20.0,63.0,2.0,44.0,12.0,31.0,14.0,3.0,53.0,68.0,27.0,151.0,5.0,14.0,22.0,25.0,3.0,2.0,23.0,17.0,31.0,3.0,7.0,18.0,24.0,6.0,2.0,63.0,203.0,2.0,0.043478260869565216,0.043478260869565216,0.2857142857142857,0.42424242424242425,0.6923076923076923,0.42424242424242425,0.39655172413793105,0.32,0.4835164835164835,0.5657894736842105,0.53,0.648936170212766,0.3626373626373626,0.05172413793103448,0.2857142857142857,23.774954627949185,0.7419354838709677,0.08860759493670886,0.09090909090909091,0.0892018779342723,0.05555555555555555,0.022727272727272728,0.16666666666666666,0.11764705882352941,0.07692307692307693,0.2857142857142857,0.4,0.3956043956043956,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.02197802197802198,,,,0.34065934065934067,0.45161290322580644,0.4666666666666667,0.2857142857142857,0.16666666666666666,,0.34210526315789475,0.6923076923076923,0.43956043956043955,0.45161290322580644,0.4759631868131868,0.42597500000000005,0.48270526315789475,0.021505376344086023,0.03333333333333333,0.5625,13.205172413793107,25.266666666666666,0.41683778234086244,,2.0,6.0,9.0,15.0,3.0,,9.0,,15.0,13.0,16.0,,3.0,,3.0,3.0,,1.0,5.0,8.0,2.0,6.0,1.0,,2.0,15.0,1.0,,1.0,3.0,,7.0,2.0,2.0,,2.0,,,,,7.0,0.6,0.75,0.75,0.06666666666666667,0.15789473684210525,,0.02027027027027027,,0.014354066985645933,0.041666666666666664,0.03125,,,,0.047619047619047616,,,,0.16483516483516483,0.6,0.6428571428571429,,,0.15789473684210525,0.3333333333333333,0.08035714285714286,1.0,1.0,30.0,,2.0,10.0,0.16666666666666666,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,0.030303030303030304,0.03225806451612903,,,,,,,True,,,,,
200793,1610612756,Dee Brown,Dee Brown,200793,PHX,204.0,3.0,-2.0,8.0,8,8.0,8,2.0,16,,,,,,,,,,,,,,,,,2.0,2.0,8.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,2.0,8.0,1.0,,,,,,,,,,,1.0,1.0,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
