EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Defensive 3 Seconds Violations,DefFTReboundPct,FTOffRebounds,Loose Ball Fouls,OffFTReboundPct,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,BlockedCorner3,on,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,50702.0,845,-65,1577,1565,491,385,228,3142,62.0,139.0,6.0,11.0,15.0,42.0,25.0,51.0,37.0,116.0,12.0,28.0,1.0,3.0,2.0,6.0,18.0,64.0,3.0,6.0,9.0,22.0,124.0,306.0,30.0,92.0,138.0,476,1753,10.0,21.0,4.0,9.0,9.0,41.0,33.0,91.0,11.0,28.0,44.0,143.0,62.0,186.0,48.0,42.0,2.0,2.0,62.0,18.0,36.0,2.0,84,31.0,115,16.0,15.0,49.0,9.0,26.0,261,5.0,13.0,14.0,38,52,18.0,70,6.0,38.0,24.0,14.0,41.0,5.0,25.0,26.0,1.0,16.0,2.0,3.0,67.0,4.0,11.0,22,63,14.0,138,2.0,5.0,172.0,19.0,7.0,79.0,2.0,10.0,6.0,1.0,1.0,5.0,1.0,7.0,2.0,143.0,491,4.0,7.0,0.25,0.25203252032520324,0.5333333333333333,0.32608695652173914,0.4444444444444444,0.39285714285714285,0.3333333333333333,0.40522875816993464,0.47619047619047616,0.3626373626373626,0.42462311557788945,0.5333333333333333,0.41596638655462187,0.5,0.5571428571428572,0.4965034965034965,0.23115577889447236,0.021739130434782608,0.11764705882352941,0.2014388489208633,0.09803921568627451,0.02586206896551724,0.03125,28.77891339429801,0.6119402985074627,0.08085106382978724,0.02113821138211382,0.06222222222222222,0.03571428571428571,0.07482014388489208,0.02384105960264901,0.03515625,0.016129032258064516,0.00851063829787234,0.04040404040404041,0.024390243902439025,0.05699481865284974,0.06060606060606061,0.11797752808988764,0.0718954248366013,0.041666666666666664,0.03,0.2857142857142857,0.3492462311557789,0.4460431654676259,0.5585585585585585,0.25806451612903225,0.12814070351758794,0.49019607843137253,0.5434782608695652,0.24,0.2914572864321608,0.31896551724137934,0.3274336283185841,0.24324324324324326,0.07035175879396985,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.16080402010050251,0.28125,0.2903225806451613,0.3333333333333333,0.36666666666666664,0.5454545454545454,0.16666666666666666,0.1,0.3333333333333333,1.0,0.2,0.5,0.3333333333333333,0.35294117647058826,0.35714285714285715,0.05042016806722689,0.3333333333333333,0.18487394957983194,0.4090909090909091,0.5804020100502513,0.2903225806451613,0.49908274111675127,0.478852,0.4806590517241382,0.17608695652173914,0.21584699453551912,0.02127659574468085,0.0861344537815126,0.3004201680672269,8.56797385620915,25.92282608695652,0.31135066582117943,,,,,,,,,,,,True,,,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,4507.0,75,-12,138,139,22,37,26,277,2.0,5.0,,,,,1.0,7.0,5.0,14.0,,,,,,,,,,,,,8.0,26.0,,,3.0,19,145,,1.0,,,2.0,2.0,1.0,1.0,,,,2.0,14.0,2.0,,,,,,,2.0,,2,1.0,3,1.0,,1.0,,1.0,7,,8.0,2.0,9,13,8.0,21,1.0,,,,4.0,,2.0,3.0,,2.0,,1.0,7.0,1.0,2.0,1,5,2.0,6,,,4.0,,,2.0,,,1.0,,,,1.0,1.0,1.0,2.0,22,,,0.875,0.875,,,,,,0.3076923076923077,,1.0,0.3076923076923077,,1.0,0.3392857142857143,0.5,1.0,,,0.07692307692307693,0.2,,0.07142857142857142,,21.08433734939759,0.5714285714285714,0.18,0.14814814814814814,0.1111111111111111,,0.16176470588235295,0.12698412698412698,0.1,0.21428571428571427,0.15,,,0.2,0.23076923076923078,0.11764705882352941,0.07692307692307693,0.2,0.0625,1.0,0.19230769230769232,0.4,0.5,1.0,0.2692307692307692,0.14285714285714285,0.14285714285714285,,0.5384615384615384,0.35714285714285715,0.38461538461538464,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.19230769230769232,,0.4424923076923077,0.4344,0.4096,0.07142857142857142,0.07142857142857142,,0.10526315789473684,0.10526315789473684,11.411538461538461,,0.15942028985507245,2.0,1.0,0.4,,,,,,,,,True,,,
1889,1610612755,Andre Miller,Andre Miller,1889,PHI,35230.0,587,-19,1081,1069,414,336,176,2150,46.0,85.0,6.0,17.0,21.0,35.0,15.0,47.0,29.0,73.0,2.0,4.0,,,2.0,3.0,,8.0,,1.0,,3.0,90.0,205.0,2.0,12.0,65.0,251,1187,7.0,26.0,,1.0,6.0,20.0,36.0,71.0,2.0,6.0,35.0,113.0,66.0,114.0,6.0,,2.0,3.0,5.0,,22.0,,96,10.0,106,5.0,5.0,59.0,9.0,28.0,222,4.0,19.0,9.0,27,38,25.0,63,7.0,20.0,13.0,7.0,25.0,5.0,20.0,15.0,2.0,5.0,1.0,3.0,40.0,5.0,19.0,15,39,2.0,52,1.0,7.0,76.0,3.0,7.0,31.0,,5.0,,,,,,,,113.0,414,7.0,4.0,0.36666666666666664,0.3707865168539326,1.0,0.16666666666666666,,0.3333333333333333,0.2222222222222222,0.43902439024390244,0.2692307692307692,0.5070422535211268,0.42857142857142855,0.25925925925925924,0.5064935064935064,0.492,0.31666666666666665,0.5851063829787234,0.055299539170506916,,0.1073170731707317,0.15294117647058825,0.10638297872340426,0.0547945205479452,,22.445820433436534,0.625,0.08011869436201781,0.04387990762124711,0.05732484076433121,0.05194805194805195,0.0728744939271255,0.045098039215686274,0.06593406593406594,0.049019607843137254,0.013422818791946308,0.05660377358490566,0.041666666666666664,0.05555555555555555,0.024390243902439025,0.13953488372093023,0.047619047619047616,0.07692307692307693,0.07142857142857142,,0.391705069124424,0.5411764705882353,0.6388888888888888,0.391304347826087,0.21658986175115208,0.3191489361702128,0.35714285714285715,0.3333333333333333,0.33640552995391704,0.3972602739726027,0.42028985507246375,0.3448275862068966,0.018433179723502304,0.5,0.5,1.0,0.03686635944700461,,,,0.6296296296296297,0.35294117647058826,0.5,,,,0.037037037037037035,,,0.45454545454545453,0.6,0.03896103896103896,0.6666666666666666,0.03896103896103896,,0.4470046082949309,,0.4725539719626168,0.48461538461538467,0.4767373333333333,0.12653061224489795,0.13304721030042918,,0.0796812749003984,0.450199203187251,8.508292682926829,32.6,0.3829787234042553,2.0,,0.10526315789473684,2.0,2.0,0.04,,,,,,True,,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,27609.0,460,18,860,862,319,240,136,1722,41.0,61.0,8.0,12.0,18.0,23.0,13.0,37.0,18.0,41.0,4.0,9.0,,1.0,3.0,3.0,7.0,23.0,1.0,3.0,3.0,7.0,72.0,139.0,11.0,32.0,22.0,199,914,11.0,20.0,1.0,4.0,4.0,29.0,28.0,48.0,6.0,10.0,13.0,87.0,62.0,82.0,33.0,,12.0,,23.0,7.0,5.0,,9,4.0,13,3.0,1.0,3.0,1.0,5.0,30,5.0,17.0,13.0,27,40,24.0,64,6.0,15.0,6.0,9.0,11.0,,7.0,8.0,1.0,4.0,,4.0,19.0,2.0,5.0,9,23,3.0,32,1.0,5.0,34.0,4.0,,16.0,,3.0,7.0,,,6.0,1.0,7.0,5.0,87.0,319,2.0,2.0,0.4305555555555556,0.4696969696969697,1.0,0.34375,0.25,0.6,0.34375,0.5179856115107914,0.55,0.5833333333333334,0.5175438596491229,0.5208333333333334,0.6379310344827587,0.5349462365591398,0.5576923076923077,0.6492537313432836,0.1871345029239766,,0.03597122302158273,0.04918032786885246,0.05405405405405406,,,19.806763285024154,0.5789473684210527,0.1062992125984252,0.049132947976878616,0.10483870967741936,0.06666666666666667,0.10582010582010581,0.052256532066508314,0.04666666666666667,0.07407407407407407,0.034782608695652174,0.05357142857142857,0.10526315789473684,0.10101010101010101,0.08064516129032258,0.12903225806451613,0.11764705882352941,0.07692307692307693,0.07317073170731707,0.7142857142857143,0.3567251461988304,0.6721311475409836,0.7068965517241379,0.4878048780487805,0.21637426900584794,0.35135135135135137,0.37142857142857144,0.3076923076923077,0.23976608187134502,0.43902439024390244,0.43902439024390244,0.3888888888888889,0.05263157894736842,0.4444444444444444,0.4444444444444444,1.0,0.13450292397660818,0.30434782608695654,0.30434782608695654,1.0,0.5,0.6666666666666666,0.25,0.041666666666666664,,,0.125,0.3333333333333333,1.0,0.39655172413793105,0.782608695652174,0.05172413793103448,1.0,0.1206896551724138,0.42857142857142855,0.543859649122807,0.30434782608695654,0.4966050000000001,0.4882078947368421,0.4890728070175439,0.08743169398907104,0.10596026490066225,,0.1457286432160804,0.4371859296482412,7.658992805755397,25.450000000000006,0.37093023255813956,,,,2.0,,0.043478260869565216,,,,,,True,,,
2501,1610612755,Reggie Evans,Reggie Evans,2501,PHI,68237.0,1137,-71,2105,2111,635,524,317,4216,67.0,151.0,30.0,68.0,13.0,39.0,12.0,24.0,,2.0,,1.0,,,,1.0,,,,,,,79.0,177.0,,1.0,104.0,262,2335,32.0,72.0,,,36.0,100.0,17.0,47.0,,1.0,44.0,78.0,80.0,78.0,,,54.0,,,,32.0,,17,9.0,26,7.0,2.0,11.0,4.0,2.0,61,22.0,111.0,61.0,140,226,135.0,361,10.0,41.0,17.0,24.0,26.0,3.0,12.0,43.0,1.0,14.0,1.0,11.0,69.0,16.0,19.0,56,161,18.0,144,20.0,8.0,175.0,5.0,,73.0,,17.0,8.0,,,4.0,3.0,8.0,4.0,78.0,635,16.0,16.0,0.5063291139240507,0.7692307692307693,,,,,,0.4463276836158192,0.4444444444444444,0.3617021276595745,0.4438202247191011,0.4444444444444444,0.3541666666666667,0.49809885931558934,0.49019607843137253,0.46987951807228917,0.0056179775280898875,,0.1807909604519774,0.19205298013245034,0.125,,,13.333333333333334,0.37681159420289856,0.21406727828746178,0.13503649635036497,0.20333333333333334,0.12087912087912088,0.21069182389937108,0.13247011952191234,0.14583333333333334,0.1797752808988764,0.09740259740259741,0.13076923076923078,0.09615384615384616,0.23938223938223938,0.25675675675675674,0.16194331983805668,0.2,0.21052631578947367,0.15151515151515152,0.5,0.848314606741573,0.44370860927152317,0.5491803278688525,0.5074626865671642,0.1348314606741573,0.5,0.5714285714285714,0.5,0.011235955056179775,,,,0.0056179775280898875,,,,,,,,0.9444444444444444,0.4411764705882353,0.1,,,,,,,0.8125,0.3333333333333333,0.020833333333333332,,,,0.8539325842696629,,0.5555039325842696,0.559077049180328,0.5364270833333333,0.2967479674796748,0.2979591836734694,,0.3816793893129771,0.29770992366412213,1.343502824858757,22.9,0.3016627078384798,25.0,1.0,0.45454545454545453,2.0,28.0,0.020202020202020204,1.0,1.0,1.0,8.0,,True,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,46989.0,783,-19,1440,1445,443,362,203,2885,73.0,95.0,13.0,15.0,22.0,30.0,3.0,19.0,39.0,95.0,5.0,16.0,1.0,4.0,3.0,11.0,22.0,55.0,1.0,5.0,10.0,22.0,115.0,209.0,27.0,71.0,89.0,400,1597,15.0,21.0,2.0,9.0,7.0,43.0,31.0,59.0,13.0,33.0,42.0,143.0,118.0,112.0,54.0,27.0,12.0,2.0,53.0,22.0,9.0,1.0,76,15.0,91,5.0,10.0,53.0,8.0,15.0,197,2.0,17.0,31.0,51,87,20.0,107,2.0,34.0,17.0,17.0,34.0,4.0,25.0,24.0,7.0,9.0,2.0,3.0,58.0,6.0,18.0,10,29,7.0,97,3.0,5.0,121.0,15.0,4.0,52.0,2.0,11.0,9.0,1.0,1.0,9.0,,10.0,4.0,143.0,443,3.0,9.0,0.5130434782608696,0.5412844036697247,0.6666666666666666,0.38028169014084506,0.2222222222222222,0.3939393939393939,0.391304347826087,0.5502392344497608,0.7142857142857143,0.5254237288135594,0.5553571428571429,0.6,0.5489130434782609,0.6015151515151516,0.6323529411764706,0.6271929824561403,0.25357142857142856,0.014084507042253521,0.0430622009569378,0.09473684210526316,,,0.01818181818181818,23.054070112893644,0.5862068965517241,0.10967741935483871,0.032015065913371,0.15121951219512195,0.016666666666666666,0.12238805970149254,0.029185867895545316,0.05660377358490566,0.017857142857142856,0.014492753623188406,0.023255813953488372,,0.0979381443298969,0.13829787234042554,0.10734463276836158,0.13636363636363635,0.1780821917808219,0.01652892561983471,0.4,0.3392857142857143,0.7684210526315789,0.8488372093023255,0.589041095890411,0.06785714285714285,0.15789473684210525,0.15789473684210525,,0.3392857142857143,0.4105263157894737,0.4105263157894737,0.41025641025641024,0.05714285714285714,0.3125,0.3125,1.0,0.19642857142857142,0.4,0.4074074074074074,0.5909090909090909,0.5,0.8666666666666667,0.3076923076923077,0.13333333333333333,0.25,1.0,0.16666666666666666,0.2,1.0,0.32608695652173914,0.7333333333333333,0.11956521739130435,0.2727272727272727,0.2391304347826087,0.45454545454545453,0.5928571428571429,0.41509433962264153,0.5021184115523466,0.48065625,0.5053808988764046,0.16927899686520376,0.21138211382113822,0.0273972602739726,0.1075,0.3575,9.262200956937798,26.064788732394373,0.3076388888888889,5.0,1.0,0.13513513513513514,1.0,1.0,0.014705882352941176,,,,,,True,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,25999.0,433,-52,792,824,170,182,134,1616,21.0,37.0,1.0,2.0,7.0,11.0,9.0,23.0,24.0,57.0,7.0,11.0,,,4.0,5.0,5.0,23.0,,3.0,,3.0,54.0,117.0,12.0,34.0,17.0,161,889,3.0,12.0,,3.0,,6.0,11.0,29.0,4.0,8.0,9.0,43.0,66.0,42.0,33.0,3.0,,,23.0,5.0,9.0,1.0,29,7.0,36,6.0,1.0,12.0,4.0,13.0,79,4.0,6.0,9.0,15,26,10.0,36,2.0,7.0,4.0,3.0,8.0,,5.0,6.0,1.0,3.0,1.0,2.0,14.0,1.0,2.0,20,36,2.0,20,1.0,,20.0,4.0,,10.0,,2.0,4.0,1.0,,2.0,,5.0,3.0,43.0,170,3.0,2.0,0.6111111111111112,0.6111111111111112,0.9166666666666666,0.35294117647058826,,0.5,0.35294117647058826,0.46153846153846156,0.25,0.3793103448275862,0.4768211920529801,0.2,0.4594594594594595,0.5062893081761006,0.2,0.524390243902439,0.2251655629139073,0.029411764705882353,0.07692307692307693,0.13513513513513514,0.08695652173913043,0.03508771929824561,0.043478260869565216,18.210526315789473,0.5714285714285714,0.0539568345323741,0.018461538461538463,0.08035714285714286,0.05405405405405406,0.06153846153846154,0.02506265664160401,0.032,,0.01639344262295082,0.05357142857142857,0.05555555555555555,0.0392156862745098,0.08108108108108109,0.049019607843137254,0.07228915662650602,0.10344827586206896,0.02666666666666667,0.6,0.24503311258278146,0.5675675675675675,0.65625,0.6666666666666666,0.152317880794702,0.391304347826087,0.42857142857142855,0.2222222222222222,0.37748344370860926,0.42105263157894735,0.43636363636363634,0.7083333333333334,0.0728476821192053,0.6363636363636364,0.6363636363636364,1.0,0.152317880794702,0.21739130434782608,0.22727272727272727,0.8,0.13333333333333333,0.5,1.0,,,,0.2,,,0.2972972972972973,0.6363636363636364,0.13513513513513514,0.8,0.08108108108108109,,0.47019867549668876,0.21739130434782608,0.49227233333333337,0.45961153846153846,0.5128527027027027,0.06369426751592357,0.08130081300813008,,0.037267080745341616,0.2670807453416149,11.0034188034188,25.50588235294118,0.21464646464646464,2.0,,0.10526315789473684,,,,2.0,,,,1.0,True,,,
2767,1610612755,Royal Ivey,Royal Ivey,2767,PHI,25456.0,424,-61,790,802,190,157,103,1592,10.0,24.0,2.0,4.0,3.0,7.0,2.0,14.0,3.0,14.0,12.0,25.0,,,2.0,6.0,10.0,27.0,2.0,2.0,2.0,5.0,15.0,52.0,22.0,52.0,13.0,109,899,2.0,7.0,2.0,2.0,,10.0,3.0,12.0,4.0,11.0,4.0,22.0,16.0,14.0,66.0,,,,27.0,10.0,5.0,,18,5.0,23,3.0,2.0,9.0,5.0,4.0,51,2.0,3.0,9.0,15,24,5.0,29,1.0,14.0,5.0,9.0,5.0,2.0,4.0,6.0,,1.0,,1.0,11.0,,1.0,18,39,2.0,29,1.0,14.0,17.0,1.0,,8.0,,1.0,3.0,1.0,1.0,3.0,,4.0,1.0,22.0,190,2.0,,0.5333333333333333,0.5333333333333333,1.0,0.4230769230769231,1.0,0.36363636363636365,0.4230769230769231,0.28846153846153844,0.2857142857142857,0.25,0.46153846153846156,0.5555555555555556,0.391304347826087,0.48660714285714285,0.5555555555555556,0.44,0.5,,0.09615384615384616,0.125,0.14285714285714285,,,13.38411316648531,0.45454545454545453,0.06637168141592921,0.010238907849829351,0.08181818181818182,0.024096385542168676,0.07142857142857142,0.013297872340425532,0.017543859649122806,,0.008264462809917356,0.034482758620689655,,0.07446808510638298,0.09523809523809523,0.044444444444444446,0.08108108108108109,0.08333333333333333,0.01639344262295082,0.25,0.23076923076923078,0.4166666666666667,0.47619047619047616,0.5,0.1346153846153846,0.14285714285714285,0.16666666666666666,0.5,0.1346153846153846,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.2403846153846154,0.48,0.48,1.0,0.25961538461538464,0.37037037037037035,0.37037037037037035,1.0,0.4444444444444444,0.5,1.0,,,,0.2222222222222222,1.0,1.0,0.30434782608695654,0.42857142857142855,0.2608695652173913,0.3333333333333333,0.21739130434782608,0.4,0.7307692307692307,0.37037037037037035,0.525720673076923,0.52358125,0.5246413043478261,0.07207207207207207,0.13559322033898305,,0.09174311926605505,0.2018348623853211,7.400000000000001,24.398076923076925,0.24050632911392406,,,,,1.0,,,,,,,True,,,
2416,1610612755,Kareem Rush,Kareem Rush,2416,PHI,3527.0,59,-6,117,115,31,39,18,232,2.0,2.0,,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,,,,2.0,5.0,1.0,1.0,1.0,3.0,4.0,7.0,3.0,6.0,2.0,19,126,1.0,1.0,1.0,1.0,,5.0,1.0,2.0,1.0,3.0,2.0,7.0,4.0,4.0,9.0,,,,5.0,2.0,,,3,,3,,,1.0,1.0,1.0,6,,,2.0,3,6,,6,,3.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,,2.0,,,2,3,,2,,,2.0,,,,,1.0,,,,,,,,7.0,31,,1.0,0.5,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5714285714285714,1.0,0.5,0.6538461538461539,1.25,0.5,0.6785714285714286,1.25,0.5833333333333334,0.46153846153846156,,,,,,,11.678832116788321,0.5,0.1,,0.1,,0.1,,,,,,,0.18181818181818182,,0.1,0.0625,0.25,,,0.15384615384615385,1.0,1.0,0.5,0.15384615384615385,0.5,0.5,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,1.0,1.0,1.0,0.38461538461538464,0.4,0.4,1.0,,,,,,,0.5,1.0,1.0,0.2,1.0,,,0.6,0.3333333333333333,0.6153846153846154,0.4,0.48833461538461537,0.4184,0.53843,,,,0.2631578947368421,0.3684210526315789,10.928571428571429,24.733333333333334,0.26495726495726496,1.0,,0.25,,,,,,,,,True,,,
201578,1610612755,Marreese Speights,Marreese Speights,201578,PHI,31387.0,523,-80,975,969,247,193,144,1944,65.0,106.0,22.0,42.0,23.0,34.0,16.0,37.0,26.0,72.0,,,,,,,1.0,3.0,,,1.0,2.0,107.0,215.0,1.0,3.0,44.0,261,1113,25.0,49.0,,,7.0,57.0,34.0,59.0,1.0,2.0,5.0,76.0,164.0,50.0,3.0,,38.0,1.0,2.0,1.0,11.0,,7,5.0,12,1.0,4.0,5.0,1.0,1.0,29,5.0,49.0,17.0,37,61,55.0,116,8.0,8.0,8.0,,11.0,1.0,8.0,10.0,,3.0,,6.0,21.0,4.0,5.0,51,83,3.0,48,3.0,7.0,54.0,3.0,,26.0,,3.0,29.0,,,27.0,1.0,29.0,18.0,76.0,247,6.0,2.0,0.7663551401869159,0.9318181818181818,1.0,0.3333333333333333,,0.5,0.5,0.49767441860465117,0.5102040816326531,0.576271186440678,0.49770642201834864,0.5102040816326531,0.5819672131147541,0.5348360655737705,0.5277777777777778,0.5757575757575758,0.013761467889908258,,0.05116279069767442,0.09433962264150944,,0.013888888888888888,,23.036649214659683,0.5238095238095238,0.13309352517985612,0.1279373368146214,0.12056737588652482,0.05747126436781609,0.1288782816229117,0.1148936170212766,0.16556291390728478,0.15789473684210525,0.07692307692307693,0.07692307692307693,,0.07964601769911504,0.1724137931034483,0.16822429906542055,0.1326530612244898,0.09302325581395349,0.08163265306122448,0.6206896551724138,0.48623853211009177,0.6132075471698113,0.6770833333333334,0.676923076923077,0.16972477064220184,0.43243243243243246,0.43243243243243246,0.875,0.3302752293577982,0.3611111111111111,0.36619718309859156,0.9230769230769231,,,,,0.013761467889908258,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.5238095238095238,0.09090909090909091,,,,,,,0.5573770491803278,0.6764705882352942,,,0.03278688524590164,0.5,0.5,0.5,0.49530254629629633,0.5503844444444445,0.5082558333333334,0.1078838174273859,0.1092436974789916,,0.21839080459770116,0.29118773946360155,7.782325581395348,49.53333333333334,0.25333333333333335,7.0,2.0,0.22580645161290322,1.0,8.0,0.022222222222222223,1.0,2.0,,,,True,,,
