EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,Corner3PctBlocked,Clear Path Fouls
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,92437.0,1541,-126.0,2954,2965,816.0,828.0,350,5919,122.0,205.0,26.0,50.0,28.0,52.0,50.0,118.0,56.0,141.0,2.0,7.0,1.0,4.0,1.0,9.0,5.0,228.0,464.0,3.0,16.0,132.0,597.0,3212,35.0,71.0,25.0,95.0,51.0,107.0,1.0,9.0,46.0,151.0,302.0,154.0,6.0,3.0,44.0,5.0,4.0,1.0,37.0,33.0,15.0,48.0,10.0,5.0,20.0,2.0,11.0,111.0,20.0,73.0,2.0,57.0,104.0,36.0,197.0,95.0,292.0,16.0,35.0,17.0,18.0,26.0,8.0,12.0,48.0,1.0,14.0,2.0,9.0,74.0,4.0,31.0,83.0,191.0,12.0,24.0,126.0,6.0,12.0,160.0,20.0,2.0,76.0,13.0,12.0,9.0,1.0,2.0,12.0,6.0,1.0,1.0,1.0,151.0,816.0,24.0,12.0,0.6622807017543859,0.7330097087378641,0.6666666666666666,0.1875,0.1111111111111111,0.2727272727272727,0.49137931034482757,0.49295774647887325,0.4766355140186916,0.484375,0.49295774647887325,0.4525862068965517,0.5418943533697632,0.5465116279069767,0.5316901408450704,0.03333333333333333,0.07974137931034483,0.11707317073170732,0.09322033898305085,0.014184397163120567,18.530636525877455,0.35135135135135137,0.41379310344827586,0.03076923076923077,0.11052072263549416,0.06570657065706571,0.13539192399049882,0.07246376811594203,0.11820851688693099,0.06705118961788031,0.08385093167701864,0.06761565836298933,0.0531496062992126,0.07920792079207921,0.05405405405405406,0.08360128617363344,0.07111111111111111,0.15308641975308643,0.13,0.1487603305785124,0.07804878048780488,0.5,0.4270833333333333,0.5951219512195122,0.6740331491712708,0.680327868852459,0.24583333333333332,0.423728813559322,0.4672897196261682,0.62,0.29375,0.3971631205673759,0.4028776978417266,0.6607142857142857,0.014583333333333334,0.2857142857142857,0.2857142857142857,0.5,0.01875,0.1111111111111111,0.1111111111111111,1.0,0.704225352112676,0.52,0.15384615384615385,0.4482758620689655,0.5384615384615384,0.034482758620689655,0.25,0.04310344827586207,0.46041666666666664,0.25,0.4948144210526316,0.5199716666666666,0.49513451327433633,0.1417910447761194,0.14615384615384616,0.15912897822445563,0.2529313232830821,7.587068965517239,33.03125,0.2762356127285037,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101146,1610612761,Roko Ukic,Roko Ukic,101146,TOR,31611.0,527,-124.0,1038,1042,317.0,304.0,123,2080,40.0,84.0,4.0,7.0,12.0,24.0,19.0,44.0,7.0,27.0,2.0,8.0,1.0,2.0,5.0,30.0,16.0,66.0,155.0,7.0,38.0,26.0,179.0,1123,5.0,10.0,3.0,16.0,22.0,48.0,3.0,18.0,8.0,61.0,16.0,116.0,12.0,9.0,4.0,,30.0,5.0,14.0,74.0,17.0,91.0,11.0,6.0,23.0,11.0,40.0,199.0,3.0,13.0,,15.0,14.0,,29.0,16.0,45.0,4.0,21.0,9.0,12.0,15.0,1.0,9.0,21.0,4.0,6.0,2.0,4.0,36.0,3.0,10.0,15.0,52.0,,4.0,35.0,,2.0,37.0,7.0,,19.0,3.0,1.0,1.0,,,2.0,,,,3.0,61.0,317.0,5.0,3.0,0.12121212121212122,0.125,0.5714285714285714,0.18421052631578946,0.16666666666666666,0.18421052631578946,0.4258064516129032,0.5,0.4583333333333333,0.3963730569948187,0.4642857142857143,0.4015151515151515,0.43028846153846156,0.5333333333333333,0.4236111111111111,0.19689119170984457,0.09032258064516129,0.15476190476190477,0.022727272727272728,,20.660457239627434,0.4166666666666667,,,0.04375,0.031630170316301706,0.10273972602739725,0.033707865168539325,0.06223175965665236,0.032,0.023076923076923078,0.043859649122807015,0.029940119760479042,0.047619047619047616,,0.03773584905660377,0.025,0.05970149253731343,0.09,0.13043478260869565,0.04,,0.43523316062176165,0.47619047619047616,0.5633802816901409,0.175,0.22797927461139897,0.4318181818181818,0.4418604651162791,0.05263157894736842,0.13989637305699482,0.25925925925925924,0.25925925925925924,,0.04145077720207254,0.25,0.25,0.5,0.15544041450777202,0.16666666666666666,0.16666666666666666,0.6,0.5,0.5714285714285714,,0.36363636363636365,0.5,0.030303030303030304,0.5,0.24242424242424243,0.6321243523316062,0.16666666666666666,0.49877936507936516,0.5294230769230769,0.48114523809523807,0.09268292682926829,0.11377245508982035,0.0893854748603352,0.3407821229050279,5.5600000000000005,25.413157894736845,0.30539499036608864,2.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,0.25,0.14285714285714285,0.14285714285714285,0.5,1.0,0.125,,,,,,,,,,,,True,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,38048.0,634,,1221,1204,370.0,372.0,138,2425,21.0,29.0,1.0,2.0,5.0,9.0,4.0,10.0,44.0,89.0,4.0,10.0,,1.0,16.0,44.0,16.0,69.0,128.0,20.0,54.0,47.0,245.0,1329,3.0,9.0,2.0,23.0,18.0,35.0,6.0,17.0,29.0,83.0,26.0,112.0,48.0,12.0,,1.0,43.0,16.0,5.0,120.0,37.0,157.0,27.0,10.0,49.0,21.0,50.0,351.0,1.0,5.0,,20.0,30.0,2.0,52.0,6.0,58.0,,23.0,13.0,10.0,22.0,6.0,16.0,11.0,,6.0,,1.0,33.0,2.0,7.0,13.0,27.0,1.0,2.0,42.0,1.0,5.0,47.0,1.0,8.0,10.0,10.0,,,,,1.0,1.0,,,,83.0,370.0,3.0,10.0,0.18840579710144928,0.18840579710144928,0.8,0.37037037037037035,0.35294117647058826,0.37735849056603776,0.5390625,0.3333333333333333,0.5142857142857142,0.5439560439560439,0.5526315789473685,0.5192307692307693,0.5895522388059702,0.575,0.6153846153846154,0.2967032967032967,0.0390625,0.13793103448275862,,0.011235955056179775,16.919739696312366,0.6666666666666666,0.058823529411764705,,0.08196721311475409,0.011235955056179775,0.10695187165775401,0.008130081300813009,0.09041591320072333,0.01056338028169014,0.01652892561983471,,0.013157894736842105,0.012345679012345678,,0.07086614173228346,0.0379746835443038,0.1125,0.10144927536231885,0.12244897959183673,,1.0,0.15934065934065933,0.7241379310344828,0.84,0.19047619047619047,0.054945054945054944,0.4,0.4,0.25,0.489010989010989,0.4943820224719101,0.5,0.18181818181818182,0.054945054945054944,0.4,0.4,1.0,0.24175824175824176,0.36363636363636365,0.36363636363636365,0.75,0.10526315789473684,0.5,,0.17307692307692307,0.5555555555555556,0.019230769230769232,,0.3076923076923077,0.45604395604395603,0.37209302325581395,0.48465635359116027,0.5271791666666666,0.4693843137254903,0.05235602094240838,0.072992700729927,0.09387755102040816,0.33877551020408164,14.15,25.31296296296296,0.30303030303030304,2.0,3.0,8.0,6.0,5.0,10.0,1.0,,0.5,0.10526315789473684,0.42105263157894735,0.375,1.0,0.375,2.0,1.0,1.0,1.0,,,,,,,,True,,
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,46486.0,775,15.0,1473,1480,427.0,444.0,181,2953,21.0,38.0,2.0,3.0,4.0,11.0,9.0,20.0,40.0,108.0,16.0,41.0,6.0,15.0,9.0,31.0,10.0,70.0,166.0,25.0,72.0,36.0,251.0,1573,6.0,11.0,5.0,26.0,19.0,44.0,7.0,25.0,14.0,73.0,54.0,86.0,66.0,9.0,2.0,,31.0,9.0,12.0,92.0,10.0,102.0,6.0,4.0,42.0,11.0,39.0,214.0,6.0,8.0,1.0,19.0,60.0,3.0,82.0,15.0,97.0,4.0,31.0,23.0,8.0,23.0,4.0,15.0,11.0,2.0,8.0,,1.0,34.0,4.0,11.0,14.0,36.0,1.0,2.0,46.0,,10.0,43.0,1.0,1.0,16.0,5.0,5.0,2.0,1.0,2.0,5.0,3.0,,1.0,,73.0,427.0,8.0,5.0,0.38571428571428573,0.391304347826087,0.88,0.3472222222222222,0.28,0.3472222222222222,0.42168674698795183,0.5454545454545454,0.4318181818181818,0.45168067226890757,0.6176470588235294,0.427536231884058,0.48643410852713176,0.65,0.474025974025974,0.3025210084033613,0.07228915662650602,0.10526315789473684,0.15,0.046296296296296294,17.412045319022063,0.6764705882352942,0.06818181818181818,0.029411764705882353,0.12552301255230125,0.014760147601476014,0.09405940594059406,0.04195804195804196,0.1161764705882353,0.020437956204379562,0.013513513513513514,0.014925373134328358,0.015384615384615385,0.038461538461538464,0.05128205128205128,0.06493506493506493,0.11206896551724138,0.1778846153846154,0.0945945945945946,0.09259259259259259,0.032520325203252036,0.6,0.15966386554621848,0.5526315789473685,0.6176470588235294,0.5714285714285714,0.08403361344537816,0.45,0.5294117647058824,0.4444444444444444,0.453781512605042,0.37037037037037035,0.3883495145631068,0.275,0.1722689075630252,0.3902439024390244,0.3902439024390244,0.875,0.13025210084033614,0.2903225806451613,0.3,0.8888888888888888,0.17647058823529413,0.6666666666666666,0.5,0.15942028985507245,0.36363636363636365,0.21739130434782608,0.4,0.14492753623188406,0.46218487394957986,0.2903225806451613,0.48177383966244725,0.469321875,0.47128823529411756,0.06719367588932806,0.08839779005524862,0.10358565737051793,0.2908366533864542,13.28012048192771,24.29444444444444,0.2898845892735913,5.0,1.0,1.0,1.0,3.0,6.0,,,0.5,0.29411764705882354,0.058823529411764705,1.0,1.0,0.1,2.0,,0.4,1.0,1.0,1.0,1.0,0.013888888888888888,0.03225806451612903,0.013888888888888888,,True,,
200081,1610612761,Jamario Moon,Jamario Moon,200081,TOR,17771.0,296,30.0,558,572,221.0,166.0,49,1130,7.0,13.0,1.0,4.0,2.0,4.0,,4.0,13.0,29.0,2.0,4.0,,1.0,3.0,15.0,7.0,20.0,46.0,5.0,19.0,9.0,64.0,583,3.0,6.0,2.0,8.0,6.0,13.0,1.0,8.0,6.0,21.0,30.0,10.0,15.0,,,1.0,14.0,3.0,,15.0,7.0,22.0,4.0,3.0,6.0,3.0,6.0,51.0,2.0,8.0,1.0,10.0,36.0,3.0,49.0,11.0,60.0,1.0,13.0,10.0,3.0,3.0,2.0,3.0,5.0,,,,,8.0,,,8.0,20.0,1.0,2.0,9.0,,4.0,9.0,1.0,,3.0,2.0,10.0,7.0,2.0,1.0,11.0,9.0,,,,21.0,221.0,3.0,1.0,0.75,0.75,1.0,0.2631578947368421,0.125,0.2777777777777778,0.43478260869565216,0.5,0.46153846153846156,0.4230769230769231,0.42857142857142855,0.35714285714285715,0.463768115942029,0.5,0.4375,0.2923076923076923,,,,,12.399355877616747,0.375,0.1875,0.08333333333333333,0.1978021978021978,0.0425531914893617,0.11764705882352941,0.03773584905660377,0.17228464419475656,0.04149377593360996,0.018518518518518517,0.046511627906976744,0.054945054945054944,0.045454545454545456,,0.1917808219178082,0.23809523809523808,0.1791044776119403,0.09375,0.19047619047619047,0.02631578947368421,0.8181818181818182,0.2,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.06153846153846154,,,,0.4461538461538462,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.06153846153846154,0.5,0.5,1.0,0.23076923076923078,0.2,0.2,1.0,0.5714285714285714,0.25,,0.19047619047619047,0.5,0.047619047619047616,,0.3333333333333333,0.49230769230769234,0.21428571428571427,0.4843269841269841,0.49079999999999996,0.4772973684210525,0.04477611940298507,0.0625,0.125,0.328125,13.267391304347827,27.615789473684213,0.3960573476702509,,,1.0,1.0,,1.0,1.0,1.0,,,0.14285714285714285,,,0.14285714285714285,,,,,,,,,,,,True,,
1890,1610612761,Shawn Marion,Shawn Marion,1890,TOR,11895.0,198,-28.0,401,404,101.0,138.0,51,805,18.0,27.0,6.0,11.0,3.0,6.0,13.0,25.0,1.0,3.0,,2.0,,,,3.0,2.0,32.0,55.0,,5.0,6.0,70.0,444,8.0,18.0,,16.0,7.0,10.0,,2.0,5.0,19.0,38.0,26.0,,,14.0,2.0,1.0,,1.0,13.0,6.0,19.0,6.0,,7.0,2.0,4.0,44.0,2.0,21.0,,18.0,28.0,4.0,50.0,23.0,73.0,3.0,7.0,6.0,1.0,7.0,1.0,2.0,2.0,1.0,5.0,,,9.0,2.0,4.0,3.0,6.0,,,8.0,,1.0,9.0,1.0,,1.0,4.0,4.0,2.0,1.0,1.0,4.0,3.0,1.0,,,19.0,101.0,1.0,4.0,0.59375,0.76,,,,,0.5818181818181818,0.4444444444444444,0.7,0.5333333333333333,0.4444444444444444,0.5833333333333334,0.546875,0.4444444444444444,0.59375,0.08333333333333333,0.01818181818181818,,0.04,,15.8008658008658,0.7777777777777778,0.26666666666666666,,0.22950819672131148,0.13291139240506328,0.3157894736842105,0.06666666666666667,0.2569832402234637,0.12234042553191489,0.1320754716981132,0.17777777777777778,0.1,0.09090909090909091,,0.20930232558139536,0.3076923076923077,0.20754716981132076,0.2553191489361702,0.6,0.125,0.75,0.45,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.4166666666666667,0.52,0.5416666666666666,0.5384615384615384,0.05,0.3333333333333333,0.3333333333333333,1.0,0.03333333333333333,,,,0.05,,,,0.6111111111111112,0.5454545454545454,,0.5,0.5,,,0.16666666666666666,0.5333333333333333,,0.5136189655172414,0.5242249999999999,0.50827,0.016666666666666666,0.01818181818181818,0.22857142857142856,0.2714285714285714,4.8,32.36,0.2518703241895262,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,52549.0,876,-75.0,1655,1640,416.0,342.0,187,3295,41.0,75.0,6.0,13.0,7.0,16.0,15.0,46.0,48.0,104.0,,,,,33.0,90.0,22.0,104.0,225.0,33.0,90.0,72.0,379.0,1815,11.0,26.0,6.0,37.0,19.0,48.0,8.0,22.0,29.0,91.0,136.0,72.0,99.0,,10.0,2.0,88.0,33.0,11.0,28.0,9.0,37.0,3.0,6.0,8.0,12.0,8.0,83.0,7.0,22.0,,32.0,80.0,6.0,118.0,29.0,147.0,6.0,12.0,7.0,5.0,21.0,1.0,13.0,24.0,1.0,8.0,1.0,5.0,45.0,,8.0,37.0,87.0,4.0,13.0,85.0,4.0,7.0,89.0,10.0,1.0,42.0,7.0,28.0,14.0,6.0,8.0,29.0,9.0,,1.0,,91.0,416.0,7.0,7.0,0.6538461538461539,0.6868686868686869,1.0,0.36666666666666664,0.36363636363636365,0.375,0.4622222222222222,0.4230769230769231,0.3958333333333333,0.4873015873015873,0.484375,0.44285714285714284,0.5353107344632768,0.5138888888888888,0.5229885057471264,0.2857142857142857,0.04888888888888889,0.12,,0.019230769230769232,21.382636655948552,0.4666666666666667,0.11538461538461539,,0.14678899082568808,0.03648424543946932,0.13733905579399142,0.043209876543209874,0.14395886889460155,0.03790849673202614,0.0650887573964497,,0.039711191335740074,0.056451612903225805,,0.15053763440860216,0.13533834586466165,0.1504424778761062,0.1375,0.136986301369863,0.036585365853658534,0.3103448275862069,0.23809523809523808,0.5466666666666666,0.6212121212121212,0.6097560975609756,0.14603174603174604,0.32608695652173914,0.32608695652173914,0.5333333333333333,0.33015873015873015,0.46153846153846156,0.47058823529411764,0.7291666666666666,,,,,0.2857142857142857,0.36666666666666664,0.36666666666666664,1.0,0.40625,0.46153846153846156,,0.22857142857142856,0.4375,,,0.3142857142857143,0.5238095238095238,0.375,0.4879996805111821,0.507382,0.48226071428571426,0.12103746397694524,0.16342412451361868,0.09762532981530343,0.24010554089709762,10.596,26.26222222222222,0.2513595166163142,,3.0,6.0,8.0,3.0,6.0,1.0,1.0,0.5,,0.1875,0.5,1.0,0.36363636363636365,,,,,,,,,,,,True,,
201605,1610612761,Nathan Jawai,Nathan Jawai,201605,TOR,605.0,10,-6.0,21,21,17.0,12.0,3,42,,1.0,,1.0,,,,1.0,,,,,,,,,,,2.0,,,,,22,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,1.0,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,0.5,,1.0,,14.814814814814813,0.5,,,,0.07142857142857142,,,,0.06666666666666667,,,0.2,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,0.46325000000000005,0.5079,0.4186,,,,,3.15,,0.8095238095238095,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,50450.0,841,-23.0,1603,1616,408.0,472.0,192,3219,63.0,113.0,15.0,31.0,17.0,30.0,36.0,78.0,66.0,139.0,,,,,3.0,20.0,7.0,165.0,330.0,3.0,20.0,134.0,473.0,1748,24.0,47.0,21.0,69.0,37.0,82.0,3.0,7.0,49.0,132.0,130.0,200.0,9.0,,22.0,1.0,19.0,3.0,25.0,42.0,12.0,54.0,8.0,4.0,19.0,12.0,11.0,120.0,11.0,40.0,,55.0,111.0,8.0,174.0,51.0,225.0,8.0,18.0,9.0,9.0,24.0,9.0,9.0,36.0,9.0,15.0,1.0,6.0,60.0,3.0,12.0,30.0,58.0,2.0,7.0,138.0,9.0,8.0,166.0,15.0,3.0,74.0,15.0,20.0,18.0,,2.0,20.0,13.0,1.0,4.0,3.0,132.0,408.0,7.0,14.0,0.3939393939393939,0.42207792207792205,1.0,0.15,0.42857142857142855,0.15789473684210525,0.5,0.5106382978723404,0.45121951219512196,0.48428571428571426,0.5106382978723404,0.46629213483146065,0.5554245283018868,0.5948275862068966,0.5508474576271186,0.05714285714285714,0.07575757575757576,0.18584070796460178,0.05128205128205128,,26.52054794520548,0.4,0.17391304347826086,,0.21264367816091953,0.06825938566552901,0.2391304347826087,0.0718954248366013,0.22074468085106383,0.06901217861975643,0.08620689655172414,0.06993006993006994,0.055762081784386616,0.08196721311475409,0.03225806451612903,0.21301775147928995,0.2366412213740458,0.1981981981981982,0.26582278481012656,0.18055555555555555,0.05161290322580645,0.65,0.32285714285714284,0.5575221238938053,0.6847826086956522,0.4444444444444444,0.22285714285714286,0.46153846153846156,0.4864864864864865,0.19444444444444445,0.39714285714285713,0.4748201438848921,0.4748201438848921,0.45454545454545453,,,,,0.05714285714285714,0.15,0.15,1.0,0.6595744680851063,0.4838709677419355,0.13333333333333333,0.33707865168539325,0.5666666666666667,,,0.07865168539325842,0.38,0.15789473684210525,0.4622051575931232,0.5093048780487806,0.45403409090909075,0.18092909535452323,0.19023136246786632,0.14587737843551796,0.27906976744186046,10.017878787878791,27.335,0.2545227698066126,,,,3.0,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,True,,
2574,1610612761,Jason Kapono,Jason Kapono,2574,TOR,47752.0,796,-107.0,1533,1540,354.0,365.0,178,3073,12.0,20.0,2.0,5.0,1.0,2.0,12.0,32.0,57.0,133.0,19.0,44.0,8.0,14.0,32.0,64.0,19.0,81.0,185.0,51.0,108.0,14.0,329.0,1670,7.0,16.0,1.0,45.0,11.0,29.0,18.0,33.0,2.0,78.0,142.0,20.0,144.0,9.0,,,64.0,32.0,8.0,36.0,9.0,45.0,7.0,2.0,16.0,7.0,13.0,99.0,,10.0,1.0,16.0,48.0,2.0,66.0,11.0,77.0,3.0,9.0,6.0,3.0,16.0,5.0,10.0,20.0,2.0,6.0,1.0,4.0,36.0,,6.0,27.0,63.0,4.0,5.0,21.0,,1.0,19.0,1.0,,7.0,1.0,1.0,1.0,,,2.0,1.0,,,4.0,78.0,354.0,10.0,1.0,0.8765432098765432,0.8765432098765432,0.9411764705882353,0.4722222222222222,0.5454545454545454,0.4722222222222222,0.43783783783783786,0.4375,0.3793103448275862,0.537542662116041,0.7096774193548387,0.6129032258064516,0.5465116279069767,0.7258064516129032,0.6190476190476191,0.36860068259385664,0.043243243243243246,0.15,0.03125,0.03007518796992481,19.378953421506612,0.4444444444444444,0.05,0.038461538461538464,0.0933852140077821,0.017241379310344827,0.07142857142857142,,0.08672086720867209,0.013850415512465374,0.017241379310344827,0.006666666666666667,0.0234375,,,0.07017543859649122,0.15254237288135594,0.08,0.0718954248366013,0.07042253521126761,0.02,0.5,0.06825938566552901,0.6,0.7058823529411765,0.8333333333333334,0.10921501706484642,0.375,0.3870967741935484,0.9166666666666666,0.4539249146757679,0.42857142857142855,0.4418604651162791,0.8771929824561403,0.15017064846416384,0.4318181818181818,0.4318181818181818,1.0,0.21843003412969283,0.5,0.5,0.90625,0.16129032258064516,0.4,1.0,0.03225806451612903,0.5,0.22580645161290322,0.5714285714285714,0.3064516129032258,0.43686006825938567,0.5,0.47738133561643836,0.5048519230769231,0.4944064516129032,0.03,0.03664921465968586,0.13677811550151975,0.23708206686930092,15.13621621621622,24.58981481481482,0.2309197651663405,5.0,7.0,10.0,10.0,10.0,15.0,1.0,1.0,0.6666666666666666,0.16129032258064516,0.3225806451612903,0.7,1.0,0.5263157894736842,3.0,,0.6,1.0,,1.0,2.0,,,0.01834862385321101,,True,,
