EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,Arc3FGA,FG3A,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FTOffRebounds,ShootingFouls,Fouls,NonShootingPenaltyNonTakeFouls,FG3APct,OffFTReboundPct,Arc3Frequency,SecondChanceAtRimFrequency,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,LongMidRangeAssists,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,DefThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Offensive Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyArc3FGM,OffThreePtRebounds,SelfOReb,OffThreePtReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyArc3Accuracy,FTDefRebounds,Offensive Fouls,DefFTReboundPct,Corner3Assists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,BlockedLongMidRange,PtsUnassisted3s,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes
101124,1610612763,Hakim Warrick,Hakim Warrick,101124,MEM,899.0,15,-2.0,30,29,13,8,2.0,59,1.0,2.0,1.0,1.0,1.0,4.0,2.0,6.0,2.0,6.0,26.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,4.0,2.0,2.0,13,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.375,1.0,0.1666666666666666,0.5,25.0,0.2857142857142857,0.125,0.1818181818181818,0.1111111111111111,0.5,0.5,0.2,0.3333333333333333,0.5,1.0,1.0,0.6666666666666666,0.25,0.25,1.0,1.0,1.0,0.3333333333333333,0.4650833333333333,0.4001,0.5569,0.25,0.25,0.3333333333333333,12.6,0.4333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761,1610612763,Greg Buckner,Greg Buckner,1761,MEM,1044.0,17,-11.0,35,34,3,11,3.0,69,,1.0,,,1.0,1.0,1.0,2.0,,2.0,41.0,1.0,,,,2.0,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,,,,3,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,,,7.692307692307692,0.1428571428571428,0.0666666666666666,0.125,0.0588235294117647,0.1666666666666666,0.5,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,0.47885,0.549,,,,,11.2,0.0857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,0.3333333333333333,0.5,0.3333333333333333,1.0,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200768,1610612763,Kyle Lowry,Kyle Lowry,200768,MEM,1300.0,22,-16.0,44,42,9,9,5.0,86,,2.0,,,4.0,4.0,5.0,8.0,1.0,17.0,55.0,,,,3.0,,2.0,,3.0,3.0,,3.0,,,1.0,1.0,1.0,3.0,9,,,0.625,,0.7272727272727273,0.75,0.7727272727272727,0.75,0.25,0.5,24.0,0.375,,0.25,,,0.5,0.25,0.1818181818181818,,,,0.3636363636363636,1.0,1.0,,,,0.4545454545454545,0.4600318181818182,,0.40995,0.0909090909090909,0.125,0.1764705882352941,9.499999999999998,0.2045454545454545,,2.0,3.0,2.0,,2.0,,4.0,,2.0,3.0,1.0,0.2727272727272727,,0.1818181818181818,,26.8,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,10.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5,0.1818181818181818,0.5,1.0,0.0909090909090909,1.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201159,1610612763,Javaris Crittenton,Javaris Crittenton,201159,MEM,2639.0,44,-9.0,87,84,36,31,10.0,171,6.0,10.0,2.0,4.0,,2.0,7.0,14.0,5.0,19.0,92.0,3.0,3.0,6.0,8.0,8.0,,3.0,,2.0,4.0,6.0,1.0,,8.0,11.0,6.0,8.0,36,0.5714285714285714,0.6666666666666666,0.5,0.5,0.4666666666666667,0.4285714285714285,0.475,0.5,,,22.77227722772277,,0.0909090909090909,0.0625,0.0789473684210526,0.1428571428571428,,,0.6666666666666666,0.6,0.6,0.6666666666666666,0.1333333333333333,,,,0.5714285714285714,0.5,0.7333333333333333,0.5156299999999999,0.5528000000000001,0.4968785714285714,0.3,0.3157894736842105,0.4210526315789473,3.7285714285714286,0.4137931034482758,3.0,1.0,1.0,1.0,1.0,5.0,1.0,11.0,1.0,1.0,5.0,,0.0666666666666666,0.2,0.0666666666666666,1.0,25.9,1.0,2.0,,,,,,1.0,,,1.0,6.0,,,4.0,2.0,2.0,,,3.0,1.0,1.0,,,,,,,0.1333333333333333,0.5,0.5,,,,,,,,,,0.1428571428571428,,2.0,2.0,4.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,0.3333333333333333,0.0909090909090909,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.2105263157894736,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545,1610612763,Darko Milicic,Darko Milicic,2545,MEM,1804.0,30,,57,56,19,15,8.0,113,1.0,2.0,1.0,2.0,,,2.0,5.0,,4.0,62.0,1.0,1.0,3.0,2.0,4.0,,2.0,5.0,5.0,2.0,7.0,1.0,1.0,3.0,1.0,1.0,2.0,19,1.0,1.0,0.4,0.3333333333333333,0.4,0.3333333333333333,0.4,0.3333333333333333,,,8.823529411764705,0.238095238095238,0.0833333333333333,0.2083333333333333,0.0769230769230769,0.1,0.2857142857142857,,0.4,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,0.4,0.47462,0.6567,0.5280666666666667,0.2,0.2,0.5,4.56,0.3333333333333333,1.0,,,,,1.0,,2.0,,2.0,3.0,,,,,1.0,,1.0,3.0,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,0.6,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,2.0,1.0,1.0,2.0,1.0,0.125,0.5,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,1268.0,21,7.0,41,40,25,20,5.0,81,1.0,1.0,1.0,1.0,3.0,4.0,4.0,5.0,2.0,13.0,37.0,1.0,4.0,5.0,11.0,6.0,,1.0,3.0,4.0,3.0,7.0,,,2.0,2.0,1.0,11.0,25,0.75,0.75,0.8,0.8,0.7857142857142857,0.9166666666666666,0.8125,0.9166666666666666,,,18.367346938775512,0.1875,0.0833333333333333,0.2222222222222222,0.125,,,0.6,0.1428571428571428,1.0,1.0,1.0,0.5714285714285714,0.75,0.75,0.6666666666666666,0.1666666666666666,1.0,0.4285714285714285,0.4608928571428571,0.3787,0.4467833333333333,0.125,0.1666666666666666,0.8461538461538461,16.98,0.6097560975609756,,1.0,2.0,1.0,,,,,1.0,,,,0.2857142857142857,0.25,0.1428571428571428,,24.4,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,0.5,,,,,,0.1428571428571428,,,,1.0,1.0,1.0,,,0.1666666666666666,1.0,,,,,,1.0,,,,,,,,,,0.5,,,0.5,,,,,,,,,,0.3333333333333333,,,1.0,1.0,1.0,0.25,0.5,0.5,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,893.0,15,-5.0,30,27,7,10,3.0,57,2.0,5.0,1.0,1.0,1.0,2.0,5.0,9.0,,10.0,31.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,,,1.0,2.0,1.0,2.0,7,0.2,0.25,0.5555555555555556,1.0,0.5555555555555556,1.0,0.5,0.5,0.2222222222222222,0.4,38.23529411764706,0.2,0.0833333333333333,0.1666666666666666,0.0714285714285714,0.1666666666666666,0.3333333333333333,,0.5555555555555556,0.4,0.6666666666666666,0.5,0.2222222222222222,0.5,0.5,,1.0,1.0,0.5555555555555556,0.4820444444444444,0.5672,0.7347,0.1,0.1,0.2,6.055555555555555,0.2333333333333333,1.0,,,,,,,,,1.0,3.0,,,,,1.0,,2.0,2.0,,,,,,,,,,8.0,,,,,,2.0,,3.0,,,,,,,,,0.2222222222222222,1.0,1.0,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,,,,,1.0,,0.2,,,,,,,,,,,,1.0,,,0.5,,1.0,2.0,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,1013.0,17,-2.0,32,32,21,12,5.0,64,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,,2.0,38.0,2.0,1.0,2.0,2.0,,,1.0,4.0,5.0,1.0,6.0,,,,,,2.0,21,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,,,10.0,0.3333333333333333,0.0666666666666666,0.3125,0.0625,,0.25,0.75,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.5,1.0,0.3333333333333333,0.3927,0.3764,0.37485,,,1.0,9.033333333333331,0.65625,1.0,,,,1.0,1.0,,3.0,,1.0,2.0,1.0,,,,0.5,,,1.0,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,,1.0,,1.0,,0.5,0.5,0.5,1.0,0.25,0.2,,0.5,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2060,1610612763,Marko Jaric,Marko Jaric,2060,MEM,1183.0,20,,39,39,27,18,5.0,78,1.0,3.0,1.0,3.0,,1.0,1.0,5.0,3.0,5.0,39.0,2.0,1.0,4.0,5.0,,,,,,,,1.0,1.0,2.0,4.0,2.0,5.0,27,,,0.2,0.25,0.1666666666666666,0.2,0.3125,0.3571428571428571,,,21.27659574468085,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.1666666666666666,,,,0.6,0.3333333333333333,0.6666666666666666,0.4996416666666667,0.4669999999999999,0.51235,0.25,0.2857142857142857,1.0,6.82,0.6923076923076923,1.0,,1.0,,,3.0,,6.0,,,,,0.1666666666666666,,,0.5,22.9,,1.0,,1.0,,1.0,,,,,1.0,2.0,,,3.0,1.0,1.0,1.0,,2.0,1.0,,,,,,,,0.1666666666666666,,,0.1666666666666666,,,,,,,0.2,,,,,,,3.0,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,345.0,6,-3.0,13,12,13,10,1.0,25,,,,,,,,2.0,,,9.0,,,2.0,,,,,2.0,2.0,,2.0,,,,,,,13,,,,,,,,,,,14.285714285714285,0.5,,0.5,,,,0.3333333333333333,,,,,,,,,,,,0.3623,,0.3623,,,,8.75,1.0,,,,,,1.0,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
