EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,ThreePtAssists,Corner3Assists,FTDefRebounds,BadPassTurnovers,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyFG2M,SelfOReb,PenaltyFg2Pct,OffAtRimReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Arc3Assists,OffThreePtRebounds,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,PenaltyFtPoints,Offensive Fouls Drawn,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,HeaveAttempts,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,405.0,7,4.0,13,12,1.0,2,25,1.0,1.0,1,1,2,11,2.0,1.0,1.0,1.0,2.0,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.5,1.0,0.2,0.14285714285714285,0.3333333333333333,1.0,1.0,1.0,1.0,0.5356,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,2624.0,44,-19.0,85,86,11.0,14,171,2.0,5.0,6,19,24,100,8.0,3.0,3.0,1.0,6.0,2,4,6,2.0,2.0,6.0,11.0,0.3157894736842105,0.35714285714285715,0.48,31.0,0.3333333333333333,0.08,0.11764705882352941,,0.23809523809523808,0.4,0.5,0.3333333333333333,0.44711190476190477,0.12941176470588237,14.0,1.0,1.0,2.0,4.0,2.0,10.0,1.0,2.0,1.0,2.0,9.0,1.0,3.0,2.0,4.0,2.0,4.0,3.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,1.0,1.0,4.0,1.0,2.0,5.0,8.0,1.0,2.0,5.0,9.0,3.0,1.0,0.3333333333333333,0.4,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.09523809523809523,0.15789473684210525,0.2,0.25,0.1,1.0,0.02564102564102564,0.2222222222222222,0.023255813953488372,0.1111111111111111,0.2857142857142857,0.14285714285714285,0.5,0.5,0.19047619047619047,0.5,0.6666666666666666,0.5,0.47619047619047616,0.2,0.2222222222222222,0.09523809523809523,0.5,0.5,1.0,0.3333333333333333,1.0,0.5,0.3953,0.33845000000000003,0.16,0.13636363636363635,0.3333333333333333,0.16666666666666666,11.784210526315789,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,2638.0,44,,83,80,5.0,8,163,1.0,3.0,7,13,19,79,8.0,1.0,2.0,,5.0,1,3,3,2.0,1.0,3.0,5.0,0.5384615384615384,0.4722222222222222,0.5,23.913043478260867,0.6666666666666666,0.03225806451612903,0.05263157894736842,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.448725,0.060240963855421686,7.0,,,1.0,3.0,5.0,7.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,,2.0,,6.0,,,3.0,1.0,,,1.0,,,1.0,,1.0,1.0,,,1.0,,1.0,2.0,3.0,,,1.0,2.0,1.0,,0.42857142857142855,0.42857142857142855,,0.2,0.2,1.0,1.0,1.0,0.2777777777777778,,,,,,,0.14285714285714285,,,,0.16666666666666666,,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.3888888888888889,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.4076,0.3588,0.05263157894736842,0.07142857142857142,,0.10526315789473684,11.592307692307694,24.439999999999998,2.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.5,0.75,0.75,0.2,0.14285714285714285,1.0,0.4,0.1111111111111111,0.5,0.5,1.0,0.15789473684210525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,1820.0,30,-9.0,58,59,9.0,8,117,2.0,5.0,3,10,12,63,2.0,3.0,3.0,2.0,6.0,1,1,3,2.0,1.0,2.0,9.0,0.3,0.42857142857142855,0.42857142857142855,23.88059701492537,1.0,0.047619047619047616,0.038461538461538464,,0.35714285714285715,0.4,0.4,0.6428571428571429,0.5078178571428571,0.15517241379310345,24.0,1.0,3.0,,1.0,1.0,4.0,1.0,3.0,2.0,4.0,,1.0,3.0,,2.0,4.0,4.0,3.0,,3.0,1.0,1.0,,1.0,2.0,,,2.0,1.0,,1.0,,,,,2.0,2.0,,,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.1,,,0.25,,0.07142857142857142,,0.0625,0.1111111111111111,0.2,,,1.0,0.07142857142857142,,,,0.2857142857142857,0.25,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.3333333333333333,,1.0,0.3333333333333333,0.3333333333333333,0.5771333333333334,0.5746,,,,0.16666666666666666,8.379999999999999,24.450000000000003,1.0,,,,,,4.0,3.0,,,,1.0,,1.0,1.0,1.0,,4.0,,0.5,0.5,,,,,0.07142857142857142,,,,0.3333333333333333,2.0,4.0,1.0,2.0,1.0,0.5,0.1,0.125,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
201591,1610612760,DJ White,DJ White,201591,OKC,7769.0,129,,252,255,42.0,29,507,13.0,19.0,26,50,62,276,18.0,5.0,6.0,2.0,13.0,13,22,32,2.0,,3.0,42.0,0.52,0.52,0.5636363636363636,20.422535211267608,0.6666666666666666,0.16049382716049382,0.16379310344827586,0.1891891891891892,0.38,0.6842105263157895,0.9285714285714286,0.38,0.45689799999999997,0.16666666666666666,57.0,6.0,8.0,8.0,18.0,5.0,13.0,,,,,10.0,6.0,9.0,,12.0,9.0,34.0,,12.0,,,7.0,1.0,2.0,9.0,,6.0,10.0,3.0,1.0,2.0,1.0,1.0,,,7.0,10.0,,,10.0,13.0,8.0,,0.6538461538461539,0.85,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.14,0.2631578947368421,0.1111111111111111,,,0.09090909090909091,0.17142857142857143,0.09174311926605505,0.09375,0.16,0.17857142857142858,0.14285714285714285,0.5384615384615384,0.36,0.4444444444444444,0.5,0.625,0.26,0.38461538461538464,0.38461538461538464,,,,,0.8888888888888888,0.75,,0.5325777777777777,0.4306666666666667,0.14545454545454545,0.14545454545454545,,0.1935483870967742,7.839999999999999,,,,,,,,2.0,,1.0,,3.0,2.0,,5.0,4.0,5.0,4.0,2.0,,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.10526315789473684,0.8,1.0,,,,,0.03225806451612903,,3.0,,1.0,2.0,0.1111111111111111,0.14285714285714285,0.11764705882352941,,,,,0.3333333333333333,,1.0,1.0,1.0,3.0,1.0,0.1,0.05128205128205128,0.1111111111111111,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,3478.0,58,7.0,114,119,19.0,11,233,10.0,12.0,15,26,33,125,8.0,4.0,4.0,1.0,8.0,3,7,11,,,,19.0,0.5769230769230769,0.5769230769230769,0.5892857142857143,21.875,,0.08571428571428572,0.09615384615384616,0.1111111111111111,0.46153846153846156,0.8333333333333334,0.9090909090909091,0.46153846153846156,0.46847307692307694,0.16666666666666666,22.0,1.0,2.0,1.0,4.0,4.0,10.0,,,,,3.0,2.0,3.0,1.0,5.0,3.0,22.0,,2.0,,,1.0,1.0,2.0,3.0,,2.0,4.0,5.0,4.0,1.0,,,,,6.0,6.0,,,5.0,4.0,2.0,,0.7333333333333333,0.7857142857142857,,,,0.6666666666666666,0.6666666666666666,0.625,,0.038461538461538464,0.08333333333333333,,,,0.06666666666666667,0.11764705882352941,0.08695652173913043,0.2,0.08333333333333333,0.14285714285714285,,0.8,0.15384615384615385,0.25,0.25,,0.38461538461538464,0.4,0.4,,,,,0.6666666666666666,0.5,,0.5158333333333334,0.4641,0.07142857142857142,0.07142857142857142,,0.15151515151515152,8.373076923076923,,,,,,,,7.0,,,,2.0,,,1.0,1.0,1.0,1.0,7.0,,1.0,0.875,1.0,,1.0,0.75,,,,,0.21212121212121213,2.0,2.0,,3.0,,1.0,,,,,,,0.6666666666666666,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
2733,1610612760,Shaun Livingston,Shaun Livingston,2733,OKC,6498.0,108,-12.0,205,209,23.0,21,414,5.0,6.0,19,32,42,237,24.0,10.0,10.0,2.0,20.0,7,10,11,2.0,,4.0,23.0,0.59375,0.59375,0.6060606060606061,16.2280701754386,0.5,0.10606060606060606,0.10309278350515463,0.037037037037037035,0.1875,0.8333333333333334,0.8333333333333334,0.1875,0.422325,0.11219512195121951,45.0,,,9.0,16.0,5.0,10.0,,,,,4.0,1.0,1.0,,2.0,4.0,14.0,,,,,1.0,1.0,7.0,1.0,,3.0,1.0,4.0,3.0,1.0,1.0,2.0,,,2.0,3.0,,,3.0,4.0,1.0,,0.3684210526315789,0.3684210526315789,,,,1.0,1.0,1.0,,0.03125,,,0.1,,0.0125,0.0967741935483871,0.011235955056179775,0.03571428571428571,0.13636363636363635,0.12,,0.6,0.5,0.5625,0.5625,0.2222222222222222,0.3125,0.5,0.5555555555555556,,,,,,,,0.4102,0.431175,0.030303030303030304,0.030303030303030304,,0.047619047619047616,11.146875,,,,,,,,6.0,,,,,2.0,,,,,,6.0,,0.75,0.75,,0.17647058823529413,,0.4,,,,,0.14285714285714285,1.0,1.0,,3.0,,0.75,,,,,,,0.25,1.0,,,1.0,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,OKC,4024.0,67,12.0,137,137,36.0,16,274,3.0,8.0,9,16,29,147,10.0,22.0,23.0,16.0,47.0,7,12,13,5.0,2.0,8.0,36.0,0.5625,0.525,0.6041666666666666,20.915032679738562,0.625,0.1794871794871795,0.19672131147540983,0.26666666666666666,0.4,0.375,0.42857142857142855,0.6,0.5111684210526315,0.26277372262773724,37.0,,1.0,2.0,4.0,4.0,4.0,1.0,4.0,1.0,4.0,8.0,1.0,2.0,1.0,3.0,3.0,8.0,,2.0,3.0,1.0,2.0,4.0,2.0,1.0,,5.0,1.0,1.0,,1.0,,3.0,2.0,,5.0,8.0,,,7.0,10.0,5.0,,0.4444444444444444,0.5,,0.25,0.3333333333333333,0.5,0.5,0.75,0.2,0.125,0.125,0.25,,,0.020833333333333332,0.22727272727272727,0.01818181818181818,0.0625,0.14285714285714285,0.23529411764705882,0.2,0.3333333333333333,0.2,0.5,0.6666666666666666,,0.2,1.0,1.0,0.2,0.25,0.25,,0.5,,0.3333333333333333,0.49444999999999995,0.5130600000000001,0.21739130434782608,0.2631578947368421,,0.10344827586206896,6.49375,29.75,,,,3.0,,3.0,12.0,3.0,1.0,,,3.0,,,,,,12.0,,0.5,0.6666666666666666,,0.1,,0.75,,,0.5,,0.41379310344827586,2.0,2.0,,3.0,,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,2.0,,,,,6.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,923.0,15,-16.0,29,31,,3,60,1.0,2.0,2,6,6,41,2.0,1.0,1.0,,2.0,1,2,4,3.0,3.0,3.0,,0.3333333333333333,0.3333333333333333,0.42857142857142855,31.25,1.0,0.1111111111111111,0.1,0.16666666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,0.4435166666666666,,9.0,1.0,1.0,,,1.0,4.0,,,,,2.0,1.0,1.0,,2.0,,2.0,,2.0,,,,1.0,,2.0,,,2.0,,,,,,,1.0,,1.0,1.0,,2.0,2.0,1.0,,0.5,1.0,,,,1.0,1.0,1.0,,,,,,,0.14285714285714285,,0.14285714285714285,,,,,,,,,,0.6666666666666666,0.25,0.25,,,,,1.0,1.0,,0.5495,,0.14285714285714285,0.14285714285714285,,0.3333333333333333,12.383333333333333,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,0.25,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,5396.0,90,16.0,177,179,33.0,20,356,7.0,11.0,10,17,24,185,8.0,6.0,7.0,4.0,15.0,10,11,16,3.0,,7.0,33.0,0.5882352941176471,0.5476190476190477,0.5714285714285714,14.07035175879397,0.42857142857142855,0.17543859649122806,0.13095238095238096,0.13043478260869565,0.5238095238095238,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.5152975000000001,0.1864406779661017,35.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,,2.0,4.0,12.0,3.0,,4.0,1.0,1.0,,2.0,4.0,,1.0,5.0,3.0,2.0,1.0,3.0,4.0,,1.0,3.0,5.0,,,4.0,2.0,2.0,,0.6,0.6,1.0,0.25,0.25,1.0,1.0,1.0,0.19047619047619047,0.058823529411764705,,0.25,,,0.05970149253731343,0.037037037037037035,0.06944444444444445,0.041666666666666664,0.21052631578947367,,0.25,0.7142857142857143,0.19047619047619047,0.5,0.6666666666666666,,0.09523809523809523,0.5,0.5,0.19047619047619047,0.25,0.25,1.0,1.0,1.0,0.25,,0.64601,0.09523809523809523,0.11764705882352941,,0.08333333333333333,4.147058823529412,28.625,,,1.0,2.0,1.0,2.0,11.0,,1.0,1.0,,3.0,,3.0,1.0,4.0,2.0,11.0,0.5,0.9166666666666666,0.9166666666666666,,0.2,0.5,1.0,,,0.3333333333333333,0.5,0.4583333333333333,4.0,4.0,,4.0,1.0,1.0,,0.125,,,,1.0,0.6666666666666666,1.0,,1.0,,2.0,1.0,0.2,0.1111111111111111,0.25,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
