EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3Assists,BadPassOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsUnassisted3s,Technical Free Throw Trips,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Clear Path Fouls,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,45767.0,763,-127,1358,1376,320.0,394.0,182,2734,73.0,106.0,22.0,36.0,15.0,25.0,18.0,33.0,10.0,40.0,101.0,179.0,29.0,231.0,1554,27.0,43.0,4.0,58.0,20.0,36.0,6.0,46.0,146.0,56.0,36.0,17.0,14.0,1.0,15.0,1.0,8.0,1.0,5.0,31.0,7.0,64.0,2.0,17.0,51.0,7.0,75.0,73.0,148.0,2.0,15.0,9.0,6.0,9.0,3.0,15.0,1.0,6.0,1.0,2.0,24.0,2.0,3.0,51.0,80.0,7.0,9.0,50.0,3.0,1.0,67.0,7.0,34.0,3.0,33.0,25.0,5.0,3.0,33.0,21.0,1.0,1.0,46.0,320.0,6.0,2.0,0.7227722772277227,0.8795180722891566,0.5642458100558659,0.627906976744186,0.5555555555555556,0.5642458100558659,0.627906976744186,0.5555555555555556,0.5526315789473685,0.6041666666666666,0.575,0.09497206703910614,0.1509433962264151,0.030303030303030304,14.756174794173528,0.375,0.16279069767441862,0.04,0.10493827160493827,0.11387900355871886,0.10828025477707007,0.07446808510638298,0.1057542768273717,0.10823170731707317,0.14792899408284024,0.08737864077669903,0.10344827586206896,0.05357142857142857,0.10526315789473684,0.09655172413793103,0.08264462809917356,0.12272727272727273,0.13793103448275862,0.024390243902439025,0.03278688524590164,0.6363636363636364,0.5921787709497207,0.6886792452830188,0.8111111111111111,0.7397260273972602,0.18435754189944134,0.5454545454545454,0.5625,0.6666666666666666,0.22346368715083798,0.25,0.25,0.7,0.8372093023255814,0.6111111111111112,0.13636363636363635,0.6944444444444444,0.6,0.5921787709497207,0.5035486033519554,0.5336439024390243,0.5313333333333333,0.1650485436893204,0.1650485436893204,0.2510822510822511,0.19913419913419914,5.64245810055866,0.23564064801178203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,34132.0,569,27,996,1003,126.0,214.0,135,1999,51.0,70.0,24.0,35.0,2.0,2.0,7.0,18.0,4.0,15.0,62.0,103.0,14.0,138.0,1035,25.0,37.0,4.0,54.0,5.0,5.0,3.0,13.0,72.0,52.0,40.0,6.0,7.0,2.0,9.0,1.0,2.0,2.0,3.0,20.0,4.0,59.0,,16.0,50.0,7.0,73.0,63.0,136.0,8.0,9.0,5.0,4.0,8.0,6.0,12.0,,2.0,,,20.0,1.0,3.0,62.0,114.0,14.0,8.0,38.0,5.0,8.0,24.0,3.0,12.0,2.0,33.0,25.0,3.0,5.0,33.0,21.0,1.0,3.0,13.0,126.0,12.0,1.0,0.5806451612903226,0.8571428571428571,0.6019417475728155,0.6756756756756757,1.0,0.6019417475728155,0.6756756756756757,1.0,0.6052631578947368,0.6585365853658537,0.9285714285714286,0.05825242718446602,0.05714285714285714,0.1111111111111111,11.505190311418685,0.4,0.25,,0.1272264631043257,0.14216867469879518,0.16666666666666666,0.04597701149425287,0.13496932515337423,0.1254980079681275,0.16806722689075632,0.19,0.10204081632653061,0.07017543859649122,,0.10084033613445378,0.15053763440860216,0.13259668508287292,0.18181818181818182,0.13333333333333333,0.22857142857142856,0.6363636363636364,0.6796116504854369,0.7285714285714285,0.7727272727272727,0.5882352941176471,0.17475728155339806,0.3888888888888889,0.4375,0.2857142857142857,0.14563106796116504,0.26666666666666666,0.26666666666666666,1.0,0.9459459459459459,0.6857142857142857,0.125,0.4,1.0,0.6796116504854369,0.5208660194174757,0.561960606060606,0.48683999999999994,0.10714285714285714,0.10714285714285714,0.391304347826087,0.09420289855072464,4.202912621359223,0.12650602409638553,1.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,8007.0,133,-11,239,240,40.0,69.0,31,479,16.0,26.0,1.0,3.0,1.0,3.0,6.0,9.0,9.0,18.0,31.0,53.0,18.0,83.0,266,1.0,5.0,,2.0,1.0,5.0,12.0,14.0,18.0,44.0,2.0,5.0,18.0,2.0,20.0,,6.0,2.0,10.0,42.0,1.0,2.0,,2.0,9.0,,11.0,3.0,14.0,,7.0,7.0,,6.0,4.0,4.0,,2.0,,1.0,10.0,1.0,3.0,1.0,13.0,,1.0,14.0,1.0,,22.0,2.0,8.0,4.0,,,,,,,,,14.0,40.0,2.0,4.0,0.2903225806451613,0.3,0.5849056603773585,0.2,0.2,0.5803571428571429,0.2,0.2,0.6287878787878788,0.2,0.6363636363636364,0.09433962264150944,0.15384615384615385,,27.142857142857146,0.6,,,0.1111111111111111,0.02040816326530612,0.07142857142857142,0.05555555555555555,0.10091743119266056,0.02586206896551724,,,0.047619047619047616,0.16666666666666666,,0.125,0.15789473684210525,0.07894736842105263,0.1,,,,0.4642857142857143,0.6153846153846154,0.7272727272727273,0.0625,0.16071428571428573,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.32142857142857145,0.5,0.5294117647058824,0.6666666666666666,0.6,0.3333333333333333,,0.6,0.3333333333333333,0.5178571428571429,0.5065,0.5150333333333333,0.5089599999999999,0.12903225806451613,0.13559322033898305,0.024096385542168676,0.1686746987951807,8.092452830188678,0.16736401673640167,2.0,1.0,,1.0,1.0,2.0,1.0,3.0,3.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.05357142857142857,0.05555555555555555,0.017857142857142856,0.03571428571428571,0.5,0.5,1.0,0.5,17.133333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,13724.0,229,13,436,428,106.0,169.0,62,864,5.0,15.0,1.0,6.0,1.0,3.0,2.0,4.0,5.0,8.0,12.0,27.0,3.0,75.0,434,2.0,10.0,,13.0,1.0,3.0,,11.0,16.0,8.0,2.0,,8.0,1.0,9.0,,4.0,2.0,2.0,19.0,4.0,10.0,1.0,8.0,16.0,7.0,31.0,15.0,46.0,4.0,3.0,2.0,1.0,3.0,1.0,4.0,,2.0,1.0,,7.0,3.0,1.0,9.0,18.0,,2.0,10.0,1.0,3.0,4.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,11.0,106.0,4.0,,0.6666666666666666,0.7272727272727273,0.4444444444444444,0.2,0.3333333333333333,0.46153846153846156,0.3611111111111111,0.39285714285714285,0.46875,0.3611111111111111,0.39285714285714285,,,,16.95906432748538,0.42857142857142855,0.3333333333333333,0.05263157894736842,0.11510791366906475,0.05847953216374269,0.1568627450980392,0.07547169811320754,0.12631578947368421,0.0625,0.07575757575757576,0.03333333333333333,0.05333333333333334,0.06451612903225806,0.09090909090909091,0.041666666666666664,0.11538461538461539,0.16923076923076924,0.18181818181818182,0.1111111111111111,0.0851063829787234,1.0,0.19230769230769232,0.3333333333333333,0.3333333333333333,0.6,0.05128205128205128,0.5,0.5,0.5,0.10256410256410256,0.625,0.625,0.8,0.3333333333333333,0.16666666666666666,,0.21428571428571427,0.3333333333333333,0.8461538461538461,0.5318493506493506,0.52728125,0.4670884615384615,0.012658227848101266,0.03571428571428571,0.17333333333333334,0.14666666666666667,7.5851851851851855,0.24311926605504589,1.0,1.0,,25.0,7.0,26.0,16.0,51.0,48.0,25.0,7.0,1.0,0.3137254901960784,0.32,0.6538461538461539,,0.32051282051282054,0.3333333333333333,0.2692307692307692,0.2692307692307692,1.0,0.28,24.864705882352936,9.0,1.0,2.0,2.0,4.0,2.0,6.0,1.0,7.0,3.0,8.0,3.0,11.0,1.0,0.375,0.2727272727272727,0.36,0.36,1.0,0.1111111111111111,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,0.5,0.14285714285714285,,,,,,,,,,,,,,True,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,150999.0,2517,-74,4540,4537,1002.0,1130.0,565,9077,193.0,388.0,24.0,53.0,36.0,86.0,64.0,141.0,121.0,306.0,378.0,835.0,233.0,1058.0,4906,41.0,92.0,28.0,119.0,71.0,163.0,77.0,231.0,204.0,552.0,30.0,78.0,313.0,74.0,387.0,42.0,102.0,29.0,182.0,848.0,12.0,57.0,,47.0,153.0,6.0,206.0,69.0,275.0,17.0,78.0,50.0,28.0,85.0,51.0,88.0,5.0,34.0,2.0,14.0,173.0,11.0,46.0,99.0,217.0,9.0,29.0,248.0,6.0,12.0,290.0,47.0,145.0,22.0,11.0,6.0,3.0,2.0,11.0,5.0,,,231.0,1002.0,32.0,19.0,0.2698412698412698,0.2809917355371901,0.45269461077844314,0.44565217391304346,0.43558282208588955,0.45180722891566266,0.4690721649484536,0.41621621621621624,0.510648596321394,0.5265486725663717,0.5066079295154186,0.09341317365269461,0.15721649484536082,0.10638297872340426,23.096105889123344,0.4913294797687861,0.041379310344827586,,0.09074733096085409,0.03138766519823789,0.09730848861283643,0.030303030303030304,0.09220839096357769,0.031193490054249547,0.0562015503875969,0.030848329048843187,0.01756311745334797,0.036290322580645164,0.02027027027027027,0.08171206225680934,0.08048780487804878,0.10236220472440945,0.08571428571428572,0.12781954887218044,0.0407673860911271,0.45454545454545453,0.4249726177437021,0.49742268041237114,0.5902140672782875,0.24870466321243523,0.15443592552026286,0.45390070921985815,0.5079365079365079,0.125,0.33515881708652795,0.3954248366013072,0.3980263157894737,0.38016528925619836,0.5463917525773195,0.4528301886792453,0.125,0.4648648648648649,0.4186046511627907,0.5104052573932092,0.48674492833517086,0.49089090909090916,0.48139888888888904,0.1434223541048467,0.15541264737406216,0.11247637051039698,0.21833648393194707,8.56802395209581,0.22070484581497798,32.0,31.0,,8.0,23.0,70.0,23.0,78.0,54.0,65.0,23.0,0.782608695652174,0.2948717948717949,0.3150684931506849,0.08543263964950712,0.006535947712418301,0.008762322015334063,0.07667031763417305,0.32857142857142857,0.32857142857142857,0.782608695652174,0.35384615384615387,28.65,,,,,,3.0,5.0,4.0,22.0,3.0,5.0,4.0,22.0,5.0,0.6,0.18181818181818182,,,,,,,0.05154639175257732,0.6,1.0,,,0.11891891891891893,0.18181818181818182,15.0,3.0,,,,,,,,,,,,True,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,37422.0,624,-83,1142,1154,251.0,348.0,141,2296,23.0,38.0,5.0,11.0,2.0,4.0,2.0,10.0,15.0,49.0,40.0,97.0,29.0,172.0,1292,7.0,14.0,3.0,26.0,5.0,13.0,12.0,40.0,44.0,36.0,10.0,7.0,16.0,3.0,19.0,2.0,7.0,5.0,4.0,41.0,2.0,13.0,1.0,13.0,33.0,8.0,54.0,16.0,70.0,3.0,13.0,9.0,4.0,4.0,2.0,18.0,3.0,2.0,,5.0,22.0,2.0,6.0,46.0,84.0,3.0,3.0,21.0,,,38.0,1.0,11.0,5.0,9.0,5.0,3.0,1.0,9.0,7.0,,,40.0,251.0,17.0,4.0,0.55,0.6285714285714286,0.41237113402061853,0.5,0.38461538461538464,0.4831081081081081,0.6052631578947368,0.5,0.5152439024390244,0.6190476190476191,0.5571428571428572,0.07216494845360824,0.05263157894736842,0.1,14.15525114155251,0.18181818181818182,0.1951219512195122,0.023809523809523808,0.08229426433915212,0.02813852813852814,0.09848484848484848,0.022988505747126436,0.08630393996247655,0.0273224043715847,0.06349206349206349,0.009900990099009901,0.01702127659574468,0.0392156862745098,,0.06140350877192982,0.12121212121212122,0.07446808510638298,0.07920792079207921,0.16129032258064516,0.04054054054054054,0.7777777777777778,0.25675675675675674,0.6052631578947368,0.6388888888888888,0.43478260869565216,0.06756756756756757,0.2,0.2222222222222222,1.0,0.3310810810810811,0.30612244897959184,0.3333333333333333,0.6666666666666666,0.5789473684210527,0.45454545454545453,,0.14285714285714285,0.5,0.6013513513513513,0.49727770270270266,0.53814,0.48910357142857147,0.07547169811320754,0.102803738317757,0.1511627906976744,0.23255813953488372,10.650515463917525,0.21978984238178634,1.0,3.0,,34.0,4.0,17.0,21.0,51.0,60.0,17.0,4.0,0.9523809523809523,0.4117647058823529,0.4117647058823529,0.34459459459459457,0.08163265306122448,0.22972972972972974,0.11486486486486487,0.23529411764705882,0.23529411764705882,0.75,0.23529411764705882,23.876470588235296,17.0,1.0,2.0,6.0,12.0,2.0,3.0,,3.0,3.0,5.0,6.0,15.0,,0.6,0.4,0.5,0.53125,1.0,0.10526315789473684,0.5,1.0,0.15789473684210525,0.6666666666666666,0.5,0.42857142857142855,0.5,0.10714285714285714,,3.0,4.0,2.0,1.0,0.0392156862745098,0.058823529411764705,0.019230769230769232,,,,,,,True,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,120541.0,2009,-59,3638,3622,817.0,882.0,452,7260,97.0,155.0,16.0,28.0,16.0,29.0,68.0,178.0,92.0,223.0,257.0,556.0,121.0,740.0,3932,23.0,59.0,15.0,73.0,48.0,105.0,44.0,167.0,246.0,268.0,20.0,22.0,112.0,39.0,151.0,32.0,23.0,21.0,68.0,341.0,23.0,54.0,3.0,44.0,160.0,19.0,223.0,80.0,303.0,20.0,32.0,25.0,7.0,45.0,21.0,23.0,9.0,24.0,1.0,3.0,68.0,3.0,14.0,42.0,67.0,3.0,1.0,139.0,6.0,13.0,160.0,14.0,67.0,17.0,34.0,25.0,1.0,8.0,38.0,19.0,,1.0,167.0,817.0,12.0,15.0,0.4785992217898833,0.4979757085020243,0.46223021582733814,0.3898305084745763,0.45714285714285713,0.4828393135725429,0.4027777777777778,0.4880952380952381,0.5182841068917018,0.4620253164556962,0.538961038961039,0.039568345323741004,0.09032258064516129,0.028089887640449437,18.657074340527576,0.6617647058823529,0.16964285714285715,0.028846153846153848,0.11764705882352941,0.03686006825938567,0.11859838274932614,0.07371794871794872,0.11785095320623917,0.04333145751266179,0.0392156862745098,0.04573170731707317,0.03155006858710562,0.07106598984771574,0.0782608695652174,0.09433962264150944,0.09365558912386707,0.14710743801652892,0.09454545454545454,0.1875,0.0625,0.5,0.24180967238689546,0.6258064516129033,0.6879432624113475,0.4845360824742268,0.27769110764430577,0.38202247191011235,0.3930635838150289,0.23529411764705882,0.34789391575663026,0.4125560538116592,0.41818181818181815,0.6521739130434783,0.3888888888888889,0.5714285714285714,0.125,0.23015873015873015,0.5517241379310345,0.374414976599064,0.46239140624999997,0.4884555555555556,0.4553016000000001,0.09654178674351585,0.11001642036124795,0.09864864864864865,0.22567567567567567,10.253597122302155,0.2245739417262232,7.0,3.0,1.0,60.0,8.0,25.0,35.0,85.0,102.0,24.0,8.0,0.9714285714285714,0.4117647058823529,0.4166666666666667,0.13260530421216848,0.013452914798206279,0.093603744149766,0.0390015600624025,0.32,0.32,0.875,0.3333333333333333,24.307058823529417,27.0,2.0,7.0,7.0,16.0,2.0,6.0,2.0,5.0,4.0,13.0,9.0,21.0,1.0,0.3076923076923077,0.42857142857142855,0.45,0.45,1.0,0.09722222222222222,0.2857142857142857,1.0,0.08333333333333333,0.3333333333333333,0.5,0.12698412698412698,0.4375,0.03968253968253968,0.4,3.0,6.0,,,,,,4.0,4.0,,,,,True,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,83136.0,1386,-6,2517,2520,618.0,679.0,307,5037,64.0,99.0,12.0,17.0,21.0,31.0,43.0,100.0,142.0,322.0,249.0,521.0,127.0,754.0,2749,35.0,67.0,11.0,96.0,58.0,114.0,71.0,229.0,318.0,180.0,12.0,33.0,165.0,33.0,198.0,21.0,71.0,17.0,77.0,429.0,2.0,23.0,,20.0,82.0,3.0,105.0,25.0,130.0,4.0,25.0,15.0,10.0,41.0,26.0,40.0,3.0,15.0,1.0,3.0,81.0,8.0,23.0,29.0,106.0,3.0,17.0,127.0,3.0,8.0,157.0,7.0,42.0,29.0,1.0,1.0,,,2.0,1.0,,,229.0,618.0,16.0,28.0,0.6385542168674698,0.654320987654321,0.4779270633397313,0.5223880597014925,0.5087719298245614,0.4883177570093458,0.5379746835443038,0.541095890410959,0.523371104815864,0.5647058823529412,0.6108108108108108,0.06333973128598848,0.18181818181818182,0.08,27.307425399028453,0.5061728395061729,0.03614457831325301,,0.08961748633879782,0.023809523809523808,0.06968641114982578,0.008771929824561403,0.08485856905158069,0.020938023450586266,0.030534351145038167,0.02564102564102564,0.019646365422396856,0.014184397163120567,,0.08540925266903915,0.09389671361502347,0.09026128266033254,0.07075471698113207,0.06666666666666667,0.012698412698412698,0.5,0.1542056074766355,0.6464646464646465,0.7901234567901234,0.59375,0.1557632398753894,0.43,0.4673913043478261,0.5116279069767442,0.5015576323987538,0.4409937888198758,0.4507936507936508,0.6971830985915493,0.21518987341772153,0.7058823529411765,0.3333333333333333,0.21232876712328766,0.6774193548387096,0.3426791277258567,0.462276323987539,0.472115625,0.4637034246575341,0.0620384047267356,0.07553956834532374,0.1273209549071618,0.3037135278514589,12.990786948176583,0.24553039332538737,12.0,11.0,,59.0,22.0,62.0,43.0,121.0,123.0,62.0,22.0,0.9534883720930233,0.35537190082644626,0.35537190082644626,0.18847352024922118,0.021739130434782608,0.09190031152647975,0.09657320872274143,0.3548387096774194,0.3548387096774194,0.9545454545454546,0.3548387096774194,24.50661157024793,21.0,2.0,3.0,8.0,15.0,3.0,9.0,6.0,17.0,5.0,12.0,14.0,32.0,,0.4166666666666667,0.4375,0.3559322033898305,0.3620689655172414,0.9523809523809523,0.0379746835443038,0.6666666666666666,0.5,0.11392405063291139,0.3333333333333333,1.0,0.10273972602739725,0.5333333333333333,0.11643835616438356,0.35294117647058826,6.0,22.0,1.0,,0.008264462809917356,0.01694915254237288,,1.0,1.0,1.0,,,,True,
947,1610612765,Allen Iverson,Allen Iverson,947,DET,68403.0,1140,-24,2069,2064,440.0,470.0,221,4133,57.0,118.0,2.0,6.0,16.0,20.0,33.0,77.0,79.0,194.0,169.0,389.0,113.0,490.0,2157,19.0,44.0,12.0,59.0,40.0,76.0,41.0,127.0,118.0,220.0,,22.0,86.0,29.0,115.0,17.0,39.0,11.0,36.0,259.0,5.0,13.0,,17.0,61.0,1.0,79.0,18.0,97.0,3.0,45.0,27.0,18.0,49.0,28.0,26.0,2.0,21.0,2.0,6.0,75.0,6.0,14.0,17.0,46.0,,7.0,140.0,1.0,12.0,145.0,13.0,61.0,17.0,2.0,1.0,,1.0,2.0,2.0,,,127.0,440.0,2.0,17.0,0.34911242603550297,0.34911242603550297,0.43444730077120824,0.4318181818181818,0.5263157894736842,0.427437641723356,0.47,0.4725274725274725,0.48320158102766797,0.5267857142857143,0.5521739130434783,0.056555269922879174,0.11864406779661017,0.03896103896103896,25.064710957722173,0.6533333333333333,0.016129032258064516,,0.07653701380175659,0.01625,0.0845771144278607,0.02631578947368421,0.0781563126252505,0.01818181818181818,0.029661016949152543,,0.015267175572519083,0.016260162601626018,0.04477611940298507,0.08641975308641975,0.06435643564356436,0.07670454545454546,0.09352517985611511,0.06451612903225806,0.012987012987012988,1.0,0.2675736961451247,0.4830508474576271,0.5480769230769231,0.14035087719298245,0.1746031746031746,0.42857142857142855,0.44594594594594594,0.12121212121212122,0.4399092970521542,0.4072164948453608,0.41798941798941797,0.5949367088607594,0.12,0.3333333333333333,,0.21978021978021978,0.8,0.3854875283446712,0.4667981859410429,0.45690375000000005,0.43827912087912096,0.12474437627811862,0.13958810068649885,0.12040816326530612,0.25918367346938775,11.207455012853467,0.2126631222812953,12.0,8.0,,15.0,9.0,37.0,13.0,52.0,33.0,37.0,9.0,0.8461538461538461,0.25,0.25,0.11791383219954649,0.02577319587628866,0.034013605442176874,0.08390022675736962,0.24324324324324326,0.25,1.0,0.24324324324324326,25.178846153846152,4.0,2.0,3.0,,6.0,1.0,3.0,2.0,9.0,3.0,6.0,2.0,15.0,,0.5,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.5,0.06,0.6666666666666666,,0.06,0.3333333333333333,1.0,0.06593406593406594,,0.0989010989010989,0.2222222222222222,6.0,2.0,1.0,,0.019230769230769232,,,,,,0.02702702702702703,,,True,
101165,1610612765,Alex Acker,Alex Acker,101165,DET,88.0,1,3,2,2,,,1,4,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
