EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,BlockedArc3,HeaveAttempts,on,Arc3PctBlocked
101214,1610612739,Jawad Williams,Jawad Williams,101214,CLE,498.0,8,9,16,16,3,10,1,32,1.0,1,2.0,3.0,1.0,1.0,1,2.0,4.0,8.0,15,2.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,3,1.0,1.0,1.0,0.5,0.5,1.0,0.8,0.8,0.8,35.29411764705882,1.0,0.25,0.25,0.3333333333333333,0.2,1.0,1.0,1.0,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,0.8,0.50583,20.9,24.35,0.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1887,1610612739,Wally Szczerbiak,Wally Szczerbiak,1887,CLE,91606.0,1527,143,2827,2824,694,766,332,5651,62.0,133,28.0,66.0,102.0,110.0,230,69.0,168.0,517.0,2958,118.0,189.0,102.0,16.0,43.0,232.0,30.0,16.0,55.0,2.0,54.0,130,694,0.5363636363636364,0.5566037735849056,0.9130434782608695,0.4107142857142857,0.4107142857142857,0.4782608695652174,0.5364321608040201,0.5720720720720721,0.4221105527638191,15.514018691588785,0.5454545454545454,0.03940886699507389,0.031297709923664124,0.027237354085603113,0.3341708542713568,0.46616541353383456,0.46616541353383456,0.5967741935483871,0.1658291457286432,0.42424242424242425,0.42424242424242425,1.0,0.2562814070351759,0.542713567839196,0.4957963567839195,13.086086956521745,24.480952380952388,0.2454899186416696,27.0,48.0,8.0,14.0,7.0,10.0,21.0,49.0,3.0,7.0,6.0,16.0,41.0,1.0,10.0,6.0,24.0,90.0,16.0,30.0,4.0,17.0,9.0,53.0,26.0,49.0,12.0,40.0,37.0,125.0,102.0,18.0,8.0,41.0,15.0,51.0,31.0,82.0,16.0,15.0,17.0,6.0,28.0,195.0,25.0,2.0,50.0,112.0,27.0,189.0,3.0,28.0,18.0,10.0,5.0,25.0,2.0,14.0,2.0,3.0,11.0,1.0,9.0,10.0,87.0,7.0,14.0,106.0,4.0,10.0,35.0,15.0,9.0,1.0,4.0,1.0,2.0,3.0,10.0,5.0,1.0,8.0,125.0,18.0,13.0,0.23529411764705882,0.3,0.5333333333333333,0.5306122448979592,0.46808510638297873,0.4943820224719101,0.5196078431372549,0.5694444444444444,0.06521739130434782,0.16666666666666666,0.14285714285714285,0.2967032967032967,0.021505376344086023,0.10926829268292683,0.02765486725663717,0.13850415512465375,0.11688311688311688,0.02127659574468085,0.034482758620689655,0.02745995423340961,0.06040268456375839,0.08913649025069638,0.11636363636363636,0.12276214833759591,0.1308016877637131,0.1532258064516129,0.014778325123152709,0.5,0.12060301507537688,0.5625,0.675,0.5925925925925926,0.12311557788944724,0.42857142857142855,0.5,0.2857142857142857,0.4019607843137255,0.4019607843137255,0.8536585365853658,0.2978723404255319,0.5714285714285714,0.125,0.14893617021276595,0.42857142857142855,1.0,0.2127659574468085,0.1,1.0,0.11235955056179775,0.7,0.1797752808988764,0.375,0.2696629213483146,0.25,0.4019607843137255,0.5400086206896553,0.49976348314606744,0.08158508158508158,0.13409961685823754,0.10251450676982592,0.24177949709864605,,,,,,,,,,,,True,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,62826.0,1047,68,1931,1923,492,505,225,3854,38.0,93,22.0,72.0,93.0,66.0,162,62.0,165.0,353.0,2044,52.0,168.0,93.0,3.0,13.0,89.0,15.0,5.0,35.0,2.0,51.0,87,492,0.3939393939393939,0.4,0.9032258064516129,0.37575757575757573,0.37575757575757573,0.4074074074074074,0.48623853211009177,0.5101156069364162,0.5045871559633027,17.445054945054945,0.42857142857142855,0.01090909090909091,0.01473922902494331,0.011695906432748537,0.28440366972477066,0.40860215053763443,0.42696629213483145,0.4473684210526316,0.22018348623853212,0.3055555555555556,0.3142857142857143,0.9545454545454546,0.28440366972477066,0.617737003058104,0.4955381901840492,13.032716049382717,24.62969696969697,0.2547902641118591,18.0,37.0,3.0,3.0,2.0,5.0,10.0,32.0,1.0,5.0,4.0,12.0,40.0,2.0,4.0,6.0,19.0,35.0,7.0,10.0,3.0,9.0,5.0,28.0,8.0,25.0,10.0,31.0,13.0,59.0,80.0,18.0,2.0,40.0,16.0,54.0,30.0,84.0,17.0,13.0,25.0,5.0,24.0,198.0,10.0,,23.0,52.0,1.0,76.0,3.0,24.0,11.0,13.0,5.0,20.0,2.0,10.0,,5.0,8.0,,3.0,6.0,46.0,1.0,5.0,45.0,4.0,,18.0,3.0,9.0,,8.0,,,1.0,9.0,3.0,,,59.0,5.0,3.0,0.3333333333333333,0.3225806451612903,0.7,0.32,0.6052631578947368,0.4107142857142857,0.6363636363636364,0.46825396825396826,0.09876543209876543,0.1891891891891892,0.15625,0.015625,,0.07344632768361582,0.016474464579901153,0.09663865546218488,0.07928118393234672,0.012987012987012988,0.025974025974025976,0.013377926421404682,0.009615384615384616,0.08097165991902834,0.0670391061452514,0.07092198581560284,0.10135135135135136,0.08888888888888889,0.017045454545454544,0.3333333333333333,0.11314984709480122,0.4864864864864865,0.6,0.2777777777777778,0.09785932721712538,0.3125,0.37037037037037035,0.4,0.43010752688172044,0.43010752688172044,0.875,0.15789473684210525,1.0,0.6666666666666666,0.2631578947368421,0.2,1.0,0.21052631578947367,0.5,1.0,0.08928571428571429,0.4,0.21428571428571427,0.3333333333333333,0.3392857142857143,0.3157894736842105,0.43010752688172044,0.49126666666666663,0.48087636363636355,0.061224489795918366,0.10227272727272728,0.07932011331444759,0.1671388101983003,2.0,1.0,3.0,0.012121212121212121,0.043010752688172046,0.027777777777777776,0.017964071856287425,,,,,True,
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,26451.0,441,-93,805,819,191,229,78,1624,9.0,19,,,,61.0,117,,,149.0,901,90.0,,,7.0,30.0,105.0,10.0,6.0,28.0,3.0,24.0,44,191,0.7377049180327869,0.8653846153846154,,,,0.5213675213675214,0.5213675213675214,0.5477941176470589,,18.40628507295174,0.35714285714285715,0.08045977011494253,0.08379888268156424,0.07692307692307693,0.1623931623931624,0.47368421052631576,0.47368421052631576,0.8888888888888888,,,,,,0.5897435897435898,0.5281871794871794,5.350427350427351,,0.2372670807453416,47.0,69.0,13.0,24.0,12.0,14.0,5.0,29.0,,,,,,,,,,27.0,13.0,25.0,,,9.0,35.0,13.0,22.0,,,10.0,36.0,32.0,,18.0,,13.0,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,23.0,,15.0,50.0,10.0,75.0,,9.0,5.0,4.0,2.0,18.0,1.0,4.0,1.0,8.0,2.0,,2.0,3.0,24.0,1.0,,41.0,3.0,,17.0,5.0,19.0,,15.0,,1.0,3.0,19.0,14.0,2.0,1.0,36.0,4.0,5.0,,,0.52,0.5909090909090909,0.52,0.5909090909090909,0.5645161290322581,0.6,0.1111111111111111,0.11594202898550725,0.1724137931034483,0.3333333333333333,,0.16666666666666666,0.08487084870848709,0.14150943396226415,0.16009852216748768,0.12903225806451613,0.09210526315789473,0.06015037593984962,0.09090909090909091,0.09803921568627451,0.2692307692307692,0.15833333333333333,0.14035087719298245,0.14285714285714285,,0.7368421052631579,0.5897435897435898,0.6811594202898551,0.7704918032786885,0.7021276595744681,0.24786324786324787,0.1724137931034483,0.20833333333333334,0.8,,,,0.96,0.5416666666666666,0.23076923076923078,,,,,,,0.6363636363636364,0.8571428571428571,,,,,,0.57355,0.5702409090909092,0.1297709923664122,0.1297709923664122,0.2348993288590604,0.24161073825503357,,,,,,,,3.0,,,,True,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,24583.0,410,86,763,766,206,263,100,1529,14.0,23,10.0,23.0,27.0,29.0,65,19.0,50.0,124.0,764,26.0,57.0,27.0,2.0,9.0,52.0,14.0,6.0,21.0,1.0,23.0,51,206,0.4482758620689655,0.48148148148148145,1.0,0.38,0.38,0.4461538461538462,0.5,0.496,0.43478260869565216,16.685714285714287,0.6666666666666666,0.017857142857142856,0.022284122562674095,,0.2,0.6086956521739131,0.6086956521739131,0.5714285714285714,0.2,0.43478260869565216,0.43478260869565216,1.0,0.23478260869565218,0.6695652173913044,0.512124347826087,8.672307692307694,24.296,0.2699868938401048,13.0,27.0,3.0,4.0,3.0,6.0,2.0,15.0,2.0,3.0,2.0,4.0,9.0,1.0,3.0,3.0,7.0,9.0,3.0,4.0,3.0,6.0,1.0,16.0,9.0,15.0,5.0,11.0,3.0,36.0,32.0,,4.0,9.0,11.0,19.0,7.0,26.0,3.0,4.0,12.0,2.0,5.0,59.0,6.0,1.0,13.0,28.0,2.0,43.0,,7.0,2.0,5.0,,7.0,2.0,8.0,,1.0,3.0,,2.0,4.0,21.0,1.0,3.0,21.0,1.0,,9.0,2.0,5.0,,2.0,,2.0,1.0,5.0,3.0,,1.0,36.0,3.0,2.0,0.5,0.45454545454545453,0.75,0.6,0.75,0.6346153846153846,0.7272727272727273,0.6206896551724138,0.16923076923076924,0.25925925925925924,0.26666666666666666,0.0625,0.029411764705882353,0.112,0.024291497975708502,0.11504424778761062,0.11294765840220386,0.02857142857142857,0.014705882352941176,0.027522935779816515,0.04878048780487805,0.08,0.16455696202531644,0.09375,0.14084507042253522,0.07142857142857142,,0.6,0.23478260869565218,0.48148148148148145,0.65,0.3076923076923077,0.13043478260869565,0.13333333333333333,0.18181818181818182,0.5,0.3333333333333333,0.3333333333333333,1.0,0.4,0.75,0.3333333333333333,0.3,0.6666666666666666,1.0,0.3,0.3333333333333333,1.0,0.23076923076923078,0.5,0.15384615384615385,0.5,0.2692307692307692,0.42857142857142855,0.3333333333333333,0.5648,0.4906903846153845,0.07317073170731707,0.1232876712328767,0.12903225806451613,0.2903225806451613,,,,,,,,,,,,True,
201616,1610612739,Darnell Jackson,Darnell Jackson,201616,CLE,13239.0,221,-40,417,406,96,130,44,823,5.0,17,,1.0,,18.0,44,,1.0,47.0,471,30.0,,,3.0,18.0,45.0,2.0,1.0,6.0,1.0,28.0,46,96,0.8333333333333334,1.0,,,,0.4090909090909091,0.4,0.44339622641509435,0.022222222222222223,12.579957356076758,0.3333333333333333,0.06666666666666667,0.09444444444444444,0.03125,0.37777777777777777,0.29411764705882354,0.29411764705882354,1.0,0.022222222222222223,,,,,0.5111111111111111,0.49868111111111124,8.674999999999999,23.2,0.2302158273381295,10.0,22.0,3.0,9.0,3.0,4.0,3.0,5.0,,1.0,,,,,,,,11.0,3.0,10.0,,1.0,,6.0,6.0,9.0,,,4.0,16.0,6.0,,6.0,,3.0,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,14.0,1.0,7.0,18.0,2.0,27.0,2.0,4.0,4.0,,,4.0,1.0,1.0,,,2.0,,,2.0,16.0,2.0,3.0,18.0,2.0,,10.0,,1.0,,1.0,,,,1.0,1.0,,,16.0,3.0,,,,0.3,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.06818181818181818,0.13636363636363635,,0.13333333333333333,0.06666666666666667,0.13846153846153847,0.1037037037037037,0.14583333333333334,0.1404494382022472,0.16666666666666666,0.07894736842105263,0.08196721311475409,0.15384615384615385,0.07317073170731707,0.21621621621621623,0.1346153846153846,0.14814814814814814,0.14285714285714285,0.08333333333333333,1.0,0.4888888888888889,0.45454545454545453,0.5263157894736842,0.7,0.1111111111111111,0.6,0.6,1.0,,,,0.8181818181818182,0.3333333333333333,,0.09090909090909091,,,,,,0.4444444444444444,0.75,,,,,,0.570205,0.4800888888888888,0.18867924528301888,0.19230769230769232,0.1276595744680851,0.3404255319148936,,,,,,,,1.0,1.0,,,True,
953,1610612739,Lorenzen Wright,Lorenzen Wright,953,CLE,3705.0,62,-3,112,115,26,50,20,227,2.0,5,,,,5.0,11,,,13.0,122,4.0,,,1.0,5.0,11.0,2.0,1.0,3.0,,4.0,5,26,0.4,0.6666666666666666,,,,0.45454545454545453,0.45454545454545453,0.4642857142857143,,12.686567164179104,0.6666666666666666,0.06666666666666667,0.1,0.1111111111111111,0.45454545454545453,0.4,0.4,1.0,,,,,,0.5454545454545454,0.5208909090909091,7.963636363636363,,0.23214285714285715,3.0,6.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,3.0,2.0,2.0,,,,4.0,1.0,2.0,,,3.0,5.0,6.0,,4.0,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,4.0,,1.0,4.0,1.0,6.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,4.0,1.0,,6.0,,,2.0,1.0,3.0,,2.0,,,1.0,3.0,1.0,,,5.0,,1.0,,,1.0,0.5,1.0,0.5,0.6666666666666666,0.5,0.09090909090909091,0.16666666666666666,,0.2,,0.09090909090909091,0.11428571428571428,0.08333333333333333,0.08928571428571429,0.18181818181818182,0.14285714285714285,0.058823529411764705,,0.13333333333333333,0.08333333333333333,0.058823529411764705,,0.14285714285714285,,0.3333333333333333,0.5454545454545454,0.5,0.6,,,,,,,,,1.0,1.0,,,,,,,,0.5,1.0,,,,,,0.5331,0.39585,0.15384615384615385,0.15384615384615385,0.3076923076923077,0.38461538461538464,,,,,,,,,,,,True,
2753,1610612739,Delonte West,Delonte West,2753,CLE,29765.0,496,119,935,933,308,296,97,1868,15.0,37,6.0,14.0,37.0,42.0,84,22.0,51.0,175.0,949,24.0,60.0,37.0,1.0,2.0,51.0,15.0,10.0,27.0,3.0,13.0,35,308,0.2857142857142857,0.2857142857142857,0.9090909090909091,0.43137254901960786,0.43137254901960786,0.5,0.5555555555555556,0.5952380952380952,0.37777777777777777,16.6189111747851,0.5555555555555556,0.007407407407407408,0.0024875621890547263,,0.2740740740740741,0.40540540540540543,0.42857142857142855,0.2,0.1037037037037037,0.42857142857142855,0.42857142857142855,1.0,0.2740740740740741,0.6,0.5113077777777778,10.27142857142857,24.96666666666666,0.32941176470588235,22.0,30.0,2.0,3.0,8.0,10.0,5.0,17.0,,1.0,1.0,4.0,16.0,4.0,6.0,6.0,11.0,25.0,3.0,7.0,4.0,7.0,,18.0,12.0,29.0,7.0,15.0,11.0,56.0,60.0,6.0,,16.0,5.0,56.0,12.0,68.0,6.0,6.0,34.0,6.0,16.0,148.0,,1.0,10.0,38.0,1.0,49.0,,24.0,18.0,6.0,3.0,12.0,,5.0,1.0,4.0,7.0,1.0,,2.0,24.0,,2.0,29.0,5.0,,11.0,6.0,2.0,3.0,1.0,2.0,1.0,,5.0,2.0,,2.0,56.0,8.0,5.0,0.5714285714285714,0.4666666666666667,0.42857142857142855,0.41379310344827586,0.6428571428571429,0.5113636363636364,0.6428571428571429,0.5714285714285714,0.05952380952380952,0.06666666666666667,0.058823529411764705,0.03125,0.03333333333333333,0.1130952380952381,,0.08928571428571429,0.10714285714285714,,,,0.022222222222222223,0.1015625,0.12222222222222222,0.11864406779661017,0.09090909090909091,0.08571428571428572,,0.4,0.2222222222222222,0.7333333333333333,0.7857142857142857,0.36363636363636365,0.1259259259259259,0.29411764705882354,0.3125,0.2,0.43243243243243246,0.43243243243243246,0.875,0.21428571428571427,0.6666666666666666,,0.07142857142857142,,,0.42857142857142855,0.6666666666666666,0.75,0.22727272727272727,0.8,0.09090909090909091,0.25,0.25,0.5454545454545454,0.43243243243243246,0.4950727272727272,0.4964272727272727,0.07801418439716312,0.12222222222222222,0.10285714285714286,0.32,,,,,0.05405405405405406,,,,,1.0,,True,
200814,1610612739,Tarence Kinsey,Tarence Kinsey,200814,CLE,5180.0,86,-41,173,168,66,85,16,341,2.0,6,,2.0,1.0,9.0,19,,3.0,23.0,202,2.0,,1.0,,2.0,9.0,5.0,3.0,9.0,1.0,5.0,13,66,0.1111111111111111,0.125,,,,0.47368421052631576,0.4090909090909091,0.4423076923076923,0.13636363636363635,18.817204301075268,0.5555555555555556,,0.031746031746031744,,0.2727272727272727,0.3333333333333333,0.4,,0.09090909090909091,,,,0.045454545454545456,0.36363636363636365,0.4733386363636363,9.884210526315789,23.7,0.3815028901734104,3.0,5.0,1.0,1.0,1.0,2.0,4.0,8.0,,,,1.0,,,1.0,,,5.0,2.0,2.0,,1.0,,4.0,5.0,10.0,,1.0,2.0,12.0,16.0,,2.0,,3.0,1.0,2.0,3.0,,2.0,1.0,,,8.0,2.0,,2.0,5.0,,7.0,,2.0,1.0,1.0,,4.0,2.0,2.0,1.0,,5.0,,,,7.0,,2.0,9.0,1.0,,4.0,1.0,,,,,,,,,,,12.0,5.0,1.0,,,1.0,0.5,0.6666666666666666,0.45454545454545453,0.6666666666666666,0.46153846153846156,0.15789473684210525,,0.25,,,0.08928571428571429,0.04878048780487805,0.09523809523809523,0.09090909090909091,0.14285714285714285,0.1111111111111111,,,0.13043478260869565,0.0625,0.058823529411764705,0.09090909090909091,0.1,,,0.22727272727272727,0.6,0.6,0.3333333333333333,0.36363636363636365,0.5,0.6666666666666666,,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,,,0.18181818181818182,0.5,0.09090909090909091,,,,,0.48185,0.4459045454545455,0.16,0.18181818181818182,0.17391304347826086,0.5217391304347826,,,,,0.16666666666666666,,,,,,,True,
1112,1610612739,Ben Wallace,Ben Wallace,1112,CLE,13090.0,218,52,405,405,85,112,53,810,,3,,,,9.0,23,,,25.0,398,16.0,,,5.0,22.0,62.0,4.0,1.0,4.0,,8.0,17,85,0.8888888888888888,1.0,,,,0.391304347826087,0.391304347826087,0.390625,,7.7087794432548185,1.0,0.09259259259259259,0.10362694300518134,0.07142857142857142,0.13043478260869565,,,,,,,,,0.6086956521739131,0.5425000000000001,5.28695652173913,,0.20987654320987653,8.0,14.0,2.0,5.0,1.0,2.0,1.0,6.0,,,,,,,,,,7.0,2.0,6.0,,,2.0,6.0,1.0,3.0,,,3.0,5.0,2.0,,2.0,,1.0,10.0,3.0,13.0,3.0,,6.0,,4.0,29.0,15.0,2.0,7.0,29.0,4.0,40.0,3.0,9.0,7.0,2.0,,,,3.0,,,,,3.0,,11.0,1.0,1.0,18.0,,,6.0,3.0,11.0,,8.0,,1.0,2.0,11.0,4.0,,,5.0,4.0,3.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.043478260869565216,,0.16666666666666666,0.4,0.14285714285714285,0.18354430379746836,0.1079136690647482,0.14893617021276595,0.17560975609756097,0.15151515151515152,0.1282051282051282,0.07462686567164178,0.11538461538461539,0.11475409836065574,0.24242424242424243,0.21875,0.13513513513513514,0.2,0.23076923076923078,0.36363636363636365,0.6086956521739131,0.5714285714285714,0.5714285714285714,0.875,0.2608695652173913,0.16666666666666666,0.2,1.0,,,,0.8333333333333334,0.4,0.5,,,,,,,0.6666666666666666,0.5,,,,,,0.5346,0.5994666666666667,0.20689655172413793,0.20689655172413793,0.24,0.2,,,,,,,,,,,,True,
