EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,DefThreePtRebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,AtRimPctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,SecondChanceCorner3FGA,SecondChanceFG3A,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,BadPassOutOfBoundsTurnovers,Offensive Fouls,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,HeaveAttempts,SecondChanceArc3FGA,Loose Ball Fouls,SecondChanceArc3Frequency,LongMidRangePctAssisted,on,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveMakes,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
1922,1610612749,Francisco Elson,Francisco Elson,1922,MIL,805.0,13,-13,29,28,20.0,13.0,6.0,57,1.0,2.0,2.0,3.0,2.0,5.0,4.0,38,4.0,2.0,1.0,1.0,,1.0,,1.0,2.0,,2.0,,,,2.0,2.0,,1.0,1.0,,1.0,1.0,1.0,,,,,20.0,0.5,1.0,0.4,0.4,0.4,0.2,,16.666666666666668,1.0,,,0.1333333333333333,,,0.1111111111111111,0.25,,,,,,0.4,0.5,1.0,,0.6,0.5,0.4,0.47682,0.478975,6.1,0.6896551724137931,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,2.0,2.0,,,,4.0,2.0,,2.0,,,,,,,,,,,,,,,,,4.0,,,,,,1.0,0.5,1.0,0.5,1.0,0.5,,0.5,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,1.0,1.0,,,,,,0.6797,,,0.5,1.0,,1.0,,,,,,,,,,0.5,,,,0.1666666666666666,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,173.0,3,4,5,5,,,,10,,,,1.0,,1.0,,4,,,,,2.0,2.0,2.0,,6.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,1.0,,,0.3912,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2124,1610612749,Malik Allen,Malik Allen,2124,MIL,738.0,12,-2,31,30,31.0,15.0,5.0,61,,,,1.0,1.0,4.0,2.0,26,4.0,2.0,,1.0,,1.0,,,2.0,,,3.0,,4.0,,4.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,31.0,1.0,1.0,0.25,0.25,0.25,,,14.285714285714286,1.0,,0.4285714285714285,,,0.3333333333333333,,,,0.5,0.5,0.3333333333333333,,,,,,0.25,,,0.39365,0.39365,16.075,1.0,,,1.0,,3.0,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,0.25,,0.25,,0.25,,,0.2,,,,0.5,1.0,1.0,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,605.0,10,-3,23,22,2.0,15.0,2.0,45,2.0,4.0,,2.0,3.0,6.0,6.0,25,,4.0,1.0,1.0,,1.0,,1.0,2.0,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,1.0,2.0,1.0,,2.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.1666666666666666,,24.0,,,0.125,0.1428571428571428,,0.0909090909090909,0.1111111111111111,0.1666666666666666,,,0.3333333333333333,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.3333333333333333,,0.6666666666666666,0.3997333333333333,,3.45,0.0869565217391304,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,2.0,,2.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,0.25,,,,,,0.5,0.5,1.0,,,,,,,,,,,,1.0,1.0,,,,,,0.391,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,66144.0,1102,115,2085,2075,458.0,588.0,282.0,4160,127.0,194.0,34.0,104.0,182.0,311.0,420.0,2074,52.0,208.0,24.0,57.0,13.0,70.0,10.0,35.0,153.0,17.0,96.0,174.0,23.0,246.0,115.0,361.0,15.0,46.0,17.0,29.0,83.0,6.0,19.0,61.0,126.0,135.0,6.0,458.0,0.5714285714285714,0.6887417218543046,0.5852090032154341,0.5852090032154341,0.5932203389830508,0.0771704180064308,0.0576923076923076,18.102734051367023,0.5542168674698795,0.3709677419354839,0.2377049180327868,0.125,0.0783410138248847,0.2320499479708636,0.1147208121827411,0.1450980392156863,0.1111111111111111,0.2056451612903226,0.2976190476190476,0.2310126582278481,0.1428571428571428,0.6237942122186495,0.654639175257732,0.7215909090909091,0.6299212598425197,0.3344051446945337,0.6538461538461539,0.6237942122186495,0.5181446945337621,0.5127865384615385,3.482315112540192,0.2196642685851318,36.0,58.0,51.0,4.0,13.0,,,,,,,,,,,56.0,45.0,72.0,7.0,97.0,24.0,,,18.0,66.0,156.0,,62.0,,,3.0,49.0,23.0,14.0,37.0,2.0,4.0,13.0,98.0,44.0,11.0,37.0,29.0,37.0,66.0,9.0,,,,,0.625,0.4615384615384615,0.625,0.4615384615384615,0.6298701298701299,0.4925373134328358,,0.0927835051546391,0.2139737991266375,0.1351351351351351,0.0620689655172413,0.2215189873417721,0.1971830985915492,0.4903846153846153,0.5204081632653061,0.392156862745098,0.0418006430868167,0.3076923076923077,0.3076923076923077,,,,,,,,,0.8055555555555556,0.6206896551724138,,,,,,0.5478060606060606,0.1282798833819242,0.1282798833819242,0.2309523809523809,0.1571428571428571,,18.0,,,6.0,16.0,9.0,30.0,12.0,13.0,,0.5294117647058824,5.0,18.0,19.0,0.1036585365853658,0.5135135135135135,0.1666666666666666,,,13.0,,1.0,False,2.0,2.0,6.0,1.0,5.0,0.0377358490566037,,,,,,,,,,,,,,,,,,,,,,,,,
101111,1610612749,Charlie Villanueva,Charlie Villanueva,101111,MIL,125338.0,2089,-72,4074,4086,1011.0,1339.0,498.0,8160,166.0,306.0,86.0,284.0,396.0,829.0,1254.0,4486,180.0,456.0,48.0,101.0,35.0,136.0,15.0,59.0,307.0,22.0,128.0,219.0,51.0,364.0,154.0,518.0,33.0,71.0,38.0,33.0,137.0,12.0,26.0,132.0,254.0,198.0,2.0,1011.0,0.5757575757575758,0.6532951289398281,0.4776839565741858,0.4852534562211981,0.524451939291737,0.0579010856453558,0.056338028169014,28.414948453608247,0.5182481751824818,0.375,0.1721698113207547,0.0885813148788927,0.0463157894736842,0.1812391430225825,0.078125,0.1013916500994035,0.0642857142857142,0.1496437054631829,0.1773700305810397,0.1870229007633587,0.0603290676416819,0.2820276497695853,0.5424836601307189,0.5992779783393501,0.5421686746987951,0.2617511520737327,0.3346303501945525,0.5179723502304148,0.4867796947271045,0.4978952755905512,8.29975874547648,0.2481590574374079,54.0,98.0,134.0,96.0,239.0,11.0,37.0,5.0,14.0,76.0,219.0,17.0,63.0,87.0,256.0,201.0,79.0,151.0,27.0,209.0,87.0,22.0,77.0,72.0,312.0,336.0,258.0,94.0,216.0,75.0,20.0,94.0,50.0,32.0,66.0,5.0,18.0,15.0,240.0,109.0,17.0,56.0,42.0,56.0,312.0,15.0,0.9885057471264368,0.33984375,0.2857142857142857,0.3385826771653543,0.5231788079470199,0.4833333333333333,0.5170454545454546,0.4669260700389105,0.5471204188481675,0.5202702702702703,0.2359447004608295,0.0947712418300653,0.2065934065934065,0.0949868073878627,0.0388059701492537,0.1864951768488746,0.25,0.4718309859154929,0.5,0.4925373134328358,0.2202764976958525,0.401673640167364,0.4067796610169492,0.0341013824884792,0.2972972972972973,0.2972972972972973,1.0,0.2018433179723502,0.3470319634703196,0.3470319634703196,0.986842105263158,0.5568181818181818,0.5510204081632653,0.0544747081712062,0.3571428571428571,0.245136186770428,0.2698412698412698,0.3472222222222222,0.5277789808917198,0.0940975192472198,0.1195175438596491,0.1666666666666666,0.2488038277511961,25.98554687500001,45.0,3.0,25.0,17.0,25.0,18.0,20.0,26.0,41.0,0.0170454545454545,0.5232558139534884,11.0,24.0,33.0,0.0728241563055062,0.5892857142857143,0.1296296296296296,2.0,22.0,22.0,0.125,0.75,False,4.0,1.0,13.0,1.0,1.0,0.0396039603960396,1.0,7.0,8.0,3.0,1.0,2.0,11.0,1.0,3.0,0.32,0.0125523012552301,0.3333333333333333,1.0,0.3181818181818182,1.0,0.0038910505836575,,,,,,,,,
1731,1610612749,Tyronn Lue,Tyronn Lue,1731,MIL,22210.0,370,6,713,713,268.0,327.0,90.0,1426,3.0,12.0,3.0,19.0,32.0,69.0,136.0,731,23.0,18.0,2.0,36.0,10.0,46.0,6.0,13.0,102.0,1.0,4.0,19.0,,26.0,6.0,32.0,3.0,11.0,3.0,8.0,20.0,3.0,10.0,12.0,38.0,34.0,1.0,268.0,0.28125,0.2903225806451613,0.463768115942029,0.5535714285714286,0.5672268907563025,0.0289855072463768,,16.971916971916972,0.55,,0.0900473933649289,0.0150943396226415,0.0133333333333333,0.0846905537459283,0.0147058823529411,0.028169014084507,0.0416666666666666,0.0952380952380952,0.0566037735849056,0.1052631578947368,0.0545454545454545,0.1071428571428571,0.25,0.2727272727272727,,0.1696428571428571,0.081081081081081,0.4910714285714285,0.4599725225225226,0.4586069444444444,12.4768115942029,0.3758765778401122,,1.0,6.0,23.0,38.0,6.0,10.0,1.0,3.0,14.0,33.0,3.0,11.0,20.0,43.0,12.0,5.0,6.0,,16.0,12.0,4.0,14.0,7.0,43.0,46.0,42.0,2.0,33.0,14.0,4.0,7.0,6.0,3.0,9.0,,2.0,2.0,16.0,3.0,4.0,,,,43.0,4.0,0.7,0.4651162790697674,0.2857142857142857,0.4651162790697674,0.8333333333333334,0.5217391304347826,0.7272727272727273,0.4864864864864865,0.7272727272727273,0.5121951219512195,0.3839285714285714,0.0833333333333333,0.0729166666666666,,,0.0634920634920634,0.0909090909090909,0.3157894736842105,0.3157894736842105,0.1666666666666666,0.3392857142857143,0.6052631578947368,0.6216216216216216,0.0892857142857142,0.6,0.6,1.0,0.2946428571428571,0.4242424242424242,0.4375,0.5714285714285714,0.0909090909090909,,0.081081081081081,0.3333333333333333,0.2972972972972973,0.2727272727272727,0.4242424242424242,0.4696833333333334,0.0260869565217391,0.0416666666666666,0.1176470588235294,0.3161764705882353,25.70232558139535,2.0,,5.0,5.0,18.0,3.0,10.0,,9.0,,0.6666666666666666,5.0,1.0,,0.016260162601626,,,,5.0,1.0,0.4545454545454545,0.3478260869565217,False,1.0,,,,,0.0416666666666666,,2.0,2.0,18.0,,1.0,2.0,,,0.4,0.0263157894736842,,,0.4,0.5,,1.0,0.0232558139534883,0.0303030303030303,,,,,,
201196,1610612749,Ramon Sessions,Ramon Sessions,201196,MIL,126044.0,2101,-15,4100,4104,1260.0,1527.0,528.0,8204,173.0,327.0,122.0,217.0,327.0,717.0,947.0,4452,217.0,250.0,62.0,341.0,98.0,439.0,63.0,159.0,976.0,15.0,47.0,127.0,3.0,196.0,62.0,258.0,16.0,91.0,58.0,33.0,148.0,13.0,38.0,55.0,151.0,270.0,2.0,1260.0,0.382262996941896,0.3918495297805642,0.4560669456066946,0.448,0.5203296703296704,0.0864714086471408,0.0414746543778801,22.439024390243905,0.6148648648648649,0.0229007633587786,0.0996078431372549,0.0306988896146309,0.0386597938144329,0.1099088838268792,0.0323084940072954,0.0326295585412667,0.0172413793103448,0.0579064587973273,0.0921052631578947,0.1398467432950191,0.048048048048048,0.436,0.5290519877675841,0.6313868613138686,0.3815028901734104,0.2893333333333333,0.5020576131687243,0.48,0.4941251014884977,0.4969454935622316,7.184239888423989,0.3073170731707317,18.0,38.0,94.0,60.0,173.0,2.0,3.0,2.0,3.0,4.0,30.0,2.0,23.0,6.0,33.0,275.0,34.0,67.0,15.0,86.0,107.0,4.0,26.0,140.0,366.0,404.0,15.0,16.0,25.0,4.0,35.0,66.0,78.0,40.0,57.0,8.0,3.0,4.0,345.0,141.0,44.0,5.0,3.0,7.0,366.0,43.0,0.8333333333333334,0.1818181818181818,0.1538461538461538,0.2142857142857142,0.5074626865671642,0.4930875576036866,0.5144927536231884,0.4650205761316872,0.5584415584415584,0.56656346749226,0.044,0.1620795107033639,0.1372141372141372,0.0338541666666666,0.0477941176470588,0.128440366972477,0.1558441558441558,0.4331797235023041,0.4519230769230769,0.2659574468085106,0.2306666666666666,0.3468208092485549,0.3468208092485549,0.004,0.6666666666666666,0.6666666666666666,1.0,0.04,0.1333333333333333,0.1333333333333333,0.75,0.5507246376811594,0.4736842105263157,0.0123456790123456,0.6666666666666666,0.0946502057613168,0.0869565217391304,0.16,0.4884009259259259,0.1628175519630485,0.1692677070828331,0.0908130939809926,0.3864836325237592,31.275757575757574,65.0,,2.0,48.0,134.0,38.0,13.0,25.0,31.0,,0.5327868852459017,32.0,8.0,3.0,0.0271565495207667,0.4285714285714285,0.1666666666666666,5.0,2.0,,0.0289855072463768,0.5666666666666667,False,,1.0,1.0,,,,,1.0,1.0,3.0,,2.0,,,1.0,0.5,,,,0.5,1.0,,,,,2.0,2.0,,,,
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,126129.0,2102,-30,4041,4049,1147.0,1383.0,543.0,8090,146.0,244.0,67.0,50.0,226.0,482.0,592.0,4261,132.0,330.0,46.0,69.0,18.0,87.0,9.0,45.0,192.0,41.0,145.0,209.0,19.0,297.0,188.0,485.0,10.0,47.0,38.0,9.0,99.0,14.0,23.0,96.0,203.0,161.0,10.0,1147.0,0.7300884955752213,0.8549222797927462,0.4688796680497925,0.4650205761316872,0.5165794066317626,0.0954356846473029,0.12,14.31924882629108,0.4747474747474747,0.152,0.1600306278713629,0.0939119170984456,0.1017369727047146,0.1598619896492236,0.0955315870570107,0.1204819277108433,0.0873015873015873,0.1702637889688249,0.1624649859943977,0.150375939849624,0.0478468899521531,0.5020576131687243,0.5983606557377049,0.7156862745098039,0.6095890410958904,0.102880658436214,0.5037593984962406,0.5102880658436214,0.5043180412371132,0.4910627819548874,7.991908713692946,0.2838406335065578,45.0,80.0,12.0,68.0,188.0,,2.0,,1.0,,2.0,,,,4.0,140.0,50.0,104.0,38.0,138.0,60.0,,1.0,58.0,178.0,122.0,,66.0,1.0,,9.0,69.0,86.0,54.0,52.0,6.0,8.0,18.0,192.0,85.0,21.0,41.0,25.0,45.0,178.0,18.0,,,,,0.4807692307692308,0.4545454545454545,0.4807692307692308,0.4511278195488721,0.5433070866141733,0.5266272189349113,0.0082304526748971,0.1639344262295081,0.1593533487297921,0.0909090909090909,0.1083032490974729,0.1719298245614035,0.1351351351351351,0.24,0.2727272727272727,0.75,0.3868312757201646,0.3617021276595745,0.3617021276595745,0.0041152263374485,,,,0.0041152263374485,,,,0.7692307692307693,0.5625,0.0075187969924812,,,,,0.5258627906976743,0.1539855072463768,0.1551094890510949,0.2331081081081081,0.3006756756756756,29.425,39.0,,,6.0,18.0,32.0,22.0,19.0,23.0,,0.582089552238806,9.0,14.0,27.0,0.0758928571428571,0.6,0.1555555555555555,1.0,,14.0,,0.9852941176470588,False,2.0,3.0,13.0,,5.0,0.018018018018018,,,,,,3.0,,,3.0,,,,,,,,,,,4.0,2.0,2.0,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,71991.0,1200,75,2303,2309,563.0,804.0,276.0,4612,99.0,151.0,38.0,76.0,179.0,355.0,699.0,2493,93.0,162.0,15.0,65.0,21.0,86.0,12.0,28.0,193.0,6.0,17.0,47.0,4.0,83.0,24.0,107.0,11.0,28.0,17.0,11.0,53.0,3.0,13.0,12.0,44.0,135.0,1.0,563.0,0.4525139664804469,0.4655172413793103,0.504225352112676,0.5201465201465202,0.5617886178861788,0.0422535211267605,0.0657894736842105,25.35211267605634,0.5283018867924528,0.0555555555555555,0.0628342245989304,0.0216010165184243,0.0223048327137546,0.0811921891058581,0.021780303030303,0.0333333333333333,0.0208333333333333,0.0631970260223048,0.0446927374301676,0.0733333333333333,0.0392857142857142,0.2765567765567766,0.6556291390728477,0.6971830985915493,0.4242424242424242,0.1391941391941392,0.2753623188405797,0.6263736263736264,0.5107183150183151,0.4980144927536232,8.415211267605633,0.2444637429439861,7.0,12.0,32.0,48.0,128.0,19.0,63.0,4.0,14.0,51.0,128.0,11.0,31.0,70.0,191.0,131.0,15.0,28.0,16.0,70.0,51.0,15.0,45.0,63.0,210.0,196.0,201.0,10.0,128.0,51.0,9.0,32.0,35.0,24.0,25.0,3.0,7.0,,161.0,54.0,26.0,2.0,1.0,2.0,210.0,23.0,0.9571428571428572,0.3664921465968586,0.3333333333333333,0.3664921465968586,0.5357142857142857,0.5483870967741935,0.5510204081632653,0.532608695652174,0.6140350877192983,0.6075581395348837,0.3498168498168498,0.0596026490066225,0.1422222222222222,0.013953488372093,0.0231213872832369,0.1241379310344827,0.175,0.4210526315789473,0.4507042253521127,0.3125,0.2344322344322344,0.375,0.3779527559055118,0.1153846153846153,0.3015873015873015,0.3015873015873015,1.0,0.2344322344322344,0.3984375,0.3984375,0.9411764705882352,0.2448979591836734,0.5833333333333334,0.1014492753623188,0.2857142857142857,0.2246376811594203,0.3548387096774194,0.3984375,0.5035562499999999,0.0950764006791171,0.135678391959799,0.100143061516452,0.3004291845493562,24.98062827225131,25.0,3.0,21.0,15.0,22.0,11.0,7.0,11.0,7.0,0.0612244897959183,0.6578947368421053,6.0,5.0,2.0,0.0180722891566265,1.0,0.2857142857142857,,18.0,1.0,0.3673469387755102,0.6041666666666666,False,1.0,1.0,,,,0.0196078431372549,,8.0,8.0,9.0,,,11.0,2.0,,0.3809523809523809,0.0078125,,,0.4444444444444444,1.0,0.0104712041884816,,,,,,,1.0,2.0,
2210,1610612749,Richard Jefferson,Richard Jefferson,2210,MIL,174590.0,2910,-89,5619,5623,1428.0,1811.0,702.0,11242,188.0,330.0,73.0,157.0,419.0,925.0,1597.0,6047,202.0,494.0,63.0,149.0,48.0,197.0,30.0,62.0,442.0,13.0,40.0,193.0,50.0,311.0,57.0,368.0,17.0,85.0,49.0,36.0,163.0,18.0,41.0,126.0,248.0,383.0,1.0,1428.0,0.5894988066825776,0.6039119804400978,0.4529729729729729,0.4867986798679868,0.5490264255910987,0.0681081081081081,0.0955414012738853,24.864109333747475,0.5214723926380368,0.2857142857142857,0.1062190423775454,0.0192215281114848,0.021702838063439,0.1060975609756097,0.019776119402985,0.0402298850574712,0.0360824742268041,0.0680713128038897,0.0826086956521739,0.1527027027027027,0.0278688524590163,0.2722772277227723,0.5696969696969697,0.6619718309859155,0.5797872340425532,0.1295379537953795,0.2703703703703703,0.509075907590759,0.4954784532671631,0.478019962686567,10.327135135135132,0.2541377469300587,20.0,43.0,57.0,174.0,438.0,54.0,118.0,11.0,21.0,60.0,169.0,16.0,47.0,114.0,287.0,417.0,36.0,81.0,33.0,147.0,83.0,27.0,68.0,159.0,406.0,344.0,318.0,20.0,168.0,60.0,18.0,68.0,66.0,49.0,78.0,8.0,15.0,11.0,518.0,226.0,37.0,11.0,9.0,14.0,406.0,36.0,0.9298245614035088,0.397212543554007,0.3970588235294117,0.3986013986013986,0.4444444444444444,0.4108910891089108,0.475,0.4574074074074074,0.5215827338129496,0.5644257703081232,0.2367986798679868,0.1393939393939394,0.1057542768273717,0.0099206349206349,0.0148148148148148,0.1131639722863741,0.0904761904761904,0.3630573248407643,0.4014084507042254,0.4561403508771929,0.3613861386138614,0.3972602739726027,0.3990825688073394,0.0973597359735973,0.4576271186440678,0.4576271186440678,0.9814814814814816,0.1394389438943894,0.3550295857988165,0.3571428571428571,0.8833333333333333,0.3583333333333333,0.4651162790697674,0.0777777777777777,0.5238095238095238,0.174074074074074,0.3404255319148936,0.3571428571428571,0.5133205,0.1641684511063526,0.2034203420342034,0.0920475892298058,0.2542266750156543,25.01045296167247,39.0,14.0,39.0,27.0,60.0,17.0,12.0,40.0,33.0,0.1166666666666666,0.5342465753424658,23.0,23.0,6.0,0.0079455164585698,0.4285714285714285,0.25,1.0,25.0,9.0,0.2083333333333333,0.6436781609195402,False,4.0,2.0,,,,0.0268456375838926,6.0,8.0,14.0,24.0,,7.0,22.0,4.0,1.0,0.358974358974359,0.0045662100456621,0.4285714285714285,1.0,0.32,1.0,0.0137931034482758,1.0,0.0034843205574912,0.0059171597633136,3.0,1.0,2.0,,1.0,
201570,1610612749,Joe Alexander,Joe Alexander,201570,MIL,40011.0,667,-23,1316,1312,490.0,597.0,182.0,2628,41.0,65.0,35.0,38.0,80.0,182.0,258.0,1425,71.0,114.0,17.0,36.0,6.0,42.0,2.0,23.0,90.0,10.0,27.0,43.0,5.0,67.0,38.0,105.0,4.0,20.0,16.0,4.0,45.0,8.0,12.0,58.0,102.0,62.0,3.0,490.0,0.7125,0.7702702702702703,0.4395604395604395,0.4611872146118721,0.501953125,0.0934065934065934,0.1052631578947368,19.673202614379083,0.4444444444444444,0.1162790697674418,0.1143617021276595,0.0548780487804878,0.0769230769230769,0.1139705882352941,0.0594855305466238,0.0728476821192053,0.0285714285714285,0.0909090909090909,0.1359223300970873,0.1165644171779141,0.0380952380952381,0.2968036529680365,0.6307692307692307,0.7454545454545455,0.6585365853658537,0.1735159817351598,0.4069767441860465,0.4657534246575342,0.4805769406392695,0.4974226744186047,9.723626373626372,0.3723404255319149,6.0,12.0,8.0,31.0,79.0,5.0,13.0,2.0,4.0,9.0,24.0,5.0,11.0,14.0,37.0,56.0,10.0,22.0,7.0,30.0,32.0,7.0,15.0,24.0,109.0,46.0,39.0,12.0,24.0,9.0,4.0,19.0,12.0,8.0,25.0,6.0,4.0,,81.0,38.0,5.0,27.0,16.0,28.0,109.0,3.0,0.9285714285714286,0.3783783783783784,0.4666666666666667,0.3783783783783784,0.4545454545454545,0.4507042253521127,0.4791666666666667,0.4941860465116279,0.5357142857142857,0.5294117647058824,0.1689497716894977,0.1538461538461538,0.1130952380952381,0.0598290598290598,0.0947368421052631,0.1181818181818181,0.1034482758620689,0.2105263157894736,0.2352941176470588,0.75,0.3607305936073059,0.3924050632911392,0.4078947368421052,0.0593607305936073,0.3846153846153846,0.3846153846153846,1.0,0.1095890410958904,0.375,0.375,0.8888888888888888,0.5,0.5,0.0465116279069767,0.5,0.127906976744186,0.4545454545454545,0.375,0.4660238095238096,0.1513944223107569,0.1775700934579439,0.1162790697674418,0.4224806201550387,24.84054054054054,20.0,,2.0,8.0,5.0,4.0,11.0,6.0,20.0,,0.5714285714285714,7.0,6.0,16.0,0.0401785714285714,0.5714285714285714,,,2.0,10.0,0.0833333333333333,0.7741935483870968,False,1.0,2.0,9.0,,1.0,0.0277777777777777,,1.0,1.0,3.0,,,1.0,,1.0,0.5,0.0379746835443038,,,0.5,1.0,,,,,1.0,1.0,,,,
