EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,OffensiveGoaltends,on
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,113574.0,1893,-68,3645,3640,923,953,405,7285,119.0,211.0,15.0,31.0,38.0,62.0,40.0,99.0,117.0,284.0,23.0,52.0,1.0,2.0,7.0,12.0,76.0,193.0,5.0,13.0,22.0,52.0,276.0,594.0,99.0,245.0,191.0,1040.0,4125,28.0,59.0,6.0,15.0,16.0,90.0,67.0,142.0,29.0,64.0,87.0,308.0,180.0,372.0,258.0,39.0,20.0,1.0,3.0,189.0,75.0,30.0,2.0,155.0,70.0,225.0,42.0,28.0,98.0,17.0,40.0,520.0,19.0,32.0,1.0,54.0,160.0,7.0,221.0,52.0,273.0,19.0,63.0,39.0,24.0,48.0,10.0,33.0,38.0,6.0,15.0,7.0,86.0,5.0,24.0,89.0,151.0,3.0,12.0,200.0,8.0,7.0,238.0,14.0,1.0,7.0,89.0,1.0,34.0,22.0,18.0,4.0,22.0,11.0,1.0,3.0,308.0,923,15.0,30.0,0.32608695652173914,0.3383458646616541,0.8686868686868687,0.40408163265306124,0.4,0.453125,0.4049586776859504,0.46464646464646464,0.4745762711864407,0.47183098591549294,0.5059594755661502,0.5,0.5364077669902912,0.5464135021097046,0.5357142857142857,0.5933852140077821,0.29201430274135876,0.00816326530612245,0.050505050505050504,0.10900473933649289,0.050505050505050504,0.007042253521126761,0.019230769230769232,0.0051813471502590676,25.0,0.5581395348837209,0.056910569105691054,0.01,0.13136288998357964,0.026402640264026403,0.13012048192771083,0.03725490196078431,0.131047152480098,0.029616724738675958,0.029535864978902954,0.022727272727272728,0.02531645569620253,0.028089887640449437,0.05844155844155844,0.08845208845208845,0.12627986348122866,0.16795366795366795,0.12420382165605096,0.1485148514851485,0.04481132075471698,0.5,0.25148986889153757,0.5639810426540285,0.6329787234042553,0.2773109243697479,0.11799761620977355,0.40404040404040403,0.425531914893617,0.2,0.33849821215733017,0.4119718309859155,0.4148936170212766,0.4188034188034188,0.06197854588796186,0.4423076923076923,0.45098039215686275,1.0,0.2300357568533969,0.39378238341968913,0.3958333333333333,0.8289473684210527,0.4189189189189189,0.4838709677419355,0.2,0.02702702702702703,0.5,1.0,0.17567567567567569,0.38461538461538464,0.6,0.30097087378640774,0.6129032258064516,0.05825242718446602,0.5833333333333334,0.2524271844660194,0.4230769230769231,0.5435041716328963,0.3968253968253968,0.4936585029940118,0.4852075471698113,0.4900330049261084,0.09846827133479212,0.13303437967115098,0.004081632653061225,0.08653846153846154,0.29615384615384616,10.533164983164983,25.56489795918367,0.2532235939643347,,,,,,,,,True
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,26914.0,449,-43,823,832,201,246,111,1655,59.0,97.0,17.0,33.0,11.0,17.0,5.0,14.0,4.0,8.0,,,,,,,,,,,,,68.0,119.0,,,15.0,151.0,957,18.0,36.0,,,2.0,38.0,14.0,24.0,,,7.0,35.0,104.0,32.0,,,28.0,,,,,6.0,,12.0,3.0,15.0,3.0,,6.0,,6.0,33.0,14.0,38.0,,13.0,27.0,16.0,56.0,52.0,108.0,8.0,4.0,3.0,1.0,7.0,3.0,3.0,4.0,1.0,4.0,,11.0,2.0,1.0,40.0,54.0,2.0,,27.0,3.0,1.0,35.0,4.0,,,17.0,,3.0,17.0,12.0,4.0,17.0,10.0,,2.0,35.0,201,4.0,2.0,0.7647058823529411,0.9629629629629629,,,,,,0.5714285714285714,0.5,0.5833333333333334,0.5714285714285714,0.5,0.5833333333333334,0.5592592592592592,0.5,0.603448275862069,,,0.05042016806722689,0.05154639175257732,0.07142857142857142,,,,15.119916579770594,0.6363636363636364,0.34782608695652173,,0.10756972111553785,0.13427561837455831,0.13978494623655913,0.11382113821138211,0.11627906976744186,0.12807881773399016,0.20161290322580644,0.13953488372093023,0.0603448275862069,0.1111111111111111,0.12121212121212122,0.034482758620689655,0.0847457627118644,0.18095238095238095,0.14925373134328357,0.11538461538461539,0.18604651162790697,0.5882352941176471,0.8151260504201681,0.6082474226804123,0.6413043478260869,0.7457627118644068,0.11764705882352941,0.35714285714285715,0.38461538461538464,0.8,0.06722689075630252,0.5,0.5,1.0,,,,,,,,,0.9166666666666666,0.5151515151515151,0.17647058823529413,,,,,,,0.7083333333333334,0.6470588235294118,,,,,0.8151260504201681,,0.5417310924369748,0.5539499999999999,0.5171416666666667,0.12878787878787878,0.12878787878787878,,0.25165562913907286,0.23178807947019867,2.342016806722689,,0.244228432563791,1.0,,,,,,,,True
201146,1610612751,Yi Jianlian,Yi Jianlian,201146,NJN,55440.0,924,-26,1753,1753,296,334,194,3506,41.0,74.0,15.0,26.0,5.0,10.0,18.0,39.0,38.0,116.0,7.0,18.0,1.0,2.0,,3.0,19.0,67.0,1.0,2.0,2.0,13.0,97.0,229.0,26.0,85.0,48.0,320.0,1932,17.0,35.0,2.0,4.0,7.0,47.0,10.0,28.0,2.0,16.0,9.0,35.0,144.0,50.0,78.0,,26.0,,,67.0,19.0,15.0,,26.0,10.0,36.0,6.0,4.0,14.0,3.0,9.0,82.0,6.0,33.0,2.0,33.0,118.0,17.0,168.0,41.0,209.0,5.0,21.0,15.0,6.0,19.0,6.0,9.0,22.0,5.0,10.0,7.0,41.0,4.0,4.0,52.0,106.0,10.0,3.0,51.0,5.0,2.0,63.0,3.0,,,27.0,,6.0,22.0,19.0,3.0,22.0,14.0,,5.0,35.0,296,12.0,6.0,0.7422680412371134,0.8571428571428571,1.0,0.3058823529411765,0.5,0.125,0.3058823529411765,0.42358078602620086,0.4857142857142857,0.35714285714285715,0.43312101910828027,0.5128205128205128,0.29545454545454547,0.46511627906976744,0.5340909090909091,0.3431372549019608,0.27070063694267515,,0.06550218340611354,0.17567567567567569,0.05128205128205128,,,,19.29824561403509,0.4634146341463415,0.3541666666666667,0.05128205128205128,0.19063004846526657,0.052969502407704656,0.17647058823529413,0.02666666666666667,0.18734491315136476,0.045990566037735846,0.07048458149779736,0.05185185185185185,0.038314176245210725,0.024390243902439025,0.03278688524590164,0.17757009345794392,0.21804511278195488,0.1875,0.1773049645390071,0.17391304347826086,0.028409090909090908,0.6363636363636364,0.2356687898089172,0.5540540540540541,0.6721311475409836,0.6097560975609756,0.12420382165605096,0.46153846153846156,0.4864864864864865,0.6111111111111112,0.36942675159235666,0.3275862068965517,0.3275862068965517,0.9473684210526315,0.05732484076433121,0.3888888888888889,0.3888888888888889,1.0,0.21337579617834396,0.2835820895522388,0.2835820895522388,1.0,0.6666666666666666,0.5769230769230769,0.2,0.05128205128205128,0.5,1.0,0.05128205128205128,0.5,1.0,0.22727272727272727,0.5,0.06818181818181818,,0.29545454545454547,0.15384615384615385,0.5063694267515924,0.2835820895522388,0.49278996815286635,0.5232148148148148,0.509153409090909,0.07988165680473373,0.1067193675889328,,0.146875,0.109375,11.406113537117903,24.957647058823536,0.1688533941814033,,1.0,,,,,,,True
201604,1610612751,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,NJN,8615.0,144,15,265,265,76,59,31,530,12.0,21.0,3.0,6.0,2.0,4.0,3.0,7.0,2.0,6.0,1.0,3.0,,,,2.0,,1.0,,,,1.0,17.0,34.0,1.0,4.0,7.0,44.0,270,3.0,6.0,,,2.0,8.0,4.0,9.0,,3.0,2.0,10.0,24.0,10.0,3.0,,2.0,,1.0,,,2.0,,6.0,2.0,8.0,1.0,1.0,4.0,1.0,1.0,18.0,,4.0,,1.0,9.0,,10.0,4.0,14.0,1.0,1.0,1.0,,4.0,,3.0,1.0,,1.0,,5.0,,,6.0,8.0,,,7.0,,,10.0,2.0,,,6.0,,,2.0,1.0,,2.0,2.0,,,10.0,76,,,0.7058823529411765,0.75,1.0,0.25,,,0.3333333333333333,0.5,0.5,0.4444444444444444,0.4868421052631579,0.5,0.3333333333333333,0.5238095238095238,0.5714285714285714,0.38461538461538464,0.10526315789473684,,0.058823529411764705,0.09523809523809523,,,,,15.210355987055017,0.8,,,0.10588235294117647,0.038461538461538464,0.02564102564102564,,0.08064516129032258,0.029850746268656716,0.0425531914893617,,0.05128205128205128,,,0.1,0.08695652173913043,0.125,0.03571428571428571,,0.058823529411764705,1.0,0.5526315789473685,0.5714285714285714,0.631578947368421,0.75,0.18421052631578946,0.42857142857142855,0.42857142857142855,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.02631578947368421,,,,1.0,0.5,0.3333333333333333,,,,,,,0.3333333333333333,0.5,0.16666666666666666,,0.08333333333333333,,0.6578947368421053,,0.5093743243243243,0.54078,0.4683818181818182,0.14285714285714285,0.15789473684210525,,0.18181818181818182,0.22727272727272727,5.464705882352941,35.725,0.28679245283018867,1.0,,,,,,,,True
2734,1610612751,Devin Harris,Devin Harris,2734,NJN,149659.0,2494,-97,4764,4768,1161,1295,549,9532,222.0,406.0,6.0,15.0,56.0,104.0,63.0,137.0,106.0,276.0,7.0,14.0,,1.0,3.0,5.0,57.0,206.0,2.0,11.0,16.0,69.0,391.0,819.0,64.0,220.0,496.0,1470.0,5328,18.0,43.0,2.0,12.0,24.0,66.0,102.0,203.0,19.0,74.0,187.0,448.0,150.0,632.0,96.0,96.0,,1.0,6.0,199.0,56.0,80.0,1.0,317.0,159.0,476.0,91.0,68.0,187.0,32.0,98.0,1111.0,5.0,22.0,3.0,48.0,149.0,4.0,201.0,30.0,231.0,6.0,114.0,48.0,66.0,141.0,21.0,72.0,71.0,15.0,69.0,10.0,212.0,5.0,56.0,72.0,164.0,2.0,18.0,464.0,6.0,30.0,605.0,60.0,,26.0,261.0,5.0,51.0,11.0,5.0,2.0,13.0,5.0,,1.0,448.0,1161,28.0,45.0,0.1918158567774936,0.1918158567774936,0.5,0.2909090909090909,0.16666666666666666,0.25675675675675674,0.29439252336448596,0.47741147741147744,0.4186046511627907,0.5024630541871922,0.4687199230028874,0.38181818181818183,0.4711191335740072,0.5582561728395061,0.4852941176470588,0.5763157894736842,0.21174205967276227,0.004545454545454545,0.09768009768009768,0.16009852216748768,0.08029197080291971,0.014492753623188406,,0.0048543689320388345,27.840384260114536,0.6650943396226415,0.02197802197802198,0.023076923076923078,0.09430379746835443,0.01371571072319202,0.08807339449541285,0.007564296520423601,0.09270588235294118,0.011920529801324504,0.022364217252396165,0.0058309037900874635,0.009448818897637795,0.008639308855291577,0.005050505050505051,0.08534322820037106,0.09574468085106383,0.10075187969924812,0.08168316831683169,0.10638297872340426,0.012345679012345678,0.38461538461538464,0.39076034648700675,0.5467980295566502,0.6510263929618768,0.2747747747747748,0.13185755534167468,0.45985401459854014,0.5,0.07936507936507936,0.26564003849855633,0.38405797101449274,0.3897058823529412,0.08490566037735849,0.013474494706448507,0.5,0.5,1.0,0.19826756496631376,0.2766990291262136,0.2780487804878049,0.43859649122807015,0.2727272727272727,0.4,0.3333333333333333,0.01818181818181818,,,0.2,0.18181818181818182,1.0,0.37545126353790614,0.5384615384615384,0.018050541516245487,0.6,0.2490974729241877,0.2318840579710145,0.602502406159769,0.2814070351758794,0.5147180097087378,0.4642111111111111,0.49898661710037173,0.21365461847389558,0.25588235294117645,0.022222222222222223,0.044897959183673466,0.3047619047619048,7.790476190476183,26.097727272727273,0.24370277078085642,4.0,2.0,1.0,2.0,1.0,1.0,1.0,,True
2039,1610612751,Keyon Dooling,Keyon Dooling,2039,NJN,52723.0,879,-54,1685,1685,520,572,184,3370,32.0,58.0,3.0,5.0,10.0,15.0,10.0,21.0,13.0,49.0,27.0,56.0,1.0,5.0,7.0,13.0,28.0,63.0,,4.0,6.0,15.0,55.0,128.0,55.0,119.0,56.0,331.0,1900,5.0,12.0,1.0,9.0,8.0,21.0,15.0,35.0,13.0,28.0,18.0,87.0,48.0,62.0,141.0,24.0,,,,63.0,28.0,8.0,,41.0,34.0,75.0,20.0,14.0,27.0,3.0,11.0,184.0,6.0,4.0,,18.0,30.0,9.0,57.0,10.0,67.0,1.0,33.0,20.0,13.0,25.0,2.0,17.0,12.0,2.0,8.0,2.0,37.0,1.0,6.0,14.0,60.0,1.0,4.0,51.0,2.0,7.0,61.0,5.0,1.0,2.0,23.0,2.0,7.0,5.0,2.0,2.0,5.0,1.0,,,87.0,520,13.0,7.0,0.43636363636363634,0.43636363636363634,0.8545454545454545,0.46218487394957986,0.1111111111111111,0.4642857142857143,0.46218487394957986,0.4296875,0.4166666666666667,0.42857142857142855,0.5566801619433198,0.30952380952380953,0.5476190476190477,0.6043956043956044,0.4375,0.6041666666666666,0.4817813765182186,,0.0625,0.05172413793103448,0.09523809523809523,0.061224489795918366,,,16.332982086406744,0.6756756756756757,0.11538461538461539,,0.058823529411764705,0.007532956685499058,0.09473684210526316,0.024291497975708502,0.06857142857142857,0.012853470437017995,0.00909090909090909,0.008620689655172414,0.005128205128205128,0.03550295857988166,,0.06417112299465241,0.032520325203252036,0.07,0.07142857142857142,0.16,0.007936507936507936,0.2,0.23481781376518218,0.5517241379310345,0.5818181818181818,0.5625,0.08502024291497975,0.47619047619047616,0.5263157894736842,,0.19838056680161945,0.2653061224489796,0.2826086956521739,0.46153846153846156,0.22672064777327935,0.48214285714285715,0.48214285714285715,1.0,0.2550607287449393,0.4444444444444444,0.4444444444444444,0.7142857142857143,0.23809523809523808,0.6,0.3333333333333333,0.23809523809523808,0.2,1.0,0.19047619047619047,,,0.23809523809523808,0.6666666666666666,0.20634920634920634,0.5384615384615384,0.23809523809523808,0.4,0.7165991902834008,0.4444444444444444,0.5226771255060728,0.4817192307692308,0.514086507936508,0.09398496240601503,0.15753424657534246,0.016666666666666666,0.0634441087613293,0.2628398791540785,9.093749999999998,24.235294117647058,0.3086053412462908,1.0,1.0,,,,,,,True
2239,1610612751,Trenton Hassell,Trenton Hassell,2239,NJN,41159.0,686,-90,1312,1318,265,308,154,2630,14.0,27.0,3.0,8.0,4.0,6.0,6.0,13.0,34.0,74.0,,1.0,,,,,1.0,2.0,,,,1.0,54.0,114.0,1.0,3.0,14.0,125.0,1505,6.0,15.0,,,5.0,17.0,10.0,20.0,,1.0,8.0,28.0,82.0,26.0,3.0,,4.0,,,2.0,1.0,2.0,,22.0,10.0,32.0,3.0,7.0,10.0,1.0,11.0,74.0,9.0,17.0,,16.0,35.0,3.0,54.0,26.0,80.0,1.0,13.0,7.0,6.0,9.0,2.0,6.0,8.0,1.0,3.0,3.0,17.0,,1.0,25.0,53.0,,,15.0,1.0,2.0,15.0,1.0,,,5.0,,3.0,13.0,12.0,,13.0,7.0,,2.0,28.0,265,7.0,3.0,0.7592592592592593,0.7884615384615384,1.0,0.3333333333333333,,,0.3333333333333333,0.47368421052631576,0.4,0.5,0.47435897435897434,0.4,0.47619047619047616,0.5040322580645161,0.4722222222222222,0.56,0.02564102564102564,,0.017543859649122806,0.07407407407407407,,,,,9.450402144772118,0.5294117647058824,0.061224489795918366,,0.07743362831858407,0.036170212765957444,0.1111111111111111,0.05921052631578947,0.08557046979865772,0.04180064308681672,0.036585365853658534,0.0625,0.023809523809523808,0.058823529411764705,0.06060606060606061,0.08176100628930817,0.07272727272727272,0.07650273224043716,0.12121212121212122,0.08888888888888889,0.016666666666666666,0.5384615384615384,0.23076923076923078,0.5185185185185185,0.56,0.5,0.1111111111111111,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.6324786324786325,0.4594594594594595,0.4594594594594595,0.9705882352941176,0.008547008547008548,,,,0.017094017094017096,0.5,0.5,1.0,0.5333333333333333,0.375,0.3333333333333333,,,,,,,0.2857142857142857,0.6666666666666666,,,0.047619047619047616,,0.2564102564102564,0.5,0.44184059829059835,0.4880846153846154,0.4387214285714286,0.04132231404958678,0.0423728813559322,,0.136,0.224,13.298245614035087,24.666666666666668,0.20198170731707318,1.0,1.0,,,,,1.0,,True
2250,1610612751,Bobby Simmons,Bobby Simmons,2250,NJN,64395.0,1073,-37,2066,2075,464,567,251,4141,24.0,42.0,7.0,13.0,6.0,9.0,4.0,18.0,21.0,58.0,45.0,91.0,3.0,5.0,11.0,27.0,25.0,65.0,2.0,6.0,6.0,15.0,49.0,118.0,70.0,156.0,23.0,331.0,2331,10.0,24.0,5.0,11.0,5.0,40.0,8.0,14.0,17.0,42.0,11.0,78.0,68.0,30.0,195.0,15.0,12.0,,,65.0,25.0,9.0,,45.0,8.0,53.0,5.0,3.0,25.0,7.0,13.0,114.0,18.0,26.0,4.0,38.0,86.0,14.0,138.0,48.0,186.0,4.0,37.0,19.0,18.0,14.0,5.0,10.0,22.0,2.0,4.0,6.0,36.0,1.0,8.0,58.0,120.0,4.0,5.0,38.0,6.0,6.0,31.0,1.0,1.0,,12.0,2.0,2.0,6.0,4.0,1.0,6.0,3.0,,,78.0,464,19.0,2.0,0.6938775510204082,0.7906976744186046,0.9285714285714286,0.44871794871794873,0.45454545454545453,0.40476190476190477,0.44871794871794873,0.4152542372881356,0.4166666666666667,0.5714285714285714,0.5620437956204379,0.5,0.5982142857142857,0.5746527777777778,0.5,0.6290322580645161,0.5693430656934306,,0.07627118644067797,0.14285714285714285,0.1111111111111111,0.017241379310344827,,,13.688212927756654,0.3888888888888889,0.2222222222222222,0.08163265306122448,0.1237410071942446,0.037089871611982884,0.1557377049180328,0.059602649006622516,0.13205537806176784,0.04386839481555334,0.027586206896551724,0.04794520547945205,0.04150943396226415,0.04950495049504951,0.08,0.09482758620689655,0.12179487179487179,0.1465798045602606,0.1631578947368421,0.12962962962962962,0.0273972602739726,0.5,0.15328467153284672,0.5714285714285714,0.6666666666666666,0.625,0.06569343065693431,0.2222222222222222,0.25,0.75,0.2116788321167883,0.3620689655172414,0.3684210526315789,0.7619047619047619,0.33211678832116787,0.4945054945054945,0.4945054945054945,0.9333333333333333,0.23722627737226276,0.38461538461538464,0.38461538461538464,0.92,0.37142857142857144,0.5384615384615384,,0.14285714285714285,0.6,0.6666666666666666,0.17142857142857143,0.3333333333333333,0.5,0.16071428571428573,0.6666666666666666,0.48214285714285715,0.4074074074074074,0.26785714285714285,0.4,0.7226277372262774,0.38461538461538464,0.5355178832116789,0.5524520000000002,0.5453089285714285,0.04895104895104895,0.09302325581395349,0.012738853503184714,0.12084592145015106,0.23564954682779457,10.450847457627118,24.09615384615385,0.2245885769603098,1.0,3.0,,,,,,,True
2553,1610612751,Jarvis Hayes,Jarvis Hayes,2553,NJN,54796.0,913,7,1747,1750,539,654,200,3497,26.0,41.0,1.0,3.0,4.0,12.0,8.0,23.0,36.0,84.0,26.0,76.0,4.0,7.0,8.0,22.0,13.0,48.0,2.0,5.0,2.0,14.0,70.0,148.0,39.0,124.0,18.0,275.0,1898,7.0,17.0,6.0,12.0,,32.0,15.0,41.0,10.0,36.0,13.0,73.0,98.0,42.0,114.0,3.0,4.0,,1.0,47.0,13.0,7.0,,12.0,6.0,18.0,4.0,2.0,5.0,3.0,4.0,42.0,4.0,4.0,2.0,34.0,66.0,22.0,122.0,10.0,132.0,3.0,34.0,16.0,18.0,13.0,2.0,9.0,12.0,2.0,4.0,2.0,25.0,,6.0,49.0,90.0,2.0,3.0,22.0,3.0,4.0,24.0,1.0,1.0,1.0,4.0,2.0,6.0,4.0,4.0,,4.0,3.0,1.0,1.0,73.0,539,14.0,7.0,0.7,0.7205882352941176,0.9743589743589743,0.31451612903225806,0.5,0.2777777777777778,0.3170731707317073,0.47297297297297297,0.4117647058823529,0.36585365853658536,0.4724264705882353,0.5517241379310345,0.38961038961038963,0.4858156028368794,0.5517241379310345,0.4294117647058823,0.45588235294117646,,0.0472972972972973,0.0975609756097561,0.08695652173913043,0.011904761904761904,,,15.607524148449414,0.52,0.25287356321839083,0.04,0.1164021164021164,0.007194244604316547,0.16037735849056603,0.015267175572519083,0.12836970474967907,0.009779951100244499,0.014634146341463415,0.00847457627118644,,0.005780346820809248,0.033707865168539325,0.09693877551020408,0.10218978102189781,0.14102564102564102,0.16560509554140126,0.14545454545454545,0.01935483870967742,0.75,0.15073529411764705,0.6341463414634146,0.7027027027027027,0.8461538461538461,0.08455882352941177,0.34782608695652173,0.38095238095238093,0.375,0.3088235294117647,0.42857142857142855,0.43373493975903615,0.6666666666666666,0.27941176470588236,0.34210526315789475,0.34210526315789475,0.9615384615384616,0.17647058823529413,0.2708333333333333,0.2708333333333333,1.0,0.10344827586206896,0.3333333333333333,,0.2413793103448276,0.5714285714285714,1.0,0.1724137931034483,0.4,1.0,0.15584415584415584,0.3333333333333333,0.2857142857142857,0.36363636363636365,0.18181818181818182,0.14285714285714285,0.6066176470588235,0.2765957446808511,0.5014944649446497,0.4789434782608696,0.4905223684210525,0.021739130434782608,0.026490066225165563,0.016,0.11636363636363636,0.26545454545454544,11.925675675675675,24.241935483870968,0.3085289066971952,,2.0,,,,,,,True
