EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,on,Blocked3s,BlockedArc3,Corner3PctBlocked
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,17702.0,295,-55,547,549,127,117,66,1096,27.0,46,3.0,11.0,5.0,9.0,10.0,24.0,3.0,37,73,7.0,81,567,4.0,18.0,2.0,10.0,5.0,12,10.0,56.0,18,4.0,8.0,1.0,1.0,1.0,3.0,12.0,19.0,1.0,15.0,50.0,8.0,73,32.0,105,1.0,6.0,4.0,2.0,4.0,1.0,9.0,3.0,4.0,13.0,5.0,28,41,2.0,2.0,15.0,4.0,2.0,14.0,4.0,9.0,20.0,19.0,1.0,20.0,13.0,2.0,1.0,1.0,10.0,127,0.7567567567567568,0.8,0.5068493150684932,0.2222222222222222,0.4166666666666667,0.5068493150684932,0.2222222222222222,0.4166666666666667,0.5192307692307693,0.25,0.38461538461538464,0.1095890410958904,0.17391304347826086,14.583333333333332,0.3076923076923077,0.4,0.05263157894736842,0.228310502283105,0.09359605911330049,0.25,0.14285714285714285,0.23297491039426524,0.10801393728222997,0.1111111111111111,0.09090909090909091,0.08737864077669903,0.16981132075471697,0.0967741935483871,0.15714285714285714,0.2222222222222222,0.28421052631578947,0.2564102564102564,0.23809523809523808,0.03571428571428571,0.65,0.6301369863013698,0.5869565217391305,0.7105263157894737,0.8888888888888888,0.3287671232876712,0.4166666666666667,0.4166666666666667,0.4,0.0410958904109589,0.6111111111111112,0.2727272727272727,0.3333333333333333,0.75,0.5555555555555556,0.6301369863013698,0.5160082191780823,0.5132916666666666,0.5351416666666667,0.11538461538461539,0.11538461538461539,0.12345679012345678,0.12345679012345678,3.736986301369863,0.23217550274223034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,72145.0,1202,90,2244,2270,818,662,257,4514,63.0,81,24.0,33.0,25.0,33.0,28.0,71.0,162.0,156,314,54.0,372,2304,32.0,55.0,17.0,81.0,54.0,105,137.0,222.0,90,48.0,7.0,10.0,31.0,2.0,72.0,30.0,60.0,2.0,32.0,137.0,17.0,186,92.0,278,5.0,26.0,15.0,11.0,27.0,15.0,19.0,12.0,2.0,46.0,14.0,86,112,6.0,3.0,69.0,13.0,5.0,82.0,8.0,34.0,25.0,19.0,5.0,25.0,13.0,,1.0,6.0,137.0,818,0.7115384615384616,0.8409090909090909,0.4968152866242038,0.5818181818181818,0.5142857142857142,0.49226006191950467,0.5614035087719298,0.504424778761062,0.5166666666666667,0.5704225352112676,0.5269230769230769,0.022292993630573247,0.04938271604938271,15.99684791174153,0.5869565217391305,0.23943661971830985,0.0196078431372549,0.15393258426966291,0.08559201141226819,0.1350210970464135,0.08902077151335312,0.14995563442768411,0.08670520231213873,0.08287292817679558,0.1152073732718894,0.066006600660066,0.08444444444444445,0.09821428571428571,0.12099644128113879,0.20425531914893616,0.14705882352941177,0.15934065934065933,0.05454545454545454,0.032467532467532464,0.52,0.25077399380804954,0.7777777777777778,0.8181818181818182,0.5873015873015873,0.21981424148606812,0.39436619718309857,0.4057971014492754,0.6071428571428571,0.5015479876160991,0.5789473684210527,0.7272727272727273,0.041666666666666664,0.2920353982300885,0.7575757575757576,0.2786377708978328,0.44869223602484476,0.5052716216216216,0.45612991071428566,0.09742120343839542,0.1,0.21774193548387097,0.3682795698924731,11.545541401273884,0.36452762923351156,65.0,1.0,3.0,1.0,1.0,3.0,1.0,6.0,1.0,1.0,5.0,2.0,9.0,2.0,2.0,8.0,23.0,6.0,1.0,5.0,1.0,21.0,8.0,10.0,3.0,8.0,4.0,2.0,5.0,11.0,1.0,5.0,6.0,10.0,1.0,0.2222222222222222,0.25,0.25,0.02786377708978328,0.028169014084507043,0.006172839506172839,0.4012345679012346,0.40372670807453415,0.8769230769230769,0.009287925696594427,0.3333333333333333,0.3333333333333333,1.0,0.018575851393188854,0.16666666666666666,0.16666666666666666,1.0,0.017543859649122806,0.017543859649122806,0.02654867256637168,0.3333333333333333,0.04424778761061947,0.2,0.2,30.266666666666666,,,,,,,,,,,,,,,,,,True,,,
1533,1610612753,Anthony Johnson,Anthony Johnson,1533,ORL,39459.0,658,74,1224,1224,391,296,143,2448,15.0,23,,,2.0,5.0,18.0,43.0,53.0,51,119,27.0,171,1239,2.0,11.0,3.0,7.0,13.0,35,49.0,18.0,84,,7.0,38.0,100.0,15.0,238.0,4.0,7.0,,12.0,30.0,,42,11.0,53,2.0,16.0,5.0,11.0,21.0,17.0,18.0,4.0,3.0,39.0,11.0,21,51,,4.0,38.0,1.0,2.0,41.0,3.0,15.0,1.0,1.0,,1.0,1.0,,,,49.0,391,0.17647058823529413,0.17647058823529413,0.42857142857142855,0.18181818181818182,0.37142857142857144,0.4235294117647059,0.15384615384615385,0.38,0.449468085106383,0.23333333333333334,0.4051724137931034,0.058823529411764705,0.13043478260869565,16.295764536970566,0.5384615384615384,,,0.062370062370062374,0.017994858611825194,0.09302325581395349,0.0223463687150838,0.06885245901639345,0.01936619718309859,0.010526315789473684,0.008064516129032258,0.029411764705882353,0.03361344537815126,,0.04964539007092199,0.07086614173228346,0.06572769953051644,0.06796116504854369,0.19230769230769232,0.021505376344086023,1.0,0.13529411764705881,0.6521739130434783,0.75,0.26666666666666666,0.2529411764705882,0.4186046511627907,0.45,0.1111111111111111,0.31176470588235294,,,,0.1,0.4,0.43529411764705883,0.4636656804733727,0.39278846153846164,0.4346999999999999,0.08241758241758242,0.11450381679389313,0.04093567251461988,0.28654970760233917,11.523529411764706,0.3194444444444444,18.0,6.0,18.0,1.0,,4.0,8.0,33.0,1.0,4.0,11.0,14.0,51.0,2.0,4.0,15.0,11.0,30.0,,33.0,8.0,62.0,23.0,28.0,15.0,19.0,4.0,,1.0,6.0,,1.0,5.0,6.0,0.7142857142857143,0.27450980392156865,0.26666666666666666,0.27450980392156865,0.3,0.06976744186046512,0.018867924528301886,0.33962264150943394,0.34615384615384615,0.16666666666666666,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.19411764705882353,0.24242424242424243,0.24242424242424243,0.5,0.07692307692307693,0.07692307692307693,0.08,,0.22,0.36363636363636365,0.24242424242424243,25.137254901960784,12.0,4.0,2.0,,,,,,,,,,,,,,,True,,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,25000.0,417,88,789,799,311,254,78,1588,24.0,34,6.0,6.0,8.0,11.0,24.0,51.0,27.0,58,112,54.0,257,827,8.0,11.0,7.0,35.0,18.0,37,101.0,20.0,96,12.0,3.0,17.0,23.0,4.0,63.0,6.0,10.0,1.0,15.0,47.0,5.0,67,17.0,84,3.0,11.0,5.0,6.0,15.0,7.0,11.0,8.0,3.0,26.0,5.0,13,31,1.0,6.0,53.0,2.0,2.0,69.0,8.0,24.0,8.0,6.0,2.0,8.0,3.0,,,,101.0,311,0.1724137931034483,0.19230769230769232,0.5178571428571429,0.7272727272727273,0.4864864864864865,0.5456989247311828,0.875,0.5597014925373134,0.5971563981042654,0.8947368421052632,0.6125,0.026785714285714284,0.029411764705882353,27.085714285714285,0.5769230769230769,0.19230769230769232,0.03333333333333333,0.15771812080536912,0.04830917874396135,0.18518518518518517,0.048,0.16358839050131926,0.04819277108433735,0.10416666666666667,0.028985507246376812,0.03333333333333333,0.05952380952380952,0.024390243902439025,0.18181818181818182,0.13414634146341464,0.15384615384615385,0.20634920634920634,0.1111111111111111,0.03225806451612903,0.375,0.1827956989247312,0.7058823529411765,0.7272727272727273,0.20833333333333334,0.27419354838709675,0.47058823529411764,0.4897959183673469,0.08333333333333333,0.14516129032258066,0.375,1.0,0.16666666666666666,0.16417910447761194,0.7272727272727273,0.5806451612903226,0.4853837837837839,0.5438571428571428,0.48552424242424247,0.1188118811881188,0.1875,0.13618677042801555,0.39299610894941633,8.697321428571426,0.394169835234474,10.0,7.0,18.0,3.0,4.0,5.0,22.0,56.0,2.0,9.0,25.0,29.0,74.0,5.0,13.0,30.0,26.0,69.0,1.0,55.0,22.0,6.0,13.0,5.0,,1.0,2.0,,,9.0,,,6.0,10.0,0.7931034482758621,0.3918918918918919,0.43333333333333335,0.3972602739726027,0.3978494623655914,0.0392156862745098,,0.37037037037037035,0.37037037037037035,0.3,0.0967741935483871,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.3010752688172043,0.39285714285714285,0.39285714285714285,0.8636363636363636,0.1875,0.125,0.07462686567164178,0.8,0.373134328358209,0.36,0.4,25.448648648648646,18.0,,11.0,3.0,1.0,4.0,0.8,1.0,0.3333333333333333,0.5,1.0,,,,,,,True,,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,27999.0,467,72,868,877,265,239,106,1745,6.0,9,,,3.0,3.0,5.0,10.0,39.0,22,58,33.0,146,885,2.0,11.0,3.0,7.0,9.0,13,43.0,18.0,26,,2.0,6.0,34.0,5.0,74.0,,5.0,,16.0,32.0,2.0,50,5.0,55,1.0,8.0,8.0,,10.0,10.0,15.0,,3.0,25.0,12.0,14,26,2.0,1.0,35.0,,6.0,44.0,2.0,14.0,,,,,,,,,43.0,265,0.4090909090909091,0.4090909090909091,0.3793103448275862,0.18181818181818182,0.6923076923076923,0.4346153846153846,0.1,0.4852941176470588,0.4863013698630137,0.1590909090909091,0.524390243902439,0.034482758620689655,0.2222222222222222,17.203219315895375,0.4,0.05714285714285714,,0.0886426592797784,0.01893939393939394,0.19047619047619047,,0.10786516853932585,0.012919896640826873,0.013888888888888888,0.013513513513513514,0.025423728813559324,,,0.03418803418803419,0.09574468085106383,0.12666666666666668,0.23076923076923078,0.05263157894736842,0.012345679012345678,,0.06923076923076923,0.6666666666666666,0.8571428571428571,0.5,0.07692307692307693,0.5,0.5,0.2,0.3,,,,0.08823529411764706,1.0,0.6230769230769231,0.502335,0.46470625000000004,0.51995,0.11805555555555555,0.2,0.04794520547945205,0.2945205479452055,14.829310344827583,0.3052995391705069,11.0,6.0,18.0,2.0,2.0,8.0,17.0,54.0,7.0,3.0,13.0,23.0,72.0,9.0,5.0,21.0,10.0,60.0,,54.0,17.0,28.0,1.0,13.0,9.0,6.0,5.0,4.0,2.0,2.0,,,3.0,2.0,0.8695652173913043,0.3194444444444444,0.23809523809523808,0.3194444444444444,0.5538461538461539,,,0.28205128205128205,0.28205128205128205,0.45454545454545453,0.13846153846153847,0.3333333333333333,0.3333333333333333,1.0,0.4153846153846154,0.3148148148148148,0.3269230769230769,0.8235294117647058,0.1,0.35,0.23529411764705882,0.25,0.38235294117647056,0.23076923076923078,0.3148148148148148,24.812499999999996,9.0,1.0,7.0,,,,,,,,,2.0,1.0,3.0,0.027777777777777776,0.037037037037037035,0.04054054054054054,True,,,
201584,1610612753,Courtney Lee,Courtney Lee,201584,ORL,31388.0,523,-15,981,1003,408,325,108,1984,28.0,44,1.0,2.0,12.0,18.0,4.0,14.0,43.0,49,101,21.0,185,1057,3.0,6.0,1.0,16.0,25.0,42,93.0,52.0,46,,10.0,14.0,30.0,1.0,74.0,1.0,2.0,,15.0,23.0,,38,3.0,41,2.0,23.0,18.0,5.0,5.0,4.0,14.0,1.0,3.0,19.0,8.0,20,41,1.0,2.0,24.0,2.0,1.0,29.0,2.0,12.0,7.0,2.0,3.0,7.0,4.0,,,,93.0,408,0.5306122448979592,0.5306122448979592,0.48514851485148514,0.5,0.5952380952380952,0.5359477124183006,0.75,0.6615384615384615,0.5542168674698795,0.7272727272727273,0.6549295774647887,0.09900990099009901,0.13636363636363635,16.773017319963536,0.2631578947368421,,,0.057356608478802994,0.006557377049180328,0.16483516483516483,0.006944444444444444,0.07723577235772358,0.0066815144766146995,,0.010101010101010102,0.007751937984496124,0.010101010101010102,,0.03816793893129771,0.03278688524590164,0.0945945945945946,0.15714285714285714,0.19047619047619047,0.028985507246376812,0.5714285714285714,0.2875816993464052,0.6363636363636364,0.7368421052631579,0.5714285714285714,0.0915032679738562,0.2857142857142857,0.3333333333333333,1.0,0.28104575163398693,0.2,0.5,1.0,0.27692307692307694,0.6666666666666666,0.6274509803921569,0.5048888888888887,0.467225,0.4964084615384616,0.0736196319018405,0.10810810810810811,0.08648648648648649,0.5027027027027027,9.042574257425743,0.41590214067278286,17.0,10.0,21.0,2.0,5.0,7.0,12.0,31.0,2.0,7.0,16.0,22.0,52.0,4.0,12.0,23.0,7.0,60.0,,31.0,12.0,16.0,13.0,5.0,3.0,8.0,5.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,0.9090909090909091,0.4230769230769231,0.5217391304347826,0.4230769230769231,0.33986928104575165,0.14285714285714285,0.046511627906976744,0.3953488372093023,0.4146341463414634,0.35294117647058826,0.13725490196078433,0.47619047619047616,0.47619047619047616,1.0,0.20261437908496732,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.2,0.2,0.1076923076923077,0.7142857142857143,0.24615384615384617,0.4375,0.3870967741935484,24.826923076923073,6.0,2.0,1.0,1.0,2.0,3.0,0.75,0.5,1.0,1.0,,,,,,,,True,,,
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,26357.0,439,40,826,834,307,214,86,1660,18.0,33,3.0,5.0,8.0,16.0,1.0,8.0,35.0,32,76,24.0,187,831,5.0,12.0,3.0,13.0,12.0,28,61.0,38.0,26,4.0,6.0,4.0,19.0,2.0,42.0,3.0,5.0,,12.0,35.0,3.0,50,8.0,58,2.0,10.0,4.0,6.0,6.0,3.0,13.0,3.0,6.0,19.0,4.0,16,41,1.0,5.0,34.0,1.0,6.0,35.0,2.0,14.0,9.0,7.0,1.0,9.0,7.0,1.0,,,61.0,307,0.59375,0.6333333333333333,0.42105263157894735,0.4166666666666667,0.42857142857142855,0.509375,0.3333333333333333,0.43636363636363634,0.5284090909090909,0.375,0.47619047619047616,0.07894736842105263,0.12121212121212122,20.990312163616792,0.3157894736842105,0.13043478260869565,,0.11290322580645161,0.01893939393939394,0.12371134020618557,0.02727272727272727,0.11547911547911548,0.0213903743315508,0.039473684210526314,0.02531645569620253,,0.03278688524590164,0.02040816326530612,0.08695652173913043,0.11764705882352941,0.12781954887218044,0.15714285714285714,0.037037037037037035,0.023255813953488372,0.7777777777777778,0.20625,0.5454545454545454,0.6206896551724138,0.6111111111111112,0.05,0.125,0.16666666666666666,,0.21875,0.3333333333333333,0.6,0.3333333333333333,0.2909090909090909,0.5,0.73125,0.5301183544303798,0.46314166666666656,0.5310111111111111,0.08139534883720931,0.1590909090909091,0.06951871657754011,0.32620320855614976,9.750000000000002,0.37167070217917675,13.0,24.0,57.0,2.0,6.0,17.0,9.0,27.0,1.0,2.0,10.0,33.0,84.0,3.0,8.0,27.0,13.0,90.0,1.0,26.0,9.0,15.0,2.0,9.0,2.0,4.0,,2.0,,4.0,1.0,1.0,4.0,3.0,0.9090909090909091,0.39285714285714285,0.2962962962962963,0.39759036144578314,0.525,0.25,,0.37142857142857144,0.37142857142857144,0.6153846153846154,0.35625,0.42105263157894735,0.42105263157894735,0.9166666666666666,0.16875,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.13333333333333333,0.06666666666666667,0.3090909090909091,0.35294117647058826,0.18181818181818182,0.2,0.34615384615384615,24.651190476190475,9.0,,1.0,,,,,,,,,,,,,,,True,,,
200978,1610612753,Jeremy Richardson,Jeremy Richardson,200978,ORL,2677.0,45,-14,90,82,51,47,11,172,1.0,2,,,,,,4.0,7.0,2,13,,13,93,,1.0,,,1.0,8,5.0,2.0,2,,1.0,1.0,1.0,,3.0,,,,1.0,5.0,,6,,6,,,,,,,,,,,,2,4,,,,,,,,,,,,,,,,,5.0,51,0.5,0.5,0.15384615384615385,,0.125,0.2826086956521739,,0.20833333333333334,0.2826086956521739,,0.20833333333333334,0.07692307692307693,,22.115384615384613,,,,0.15625,,0.08333333333333333,,0.13636363636363635,,,,,,,0.18181818181818182,0.25,0.11764705882352941,0.1111111111111111,,,,0.08695652173913043,0.5,0.5,1.0,0.17391304347826086,,,,0.30434782608695654,,,,,,0.5217391304347826,0.475695652173913,0.4274,0.4193958333333334,,,,0.38461538461538464,12.692307692307692,0.5666666666666667,1.0,1.0,4.0,,,1.0,2.0,6.0,,1.0,3.0,3.0,10.0,,1.0,4.0,,3.0,,6.0,2.0,,1.0,,,,,,,,,,2.0,,0.3333333333333333,0.3,0.25,0.3,0.43478260869565216,0.25,,0.14285714285714285,0.14285714285714285,,0.17391304347826086,0.25,0.25,,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.5,,,0.08333333333333333,,0.25,0.3333333333333333,0.3333333333333333,24.79,6.0,,,,,,,,,,,,,,,,,True,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,44155.0,736,28,1361,1379,450,356,156,2740,44.0,75,1.0,5.0,13.0,23.0,22.0,46.0,79.0,97,200,114.0,413,1416,5.0,14.0,5.0,30.0,26.0,59,130.0,28.0,166,2.0,10.0,32.0,110.0,16.0,252.0,2.0,8.0,3.0,14.0,62.0,8.0,84,13.0,97,2.0,15.0,7.0,8.0,30.0,17.0,18.0,13.0,1.0,48.0,14.0,27,49,2.0,1.0,110.0,3.0,3.0,143.0,14.0,59.0,5.0,5.0,,5.0,2.0,,,,130.0,450,0.14432989690721648,0.14583333333333334,0.485,0.35714285714285715,0.4406779661016949,0.48538961038961037,0.5,0.4019607843137255,0.5540540540540541,0.5357142857142857,0.48846153846153845,0.05,0.09333333333333334,27.2490221642764,0.625,0.21621621621621623,0.047619047619047616,0.11588785046728972,0.018957345971563982,0.09655172413793103,0.009478672985781991,0.11176470588235295,0.01579778830963665,0.00980392156862745,0.029850746268656716,0.016129032258064516,0.013605442176870748,,0.11976047904191617,0.07857142857142857,0.13596491228070176,0.09649122807017543,0.0967741935483871,0.012578616352201259,0.4,0.2435064935064935,0.5866666666666667,0.6470588235294118,0.18181818181818182,0.14935064935064934,0.4782608695652174,0.5,0.13636363636363635,0.2564935064935065,0.2,0.2,,0.22549019607843138,0.5652173913043478,0.5941558441558441,0.4839327814569537,0.4823,0.4819092783505155,0.1694915254237288,0.24081632653061225,0.07263922518159806,0.31476997578692495,9.624500000000001,0.33063923585598826,31.0,2.0,8.0,2.0,1.0,1.0,33.0,100.0,9.0,9.0,42.0,35.0,108.0,11.0,10.0,43.0,48.0,78.0,3.0,97.0,33.0,78.0,16.0,45.0,8.0,25.0,7.0,2.0,1.0,16.0,,,5.0,15.0,0.7428571428571429,0.32407407407407407,0.23255813953488372,0.3333333333333333,0.35064935064935066,0.043478260869565216,0.012658227848101266,0.3924050632911392,0.3974358974358974,0.0967741935483871,0.025974025974025976,0.25,0.25,1.0,0.3246753246753247,0.33,0.33,0.7272727272727273,0.08,0.36,0.00980392156862745,1.0,0.4117647058823529,0.21428571428571427,0.3402061855670103,26.72407407407408,27.0,3.0,4.0,,5.0,5.0,0.45454545454545453,,,0.5555555555555556,0.8,,,1.0,,,0.009174311926605505,True,,,
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,11732.0,196,12,372,380,147,160,42,752,9.0,11,2.0,2.0,5.0,5.0,,1.0,,9,12,10.0,61,385,2.0,2.0,2.0,6.0,5.0,6,26.0,10.0,8,4.0,,3.0,11.0,1.0,25.0,2.0,1.0,2.0,3.0,20.0,1.0,24,5.0,29,,6.0,2.0,4.0,3.0,1.0,,2.0,,3.0,1.0,7,11,,,10.0,,3.0,10.0,,4.0,2.0,1.0,1.0,2.0,,,,,26.0,147,0.5555555555555556,0.7142857142857143,0.75,1.0,0.8333333333333334,0.5204081632653061,0.5,0.4583333333333333,0.5648148148148148,0.6,0.5,,,13.475177304964538,1.0,0.07692307692307693,0.2,0.145985401459854,0.009345794392523364,0.07894736842105263,0.028169014084507043,0.13142857142857142,0.016853932584269662,,0.022222222222222223,,0.044444444444444446,,0.08333333333333333,0.12903225806451613,0.20689655172413793,0.0967741935483871,,,,0.22448979591836735,0.8181818181818182,0.8181818181818182,0.5555555555555556,0.02040816326530612,,,,,0.5,1.0,,0.20833333333333334,1.0,0.9795918367346939,0.5733425531914893,0.5892,0.5527840909090909,0.07547169811320754,0.25,0.09836065573770492,0.4262295081967213,0.7583333333333333,0.3951612903225806,,4.0,17.0,,1.0,5.0,7.0,20.0,2.0,3.0,13.0,11.0,37.0,2.0,4.0,18.0,4.0,33.0,1.0,19.0,7.0,8.0,2.0,4.0,1.0,3.0,,,,1.0,,,,1.0,1.0,0.2972972972972973,0.2222222222222222,0.3055555555555556,0.7551020408163265,,,,,,0.3469387755102041,0.23529411764705882,0.23529411764705882,1.0,0.40816326530612246,0.35,0.35,1.0,,0.5,0.20833333333333334,0.2,0.5416666666666666,0.23076923076923078,0.3684210526315789,25.589189189189188,,,,,,,,,,,,,,,,,,True,,,
