EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,StepOutOfBoundsTurnovers,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,HeaveMakes,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,OffensiveGoaltends,BlockedCorner3,on
101110,1610612757,Martell Webster,Martell Webster,101110,POR,315.0,5,-6,12,11,9,23,1.0,1.0,1.0,18,1.0,1.0,1.0,9,1.0,8.333333333333334,1.0,1.0,1.0,0.5532,0.5532,25.8,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,82332.0,1372,190,2554,2519,895,5073,71.0,37.0,103.0,2738,49.0,66.0,222.0,895,0.16323296354992076,28.706838185511174,0.11251980982567353,0.14919354838709678,0.5419968304278923,0.48587244408945685,0.479967695473251,26.124271844660196,0.3504306969459671,904.0,340.0,144.0,239.0,17.0,32.0,54.0,93.0,44.0,110.0,70.0,179.0,13.0,32.0,3.0,6.0,3.0,12.0,26.0,2.0,4.0,14.0,258.0,528.0,39.0,234.0,867.0,27.0,51.0,5.0,10.0,18.0,87.0,101.0,199.0,17.0,117.0,370.0,114.0,402.0,84.0,33.0,14.0,5.0,26.0,25.0,111.0,79.0,190.0,33.0,46.0,44.0,9.0,58.0,459.0,11.0,32.0,2.0,29.0,104.0,6.0,139.0,45.0,184.0,15.0,43.0,22.0,21.0,57.0,10.0,32.0,33.0,5.0,25.0,8.0,90.0,5.0,24.0,21.0,69.0,2.0,9.0,3.0,12.0,279.0,17.0,7.0,110.0,1.0,33.0,9.0,1.0,1.0,7.0,2.0,10.0,5.0,3.0,370.0,18.0,32.0,0.22093023255813954,0.22709163346613545,0.717948717948718,0.3786407766990291,0.5,0.3469387755102041,0.3979591836734694,0.48863636363636365,0.5294117647058824,0.507537688442211,0.5015847860538827,0.5655737704918032,0.5100806451612904,0.5679419525065963,0.6041666666666666,0.5862619808306709,0.04734848484848485,0.07531380753138076,0.05454545454545454,0.00558659217877095,0.6333333333333333,0.11320754716981132,0.022727272727272728,0.11981566820276497,0.0365296803652968,0.09508196721311475,0.03754266211604096,0.113384484228474,0.036783575705731396,0.046263345195729534,0.034782608695652174,0.030136986301369864,0.04081632653061224,0.03424657534246575,0.10596026490066225,0.1461187214611872,0.11527377521613832,0.09278350515463918,0.0990990990990991,0.050335570469798654,0.5,0.3787638668779715,0.602510460251046,0.6515837104072398,0.2222222222222222,0.17432646592709986,0.4,0.4230769230769231,0.09090909090909091,0.2836767036450079,0.39106145251396646,0.39325842696629215,0.3,0.05071315372424723,0.40625,0.40625,0.9230769230769231,0.36619718309859156,0.36619718309859156,0.6153846153846154,0.5245901639344263,0.53125,0.058823529411764705,0.09836065573770492,0.5,1.0,0.06557377049180328,0.5,1.0,0.375,0.5806451612903226,0.04838709677419355,0.25,0.3783783783783784,0.3939393939393939,0.5105406976744186,0.15310344827586206,0.17713365539452497,0.009615384615384616,0.10034602076124567,0.42675893886966554,8.22784090909091,,,,,,,,,,,,,,True
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,50729.0,845,10,1510,1534,329,3044,52.0,16.0,74.0,1631,19.0,45.0,66.0,329,0.32599118942731276,19.43019943019943,0.2290748898678414,0.32653061224489793,0.6607929515418502,0.49352729357798164,0.4489207317073171,27.664864864864864,0.21788079470198676,355.0,199.0,39.0,76.0,7.0,12.0,5.0,12.0,15.0,43.0,9.0,34.0,7.0,22.0,,2.0,1.0,3.0,16.0,1.0,4.0,4.0,63.0,153.0,23.0,47.0,242.0,8.0,16.0,1.0,6.0,5.0,24.0,11.0,30.0,5.0,23.0,60.0,8.0,118.0,48.0,21.0,2.0,7.0,16.0,17.0,138.0,68.0,206.0,41.0,27.0,75.0,8.0,55.0,480.0,10.0,22.0,,15.0,41.0,1.0,57.0,32.0,89.0,5.0,41.0,29.0,12.0,56.0,6.0,34.0,30.0,5.0,22.0,4.0,86.0,6.0,16.0,27.0,102.0,3.0,8.0,3.0,8.0,58.0,1.0,1.0,17.0,,12.0,1.0,,,1.0,,1.0,,,60.0,9.0,12.0,0.06349206349206349,0.06451612903225806,0.6956521739130435,0.3108108108108108,0.16666666666666666,0.2631578947368421,0.34328358208955223,0.4117647058823529,0.5,0.36666666666666664,0.42951541850220265,0.4318181818181818,0.37755102040816324,0.4725490196078431,0.48,0.46875,0.1111111111111111,0.17105263157894737,0.09302325581395349,,0.6511627906976745,0.02702702702702703,,0.07522935779816514,0.04339250493096647,0.08196721311475409,0.053763440860215055,0.07692307692307693,0.046176046176046176,0.04878048780487805,0.05925925925925926,0.028846153846153848,0.07017543859649122,0.027777777777777776,0.043243243243243246,0.09022556390977443,0.09251101321585903,0.08633093525179857,0.06818181818181818,0.045454545454545456,,0.33480176211453744,0.5131578947368421,0.6190476190476191,0.10256410256410256,0.1894273127753304,0.3488372093023256,0.38461538461538464,,0.14977973568281938,0.2647058823529412,0.2647058823529412,,0.09691629955947137,0.3181818181818182,0.3181818181818182,1.0,0.3076923076923077,0.3076923076923077,0.5625,0.5454545454545454,0.5833333333333334,,0.09090909090909091,,,0.18181818181818182,0.25,,0.24489795918367346,0.4166666666666667,0.061224489795918366,0.3333333333333333,0.25,0.35555555555555557,0.5442735294117648,0.06995884773662552,0.10059171597633136,,0.09917355371900827,0.24793388429752067,7.133333333333333,4.0,1.0,,,,,,,,,,,,True
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,63766.0,1063,17,1917,1935,591,3852,1.0,1.0,1.0,2044,1.0,,99.0,591,0.006711409395973154,10.640216411181244,0.006711409395973154,0.03333333333333333,0.8791946308724832,0.5446398648648648,0.5828724137931035,81.3,0.3082942097026604,597.0,255.0,77.0,130.0,35.0,64.0,17.0,29.0,9.0,18.0,,,,,,,,,,,,,86.0,148.0,,64.0,236.0,36.0,66.0,,,23.0,95.0,17.0,29.0,,31.0,65.0,96.0,76.0,,,66.0,1.0,,13.0,7.0,3.0,10.0,1.0,2.0,5.0,,2.0,23.0,16.0,103.0,,59.0,196.0,18.0,273.0,119.0,392.0,11.0,14.0,9.0,5.0,13.0,2.0,7.0,29.0,,6.0,5.0,42.0,4.0,10.0,66.0,131.0,10.0,15.0,18.0,18.0,101.0,9.0,,41.0,,15.0,53.0,,,48.0,5.0,53.0,31.0,8.0,65.0,19.0,12.0,0.5581395348837209,0.9056603773584906,,,,,,0.581081081081081,0.5454545454545454,0.5862068965517241,0.5771812080536913,0.5454545454545454,0.5666666666666667,0.6020408163265306,0.572289156626506,0.6632653061224489,0.08783783783783784,0.1,,,0.30952380952380953,0.43902439024390244,,0.2820143884892086,0.15725190839694655,0.25877192982456143,0.07079646017699115,0.27627302275189597,0.13507377979568672,0.22564102564102564,0.16770186335403728,0.10702341137123746,0.058823529411764705,0.08411214953271028,0.26244343891402716,0.34831460674157305,0.25675675675675674,0.2894736842105263,0.19736842105263158,0.22448979591836735,0.5849056603773585,0.87248322147651,0.5923076923076923,0.6581196581196581,0.5324675324675324,0.12080536912751678,0.5,0.5,0.7777777777777778,,,,,,,,,,,,0.9696969696969697,0.546875,0.05714285714285714,,,,,,,0.9666666666666667,0.5862068965517241,,,,,0.5693032258064515,0.2265193370165746,0.22777777777777777,,0.4025423728813559,0.2754237288135593,1.04527027027027,2.0,,9.0,5.0,,,,,,,,,,True
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,134756.0,2246,160,4105,4103,1420,8208,87.0,40.0,236.0,4439,97.0,80.0,179.0,1420,0.2776470588235294,22.108345534407025,0.10235294117647059,0.136986301369863,0.47294117647058825,0.4768539239001188,0.4764404929577466,24.700000000000003,0.3459196102314251,1400.0,563.0,100.0,166.0,21.0,29.0,37.0,59.0,67.0,154.0,129.0,294.0,58.0,149.0,8.0,14.0,18.0,57.0,31.0,2.0,9.0,12.0,296.0,614.0,89.0,175.0,1034.0,44.0,73.0,10.0,23.0,12.0,130.0,88.0,195.0,30.0,77.0,343.0,294.0,298.0,261.0,6.0,34.0,6.0,30.0,43.0,48.0,35.0,83.0,25.0,10.0,22.0,10.0,16.0,201.0,21.0,45.0,4.0,65.0,172.0,24.0,261.0,70.0,331.0,10.0,47.0,26.0,21.0,43.0,9.0,20.0,51.0,4.0,23.0,14.0,94.0,8.0,30.0,64.0,168.0,5.0,15.0,3.0,8.0,242.0,15.0,,99.0,1.0,28.0,56.0,1.0,1.0,40.0,12.0,57.0,41.0,1.0,343.0,23.0,27.0,0.4966216216216216,0.5268817204301075,0.9775280898876404,0.3771186440677966,0.43478260869565216,0.30927835051546393,0.3826086956521739,0.4820846905537459,0.6027397260273972,0.4512820512820513,0.5052941176470588,0.6145833333333334,0.4554794520547945,0.5368639667705088,0.6190476190476191,0.5,0.07003257328990228,0.13855421686746988,0.09740259740259741,0.017006802721088437,0.4574468085106383,0.24,0.028169014084507043,0.12078651685393259,0.031892274982282066,0.1337448559670782,0.04233870967741935,0.12408376963350785,0.0346093340325118,0.03211009174311927,0.04904632152588556,0.02138157894736842,0.046263345195729534,0.037209302325581395,0.07708333333333334,0.09803921568627451,0.17035775127768313,0.12158054711246201,0.1592356687898089,0.025,0.7192982456140351,0.1952941176470588,0.6024096385542169,0.6993006993006993,0.62,0.1811764705882353,0.43506493506493504,0.48201438848920863,0.23880597014925373,0.3458823529411765,0.4387755102040816,0.4463667820069204,0.5348837209302325,0.17529411764705882,0.38926174496644295,0.3972602739726027,0.9655172413793104,0.3563218390804598,0.3563218390804598,1.0,0.3020833333333333,0.7241379310344828,0.19047619047619047,0.14583333333333334,0.5714285714285714,1.0,0.09375,0.2222222222222222,1.0,0.20205479452054795,0.6271186440677966,0.1952054794520548,0.3157894736842105,0.3,0.375,0.4833114285714285,0.10695187165775401,0.14183381088825214,0.004219409282700422,0.12572533849129594,0.3317214700193424,11.14869706840391,4.0,,2.0,,1.0,3.0,4.0,0.012711864406779662,0.020134228187919462,,,,,True
2581,1610612757,Steve Blake,Steve Blake,2581,POR,58381.0,973,137,1799,1772,742,3571,89.0,41.0,138.0,1955,65.0,84.0,50.0,742,0.5207547169811321,16.02288984263233,0.33584905660377357,0.3761467889908257,0.6339622641509434,0.49001865384615395,0.48096619047619055,25.83333333333333,0.41245136186770426,679.0,251.0,15.0,30.0,,2.0,8.0,12.0,5.0,25.0,34.0,72.0,24.0,49.0,2.0,6.0,12.0,24.0,35.0,5.0,10.0,14.0,54.0,127.0,59.0,42.0,327.0,2.0,9.0,7.0,16.0,,25.0,20.0,44.0,26.0,32.0,150.0,38.0,70.0,162.0,15.0,,5.0,35.0,9.0,100.0,28.0,128.0,17.0,11.0,57.0,11.0,32.0,284.0,1.0,8.0,,17.0,54.0,,71.0,9.0,80.0,1.0,22.0,6.0,16.0,34.0,8.0,27.0,18.0,4.0,7.0,6.0,52.0,6.0,17.0,17.0,51.0,1.0,,4.0,8.0,48.0,1.0,6.0,6.0,2.0,13.0,3.0,,,3.0,,3.0,2.0,,150.0,6.0,11.0,0.35185185185185186,0.35185185185185186,0.9152542372881356,0.427536231884058,0.4375,0.4,0.44360902255639095,0.4251968503937008,0.2222222222222222,0.45454545454545453,0.5377358490566038,0.5,0.5412844036697247,0.5649122807017544,0.5,0.592,0.07086614173228346,0.16666666666666666,0.12,0.013888888888888888,0.6538461538461539,,,0.09262435677530018,0.013114754098360656,0.07692307692307693,0.004329004329004329,0.08830845771144279,0.01070154577883472,0.01935483870967742,0.012048192771084338,0.010380622837370242,0.008130081300813009,,0.045454545454545456,0.0763888888888889,0.14107883817427386,0.08208955223880597,0.06896551724137931,0.007575757575757576,0.6666666666666666,0.11320754716981132,0.5,0.6,0.3333333333333333,0.09433962264150944,0.2,0.22727272727272727,0.6,0.27169811320754716,0.4722222222222222,0.4788732394366197,0.3235294117647059,0.18490566037735848,0.4897959183673469,0.4897959183673469,0.9166666666666666,0.39325842696629215,0.39325842696629215,0.9142857142857143,0.08,,,0.24,0.3333333333333333,1.0,0.4,0.5,1.0,0.11009174311926606,0.6666666666666666,0.22018348623853212,0.5,0.34146341463414637,0.4166666666666667,0.5105224999999999,0.029411764705882353,0.045454545454545456,0.014285714285714285,0.0764525993883792,0.45871559633027525,12.768503937007873,,,,,,,,,,,,,,True
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,85488.0,1425,142,2611,2599,892,5210,207.0,67.0,284.0,2763,90.0,206.0,101.0,892,0.6228070175438597,18.495193901226383,0.45394736842105265,0.46853146853146854,0.7894736842105263,0.5200368131868134,0.5082725352112677,24.6806338028169,0.3416315587897357,881.0,346.0,54.0,76.0,2.0,4.0,16.0,23.0,9.0,28.0,20.0,68.0,30.0,77.0,5.0,9.0,11.0,23.0,90.0,3.0,15.0,25.0,83.0,172.0,120.0,88.0,614.0,7.0,15.0,8.0,24.0,2.0,40.0,29.0,53.0,36.0,45.0,211.0,94.0,72.0,324.0,36.0,6.0,1.0,90.0,8.0,93.0,30.0,123.0,15.0,15.0,54.0,15.0,24.0,276.0,10.0,20.0,,30.0,76.0,2.0,108.0,30.0,138.0,4.0,51.0,35.0,16.0,37.0,10.0,31.0,27.0,1.0,6.0,6.0,64.0,5.0,25.0,28.0,84.0,8.0,2.0,11.0,14.0,106.0,6.0,16.0,22.0,5.0,20.0,7.0,,,1.0,3.0,7.0,5.0,2.0,211.0,24.0,17.0,0.5662650602409639,0.5875,0.9,0.4225352112676056,0.3333333333333333,0.4,0.42402826855123676,0.48255813953488375,0.4666666666666667,0.5471698113207547,0.5767543859649122,0.48717948717948717,0.5804195804195804,0.6068548387096774,0.5,0.6204819277108434,0.046511627906976744,0.05263157894736842,0.14285714285714285,,0.578125,0.0273972602739726,,0.08216216216216216,0.0234192037470726,0.09803921568627451,0.029498525073746312,0.08610885458976442,0.025146689019279127,0.022304832713754646,0.02262443438914027,0.024725274725274724,0.03864734299516908,0.015151515151515152,0.08333333333333333,0.021645021645021644,0.11780104712041885,0.10138248847926268,0.0898876404494382,0.017241379310344827,0.7142857142857143,0.16666666666666666,0.7105263157894737,0.75,0.6481481481481481,0.06140350877192982,0.32142857142857145,0.375,0.3333333333333333,0.14912280701754385,0.29411764705882354,0.29411764705882354,0.45,0.16885964912280702,0.38961038961038963,0.38961038961038963,0.9666666666666667,0.43478260869565216,0.4368932038834951,0.8777777777777778,0.10256410256410256,0.5,0.5,0.23076923076923078,0.5555555555555556,0.8,0.38461538461538464,0.2,1.0,0.16083916083916083,0.6956521739130435,0.16083916083916083,0.4782608695652174,0.373134328358209,0.4368932038834951,0.5107481481481482,0.05672268907563025,0.11702127659574468,0.017361111111111112,0.06514657980456026,0.34364820846905536,8.554069767441861,4.0,,,1.0,,1.0,3.0,0.0035211267605633804,,1.0,0.004830917874396135,,,True
101112,1610612757,Channing Frye,Channing Frye,101112,POR,32488.0,541,-90,960,968,271,1928,9.0,2.0,21.0,1090,6.0,9.0,29.0,271,0.1065989847715736,20.572450805008945,0.04568527918781726,0.037037037037037035,0.27918781725888325,0.4435736040609138,0.4153351851851852,23.757142857142856,0.28229166666666666,284.0,128.0,17.0,34.0,6.0,15.0,3.0,8.0,8.0,21.0,52.0,121.0,7.0,12.0,,3.0,1.0,4.0,1.0,,,,77.0,176.0,8.0,20.0,198.0,14.0,31.0,,3.0,8.0,36.0,18.0,48.0,1.0,10.0,49.0,130.0,24.0,24.0,,10.0,,1.0,5.0,10.0,8.0,18.0,6.0,2.0,8.0,1.0,1.0,44.0,12.0,18.0,2.0,13.0,53.0,8.0,74.0,32.0,106.0,2.0,10.0,5.0,5.0,8.0,,5.0,14.0,1.0,3.0,4.0,22.0,7.0,7.0,49.0,85.0,3.0,6.0,10.0,4.0,24.0,1.0,1.0,6.0,,6.0,14.0,,,14.0,,14.0,2.0,,49.0,2.0,4.0,0.8441558441558441,0.9027777777777778,1.0,0.38095238095238093,,0.16666666666666666,0.38095238095238093,0.4375,0.45161290322580644,0.375,0.4517766497461929,0.4117647058823529,0.3611111111111111,0.4735576923076923,0.47368421052631576,0.4152542372881356,0.028409090909090908,0.14705882352941177,,,0.36363636363636365,0.32,0.07692307692307693,0.1582089552238806,0.05217391304347826,0.11016949152542373,0.09523809523809523,0.1456953642384106,0.06369426751592357,0.06796116504854369,0.05747126436781609,0.03870967741935484,0.08235294117647059,0.12195121951219512,0.2336448598130841,0.14285714285714285,0.11258278145695365,0.10843373493975904,0.11428571428571428,0.018867924528301886,0.14285714285714285,0.17258883248730963,0.5,0.5862068965517241,0.5882352941176471,0.1065989847715736,0.38095238095238093,0.38095238095238093,0.625,0.6142131979695431,0.4297520661157025,0.4297520661157025,0.9615384615384616,0.06091370558375635,0.5833333333333334,0.5833333333333334,1.0,0.1111111111111111,0.1111111111111111,1.0,0.4411764705882353,0.4,0.16666666666666666,0.08823529411764706,,,,,,0.14814814814814814,0.375,0.07407407407407407,0.25,,0.1111111111111111,0.46572499999999994,0.0297029702970297,0.03314917127071823,,0.18181818181818182,0.2474747474747475,14.631818181818181,,,,1.0,,,,,,,,1.0,,True
101113,1610612757,Ike Diogu,Ike Diogu,101113,POR,2643.0,44,-31,76,82,22,158,,,,106,,,6.0,22,,20.21276595744681,,,0.625,0.5042125,0.7097,,0.2894736842105263,35.0,12.0,1.0,5.0,1.0,5.0,,1.0,,1.0,2.0,2.0,,,,,,,,,,,3.0,8.0,,8.0,14.0,1.0,5.0,,,3.0,5.0,,1.0,,6.0,6.0,4.0,2.0,,,2.0,,,2.0,,,,,,,,,,3.0,5.0,,,2.0,1.0,3.0,8.0,11.0,,1.0,1.0,,3.0,,1.0,2.0,,2.0,,5.0,,1.0,2.0,7.0,1.0,1.0,,,12.0,,,5.0,,1.0,1.0,,,1.0,,1.0,,,6.0,,1.0,0.6666666666666666,1.0,,,,,,0.375,0.2,,0.375,0.2,,0.5,0.3125,0.75,0.25,0.4,,,0.6,0.3333333333333333,,0.06666666666666667,0.1724137931034483,,0.3,0.05714285714285714,0.20512820512820512,0.3333333333333333,0.2,,,1.0,,0.2222222222222222,,,,,,0.625,0.2,0.3333333333333333,,0.125,,,,0.25,1.0,1.0,1.0,,,,,,,,1.0,0.2,,,,,,,,1.0,,,,,,0.539675,0.38461538461538464,0.38461538461538464,,0.35714285714285715,0.42857142857142855,6.15,,,,1.0,,,,,,,,,,True
201573,1610612757,Jerryd Bayless,Jerryd Bayless,201573,POR,27564.0,459,-33,849,849,363,1698,10.0,4.0,20.0,936,9.0,10.0,53.0,363,0.15267175572519084,20.28397565922921,0.07633587786259542,0.07272727272727272,0.648854961832061,0.5260637404580152,0.5246990909090908,23.919999999999998,0.4275618374558304,363.0,110.0,32.0,65.0,2.0,3.0,18.0,29.0,3.0,10.0,10.0,36.0,2.0,10.0,,,2.0,5.0,4.0,,,2.0,45.0,111.0,6.0,60.0,168.0,4.0,5.0,,,13.0,21.0,23.0,46.0,4.0,26.0,84.0,36.0,54.0,18.0,,,,4.0,16.0,35.0,16.0,51.0,6.0,10.0,14.0,7.0,14.0,118.0,3.0,4.0,1.0,8.0,23.0,,31.0,8.0,39.0,,12.0,8.0,4.0,21.0,4.0,15.0,18.0,,6.0,4.0,39.0,1.0,17.0,18.0,63.0,,7.0,,4.0,66.0,5.0,1.0,27.0,,8.0,2.0,,,,1.0,2.0,2.0,2.0,84.0,5.0,8.0,0.4,0.4,1.0,0.3,,0.4444444444444444,0.3,0.40540540540540543,0.8,0.5,0.4122137404580153,0.8,0.5272727272727272,0.5186335403726708,0.875,0.6014492753623188,0.14414414414414414,0.2153846153846154,,0.05555555555555555,0.5384615384615384,,0.034482758620689655,0.07467532467532467,0.013114754098360656,0.0963855421686747,0.03296703296703297,0.0792838874680307,0.017676767676767676,0.008695652173913044,,0.023809523809523808,,0.08108108108108109,0.06930693069306931,0.039473684210526314,0.09923664122137404,0.09090909090909091,0.10714285714285714,,1.0,0.4961832061068702,0.49230769230769234,0.6274509803921569,0.53125,0.07633587786259542,0.3,0.3,,0.2748091603053435,0.2777777777777778,0.29411764705882354,0.1,0.07633587786259542,0.2,0.2,1.0,0.4,0.4,1.0,0.6,0.6666666666666666,0.5,,,,,,,0.5272727272727272,0.6206896551724138,0.09090909090909091,0.4,0.5,0.4,0.5315,0.17647058823529413,0.20300751879699247,,0.125,0.5,7.070270270270269,2.0,1.0,,,,,1.0,,,,,,,True
