EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,HeaveAttempts,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,on,HeaveMakes,BlockedCorner3
101110,1610612757,Martell Webster,Martell Webster,101110,POR,315.0,5,-6,12,11,9.0,23,1.0,1.0,1.0,18,1.0,1.0,1.0,9.0,1.0,8.333333333333334,1.0,1.0,1.0,0.5532,0.5532,25.8,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,87981.0,1466,298,2623,2625,544.0,5248,63.0,16.0,105.0,2702,24.0,63.0,193.0,544.0,0.16079632465543645,28.025057698648205,0.09647779479326186,0.11347517730496454,0.4793261868300153,0.4882873660030628,0.5061255319148936,24.124761904761904,0.2073961113229127,546.0,352.0,122.0,208.0,15.0,28.0,37.0,62.0,65.0,132.0,88.0,208.0,15.0,42.0,3.0,7.0,2.0,8.0,24.0,1.0,4.0,4.0,275.0,548.0,39.0,206.0,873.0,26.0,47.0,4.0,11.0,17.0,81.0,65.0,117.0,6.0,90.0,238.0,152.0,398.0,105.0,12.0,16.0,24.0,21.0,124.0,73.0,197.0,32.0,41.0,59.0,10.0,55.0,467.0,6.0,29.0,2.0,20.0,101.0,2.0,123.0,37.0,160.0,12.0,44.0,26.0,18.0,55.0,9.0,28.0,28.0,5.0,27.0,6.0,83.0,5.0,20.0,21.0,65.0,6.0,6.0,9.0,249.0,14.0,5.0,102.0,2.0,24.0,7.0,1.0,1.0,5.0,2.0,8.0,6.0,1.0,238.0,12.0,23.0,0.27636363636363637,0.2846441947565543,0.8974358974358975,0.37142857142857144,0.36363636363636365,0.25,0.37142857142857144,0.5018248175182481,0.5531914893617021,0.5555555555555556,0.5107197549770292,0.5517241379310345,0.524822695035461,0.5664928292046936,0.5955882352941176,0.6204188481675392,0.03832116788321168,0.057692307692307696,0.06060606060606061,0.004807692307692308,0.6626506024096386,0.0425531914893617,0.029850746268656716,0.10160965794768612,0.03215077605321508,0.07352941176470588,0.018633540372670808,0.09557661927330174,0.028594771241830064,0.04814814814814815,0.025423728813559324,0.025252525252525252,0.011560693641618497,0.026845637583892617,0.0838150289017341,0.09848484848484848,0.11979166666666667,0.05714285714285714,0.10309278350515463,0.038338658146964855,0.75,0.31852986217457885,0.5865384615384616,0.6224489795918368,0.3360655737704918,0.20214395099540583,0.49242424242424243,0.5241935483870968,0.18461538461538463,0.31852986217457885,0.4230769230769231,0.4251207729468599,0.26136363636363635,0.06431852986217458,0.35714285714285715,0.35714285714285715,1.0,0.38095238095238093,0.38095238095238093,0.8333333333333334,0.4827586206896552,0.5357142857142857,0.13333333333333333,0.1206896551724138,0.42857142857142855,1.0,0.06896551724137931,0.25,1.0,0.4397163120567376,0.5967741935483871,0.05673758865248227,0.25,0.25,0.38095238095238093,0.5273855555555557,0.13997308209959622,0.16037735849056603,0.018691588785046728,0.09278350515463918,0.27262313860252,9.154197080291969,,,,,,,,,,,,,,True,,
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,27874.0,465,-27,821,835,171.0,1656,33.0,8.0,45.0,877,11.0,30.0,39.0,171.0,0.3435114503816794,20.105263157894736,0.25190839694656486,0.26666666666666666,0.6641221374045801,0.4907992125984252,0.44570000000000004,27.53111111111111,0.20828258221680876,182.0,106.0,23.0,42.0,5.0,7.0,3.0,5.0,10.0,23.0,6.0,21.0,3.0,12.0,,1.0,1.0,3.0,8.0,1.0,5.0,2.0,39.0,86.0,11.0,27.0,138.0,6.0,11.0,1.0,6.0,4.0,19.0,8.0,19.0,3.0,11.0,36.0,2.0,76.0,24.0,9.0,,8.0,7.0,66.0,36.0,102.0,22.0,14.0,40.0,4.0,22.0,240.0,1.0,9.0,,5.0,19.0,1.0,25.0,10.0,35.0,1.0,23.0,17.0,6.0,30.0,5.0,15.0,16.0,1.0,15.0,2.0,46.0,3.0,10.0,12.0,52.0,3.0,4.0,5.0,31.0,1.0,2.0,11.0,,4.0,,,,,,,,,36.0,5.0,4.0,0.02564102564102564,0.02564102564102564,0.7272727272727273,0.24444444444444444,0.16666666666666666,0.2727272727272727,0.2619047619047619,0.45348837209302323,0.5454545454545454,0.42105263157894735,0.42366412213740456,0.4411764705882353,0.4166666666666667,0.4689655172413793,0.5,0.5,0.08139534883720931,0.14285714285714285,,0.047619047619047616,0.6521739130434783,0.06666666666666667,,0.06333333333333334,0.03169014084507042,0.046296296296296294,0.009259259259259259,0.058823529411764705,0.025510204081632654,0.05813953488372093,0.02857142857142857,0.015625,0.015625,,0.05102040816326531,0.12162162162162163,0.0390625,0.04819277108433735,0.04,0.014925373134328358,,0.32061068702290074,0.5476190476190477,0.6388888888888888,0.043478260869565216,0.17557251908396945,0.43478260869565216,0.43478260869565216,,0.16030534351145037,0.2857142857142857,0.3,,0.0916030534351145,0.25,0.25,1.0,0.24242424242424243,0.24242424242424243,0.625,0.4117647058823529,0.7142857142857143,,0.058823529411764705,,,0.29411764705882354,0.2,,0.16666666666666666,0.6,0.1,0.3333333333333333,0.25,0.26666666666666666,0.5397107142857143,0.07801418439716312,0.11458333333333333,,0.13768115942028986,0.2608695652173913,7.411627906976746,3.0,3.0,2.0,,,,,,,,,,,True,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,117131.0,1952,297,3493,3516,811.0,7009,1.0,1.0,1.0,3615,1.0,,164.0,811.0,0.0037174721189591076,10.427477143563133,0.0037174721189591076,0.023255813953488372,0.8996282527881041,0.5513100746268658,0.5627714285714286,81.3,0.2321786430002863,816.0,467.0,155.0,241.0,69.0,116.0,25.0,41.0,13.0,26.0,,1.0,,,,,,,,,,,168.0,268.0,,112.0,448.0,70.0,119.0,,,42.0,182.0,26.0,42.0,,44.0,96.0,198.0,138.0,,,124.0,,25.0,20.0,7.0,27.0,3.0,4.0,8.0,4.0,8.0,61.0,30.0,174.0,,101.0,378.0,34.0,513.0,204.0,717.0,16.0,34.0,23.0,11.0,27.0,2.0,13.0,51.0,2.0,14.0,8.0,78.0,7.0,13.0,102.0,215.0,19.0,22.0,31.0,169.0,17.0,,73.0,,21.0,96.0,1.0,1.0,84.0,12.0,97.0,59.0,16.0,96.0,23.0,17.0,0.5892857142857143,0.9339622641509434,,,,,,0.6268656716417911,0.5882352941176471,0.6190476190476191,0.6245353159851301,0.5882352941176471,0.6046511627906976,0.6473988439306358,0.610738255033557,0.6857142857142857,0.09328358208955224,0.0995850622406639,0.038461538461538464,,0.34615384615384615,0.4788732394366197,,0.28921193573068094,0.1454849498327759,0.2671957671957672,0.0684931506849315,0.284272997032641,0.12484700122399021,0.21629213483146068,0.16501650165016502,0.08752327746741155,0.05785123966942149,0.08163265306122448,0.2398190045248869,0.345821325648415,0.29343629343629346,0.2755905511811024,0.25,0.21333333333333335,0.6082474226804123,0.895910780669145,0.6431535269709544,0.7142857142857143,0.5741935483870968,0.09665427509293681,0.5,0.52,0.7692307692307693,0.0037174721189591076,,,,,,,,,,,0.9747899159663865,0.5948275862068966,0.10144927536231885,,,,,,,0.9534883720930233,0.6097560975609756,,,,,0.5670110091743119,0.2246153846153846,0.22530864197530864,,0.40625,0.21428571428571427,0.946641791044776,1.0,3.0,30.0,13.0,3.0,11.0,,,,,,,,True,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,63766.0,1063,17,1917,1935,591.0,3852,33.0,16.0,106.0,2044,39.0,31.0,82.0,591.0,0.26044226044226043,23.309287646528404,0.08108108108108109,0.128,0.4226044226044226,0.46659054726368154,0.4682256198347108,24.73584905660378,0.3082942097026604,597.0,255.0,40.0,66.0,7.0,11.0,15.0,24.0,35.0,79.0,67.0,156.0,28.0,73.0,3.0,5.0,7.0,23.0,9.0,,3.0,3.0,142.0,301.0,37.0,79.0,474.0,18.0,35.0,3.0,8.0,4.0,49.0,37.0,86.0,10.0,32.0,136.0,140.0,144.0,108.0,3.0,12.0,9.0,18.0,20.0,18.0,38.0,13.0,5.0,7.0,3.0,10.0,94.0,10.0,17.0,1.0,31.0,73.0,6.0,110.0,28.0,138.0,7.0,23.0,11.0,12.0,23.0,6.0,12.0,32.0,2.0,11.0,9.0,55.0,5.0,16.0,26.0,82.0,3.0,8.0,6.0,115.0,4.0,,44.0,1.0,14.0,21.0,,,17.0,2.0,21.0,15.0,1.0,136.0,12.0,14.0,0.49295774647887325,0.5147058823529411,0.972972972972973,0.3490566037735849,0.375,0.2564102564102564,0.3557692307692308,0.4717607973421927,0.5142857142857142,0.43023255813953487,0.48525798525798525,0.5232558139534884,0.416,0.512987012987013,0.5212765957446809,0.4594594594594595,0.059800664451827246,0.13636363636363635,0.08860759493670886,0.01282051282051282,0.41818181818181815,0.14634146341463414,0.017857142857142856,0.10503597122302158,0.025954198473282442,0.13596491228070176,0.04424778761061947,0.11267605633802817,0.03064699205448354,0.03076923076923077,0.049689440993788817,0.010033444816053512,0.04201680672268908,0.04672897196261682,0.07239819004524888,0.07865168539325842,0.14527027027027026,0.11842105263157894,0.17105263157894737,0.03608247422680412,0.7142857142857143,0.16216216216216217,0.6060606060606061,0.7017543859649122,0.65,0.1941031941031941,0.4430379746835443,0.4861111111111111,0.2571428571428571,0.3832923832923833,0.42948717948717946,0.43506493506493504,0.5223880597014925,0.17936117936117937,0.3835616438356164,0.4,0.9642857142857143,0.2727272727272727,0.2727272727272727,1.0,0.2558139534883721,0.6363636363636364,0.14285714285714285,0.11627906976744186,0.6,1.0,0.06976744186046512,,,0.192,0.625,0.184,0.30434782608695654,0.1875,0.2903225806451613,0.4732439393939394,0.10044642857142858,0.12903225806451613,0.009345794392523364,0.10337552742616034,0.2869198312236287,12.10598006644518,2.0,3.0,1.0,,,,3.0,2.0,0.02830188679245283,0.0410958904109589,,,,True,,
2581,1610612757,Steve Blake,Steve Blake,2581,POR,71655.0,1194,320,2129,2135,425.0,4264,105.0,21.0,171.0,2155,35.0,104.0,51.0,425.0,0.4803370786516854,17.582861762328214,0.2949438202247191,0.35,0.6039325842696629,0.5039470422535212,0.48358559322033895,24.716374269005847,0.19962423673085955,406.0,295.0,18.0,44.0,,1.0,2.0,4.0,10.0,33.0,49.0,108.0,32.0,66.0,1.0,6.0,5.0,14.0,43.0,9.0,18.0,9.0,77.0,185.0,75.0,28.0,407.0,3.0,10.0,10.0,24.0,1.0,37.0,11.0,25.0,14.0,15.0,79.0,72.0,82.0,216.0,9.0,,43.0,7.0,173.0,41.0,214.0,20.0,21.0,99.0,26.0,48.0,469.0,1.0,13.0,,17.0,62.0,,79.0,14.0,93.0,3.0,36.0,11.0,25.0,46.0,11.0,40.0,22.0,2.0,6.0,5.0,68.0,7.0,14.0,23.0,75.0,3.0,2.0,15.0,30.0,,6.0,6.0,2.0,3.0,3.0,,,3.0,,3.0,3.0,,79.0,5.0,3.0,0.4675324675324675,0.4675324675324675,0.96,0.43859649122807015,0.4166666666666667,0.4,0.4411764705882353,0.41621621621621624,0.3,0.44,0.5323033707865169,0.5294117647058824,0.5333333333333333,0.547683923705722,0.5294117647058824,0.5833333333333334,0.03783783783783784,0.11363636363636363,0.06060606060606061,,0.6764705882352942,,,0.07506053268765134,0.01790633608815427,0.08018867924528301,0.0035460992907801418,0.07610789980732177,0.013888888888888888,0.02030456852791878,0.031413612565445025,0.008875739644970414,0.006493506493506494,,0.06228373702422145,0.04017857142857143,0.11182108626198083,0.06666666666666667,0.1038961038961039,0.015706806282722512,1.0,0.12359550561797752,0.4090909090909091,0.46153846153846156,0.5,0.09269662921348315,0.30303030303030304,0.3225806451612903,0.4,0.30337078651685395,0.4537037037037037,0.4537037037037037,0.46938775510204084,0.1853932584269663,0.48484848484848486,0.48484848484848486,0.96875,0.4095238095238095,0.4095238095238095,0.9534883720930233,0.029411764705882353,,,0.17647058823529413,0.16666666666666666,,0.5294117647058824,0.5,0.8888888888888888,0.06666666666666667,0.5,0.23333333333333334,0.35714285714285715,0.42857142857142855,0.41346153846153844,0.542196,0.02197802197802198,0.031413612565445025,0.011560693641618497,0.09090909090909091,0.1941031941031941,13.075675675675676,1.0,,4.0,,,,,,,,,,,True,,
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,54910.0,915,113,1649,1652,501.0,3301,134.0,35.0,189.0,1684,53.0,132.0,65.0,501.0,0.6342281879194631,19.42105263157895,0.44966442953020136,0.3888888888888889,0.8053691275167785,0.5329609797297297,0.5244789772727273,24.858730158730154,0.30382049727107335,458.0,206.0,42.0,51.0,2.0,2.0,13.0,18.0,9.0,20.0,6.0,38.0,20.0,55.0,6.0,10.0,7.0,18.0,56.0,1.0,7.0,14.0,57.0,109.0,76.0,44.0,386.0,4.0,10.0,7.0,17.0,3.0,32.0,20.0,37.0,21.0,16.0,119.0,72.0,42.0,201.0,27.0,4.0,56.0,5.0,60.0,15.0,75.0,4.0,11.0,33.0,11.0,16.0,165.0,7.0,13.0,,22.0,59.0,3.0,84.0,20.0,104.0,3.0,29.0,22.0,7.0,27.0,8.0,21.0,24.0,1.0,6.0,6.0,51.0,4.0,17.0,19.0,46.0,3.0,2.0,10.0,56.0,5.0,7.0,17.0,2.0,8.0,6.0,,,2.0,2.0,6.0,4.0,,119.0,8.0,6.0,0.631578947368421,0.6545454545454545,0.881578947368421,0.4021164021164021,0.4117647058823529,0.39622641509433965,0.40641711229946526,0.5229357798165137,0.4,0.5405405405405406,0.5738255033557047,0.5370370370370371,0.5722222222222222,0.5971786833855799,0.5517241379310345,0.5909090909090909,0.045871559633027525,0.058823529411764705,0.1,,0.5294117647058824,0.0625,,0.09949409780775717,0.02480916030534351,0.11764705882352941,0.029166666666666667,0.10384615384615385,0.02617801047120419,0.012422360248447204,0.022058823529411766,0.03524229074889868,0.03597122302158273,0.019801980198019802,0.11578947368421053,0.03870967741935484,0.125,0.12030075187969924,0.1111111111111111,0.02,0.6666666666666666,0.17114093959731544,0.8235294117647058,0.875,0.7142857142857143,0.06711409395973154,0.45,0.5,0.4444444444444444,0.12751677852348994,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.18456375838926176,0.36363636363636365,0.36363636363636365,0.95,0.417910447761194,0.42105263157894735,0.8571428571428571,0.07407407407407407,1.0,0.5,0.37037037037037035,0.6,0.8333333333333334,0.25925925925925924,0.14285714285714285,1.0,0.2,0.7222222222222222,0.2,0.3888888888888889,0.4,0.42424242424242425,0.5268342105263158,0.06109324758842444,0.14049586776859505,0.010526315789473684,0.08290155440414508,0.3082901554404145,7.68348623853211,2.0,3.0,4.0,,,,1.0,2.0,0.005291005291005291,,1.0,0.007462686567164179,,True,,
101112,1610612757,Channing Frye,Channing Frye,101112,POR,12352.0,206,-34,360,370,75.0,730,4.0,1.0,11.0,394,1.0,4.0,12.0,75.0,0.12222222222222222,25.41567695961995,0.044444444444444446,0.05555555555555555,0.26666666666666666,0.45389166666666664,0.42099444444444445,23.60909090909091,0.20833333333333334,70.0,47.0,6.0,13.0,1.0,4.0,1.0,2.0,2.0,11.0,22.0,55.0,6.0,7.0,,1.0,,,,,,,30.0,79.0,6.0,7.0,85.0,4.0,10.0,,1.0,3.0,11.0,7.0,17.0,,2.0,16.0,52.0,8.0,18.0,,,,3.0,6.0,5.0,11.0,4.0,1.0,5.0,,1.0,27.0,7.0,6.0,1.0,3.0,12.0,,15.0,14.0,29.0,1.0,2.0,1.0,1.0,3.0,,3.0,7.0,1.0,,4.0,10.0,4.0,1.0,14.0,22.0,1.0,1.0,3.0,14.0,,,4.0,,3.0,3.0,,,2.0,1.0,3.0,1.0,2.0,16.0,1.0,2.0,0.8666666666666667,0.8666666666666667,1.0,0.5454545454545454,,,0.5454545454545454,0.379746835443038,0.4,0.4117647058823529,0.43333333333333335,0.36363636363636365,0.3888888888888889,0.4381443298969072,0.36666666666666664,0.38095238095238093,0.0379746835443038,0.23076923076923078,,,0.3,,0.07142857142857142,0.08695652173913043,0.046875,0.061224489795918366,0.14285714285714285,0.08021390374331551,0.07344632768361582,0.05555555555555555,0.043478260869565216,0.043478260869565216,0.12903225806451613,0.16666666666666666,0.16666666666666666,0.0967741935483871,0.04225352112676056,0.05714285714285714,0.07142857142857142,0.0196078431372549,0.3333333333333333,0.14444444444444443,0.46153846153846156,0.6,0.6666666666666666,0.12222222222222222,0.18181818181818182,0.18181818181818182,,0.6111111111111112,0.4,0.4,1.0,0.07777777777777778,0.8571428571428571,0.8571428571428571,1.0,,,,0.36363636363636365,0.25,1.0,0.09090909090909091,,,,,,0.1111111111111111,0.5,,,,,0.48220625,0.0425531914893617,0.04819277108433735,,0.12941176470588237,0.18823529411764706,15.2126582278481,,,3.0,1.0,,,,,,,,,,True,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,86862.0,1448,342,2594,2604,594.0,5198,5.0,3.0,19.0,2634,8.0,4.0,127.0,594.0,0.028744326777609682,25.951671631909964,0.007564296520423601,0.023076923076923078,0.2753403933434191,0.4497109848484849,0.46100310077519385,25.942105263157895,0.2289899768696993,621.0,364.0,107.0,163.0,36.0,55.0,30.0,42.0,103.0,217.0,102.0,262.0,5.0,14.0,,,1.0,5.0,,,,,312.0,642.0,5.0,110.0,749.0,50.0,86.0,,,17.0,117.0,64.0,122.0,1.0,35.0,166.0,322.0,302.0,15.0,,64.0,,25.0,38.0,44.0,82.0,29.0,15.0,19.0,4.0,15.0,208.0,31.0,71.0,2.0,38.0,133.0,13.0,184.0,104.0,288.0,19.0,37.0,20.0,17.0,23.0,2.0,9.0,37.0,7.0,14.0,6.0,60.0,7.0,13.0,45.0,89.0,2.0,21.0,1.0,144.0,18.0,,69.0,,12.0,37.0,,,25.0,9.0,37.0,25.0,2.0,166.0,6.0,9.0,0.5160256410256411,0.575,1.0,0.2631578947368421,,0.125,0.2777777777777778,0.48598130841121495,0.5813953488372093,0.5245901639344263,0.4833585476550681,0.5813953488372093,0.5038461538461538,0.5172651933701657,0.6157894736842106,0.5570469798657718,0.03894080996884735,0.09815950920245399,0.03686635944700461,0.003816793893129771,0.38333333333333336,0.24074074074074073,0.03225806451612903,0.1366906474820144,0.0781078107810781,0.1371841155234657,0.09841269841269841,0.1368,0.08333333333333333,0.12359550561797752,0.07983193277310924,0.04702970297029703,0.0935672514619883,0.10416666666666667,0.13313609467455623,0.1524163568773234,0.1284153005464481,0.15675675675675677,0.09782608695652174,0.05993690851735016,0.6756756756756757,0.24659606656580937,0.656441717791411,0.7278911564625851,0.5327102803738317,0.32829046898638425,0.47465437788018433,0.49282296650717705,0.27184466019417475,0.39636913767019666,0.3893129770992366,0.39080459770114945,0.7450980392156863,0.02118003025718608,0.35714285714285715,0.35714285714285715,1.0,,,,0.6395348837209303,0.6545454545454545,0.05555555555555555,,,,,,,0.3230769230769231,0.7142857142857143,0.038461538461538464,0.2,,,0.5035015625000001,0.09691011235955056,0.09956709956709957,,0.15620827770360482,0.22162883845126835,10.594548286604361,1.0,,6.0,3.0,,,,3.0,,,,,,True,,
201573,1610612757,Jerryd Bayless,Jerryd Bayless,201573,POR,18839.0,314,-4,572,573,206.0,1145,9.0,3.0,18.0,611,6.0,8.0,31.0,206.0,0.1836734693877551,21.505376344086024,0.09183673469387756,0.08108108108108109,0.6836734693877551,0.5393561855670103,0.5408402777777777,25.622222222222224,0.36013986013986016,215.0,67.0,27.0,49.0,1.0,2.0,12.0,22.0,3.0,7.0,7.0,24.0,2.0,9.0,,,1.0,3.0,2.0,,,,37.0,80.0,4.0,33.0,119.0,3.0,4.0,,,4.0,10.0,14.0,31.0,1.0,10.0,41.0,30.0,44.0,12.0,,,2.0,11.0,28.0,14.0,42.0,6.0,8.0,14.0,5.0,9.0,98.0,,1.0,,4.0,15.0,,19.0,1.0,20.0,,13.0,8.0,5.0,14.0,3.0,11.0,13.0,,3.0,3.0,27.0,,9.0,12.0,39.0,,5.0,4.0,35.0,3.0,,14.0,,5.0,,,,,,,,,41.0,3.0,4.0,0.40540540540540543,0.40540540540540543,1.0,0.2222222222222222,,0.16666666666666666,0.23529411764705882,0.4625,0.75,0.45161290322580644,0.4387755102040816,0.75,0.4189189189189189,0.5219298245614035,0.8333333333333334,0.47674418604651164,0.1375,0.1836734693877551,0.14285714285714285,0.041666666666666664,0.5185185185185185,,,0.07692307692307693,0.005263157894736842,0.06896551724137931,,0.07509881422924901,0.004098360655737705,,,0.01282051282051282,,,0.1016949152542373,0.04081632653061224,0.08045977011494253,0.05405405405405406,0.09523809523809523,,,0.5,0.5510204081632653,0.675,0.48148148148148145,0.07142857142857142,0.42857142857142855,0.5,0.3333333333333333,0.24489795918367346,0.2916666666666667,0.30434782608695654,0.14285714285714285,0.09183673469387756,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,0.2222222222222222,1.0,0.5,0.5,1.0,,,,,,,0.5945945945945946,0.5454545454545454,0.08108108108108109,0.3333333333333333,,0.25,0.5264,0.12844036697247707,0.15384615384615385,,0.08403361344537816,0.3445378151260504,6.5112499999999995,1.0,2.0,,,,,,,,,,,1.0,True,,
