EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,on,HeaveMakes
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,58233.0,971,36,1852,1783,984,779,270,3635,63,137,7.0,13.0,32.0,67,11.0,46,42.0,98.0,12.0,36.0,1.0,4.0,3.0,19.0,21.0,71.0,6.0,12.0,12.0,45.0,116,281,33.0,107.0,143.0,474,1979,12.0,31,7.0,16.0,17.0,62.0,59.0,141,15.0,64.0,77.0,240,106,126.0,60.0,39.0,10.0,71.0,21.0,33.0,1.0,62,18.0,80,14.0,4.0,33.0,9.0,20.0,178,5.0,14.0,27,35,2.0,64,19.0,83,9.0,31,22.0,9.0,38,3.0,21.0,17.0,5.0,17.0,4.0,55,5.0,24.0,23,64,1.0,5.0,130.0,1.0,6.0,175.0,14.0,78.0,1.0,15.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,240,984,19.0,12.0,0.45689655172413796,0.4774774774774775,0.6060606060606061,0.308411214953271,0.4375,0.234375,0.308411214953271,0.4128113879003559,0.3870967741935484,0.41843971631205673,0.4265463917525773,0.4787234042553192,0.3975609756097561,0.5064102564102564,0.5535714285714286,0.48582995951417,0.2757731958762887,0.009345794392523364,0.11743772241992882,0.18248175182481752,0.17391304347826086,0.014084507042253521,24.12199630314233,0.6909090909090909,0.03571428571428571,0.061946902654867256,0.02118003025718608,0.10588235294117647,0.028409090909090908,0.07560975609756097,0.022700119474313024,0.039525691699604744,0.017241379310344827,0.004273504273504274,0.04310344827586207,0.039603960396039604,0.05426356589147287,0.08547008547008547,0.12154696132596685,0.06756756756756757,0.045454545454545456,0.4,0.35309278350515466,0.45985401459854014,0.5625,0.4603174603174603,0.11855670103092783,0.2391304347826087,0.2894736842105263,0.2727272727272727,0.25257731958762886,0.42857142857142855,0.42857142857142855,0.5,0.09278350515463918,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.18298969072164947,0.29577464788732394,0.3,0.42857142857142855,0.2765957446808511,0.5384615384615384,0.14285714285714285,0.0851063829787234,0.25,1.0,0.2553191489361702,0.5,0.6666666666666666,0.32682926829268294,0.47761194029850745,0.09268292682926829,0.15789473684210525,0.21951219512195122,0.26666666666666666,0.6288659793814433,0.29577464788732394,0.5072731865284974,0.4737378378378377,0.4970615763546799,0.17439293598233996,0.22608695652173913,0.009259259259259259,0.1308016877637131,0.5063291139240507,8.050889679715304,25.25420560747664,0.531317494600432,,,,,,,,,,,,,,True,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,46368.0,773,35,1483,1469,364,350,215,2952,50,91,12.0,23.0,11.0,17,52.0,133,43.0,96.0,,,,,,,,,,,,,145,320,,,63.0,353,1464,28.0,52,,,11.0,67.0,31.0,65,,,20.0,82,176,114.0,,,22.0,,,16.0,,19,11.0,30,10.0,1.0,14.0,2.0,3.0,71,10.0,53.0,29,105,16.0,150,65.0,215,10.0,16,10.0,6.0,27,5.0,12.0,28.0,3.0,15.0,8.0,55,8.0,15.0,35,61,4.0,6.0,76.0,4.0,4.0,93.0,11.0,48.0,,4.0,37.0,,,25.0,,3.0,9.0,37.0,24.0,82,364,1.0,4.0,0.6068965517241379,0.6567164179104478,,,,,,0.453125,0.5384615384615384,0.47692307692307695,0.453125,0.5384615384615384,0.47692307692307695,0.4889196675900277,0.5583333333333333,0.5256410256410257,,,0.05,0.08791208791208792,0.03759398496240601,,24.00461627236007,0.4909090909090909,0.43243243243243246,0.1977401129943503,0.08717105263157894,0.16022099447513813,0.09433962264150944,0.18820224719101122,0.08823529411764706,0.12077294685990338,0.059782608695652176,0.07834101382488479,0.08860759493670886,0.2275132275132275,0.2198581560283688,0.15422885572139303,0.19672131147540983,0.0847457627118644,0.06329113924050633,0.6486486486486487,0.284375,0.5494505494505495,0.6024096385542169,0.64,0.415625,0.39097744360902253,0.40625,0.40384615384615385,0.3,0.4479166666666667,0.46236559139784944,0.813953488372093,,,,,,,,,0.4423076923076923,0.5217391304347826,0.25,,,,,,,0.26153846153846155,0.6470588235294118,,,,,0.284375,,0.46069937500000047,0.4844177777777778,0.44246,0.13445378151260504,0.13445378151260504,,0.18980169971671387,0.23229461756373937,9.0278125,,0.2454484153742414,2.0,5.0,1.0,0.03125,0.041666666666666664,0.1111111111111111,,,,,,,,True,
1889,1610612755,Andre Miller,Andre Miller,1889,PHI,178608.0,2977,111,5584,5547,1709,1518,787,11131,256,439,32.0,61.0,85.0,136,79.0,217,142.0,332.0,2.0,7.0,,,2.0,5.0,13.0,46.0,,2.0,8.0,25.0,477,988,15.0,53.0,338.0,1337,5909,42.0,102,,2.0,34.0,118.0,148.0,277,10.0,30.0,168.0,494,278,676.0,27.0,18.0,34.0,36.0,13.0,77.0,1.0,476,58.0,534,36.0,22.0,292.0,47.0,137.0,1126,26.0,90.0,68,172,5.0,245,123.0,368,24.0,109,62.0,47.0,118,25.0,82.0,81.0,8.0,36.0,19.0,199,16.0,61.0,66,196,8.0,20.0,301.0,11.0,27.0,409.0,29.0,161.0,,46.0,13.0,1.0,1.0,8.0,,3.0,2.0,14.0,8.0,494,1709,26.0,45.0,0.2914046121593291,0.30217391304347824,0.6,0.2830188679245283,,0.3333333333333333,0.3488372093023256,0.48279352226720645,0.4117647058823529,0.5342960288808665,0.47982708933717577,0.40384615384615385,0.5309446254071661,0.5397867104183757,0.47844827586206895,0.6115288220551378,0.05091258405379443,0.018867924528301886,0.07793522267206478,0.12984054669703873,0.059907834101382486,,21.776548332564932,0.592964824120603,0.035211267605633804,0.09202782236490102,0.04247286455875413,0.09327846364883402,0.05701754385964912,0.09237875288683603,0.04504854368932039,0.051248357424441525,0.046875,0.030690537084398978,0.05454545454545454,0.07079646017699115,0.07692307692307693,0.12092391304347826,0.08840864440078586,0.10454545454545454,0.05263157894736842,0.5714285714285714,0.4217098943323727,0.5831435079726651,0.6701570680628273,0.3125,0.2084534101825168,0.3640552995391705,0.3872549019607843,0.189873417721519,0.31892411143131605,0.42771084337349397,0.4369230769230769,0.30985915492957744,0.0067243035542747355,0.2857142857142857,0.3333333333333333,1.0,0.04418828049951969,0.2826086956521739,0.2826086956521739,0.5384615384615384,0.5865384615384616,0.5245901639344263,0.1875,,,,0.019230769230769232,,,0.44299674267100975,0.625,0.016286644951140065,0.4,0.08143322475570032,0.32,0.47262247838616717,0.3611111111111111,0.4884983009708739,0.4979361702127659,0.4875543771043773,0.13725490196078433,0.14375,,0.08825729244577413,0.36948391922213913,8.038360323886643,31.630188679245286,0.30605300859598855,7.0,,5.0,0.02108433734939759,0.034482758620689655,0.06349206349206349,10.0,2.0,2.0,25.0,0.14285714285714285,,,True,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,128006.0,2133,149,4014,3998,1126,952,559,8012,220,339,49.0,74.0,56.0,79,79.0,191,59.0,144.0,12.0,38.0,2.0,2.0,1.0,10.0,27.0,86.0,3.0,15.0,3.0,13.0,358,674,39.0,124.0,118.0,951,4189,74.0,116,5.0,17.0,10.0,173.0,85.0,158,4.0,23.0,47.0,229,440,276.0,111.0,6.0,78.0,86.0,27.0,44.0,,63,6.0,69,4.0,2.0,31.0,8.0,24.0,144,23.0,89.0,52,137,14.0,203,115.0,318,18.0,82,48.0,34.0,43,2.0,22.0,55.0,12.0,21.0,21.0,98,8.0,22.0,54,134,7.0,12.0,124.0,4.0,11.0,161.0,16.0,74.0,,14.0,16.0,,,16.0,,,,16.0,8.0,229,1126,18.0,12.0,0.6145251396648045,0.6896551724137931,0.9487179487179487,0.31451612903225806,0.29411764705882354,0.17391304347826086,0.31451612903225806,0.5311572700296736,0.6379310344827587,0.5379746835443038,0.5219298245614035,0.6127819548872181,0.5027624309392266,0.5465517241379311,0.6223021582733813,0.542654028436019,0.15538847117794485,,0.06528189910979229,0.0855457227138643,0.07329842931937172,,20.7369323050557,0.4387755102040816,0.14,0.10155670867309118,0.05855263157894737,0.09961685823754789,0.07033639143730887,0.10101549973276323,0.06063887384948565,0.08193668528864059,0.0611764705882353,0.034050179211469536,0.06827309236947791,0.09572301425661914,0.08358208955223881,0.11854684512428298,0.10540540540540541,0.08552631578947369,0.05042016806722689,0.5,0.424812030075188,0.6489675516224189,0.7096774193548387,0.6,0.23934837092731828,0.41361256544502617,0.4463276836158192,0.5822784810126582,0.18045112781954886,0.4097222222222222,0.4125874125874126,0.711864406779661,0.047619047619047616,0.3157894736842105,0.3157894736842105,1.0,0.10776942355889724,0.313953488372093,0.313953488372093,0.9259259259259259,0.556390977443609,0.6621621621621622,0.1836734693877551,0.015037593984962405,1.0,1.0,0.11278195488721804,0.2,1.0,0.43646408839779005,0.7088607594936709,0.055248618784530384,0.1,0.0718232044198895,0.23076923076923078,0.5802005012531328,0.313953488372093,0.5178697368421051,0.521072072072072,0.5113638121546962,0.08644859813084112,0.10109289617486339,,0.1819137749737119,0.24079915878023134,6.274332344213648,24.835483870967742,0.28051818634778275,3.0,2.0,,0.006944444444444444,0.02040816326530612,0.07692307692307693,,,,1.0,,2.0,,True,
201578,1610612755,Marreese Speights,Marreese Speights,201578,PHI,35650.0,594,-6,1105,1079,480,431,163,2184,80,115,26.0,39.0,34.0,50,16.0,49,20.0,55.0,,1.0,,,,1.0,,1.0,,,,1.0,116,219,,2.0,45.0,277,1207,31.0,48,,,11.0,73.0,48.0,87,,2.0,18.0,114,172,60.0,,,46.0,,,13.0,,8,2.0,10,1.0,1.0,6.0,,2.0,22,8.0,44.0,20,50,15.0,85,54.0,139,9.0,9,6.0,3.0,3,2.0,1.0,14.0,,2.0,5.0,17,3.0,9.0,42,76,9.0,4.0,49.0,8.0,4.0,62.0,8.0,29.0,,6.0,22.0,,,20.0,,1.0,1.0,22.0,13.0,114,480,16.0,6.0,0.7413793103448276,0.9247311827956989,,,,,,0.5296803652968036,0.6458333333333334,0.5517241379310345,0.5248868778280543,0.6458333333333334,0.5393258426966292,0.5584677419354839,0.6759259259259259,0.5588235294117647,0.00904977375565611,,0.0593607305936073,0.0782608695652174,0.04081632653061224,,20.494972931167826,0.17647058823529413,0.3488372093023256,0.1392757660167131,0.10352941176470588,0.136986301369863,0.0851063829787234,0.13861386138613863,0.1001926782273603,0.14102564102564102,0.13513513513513514,0.04430379746835443,0.10294117647058823,0.09166666666666666,0.13414634146341464,0.17834394904458598,0.1485148514851485,0.1111111111111111,0.1,0.5909090909090909,0.5203619909502263,0.6956521739130435,0.7547169811320755,0.675,0.22171945701357465,0.32653061224489793,0.3404255319148936,0.8125,0.248868778280543,0.36363636363636365,0.37735849056603776,0.95,0.004524886877828055,,,,0.004524886877828055,,,,0.8125,0.6666666666666666,0.07692307692307693,,,,,,,0.5617977528089888,0.68,0.011235955056179775,,0.011235955056179775,,0.5294117647058824,,0.4913106818181818,0.5404549999999999,0.4918255681818182,0.11983471074380166,0.12083333333333333,,0.26353790613718414,0.41155234657039713,6.429680365296805,46.9,0.4343891402714932,2.0,1.0,1.0,0.03636363636363636,0.05714285714285714,0.038461538461538464,1.0,,,,,,2.0,True,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,113844.0,1897,75,3522,3517,762,654,491,7039,133,223,49.0,92.0,21.0,39,40.0,109,27.0,67.0,,,,,,,,,,,,,200,399,,,84.0,484,3696,59.0,116,,,36.0,154.0,30.0,63,,,28.0,88,268,132.0,,,88.0,,,26.0,,15,2.0,17,1.0,1.0,11.0,2.0,2.0,36,25.0,175.0,113,318,33.0,464,204.0,668,17.0,32,20.0,12.0,43,9.0,22.0,69.0,7.0,21.0,13.0,112,19.0,28.0,115,229,30.0,20.0,98.0,23.0,7.0,116.0,6.0,47.0,,14.0,138.0,,,106.0,,5.0,27.0,138.0,91.0,88,762,22.0,13.0,0.67,0.8589743589743589,,,,,,0.5012531328320802,0.5086206896551724,0.47619047619047616,0.5012531328320802,0.5086206896551724,0.47619047619047616,0.5330396475770925,0.5539568345323741,0.5176470588235295,,,0.06516290726817042,0.1031390134529148,0.027522935779816515,,13.784705309303458,0.38392857142857145,0.44594594594594594,0.263681592039801,0.12867647058823528,0.2585812356979405,0.09363295880149813,0.26232501521606816,0.12292562999385372,0.1721132897603486,0.11917098445595854,0.0970873786407767,0.09183673469387756,0.25339366515837103,0.30564784053156147,0.24622030237580994,0.2929936305732484,0.17073170731707318,0.09826589595375723,0.6594202898550725,0.5588972431077694,0.5964125560538116,0.665,0.6466165413533834,0.2731829573934837,0.3669724770642202,0.37735849056603776,0.675,0.16791979949874686,0.40298507462686567,0.40298507462686567,0.7777777777777778,,,,,,,,,0.7931034482758621,0.532608695652174,0.08163265306122448,,,,,,,0.6190476190476191,0.5384615384615384,,,,,0.5588972431077694,,0.502189724310777,0.544238,0.5195968253968254,0.10681818181818181,0.10681818181818181,,0.3181818181818182,0.18181818181818182,5.538847117794486,,0.21635434412265758,4.0,15.0,7.0,,0.032,0.09859154929577464,,2.0,,,,22.0,1.0,True,
2501,1610612755,Reggie Evans,Reggie Evans,2501,PHI,35230.0,587,-19,1081,1069,414,336,176,2150,34,79,18.0,34.0,9.0,27,9.0,16,,,,1.0,,,,1.0,,,,,,,43,95,,1.0,55.0,141,1187,20.0,37,,,22.0,62.0,13.0,33,,1.0,27.0,53,42,44.0,,,30.0,,,20.0,,8,4.0,12,3.0,1.0,4.0,2.0,2.0,28,9.0,57.0,39,79,9.0,127,67.0,194,3.0,21,6.0,15.0,14,3.0,6.0,23.0,,8.0,6.0,37,8.0,14.0,26,83,18.0,11.0,73.0,9.0,4.0,95.0,3.0,36.0,,13.0,2.0,,,1.0,,,1.0,2.0,1.0,53,414,10.0,12.0,0.4883720930232558,0.75,,,,,,0.45263157894736844,0.5405405405405406,0.3939393939393939,0.4479166666666667,0.5405405405405406,0.38235294117647056,0.4964788732394366,0.5849056603773585,0.4818181818181818,0.010416666666666666,,0.21052631578947367,0.24050632911392406,0.0625,,13.854489164086687,0.3783783783783784,0.47368421052631576,0.2344213649851632,0.13163972286374134,0.2484076433121019,0.11688311688311688,0.2388663967611336,0.12941176470588237,0.13736263736263737,0.19607843137254902,0.08053691275167785,0.1320754716981132,0.2777777777777778,0.3048780487804878,0.14728682170542637,0.23809523809523808,0.2692307692307692,0.09375,0.5,0.8229166666666666,0.43037974683544306,0.5666666666666667,0.47058823529411764,0.16666666666666666,0.5625,0.6,0.5555555555555556,,,,,0.010416666666666666,,,,,,,,0.918918918918919,0.5294117647058824,0.16666666666666666,,,,,,,0.7941176470588235,0.3333333333333333,0.029411764705882353,,,,0.8333333333333334,,0.5455260416666667,0.5587823529411766,0.5266941176470589,0.27906976744186046,0.28125,,0.4397163120567376,0.375886524822695,1.3957894736842105,22.9,0.3829787234042553,1.0,3.0,,,0.02,0.08333333333333333,,,,,,,,True,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,159911.0,2665,195,4996,4964,1537,1357,690,9960,255,353,34.0,43.0,80.0,109,21.0,81,116.0,319.0,9.0,37.0,1.0,4.0,4.0,22.0,53.0,170.0,5.0,13.0,16.0,66.0,392,753,62.0,207.0,320.0,1290,5239,46.0,81,6.0,17.0,33.0,143.0,113.0,217,20.0,88.0,163.0,449,402,382.0,120.0,66.0,42.0,168.0,53.0,31.0,,322,41.0,363,23.0,18.0,196.0,56.0,70.0,767,11.0,68.0,96,192,11.0,299,81.0,380,14.0,105,62.0,43.0,87,24.0,55.0,90.0,18.0,32.0,17.0,177,14.0,49.0,60,121,2.0,20.0,327.0,5.0,17.0,442.0,35.0,182.0,6.0,45.0,27.0,1.0,1.0,17.0,,7.0,3.0,28.0,15.0,449,1537,19.0,39.0,0.5127551020408163,0.5417789757412399,0.6451612903225806,0.2995169082125604,0.35294117647058826,0.22727272727272727,0.3024390243902439,0.5205843293492696,0.5679012345679012,0.5207373271889401,0.5052083333333334,0.5612244897959183,0.46885245901639344,0.555699481865285,0.6163793103448276,0.5572139303482587,0.215625,,0.041168658698539175,0.0679886685552408,0.06172839506172839,,22.97623148467103,0.4915254237288136,0.08943089430894309,0.11401425178147269,0.03607427055702918,0.14701378254211334,0.02756892230576441,0.12323491655969192,0.03458844133099825,0.061377245508982034,0.029469548133595286,0.01694915254237288,0.02413793103448276,0.09046849757673667,0.1111111111111111,0.13787878787878788,0.14442013129102846,0.15306122448979592,0.031042128603104215,0.5357142857142857,0.36770833333333336,0.7223796033994334,0.7750759878419453,0.5843137254901961,0.084375,0.25925925925925924,0.27631578947368424,0.23809523809523808,0.33229166666666665,0.36363636363636365,0.3659305993690852,0.4051724137931034,0.03854166666666667,0.24324324324324326,0.24324324324324326,0.8888888888888888,0.17708333333333334,0.31176470588235294,0.31176470588235294,0.6037735849056604,0.4387755102040816,0.7906976744186046,0.20588235294117646,0.04081632653061224,0.25,1.0,0.1326530612244898,0.38461538461538464,0.6,0.35737704918032787,0.7339449541284404,0.07213114754098361,0.18181818181818182,0.21639344262295082,0.24242424242424243,0.5833333333333334,0.31547619047619047,0.5094000523012553,0.4828568181818181,0.4989425496688743,0.16891284815813118,0.20222222222222222,0.028169014084507043,0.11085271317829458,0.34806201550387594,8.948339973439577,25.82995169082126,0.3076461168935148,2.0,,1.0,0.006269592476489028,0.01098901098901099,0.03669724770642202,2.0,4.0,,5.0,,2.0,1.0,True,
2767,1610612755,Royal Ivey,Royal Ivey,2767,PHI,12011.0,200,-60,391,416,212,226,57,807,2,9,,1.0,,2,1.0,4,1.0,5.0,2.0,17.0,,3.0,2.0,11.0,4.0,13.0,,1.0,1.0,4.0,4,18,6.0,30.0,7.0,33,456,,1,,4.0,,,,4,3.0,15.0,4.0,13,2,6.0,18.0,,,13.0,4.0,1.0,1.0,7,1.0,8,,1.0,4.0,1.0,2.0,17,,1.0,4,11,1.0,16,1.0,17,,7,6.0,1.0,1,1.0,,2.0,,1.0,1.0,3,1.0,1.0,4,11,,,9.0,,3.0,8.0,,3.0,,1.0,,,,,,,,,,13,212,3.0,1.0,0.25,0.25,1.0,0.2,,0.2,0.2,0.2222222222222222,,,0.2708333333333333,,0.23684210526315788,0.3173076923076923,,0.30952380952380953,0.625,0.03333333333333333,0.05555555555555555,0.1111111111111111,,,12.061403508771932,0.3333333333333333,0.05263157894736842,0.10091743119266056,0.007462686567164179,0.06557377049180328,,0.08823529411764706,0.0056179775280898875,,,0.0196078431372549,,0.024390243902439025,0.25,0.09090909090909091,0.05555555555555555,0.08,,,0.1875,0.2222222222222222,0.25,0.5,0.08333333333333333,0.25,0.25,,0.10416666666666667,0.2,0.2,,0.3541666666666667,0.11764705882352941,0.125,1.0,0.2708333333333333,0.3076923076923077,0.3076923076923077,1.0,0.2,,,0.6,,,0.2,,,0.10526315789473684,,0.5789473684210527,0.18181818181818182,0.21052631578947367,0.25,0.8125,0.3076923076923077,0.5320458333333334,0.49781999999999993,0.5240842105263157,0.058823529411764705,0.14285714285714285,,,0.3939393939393939,8.016666666666667,24.39,0.5421994884910486,,,,,,,,,,,0.058823529411764705,,,True,
689,1610612755,Theo Ratliff,Theo Ratliff,689,PHI,24508.0,408,-7,770,771,320,335,96,1541,19,27,9.0,16.0,7.0,11,5.0,14,,1.0,,,,,,,,,,,,,24,42,,,19.0,67,852,10.0,20,,,3.0,23.0,7.0,16,,,13.0,27,24,24.0,,,18.0,,,2.0,,7,,7,,,4.0,3.0,,14,6.0,24.0,14,42,8.0,64,30.0,94,,11,7.0,4.0,5,,1.0,3.0,,4.0,,8,1.0,2.0,31,51,5.0,3.0,28.0,5.0,5.0,30.0,,10.0,,5.0,33.0,,,26.0,,,7.0,33.0,24.0,27,320,8.0,5.0,0.5,0.8,,,,,,0.5714285714285714,0.5,0.4375,0.5714285714285714,0.5,0.4375,0.5877192982456141,0.5,0.54,,,0.047619047619047616,,0.14285714285714285,,7.369614512471655,0.625,0.3076923076923077,0.15789473684210525,0.08727272727272728,0.1346153846153846,0.1,0.15135135135135136,0.08955223880597014,0.07964601769911504,0.1111111111111111,0.08080808080808081,0.11904761904761904,0.15294117647058825,0.16666666666666666,0.1565217391304348,0.08695652173913043,0.22857142857142856,,0.7272727272727273,0.6428571428571429,0.7037037037037037,0.7037037037037037,0.47368421052631576,0.3333333333333333,0.35714285714285715,0.4166666666666667,0.6,0.023809523809523808,,,,,,,,,,,,0.8,0.5625,,,,,,,,0.6875,0.6363636363636364,,,,,0.6428571428571429,,0.5068523809523809,0.5539764705882353,0.50133125,0.19230769230769232,0.19230769230769232,,0.34328358208955223,0.40298507462686567,2.961904761904762,,0.4155844155844156,,,4.0,,,0.05555555555555555,,,,,,3.0,,True,
