EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassSteals,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,FG3APct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyAtRimFGM,SecondChanceFtPoints,PenaltyFG2M,SelfOReb,3SecondViolations,PenaltyFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,on,OffensiveGoaltends,DefensiveGoaltends,Corner3PctBlocked
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,17801.0,297.0,-22.0,537.0,538.0,65.0,125.0,49.0,1075.0,19.0,25.0,2.0,3.0,5.0,8.0,1.0,3.0,25.0,36.0,7.0,57.0,603.0,2.0,3.0,4.0,5.0,5.0,40.0,10.0,4.0,3.0,18.0,7.0,25.0,5.0,2.0,6.0,4.0,8.0,57.0,7.0,11.0,1.0,5.0,22.0,5.0,32.0,19.0,51.0,1.0,1.0,8.0,3.0,7.0,9.0,1.0,1.0,1.0,17.0,4.0,2.0,21.0,39.0,6.0,3.0,25.0,6.0,3.0,13.0,1.0,5.0,2.0,2.0,1.0,1.0,2.0,5.0,65.0,1.0,2.0,0.8,0.8695652173913043,0.6944444444444444,0.6666666666666666,0.6944444444444444,0.6666666666666666,0.6785714285714286,0.6666666666666666,0.8333333333333334,0.08333333333333333,0.12,9.983079526226733,0.47058823529411764,0.2777777777777778,0.1,0.10628019323671498,0.06395348837209303,0.09433962264150944,0.10144927536231885,0.10384615384615385,0.07468879668049792,0.046511627906976744,0.10256410256410256,0.05555555555555555,0.075,0.13793103448275862,0.078125,0.12307692307692308,0.11538461538461539,0.11904761904761904,0.6944444444444444,0.76,0.8636363636363636,0.8421052631578947,0.2222222222222222,0.625,0.625,0.6,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6944444444444444,0.5375472222222222,0.5575333333333333,0.125,0.125,0.07017543859649122,0.08771929824561403,3.922222222222222,0.12104283054003724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,37386.0,623.0,-60.0,1135.0,1138.0,240.0,351.0,110.0,2273.0,7.0,12.0,1.0,1.0,1.0,6.0,5.0,14.0,13.0,32.0,3.0,59.0,1233.0,1.0,2.0,2.0,2.0,8.0,24.0,2.0,2.0,2.0,11.0,8.0,19.0,4.0,4.0,2.0,3.0,6.0,46.0,1.0,2.0,1.0,11.0,45.0,3.0,59.0,4.0,63.0,15.0,5.0,4.0,1.0,2.0,4.0,,2.0,1.0,8.0,,1.0,24.0,55.0,1.0,1.0,16.0,,8.0,6.0,2.0,3.0,1.0,4.0,1.0,2.0,5.0,8.0,240.0,10.0,1.0,0.9230769230769231,1.0,0.40625,0.5,0.4444444444444444,0.2,0.45384615384615384,0.2,0.26666666666666666,0.0625,0.16666666666666666,5.807478122513922,0.5,0.1,0.03125,0.1048951048951049,0.005063291139240506,0.10185185185185185,0.007751937984496124,0.1042830540037244,0.0057251908396946565,,0.010309278350515464,0.005714285714285714,,0.017241379310344827,0.05,0.10526315789473684,0.14204545454545456,0.08333333333333333,0.19047619047619047,0.5833333333333334,0.7,0.8571428571428571,0.09523809523809523,0.16666666666666666,0.16666666666666666,1.0,0.2222222222222222,0.35714285714285715,0.35714285714285715,1.0,0.2,1.0,0.6825396825396826,0.5242934426229509,0.5034625,0.046875,0.09090909090909091,0.03389830508474576,0.13559322033898305,10.8125,0.21145374449339208,1.0,9.0,28.0,3.0,2.0,9.0,1.0,3.0,2.0,10.0,31.0,3.0,3.0,2.0,11.0,30.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.3225806451612903,0.18181818181818182,0.3333333333333333,0.21428571428571427,0.49206349206349204,0.16666666666666666,0.8,0.4444444444444444,0.32142857142857145,0.32142857142857145,1.0,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,0.6,0.07142857142857142,0.6428571428571429,0.2222222222222222,0.14285714285714285,0.5,0.5238,24.887096774193548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,102885.0,1715.0,156.0,3156.0,3109.0,488.0,552.0,317.0,6265.0,160.0,266.0,44.0,69.0,135.0,278.0,91.0,195.0,386.0,739.0,218.0,990.0,3359.0,58.0,98.0,152.0,39.0,133.0,396.0,376.0,56.0,56.0,127.0,48.0,175.0,32.0,16.0,74.0,13.0,40.0,398.0,35.0,91.0,7.0,68.0,329.0,21.0,418.0,133.0,551.0,30.0,11.0,72.0,13.0,28.0,46.0,4.0,44.0,7.0,118.0,12.0,17.0,77.0,130.0,9.0,10.0,232.0,8.0,3.0,322.0,33.0,166.0,12.0,80.0,56.0,22.0,81.0,133.0,488.0,7.0,11.0,0.5129533678756477,0.553072625698324,0.5223274695534507,0.5918367346938775,0.5209176788124157,0.5918367346938775,0.5586907449209932,0.628099173553719,0.5236220472440944,0.07577807848443843,0.13533834586466165,28.71853546910755,0.6101694915254238,0.2876712328767123,0.0958904109589041,0.2640449438202247,0.087248322147651,0.2546816479400749,0.09234828496042216,0.2623925974884336,0.08860759493670886,0.14726027397260275,0.09375,0.04535637149028078,0.1036036036036036,0.07643312101910828,0.2661064425770308,0.26153846153846155,0.26452905811623245,0.271356783919598,0.358974358974359,0.6015037593984962,0.6956521739130435,0.60625,0.37516869095816463,0.4856115107913669,0.5172413793103449,0.32592592592592595,0.2631578947368421,0.4666666666666667,0.4739583333333333,0.6263736263736264,0.7040816326530612,0.6376811594202898,0.3616734143049933,0.45512267206477736,0.5234792682926829,0.18993135011441648,0.19036697247706422,0.15353535353535352,0.13434343434343435,8.002300405953992,0.15462610899873258,37.0,,,,,,,2.0,2.0,,2.0,,96.0,,2.0,,,2.0,,19.0,1.0,1.0,1.0,2.0,56.0,5.0,,,,,0.47959183673469385,0.002699055330634278,0.20588235294117646,0.691358024691358,,,,,0.002699055330634278,,,,,0.37755102040816324,,,0.02040816326530612,,0.4486520408163266,25.0,19.0,36.0,47.0,26.0,7.0,0.4895833333333333,0.06115107913669065,0.015384615384615385,0.08754208754208755,0.2727272727272727,0.5135135135135135,,,,,,,,,,,,,,,,,,,,,,,True,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,29884.0,498.0,2.0,956.0,936.0,240.0,262.0,101.0,1892.0,47.0,64.0,9.0,9.0,8.0,21.0,10.0,31.0,65.0,116.0,60.0,286.0,1056.0,10.0,14.0,36.0,21.0,80.0,38.0,92.0,6.0,4.0,46.0,21.0,67.0,9.0,12.0,23.0,8.0,15.0,155.0,5.0,7.0,,18.0,46.0,4.0,68.0,12.0,80.0,25.0,11.0,22.0,3.0,15.0,10.0,1.0,7.0,1.0,32.0,2.0,10.0,15.0,44.0,4.0,5.0,65.0,3.0,8.0,68.0,4.0,18.0,11.0,5.0,3.0,1.0,5.0,80.0,240.0,8.0,10.0,0.2923076923076923,0.3064516129032258,0.5603448275862069,0.7142857142857143,0.5432692307692307,0.7291666666666666,0.5936170212765958,0.72,0.7053571428571429,0.034482758620689655,0.046875,25.0,0.6875,0.14814814814814814,,0.1398176291793313,0.022950819672131147,0.22784810126582278,0.03546099290780142,0.1568627450980392,0.026905829596412557,0.019801980198019802,0.010869565217391304,0.03571428571428571,0.022222222222222223,0.058823529411764705,0.07339449541284404,0.17204301075268819,0.1732283464566929,0.23333333333333334,0.3076923076923077,0.734375,0.7704918032786885,0.3191489361702128,0.10096153846153846,0.38095238095238093,0.4,0.125,0.14903846153846154,0.3225806451612903,0.3225806451612903,0.3,0.375,1.0,0.75,0.5245694711538462,0.52851875,0.08928571428571429,0.13846153846153847,0.1258741258741259,0.27972027972027974,7.060344827586207,0.2510460251046025,18.0,5.0,15.0,2.0,1.0,4.0,27.0,77.0,11.0,32.0,92.0,10.0,30.0,7.0,15.0,78.0,,77.0,27.0,14.0,,,,1.0,3.0,,0.8125,0.34782608695652173,0.4666666666666667,0.34782608695652173,0.6555555555555556,0.4423076923076923,0.21052631578947367,0.6,0.07211538461538461,0.3333333333333333,0.3333333333333333,0.8,0.3701923076923077,0.35064935064935066,0.3698630136986301,0.8148148148148148,0.08333333333333333,0.4,0.08888888888888889,0.25,0.24444444444444444,0.35064935064935066,0.4945011111111111,24.8945652173913,14.0,1.0,19.0,1.0,,0.6333333333333333,0.047619047619047616,,0.01,0.4444444444444444,0.7777777777777778,1.0,4.0,8.0,6.0,5.0,18.0,4.0,8.0,2.0,0.5,0.043478260869565216,0.05194805194805195,0.5,0.3333333333333333,0.5,1.0,0.5454545454545454,0.02127659574468085,,,,,True,,,
714,1610612759,Michael Finley,Michael Finley,714,SAS,140140.0,2336.0,174.0,4292.0,4246.0,713.0,837.0,437.0,8538.0,37.0,59.0,8.0,12.0,34.0,77.0,99.0,234.0,170.0,370.0,51.0,784.0,4585.0,16.0,34.0,83.0,23.0,101.0,252.0,88.0,8.0,11.0,73.0,41.0,114.0,22.0,19.0,27.0,15.0,31.0,269.0,8.0,18.0,,50.0,186.0,8.0,244.0,26.0,270.0,37.0,12.0,34.0,7.0,21.0,27.0,4.0,13.0,5.0,61.0,8.0,6.0,50.0,82.0,3.0,5.0,64.0,5.0,6.0,62.0,2.0,15.0,13.0,17.0,9.0,6.0,17.0,101.0,713.0,6.0,13.0,0.7411764705882353,0.7590361445783133,0.4594594594594595,0.47058823529411764,0.5319303338171263,0.6557377049180327,0.5439944134078212,0.6484375,0.46296296296296297,0.02972972972972973,0.1016949152542373,16.258631512868803,0.5573770491803278,0.0761904761904762,,0.11025489033787789,0.01263157894736842,0.1358695652173913,0.014705882352941176,0.1148418491484185,0.013204672422549517,0.020050125313283207,0.005405405405405406,0.012195121951219513,0.006309148264984227,0.02643171806167401,0.065439672801636,0.1203883495145631,0.13469985358711567,0.13138686131386862,0.08563134978229318,0.6271186440677966,0.6981132075471698,0.5675675675675675,0.11175616835994194,0.44155844155844154,0.4473684210526316,0.6764705882352942,0.33962264150943394,0.4230769230769231,0.43043478260869567,0.8282828282828283,0.19672131147540983,0.6666666666666666,0.548621190130624,0.491845693430657,0.5115918604651163,0.02275960170697013,0.0391644908616188,0.10586734693877552,0.1288265306122449,13.426486486486487,0.16612301957129544,5.0,63.0,159.0,11.0,8.0,28.0,68.0,160.0,25.0,131.0,319.0,27.0,41.0,16.0,53.0,387.0,3.0,156.0,67.0,25.0,5.0,,,2.0,10.0,,0.9847328244274809,0.4106583072100313,0.3018867924528302,0.41139240506329117,0.4148936170212766,0.4629898403483309,0.14893617021276595,0.5882352941176471,0.23076923076923078,0.39622641509433965,0.39622641509433965,1.0,0.23222060957910015,0.425,0.425,0.9705882352941176,0.18032786885245902,0.05319148936170213,0.2978723404255319,0.2857142857142857,0.26595744680851063,0.42948717948717946,0.4613434782608696,24.542006269592473,4.0,3.0,15.0,5.0,,0.36585365853658536,0.012987012987012988,0.017094017094017096,0.0136986301369863,0.25,0.8,5.0,11.0,16.0,8.0,16.0,6.0,,5.0,1.0,0.5925925925925926,,,0.45454545454545453,0.26229508196721313,0.6875,1.0,0.32,0.003125,1.0,1.0,,,True,,,
201588,1610612759,George Hill,George Hill,201588,SAS,27887.0,465.0,-8.0,846.0,849.0,175.0,205.0,93.0,1695.0,25.0,44.0,7.0,9.0,2.0,15.0,9.0,29.0,36.0,88.0,40.0,136.0,915.0,7.0,10.0,21.0,14.0,35.0,26.0,46.0,4.0,10.0,40.0,19.0,59.0,10.0,9.0,5.0,10.0,25.0,137.0,4.0,8.0,3.0,14.0,39.0,2.0,55.0,15.0,70.0,15.0,6.0,12.0,2.0,6.0,15.0,2.0,6.0,4.0,27.0,1.0,7.0,29.0,61.0,3.0,6.0,47.0,1.0,4.0,55.0,3.0,25.0,4.0,9.0,3.0,6.0,9.0,35.0,175.0,2.0,3.0,0.3611111111111111,0.38235294117647056,0.4090909090909091,0.7,0.4247787610619469,0.7083333333333334,0.4892086330935252,0.75,0.5,0.11363636363636363,0.18181818181818182,17.350157728706623,0.4444444444444444,0.09090909090909091,0.11538461538461539,0.11711711711711711,0.029850746268656716,0.16470588235294117,0.03361344537815126,0.12679425837320574,0.031007751937984496,0.041666666666666664,0.0375,0.017241379310344827,0.05970149253731343,,0.05504587155963303,0.14432989690721648,0.14960629921259844,0.14516129032258066,0.3893805309734513,0.5681818181818182,0.6944444444444444,0.36,0.13274336283185842,0.13333333333333333,0.15384615384615385,0.5,0.25663716814159293,0.3103448275862069,0.3103448275862069,0.3333333333333333,0.75,0.7777777777777778,0.6106194690265486,0.5113801801801803,0.5475444444444445,0.18518518518518517,0.22727272727272727,0.15441176470588236,0.25735294117647056,7.821590909090909,0.20685579196217493,11.0,5.0,14.0,2.0,2.0,3.0,3.0,11.0,5.0,8.0,25.0,2.0,17.0,3.0,8.0,15.0,2.0,9.0,3.0,9.0,,,,,4.0,,0.625,0.32,0.375,0.34782608695652173,0.42,0.22123893805309736,0.21739130434782608,0.4444444444444444,0.12389380530973451,0.35714285714285715,0.35714285714285715,1.0,0.09734513274336283,0.2727272727272727,0.2727272727272727,,0.16666666666666666,0.44,0.12,0.6666666666666666,0.2,0.3333333333333333,0.5208499999999999,25.648000000000003,4.0,4.0,6.0,1.0,,0.35294117647058826,0.13333333333333333,,0.017857142857142856,0.2857142857142857,0.36363636363636365,1.0,,,1.0,1.0,9.0,,,,0.5,,,0.5,,,,0.2,,,1.0,,,True,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,104134.0,1736.0,226.0,3214.0,3170.0,498.0,599.0,327.0,6384.0,245.0,386.0,18.0,25.0,66.0,166.0,148.0,336.0,459.0,888.0,199.0,1147.0,3414.0,36.0,57.0,83.0,67.0,234.0,212.0,706.0,6.0,68.0,230.0,142.0,372.0,84.0,58.0,84.0,39.0,107.0,886.0,6.0,11.0,1.0,36.0,103.0,3.0,142.0,18.0,160.0,41.0,16.0,73.0,10.0,40.0,49.0,10.0,33.0,10.0,122.0,4.0,19.0,28.0,75.0,1.0,6.0,218.0,3.0,10.0,255.0,27.0,117.0,24.0,3.0,3.0,,3.0,234.0,498.0,7.0,22.0,0.23093681917211328,0.2324561403508772,0.5168918918918919,0.631578947368421,0.5118790496760259,0.5901639344262295,0.5514423076923077,0.6194029850746269,0.5909090909090909,0.07657657657657657,0.13730569948186527,32.46716960044705,0.5983606557377049,0.0379746835443038,0.015625,0.08220271348762968,0.009972801450589302,0.1348314606741573,0.015706806282722512,0.09144736842105264,0.011447811447811448,0.022364217252396165,0.0036101083032490976,0.005847953216374269,0.018433179723502304,0.012121212121212121,0.07449856733524356,0.06493506493506493,0.1001926782273603,0.14213197969543148,0.4168466522678186,0.6347150259067358,0.7357357357357357,0.23673469387755103,0.17926565874730022,0.39759036144578314,0.43137254901960786,0.09090909090909091,0.36285097192224625,0.44047619047619047,0.4431137724550898,0.28378378378378377,0.4098360655737705,0.72,0.45788336933045354,0.5001025917926566,0.48027173913043475,0.11515748031496063,0.1196319018404908,0.07236268526591107,0.2040104620749782,8.867454954954953,0.1549471064094586,59.0,3.0,15.0,3.0,1.0,4.0,7.0,23.0,9.0,10.0,38.0,4.0,144.0,3.0,13.0,24.0,,23.0,7.0,25.0,2.0,,,,2.0,,0.8,0.2631578947368421,0.23076923076923078,0.2631578947368421,0.5318471337579618,0.04103671706263499,0.11428571428571428,0.6666666666666666,0.016198704103671708,0.2,0.2,1.0,0.024838012958963283,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.04918032786885246,0.37579617834394907,0.025477707006369428,0.25,0.05732484076433121,0.30434782608695654,0.45941082802547767,24.436842105263157,42.0,11.0,79.0,5.0,,0.5486111111111112,0.0783132530120482,0.005952380952380952,0.013054830287206266,0.2222222222222222,0.711864406779661,,,1.0,2.0,,6.0,1.0,,,,0.02631578947368421,0.043478260869565216,,0.01639344262295082,,,0.2222222222222222,,,,,,True,,,
2427,1610612759,Roger Mason Jr.,Roger Mason Jr.,2427,SAS,83959.0,1399.0,152.0,2558.0,2522.0,373.0,414.0,254.0,5080.0,19.0,40.0,4.0,5.0,6.0,15.0,58.0,147.0,83.0,202.0,53.0,513.0,2730.0,7.0,14.0,36.0,10.0,77.0,84.0,82.0,2.0,15.0,67.0,26.0,93.0,12.0,14.0,23.0,14.0,30.0,212.0,6.0,4.0,,20.0,103.0,5.0,128.0,10.0,138.0,15.0,6.0,32.0,3.0,19.0,20.0,6.0,13.0,5.0,52.0,5.0,7.0,37.0,91.0,6.0,3.0,45.0,2.0,6.0,59.0,2.0,15.0,5.0,7.0,5.0,2.0,7.0,77.0,373.0,11.0,5.0,0.5060240963855421,0.5121951219512195,0.41089108910891087,0.5,0.558252427184466,0.5178571428571429,0.5777262180974478,0.5645161290322581,0.7352941176470589,0.07425742574257425,0.3,16.983122362869196,0.6153846153846154,0.0847457627118644,,0.10048780487804879,0.004920049200492005,0.09345794392523364,0.017699115044247787,0.09927360774818401,0.008680555555555556,0.008849557522123894,0.004784688995215311,0.0026455026455026454,0.014778325123152709,0.022058823529411766,0.07482993197278912,0.10094637223974763,0.11835748792270531,0.08860759493670886,0.0970873786407767,0.475,0.6785714285714286,0.5263157894736842,0.03640776699029126,0.4,0.5,0.6666666666666666,0.3567961165048544,0.3945578231292517,0.3945578231292517,0.4827586206896552,0.17857142857142858,0.8,0.6067961165048543,0.5005132603406325,0.48552045454545456,0.03990610328638498,0.06976744186046512,0.07017543859649122,0.15009746588693956,14.93910891089109,0.14581704456606723,4.0,28.0,62.0,2.0,5.0,7.0,70.0,148.0,22.0,98.0,210.0,14.0,17.0,17.0,29.0,249.0,1.0,147.0,70.0,9.0,3.0,,,,3.0,,0.8469387755102041,0.4666666666666667,0.5862068965517241,0.4688995215311005,0.7282608695652174,0.5097087378640777,0.10714285714285714,0.42857142857142855,0.15048543689320387,0.45161290322580644,0.45161290322580644,1.0,0.3592233009708738,0.47297297297297297,0.47297297297297297,0.7857142857142857,0.07142857142857142,0.08695652173913043,0.15217391304347827,0.7142857142857143,0.4782608695652174,0.47619047619047616,0.4752934782608696,24.747142857142865,3.0,7.0,8.0,3.0,,0.47058823529411764,0.2,,0.014084507042253521,0.25,0.75,,5.0,12.0,12.0,5.0,45.0,,17.0,2.0,0.35714285714285715,,,,0.42857142857142855,0.4166666666666667,1.0,0.5454545454545454,0.009478672985781991,,,1.0,,True,,,
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,5490.0,92.0,-34.0,164.0,163.0,45.0,33.0,18.0,327.0,1.0,7.0,,,2.0,3.0,7.0,14.0,10.0,24.0,5.0,25.0,183.0,,,,,6.0,4.0,16.0,,1.0,12.0,3.0,15.0,2.0,1.0,1.0,,11.0,33.0,1.0,2.0,,1.0,6.0,,7.0,3.0,10.0,1.0,1.0,4.0,,2.0,2.0,2.0,2.0,,6.0,,1.0,3.0,11.0,,,6.0,,,5.0,1.0,3.0,,,,,,6.0,45.0,1.0,,0.2,0.2,0.4166666666666667,,0.4166666666666667,,0.4807692307692308,,0.5,0.041666666666666664,0.14285714285714285,17.58241758241758,0.6666666666666666,,,0.09375,0.04,0.05263157894736842,0.038461538461538464,0.08433734939759036,0.039473684210526314,0.06666666666666667,,0.034482758620689655,0.058823529411764705,,0.125,0.15789473684210525,0.034482758620689655,,0.2916666666666667,0.14285714285714285,0.16666666666666666,,0.125,0.6666666666666666,0.6666666666666666,,0.5833333333333334,0.5,0.5,0.2857142857142857,,,0.2916666666666667,0.4606791666666667,,0.11538461538461539,0.11538461538461539,,0.24,11.595833333333333,0.27439024390243905,1.0,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,0.16666666666666666,,,,,0.4442333333333333,,,,3.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201229,1610612759,Anthony Tolliver,Anthony Tolliver,201229,SAS,5548.0,92.0,-4.0,169.0,165.0,36.0,47.0,17.0,334.0,4.0,4.0,2.0,2.0,,,1.0,4.0,5.0,8.0,,16.0,186.0,2.0,2.0,4.0,,4.0,6.0,4.0,4.0,,8.0,,8.0,,,6.0,,2.0,16.0,1.0,3.0,,1.0,8.0,4.0,13.0,4.0,17.0,4.0,3.0,2.0,,1.0,1.0,,1.0,,3.0,,1.0,7.0,9.0,1.0,,5.0,,3.0,2.0,,1.0,,,,,,4.0,36.0,1.0,,0.6,1.0,0.625,1.0,0.32,0.6666666666666666,0.3076923076923077,0.6666666666666666,0.25,,,15.025906735751295,0.6666666666666666,0.5,,0.13333333333333333,0.0625,0.07142857142857142,0.034482758620689655,0.12162162162162163,0.05194805194805195,0.09090909090909091,0.05555555555555555,0.05263157894736842,,0.1111111111111111,0.07142857142857142,0.11764705882352941,0.1724137931034483,0.08333333333333333,0.16,1.0,1.0,0.5,,,,,0.16,0.25,0.25,1.0,0.6666666666666666,1.0,0.84,0.522528,0.55435,0.038461538461538464,0.1111111111111111,0.25,0.25,9.1625,0.21301775147928995,1.0,1.0,4.0,,,1.0,1.0,13.0,3.0,2.0,17.0,1.0,3.0,,4.0,6.0,,13.0,1.0,1.0,,,,,,,1.0,0.11764705882352941,,0.11764705882352941,0.2857142857142857,0.68,,,0.16,0.25,0.25,1.0,0.52,0.07692307692307693,0.07692307692307693,1.0,,0.14285714285714285,0.14285714285714285,,0.42857142857142855,0.07692307692307693,0.47922142857142863,24.835294117647056,1.0,,2.0,,1.0,0.6666666666666666,,,,,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,True,,,
