EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LongMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsPutbacks,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,on
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,2353.0,39,14,69,68,57,34,10,137,2,2.0,1.0,1.0,2,1.0,2,2,6,3.0,7,74,2.0,2.0,4.0,3.0,7.0,2.0,2.0,2.0,2.0,1.0,3,1.0,1.0,1.0,7,2.0,1,1.0,2,2.0,4,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3,1.0,2,4.0,2.0,7.0,57,1.0,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.4375,0.5833333333333334,0.3333333333333333,0.5,0.5,12.195121951219512,0.5,0.5,0.030303030303030304,0.09090909090909091,0.027777777777777776,0.07407407407407407,0.1111111111111111,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,1.0,0.25,0.3333333333333333,0.44683333333333336,0.56355,0.43975000000000003,0.25,0.25,1.0,9.283333333333333,0.8260869565217391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1533,1610612753,Anthony Johnson,Anthony Johnson,1533,ORL,52557.0,876,115,1624,1636,595,337,200,3260,35,3.0,11.0,20.0,47,14.0,52,52,134,29.0,238,1680,12.0,18.0,51.0,15.0,84.0,14.0,90.0,8.0,61.0,52.0,113,31.0,13.0,7.0,278,8.0,55,1.0,77,19.0,96,28.0,16.0,24.0,19.0,19.0,,43.0,,14.0,23.0,63,,41,39.0,13.0,84.0,595,8.0,0.1346153846153846,0.1346153846153846,0.3880597014925373,0.35294117647058826,0.4815668202764977,0.46,0.5042735042735043,0.4823529411764706,0.05970149253731343,0.08571428571428572,0.0851063829787234,14.932614555256064,0.5581395348837209,0.02127659574468085,0.08828250401284109,0.01680672268907563,0.09535759096612297,0.026499302649930265,0.012048192771084338,0.018404907975460124,0.03550295857988166,0.16129032258064516,0.21658986175115208,0.425531914893617,0.46511627906976744,0.23963133640552994,0.2692307692307692,0.27450980392156865,0.14285714285714285,0.1875,0.14666666666666667,0.543778801843318,0.48717953488372107,0.42244545454545457,0.4569837837837838,0.05726872246696035,0.09027777777777778,0.35294117647058826,10.625373134328356,0.36637931034482757,18.0,5.0,11.0,29.0,1.0,6.0,24.0,54.0,2.0,4.0,10.0,18.0,35.0,83.0,3.0,2.0,4.0,1.0,13.0,11.0,24.0,72.0,33.0,1.0,53.0,24.0,21.0,41.0,11.0,21.0,7.0,12.0,8.0,5.0,4.0,5.0,2.0,5.0,3.0,2.0,7.0,3.0,1.0,1.0,2.0,1.0,4.0,3.0,1.0,2.0,7.0,0.6857142857142857,0.42168674698795183,0.5,0.4583333333333333,0.4268292682926829,0.25,0.375,0.3611111111111111,0.3824884792626728,0.019230769230769232,0.1206896551724138,0.04564315352697095,0.02040816326530612,0.04938271604938271,0.0379746835443038,0.08383233532934131,0.12195121951219512,0.11486486486486487,0.15384615384615385,0.0603448275862069,0.75,0.5142857142857142,0.5625,0.16666666666666666,0.1,0.1336405529953917,0.3793103448275862,0.3793103448275862,1.0,0.2488479262672811,0.4444444444444444,0.4444444444444444,0.5416666666666666,0.25,0.5,0.5,0.45454545454545453,0.08,0.16666666666666666,0.24,0.5555555555555556,0.4528301886792453,0.0546218487394958,25.265060240963855,,,,,,,,,,,,,,,,,,,,,,,True
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,132341.0,2206,492,4265,4253,1267,874,479,8518,135,22.0,29.0,54.0,127,36.0,92,172,354,154.0,993,4321,38.0,50.0,97.0,67.0,302.0,160.0,184.0,14.0,97.0,65.0,162,44.0,23.0,6.0,389,31.0,195,16.0,260,66.0,326,67.0,43.0,77.0,58.0,34.0,2.0,111.0,8.0,36.0,80.0,150,9.0,122,180.0,53.0,302.0,1267,16.0,0.46511627906976744,0.5031446540880503,0.4858757062146893,0.5154639175257731,0.5405927835051546,0.5542452830188679,0.5780691299165673,0.6049382716049383,0.03954802259887006,0.05185185185185185,0.047244094488188976,19.824524754543557,0.6936936936936937,0.14814814814814814,0.11558980438648489,0.028054298642533938,0.11407199625993455,0.03394396551724138,0.04047619047619048,0.02295918367346939,0.10675381263616558,0.17396907216494845,0.163659793814433,0.4251968503937008,0.4462809917355372,0.11855670103092783,0.391304347826087,0.3956043956043956,0.6111111111111112,0.3283582089552239,0.13679245283018868,0.7177835051546392,0.5261575386597938,0.508772340425532,0.5058778301886792,0.07343941248470012,0.13554987212276215,0.3041289023162135,7.984745762711868,0.2970691676436108,82.0,19.0,45.0,123.0,13.0,28.0,120.0,299.0,7.0,15.0,32.0,87.0,165.0,422.0,24.0,11.0,29.0,9.0,90.0,45.0,115.0,477.0,18.0,,299.0,120.0,21.0,68.0,32.0,49.0,16.0,24.0,13.0,19.0,8.0,10.0,4.0,8.0,16.0,31.0,22.0,37.0,,,31.0,5.0,37.0,22.0,,2.0,20.0,0.9636363636363636,0.3909952606635071,0.3793103448275862,0.391304347826087,0.3909952606635071,0.631578947368421,0.6044776119402985,0.6267605633802817,0.5438144329896907,0.010869565217391304,0.1084070796460177,0.0426098535286285,0.017064846416382253,0.05426356589147287,0.01702127659574468,0.13232104121475055,0.11082138200782268,0.10249307479224377,0.13186813186813187,0.03827751196172249,0.5945945945945946,0.6074074074074074,0.640625,0.5121951219512195,0.2962962962962963,0.15850515463917525,0.36585365853658536,0.371900826446281,1.0,0.3853092783505155,0.4013377926421405,0.40404040404040403,0.95,0.22388059701492538,0.4666666666666667,0.8571428571428571,0.6551724137931034,0.1320754716981132,0.4642857142857143,0.41037735849056606,0.367816091954023,0.4013377926421405,0.09063444108761329,24.744312796208526,16.0,4.0,14.0,26.0,4.0,3.0,1.0,3.0,7.0,1.0,0.009478672985781991,0.016260162601626018,0.006688963210702341,0.015873015873015872,0.7272727272727273,0.125,0.208955223880597,0.2857142857142857,1.0,0.01643192488262911,,,True
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,39250.0,654,145,1261,1250,479,365,155,2511,13,1.0,4.0,2.0,4,10.0,33,22,50,50.0,244,1263,6.0,6.0,18.0,28.0,106.0,28.0,16.0,1.0,22.0,9.0,31,4.0,7.0,4.0,71,3.0,44,3.0,64,5.0,69,14.0,11.0,14.0,13.0,17.0,3.0,31.0,2.0,15.0,26.0,47,2.0,42,55.0,15.0,106.0,479,10.0,0.6363636363636364,0.6363636363636364,0.44,0.3333333333333333,0.6217948717948718,0.6290322580645161,0.6647727272727273,0.6776315789473685,0.02,0.07692307692307693,,14.395527603074772,0.45161290322580644,0.08108108108108109,0.09109730848861283,0.0084985835694051,0.10032894736842106,0.009398496240601503,,0.008771929824561403,0.07751937984496124,0.08333333333333333,0.02564102564102564,0.5,0.5,0.21153846153846154,0.30303030303030304,0.30303030303030304,0.5,0.0625,0.06451612903225806,0.7628205128205128,0.5275762820512819,0.472255,0.5164830645161289,0.09523809523809523,0.2459016393442623,0.4344262295081967,13.418,0.3798572561459159,10.0,2.0,16.0,26.0,8.0,11.0,34.0,80.0,4.0,9.0,14.0,33.0,50.0,106.0,3.0,5.0,10.0,4.0,25.0,22.0,44.0,138.0,12.0,,80.0,34.0,5.0,11.0,2.0,17.0,1.0,3.0,5.0,1.0,3.0,2.0,,8.0,4.0,11.0,8.0,1.0,,,1.0,,1.0,,,,8.0,0.92,0.4716981132075472,0.5,0.5,0.4716981132075472,0.5,0.65625,0.6666666666666666,0.6794871794871795,,0.136,0.0111731843575419,0.01818181818181818,0.008264462809917356,0.017241379310344827,0.07432432432432433,0.11165048543689321,0.1509433962264151,0.05263157894736842,0.012048192771084338,,0.7692307692307693,0.8333333333333334,0.8,0.5,0.16666666666666666,0.6153846153846154,0.6153846153846154,1.0,0.5128205128205128,0.425,0.425,0.8823529411764706,0.5625,0.4444444444444444,1.0,0.5,0.1774193548387097,0.7272727272727273,0.532258064516129,0.42424242424242425,0.425,0.10245901639344263,25.053773584905663,1.0,1.0,1.0,,,,4.0,,1.0,,,,,,1.0,1.0,0.0625,1.0,1.0,0.009345794392523364,,,True
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,169278.0,2821,550,5397,5394,1737,1204,630,10791,557,173.0,158.0,164.0,406,4.0,14,560,977,504.0,1624,5488,211.0,154.0,277.0,226.0,534.0,574.0,546.0,86.0,40.0,72.0,112,50.0,2.0,9.0,296,244.0,542,67.0,757,336.0,1093,77.0,47.0,91.0,25.0,149.0,19.0,240.0,19.0,72.0,120.0,270,32.0,695,849.0,378.0,534.0,1737,22.0,0.5125,0.6307692307692307,0.5731832139201638,0.555956678700361,0.5720122574055159,0.5539568345323741,0.5983787767133383,0.5920177383592018,0.08802456499488229,0.08617594254937164,0.09113300492610837,26.202593991134464,0.37916666666666665,0.4855072463768116,0.2544600938967136,0.16689466484268126,0.2549889135254989,0.13876001687051878,0.2335216572504708,0.15079365079365079,0.20588235294117646,0.5689479060265578,0.41470888661899896,0.4039408866995074,0.4444444444444444,0.014300306435137897,0.2857142857142857,0.3076923076923077,0.5,0.8160377358490566,0.5683453237410072,0.5709908069458631,0.5047475485188968,0.5476807692307692,0.4995737410071943,0.2992874109263658,0.29976209357652656,0.3288177339901478,3.405015353121801,0.3218454697053919,392.0,110.0,,1.0,,,,1.0,,,,1.0,,2.0,145.0,,1.0,126.0,416.0,,1.0,,,,1.0,,22.0,29.0,85.0,148.0,34.0,30.0,8.0,66.0,17.0,61.0,46.0,8.0,94.0,,94.0,231.0,,,145.0,76.0,231.0,126.0,30.0,15.0,85.0,,,,,,0.6872037914691943,0.6839622641509434,0.6797385620915033,0.0020429009193054137,0.07142857142857142,0.2569444444444444,0.09350935093509351,0.10304449648711944,0.09455128205128205,0.0912280701754386,0.281786941580756,0.2670103092783505,0.26956521739130435,0.20689655172413793,0.10240963855421686,0.5454545454545454,0.703770197486535,0.7701375245579568,0.5357142857142857,0.4573170731707317,0.0010214504596527069,,,,0.0010214504596527069,,,,,,,0.6962025316455697,,,0.0035971223021582736,,,0.2561576354679803,13.15,131.0,,1.0,210.0,,7.0,8.0,,,10.0,,,,0.02702702702702703,0.7572254335260116,0.11450381679389313,0.0047169811320754715,,,,47.0,6.0,True
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,127889.0,2131,476,4092,4073,1159,864,468,8165,220,18.0,65.0,33.0,99,54.0,142,202,461,201.0,893,4116,41.0,53.0,134.0,97.0,284.0,106.0,298.0,31.0,166.0,124.0,290,69.0,27.0,27.0,704,14.0,213,26.0,292,36.0,328,44.0,21.0,86.0,61.0,65.0,9.0,151.0,6.0,36.0,77.0,162,5.0,192,252.0,103.0,284.0,1159,18.0,0.2623762376237624,0.26903553299492383,0.43817787418655096,0.39552238805970147,0.4701086956521739,0.4230769230769231,0.5223529411764706,0.5053763440860215,0.06724511930585683,0.10454545454545454,0.0707070707070707,21.72780551334925,0.5695364238410596,0.25,0.1335423197492163,0.012915129151291513,0.1296928327645051,0.01835372636262514,0.017369727047146403,0.0106951871657754,0.12590799031476999,0.29891304347826086,0.13451086956521738,0.3333333333333333,0.358695652173913,0.19293478260869565,0.38028169014084506,0.3829787234042553,0.2777777777777778,0.27692307692307694,0.29411764705882354,0.6725543478260869,0.5109365068493151,0.4887940476190477,0.49634907407407397,0.12742718446601942,0.1882998171846435,0.3180291153415454,7.729067245119307,0.2832355816226784,115.0,31.0,12.0,33.0,2.0,5.0,84.0,242.0,8.0,21.0,25.0,82.0,96.0,275.0,20.0,8.0,24.0,6.0,70.0,27.0,87.0,237.0,51.0,4.0,238.0,84.0,55.0,112.0,19.0,53.0,3.0,23.0,26.0,25.0,9.0,14.0,5.0,6.0,17.0,5.0,26.0,15.0,1.0,1.0,12.0,3.0,16.0,9.0,,,27.0,0.8229166666666666,0.3490909090909091,0.3333333333333333,0.3103448275862069,0.35424354243542433,0.4878048780487805,0.49230769230769234,0.5147058823529411,0.3736413043478261,0.007042253521126761,0.1162280701754386,0.02661064425770308,0.009771986970684038,0.022727272727272728,0.034782608695652174,0.11670480549199085,0.1476510067114094,0.11538461538461539,0.11956521739130435,0.007537688442211055,0.5625,0.5227272727272727,0.583756345177665,0.3130434782608696,0.06060606060606061,0.04483695652173913,0.36363636363636365,0.36363636363636365,1.0,0.328804347826087,0.34710743801652894,0.34854771784232363,0.7976190476190477,0.3230769230769231,0.38095238095238093,0.875,0.47692307692307695,0.02262443438914027,0.4,0.37104072398190047,0.3048780487804878,0.35294117647058826,0.07838745800671892,25.79818181818182,9.0,,3.0,10.0,1.0,3.0,1.0,,2.0,,0.0036363636363636364,,0.004132231404958678,0.015463917525773196,0.5,0.1111111111111111,0.046153846153846156,,,0.007220216606498195,,,True
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,56085.0,935,123,1777,1787,634,368,213,3564,84,17.0,33.0,4.0,10,23.0,47,75,141,55.0,373,1861,18.0,26.0,53.0,24.0,127.0,100.0,50.0,11.0,29.0,16.0,45,11.0,4.0,6.0,106,22.0,60,3.0,79,35.0,114,22.0,12.0,12.0,5.0,23.0,1.0,35.0,4.0,8.0,43.0,90,2.0,61,77.0,33.0,127.0,634,9.0,0.6666666666666666,0.7246376811594203,0.5319148936170213,0.49056603773584906,0.5389830508474577,0.49047619047619045,0.5636363636363636,0.5206611570247934,0.07801418439716312,0.11904761904761904,0.1,18.087215064420217,0.34285714285714286,0.058823529411764705,0.0907715582450832,0.04564315352697095,0.09004739336492891,0.04481434058898848,0.0625,0.025477707006369428,0.06486486486486487,0.2847457627118644,0.03389830508474576,0.4,0.4444444444444444,0.15932203389830507,0.48936170212765956,0.48936170212765956,0.6521739130434783,0.53125,0.3142857142857143,0.8067796610169492,0.5547699658703072,0.5403825,0.5393927884615386,0.10526315789473684,0.1952662721893491,0.34048257372654156,7.4262411347517725,0.35678109172763084,48.0,18.0,37.0,96.0,9.0,30.0,19.0,58.0,2.0,7.0,8.0,22.0,56.0,154.0,12.0,4.0,14.0,1.0,37.0,17.0,52.0,156.0,12.0,1.0,57.0,19.0,5.0,19.0,13.0,16.0,6.0,10.0,2.0,7.0,12.0,4.0,,7.0,5.0,1.0,7.0,14.0,,,9.0,5.0,14.0,9.0,,1.0,7.0,0.9285714285714286,0.36363636363636365,0.2857142857142857,0.3269230769230769,0.3660130718954248,0.6666666666666666,0.5625,0.5454545454545454,0.5220338983050847,,0.08743169398907104,0.043478260869565216,0.04697986577181208,0.04145077720207254,0.04716981132075472,0.11173184357541899,0.09427609427609428,0.0684931506849315,0.16216216216216217,0.04081632653061224,0.6428571428571429,0.5714285714285714,0.6486486486486487,0.7291666666666666,,0.3254237288135593,0.3854166666666667,0.3894736842105263,0.918918918918919,0.19661016949152543,0.3275862068965517,0.3275862068965517,0.9473684210526315,0.21875,0.2857142857142857,1.0,0.5454545454545454,0.2857142857142857,0.3,0.20952380952380953,0.36363636363636365,0.3333333333333333,0.09919571045576407,24.5,11.0,2.0,7.0,12.0,1.0,,4.0,1.0,1.0,,0.006493506493506494,0.010416666666666666,,,0.6470588235294118,0.36363636363636365,0.21875,0.2857142857142857,0.5,0.006493506493506494,1.0,,True
1731,1610612753,Tyronn Lue,Tyronn Lue,1731,ORL,3221.0,54,11,97,95,38,31,11,192,2,,1.0,1.0,3,3.0,4,5,9,2.0,15,91,,,1.0,2.0,2.0,,10.0,1.0,6.0,2.0,8,1.0,,,18,,2,,5,,5,,,,,,,,,,1.0,2,,4,3.0,2.0,2.0,38,,,,0.5555555555555556,,0.43333333333333335,,0.46875,0.3333333333333333,0.1111111111111111,0.5,,14.814814814814813,,,0.047619047619047616,,0.09615384615384616,,,,,0.13333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.75,0.75,,,0.5,0.5333333333333333,0.4991633333333334,,0.6116,0.125,0.2,0.13333333333333333,11.322222222222223,0.3917525773195876,1.0,,1.0,4.0,,,,2.0,,,,1.0,1.0,6.0,,,,,,,1.0,3.0,,,2.0,,1.0,6.0,,3.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,0.16666666666666666,,,0.16666666666666666,,,,0.4,,0.3,,,,,,0.125,0.2857142857142857,0.3333333333333333,,,0.5,1.0,,,0.26666666666666666,0.25,0.25,1.0,0.13333333333333333,,,,,,,,,,0.5,,,,24.28333333333333,,,,,,,,,,,,,,,,,,,,,,,True
1747,1610612753,Rafer Alston,Rafer Alston,1747,ORL,43832.0,731,56,1410,1417,441,361,154,2827,87,3.0,24.0,14.0,35,22.0,45,81,167,57.0,306,1468,9.0,19.0,53.0,31.0,81.0,10.0,152.0,12.0,79.0,40.0,119,26.0,9.0,19.0,278,5.0,41,,63,7.0,70,41.0,24.0,30.0,25.0,16.0,2.0,46.0,3.0,14.0,25.0,56,3.0,52,78.0,26.0,81.0,441,2.0,0.06172839506172839,0.0625,0.48502994011976047,0.3584905660377358,0.48443579766536965,0.33783783783783783,0.5186440677966102,0.421875,0.0718562874251497,0.10344827586206896,0.08571428571428572,21.650793650793652,0.6521739130434783,,0.07414104882459313,0.013850415512465374,0.08923512747875353,0.009584664536741214,0.03875968992248062,,0.04,0.33852140077821014,0.13618677042801555,0.4,0.4375,0.17509727626459143,0.4888888888888889,0.4888888888888889,0.045454545454545456,0.23076923076923078,0.32432432432432434,0.688715953307393,0.5288343750000001,0.4707208333333333,0.4954472602739725,0.09252669039145907,0.13612565445026178,0.2647058823529412,6.895209580838324,0.3127659574468085,45.0,9.0,5.0,14.0,,3.0,24.0,76.0,1.0,4.0,4.0,18.0,29.0,90.0,5.0,1.0,4.0,4.0,17.0,4.0,21.0,84.0,3.0,1.0,75.0,24.0,14.0,51.0,1.0,22.0,2.0,17.0,8.0,5.0,,4.0,2.0,5.0,2.0,,14.0,2.0,1.0,1.0,2.0,,3.0,1.0,,1.0,12.0,0.9655172413793104,0.32222222222222224,0.25,0.19047619047619047,0.3258426966292135,0.5555555555555556,0.5,0.5666666666666667,0.35019455252918286,,0.1437908496732026,0.0037735849056603774,,,0.013513513513513514,0.0472972972972973,0.10980392156862745,0.1271186440677966,0.2,0.015384615384615385,0.3333333333333333,0.5172413793103449,0.5769230769230769,0.06666666666666667,0.07142857142857142,0.054474708171206226,0.35714285714285715,0.35714285714285715,1.0,0.29571984435797666,0.3157894736842105,0.3157894736842105,0.9583333333333334,0.3076923076923077,0.25,1.0,0.375,0.04054054054054054,,0.24324324324324326,0.2222222222222222,0.32,0.05555555555555555,25.50222222222222,1.0,,,2.0,,1.0,1.0,,,,,,,0.017241379310344827,0.3333333333333333,,,,,,,,True
201584,1610612753,Courtney Lee,Courtney Lee,201584,ORL,87739.0,1462,275,2808,2818,931,650,313,5626,129,8.0,41.0,9.0,31,33.0,91,125,251,53.0,501,2868,21.0,44.0,79.0,23.0,180.0,142.0,108.0,22.0,33.0,33.0,66,24.0,7.0,11.0,165,11.0,88,1.0,117,16.0,133,57.0,36.0,24.0,16.0,24.0,2.0,48.0,1.0,16.0,58.0,122,2.0,51,63.0,23.0,180.0,931,14.0,0.568,0.5819672131147541,0.49800796812749004,0.5569620253164557,0.5490196078431373,0.6085271317829457,0.5709382151029748,0.6347517730496454,0.08764940239043825,0.12403100775193798,0.0967741935483871,15.387055837563452,0.5,0.013333333333333334,0.07864164432529044,0.015027322404371584,0.08157524613220815,0.013212221304706853,0.018656716417910446,0.015873015873015872,0.04823151125401929,0.3161764705882353,0.07598039215686274,0.2903225806451613,0.32142857142857145,0.22303921568627452,0.3626373626373626,0.375,0.42424242424242425,0.21621621621621623,0.3178294573643411,0.7009803921568627,0.5342450980392157,0.49668620689655174,0.5227372093023256,0.053738317757009345,0.08487084870848709,0.3592814371257485,7.770517928286853,0.3315527065527066,83.0,28.0,34.0,79.0,11.0,20.0,32.0,78.0,4.0,11.0,12.0,30.0,66.0,157.0,10.0,6.0,16.0,4.0,42.0,23.0,50.0,195.0,3.0,,78.0,32.0,9.0,15.0,5.0,28.0,5.0,21.0,4.0,8.0,10.0,4.0,3.0,4.0,3.0,2.0,9.0,7.0,1.0,1.0,3.0,3.0,8.0,5.0,,1.0,9.0,0.9848484848484849,0.42038216560509556,0.375,0.46,0.42038216560509556,0.47619047619047616,0.5135135135135135,0.5394736842105263,0.38480392156862747,0.03296703296703297,0.0924092409240924,0.010438413361169102,0.009433962264150943,0.01440922190201729,,0.06375838926174497,0.10588235294117647,0.08403361344537816,0.12307692307692308,0.02617801047120419,0.625,0.6434108527131783,0.7345132743362832,0.6506024096385542,0.3333333333333333,0.19362745098039216,0.43037974683544306,0.43037974683544306,1.0,0.19117647058823528,0.41025641025641024,0.41025641025641024,0.96875,0.2972972972972973,0.36363636363636365,0.75,0.6829268292682927,0.15503875968992248,0.55,0.23255813953488372,0.4,0.41025641025641024,0.08383233532934131,24.51847133757962,5.0,2.0,5.0,6.0,,,,,,1.0,,,,,0.625,0.4,0.13513513513513514,0.4,1.0,,,,True
