EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,OffensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,on
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,176783.0,2946,-117.0,5550,5538,1486,1578,625.0,11088,185.0,332.0,24.0,47.0,55.0,95.0,72.0,168.0,180.0,453.0,33.0,70.0,1.0,3.0,12.0,20.0,118.0,322.0,9.0,21.0,32.0,88.0,437.0,953.0,151.0,392.0,335.0,1662.0,6228,42.0,85.0,10.0,24.0,25.0,139.0,114.0,251.0,44.0,108.0,156.0,516.0,248.0,626.0,351.0,102.0,28.0,1.0,6.0,315.0,117.0,48.0,2.0,237.0,139.0,376.0,75.0,64.0,148.0,25.0,64.0,891.0,25.0,46.0,3.0,86.0,240.0,10.0,336.0,74.0,410.0,25.0,82.0,50.0,32.0,87.0,24.0,62.0,79.0,12.0,25.0,16.0,166.0,10.0,55.0,133,234,4.0,23.0,347.0,11.0,11.0,410.0,33.0,1.0,23.0,153.0,2.0,56.0,38.0,31.0,2.0,5.0,38.0,20.0,1.0,1.0,3.0,516.0,1486,31.0,51.0,0.2837528604118993,0.29314420803782504,0.7748344370860927,0.3852040816326531,0.4166666666666667,0.4074074074074074,0.38860103626943004,0.45855194123819515,0.49411764705882355,0.4541832669322709,0.4933085501858736,0.5229357798165137,0.5013927576601671,0.5397503285151117,0.5614754098360656,0.5720720720720721,0.29144981412639404,0.00510204081632653,0.05036726128016789,0.1144578313253012,0.047619047619047616,0.004415011037527594,0.014285714285714285,0.003105590062111801,26.792812847829545,0.5240963855421686,0.04950495049504951,0.019230769230769232,0.1288936627282492,0.025233132199670872,0.1277860326894502,0.03117206982543641,0.12859960552268246,0.027047619047619046,0.026706231454005934,0.021791767554479417,0.025815217391304348,0.021352313167259787,0.05416666666666667,0.08837209302325581,0.13333333333333333,0.159846547314578,0.11264822134387352,0.17365269461077845,0.03644314868804665,0.5263157894736842,0.24684014869888476,0.5572289156626506,0.6292517006802721,0.25405405405405407,0.12490706319702602,0.42857142857142855,0.45,0.19444444444444445,0.33680297397769515,0.3973509933774834,0.3991130820399113,0.35,0.05204460966542751,0.4714285714285714,0.4782608695652174,1.0,0.23940520446096655,0.36645962732919257,0.367601246105919,0.711864406779661,0.43119266055045874,0.5106382978723404,0.16666666666666666,0.027522935779816515,0.3333333333333333,1.0,0.1926605504587156,0.42857142857142855,0.6666666666666666,0.2646239554317549,0.5789473684210527,0.055710306406685235,0.6,0.24512534818941503,0.36363636363636365,0.5382899628252789,0.37142857142857144,0.4853009723261032,0.4885580246913581,0.4725312500000001,0.10572987721691678,0.14259086672879775,0.005089058524173028,0.08363417569193743,0.3104693140794224,10.554249737670512,25.93061224489796,0.26774774774774773,,,,,,,True
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,37419.0,624,-19.0,1130,1123,339,361,156.0,2253,62.0,103.0,23.0,36.0,13.0,22.0,8.0,17.0,3.0,12.0,,,,,,,,,,,,,73.0,132.0,,,22.0,168.0,1273,24.0,41.0,,,4.0,52.0,16.0,29.0,,,12.0,44.0,102.0,44.0,,,38.0,,,,,12.0,,10.0,9.0,19.0,7.0,2.0,4.0,,6.0,47.0,18.0,47.0,1.0,25.0,58.0,16.0,99.0,66.0,165.0,7.0,13.0,10.0,3.0,9.0,2.0,4.0,12.0,3.0,5.0,,21.0,3.0,5.0,42,61,3.0,3.0,45.0,5.0,2.0,62.0,5.0,,,25.0,,9.0,31.0,25.0,1.0,5.0,31.0,18.0,1.0,,3.0,44.0,339,5.0,8.0,0.6986301369863014,0.9444444444444444,,,,,,0.553030303030303,0.5853658536585366,0.5517241379310345,0.553030303030303,0.5853658536585366,0.5517241379310345,0.5217391304347826,0.5652173913043478,0.55,,,0.09090909090909091,0.0970873786407767,0.11764705882352941,,,,13.722517058377559,0.42857142857142855,0.3076923076923077,0.023809523809523808,0.16246498599439776,0.12806539509536785,0.16339869281045752,0.0972972972972973,0.1627450980392157,0.11775362318840579,0.20134228187919462,0.08333333333333333,0.0759493670886076,0.1,0.08888888888888889,0.09649122807017543,0.14814814814814814,0.21604938271604937,0.15384615384615385,0.19444444444444445,0.15217391304347827,0.5806451612903226,0.7803030303030303,0.6019417475728155,0.6666666666666666,0.6612903225806451,0.12878787878787878,0.47058823529411764,0.5333333333333333,0.875,0.09090909090909091,0.25,0.25,1.0,,,,,,,,,0.8780487804878049,0.6388888888888888,0.08695652173913043,,,,,,,0.7586206896551724,0.5909090909090909,,,,,0.7803030303030303,,0.5315787878787879,0.5364742857142858,0.5248862068965517,0.16447368421052633,0.16447368421052633,,0.30952380952380953,0.2619047619047619,2.849242424242424,,0.3,2.0,2.0,,,,,True
201146,1610612751,Yi Jianlian,Yi Jianlian,201146,NJN,71210.0,1187,-35.0,2229,2227,433,430,243.0,4456,47.0,96.0,16.0,35.0,8.0,15.0,20.0,46.0,56.0,160.0,11.0,26.0,1.0,2.0,2.0,6.0,30.0,89.0,1.0,4.0,5.0,22.0,123.0,302.0,41.0,115.0,70.0,439.0,2481,18.0,48.0,2.0,6.0,18.0,60.0,18.0,45.0,7.0,28.0,17.0,74.0,180.0,66.0,120.0,3.0,28.0,,,89.0,30.0,27.0,,34.0,21.0,55.0,10.0,11.0,18.0,3.0,13.0,131.0,10.0,42.0,3.0,48.0,155.0,23.0,226.0,55.0,281.0,8.0,27.0,17.0,10.0,29.0,8.0,13.0,29.0,7.0,16.0,7.0,58.0,6.0,10.0,70,135,11.0,5.0,73.0,10.0,1.0,94.0,4.0,,,40.0,,9.0,25.0,23.0,,2.0,25.0,15.0,1.0,,8.0,74.0,433,16.0,8.0,0.7317073170731707,0.8256880733944955,0.975609756097561,0.3565217391304348,0.3333333333333333,0.25,0.3565217391304348,0.40728476821192056,0.375,0.4,0.44244604316546765,0.3888888888888889,0.3904109589041096,0.4751082251082251,0.46875,0.44047619047619047,0.27577937649880097,,0.08940397350993377,0.23958333333333334,0.08695652173913043,,,,20.577760189948556,0.5,0.3709677419354839,0.05172413793103448,0.1994851994851995,0.05363984674329502,0.18250950570342206,0.035842293906810034,0.1951923076923077,0.04896421845574388,0.07169811320754717,0.055248618784530384,0.03857566765578635,0.02512562814070352,0.0625,0.19771863117870722,0.20588235294117646,0.19767441860465115,0.1989795918367347,0.13432835820895522,0.035555555555555556,0.6,0.2302158273381295,0.4895833333333333,0.6438356164383562,0.6170212765957447,0.11031175059952038,0.43478260869565216,0.47619047619047616,0.5,0.38369304556354916,0.35,0.35,0.9107142857142857,0.06235011990407674,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.21342925659472423,0.33707865168539325,0.33707865168539325,1.0,0.6481481481481481,0.45714285714285713,0.1875,0.037037037037037035,0.5,1.0,0.07407407407407407,0.25,1.0,0.2054794520547945,0.5333333333333333,0.0821917808219178,0.3333333333333333,0.3013698630136986,0.22727272727272727,0.5059952038369304,0.33707865168539325,0.4936533573141488,0.5189358974358975,0.5012417808219177,0.08830022075055188,0.11834319526627218,,0.1366742596810934,0.16856492027334852,11.676490066225165,24.918260869565216,0.1942575145805294,1.0,,,,,,True
201604,1610612751,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,NJN,12051.0,201,37.0,369,364,116,134,40.0,733,17.0,32.0,2.0,4.0,6.0,8.0,5.0,13.0,1.0,9.0,2.0,5.0,,,1.0,3.0,,2.0,,,,1.0,23.0,54.0,2.0,7.0,15.0,67.0,396,2.0,7.0,,,,4.0,10.0,14.0,1.0,4.0,4.0,27.0,28.0,18.0,6.0,,4.0,,1.0,1.0,,7.0,,13.0,6.0,19.0,3.0,3.0,6.0,3.0,4.0,44.0,,4.0,,2.0,8.0,1.0,11.0,4.0,15.0,1.0,6.0,2.0,4.0,4.0,,3.0,5.0,3.0,1.0,1.0,9.0,1.0,1.0,8,12,,,16.0,,1.0,19.0,2.0,,1.0,7.0,,3.0,6.0,3.0,2.0,1.0,6.0,2.0,,,,27.0,116,,2.0,0.6086956521739131,0.6666666666666666,1.0,0.2857142857142857,,0.25,0.3333333333333333,0.42592592592592593,0.2857142857142857,0.7142857142857143,0.4262295081967213,0.2857142857142857,0.6388888888888888,0.4855072463768116,0.2857142857142857,0.675,0.11475409836065574,,0.12962962962962962,0.1875,0.07692307692307693,,,,18.203309692671393,0.4444444444444444,0.05,,0.061068702290076333,0.03361344537815126,0.05,,0.05847953216374269,0.024242424242424242,,0.0967741935483871,0.02702702702702703,,,0.0625,,0.08771929824561403,0.03571428571428571,0.08333333333333333,0.03571428571428571,0.3333333333333333,0.5245901639344263,0.53125,0.6538461538461539,0.5882352941176471,0.21311475409836064,0.38461538461538464,0.4166666666666667,0.8,0.14754098360655737,0.1111111111111111,0.1111111111111111,,0.08196721311475409,0.4,0.4,1.0,0.03278688524590164,,,,0.5714285714285714,0.5,,,,,,,,0.4444444444444444,0.75,0.16666666666666666,0.3333333333333333,0.05555555555555555,,0.639344262295082,,0.5320891666666667,0.5038571428571429,0.5493088235294117,0.10606060606060606,0.11864406779661017,,0.05970149253731343,0.40298507462686567,5.277777777777778,30.47142857142857,0.3143631436314363,,,,,,,True
2039,1610612751,Keyon Dooling,Keyon Dooling,2039,NJN,77881.0,1298,-116.0,2412,2401,802,813,263.0,4813,56.0,82.0,4.0,5.0,22.0,27.0,15.0,41.0,22.0,73.0,35.0,69.0,3.0,7.0,10.0,18.0,30.0,84.0,2.0,7.0,9.0,23.0,93.0,196.0,65.0,153.0,72.0,453.0,2764,9.0,19.0,5.0,14.0,7.0,40.0,35.0,67.0,19.0,41.0,32.0,159.0,52.0,134.0,162.0,33.0,2.0,,,84.0,30.0,14.0,,96.0,66.0,162.0,42.0,24.0,45.0,15.0,36.0,390.0,9.0,6.0,,23.0,47.0,7.0,77.0,15.0,92.0,,45.0,19.0,26.0,29.0,12.0,21.0,26.0,5.0,8.0,4.0,55.0,6.0,19.0,22,84,1.0,2.0,90.0,2.0,8.0,88.0,9.0,1.0,,31.0,3.0,14.0,5.0,1.0,1.0,3.0,5.0,3.0,,,,159.0,802,21.0,13.0,0.27956989247311825,0.2826086956521739,0.8307692307692308,0.42483660130718953,0.35714285714285715,0.4634146341463415,0.42483660130718953,0.4744897959183674,0.47368421052631576,0.5223880597014925,0.5458452722063037,0.5,0.5879629629629629,0.5852713178294574,0.5714285714285714,0.62109375,0.4383954154727794,,0.07142857142857142,0.08536585365853659,0.0975609756097561,0.0410958904109589,,,16.195372750642672,0.5272727272727272,0.07142857142857142,,0.06143790849673202,0.007822685788787484,0.07540983606557378,0.024657534246575342,0.06542056074766354,0.013250883392226149,0.01060070671378092,0.011235955056179775,0.0032679738562091504,0.03557312252964427,,0.03914590747330961,0.040229885057471264,0.0935483870967742,0.07929515418502203,0.0641025641025641,,0.6,0.2349570200573066,0.6829268292682927,0.7466666666666667,0.375,0.1174785100286533,0.36585365853658536,0.40540540540540543,,0.20916905444126074,0.3013698630136986,0.3142857142857143,0.22727272727272727,0.1977077363896848,0.5072463768115942,0.5072463768115942,0.9714285714285714,0.24068767908309455,0.35714285714285715,0.35714285714285715,0.6666666666666666,0.15151515151515152,0.8,0.25,0.21212121212121213,0.42857142857142855,1.0,0.21212121212121213,0.2857142857142857,0.5,0.25,0.8148148148148148,0.16666666666666666,0.5555555555555556,0.21296296296296297,0.391304347826087,0.673352435530086,0.35714285714285715,0.5104534383954155,0.4689979999999999,0.5016833333333333,0.09115281501340483,0.14220183486238533,0.01935483870967742,0.08830022075055188,0.3509933774834437,9.482142857142861,24.264052287581702,0.33250414593698174,2.0,,,,,,True
2553,1610612751,Jarvis Hayes,Jarvis Hayes,2553,NJN,63931.0,1066,64.0,2011,2000,719,823,232.0,4011,35.0,55.0,4.0,8.0,8.0,14.0,12.0,31.0,40.0,84.0,37.0,92.0,6.0,7.0,8.0,29.0,20.0,67.0,5.0,11.0,5.0,20.0,87.0,170.0,57.0,159.0,17.0,362.0,2170,8.0,20.0,11.0,18.0,2.0,51.0,27.0,53.0,13.0,49.0,11.0,104.0,132.0,42.0,162.0,9.0,4.0,,1.0,66.0,20.0,7.0,,22.0,11.0,33.0,4.0,7.0,12.0,5.0,5.0,77.0,5.0,9.0,1.0,43.0,83.0,25.0,151.0,15.0,166.0,7.0,30.0,17.0,13.0,14.0,3.0,8.0,11.0,,6.0,5.0,25.0,2.0,7.0,39,88,5.0,3.0,36.0,2.0,8.0,25.0,2.0,,,8.0,1.0,4.0,4.0,3.0,,1.0,4.0,3.0,,,,104.0,719,20.0,4.0,0.7586206896551724,0.7764705882352941,0.9473684210526315,0.3584905660377358,0.6111111111111112,0.2653061224489796,0.36075949367088606,0.5117647058823529,0.4,0.5094339622641509,0.5243161094224924,0.6447368421052632,0.45588235294117646,0.5323529411764706,0.6538461538461539,0.48148148148148145,0.48328267477203646,,0.041176470588235294,0.07272727272727272,0.06451612903225806,0.011904761904761904,,,16.086381665932127,0.56,0.26595744680851063,0.01818181818181818,0.12425149700598802,0.01485148514851485,0.1634980988593156,0.015479876160990712,0.13533834586466165,0.015069967707212056,0.028037383177570093,0.013986013986013986,0.004016064257028112,0.009259259259259259,0.028037383177570093,0.08296943231441048,0.14285714285714285,0.14760147601476015,0.1691542288557214,0.14516129032258066,0.03977272727272727,0.75,0.16717325227963525,0.6363636363636364,0.6862745098039216,0.8285714285714286,0.09422492401215805,0.3870967741935484,0.41379310344827586,0.4166666666666667,0.2553191489361702,0.47619047619047616,0.4819277108433735,0.8,0.2796352583586626,0.40217391304347827,0.40217391304347827,1.0,0.20364741641337386,0.29850746268656714,0.29850746268656714,0.85,0.21052631578947367,0.5,0.5,0.18421052631578946,0.8571428571428571,1.0,0.2894736842105263,0.45454545454545453,1.0,0.13725490196078433,0.5714285714285714,0.28431372549019607,0.27586206896551724,0.19607843137254902,0.25,0.6504559270516718,0.30303030303030304,0.5066701219512195,0.507592,0.49300346534653455,0.026785714285714284,0.045454545454545456,0.00625,0.1408839779005525,0.287292817679558,11.036470588235295,24.38364779874214,0.3575335653903531,,,,,,,True
2734,1610612751,Devin Harris,Devin Harris,2734,NJN,113574.0,1893,-68.0,3645,3640,923,953,405.0,7285,171.0,308.0,3.0,10.0,43.0,79.0,40.0,93.0,87.0,197.0,7.0,13.0,,1.0,3.0,5.0,44.0,150.0,2.0,9.0,12.0,46.0,298.0,598.0,51.0,163.0,367.0,1116.0,4125,13.0,28.0,2.0,10.0,14.0,46.0,78.0,155.0,15.0,51.0,143.0,344.0,112.0,484.0,87.0,66.0,,1.0,3.0,146.0,43.0,57.0,1.0,237.0,125.0,362.0,68.0,57.0,139.0,21.0,77.0,849.0,2.0,16.0,2.0,35.0,113.0,2.0,150.0,20.0,170.0,4.0,87.0,34.0,53.0,95.0,14.0,49.0,51.0,11.0,46.0,7.0,146.0,2.0,39.0,58,132,2.0,14.0,332.0,5.0,22.0,448.0,46.0,,19.0,191.0,5.0,39.0,10.0,5.0,3.0,2.0,11.0,5.0,,1.0,,344.0,923,25.0,34.0,0.18791946308724833,0.18791946308724833,0.5686274509803921,0.3128834355828221,0.2,0.29411764705882354,0.3125,0.4983277591973244,0.4642857142857143,0.5032258064516129,0.4921156373193167,0.42105263157894735,0.4878640776699029,0.5789473684210527,0.5111111111111111,0.599290780141844,0.21419185282522996,0.006134969325153374,0.09531772575250837,0.14935064935064934,0.08602150537634409,0.015228426395939087,,0.006666666666666667,26.551891367604266,0.6506849315068494,0.016260162601626018,0.02,0.09277504105090312,0.013201320132013201,0.08433734939759036,0.00392156862745098,0.0906307409675444,0.010452961672473868,0.02109704641350211,0.003787878787878788,0.010548523206751054,0.0056179775280898875,,0.085995085995086,0.07849829351535836,0.10617760617760617,0.07643312101910828,0.10891089108910891,0.011461318051575931,0.45454545454545453,0.40473061760841,0.5551948051948052,0.6526717557251909,0.2807017543859649,0.12220762155059132,0.43010752688172044,0.47058823529411764,0.075,0.2588699080157687,0.4416243654822335,0.4484536082474227,0.05747126436781609,0.017082785808147174,0.5384615384615384,0.5384615384615384,1.0,0.19710906701708278,0.29333333333333333,0.2953020134228188,0.5,0.2631578947368421,0.3,0.6666666666666666,0.02631578947368421,,,0.23684210526315788,0.2222222222222222,1.0,0.38349514563106796,0.5443037974683544,0.024271844660194174,0.6,0.22330097087378642,0.2608695652173913,0.6189224704336399,0.2945205479452055,0.522479221635884,0.46705322580645153,0.506393842364532,0.21514818880351264,0.2570659488559892,0.02976190476190476,0.04121863799283154,0.30824372759856633,7.583612040133779,25.691411042944782,0.2532235939643347,1.0,,1.0,1.0,1.0,,True
2239,1610612751,Trenton Hassell,Trenton Hassell,2239,NJN,47685.0,795,-196.0,1492,1502,309,302,172.0,2994,18.0,36.0,3.0,6.0,6.0,9.0,8.0,15.0,35.0,77.0,1.0,4.0,,,1.0,1.0,,2.0,,1.0,,1.0,61.0,128.0,1.0,6.0,14.0,139.0,1768,5.0,11.0,,1.0,3.0,13.0,15.0,27.0,1.0,2.0,7.0,40.0,88.0,34.0,3.0,,4.0,,,2.0,,3.0,,23.0,11.0,34.0,3.0,8.0,8.0,2.0,13.0,79.0,14.0,15.0,,16.0,51.0,4.0,71.0,29.0,100.0,4.0,15.0,9.0,6.0,13.0,3.0,9.0,10.0,,4.0,4.0,23.0,1.0,3.0,34,71,3.0,,19.0,2.0,3.0,18.0,2.0,,,8.0,,2.0,12.0,10.0,1.0,1.0,12.0,6.0,,1.0,2.0,40.0,309,11.0,2.0,0.7213114754098361,0.7457627118644068,1.0,0.16666666666666666,,0.5,0.16666666666666666,0.4765625,0.45454545454545453,0.5555555555555556,0.4664179104477612,0.4166666666666667,0.5689655172413793,0.4894366197183099,0.4642857142857143,0.6060606060606061,0.04477611940298507,,0.0234375,0.08333333333333333,,,,,9.78067575577949,0.5652173913043478,0.07692307692307693,,0.09941520467836257,0.028089887640449437,0.09142857142857143,0.07329842931937172,0.09738372093023256,0.04,0.03389830508474576,0.036036036036036036,0.02032520325203252,0.0821917808219178,0.044444444444444446,0.10869565217391304,0.07936507936507936,0.10344827586206896,0.08661417322834646,0.10416666666666667,0.057971014492753624,0.5,0.26865671641791045,0.5,0.5454545454545454,0.5,0.11194029850746269,0.5333333333333333,0.5333333333333333,0.25,0.5746268656716418,0.45454545454545453,0.45454545454545453,0.9428571428571428,0.029850746268656716,0.25,0.25,1.0,0.014925373134328358,,,,0.5,0.5,0.3333333333333333,,,,0.08333333333333333,,,0.3103448275862069,0.6666666666666666,0.034482758620689655,1.0,0.034482758620689655,,0.31343283582089554,,0.45490634328358215,0.5004222222222222,0.45945172413793106,0.05714285714285714,0.05970149253731343,,0.09352517985611511,0.28776978417266186,12.440625,23.916666666666668,0.20710455764075067,1.0,,,,,,True
2250,1610612751,Bobby Simmons,Bobby Simmons,2250,NJN,81158.0,1353,11.0,2563,2566,661,756,302.0,5129,33.0,54.0,11.0,19.0,10.0,16.0,7.0,20.0,28.0,68.0,55.0,120.0,3.0,7.0,14.0,39.0,31.0,77.0,2.0,5.0,10.0,20.0,68.0,142.0,86.0,197.0,37.0,431.0,2850,15.0,32.0,5.0,12.0,9.0,54.0,18.0,27.0,24.0,59.0,18.0,126.0,84.0,52.0,246.0,12.0,16.0,,,77.0,31.0,13.0,,55.0,15.0,70.0,10.0,5.0,28.0,10.0,17.0,155.0,22.0,33.0,4.0,39.0,98.0,18.0,155.0,59.0,214.0,7.0,37.0,18.0,19.0,23.0,7.0,16.0,28.0,3.0,7.0,8.0,51.0,2.0,11.0,64,139,6.0,6.0,51.0,6.0,3.0,50.0,3.0,1.0,,19.0,3.0,4.0,4.0,3.0,,1.0,4.0,1.0,,,,126.0,661,23.0,4.0,0.6176470588235294,0.7,0.9534883720930233,0.4365482233502538,0.4166666666666667,0.4067796610169492,0.4365482233502538,0.4788732394366197,0.46875,0.6666666666666666,0.5811209439528023,0.5113636363636364,0.627906976744186,0.5969529085872576,0.5192307692307693,0.6494845360824743,0.5811209439528023,,0.09154929577464789,0.16666666666666666,0.1,0.029411764705882353,,,14.104758644299897,0.45098039215686275,0.21686746987951808,0.058823529411764705,0.11448598130841121,0.040740740740740744,0.11890243902439024,0.05301204819277108,0.11570945945945946,0.044897959183673466,0.029508196721311476,0.05319148936170213,0.04416403785488959,0.04964539007092199,0.06015037593984962,0.08503401360544217,0.09947643979057591,0.14555256064690028,0.12549019607843137,0.0958904109589041,0.040697674418604654,0.25,0.1592920353982301,0.6111111111111112,0.7333333333333333,0.6060606060606061,0.058997050147492625,0.35,0.3888888888888889,0.5714285714285714,0.20058997050147492,0.4117647058823529,0.42424242424242425,0.6428571428571429,0.35398230088495575,0.4583333333333333,0.4583333333333333,0.9636363636363636,0.22713864306784662,0.4025974025974026,0.4025974025974026,0.9354838709677419,0.4318181818181818,0.5789473684210527,0.09090909090909091,0.1590909090909091,0.42857142857142855,0.6666666666666666,0.11363636363636363,0.4,0.5,0.18604651162790697,0.625,0.45348837209302323,0.358974358974359,0.23255813953488372,0.5,0.7404129793510325,0.4025974025974026,0.5308842182890856,0.5390764705882354,0.5290598837209303,0.06162464985994398,0.12025316455696203,0.01507537688442211,0.12529002320185614,0.2923433874709977,10.1556338028169,23.984771573604064,0.2579008973858759,4.0,,,,,,True
