EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceFtPoints,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3
101165,1610612746,Alex Acker,Alex Acker,101165,LAC,2775.0,46,6.0,87,86,9,13,8,173,2.0,6,1.0,1.0,2.0,3.0,2.0,6.0,1.0,2.0,1.0,6,15,1.0,2.0,2.0,17,91,1.0,1.0,1.0,2.0,1.0,4.0,8.0,3.0,2.0,1.0,1.0,5.0,1.0,6.0,1.0,1.0,4.0,13.0,1.0,2.0,6,6,3.0,9,1.0,1.0,1.0,1,2.0,2.0,1.0,1.0,1.0,1.0,1.0,9,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.4,1.0,0.4411764705882353,0.5,0.4722222222222222,0.5,0.11764705882352941,0.06666666666666667,0.16666666666666666,18.556701030927837,0.21428571428571427,0.0625,0.16666666666666666,0.13953488372093023,0.07894736842105263,0.07692307692307693,0.07142857142857142,0.2,0.3333333333333333,0.1111111111111111,0.2,1.0,0.35294117647058826,0.3333333333333333,0.4,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.5,0.5,1.0,0.5,1.0,0.5,0.47058823529411764,0.5,0.4649882352941177,0.2794,0.4448,0.05555555555555555,0.0625,0.11764705882352941,9.726666666666667,26.25,0.10344827586206896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,4877.0,81,8.0,151,154,40,26,18,305,4.0,7,3.0,5.0,4.0,7.0,1.0,4.0,,,,9,18,,,2.0,20,145,4.0,6.0,,8.0,6.0,8.0,10.0,,,,1.0,1.0,,1.0,,1.0,,2.0,1.0,7.0,11,17,8.0,25,4.0,2.0,4.0,11,1.0,2.0,,10.0,8.0,10.0,7.0,40,0.4444444444444444,0.8,,,,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5263157894736842,0.6666666666666666,,0.05555555555555555,,12.790697674418604,0.16666666666666666,0.11666666666666667,0.14285714285714285,0.189873417721519,0.11940298507462686,0.1,0.09090909090909091,0.14285714285714285,0.25,0.16666666666666666,0.07692307692307693,0.7,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.2222222222222222,0.25,0.25,1.0,,,,,0.8333333333333334,0.6,,0.3888888888888889,,0.46668888888888876,0.5581400000000001,0.5096833333333334,,,0.4,7.688888888888887,,0.26490066225165565,3.0,4.0,4.0,2.0,10.0,8.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,10.0,3.0,1.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.14285714285714285,0.4,0.3076923076923077,0.16666666666666666,0.3333333333333333,0.25,0.75,0.6666666666666666,0.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,35830.0,597,-128.0,1164,1162,259,235,134,2326,35.0,80,3.0,3.0,10.0,23.0,20.0,49.0,27.0,84.0,4.0,65,152,29.0,92.0,36.0,253,1301,4.0,6.0,8.0,11.0,35.0,16.0,114.0,51.0,84.0,27.0,11.0,127.0,23.0,150.0,16.0,78.0,31.0,323.0,,13.0,37,46,13.0,59,27.0,14.0,27.0,52,40.0,42.0,17.0,8.0,2.0,8.0,6.0,259,0.12307692307692308,0.125,0.5862068965517241,0.31521739130434784,0.31521739130434784,0.4276315789473684,0.6666666666666666,0.444672131147541,0.39285714285714285,0.4790874524714829,0.36666666666666664,0.3770491803278688,0.07236842105263158,0.125,23.636363636363637,0.0880952380952381,0.03110047846889952,,0.08604206500956023,0.023465703971119134,0.048484848484848485,0.006493506493506494,,0.03496503496503497,0.1388888888888889,0.10059171597633136,0.75,0.32786885245901637,0.4375,0.5,0.0942622950819672,0.43478260869565216,0.43478260869565216,0.20081967213114754,0.40816326530612246,0.4166666666666667,0.1,0.3442622950819672,0.32142857142857145,0.32142857142857145,0.5555555555555556,0.21428571428571427,1.0,0.2857142857142857,0.7049180327868853,0.32142857142857145,0.5095938524590162,0.47620384615384614,0.4886830769230769,0.06589147286821706,0.10240963855421686,0.043478260869565216,7.430921052631579,25.64456521739131,0.22250859106529208,9.0,24.0,11.0,14.0,54.0,2.0,8.0,1.0,7.0,13.0,13.0,,1.0,50.0,2.0,8.0,2.0,2.0,5.0,1.0,5.0,3.0,54.0,8.0,4.0,0.3142857142857143,0.3076923076923077,0.375,,0.047619047619047616,0.07766990291262135,0.04040404040404041,0.0684931506849315,0.05185185185185185,0.1,0.36923076923076925,0.375,0.2134387351778656,2.0,8.0,4.0,2.0,1.0,6.0,28.0,1.0,6.0,30.0,36.0,7.0,18.0,37.0,4.0,31.0,4.0,6.0,2.0,4.0,3.0,1.0,0.125,0.2,0.02040816326530612,0.74,0.1,0.14285714285714285,0.03278688524590164,0.25,0.25,1.0,0.3333333333333333,0.2857142857142857,0.25,1.0,0.03076923076923077,0.4307692307692308,0.21428571428571427,,,,,,,,,,,,,,,,,,True,,,,,,,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,26189.0,436,-115.0,838,844,214,208,81,1682,27.0,39,,,1.0,5.0,16.0,41.0,21.0,47.0,3.0,44,85,23.0,56.0,45.0,202,975,1.0,1.0,4.0,8.0,21.0,48.0,40.0,60.0,47.0,21.0,9.0,27.0,8.0,35.0,4.0,14.0,9.0,78.0,1.0,4.0,19,24,5.0,29,14.0,9.0,11.0,23,58.0,55.0,24.0,5.0,1.0,5.0,2.0,214,0.5454545454545454,0.5454545454545454,0.8695652173913043,0.4107142857142857,0.4107142857142857,0.5176470588235295,1.0,0.5567375886524822,0.5,0.6128048780487805,0.5714285714285714,0.3971631205673759,0.10588235294117647,0.23076923076923078,20.92274678111588,0.06440677966101695,0.014760147601476014,0.011494252873563218,0.06133333333333333,0.013966480446927373,0.011235955056179775,0.01818181818181818,0.013157894736842105,0.06666666666666667,0.05333333333333334,0.06956521739130435,0.4,0.2765957446808511,0.6923076923076923,0.9,0.03546099290780142,0.2,0.2,0.2907801418439716,0.3902439024390244,0.3902439024390244,0.625,0.3333333333333333,0.44680851063829785,0.44680851063829785,0.8571428571428571,,,0.6,0.6737588652482269,0.44680851063829785,0.5148879432624114,0.4669,0.4857722222222221,0.1518987341772152,0.23529411764705882,0.039603960396039604,10.325882352941175,25.608928571428574,0.2553699284009546,5.0,10.0,10.0,16.0,54.0,,4.0,1.0,1.0,5.0,20.0,2.0,1.0,31.0,2.0,6.0,,5.0,6.0,2.0,2.0,,54.0,1.0,4.0,0.47619047619047616,0.5277777777777778,0.6022727272727273,,0.04,0.05,0.013888888888888888,0.05263157894736842,0.015625,,0.2777777777777778,0.5,0.26732673267326734,2.0,9.0,1.0,1.0,1.0,6.0,14.0,1.0,6.0,15.0,9.0,4.0,4.0,11.0,8.0,6.0,3.0,5.0,1.0,1.0,7.0,2.0,0.25,0.4,,0.3548387096774194,0.043478260869565216,0.5185185185185185,0.06382978723404255,0.2222222222222222,0.2222222222222222,1.0,,0.2,0.3333333333333333,1.0,0.027777777777777776,0.3888888888888889,0.42857142857142855,3.0,,,,,,,,,,,,,,,,,True,,,,,,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,55239.0,921,-164.0,1768,1775,394,393,199,3543,94.0,162,20.0,41.0,45.0,96.0,22.0,47.0,,,,161,305,,,51.0,373,1955,26.0,52.0,,57.0,50.0,230.0,92.0,,,,23.0,28.0,18.0,46.0,18.0,18.0,9.0,110.0,16.0,59.0,118,172,75.0,247,17.0,9.0,61.0,93,79.0,75.0,41.0,45.0,32.0,45.0,26.0,394,0.7142857142857143,0.8098591549295775,,,,0.5278688524590164,0.5,0.5278688524590164,0.5,0.5550595238095238,0.5181818181818182,,0.07540983606557378,0.09876543209876543,21.02102102102102,0.18181818181818182,0.09262166405023547,0.08421052631578947,0.19491525423728814,0.09068923821039904,0.12393162393162394,0.08366533864541832,0.08641975308641975,0.14893617021276595,0.1728395061728395,0.21825396825396826,0.5777777777777777,0.5311475409836065,0.5802469135802469,0.6438356164383562,0.31475409836065577,0.46875,0.5,0.1540983606557377,0.46808510638297873,0.4782608695652174,1.0,,,,,0.7884615384615384,0.4878048780487805,,0.5311475409836065,,0.4910340983606558,0.5408744186046511,0.48412400000000005,0.12312312312312312,0.12312312312312312,0.15281501340482573,5.438688524590164,,0.2228506787330317,17.0,25.0,25.0,11.0,61.0,38.0,43.0,11.0,9.0,8.0,33.0,,10.0,84.0,13.0,23.0,5.0,11.0,3.0,,13.0,,61.0,3.0,3.0,0.5,0.5,0.5350877192982456,0.0625,0.2558139534883721,0.24293785310734464,0.05921052631578947,0.22058823529411764,0.0743801652892562,0.6,0.5,0.68,0.16353887399463807,,,,,,,,,,,,,1.0,51.0,2.0,26.0,4.0,25.0,7.0,2.0,13.0,,,,0.02127659574468085,0.6071428571428571,0.3170731707317073,0.7021276595744681,,,,,0.05,,,,,,,5.0,2.0,2.0,0.07142857142857142,,,,,,,,,,,,,,True,,,,,,,,
2410,1610612746,Fred Jones,Fred Jones,2410,LAC,14539.0,242,-15.0,456,464,74,65,45,920,9.0,17,1.0,1.0,1.0,3.0,4.0,11.0,5.0,15.0,2.0,14,31,9.0,20.0,3.0,58,509,1.0,1.0,2.0,5.0,6.0,6.0,22.0,27.0,15.0,5.0,4.0,20.0,6.0,26.0,3.0,11.0,5.0,58.0,,2.0,10,15,2.0,17,10.0,4.0,10.0,19,3.0,3.0,2.0,,,,,74,0.21428571428571427,0.21428571428571427,1.0,0.45,0.45,0.45161290322580644,1.0,0.5392156862745098,0.8333333333333334,0.5576923076923077,0.8333333333333334,0.39215686274509803,0.12903225806451613,0.11764705882352941,11.614173228346457,0.06060606060606061,0.012578616352201259,,0.07211538461538461,0.01,0.03278688524590164,,,0.038461538461538464,0.027777777777777776,0.09090909090909091,,0.3333333333333333,0.5294117647058824,0.6,0.058823529411764705,0.3333333333333333,0.3333333333333333,0.21568627450980393,0.36363636363636365,0.4444444444444444,0.5,0.29411764705882354,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,0.7254901960784313,0.3333333333333333,0.5417568627450982,0.481575,0.52795,0.038461538461538464,0.0625,0.08620689655172414,7.525806451612904,25.240000000000002,0.16228070175438597,3.0,3.0,4.0,,11.0,,5.0,,1.0,6.0,2.0,,1.0,7.0,,2.0,,1.0,,,,,11.0,3.0,,0.6666666666666666,0.6111111111111112,0.6111111111111112,,,0.11627906976744186,,0.18518518518518517,0.043478260869565216,,0.3333333333333333,1.0,0.1896551724137931,4.0,5.0,,1.0,1.0,,2.0,1.0,1.0,3.0,,3.0,4.0,5.0,,3.0,,2.0,,,1.0,,0.5,0.3333333333333333,0.18181818181818182,0.7142857142857143,,0.1111111111111111,0.09803921568627451,0.8,0.8,1.0,,,0.5,1.0,0.1111111111111111,0.2222222222222222,,,,,,1.0,1.0,,,,,,,,,,,,True,,,,,,,,
201446,1610612746,Mike Taylor,Mike Taylor,201446,LAC,15828.0,264,8.0,501,504,110,109,52,1005,18.0,34,1.0,3.0,8.0,26.0,7.0,17.0,3.0,16.0,1.0,33,77,6.0,21.0,23.0,107,514,1.0,5.0,2.0,5.0,15.0,26.0,40.0,15.0,12.0,3.0,3.0,30.0,14.0,44.0,11.0,17.0,8.0,102.0,1.0,5.0,13,18,6.0,24,10.0,6.0,11.0,25,30.0,34.0,13.0,,,,,110,0.3939393939393939,0.3939393939393939,0.8333333333333334,0.2857142857142857,0.35294117647058826,0.42857142857142855,0.2,0.42857142857142855,0.35714285714285715,0.47345132743362833,0.2777777777777778,0.21428571428571427,0.03896103896103896,0.029411764705882353,22.95373665480427,0.06842105263157895,0.028409090909090908,0.022222222222222223,0.06896551724137931,0.027149321266968326,0.017241379310344827,0.04225352112676056,0.02702702702702703,0.05128205128205128,0.047619047619047616,0.1,,0.3469387755102041,0.5294117647058824,0.5454545454545454,0.2653061224489796,0.3076923076923077,0.32,0.17346938775510204,0.4117647058823529,0.4375,0.42857142857142855,0.16326530612244897,0.1875,0.1875,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.5612244897959183,0.25,0.5095228723404256,0.5569583333333333,0.48955,0.12149532710280374,0.1511627906976744,0.04672897196261682,6.6727272727272755,29.37142857142857,0.21956087824351297,5.0,8.0,8.0,6.0,25.0,,5.0,,2.0,4.0,2.0,,1.0,16.0,2.0,2.0,2.0,,6.0,,,,25.0,1.0,5.0,0.5333333333333333,0.5,0.5,0.038461538461538464,,0.07042253521126761,0.02127659574468085,0.07017543859649122,0.041666666666666664,0.25,0.42105263157894735,0.625,0.2336448598130841,3.0,5.0,1.0,,,1.0,4.0,1.0,1.0,4.0,3.0,3.0,5.0,14.0,,9.0,,5.0,,3.0,4.0,,0.5,0.25,0.058823529411764705,0.875,0.07142857142857142,0.4444444444444444,0.05102040816326531,0.6,0.6,1.0,,0.14285714285714285,,,,0.21052631578947367,0.25,,,,,,,1.0,4.0,1.0,1.0,,,,,,,,True,,,,,,,,
200779,1610612746,Steve Novak,Steve Novak,200779,LAC,9910.0,165,21.0,324,317,54,54,26,641,,1,,,,,6.0,12.0,14.0,31.0,2.0,6,13,20.0,41.0,,72,308,,,2.0,,,12.0,,60.0,30.0,14.0,,5.0,2.0,7.0,1.0,2.0,2.0,16.0,,,18,22,1.0,23,2.0,,5.0,10,5.0,,,,,,,54,1.0,1.0,1.0,0.4878048780487805,0.5,0.46153846153846156,,0.6666666666666666,,0.6666666666666666,,0.7592592592592593,,,16.056338028169016,0.14285714285714285,,,0.12574850299401197,,,,,0.0851063829787234,0.16129032258064516,0.1875,,0.018518518518518517,,,,,,0.2222222222222222,0.5,0.5,1.0,0.5740740740740741,0.45161290322580644,0.4666666666666667,1.0,,,1.0,0.7777777777777778,0.4666666666666667,0.5113556603773585,0.5472,0.48069000000000006,,,,18.26153846153846,25.87073170731708,0.16666666666666666,,,,,12.0,,3.0,1.0,,2.0,,,,3.0,,1.0,,,,,,,12.0,,,,1.2,1.2,,0.09090909090909091,0.07317073170731707,,0.09090909090909091,,,,,0.16666666666666666,6.0,10.0,,3.0,,1.0,2.0,,4.0,5.0,,1.0,1.0,3.0,,2.0,,1.0,1.0,2.0,,,,0.8,,1.0,,,0.18518518518518517,0.6,0.6,1.0,,,,,0.6,0.4,0.5,,,,,3.0,1.0,,1.0,,,1.0,1.0,1.0,0.024390243902439025,0.03225806451612903,0.08333333333333333,,True,,,,,,,,
948,1610612746,Marcus Camby,Marcus Camby,948,LAC,22253.0,371,-48.0,711,720,133,149,78,1431,44.0,63,14.0,22.0,3.0,14.0,13.0,41.0,,,,60,118,,,21.0,141,776,15.0,25.0,,37.0,22.0,92.0,28.0,,,,5.0,22.0,5.0,27.0,5.0,13.0,6.0,59.0,4.0,25.0,66,91,29.0,120,10.0,5.0,21.0,29,30.0,28.0,12.0,24.0,20.0,24.0,15.0,133,0.7666666666666667,0.9583333333333334,,,,0.5084745762711864,0.6,0.5084745762711864,0.6,0.5423076923076923,0.6379310344827587,,0.0423728813559322,0.06349206349206349,18.045112781954888,0.24,0.09541984732824428,0.057971014492753624,0.2485207100591716,0.08761329305135952,0.15306122448979592,0.046296296296296294,0.07272727272727272,0.2127659574468085,0.3333333333333333,0.20535714285714285,0.625,0.5338983050847458,0.6984126984126984,0.7457627118644068,0.11864406779661017,0.21428571428571427,0.21428571428571427,0.3474576271186441,0.3170731707317073,0.325,1.0,,,,,0.88,0.6363636363636364,,0.5338983050847458,,0.5063194915254238,0.5556454545454546,0.5011045454545454,0.09523809523809523,0.09523809523809523,0.2624113475177305,7.339830508474575,,0.18706047819971872,7.0,13.0,9.0,13.0,31.0,24.0,18.0,7.0,3.0,5.0,6.0,,,14.0,2.0,1.0,,2.0,4.0,1.0,3.0,,31.0,1.0,4.0,0.4090909090909091,0.4090909090909091,0.5344827586206896,,0.5,0.2857142857142857,0.08928571428571429,0.3137254901960784,0.057692307692307696,1.0,0.5909090909090909,0.5384615384615384,0.2198581560283688,,,,,,,,,,,,,3.0,8.0,,5.0,3.0,3.0,6.0,5.0,4.0,,,,0.024390243902439025,0.5714285714285714,0.16666666666666666,0.6818181818181818,,,,,0.07142857142857142,,,,,,,7.0,,,,,,,,,,,,,,,,,True,,,,,,,,
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,36418.0,607,-125.0,1168,1171,290,261,139,2339,44.0,64,11.0,17.0,20.0,46.0,21.0,65.0,5.0,19.0,2.0,85,175,6.0,20.0,41.0,229,1315,12.0,22.0,2.0,29.0,45.0,90.0,80.0,15.0,19.0,5.0,5.0,17.0,8.0,25.0,6.0,4.0,10.0,58.0,4.0,19.0,36,53,23.0,76,11.0,4.0,20.0,48,48.0,58.0,30.0,12.0,10.0,12.0,6.0,290,0.5294117647058824,0.5921052631578947,0.8333333333333334,0.3,0.3,0.4857142857142857,0.5454545454545454,0.48205128205128206,0.5625,0.5204545454545455,0.58,0.10256410256410256,0.02857142857142857,0.078125,19.004524886877828,0.08801955990220049,0.043478260869565216,0.03333333333333333,0.09714285714285714,0.04129263913824058,0.05660377358490566,0.040697674418604654,0.037383177570093455,0.08163265306122448,0.0380952380952381,0.12738853503184713,0.5,0.3282051282051282,0.6875,0.7457627118644068,0.2358974358974359,0.43478260869565216,0.43478260869565216,0.3333333333333333,0.3230769230769231,0.3230769230769231,0.5238095238095238,0.09743589743589744,0.2631578947368421,0.2631578947368421,0.8,0.7083333333333334,0.6470588235294118,0.08333333333333333,0.4307692307692308,0.2631578947368421,0.48230717948717944,0.5261739130434782,0.4860777777777777,0.1382488479262673,0.15228426395939088,0.12663755458515283,9.270857142857144,25.355000000000004,0.2482876712328767,13.0,17.0,22.0,15.0,71.0,18.0,15.0,2.0,4.0,7.0,15.0,,1.0,32.0,2.0,7.0,7.0,8.0,3.0,,2.0,,71.0,5.0,3.0,0.4888888888888889,0.5185185185185185,0.5725806451612904,,0.07692307692307693,0.12931034482758622,0.02830188679245283,0.11956521739130435,0.04081632653061224,0.3,0.3148148148148148,0.7647058823529411,0.31004366812227074,1.0,1.0,,1.0,1.0,3.0,8.0,1.0,4.0,9.0,3.0,2.0,3.0,17.0,1.0,9.0,,8.0,1.0,4.0,8.0,,0.5,0.4444444444444444,,0.53125,0.16666666666666666,0.6363636363636364,0.005128205128205128,1.0,1.0,1.0,0.18181818181818182,,0.5,1.0,0.018518518518518517,0.14814814814814814,0.375,2.0,,1.0,,1.0,1.0,,,,,,,,,,,2.0,True,,,,,,,,
