EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,Travels,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,Technical Free Throw Trips,Arc3PctBlocked,PenaltyArc3Accuracy,DefensiveGoaltends,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls,on,OffensiveGoaltends
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,7204.0,120.0,-13.0,213,211.0,36.0,67.0,24.0,424,11.0,12.0,1.0,2.0,4.0,5.0,2.0,7.0,2.0,1.0,1.0,13.0,21.0,1.0,2.0,28.0,212.0,2.0,6.0,4.0,5.0,7.0,1.0,1.0,11.0,22.0,4.0,4.0,1.0,2.0,6.0,4.0,10.0,2.0,2.0,3.0,1.0,2.0,24.0,4.0,12.0,1.0,1.0,12.0,1.0,14.0,17.0,31.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,5.0,2.0,1.0,9.0,18.0,3.0,2.0,8.0,1.0,4.0,1.0,1.0,3.0,3.0,3.0,2.0,11.0,36.0,2.0,1.0,0.8461538461538461,1.0,0.6190476190476191,0.3333333333333333,0.7142857142857143,0.5909090909090909,0.3333333333333333,0.625,0.5833333333333334,0.3333333333333333,0.6111111111111112,0.045454545454545456,0.09523809523809523,0.2857142857142857,11.934156378600822,0.4,0.1,0.2,0.15789473684210525,0.14285714285714285,0.03571428571428571,0.12121212121212122,0.125,0.13675213675213677,0.125,0.17857142857142858,0.14285714285714285,0.08333333333333333,0.13043478260869565,0.11538461538461539,0.2222222222222222,0.05263157894736842,0.16666666666666666,0.6666666666666666,0.5454545454545454,0.9166666666666666,0.9166666666666666,0.9090909090909091,0.3181818181818182,0.2857142857142857,0.4,0.5,0.09090909090909091,0.045454545454545456,0.3333333333333333,0.5,0.625,0.8,0.125,0.5909090909090909,0.4904761904761904,0.42682000000000003,0.5128999999999999,0.043478260869565216,0.045454545454545456,0.14285714285714285,0.39285714285714285,5.052380952380953,45.3,0.16901408450704225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,34706.0,578.0,37.0,1036,1060.0,255.0,304.0,120.0,2096,2.0,6.0,,,1.0,2.0,3.0,5.0,15.0,3.0,1.0,8.0,26.0,46.0,4.0,77.0,1051.0,,,6.0,2.0,4.0,18.0,,19.0,10.0,6.0,,1.0,3.0,10.0,7.0,17.0,3.0,4.0,3.0,2.0,5.0,41.0,4.0,4.0,,10.0,37.0,2.0,49.0,8.0,57.0,1.0,12.0,6.0,6.0,5.0,4.0,4.0,9.0,1.0,1.0,20.0,44.0,2.0,2.0,14.0,5.0,5.0,3.0,,4.0,1.0,5.0,5.0,19.0,255.0,7.0,,0.625,0.625,0.3076923076923077,,0.5,0.5069444444444444,0.6,0.4318181818181818,0.5202702702702703,0.6,0.4318181818181818,0.6388888888888888,0.11538461538461539,,7.06984667802385,0.5555555555555556,0.07692307692307693,,0.09135802469135802,0.010416666666666666,0.09433962264150944,0.03007518796992481,0.09197651663405088,0.015473887814313346,,0.014925373134328358,0.0379746835443038,0.018518518518518517,0.045871559633027525,0.1,0.11363636363636363,0.09090909090909091,0.024390243902439025,1.0,0.08333333333333333,0.3333333333333333,0.5,0.5,0.06944444444444445,0.6,0.6,0.3333333333333333,0.20833333333333334,0.041666666666666664,,,0.09090909090909091,0.5,0.045454545454545456,0.7222222222222222,0.5314771428571428,0.6067999999999999,0.559952380952381,0.04054054054054054,0.10714285714285714,0.07792207792207792,0.24675324675324675,13.18846153846154,24.360869565217396,0.24613899613899615,3.0,18.0,43.0,2.0,5.0,5.0,17.0,1.0,19.0,2.0,5.0,5.0,57.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.41304347826086957,0.4,0.2777777777777778,0.4222222222222222,0.3333333333333333,0.06666666666666667,0.012195121951219513,0.10344827586206896,0.2,0.21428571428571427,1.0,0.5972222222222222,0.4186046511627907,0.4186046511627907,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4,1.0,0.7727272727272727,0.29411764705882354,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,5715.0,95.0,-6.0,173,169.0,49.0,48.0,18.0,342,2.0,11.0,,,,3.0,1.0,3.0,12.0,,,9.0,26.0,,4.0,22.0,160.0,,,,2.0,6.0,,,4.0,10.0,8.0,,,4.0,16.0,4.0,20.0,3.0,1.0,5.0,1.0,10.0,44.0,,,,2.0,5.0,,7.0,,7.0,,3.0,2.0,1.0,3.0,2.0,1.0,4.0,,2.0,3.0,6.0,,,5.0,,4.0,2.0,,,,,,4.0,49.0,1.0,,0.5555555555555556,0.5555555555555556,0.34615384615384615,,0.3333333333333333,0.34615384615384615,,0.3333333333333333,0.39285714285714285,,0.3333333333333333,,0.15384615384615385,,16.494845360824744,0.75,,,0.06944444444444445,,0.14285714285714285,,0.08139534883720931,,,,,,0.05555555555555555,0.05263157894736842,0.08571428571428572,0.16666666666666666,,,0.4230769230769231,0.18181818181818182,0.2857142857142857,0.5,0.11538461538461539,0.3333333333333333,0.3333333333333333,,0.46153846153846156,,,,0.5,,,0.4230769230769231,0.4247307692307692,,0.40485,0.07142857142857142,0.07142857142857142,,0.18181818181818182,9.876923076923076,,0.2832369942196532,6.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.36363636363636365,,,,0.5,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201588,1610612759,George Hill,George Hill,201588,SAS,32815.0,547.0,-23.0,979,999.0,220.0,245.0,101.0,1978,29.0,58.0,4.0,7.0,9.0,14.0,3.0,15.0,54.0,13.0,6.0,46.0,127.0,30.0,43.0,174.0,1034.0,4.0,13.0,15.0,10.0,26.0,10.0,14.0,46.0,42.0,50.0,8.0,2.0,14.0,27.0,24.0,51.0,8.0,16.0,5.0,4.0,18.0,126.0,3.0,8.0,1.0,10.0,45.0,,55.0,12.0,67.0,3.0,18.0,11.0,7.0,18.0,9.0,18.0,36.0,2.0,5.0,30.0,61.0,1.0,7.0,64.0,5.0,57.0,23.0,6.0,10.0,6.0,11.0,7.0,46.0,220.0,4.0,4.0,0.45652173913043476,0.5,0.36220472440944884,0.3076923076923077,0.38461538461538464,0.4171974522292994,0.39285714285714285,0.4444444444444444,0.47540983606557374,0.46875,0.5,0.1910828025477707,0.11023622047244094,0.2,19.746376811594203,0.5,,0.043478260869565216,0.11873350923482849,0.022792022792022793,0.10101010101010101,0.022222222222222223,0.11506276150627615,0.02263374485596708,0.02830188679245283,0.023529411764705882,0.03488372093023256,,0.06956521739130435,0.13392857142857142,0.14473684210526316,0.06944444444444445,0.038461538461538464,0.6363636363636364,0.36942675159235666,0.5,0.6041666666666666,0.4827586206896552,0.09554140127388536,0.2,0.25,,0.34394904458598724,0.08280254777070063,0.5,0.5714285714285714,0.3888888888888889,0.6428571428571429,0.16666666666666666,0.5605095541401274,0.5044316129032259,0.4615954545454546,0.5114014705882353,0.13559322033898305,0.15753424657534246,0.08620689655172414,0.26436781609195403,9.599212598425193,25.683333333333334,0.2247191011235955,14.0,11.0,17.0,,,4.0,4.0,2.0,13.0,1.0,1.0,4.0,36.0,11.0,2.0,3.0,3.0,9.0,3.0,4.0,1.0,1.0,,4.0,0.9230769230769231,0.43333333333333335,1.0,0.4,0.4642857142857143,0.1724137931034483,0.018518518518518517,0.013333333333333334,0.18518518518518517,0.25925925925925924,0.2641509433962264,0.5,0.10828025477707007,0.6470588235294118,0.6875,1.0,0.15384615384615385,0.15384615384615385,0.5,,,,0.1111111111111111,1.0,0.18181818181818182,1.0,1.0,4.0,3.0,1.0,3.0,1.0,0.03333333333333333,0.058823529411764705,0.07142857142857142,1.0,1.0,0.03225806451612903,,,,,,,,,,,,,True,
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,84225.0,1404.0,111.0,2549,2558.0,594.0,685.0,291.0,5107,47.0,81.0,23.0,41.0,20.0,26.0,28.0,52.0,169.0,1.0,,153.0,302.0,2.0,37.0,343.0,2613.0,35.0,61.0,76.0,43.0,73.0,1.0,16.0,102.0,248.0,58.0,46.0,1.0,15.0,44.0,22.0,66.0,14.0,8.0,12.0,7.0,25.0,154.0,35.0,95.0,4.0,30.0,219.0,22.0,271.0,134.0,405.0,10.0,34.0,17.0,17.0,22.0,14.0,20.0,42.0,5.0,6.0,88.0,170.0,17.0,11.0,68.0,15.0,45.0,17.0,7.0,58.0,38.0,58.0,31.0,102.0,594.0,13.0,7.0,0.8104575163398693,0.9538461538461539,0.5066225165562914,0.5737704918032787,0.589041095890411,0.5032894736842105,0.5645161290322581,0.581081081081081,0.5276923076923077,0.5757575757575758,0.6071428571428571,0.006578947368421052,0.04966887417218543,0.11538461538461539,12.690179806362378,0.5238095238095238,0.3055555555555556,0.06666666666666667,0.21921921921921922,0.10281385281385282,0.12244897959183673,0.1023391812865497,0.20016077170418006,0.10268562401263823,0.13178294573643412,0.06535947712418301,0.0947867298578199,0.11450381679389313,0.22635135135135134,0.2328767123287671,0.20437956204379562,0.12299465240641712,0.07462686567164178,0.5344827586206896,0.26644736842105265,0.5802469135802469,0.6438356164383562,0.5319148936170213,0.17105263157894737,0.5384615384615384,0.6086956521739131,0.8214285714285714,0.555921052631579,0.003289473684210526,0.6612903225806451,0.5609756097560976,0.35135135135135137,0.7692307692307693,,0.2730263157894737,0.44908102310231013,0.5455632075471696,0.45479662162162154,0.05345911949685535,0.05379746835443038,0.22157434402332363,0.29737609329446063,11.40827814569536,32.25,0.23303256178893683,78.0,,1.0,,1.0,,1.0,,,,1.0,,,,,3.0,1.0,8.0,11.0,3.0,,,1.0,19.0,,,,,,0.09876543209876543,0.005917159763313609,0.1497584541062802,0.1206896551724138,0.46153846153846156,0.4642857142857143,0.9743589743589743,0.003289473684210526,,,,,,,0.016129032258064516,,,0.013513513513513514,,,,,6.0,,,2.0,,,,,,,,3.0,1.0,0.08695652173913043,,,,,,,,,,True,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,27114.0,452.0,16.0,845,854.0,202.0,250.0,93.0,1699,38.0,61.0,4.0,7.0,8.0,12.0,8.0,21.0,40.0,69.0,18.0,62.0,122.0,85.0,74.0,285.0,859.0,7.0,13.0,26.0,11.0,25.0,18.0,27.0,79.0,32.0,92.0,6.0,1.0,5.0,41.0,16.0,57.0,8.0,8.0,17.0,5.0,19.0,130.0,4.0,5.0,,21.0,39.0,9.0,69.0,9.0,78.0,2.0,26.0,11.0,15.0,23.0,14.0,12.0,35.0,2.0,6.0,14.0,39.0,4.0,2.0,73.0,6.0,87.0,35.0,9.0,8.0,3.0,8.0,4.0,79.0,202.0,6.0,7.0,0.25806451612903225,0.2711864406779661,0.5081967213114754,0.5384615384615384,0.44,0.5096618357487923,0.5,0.6046511627906976,0.5795918367346938,0.52,0.6810344827586207,0.4106280193236715,0.040983606557377046,,28.958333333333336,0.6571428571428571,0.391304347826087,,0.12225705329153605,0.016891891891891893,0.25301204819277107,0.031746031746031744,0.14925373134328357,0.02132701421800948,0.022727272727272728,0.02142857142857143,0.024691358024691357,0.044444444444444446,0.0625,0.15384615384615385,0.15517241379310345,0.2535211267605634,0.018691588785046728,0.5,0.2946859903381642,0.6229508196721312,0.6666666666666666,0.2631578947368421,0.10144927536231885,0.38095238095238093,0.38095238095238093,0.125,0.1932367149758454,0.3333333333333333,0.30434782608695654,0.5714285714285714,0.27906976744186046,0.6666666666666666,0.4186046511627907,0.7053140096618358,0.5137997572815534,0.5322533333333334,0.4775464285714285,0.15677966101694915,0.2348993288590604,0.0912280701754386,0.2771929824561403,8.063934426229508,25.21411764705882,0.23905325443786982,16.0,6.0,16.0,1.0,4.0,,,23.0,29.0,3.0,10.0,10.0,63.0,68.0,23.0,7.0,2.0,9.0,1.0,8.0,,,,5.0,0.7241379310344828,0.3411764705882353,0.3,0.5555555555555556,0.34523809523809523,0.06557377049180328,0.025,,0.25,0.4,0.41025641025641024,0.3125,0.07729468599033816,0.375,0.375,1.0,0.3333333333333333,0.34328358208955223,0.6521739130434783,0.17391304347826086,0.25,1.0,,,0.3382352941176471,2.0,6.0,3.0,24.0,2.0,1.0,2.0,0.023529411764705882,,0.2608695652173913,0.3333333333333333,1.0,0.022988505747126436,,,0.25,10.0,2.0,0.028985507246376812,0.5555555555555556,,,,,,True,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,44737.0,746.0,123.0,1374,1370.0,335.0,409.0,163.0,2744,118.0,185.0,11.0,18.0,33.0,51.0,27.0,78.0,149.0,24.0,7.0,210.0,412.0,35.0,104.0,566.0,1401.0,19.0,35.0,42.0,57.0,108.0,8.0,43.0,163.0,88.0,332.0,4.0,,23.0,109.0,47.0,156.0,26.0,21.0,34.0,19.0,56.0,359.0,4.0,4.0,,17.0,44.0,2.0,63.0,8.0,71.0,2.0,26.0,20.0,6.0,30.0,13.0,24.0,54.0,7.0,11.0,10.0,34.0,1.0,5.0,109.0,5.0,140.0,64.0,16.0,1.0,1.0,1.0,,163.0,335.0,1.0,15.0,0.20952380952380953,0.21153846153846154,0.5097087378640777,0.5428571428571428,0.5277777777777778,0.5167785234899329,0.5277777777777778,0.5172413793103449,0.5581854043392505,0.5526315789473685,0.573943661971831,0.07829977628635347,0.055825242718446605,0.08974358974358974,35.84664536741214,0.5555555555555556,0.044444444444444446,,0.08224299065420561,0.007952286282306162,0.13385826771653545,0.023952095808383235,0.09214501510574018,0.011940298507462687,0.023255813953488372,0.003968253968253968,0.010526315789473684,0.041666666666666664,0.09876543209876543,0.06832298136645963,0.08018867924528301,0.16161616161616163,0.01015228426395939,,0.41387024608501116,0.6378378378378379,0.6941176470588235,0.2033898305084746,0.174496644295302,0.34615384615384615,0.38028169014084506,0.1111111111111111,0.3333333333333333,0.053691275167785234,0.5,0.6111111111111112,0.4396551724137931,0.6470588235294118,0.0603448275862069,0.49217002237136465,0.4975850111856823,0.5058434782608696,0.4785099137931035,0.13034623217922606,0.14035087719298245,0.07420494699646643,0.2879858657243816,8.70606796116505,24.73142857142857,0.2438136826783115,65.0,6.0,11.0,,1.0,,1.0,8.0,14.0,,1.0,2.0,36.0,24.0,8.0,4.0,7.0,17.0,1.0,20.0,,,,,0.8571428571428571,0.4,,0.25,0.4,0.08108108108108109,0.006711409395973154,,0.03571428571428571,0.436241610738255,0.4391891891891892,0.26153846153846155,0.024608501118568233,0.5454545454545454,0.5454545454545454,1.0,0.3333333333333333,0.3333333333333333,0.75,0.027777777777777776,,,0.008620689655172414,,0.3333333333333333,,,4.0,6.0,,3.0,,,,,,,,,,,2.0,,,0.2857142857142857,,,,,,True,
201612,1610612759,Malik Hairston,Malik Hairston,201612,SAS,3457.0,58.0,-6.0,108,107.0,20.0,22.0,19.0,215,7.0,13.0,3.0,5.0,3.0,5.0,,2.0,8.0,,,9.0,23.0,1.0,,18.0,104.0,3.0,7.0,6.0,3.0,6.0,,,6.0,12.0,6.0,6.0,,1.0,4.0,1.0,5.0,1.0,,,2.0,2.0,11.0,,5.0,,2.0,3.0,,5.0,5.0,10.0,3.0,,,,2.0,2.0,4.0,6.0,1.0,1.0,4.0,8.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,6.0,20.0,,,0.6666666666666666,1.0,0.391304347826087,0.42857142857142855,0.5,0.375,0.42857142857142855,0.5,0.375,0.42857142857142855,0.5,0.041666666666666664,0.043478260869565216,0.5,23.62204724409449,0.3333333333333333,,,0.07317073170731707,0.09433962264150944,0.125,,0.08771929824561403,0.07246376811594203,0.2631578947368421,,,,0.0625,0.07142857142857142,0.09090909090909091,0.16666666666666666,0.21428571428571427,1.0,0.5416666666666666,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.08333333333333333,,,,0.3333333333333333,,0.7142857142857143,0.6,0.8333333333333334,0.6,,0.5833333333333334,0.50900625,0.53065,0.5865333333333332,,,0.3333333333333333,0.3333333333333333,7.613043478260869,24.1,0.18518518518518517,2.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.25,0.25,1.0,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,24904.0,415.0,-3.0,756,767.0,229.0,264.0,91.0,1523,8.0,24.0,2.0,8.0,,4.0,3.0,10.0,35.0,15.0,4.0,28.0,69.0,46.0,16.0,111.0,775.0,3.0,13.0,21.0,4.0,10.0,14.0,7.0,24.0,36.0,20.0,4.0,,5.0,13.0,7.0,20.0,5.0,2.0,6.0,3.0,4.0,47.0,3.0,6.0,,12.0,40.0,7.0,59.0,9.0,68.0,2.0,13.0,8.0,5.0,9.0,5.0,3.0,12.0,1.0,3.0,14.0,36.0,1.0,1.0,21.0,,21.0,9.0,2.0,5.0,4.0,5.0,3.0,24.0,229.0,8.0,2.0,0.6428571428571429,0.6923076923076923,0.4057971014492754,0.23076923076923078,0.4,0.41304347826086957,0.3125,0.3541666666666667,0.4475806451612903,0.3888888888888889,0.42857142857142855,0.4,0.07246376811594203,0.1,15.65017261219793,0.75,0.30434782608695654,,0.13468013468013468,0.020618556701030927,0.18461538461538463,0.02702702702702703,0.143646408839779,0.022388059701492536,0.034482758620689655,0.013888888888888888,0.03125,0.02127659574468085,0.12903225806451613,0.10666666666666667,0.15503875968992248,0.08333333333333333,0.029850746268656716,0.6,0.20869565217391303,0.3333333333333333,0.38095238095238093,0.625,0.08695652173913043,0.3,0.3333333333333333,0.6666666666666666,0.30434782608695654,0.13043478260869565,0.3333333333333333,0.25,0.16666666666666666,,0.16666666666666666,0.6086956521739131,0.5120039130434781,0.5451888888888888,0.5162333333333334,0.07377049180327869,0.11842105263157894,0.1891891891891892,0.21621621621621623,11.360869565217392,23.74782608695653,0.3029100529100529,17.0,11.0,31.0,3.0,9.0,2.0,10.0,2.0,13.0,3.0,11.0,3.0,39.0,15.0,2.0,,,4.0,2.0,2.0,,,,1.0,1.0,0.2826086956521739,0.2727272727272727,0.21428571428571427,0.2826086956521739,0.125,0.02857142857142857,0.016666666666666666,0.47058823529411764,0.4857142857142857,0.5,0.6470588235294118,0.26956521739130435,0.3548387096774194,0.3548387096774194,1.0,0.13333333333333333,0.13333333333333333,1.0,0.375,0.3333333333333333,1.0,0.4166666666666667,0.2,0.13333333333333333,,2.0,6.0,,,1.0,,,,0.08333333333333333,,,,,,,1.0,1.0,,0.25,1.0,,,,,True,
2427,1610612759,Roger Mason Jr.,Roger Mason Jr.,2427,SAS,50843.0,847.0,106.0,1525,1516.0,340.0,332.0,164.0,3041,14.0,35.0,2.0,4.0,2.0,7.0,5.0,9.0,140.0,111.0,21.0,79.0,184.0,151.0,30.0,365.0,1577.0,6.0,12.0,30.0,14.0,31.0,29.0,7.0,71.0,70.0,88.0,,,10.0,50.0,25.0,75.0,9.0,16.0,16.0,9.0,25.0,175.0,1.0,2.0,,20.0,62.0,3.0,85.0,3.0,88.0,1.0,14.0,10.0,4.0,17.0,11.0,17.0,34.0,2.0,8.0,26.0,54.0,3.0,6.0,29.0,4.0,36.0,10.0,,4.0,3.0,4.0,3.0,71.0,340.0,5.0,,0.4430379746835443,0.4430379746835443,0.42934782608695654,0.5,0.45161290322580644,0.5,0.625,0.5333333333333333,0.5144927536231884,0.625,0.5491803278688525,0.4507462686567164,0.05434782608695652,,22.03488372093023,0.5,0.06,,0.10180623973727422,0.0038314176245210726,0.136986301369863,0.004672897196261682,0.10860927152317881,0.004076086956521739,0.006802721088435374,0.003968253968253968,0.007246376811594203,,0.056179775280898875,0.08383233532934131,0.14393939393939395,0.10714285714285714,0.0055248618784530384,0.75,0.1044776119402985,0.4,0.5384615384615384,0.42857142857142855,0.026865671641791045,0.5555555555555556,0.5555555555555556,0.4,0.417910447761194,0.33134328358208953,0.16666666666666666,0.5,0.11666666666666667,0.2857142857142857,0.35,0.5552238805970149,0.48105626865671636,0.5015472222222221,0.45124999999999993,0.034782608695652174,0.05181347150259067,0.0821917808219178,0.19452054794520549,15.358695652173916,24.844370860927153,0.22295081967213115,60.0,19.0,40.0,1.0,2.0,4.0,8.0,40.0,59.0,6.0,12.0,12.0,132.0,111.0,40.0,,2.0,6.0,2.0,1.0,,,,1.0,0.7457627118644068,0.39072847682119205,0.5,0.41379310344827586,0.39072847682119205,0.2571428571428571,0.007142857142857143,,0.23529411764705882,0.42857142857142855,0.4316546762589928,0.45,0.11940298507462686,0.475,0.475,1.0,0.36036036036036034,0.36036036036036034,0.625,0.08333333333333333,0.5,1.0,0.13333333333333333,0.5,0.36036036036036034,5.0,10.0,,45.0,,4.0,2.0,,,0.4166666666666667,0.5,1.0,0.013157894736842105,,,0.5,8.0,13.0,,0.38095238095238093,,2.0,1.0,,,True,
