EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,AtRimPctAssisted,FTOffRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,OffFTReboundPct,OffArc3ReboundPct,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,DefCorner3ReboundPct,HeaveAttempts,Clear Path Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,3SecondViolations,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedArc3,OffensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips
101112,1610612757,Channing Frye,Channing Frye,101112,POR,9406.0,157.0,-61,300,298,176,169.0,48.0,598,4.0,7.0,4.0,6.0,2.0,4.0,3.0,5.0,12.0,29.0,2.0,4.0,1.0,2.0,3.0,2.0,8.0,1.0,5.0,19.0,41.0,4.0,12.0,8.0,58.0,352,5.0,10.0,1.0,10.0,13.0,24.0,3.0,8.0,5.0,40.0,22.0,16.0,12.0,8.0,8.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,1.0,7.0,2.0,13.0,1.0,16.0,8.0,24.0,1.0,5.0,4.0,1.0,3.0,2.0,1.0,3.0,3.0,12.0,17.0,1.0,7.0,2.0,9.0,1.0,2.0,2.0,5.0,5.0,5.0,1.0,40.0,176,1.0,2.0,0.5789473684210527,0.7333333333333333,1.0,0.3333333333333333,0.375,0.3333333333333333,0.4634146341463415,0.5,0.5416666666666666,0.4716981132075472,0.45454545454545453,0.546875,0.5,0.45454545454545453,0.5714285714285714,0.22641509433962265,0.024390243902439025,0.14285714285714285,16.528925619834713,1.0,0.16666666666666666,0.12871287128712872,0.058333333333333334,0.06666666666666667,0.034482758620689655,0.11450381679389313,0.053691275167785234,0.08,0.043478260869565216,0.0425531914893617,0.2,0.16129032258064516,0.20689655172413793,0.04878048780487805,0.09090909090909091,0.034482758620689655,0.2,0.1320754716981132,0.5714285714285714,0.6666666666666666,0.09433962264150944,0.6,0.6,0.3333333333333333,0.5471698113207547,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.07547169811320754,0.5,0.5,1.0,0.1509433962264151,0.25,0.25,1.0,0.5454545454545454,0.6666666666666666,0.09090909090909091,0.125,0.5,0.09375,0.6666666666666666,0.15625,0.2,0.3584905660377358,0.25,0.43683773584905655,0.48080000000000006,0.43138750000000003,0.03636363636363636,0.046511627906976744,0.1724137931034483,0.6896551724137931,15.304878048780486,24.125,0.5866666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101113,1610612757,Ike Diogu,Ike Diogu,101113,POR,2730.0,46.0,-24,85,88,52,54.0,11.0,173,2.0,6.0,1.0,3.0,1.0,4.0,1.0,4.0,2.0,4.0,,,,,,,,,,5.0,14.0,,,11.0,21.0,100,1.0,4.0,,5.0,1.0,7.0,,,10.0,12.0,6.0,4.0,,2.0,,,3.0,,,,,,,,,,6.0,,2.0,,2.0,6.0,8.0,,1.0,1.0,,1.0,1.0,,1.0,,2.0,4.0,1.0,8.0,,14.0,,6.0,1.0,1.0,1.0,1.0,,12.0,52,,1.0,0.6,0.75,,,,,0.35714285714285715,0.25,0.14285714285714285,0.35714285714285715,0.25,0.14285714285714285,0.5,0.35714285714285715,0.5,,0.21428571428571427,0.5,22.0,1.0,,0.0625,0.20689655172413793,,,0.05,0.16666666666666666,0.25,,0.23076923076923078,,0.07692307692307693,0.1,,,,,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.25,0.25,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,0.75,0.3333333333333333,,0.5714285714285714,0.25,,,,,0.42857142857142855,,0.39578571428571424,0.452675,0.43487142857142863,0.3,0.3,0.23809523809523808,0.5714285714285714,7.992857142857142,,0.611764705882353,3.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101183,1610612757,Shavlik Randolph,Shavlik Randolph,101183,POR,1830.0,30.0,-25,63,59,43,40.0,9.0,122,7.0,11.0,3.0,6.0,4.0,5.0,,1.0,,,1.0,1.0,,,,,,,,7.0,12.0,1.0,1.0,,17.0,75,3.0,7.0,,6.0,4.0,5.0,,,,8.0,6.0,8.0,3.0,6.0,,,1.0,,,,,,,,,2.0,6.0,3.0,3.0,,6.0,9.0,15.0,1.0,,,,3.0,,3.0,5.0,4.0,2.0,2.0,,,,,,,,,,,,8.0,43,,,0.42857142857142855,0.75,1.0,1.0,,1.0,0.5833333333333334,0.42857142857142855,0.8,0.6538461538461539,0.42857142857142855,0.8,0.6538461538461539,0.42857142857142855,0.8,0.07692307692307693,0.08333333333333333,0.09090909090909091,23.376623376623375,0.6,,0.2727272727272727,0.3,0.375,0.2222222222222222,0.3157894736842105,0.27586206896551724,0.38461538461538464,,0.2,0.5,0.3333333333333333,0.3333333333333333,0.2,0.5,0.25,,0.8461538461538461,0.6363636363636364,0.7,0.07692307692307693,,,,,,,,0.07692307692307693,1.0,1.0,1.0,,,,,0.8571428571428571,0.5,,1.0,0.8,,,,,0.9230769230769231,,0.6002653846153846,0.5885333333333334,0.62994,,,0.35294117647058826,0.47058823529411764,0.3416666666666666,22.9,0.6825396825396826,,0.42857142857142855,1.0,2.0,1.0,1.0,0.3333333333333333,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,7801.0,130.0,-55,241,242,106,101.0,36.0,483,5.0,14.0,1.0,5.0,3.0,7.0,1.0,3.0,,6.0,1.0,4.0,1.0,1.0,1.0,2.0,9.0,,2.0,6.0,23.0,3.0,13.0,8.0,29.0,276,1.0,5.0,1.0,3.0,4.0,13.0,1.0,3.0,5.0,16.0,,12.0,9.0,,9.0,2.0,4.0,20.0,4.0,24.0,3.0,1.0,10.0,2.0,52.0,2.0,5.0,2.0,6.0,1.0,9.0,7.0,16.0,1.0,2.0,2.0,,5.0,4.0,1.0,13.0,5.0,3.0,13.0,,10.0,1.0,10.0,,6.0,,1.0,1.0,1.0,1.0,16.0,106,1.0,,,,1.0,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.2608695652173913,0.2,0.3076923076923077,0.2916666666666667,0.16666666666666666,0.34375,0.3625,0.25,0.42105263157894735,0.3611111111111111,0.17391304347826086,0.2857142857142857,18.027210884353742,0.38461538461538464,0.14285714285714285,0.08,0.05154639175257732,0.06060606060606061,0.06896551724137931,0.07407407407407407,0.05555555555555555,0.05128205128205128,0.09523809523809523,0.02702702702702703,0.09090909090909091,0.05,0.047619047619047616,0.11764705882352941,0.038461538461538464,0.045454545454545456,1.0,0.3888888888888889,0.35714285714285715,0.5,0.08333333333333333,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,0.1111111111111111,0.25,0.25,1.0,0.25,0.2222222222222222,0.2222222222222222,1.0,0.8333333333333334,0.2,0.16666666666666666,0.4375,0.42857142857142855,0.0625,1.0,0.125,,0.75,0.2222222222222222,0.5029430555555555,0.5628599999999999,0.489509375,0.15,0.2222222222222222,0.10344827586206896,0.5517241379310345,6.004347826086957,24.56153846153846,0.43983402489626555,1.0,,,8.0,2.0,1.0,,0.05555555555555555,8.0,2.0,1.0,1.0,1.0,2.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201573,1610612757,Jerryd Bayless,Jerryd Bayless,201573,POR,39283.0,655.0,-25,1213,1214,534,545.0,169.0,2427,46.0,94.0,2.0,3.0,23.0,43.0,5.0,20.0,11.0,48.0,3.0,13.0,,2.0,5.0,4.0,14.0,2.0,6.0,62.0,162.0,7.0,27.0,83.0,228.0,1334,5.0,8.0,,25.0,29.0,68.0,4.0,11.0,38.0,108.0,48.0,76.0,21.0,,13.0,4.0,24.0,51.0,27.0,78.0,12.0,15.0,27.0,7.0,183.0,3.0,4.0,12.0,37.0,,49.0,8.0,57.0,,16.0,9.0,7.0,31.0,20.0,11.0,56.0,26.0,24.0,81.0,,80.0,1.0,103.0,1.0,42.0,13.0,2.0,,2.0,2.0,108.0,534,6.0,12.0,0.3870967741935484,0.3870967741935484,1.0,0.25925925925925924,0.36363636363636365,0.2692307692307692,0.38271604938271603,0.625,0.4264705882352941,0.3835978835978836,0.625,0.4430379746835443,0.4809322033898305,0.7352941176470589,0.5245098039215687,0.14285714285714285,0.14814814814814814,0.19148936170212766,20.435393258426966,0.5535714285714286,,0.08685446009389672,0.009216589861751152,0.09836065573770492,0.023622047244094488,0.08941605839416059,0.012477718360071301,0.005988023952095809,,0.01694915254237288,0.06666666666666667,0.07746478873239436,0.05714285714285714,0.11173184357541899,0.09411764705882353,,1.0,0.4973544973544973,0.48936170212765956,0.6052631578947368,0.10582010582010581,0.25,0.29411764705882354,0.2,0.25396825396825395,0.22916666666666666,0.24444444444444444,0.09090909090909091,0.06878306878306878,0.23076923076923078,0.23076923076923078,1.0,0.07407407407407407,0.2857142857142857,0.2857142857142857,1.0,0.375,0.6666666666666666,,0.5443037974683544,0.5348837209302325,0.06329113924050633,0.4,0.0759493670886076,0.3333333333333333,0.6402116402116402,0.3076923076923077,0.5244707446808511,0.46414,0.5204608974358974,0.18834080717488788,0.21428571428571427,0.10964912280701754,0.47368421052631576,6.703703703703702,25.218518518518522,0.4402308326463314,15.0,0.4782608695652174,1.0,25.0,1.0,5.0,0.022222222222222223,,17.0,8.0,2.0,2.0,8.0,8.0,0.10810810810810811,1.0,1.0,6.0,1.0,1.0,2.0,0.15,0.0625,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,8859.0,148.0,13,282,292,137,140.0,43.0,574,9.0,16.0,2.0,6.0,5.0,9.0,,2.0,2.0,8.0,3.0,6.0,,1.0,3.0,3.0,7.0,2.0,4.0,11.0,26.0,6.0,13.0,6.0,46.0,305,2.0,7.0,1.0,7.0,6.0,13.0,3.0,7.0,2.0,23.0,16.0,6.0,18.0,4.0,7.0,3.0,2.0,8.0,,8.0,,,6.0,2.0,16.0,1.0,10.0,5.0,14.0,1.0,20.0,12.0,32.0,2.0,7.0,5.0,2.0,3.0,1.0,2.0,5.0,2.0,1.0,16.0,3.0,7.0,,8.0,,3.0,1.0,6.0,4.0,6.0,1.0,23.0,137,4.0,,0.7272727272727273,0.8888888888888888,1.0,0.46153846153846156,0.42857142857142855,0.46153846153846156,0.4230769230769231,0.2857142857142857,0.46153846153846156,0.5128205128205128,0.4375,0.525,0.5348837209302325,0.4375,0.5227272727272727,0.3333333333333333,0.07692307692307693,0.125,13.782991202346041,0.6,0.16666666666666666,0.15053763440860216,0.09615384615384616,0.16129032258064516,0.04,0.1532258064516129,0.08527131782945736,0.06976744186046512,0.23809523809523808,0.05,,0.10810810810810811,0.18181818181818182,0.17647058823529413,0.125,0.11764705882352941,0.16666666666666666,0.41025641025641024,0.5625,0.6428571428571429,0.05128205128205128,,,,0.20512820512820512,0.25,0.25,1.0,0.15384615384615385,0.5,0.6,1.0,0.1794871794871795,0.42857142857142855,0.42857142857142855,1.0,0.75,0.3333333333333333,,0.45,0.5555555555555556,0.15,0.3333333333333333,0.2,0.5,0.7435897435897436,0.42857142857142855,0.5487333333333333,0.53645,0.565245,0.07142857142857142,0.10344827586206896,0.15217391304347827,0.5,6.9692307692307685,24.346153846153847,0.4858156028368794,,0.6666666666666666,1.0,2.0,,2.0,0.09090909090909091,0.0625,,,,2.0,,,0.2857142857142857,,,,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.07692307692307693,0.16666666666666666,0.125,1.0,1.0,,,,,,,,,,,True,,,,
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,20302.0,338.0,-11,637,640,306,291.0,86.0,1277,3.0,10.0,,2.0,1.0,4.0,2.0,11.0,1.0,12.0,6.0,16.0,1.0,5.0,9.0,17.0,50.0,5.0,24.0,6.0,33.0,23.0,66.0,18.0,99.0,699,,3.0,7.0,3.0,2.0,14.0,10.0,33.0,11.0,45.0,8.0,4.0,60.0,,50.0,17.0,4.0,26.0,6.0,32.0,3.0,3.0,15.0,3.0,70.0,,6.0,9.0,17.0,2.0,28.0,6.0,34.0,2.0,12.0,7.0,5.0,6.0,3.0,3.0,14.0,6.0,3.0,14.0,,14.0,1.0,19.0,5.0,5.0,2.0,1.0,,1.0,1.0,45.0,306,7.0,2.0,0.6666666666666666,0.6666666666666666,0.8695652173913043,0.3484848484848485,0.30303030303030304,0.3484848484848485,0.18181818181818182,,0.14285714285714285,0.4090909090909091,0.15,0.3617021276595745,0.44339622641509435,0.15,0.41346153846153844,0.6666666666666666,0.12121212121212122,0.1,16.23815967523681,0.42857142857142855,0.09523809523809523,0.07264957264957266,0.02727272727272727,0.18,,0.09154929577464789,0.020618556701030927,0.011494252873563218,0.019230769230769232,0.04938271604938271,,0.07792207792207792,0.05263157894736842,0.08,0.16216216216216217,0.03278688524590164,1.0,0.10101010101010101,0.3,0.3333333333333333,0.1111111111111111,0.18181818181818182,0.25,0.5,0.12121212121212122,0.08333333333333333,0.08333333333333333,,0.16161616161616163,0.375,0.375,1.0,0.5050505050505051,0.34,0.3469387755102041,0.8235294117647058,0.2,,0.1,0.0851063829787234,0.25,0.19148936170212766,0.5555555555555556,0.5106382978723404,0.20833333333333334,0.7676767676767676,0.34,0.4982722222222221,0.5231,0.4907010638297872,0.04807692307692308,0.13157894736842105,0.030303030303030304,0.45454545454545453,9.572727272727272,24.853030303030298,0.4803767660910518,,1.0,,8.0,,3.0,,,8.0,3.0,,2.0,,,0.23076923076923078,,,2.0,,1.0,,0.2727272727272727,,,1.0,6.0,1.0,1.0,,0.14285714285714285,0.015151515151515152,,0.6,0.16666666666666666,1.0,9.0,1.0,0.02,,,,,,,,True,,,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,27564.0,459.0,-33,849,849,363,363.0,110.0,1698,22.0,41.0,7.0,8.0,7.0,14.0,17.0,33.0,29.0,58.0,8.0,26.0,3.0,2.0,6.0,6.0,19.0,5.0,15.0,68.0,132.0,14.0,45.0,42.0,220.0,936,16.0,20.0,4.0,39.0,18.0,46.0,7.0,21.0,18.0,75.0,70.0,66.0,42.0,10.0,18.0,6.0,13.0,8.0,6.0,14.0,4.0,2.0,5.0,,34.0,5.0,9.0,11.0,37.0,8.0,56.0,15.0,71.0,1.0,5.0,3.0,2.0,10.0,4.0,6.0,22.0,9.0,14.0,29.0,,36.0,1.0,57.0,,22.0,8.0,9.0,4.0,9.0,7.0,75.0,363,4.0,8.0,0.5147058823529411,0.5555555555555556,1.0,0.3111111111111111,0.3333333333333333,0.3181818181818182,0.5151515151515151,0.8,0.391304347826087,0.5028248587570622,0.7916666666666666,0.4253731343283582,0.5392156862745098,0.75,0.47468354430379744,0.2542372881355932,0.09848484848484848,0.21951219512195122,22.920892494929006,0.45454545454545453,0.2962962962962963,0.12012987012987013,0.029508196721311476,0.13253012048192772,0.054945054945054944,0.12276214833759591,0.03535353535353535,0.034782608695652174,0.0625,0.007936507936507936,,0.039603960396039604,0.13157894736842105,0.17557251908396945,0.14545454545454545,0.012987012987012988,0.7777777777777778,0.23163841807909605,0.5365853658536586,0.6875,0.1864406779661017,0.5151515151515151,0.5666666666666667,0.35294117647058826,0.327683615819209,0.5,0.5087719298245614,0.5517241379310345,0.14689265536723164,0.3076923076923077,0.3076923076923077,1.0,0.10734463276836158,0.3157894736842105,0.3157894736842105,1.0,0.3333333333333333,0.875,0.125,0.208955223880597,0.5,0.08955223880597014,0.3333333333333333,0.22388059701492538,0.3333333333333333,0.4858757062146893,0.3333333333333333,0.47086178160919545,0.45145,0.4660184615384615,0.11224489795918367,0.1456953642384106,0.17727272727272728,0.3409090909090909,10.441666666666668,25.553333333333335,0.4275618374558304,1.0,0.5909090909090909,1.0,12.0,,5.0,0.034482758620689655,0.09259259259259259,3.0,4.0,1.0,4.0,1.0,3.0,0.10714285714285714,1.0,,2.0,2.0,3.0,,0.09090909090909091,0.017241379310344827,0.42857142857142855,,1.0,2.0,,,0.5,,,0.041666666666666664,,,,,,2.0,0.6666666666666666,1.0,,,,,True,,,,
1913,1610612757,Michael Ruffin,Michael Ruffin,1913,POR,2099.0,35.0,-8,69,69,41,39.0,11.0,138,2.0,7.0,1.0,4.0,2.0,5.0,,,,,,,,,,,,,,2.0,7.0,,,2.0,6.0,75,1.0,4.0,,2.0,2.0,5.0,,,2.0,6.0,2.0,2.0,,2.0,,,2.0,,,,,,,,,1.0,5.0,2.0,2.0,1.0,5.0,6.0,11.0,,3.0,,3.0,2.0,1.0,1.0,2.0,,4.0,7.0,1.0,2.0,,2.0,,1.0,,1.0,,1.0,,6.0,41,2.0,,0.5,1.0,,,,,0.2857142857142857,0.25,0.4,0.2857142857142857,0.25,0.4,0.375,0.25,0.5,,0.2857142857142857,0.2857142857142857,11.904761904761905,1.0,0.3333333333333333,0.09523809523809523,0.2,0.2,0.16666666666666666,0.12903225806451613,0.1935483870967742,0.18181818181818182,0.14285714285714285,0.2857142857142857,,,,0.16666666666666666,0.14285714285714285,,,1.0,0.2857142857142857,0.4,,,,,,,,,,,,,,,,,1.0,0.25,,1.0,0.4,,,,,1.0,,0.6168428571428571,0.5688666666666666,0.6224799999999999,0.125,0.125,0.3333333333333333,1.0,,,0.5942028985507246,,0.5,,,,,,0.16666666666666666,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,24051.0,401.0,15,733,732,296,345.0,108.0,1465,31.0,46.0,11.0,17.0,13.0,19.0,24.0,42.0,23.0,61.0,,1.0,,,,,3.0,,3.0,78.0,149.0,,4.0,32.0,188.0,784,14.0,20.0,,32.0,27.0,56.0,,3.0,22.0,76.0,74.0,82.0,,18.0,,,5.0,13.0,5.0,18.0,3.0,2.0,8.0,1.0,41.0,8.0,18.0,16.0,32.0,6.0,54.0,28.0,82.0,6.0,9.0,8.0,1.0,7.0,2.0,5.0,15.0,4.0,13.0,25.0,1.0,34.0,1.0,41.0,,18.0,6.0,6.0,4.0,7.0,5.0,76.0,296,3.0,6.0,0.47435897435897434,0.5362318840579711,,,,,0.5234899328859061,0.7,0.48214285714285715,0.5098039215686274,0.7,0.4576271186440678,0.5529411764705883,0.6956521739130435,0.5352112676056338,0.026143790849673203,0.03355704697986577,0.06521739130434782,21.536670547147846,0.4666666666666667,0.2857142857142857,0.12167300380228137,0.06741573033707865,0.2077922077922078,0.1038961038961039,0.1411764705882353,0.0755813953488372,0.1111111111111111,0.02040816326530612,0.05042016806722689,0.06666666666666667,0.10112359550561797,0.15384615384615385,0.11926605504587157,0.23076923076923078,0.08955223880597014,0.7142857142857143,0.3006535947712418,0.6739130434782609,0.7209302325581395,0.27450980392156865,0.5714285714285714,0.5853658536585366,0.25,0.39869281045751637,0.3770491803278688,0.38333333333333336,0.6086956521739131,0.006535947712418301,,,,0.0196078431372549,,,,0.85,0.6470588235294118,,0.3220338983050847,0.6842105263157895,,,0.05084745762711865,,0.32679738562091504,,0.4563926666666668,0.5787833333333334,0.4743142857142857,0.10975609756097561,0.1125,0.1702127659574468,0.40425531914893614,10.008053691275167,51.8,0.4038199181446112,4.0,0.5483870967741935,2.0,8.0,2.0,1.0,0.06896551724137931,0.1276595744680851,4.0,,,2.0,4.0,7.0,0.16,3.0,,1.0,,2.0,,0.023809523809523808,0.01639344262295082,0.18181818181818182,,,,,,,,,,,,,,,,,,1.0,1.0,,,True,,,,
