EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyArc3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,SecondChanceArc3PctAssisted,BlockedArc3,on,Corner3PctBlocked,HeaveMakes
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,25794.0,430,-68.0,779,793,188.0,172.0,79,1572,34.0,51.0,4.0,6.0,6.0,10.0,15.0,29.0,10.0,31.0,2.0,5.0,1.0,3.0,1.0,2.0,59.0,111.0,3.0,7.0,21.0,148.0,891,6.0,10.0,6.0,18.0,12.0,22.0,1.0,3.0,4.0,31.0,82.0,36.0,6.0,3.0,6.0,2.0,1.0,10.0,10.0,6.0,16.0,4.0,2.0,5.0,1.0,4.0,38.0,4.0,11.0,2.0,14.0,20.0,5.0,39.0,17.0,56.0,1.0,11.0,5.0,6.0,4.0,2.0,2.0,9.0,2.0,3.0,13.0,1.0,2.0,18.0,40.0,3.0,4.0,27.0,1.0,3.0,28.0,6.0,14.0,3.0,5.0,3.0,1.0,1.0,5.0,2.0,31.0,188.0,3.0,3.0,0.6949152542372882,0.7321428571428571,0.6666666666666666,0.4285714285714285,0.3333333333333333,0.4285714285714285,0.5315315315315315,0.6,0.5454545454545454,0.538135593220339,0.6,0.54,0.5736434108527132,0.6923076923076923,0.5344827586206896,0.059322033898305,0.09009009009009,0.0980392156862745,0.1379310344827586,0.032258064516129,16.416184971098264,0.3076923076923077,0.3846153846153846,0.125,0.078125,0.0378006872852233,0.1206896551724138,0.0588235294117647,0.0913978494623656,0.0417827298050139,0.0547945205479452,0.0256410256410256,0.0357142857142857,0.0434782608695652,0.0909090909090909,0.0476190476190476,0.0862068965517241,0.0964912280701754,0.141025641025641,0.0789473684210526,0.0217391304347826,0.4,0.4322033898305085,0.6666666666666666,0.7391304347826086,0.7058823529411765,0.2457627118644068,0.5172413793103449,0.6,0.6,0.2627118644067797,0.3225806451612903,0.3333333333333333,0.8,0.0423728813559322,0.4,0.4,0.5,0.0169491525423728,0.5,0.5,1.0,0.6,0.6666666666666666,0.5,0.4,0.6,0.12,0.3333333333333333,0.4915254237288136,0.5,0.5048029661016951,0.5452571428571429,0.4894659999999999,0.1111111111111111,0.1176470588235294,0.1216216216216216,0.2094594594594594,7.278378378378378,23.62857142857143,0.2413350449293966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101146,1610612761,Roko Ukic,Roko Ukic,101146,TOR,10694.0,178,-30.0,328,331,64.0,76.0,28,659,9.0,20.0,,1.0,1.0,3.0,5.0,13.0,2.0,6.0,2.0,4.0,,,1.0,8.0,16.0,39.0,3.0,12.0,6.0,47.0,325,,3.0,,,3.0,8.0,,2.0,2.0,8.0,6.0,26.0,6.0,3.0,,8.0,1.0,6.0,19.0,5.0,24.0,4.0,1.0,5.0,4.0,10.0,53.0,2.0,3.0,,5.0,8.0,,13.0,5.0,18.0,3.0,2.0,1.0,1.0,7.0,,5.0,7.0,2.0,1.0,14.0,1.0,1.0,7.0,23.0,1.0,2.0,5.0,,1.0,6.0,,3.0,,,,,,,,8.0,64.0,4.0,,0.1875,0.1875,0.6666666666666666,0.25,,0.25,0.4102564102564102,,0.375,0.4019607843137255,,0.3,0.4351851851851852,,0.3636363636363636,0.2352941176470588,0.1538461538461538,0.25,0.0769230769230769,,18.994413407821227,0.5,,,0.0625,0.0245901639344262,0.1063829787234042,0.064516129032258,0.0742857142857142,0.0326797385620915,0.0333333333333333,0.048780487804878,,0.0869565217391304,,0.0512820512820512,,0.1111111111111111,0.088235294117647,0.1538461538461538,0.125,,0.392156862745098,0.45,0.6,0.3333333333333333,0.2549019607843137,0.3846153846153846,0.4166666666666667,,0.1176470588235294,0.3333333333333333,0.3333333333333333,,0.0784313725490196,0.5,0.5,1.0,0.1568627450980392,0.125,0.125,,0.25,,,0.3,0.3333333333333333,,,0.6274509803921569,0.125,0.4947939999999999,0.5520625,0.4064777777777777,0.0555555555555555,0.0714285714285714,,0.1702127659574468,6.094871794871795,23.291666666666668,0.1951219512195122,1.0,2.0,1.0,1.0,1.0,1.0,0.25,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,45599.0,760,-129.0,1415,1425,328.0,246.0,138,2840,9.0,25.0,1.0,2.0,1.0,4.0,6.0,20.0,35.0,91.0,20.0,44.0,3.0,10.0,11.0,31.0,50.0,136.0,31.0,75.0,32.0,225.0,1556,3.0,11.0,4.0,22.0,10.0,25.0,4.0,17.0,12.0,44.0,40.0,60.0,81.0,12.0,2.0,31.0,11.0,10.0,71.0,12.0,83.0,10.0,2.0,23.0,16.0,32.0,178.0,2.0,9.0,,20.0,50.0,1.0,71.0,11.0,82.0,3.0,23.0,17.0,6.0,20.0,2.0,16.0,12.0,4.0,1.0,32.0,,9.0,17.0,41.0,1.0,5.0,39.0,2.0,8.0,37.0,1.0,12.0,4.0,3.0,2.0,,1.0,4.0,1.0,44.0,328.0,5.0,4.0,0.4,0.4081632653061224,0.8709677419354839,0.4133333333333333,0.2352941176470588,0.4133333333333333,0.3676470588235294,0.2727272727272727,0.4,0.457345971563981,0.5,0.3809523809523809,0.4955947136563877,0.55,0.4583333333333333,0.3554502369668246,0.0735294117647058,0.16,0.2,0.0219780219780219,16.496815286624205,0.625,0.04,,0.1,0.0169172932330827,0.1020408163265306,0.0142857142857142,0.1005747126436781,0.0163690476190476,0.0188679245283018,0.01875,0.0150375939849624,0.0104166666666666,0.0227272727272727,0.0440251572327044,0.0840336134453781,0.1486486486486486,0.0967741935483871,0.1111111111111111,0.0252100840336134,0.25,0.1184834123222748,0.36,0.4285714285714285,0.4444444444444444,0.0947867298578199,0.3,0.375,0.5,0.4312796208530806,0.3846153846153846,0.3932584269662921,0.3714285714285714,0.2085308056872037,0.4545454545454545,0.4545454545454545,0.95,0.1469194312796208,0.3548387096774194,0.3666666666666666,0.7272727272727273,0.1111111111111111,0.5,,0.0952380952380952,0.25,0.238095238095238,0.3,0.4739336492890995,0.3548387096774194,0.4871578199052133,0.4732264705882353,0.4678452380952381,0.0672645739910313,0.0816326530612244,0.0977777777777777,0.1955555555555555,13.924999999999995,24.132000000000005,0.2318021201413427,5.0,7.0,7.0,2.0,1.0,,0.2777777777777778,0.1666666666666666,3.0,1.0,2.0,1.0,4.0,1.0,2.0,1.0,3.0,1.0,1.0,0.5714285714285714,0.0133333333333333,0.032258064516129,0.6,1.0,0.1111111111111111,0.5,0.1428571428571428,0.0394736842105263,,,,,,,,True,,
200081,1610612761,Jamario Moon,Jamario Moon,200081,TOR,32623.0,544,-3.0,996,1004,176.0,112.0,101,2000,20.0,29.0,6.0,10.0,,1.0,,3.0,26.0,52.0,5.0,17.0,1.0,6.0,13.0,29.0,46.0,84.0,18.0,46.0,23.0,169.0,1054,7.0,13.0,2.0,19.0,5.0,7.0,4.0,11.0,11.0,33.0,56.0,36.0,45.0,9.0,10.0,28.0,13.0,2.0,25.0,9.0,34.0,6.0,3.0,8.0,4.0,13.0,77.0,6.0,16.0,,15.0,68.0,2.0,85.0,22.0,107.0,2.0,25.0,18.0,7.0,6.0,2.0,6.0,8.0,,,14.0,1.0,2.0,13.0,26.0,1.0,4.0,21.0,2.0,1.0,25.0,1.0,10.0,3.0,16.0,9.0,4.0,3.0,16.0,8.0,33.0,176.0,,3.0,0.6086956521739131,0.6829268292682927,0.8333333333333334,0.391304347826087,0.3636363636363636,0.4,0.5476190476190477,0.5384615384615384,0.7142857142857143,0.5615384615384615,0.5666666666666667,0.6111111111111112,0.5950704225352113,0.59375,0.6875,0.3538461538461538,0.0238095238095238,0.0689655172413793,,,14.07942238267148,0.4285714285714285,0.25,,0.1798941798941798,0.0423280423280423,0.1102941176470588,0.0612244897959183,0.1614785992217899,0.0462184873949579,0.0379746835443038,0.0267857142857142,0.053475935828877,0.0461538461538461,0.0909090909090909,0.1458333333333333,0.1511627906976744,0.2297297297297297,0.1290322580645161,0.0697674418604651,0.0317460317460317,0.5,0.2230769230769231,0.6896551724137931,0.7407407407407407,0.65,0.023076923076923,,,,0.4,0.5,0.5,0.5769230769230769,0.1307692307692307,0.2941176470588235,0.2941176470588235,0.8,0.2230769230769231,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.6666666666666666,0.6,,0.0555555555555555,,0.3333333333333333,0.1666666666666666,0.5769230769230769,0.4642857142857143,0.5091593023255814,0.5506892857142857,0.5128558823529412,0.0719424460431654,0.1075268817204301,0.1124260355029585,0.1952662721893491,12.135714285714286,25.20217391304348,0.1767068273092369,1.0,5.0,2.0,1.0,,,0.0666666666666666,0.2777777777777778,1.0,,1.0,3.0,1.0,,,,,,,0.5,,,1.0,,0.0666666666666666,,0.6,,1.0,,,,,,,True,,
979,1610612761,Jermaine O'Neal,Jermaine O'Neal,979,TOR,72988.0,1216,-135.0,2261,2268,468.0,348.0,230,4529,86.0,134.0,19.0,33.0,18.0,27.0,85.0,201.0,49.0,129.0,,,,,,1.0,220.0,464.0,,1.0,115.0,555.0,2488,31.0,62.0,23.0,85.0,45.0,80.0,,1.0,35.0,125.0,252.0,188.0,,,30.0,,,50.0,42.0,25.0,67.0,17.0,8.0,21.0,5.0,16.0,159.0,14.0,56.0,1.0,61.0,144.0,12.0,217.0,71.0,288.0,10.0,18.0,9.0,9.0,28.0,8.0,16.0,64.0,12.0,18.0,92.0,9.0,14.0,89.0,130.0,6.0,20.0,159.0,12.0,25.0,142.0,20.0,69.0,12.0,82.0,70.0,2.0,10.0,82.0,48.0,125.0,468.0,3.0,10.0,0.5727272727272728,0.6146341463414634,,,,,0.4741379310344827,0.5,0.5625,0.4731182795698925,0.5,0.5555555555555556,0.5275665399239544,0.5592105263157895,0.6127450980392157,0.0021505376344086,0.1077586206896551,0.1716417910447761,0.1144278606965174,0.0310077519379844,24.54328832406672,0.3043478260869565,0.3157894736842105,0.0232558139534883,0.1802252816020025,0.0661938534278959,0.1942675159235669,0.0633484162895927,0.1841868823000898,0.0656044985941893,0.1176470588235294,0.0622568093385214,0.044776119402985,0.064516129032258,0.0606060606060606,0.1428571428571428,0.273224043715847,0.16,0.193069306930693,0.1964285714285714,0.0526315789473684,0.5853658536585366,0.2881720430107526,0.6417910447761194,0.7747747747747747,0.627906976744186,0.432258064516129,0.4228855721393035,0.4775280898876404,0.4941176470588235,0.2774193548387096,0.3798449612403101,0.392,0.6122448979591837,,,,,0.0021505376344086,,,,0.532258064516129,0.5757575757575758,0.1052631578947368,0.3333333333333333,0.6666666666666666,,,0.2903225806451613,,0.4532040948275862,0.5019392156862746,0.4556712500000001,0.1342412451361867,0.1345029239766081,0.1531531531531531,0.2252252252252252,8.649353448275862,59.4,0.2069880583812472,,1.0,,7.0,,6.0,,0.0123456790123456,,,,,,,,,,,,,,,,,,,,,1.0,4.0,1.0,6.0,,,,True,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,33350.0,556,-131.0,1046,1036,244.0,146.0,103,2082,22.0,44.0,3.0,5.0,4.0,12.0,11.0,35.0,30.0,67.0,,2.0,,,18.0,50.0,63.0,146.0,18.0,52.0,46.0,226.0,1174,6.0,12.0,3.0,21.0,9.0,33.0,3.0,10.0,20.0,47.0,86.0,40.0,54.0,,6.0,49.0,18.0,11.0,14.0,5.0,19.0,2.0,3.0,3.0,6.0,5.0,43.0,3.0,12.0,,23.0,55.0,2.0,80.0,15.0,95.0,3.0,7.0,5.0,2.0,8.0,3.0,5.0,20.0,3.0,4.0,28.0,,8.0,22.0,53.0,6.0,9.0,58.0,6.0,2.0,54.0,3.0,21.0,7.0,15.0,10.0,3.0,2.0,15.0,9.0,47.0,244.0,3.0,7.0,0.6825396825396826,0.7166666666666667,1.0,0.3461538461538461,0.3,0.3529411764705882,0.4315068493150685,0.5,0.2727272727272727,0.4545454545454545,0.5,0.313953488372093,0.5067264573991032,0.525,0.4351851851851852,0.2626262626262626,0.0753424657534246,0.1590909090909091,0.0571428571428571,0.0298507462686567,21.61929371231697,0.2857142857142857,0.1111111111111111,,0.1510989010989011,0.0294840294840294,0.1533333333333333,0.0326086956521739,0.1517509727626459,0.0300601202404809,0.0595238095238095,0.0075757575757575,0.031413612565445,0.0294117647058823,0.0416666666666666,0.1015625,0.1666666666666666,0.1835443037974683,0.1263157894736842,0.2,0.0288461538461538,0.6,0.2222222222222222,0.5,0.5945945945945946,0.5909090909090909,0.1767676767676767,0.3142857142857143,0.3333333333333333,0.5454545454545454,0.3383838383838384,0.4477611940298507,0.4615384615384615,0.8,0.0101010101010101,,,,0.2525252525252525,0.36,0.36,1.0,0.2777777777777778,0.6,,0.2790697674418604,0.3333333333333333,,,0.4848484848484848,0.3673469387755102,0.4806781725888324,0.5240083333333333,0.4739825581395349,0.0972222222222222,0.1280487804878048,0.0929203539823008,0.2079646017699115,11.03013698630137,25.380769230769225,0.2332695984703633,,10.0,6.0,,,,,0.2325581395348837,,2.0,6.0,3.0,2.0,,,1.0,,,,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,0.3,,1.0,,,3.0,1.0,1.0,,True,,
2063,1610612761,Jake Voskuhl,Jake Voskuhl,2063,TOR,920.0,15,-8.0,29,28,,,3,57,,1.0,,,,,3.0,3.0,,1.0,,,,,,,3.0,5.0,,,,6.0,39,,1.0,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,0.6,,,0.6,,,,,,,,18.75,1.0,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.6,1.0,1.0,,0.2,,,,,,,,,,,,,,,,,,,0.2,,0.43718,0.386,,,,,,10.72,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,47342.0,789,-37.0,1476,1488,279.0,206.0,155,2964,50.0,96.0,5.0,19.0,14.0,23.0,28.0,81.0,62.0,130.0,,,,,4.0,13.0,140.0,307.0,4.0,13.0,126.0,418.0,1612,14.0,38.0,15.0,43.0,27.0,61.0,3.0,8.0,34.0,97.0,156.0,124.0,12.0,,4.0,13.0,4.0,27.0,37.0,15.0,52.0,9.0,6.0,16.0,11.0,10.0,119.0,14.0,34.0,1.0,42.0,82.0,8.0,132.0,49.0,181.0,5.0,13.0,8.0,5.0,25.0,7.0,10.0,23.0,15.0,4.0,48.0,3.0,9.0,20.0,49.0,2.0,7.0,128.0,8.0,7.0,160.0,17.0,75.0,12.0,14.0,11.0,,3.0,14.0,4.0,97.0,279.0,7.0,11.0,0.5571428571428572,0.5652173913043478,1.0,0.3076923076923077,0.375,0.3076923076923077,0.4560260586319218,0.3684210526315789,0.4426229508196721,0.45625,0.3684210526315789,0.4565217391304347,0.5333333333333333,0.4673913043478261,0.5517241379310345,0.040625,0.0879478827361563,0.1875,0.0987654320987654,0.0076923076923076,26.545454545454547,0.5208333333333334,0.2962962962962963,0.0357142857142857,0.1547169811320754,0.0619307832422586,0.21,0.0972222222222222,0.1698630136986301,0.0692640692640692,0.043103448275862,0.0588235294117647,0.0722433460076045,0.0961538461538461,0.1,0.1595092024539877,0.1626016260162601,0.1475409836065573,0.2096774193548387,0.2105263157894736,0.0340136054421768,0.2857142857142857,0.3,0.5208333333333334,0.6410256410256411,0.64,0.253125,0.345679012345679,0.3835616438356164,0.4642857142857143,0.40625,0.4769230769230769,0.4806201550387597,0.532258064516129,,,,,0.040625,0.3076923076923077,0.3076923076923077,1.0,0.5,0.2631578947368421,0.2,0.3333333333333333,0.6086956521739131,,,0.340625,0.3076923076923077,0.4609559374999999,0.4872875,0.4621210144927535,0.1984126984126984,0.2054794520547945,0.1028708133971291,0.2320574162679425,10.186644951140066,25.89230769230769,0.1890243902439024,,8.0,,2.0,1.0,5.0,,0.1159420289855072,,,,3.0,,,,3.0,,,,,,,,,,,0.375,,,2.0,,1.0,,,,True,,
2226,1610612761,Will Solomon,Will Solomon,2226,TOR,8201.0,137,-31.0,266,266,54.0,47.0,31,532,2.0,5.0,,,1.0,2.0,1.0,4.0,10.0,16.0,,,,,5.0,19.0,13.0,25.0,5.0,19.0,6.0,47.0,301,,1.0,,,4.0,8.0,1.0,4.0,4.0,15.0,2.0,24.0,9.0,6.0,,19.0,5.0,1.0,25.0,6.0,31.0,4.0,2.0,11.0,4.0,10.0,68.0,,2.0,,5.0,6.0,,11.0,2.0,13.0,1.0,5.0,3.0,2.0,8.0,1.0,6.0,9.0,2.0,2.0,17.0,,3.0,5.0,15.0,,3.0,9.0,1.0,1.0,8.0,,1.0,3.0,,,,,,,15.0,54.0,1.0,3.0,0.0769230769230769,0.0769230769230769,0.6,0.2631578947368421,0.25,0.2631578947368421,0.52,,0.5,0.4659090909090909,,0.4583333333333333,0.4895833333333333,,0.5,0.4318181818181818,0.04,0.2,,,21.38157894736842,0.4705882352941176,,,0.0666666666666666,0.02,0.1470588235294117,,0.0887096774193548,0.0161290322580645,0.0454545454545454,,0.0222222222222222,,,0.1,0.0454545454545454,0.0526315789473684,0.15,0.1428571428571428,0.0416666666666666,,0.1136363636363636,0.4,0.5,0.5,0.0909090909090909,0.25,0.25,,0.3636363636363636,0.625,0.625,,,,,,0.4318181818181818,0.2631578947368421,0.2631578947368421,0.6,,,,0.1666666666666666,0.5,,,0.5454545454545454,0.2631578947368421,0.4789636363636363,0.56475,0.4099041666666667,0.0222222222222222,0.0384615384615384,,0.3191489361702128,14.228,24.97368421052632,0.2030075187969924,,4.0,3.0,,,,,0.3333333333333333,,,3.0,1.0,,,,,,,,,,,,,0.75,,0.25,,,,,,1.0,,,True,,
2574,1610612761,Jason Kapono,Jason Kapono,2574,TOR,38459.0,641,-34.0,1197,1197,249.0,195.0,128,2394,7.0,17.0,,2.0,2.0,4.0,11.0,27.0,41.0,89.0,12.0,29.0,2.0,5.0,19.0,48.0,59.0,133.0,31.0,77.0,8.0,219.0,1324,3.0,12.0,1.0,22.0,8.0,22.0,7.0,17.0,4.0,41.0,100.0,18.0,90.0,3.0,2.0,48.0,19.0,6.0,32.0,7.0,39.0,4.0,3.0,11.0,8.0,13.0,85.0,1.0,8.0,,12.0,36.0,2.0,50.0,9.0,59.0,3.0,8.0,2.0,6.0,7.0,4.0,5.0,14.0,2.0,6.0,21.0,2.0,4.0,21.0,51.0,4.0,2.0,13.0,,1.0,9.0,,3.0,1.0,1.0,,,1.0,2.0,1.0,41.0,249.0,8.0,1.0,0.847457627118644,0.8620689655172413,0.967741935483871,0.4025974025974026,0.4117647058823529,0.4025974025974026,0.4436090225563909,0.25,0.3636363636363636,0.5023809523809524,0.5,0.4743589743589743,0.5116822429906542,0.5238095238095238,0.5,0.3666666666666666,0.0451127819548872,0.1176470588235294,0.037037037037037,0.0337078651685393,17.524235645041013,0.3333333333333333,0.0869565217391304,,0.0867469879518072,0.0189125295508274,0.075,0.0076335877862595,0.0834782608695652,0.0162454873646209,0.0175438596491228,0.0307692307692307,0.0111731843575419,0.0108695652173913,,0.0769230769230769,0.0927835051546391,0.0904255319148936,0.088235294117647,0.0517241379310344,0.0267857142857142,0.5,0.0809523809523809,0.4117647058823529,0.4666666666666667,0.8571428571428571,0.1285714285714285,0.4074074074074074,0.4230769230769231,0.8181818181818182,0.4238095238095238,0.4606741573033708,0.4767441860465116,0.8536585365853658,0.1380952380952381,0.4137931034482758,0.4137931034482758,1.0,0.2285714285714285,0.3958333333333333,0.3958333333333333,0.9473684210526316,0.0952380952380952,,,0.1025641025641025,0.5,0.1282051282051282,0.4,0.4476190476190476,0.3958333333333333,0.481852870813397,0.48651875,0.4892948717948718,0.0187793427230046,0.0220588235294117,0.1004566210045662,0.1872146118721461,14.627067669172929,24.65194805194805,0.2080200501253132,3.0,12.0,9.0,1.0,,,0.1428571428571428,0.3076923076923077,,5.0,6.0,5.0,5.0,,1.0,,1.0,1.0,,0.5555555555555556,,,,,0.2857142857142857,0.8333333333333334,0.4166666666666667,0.0129870129870129,,,,,,1.0,1.0,True,,
