EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Loose Ball Fouls,PtsUnassisted3s,DefensiveGoaltends,3SecondViolations,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct,BlockedArc3,on,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends
101129,1610612745,Luther Head,Luther Head,101129,HOU,4848.0,81,11.0,159,154,52,51.0,20.0,313,1.0,4.0,1.0,1.0,2.0,2.0,5.0,2.0,5.0,1.0,1.0,4.0,11.0,2.0,5.0,3.0,17.0,154,1.0,2.0,3.0,1.0,1.0,7.0,6.0,2.0,6.0,5.0,2.0,2.0,8.0,2.0,10.0,2.0,3.0,2.0,3.0,22.0,3.0,7.0,10.0,10.0,1.0,1.0,3.0,3.0,2.0,1.0,5.0,2.0,2.0,2.0,4.0,2.0,7.0,52,0.75,0.75,1.0,0.4,1.0,0.4,0.36363636363636365,0.6666666666666666,0.4375,0.875,0.4722222222222222,0.875,0.3125,0.18181818181818182,0.5,12.777777777777777,0.6,0.11666666666666667,0.2,0.13333333333333333,0.058823529411764705,0.18181818181818182,0.09523809523809523,0.2,0.2,0.25,0.25,0.5,1.0,0.125,0.5,0.5,1.0,0.3125,0.4,0.4,0.5,0.3125,0.4,0.4,1.0,0.25,0.25,1.0,0.5625,0.4,0.4692,0.4206,0.44007500000000005,0.1111111111111111,0.15384615384615385,0.4117647058823529,10.445454545454545,26.26,0.3270440251572327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101144,1610612745,Von Wafer,Von Wafer,101144,HOU,73479.0,1225,104.0,2347,2340,645,556.0,291.0,4687,92.0,155.0,36.0,26.0,64.0,47.0,129.0,50.0,131.0,11.0,32.0,165.0,348.0,64.0,164.0,88.0,610.0,2457,26.0,35.0,76.0,14.0,40.0,145.0,142.0,188.0,192.0,130.0,50.0,31.0,54.0,17.0,71.0,12.0,32.0,10.0,12.0,159.0,19.0,71.0,94.0,113.0,40.0,12.0,29.0,23.0,30.0,4.0,59.0,35.0,71.0,84.0,117.0,56.0,145.0,645,0.4303030303030303,0.44654088050314467,1.0,0.3902439024390244,0.35,0.39263803680981596,0.47413793103448276,0.4605263157894737,0.509765625,0.4827586206896552,0.5417406749555951,0.5451127819548872,0.3203125,0.08908045977011494,0.13548387096774195,23.322084739407572,0.4915254237288136,0.07941834451901567,0.0811965811965812,0.0797872340425532,0.05078125,0.06538461538461539,0.10846560846560846,0.07514450867052024,0.09836065573770492,0.302734375,0.5935483870967742,0.6865671641791045,0.40217391304347827,0.125,0.40625,0.4482758620689655,0.23076923076923078,0.251953125,0.3643410852713178,0.376,0.5957446808510638,0.255859375,0.3816793893129771,0.3875968992248062,1.0,0.3103448275862069,0.27586206896551724,0.34375,0.623046875,0.38461538461538464,0.5108582352941174,0.5161285714285714,0.5222882608695651,0.10251798561151079,0.1432225063938619,0.23770491803278687,8.805459770114945,25.206097560975618,0.2748189177673626,9.0,12.0,23.0,14.0,33.0,3.0,3.0,3.0,8.0,5.0,11.0,15.0,8.0,14.0,8.0,62.0,33.0,12.0,1.0,2.0,5.0,6.0,13.0,4.0,19.0,7.0,28.0,4.0,6.0,1.0,10.0,5.0,11.0,6.0,3.0,5.0,13.0,1.0,1.0,7.0,7.0,1.0,4.0,1.0,2.0,1.0,8.0,3.0,1.0,5.0,6.0,0.5714285714285714,0.5769230769230769,0.675,0.7045454545454546,0.012195121951219513,0.09375,0.031007751937984496,0.015267175572519083,0.05405405405405406,0.017759562841530054,0.020477815699658702,0.018536585365853658,0.010714285714285714,0.028708133971291867,0.01646090534979424,0.02145922746781116,0.016666666666666666,0.02834008097165992,0.375,0.064453125,0.42424242424242425,0.42424242424242425,1.0,0.3,0.75,0.2222222222222222,0.075,1.0,1.0,0.275,0.45454545454545453,1.0,0.6388888888888888,0.06896551724137931,0.375,0.006060606060606061,0.10163934426229508,,,,,,,,,True,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,23230.0,387,-19.0,750,745,190,190.0,100.0,1495,15.0,30.0,4.0,7.0,27.0,,,,1.0,,1.0,22.0,57.0,,1.0,3.0,47.0,781,16.0,4.0,9.0,,1.0,9.0,24.0,20.0,,,,7.0,20.0,6.0,26.0,6.0,15.0,1.0,4.0,58.0,13.0,55.0,71.0,114.0,22.0,11.0,7.0,3.0,3.0,,10.0,35.0,59.0,12.0,8.0,5.0,9.0,190,0.5454545454545454,0.75,,,,,0.38596491228070173,0.4444444444444444,0.3793103448275862,0.4,0.38524590163934425,0.45,0.017241379310344827,0.12280701754385964,0.13333333333333333,8.217592592592592,0.7,0.2099236641221374,0.1625,0.19883040935672514,0.23684210526315788,0.24050632911392406,0.16822429906542055,0.18181818181818182,0.12,0.5172413793103449,0.5,0.5769230769230769,0.5333333333333333,0.46551724137931033,0.25925925925925924,0.2916666666666667,0.5714285714285714,,,,,0.017241379310344827,,,,0.4,0.1,,0.5344827586206896,,0.4876070175438596,0.549,0.47982222222222226,0.08196721311475409,0.08333333333333333,0.19148936170212766,3.785964912280701,52.2,0.25333333333333335,6.0,11.0,1.0,,,,,,,,,8.0,,,1.0,17.0,1.0,12.0,1.0,,,12.0,31.0,3.0,43.0,4.0,11.0,1.0,4.0,,,,2.0,2.0,,6.0,2.0,,,,7.0,,4.0,,1.0,2.0,7.0,6.0,1.0,3.0,,,0.5,0.5,0.53125,,0.1111111111111111,,,0.13636363636363635,0.11654135338345864,0.1348314606741573,0.12112676056338029,0.12871287128712872,0.14285714285714285,0.07954545454545454,0.1267605633802817,0.16666666666666666,0.14285714285714285,0.8571428571428571,,,,,0.6875,0.5454545454545454,0.16666666666666666,,,,,,,0.25,,,,0.3617021276595745,7.0,,,,,,,,True,,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,5305.0,88,8.0,171,166,49,43.0,24.0,337,5.0,11.0,2.0,,3.0,7.0,19.0,2.0,5.0,1.0,1.0,12.0,33.0,2.0,5.0,22.0,52.0,174,3.0,4.0,10.0,1.0,1.0,19.0,12.0,12.0,3.0,5.0,2.0,3.0,12.0,1.0,13.0,,6.0,3.0,3.0,27.0,2.0,9.0,11.0,13.0,4.0,,5.0,4.0,1.0,,6.0,3.0,5.0,18.0,24.0,10.0,19.0,49,0.5,0.6,0.5,0.4,1.0,0.4,0.36363636363636365,0.4,0.39473684210526316,0.5,0.5306122448979592,0.6333333333333333,0.13157894736842105,0.09090909090909091,0.2727272727272727,28.06122448979592,0.8333333333333334,0.1323529411764706,0.10526315789473684,0.12643678160919541,0.08695652173913043,0.0625,0.20689655172413793,0.13333333333333333,,0.2894736842105263,0.45454545454545453,0.625,0.6,0.07894736842105263,,,,0.5,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.13157894736842105,0.4,0.4,0.5,0.18181818181818182,0.09090909090909091,1.0,0.42105263157894735,0.4,0.47204473684210524,0.6098666666666667,0.42670909090909087,0.21739130434782608,0.24390243902439024,0.36538461538461536,11.218181818181819,25.939999999999998,0.28654970760233917,3.0,3.0,1.0,,,,,,,,,3.0,,,3.0,9.0,8.0,4.0,,,1.0,,2.0,,2.0,1.0,4.0,1.0,1.0,,,,1.0,,,1.0,2.0,,,3.0,,,,,,,,,,,3.0,,1.0,1.0,1.125,,,,,,0.03571428571428571,,0.02702702702702703,0.045454545454545456,0.08333333333333333,,,,0.047619047619047616,,,,,,1.0,1.0,0.3333333333333333,,,,,,,0.5,,,,0.17307692307692307,,3.0,,,,,,,True,,,
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,36624.0,610,89.0,1168,1165,346,260.0,144.0,2333,52.0,81.0,19.0,15.0,31.0,27.0,52.0,,1.0,,1.0,94.0,164.0,1.0,2.0,92.0,283.0,1194,28.0,20.0,35.0,1.0,2.0,79.0,138.0,50.0,3.0,1.0,,18.0,7.0,7.0,14.0,5.0,2.0,,5.0,35.0,7.0,67.0,84.0,130.0,13.0,3.0,10.0,6.0,17.0,1.0,27.0,30.0,66.0,78.0,109.0,49.0,79.0,346,0.7340425531914894,0.8313253012048193,1.0,0.5,0.5,0.5,0.573170731707317,0.5714285714285714,0.5753012048192772,0.581081081081081,0.652073732718894,0.6810344827586207,0.012048192771084338,0.10975609756097561,0.1728395061728395,18.345864661654133,0.37037037037037035,0.1543778801843318,0.056,0.13237924865831843,0.10344827586206896,0.2,0.15168539325842698,0.05263157894736842,0.06666666666666667,0.4879518072289157,0.6419753086419753,0.7761194029850746,0.6730769230769231,0.18674698795180722,0.4838709677419355,0.5357142857142857,0.7333333333333333,0.3132530120481928,0.5192307692307693,0.5294117647058824,0.8518518518518519,0.006024096385542169,,,,0.5135135135135135,0.02702702702702703,,0.5,,0.48890903614457826,0.5442217391304347,0.5109108108108107,0.23557692307692307,0.23786407766990292,0.2791519434628975,7.5408536585365855,24.45,0.2962328767123288,12.0,21.0,14.0,1.0,1.0,,,1.0,1.0,,,15.0,,,28.0,58.0,36.0,22.0,,,2.0,16.0,30.0,10.0,46.0,3.0,10.0,3.0,4.0,1.0,2.0,,6.0,9.0,6.0,3.0,7.0,,,9.0,18.0,,12.0,,2.0,4.0,18.0,10.0,1.0,8.0,9.0,,0.5357142857142857,0.5357142857142857,0.6444444444444445,,0.0967741935483871,0.019230769230769232,,0.3225806451612903,0.08064516129032258,0.11851851851851852,0.09072978303747535,0.10869565217391304,0.08653846153846154,0.046153846153846156,0.11818181818181818,0.12,0.06,0.5555555555555556,0.006024096385542169,1.0,1.0,1.0,0.75,0.5714285714285714,,,,,,,,0.7368421052631579,0.02702702702702703,1.0,,0.2049469964664311,10.0,,3.0,,,,,,True,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,36013.0,600,116.0,1120,1117,271,194.0,152.0,2237,59.0,79.0,20.0,67.0,115.0,11.0,24.0,,,,,137.0,218.0,,,97.0,371.0,1155,45.0,27.0,50.0,,,90.0,128.0,146.0,,,,16.0,22.0,20.0,42.0,18.0,17.0,3.0,2.0,104.0,21.0,105.0,145.0,200.0,7.0,1.0,23.0,8.0,42.0,2.0,65.0,46.0,68.0,97.0,116.0,42.0,90.0,271,0.46715328467153283,0.5663716814159292,,,,,0.6284403669724771,0.54,0.6284403669724771,0.54,0.6729323308270677,0.625,,0.07339449541284404,0.10126582278481013,25.801407349491793,0.35384615384615387,0.227765726681128,0.19626168224299065,0.22183098591549297,0.2222222222222222,0.25196850393700787,0.21658986175115208,0.1875,0.2222222222222222,0.3623853211009174,0.7468354430379747,0.8309859154929577,0.3728813559322034,0.5275229357798165,0.5826086956521739,0.6146788990825688,0.4925373134328358,0.11009174311926606,0.4583333333333333,0.5,0.8181818181818182,,,,,0.4,,,0.3623853211009174,,0.454994495412844,0.5566305555555556,0.460626,0.16470588235294117,0.16470588235294117,0.24258760107816713,6.527522935779817,,0.24196428571428572,29.0,38.0,13.0,,,,,,,,,33.0,,,32.0,98.0,36.0,48.0,,,2.0,11.0,44.0,19.0,55.0,3.0,6.0,6.0,15.0,,13.0,7.0,17.0,14.0,8.0,7.0,5.0,16.0,,11.0,33.0,,24.0,,1.0,8.0,33.0,17.0,2.0,2.0,11.0,,0.7333333333333333,0.7333333333333333,0.7833333333333333,,0.05217391304347826,0.08333333333333333,,0.4418604651162791,0.1301775147928994,0.07801418439716312,0.11482254697286012,0.16541353383458646,0.11214953271028037,0.10204081632653061,0.09009009009009009,0.03333333333333333,0.046153846153846156,0.5151515151515151,,,,,0.8444444444444444,0.7631578947368421,0.1724137931034483,,,,,,,0.65,,,,0.2641509433962264,4.0,,2.0,7.0,,,,,True,,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,35691.0,595,34.0,1135,1140,301,259.0,135.0,2275,54.0,80.0,22.0,16.0,37.0,28.0,61.0,,2.0,,,98.0,178.0,,2.0,50.0,246.0,1234,35.0,22.0,44.0,,,62.0,138.0,58.0,,,,12.0,14.0,10.0,24.0,6.0,3.0,4.0,7.0,58.0,13.0,94.0,121.0,164.0,11.0,6.0,17.0,8.0,19.0,1.0,36.0,33.0,79.0,63.0,66.0,29.0,62.0,301,0.7040816326530612,0.7931034482758621,,,,,0.550561797752809,0.5,0.5444444444444444,0.5,0.5857142857142857,0.5535714285714286,0.011111111111111112,0.06741573033707865,0.1125,19.18876755070203,0.4722222222222222,0.2146118721461187,0.13,0.19888475836431227,0.1702127659574468,0.24786324786324787,0.22777777777777777,0.13157894736842105,0.125,0.4444444444444444,0.675,0.7605633802816901,0.5925925925925926,0.20555555555555555,0.43243243243243246,0.47058823529411764,0.625,0.3388888888888889,0.45901639344262296,0.45901639344262296,0.9642857142857143,0.011111111111111112,,,,0.5,,,0.45555555555555555,,0.48163258426966304,0.5494285714285715,0.48881590909090905,0.14285714285714285,0.14427860696517414,0.25203252032520324,7.807865168539324,54.05,0.26519823788546254,18.0,28.0,16.0,,,,,,,,,20.0,,,7.0,47.0,18.0,22.0,2.0,,4.0,11.0,32.0,14.0,43.0,3.0,5.0,2.0,9.0,,5.0,5.0,9.0,9.0,2.0,7.0,6.0,,,7.0,4.0,,4.0,,,,4.0,3.0,5.0,6.0,7.0,,0.5714285714285714,0.5714285714285714,0.6025641025641025,,0.08108108108108109,,,0.45161290322580644,0.09116809116809117,0.09016393442622951,0.09090909090909091,0.1111111111111111,0.08163265306122448,0.07627118644067797,0.10204081632653061,0.041666666666666664,0.04477611940298507,0.75,,,,,0.8,0.6428571428571429,0.2777777777777778,,,,,,,0.7272727272727273,,,,0.1910569105691057,10.0,,,1.0,,,,,True,,,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,24334.0,406,47.0,786,779,260,224.0,105.0,1565,16.0,39.0,15.0,14.0,36.0,5.0,15.0,20.0,51.0,6.0,19.0,35.0,90.0,22.0,55.0,24.0,160.0,883,8.0,11.0,30.0,6.0,19.0,53.0,10.0,60.0,39.0,50.0,20.0,3.0,59.0,18.0,77.0,14.0,28.0,14.0,17.0,172.0,10.0,27.0,39.0,44.0,19.0,11.0,11.0,8.0,13.0,4.0,24.0,11.0,19.0,24.0,33.0,11.0,53.0,260,0.14285714285714285,0.14285714285714285,0.5909090909090909,0.4,0.3157894736842105,0.4074074074074074,0.3888888888888889,0.36666666666666664,0.4689655172413793,0.40816326530612246,0.4968944099378882,0.4732142857142857,0.3793103448275862,0.03333333333333333,0.05128205128205128,20.624303232998884,0.4583333333333333,0.0996309963099631,0.12195121951219512,0.1048158640226629,0.075,0.04225352112676056,0.15,0.1111111111111111,0.15789473684210525,0.2689655172413793,0.41025641025641024,0.43243243243243246,0.1875,0.2482758620689655,0.3888888888888889,0.4,0.07142857142857142,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.2,0.35172413793103446,0.39215686274509803,0.4,0.55,0.30612244897959184,0.3877551020408163,0.3157894736842105,0.6482758620689655,0.4,0.5028125000000001,0.48738750000000003,0.48389479166666666,0.07096774193548387,0.11,0.33125,6.822222222222221,25.98545454545454,0.33078880407124683,1.0,4.0,6.0,2.0,4.0,,,,,,2.0,2.0,,2.0,2.0,6.0,13.0,,1.0,1.0,4.0,1.0,4.0,2.0,5.0,3.0,8.0,4.0,3.0,,,2.0,11.0,2.0,1.0,1.0,1.0,,,6.0,1.0,,1.0,,,,1.0,,,2.0,6.0,,0.25,0.2,0.23076923076923078,0.01818181818181818,0.027777777777777776,,0.0196078431372549,0.06896551724137931,0.016877637130801686,0.012195121951219513,0.01567398119122257,0.021052631578947368,0.0273972602739726,,0.015151515151515152,,0.036585365853658534,,0.027586206896551724,0.5,0.5,1.0,0.4,0.25,,,,,0.2,,,0.4,,,,0.0375,,27.0,,,,,,,True,,,
1897,1610612745,Metta World Peace,Metta World Peace,1897,HOU,25158.0,419,63.0,801,800,259,178.0,109.0,1601,22.0,49.0,22.0,12.0,28.0,23.0,57.0,20.0,53.0,6.0,18.0,57.0,134.0,22.0,62.0,33.0,213.0,805,14.0,21.0,43.0,7.0,21.0,82.0,28.0,86.0,39.0,53.0,20.0,11.0,23.0,8.0,31.0,5.0,10.0,2.0,11.0,70.0,6.0,44.0,54.0,65.0,15.0,8.0,14.0,7.0,15.0,,29.0,8.0,35.0,42.0,44.0,21.0,82.0,259,0.24561403508771928,0.25925925925925924,0.5909090909090909,0.3548387096774194,0.3333333333333333,0.3548387096774194,0.4253731343283582,0.4883720930232558,0.45918367346938777,0.4921875,0.49534883720930234,0.5540540540540541,0.3163265306122449,0.08208955223880597,0.1836734693877551,26.464208242950107,0.4827586206896552,0.13622291021671826,0.0821917808219178,0.12626262626262627,0.09523809523809523,0.14583333333333334,0.15384615384615385,0.09090909090909091,0.05555555555555555,0.25,0.4489795918367347,0.55,0.18181818181818182,0.14285714285714285,0.42857142857142855,0.4444444444444444,0.25,0.29081632653061223,0.40350877192982454,0.4107142857142857,0.30434782608695654,0.27040816326530615,0.37735849056603776,0.37735849056603776,0.55,0.34375,0.28125,0.3333333333333333,0.5663265306122449,0.37735849056603776,0.47587653061224505,0.468134375,0.47899296874999997,0.0995260663507109,0.14093959731543623,0.38497652582159625,10.707462686567164,25.269354838709678,0.3233458177278402,4.0,6.0,11.0,2.0,9.0,,2.0,1.0,3.0,1.0,4.0,8.0,1.0,6.0,5.0,24.0,19.0,6.0,,,3.0,2.0,9.0,4.0,11.0,2.0,7.0,3.0,7.0,,2.0,4.0,7.0,7.0,1.0,4.0,6.0,,,4.0,5.0,,5.0,,,,5.0,3.0,1.0,5.0,4.0,0.16666666666666666,0.5714285714285714,0.475,0.5,,0.03571428571428571,0.017543859649122806,,0.2,0.03345724907063197,0.01904761904761905,0.029411764705882353,0.061946902654867256,,0.024096385542168676,0.011904761904761904,0.047619047619047616,0.01904761904761905,0.6,0.04591836734693878,0.2222222222222222,0.2222222222222222,1.0,0.3,0.6666666666666666,,0.1,,,0.2,0.25,,0.5,0.046875,0.3333333333333333,,0.11267605633802817,2.0,27.0,,,,,,,True,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,25592.0,427,38.0,827,817,297,226.0,106.0,1644,26.0,57.0,24.0,14.0,28.0,13.0,25.0,22.0,68.0,10.0,33.0,53.0,110.0,24.0,77.0,30.0,208.0,861,6.0,19.0,39.0,11.0,35.0,89.0,26.0,80.0,39.0,64.0,22.0,13.0,36.0,16.0,52.0,8.0,13.0,7.0,16.0,120.0,7.0,15.0,22.0,34.0,16.0,6.0,14.0,10.0,14.0,4.0,28.0,13.0,34.0,32.0,34.0,10.0,89.0,297,0.24528301886792453,0.2549019607843137,0.5416666666666666,0.3116883116883117,0.3142857142857143,0.3287671232876712,0.4818181818181818,0.48717948717948717,0.47593582887700536,0.4797297297297297,0.5125628140703518,0.536144578313253,0.4117647058823529,0.11818181818181818,0.17543859649122806,24.072110286320257,0.5,0.050335570469798654,0.0673076923076923,0.05472636815920398,0.05747126436781609,0.022988505747126436,0.06451612903225806,0.06756756756756757,0.06666666666666667,0.3048128342245989,0.45614035087719296,0.5531914893617021,0.23076923076923078,0.1497326203208556,0.5,0.56,0.07142857142857142,0.13368983957219252,0.52,0.52,0.46153846153846156,0.36363636363636365,0.3235294117647059,0.3235294117647059,0.5,0.32432432432432434,0.44594594594594594,0.30303030303030304,0.7165775401069518,0.34375,0.4860774725274724,0.5561611111111111,0.46791159420289863,0.05699481865284974,0.08620689655172414,0.42788461538461536,7.043636363636363,27.618181818181817,0.3591293833131802,4.0,5.0,12.0,2.0,9.0,,3.0,1.0,2.0,1.0,3.0,5.0,1.0,6.0,,13.0,18.0,4.0,4.0,,8.0,1.0,10.0,,12.0,2.0,10.0,5.0,4.0,1.0,2.0,1.0,9.0,1.0,,4.0,4.0,5.0,1.0,6.0,2.0,,2.0,,,,2.0,1.0,,8.0,6.0,0.16666666666666666,0.8333333333333334,0.5416666666666666,0.5416666666666666,,0.10714285714285714,,,,0.0392156862745098,0.008264462809917356,0.02925531914893617,0.04807692307692308,0.014705882352941176,0.04819277108433735,,0.045454545454545456,0.02247191011235955,0.5,0.0481283422459893,0.2222222222222222,0.2222222222222222,1.0,0.4166666666666667,0.8,,0.25,,,0.25,0.3333333333333333,1.0,0.5,0.02702702702702703,0.5,0.012987012987012988,0.0625,,33.0,,,1.0,1.0,0.07692307692307693,,True,,,
