EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,OffensiveGoaltends,on,BlockedCorner3,Arc3PctBlocked
1112,1610612739,Ben Wallace,Ben Wallace,1112,CLE,78812.0,1314.0,432.0,2421.0,2429,423.0,490,313.0,4850,60.0,112.0,21.0,44.0,6.0,13.0,5.0,25.0,4.0,18.0,69.0,155.0,27.0,165.0,2375.0,21.0,46.0,4.0,46.0,6.0,16.0,10.0,22.0,88.0,50.0,32.0,12.0,40.0,4.0,44.0,3.0,1.0,17.0,2.0,21.0,92.0,32.0,98.0,6.0,45.0,162.0,19.0,226.0,136.0,362.0,10.0,48.0,32.0,16.0,17.0,3.0,8.0,17.0,5.0,9.0,3.0,34.0,4.0,5.0,54.0,82.0,4.0,3.0,58.0,12.0,11.0,64.0,2.0,22.0,11.0,74.0,1.0,1.0,54.0,6.0,14.0,75.0,40.0,2.0,2.0,1.0,22.0,423.0,7.0,11.0,0.6376811594202898,0.8301886792452831,0.44516129032258067,0.45652173913043476,0.375,0.44516129032258067,0.45652173913043476,0.375,0.4435483870967742,0.4423076923076923,0.36666666666666664,0.07741935483870968,0.08035714285714286,0.12,7.862759113652609,0.5,0.2835820895522388,0.08450704225352113,0.17802197802197803,0.12189054726368159,0.16423357664233576,0.10158730158730159,0.17483108108108109,0.1161751563896336,0.12704918032786885,0.15168539325842698,0.10471204188481675,0.09836065573770492,0.10606060606060606,0.10397553516819572,0.19387755102040816,0.23255813953488372,0.1658291457286432,0.16,0.136986301369863,0.5333333333333333,0.7225806451612903,0.5357142857142857,0.5825242718446602,0.6333333333333333,0.16129032258064516,0.2,0.22727272727272727,0.6,0.11612903225806452,0.2222222222222222,0.2222222222222222,0.75,0.9565217391304348,0.4772727272727273,0.19047619047619047,0.8125,0.46153846153846156,0.7225806451612903,0.5696122580645162,0.5942195121951219,0.6032625,0.12571428571428572,0.12571428571428572,0.2787878787878788,0.13333333333333333,3.7987096774193545,0.17472118959107807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1887,1610612739,Wally Szczerbiak,Wally Szczerbiak,1887,CLE,13090.0,218.0,52.0,405.0,405,85.0,112,53.0,810,4.0,8.0,3.0,4.0,,,3.0,7.0,11.0,22.0,18.0,37.0,9.0,81.0,398.0,5.0,8.0,1.0,11.0,2.0,5.0,3.0,7.0,20.0,16.0,4.0,2.0,7.0,3.0,10.0,2.0,1.0,2.0,1.0,4.0,23.0,1.0,7.0,,5.0,25.0,,30.0,8.0,38.0,2.0,3.0,2.0,1.0,5.0,,2.0,4.0,,3.0,1.0,9.0,,,6.0,17.0,,2.0,12.0,1.0,2.0,10.0,2.0,4.0,1.0,,,,,,,,,,1.0,,7.0,85.0,2.0,1.0,0.5555555555555556,0.625,0.4864864864864865,0.625,0.4,0.5373134328358209,0.4166666666666667,0.2,0.5642857142857143,0.4583333333333333,0.2727272727272727,0.05405405405405406,,0.2857142857142857,16.916488222698074,0.5555555555555556,,,0.15822784810126583,0.050359712230215826,0.10638297872340426,0.018518518518518517,0.14634146341463414,0.04145077720207254,0.06060606060606061,0.07692307692307693,0.029850746268656716,0.03571428571428571,,0.16393442622950818,0.09090909090909091,0.1875,0.08108108108108109,0.2,0.05714285714285714,,0.11940298507462686,0.5,0.5,0.5,0.1044776119402985,0.42857142857142855,0.6,,0.3283582089552239,0.5,0.5,0.7272727272727273,0.3333333333333333,0.75,0.3333333333333333,,,0.5671641791044776,0.5038507462686568,0.535085,0.49287000000000003,0.057971014492753624,0.10256410256410256,0.13580246913580246,0.08641975308641975,13.151351351351352,0.20987654320987653,3.0,14.0,3.0,4.0,9.0,16.0,1.0,1.0,12.0,30.0,4.0,5.0,33.0,3.0,16.0,9.0,2.0,0.9166666666666666,0.4,0.4,0.44776119402985076,0.208955223880597,0.21428571428571427,0.21428571428571427,1.0,0.23880597014925373,0.5625,0.5625,0.8888888888888888,0.25,0.08333333333333333,0.4,0.1,0.5625,24.130000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,15740.0,262.0,115.0,487.0,506,164.0,201,66.0,993,9.0,14.0,2.0,2.0,2.0,4.0,1.0,4.0,11.0,18.0,21.0,36.0,7.0,97.0,478.0,2.0,3.0,,10.0,4.0,10.0,1.0,27.0,24.0,18.0,2.0,4.0,10.0,7.0,17.0,5.0,2.0,6.0,,4.0,41.0,4.0,2.0,,6.0,9.0,,15.0,6.0,21.0,2.0,9.0,6.0,3.0,2.0,1.0,1.0,3.0,,1.0,,5.0,1.0,2.0,19.0,29.0,,2.0,8.0,,1.0,11.0,1.0,2.0,,2.0,,,1.0,,1.0,2.0,2.0,,,,27.0,164.0,1.0,,0.5714285714285714,0.6,0.5833333333333334,0.6666666666666666,0.4,0.5921052631578947,0.8333333333333334,0.65,0.6075949367088608,0.8333333333333334,0.6428571428571429,0.1111111111111111,0.21428571428571427,,14.86725663716814,0.4,,,0.05202312138728324,0.013513513513513514,0.08695652173913043,0.06060606060606061,0.06198347107438017,0.028037383177570093,0.018867924528301886,0.024390243902439025,,0.06521739130434782,0.05,0.04838709677419355,0.07894736842105263,0.0410958904109589,0.06666666666666667,0.125,0.0625,1.0,0.18421052631578946,0.6428571428571429,0.8181818181818182,0.4444444444444444,0.05263157894736842,0.25,0.25,1.0,0.23684210526315788,0.6111111111111112,0.6470588235294118,0.6363636363636364,0.3333333333333333,1.0,0.5,0.2,0.5,0.7105263157894737,0.5269532894736842,0.57695,0.5040725,0.06329113924050633,0.05405405405405406,0.10309278350515463,0.27835051546391754,10.947222222222223,0.33675564681724846,8.0,18.0,1.0,4.0,8.0,22.0,2.0,6.0,16.0,40.0,3.0,10.0,39.0,9.0,22.0,8.0,1.0,0.8125,0.4,0.4,0.5263157894736842,0.23684210526315788,0.4444444444444444,0.5,0.875,0.2894736842105263,0.36363636363636365,0.36363636363636365,0.75,0.16666666666666666,0.3333333333333333,0.2,0.3,0.36363636363636365,24.56,1.0,3.0,1.0,3.0,2.0,6.0,2.0,1.0,3.0,0.6666666666666666,0.6,0.05,0.05555555555555555,0.1111111111111111,1.0,1.0,0.5,1.0,0.75,0.5,0.07142857142857142,,,,,True,,
200814,1610612739,Tarence Kinsey,Tarence Kinsey,200814,CLE,3493.0,58.0,41.0,111.0,111,43.0,55,16.0,222,4.0,5.0,2.0,2.0,4.0,4.0,,1.0,2.0,3.0,6.0,9.0,9.0,27.0,106.0,2.0,2.0,,4.0,5.0,6.0,5.0,15.0,10.0,2.0,2.0,1.0,1.0,,1.0,,,1.0,,,2.0,,2.0,1.0,2.0,2.0,1.0,5.0,3.0,8.0,,3.0,3.0,,,,,2.0,1.0,,,2.0,,1.0,3.0,6.0,,,6.0,,1.0,10.0,,5.0,,,,,,,,,,,,1.0,15.0,43.0,1.0,,0.8333333333333334,1.0,0.6666666666666666,1.0,0.8333333333333334,0.5625,1.0,0.625,0.6428571428571429,1.0,0.6818181818181818,0.1111111111111111,,1.0,17.557251908396946,,0.16666666666666666,0.2,0.06060606060606061,0.07407407407407407,0.11764705882352941,,0.08,0.05263157894736842,0.25,,,,,,,0.18181818181818182,0.07142857142857142,0.3333333333333333,,,0.3125,0.8,0.8,0.75,0.0625,,,,0.1875,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,0.5,1.0,0.75,0.5641366666666666,0.6695,0.5535214285714285,0.23809523809523808,0.35714285714285715,0.14814814814814814,0.5555555555555556,7.7555555555555555,0.38738738738738737,2.0,6.0,,1.0,,1.0,,1.0,2.0,7.0,,2.0,6.0,,,,,1.0,0.2857142857142857,0.3333333333333333,0.4375,0.375,0.3333333333333333,0.3333333333333333,1.0,0.0625,,,,,,0.125,0.125,,26.257142857142856,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,75157.0,1253.0,432.0,2329.0,2326,417.0,482,302.0,4655,166.0,234.0,26.0,35.0,29.0,39.0,28.0,79.0,76.0,192.0,270.0,505.0,219.0,915.0,2278.0,36.0,54.0,19.0,103.0,45.0,86.0,77.0,203.0,190.0,350.0,20.0,26.0,148.0,89.0,237.0,41.0,48.0,63.0,19.0,66.0,563.0,8.0,22.0,1.0,47.0,117.0,13.0,177.0,31.0,208.0,9.0,65.0,41.0,24.0,45.0,12.0,28.0,48.0,5.0,17.0,3.0,93.0,6.0,20.0,21.0,60.0,,17.0,225.0,2.0,5.0,285.0,41.0,140.0,20.0,38.0,,,31.0,1.0,6.0,38.0,18.0,4.0,,,203.0,417.0,4.0,16.0,0.35185185185185186,0.36538461538461536,0.5346534653465347,0.6666666666666666,0.5232558139534884,0.5312977099236641,0.6363636363636364,0.5121951219512195,0.5903225806451613,0.6866666666666666,0.6151515151515151,0.05148514851485148,0.07264957264957266,0.0759493670886076,32.1826280623608,0.4838709677419355,0.20967741935483872,0.014705882352941176,0.13463751438434982,0.028460543337645538,0.18076923076923077,0.026402640264026403,0.14526129317980513,0.027881040892193308,0.05042016806722689,0.012048192771084338,0.02168021680216802,0.017045454545454544,0.03937007874015748,0.08571428571428572,0.11827956989247312,0.18478260869565216,0.19473684210526315,0.14285714285714285,0.030100334448160536,0.47368421052631576,0.35725190839694654,0.7094017094017094,0.7649769585253456,0.3795180722891566,0.12061068702290076,0.35443037974683544,0.3835616438356164,0.32142857142857145,0.2931297709923664,0.3958333333333333,0.4021164021164021,0.3026315789473684,0.5303030303030303,0.7428571428571429,0.3076923076923077,0.3170731707317073,0.7435897435897436,0.5862595419847328,0.5283764570552147,0.5364365384615385,0.5082239669421487,0.1880794701986755,0.23178807947019867,0.11256830601092896,0.22185792349726777,8.935247524752473,0.1790468012022327,6.0,18.0,4.0,1.0,46.0,132.0,8.0,36.0,52.0,150.0,12.0,37.0,75.0,81.0,129.0,46.0,2.0,0.4807692307692308,0.3466666666666667,0.35374149659863946,0.22900763358778625,0.02748091603053435,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.2015267175572519,0.3484848484848485,0.3484848484848485,0.43478260869565216,0.06060606060606061,0.12121212121212122,0.008130081300813009,0.2926829268292683,0.35658914728682173,26.168666666666663,1.0,,3.0,12.0,4.0,12.0,,1.0,2.0,0.3333333333333333,0.32432432432432434,,0.015625,,0.25,,0.375,0.3333333333333333,,0.3333333333333333,0.013245033112582781,3.0,5.0,1.0,1.0,True,,
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,2044.0,34.0,16.0,57.0,60,20.0,17,5.0,117,6.0,6.0,3.0,3.0,3.0,3.0,,,2.0,3.0,8.0,9.0,,16.0,55.0,3.0,3.0,,6.0,3.0,3.0,,6.0,8.0,8.0,4.0,,,,,,,,,,,,3.0,,2.0,6.0,1.0,9.0,3.0,12.0,,,,,1.0,,1.0,2.0,,,2.0,3.0,,1.0,3.0,5.0,,,2.0,1.0,,1.0,1.0,1.0,,2.0,,,1.0,,1.0,2.0,1.0,1.0,,,6.0,20.0,,,0.5,0.6666666666666666,0.8888888888888888,1.0,1.0,0.8888888888888888,1.0,1.0,0.8888888888888888,1.0,1.0,,,,19.35483870967742,0.3333333333333333,0.2,,0.23076923076923078,0.21428571428571427,0.2,,0.2222222222222222,0.14285714285714285,0.5,0.4,,,,0.09090909090909091,0.375,0.2857142857142857,0.25,,,0.5,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,1.0,1.0,0.6666666666666666,0.5448999999999999,0.7199666666666666,0.7025,0.1111111111111111,0.1111111111111111,0.375,0.375,5.955555555555556,0.3508771929824561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,66295.0,1105.0,360.0,2038.0,2031,292.0,330,265.0,4069,39.0,72.0,2.0,6.0,6.0,10.0,35.0,64.0,64.0,144.0,138.0,280.0,82.0,538.0,1980.0,11.0,25.0,11.0,54.0,15.0,30.0,27.0,90.0,102.0,174.0,2.0,16.0,95.0,33.0,128.0,22.0,11.0,55.0,12.0,28.0,289.0,5.0,10.0,,23.0,68.0,1.0,92.0,15.0,107.0,3.0,32.0,23.0,9.0,39.0,8.0,31.0,27.0,3.0,8.0,7.0,66.0,4.0,13.0,37.0,86.0,3.0,6.0,70.0,2.0,16.0,84.0,4.0,22.0,8.0,5.0,,,3.0,2.0,,5.0,4.0,1.0,1.0,,90.0,292.0,7.0,7.0,0.3695652173913043,0.3722627737226277,0.4928571428571429,0.44,0.5,0.5314685314685315,0.5,0.5526315789473685,0.5615384615384615,0.5444444444444444,0.6153846153846154,0.05714285714285714,0.1388888888888889,0.0625,22.127659574468087,0.5909090909090909,0.02040816326530612,,0.08819714656290532,0.014705882352941176,0.1031390134529148,0.01858736059479554,0.09154929577464789,0.015806111696522657,0.024630541871921183,0.007042253521126761,0.011940298507462687,0.013245033112582781,0.025423728813559324,0.07434944237918216,0.08383233532934131,0.10149253731343283,0.12195121951219512,0.05084745762711865,0.014423076923076924,0.8,0.16783216783216784,0.5416666666666666,0.6290322580645161,0.2564102564102564,0.14918414918414918,0.546875,0.5833333333333334,0.3142857142857143,0.3356643356643357,0.4444444444444444,0.4507042253521127,0.46875,0.13953488372093023,0.3333333333333333,,0.17543859649122806,0.6,0.5151515151515151,0.5137734117647059,0.49137931034482757,0.5192481132075472,0.05145413870246085,0.0738255033557047,0.10037174721189591,0.16728624535315986,11.555714285714288,0.14327772325809618,26.0,65.0,7.0,11.0,34.0,84.0,11.0,16.0,60.0,149.0,18.0,27.0,156.0,24.0,82.0,34.0,27.0,0.8666666666666667,0.40268456375838924,0.40816326530612246,0.3473193473193473,0.15151515151515152,0.4,0.40625,0.9615384615384616,0.1958041958041958,0.40476190476190477,0.40476190476190477,0.7941176470588235,0.16279069767441862,0.2558139534883721,0.19298245614035087,0.2807017543859649,0.4146341463414634,24.911409395973156,3.0,6.0,4.0,5.0,7.0,11.0,1.0,1.0,1.0,0.3888888888888889,0.4074074074074074,0.006711409395973154,0.013888888888888888,0.015384615384615385,0.42857142857142855,1.0,0.36363636363636365,1.0,0.5454545454545454,0.3125,0.006711409395973154,2.0,1.0,,,True,,
201616,1610612739,Darnell Jackson,Darnell Jackson,201616,CLE,878.0,15.0,3.0,27.0,27,4.0,10,1.0,54,,1.0,,,,,,1.0,,,,2.0,,,23.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,2.0,,,,2.0,,,,3.0,,2.0,3.0,,2.0,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,0.5,1.0,,13.793103448275863,,,,0.14285714285714285,0.1111111111111111,,,0.125,0.1,,,0.2,,,0.3333333333333333,0.2,,,,,,0.5,,,,0.5,,,,,,,,,,,,,0.5,0.5502,0.4671,,,,,,2.3,0.14814814814814814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,14953.0,249.0,42.0,453.0,459,53.0,97,57.0,912,14.0,20.0,1.0,1.0,2.0,2.0,3.0,8.0,4.0,15.0,21.0,43.0,3.0,87.0,470.0,3.0,5.0,,12.0,2.0,3.0,2.0,6.0,26.0,16.0,,4.0,11.0,6.0,17.0,3.0,3.0,4.0,2.0,5.0,40.0,3.0,4.0,1.0,6.0,16.0,4.0,26.0,8.0,34.0,1.0,7.0,6.0,1.0,8.0,,5.0,4.0,2.0,3.0,1.0,12.0,1.0,1.0,11.0,20.0,,1.0,7.0,,1.0,5.0,1.0,2.0,1.0,4.0,,,2.0,,2.0,4.0,3.0,,,,6.0,53.0,2.0,1.0,0.6190476190476191,0.6190476190476191,0.4883720930232558,0.6,0.6666666666666666,0.6176470588235294,0.75,0.4,0.6214285714285714,0.75,0.42857142857142855,0.09302325581395349,0.15,0.125,15.648854961832061,0.6666666666666666,0.3333333333333333,0.07692307692307693,0.0935672514619883,0.025477707006369428,0.1,0.05555555555555555,0.09523809523809523,0.03317535545023697,0.023255813953488372,0.05555555555555555,0.01282051282051282,0.06451612903225806,0.043478260869565216,0.0847457627118644,0.05263157894736842,0.12162162162162163,0.12195121951219512,0.05263157894736842,0.034482758620689655,0.75,0.29411764705882354,0.7,0.8235294117647058,0.6428571428571429,0.11764705882352941,0.375,0.42857142857142855,,0.22058823529411764,0.26666666666666666,0.26666666666666666,1.0,0.125,1.0,1.0,0.4,1.0,0.6617647058823529,0.541375,0.42438000000000003,0.6075699999999999,0.028985507246376812,0.045454545454545456,0.13793103448275862,0.06896551724137931,8.944186046511627,0.11699779249448124,3.0,7.0,,,11.0,18.0,3.0,2.0,14.0,25.0,3.0,2.0,39.0,3.0,18.0,11.0,,0.9285714285714286,0.56,0.56,0.36764705882352944,0.10294117647058823,0.42857142857142855,0.42857142857142855,1.0,0.2647058823529412,0.6111111111111112,0.6111111111111112,0.9090909090909091,,0.375,,0.4,0.6111111111111112,24.54,,,2.0,,2.0,,,,,0.6666666666666666,,,,,,,0.6666666666666666,1.0,,,,,,,,True,,
2753,1610612739,Delonte West,Delonte West,2753,CLE,51269.0,854.0,274.0,1560.0,1568,263.0,269,193.0,3128,30.0,50.0,3.0,6.0,8.0,8.0,13.0,36.0,29.0,66.0,72.0,152.0,32.0,329.0,1530.0,6.0,13.0,4.0,43.0,12.0,16.0,14.0,59.0,36.0,108.0,2.0,6.0,59.0,13.0,72.0,8.0,5.0,36.0,7.0,16.0,157.0,7.0,7.0,1.0,9.0,48.0,1.0,58.0,15.0,73.0,1.0,39.0,21.0,18.0,22.0,2.0,19.0,7.0,1.0,3.0,1.0,29.0,3.0,5.0,21.0,47.0,1.0,1.0,36.0,1.0,3.0,42.0,4.0,19.0,4.0,5.0,,,2.0,1.0,2.0,5.0,4.0,,,1.0,59.0,263.0,8.0,3.0,0.25,0.2535211267605634,0.47368421052631576,0.46153846153846156,0.75,0.5479704797047971,0.609375,0.5232558139534884,0.5672413793103448,0.6323529411764706,0.5784313725490197,0.039473684210526314,0.06,0.05555555555555555,17.72222222222222,0.7586206896551724,0.022727272727272728,0.022727272727272728,0.08080808080808081,0.013461538461538462,0.05555555555555555,0.03398058252427184,0.07539682539682539,0.01928374655647383,0.012195121951219513,0.018018018018018018,0.012244897959183673,0.03968253968253968,0.025,0.06976744186046512,0.08,0.09055118110236221,0.058823529411764705,0.046511627906976744,0.0070921985815602835,0.8,0.18450184501845018,0.6,0.6382978723404256,0.3,0.13284132841328414,0.3611111111111111,0.38235294117647056,0.23076923076923078,0.24354243542435425,0.4393939393939394,0.4461538461538462,0.20689655172413793,0.1875,0.5,0.3333333333333333,0.18604651162790697,1.0,0.6236162361623616,0.5282153136531366,0.5308428571428572,0.5541081395348837,0.06643356643356643,0.11377245508982035,0.13069908814589665,0.17933130699088146,10.506578947368421,0.1685897435897436,26.0,67.0,5.0,16.0,25.0,52.0,14.0,11.0,51.0,119.0,19.0,27.0,141.0,12.0,52.0,25.0,,0.9215686274509803,0.42857142857142855,0.42857142857142855,0.43911439114391143,0.24723247232472326,0.3880597014925373,0.3880597014925373,1.0,0.1918819188191882,0.4807692307692308,0.4807692307692308,0.84,0.15625,0.4375,0.37209302325581395,0.2558139534883721,0.4807692307692308,24.093277310924368,3.0,3.0,6.0,4.0,9.0,7.0,,,,0.47368421052631576,0.25925925925925924,,0.015151515151515152,,0.6,1.0,0.42857142857142855,0.8333333333333334,0.1875,0.36363636363636365,,,2.0,,,True,,
