EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,Arc3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,on
101112,1610612757,Channing Frye,Channing Frye,101112,POR,15495.0,258,-42,464,460,143.0,202.0,67.0,924,4.0,14.0,3.0,9.0,2.0,6.0,7.0,13.0,20.0,47.0,3.0,1.0,2.0,4.0,2.0,31.0,74.0,7.0,8.0,70.0,535,9.0,18.0,1.0,1.0,19.0,8.0,23.0,4.0,3.0,19.0,46.0,16.0,6.0,4.0,2.0,3.0,2.0,5.0,2.0,1.0,1.0,1.0,12.0,6.0,6.0,1.0,5.0,35.0,8.0,48.0,13.0,61.0,2.0,9.0,3.0,6.0,3.0,1.0,9.0,2.0,1.0,12.0,2.0,6.0,24.0,47.0,1.0,5.0,16.0,5.0,2.0,9.0,1.0,3.0,2.0,9.0,9.0,9.0,3.0,1.0,1.0,19.0,143.0,2.0,1.0,0.7419354838709677,0.8214285714285714,0.4189189189189189,0.5,0.34782608695652173,0.38271604938271603,0.47368421052631576,0.2962962962962963,0.4117647058823529,0.5,0.3392857142857143,0.08641975308641975,0.02702702702702703,0.14285714285714285,17.962962962962962,0.25,0.4,0.07142857142857142,0.22580645161290322,0.033707865168539325,0.1282051282051282,0.10526315789473684,0.20618556701030927,0.05106382978723404,0.08333333333333333,0.0196078431372549,0.012658227848101266,0.10256410256410256,0.1111111111111111,0.3269230769230769,0.2631578947368421,0.12307692307692308,0.10714285714285714,0.18181818181818182,0.0425531914893617,0.3333333333333333,0.1728395061728395,0.2857142857142857,0.3333333333333333,0.25,0.16049382716049382,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.5802469135802469,0.425531914893617,0.425531914893617,0.95,0.037037037037037035,0.04938271604938271,0.47368421052631576,0.3333333333333333,0.05263157894736842,0.2222222222222222,0.3333333333333333,0.07407407407407407,0.07407407407407407,0.25925925925925924,0.43668395061728404,0.4564916666666667,0.4336425925925926,0.03614457831325301,0.039473684210526314,0.2714285714285714,0.2714285714285714,14.136486486486485,23.74285714285714,0.3081896551724138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,180235.0,3004,486,5424,5404,1457.0,1439.0,774.0,10828,210.0,317.0,76.0,119.0,56.0,83.0,177.0,393.0,207.0,505.0,19.0,1.0,7.0,9.0,6.0,594.0,1215.0,28.0,261.0,1470.0,5791,96.0,173.0,1.0,58.0,250.0,118.0,245.0,13.0,98.0,337.0,674.0,514.0,122.0,5.0,51.0,73.0,84.0,157.0,28.0,37.0,7.0,29.0,398.0,71.0,156.0,7.0,80.0,257.0,34.0,371.0,234.0,605.0,38.0,77.0,51.0,26.0,51.0,21.0,70.0,30.0,12.0,121.0,11.0,27.0,113.0,207.0,5.0,34.0,265.0,15.0,3.0,334.0,33.0,155.0,29.0,75.0,56.0,77.0,50.0,1.0,3.0,337.0,1457.0,18.0,25.0,0.5673400673400674,0.6322701688555347,0.4888888888888889,0.5549132947976878,0.4816326530612245,0.48632341110217214,0.5517241379310345,0.4631782945736434,0.5272596843615495,0.6038647342995169,0.5366242038216561,0.02252614641995173,0.04197530864197531,0.09779179810725552,23.84251968503937,0.4214876033057851,0.2677165354330709,0.040697674418604654,0.13364534581383256,0.08223510806536637,0.14209591474245115,0.10708898944193061,0.13555913113435236,0.088671875,0.12545454545454546,0.08502772643253234,0.05086848635235732,0.09840425531914894,0.11846689895470383,0.12406576980568013,0.15694164989939638,0.12681638044914134,0.1484375,0.12849162011173185,0.06506849315068493,0.6493506493506493,0.25502815768302495,0.6624605678233438,0.7342657342657343,0.5476190476190477,0.3161705551086082,0.45038167938931295,0.472,0.3389830508474576,0.40627514078841515,0.4099009900990099,0.4115308151093439,0.782608695652174,0.015285599356395816,0.007240547063555913,0.6839080459770115,0.6386554621848739,0.005747126436781609,0.32170542635658916,0.6746987951807228,0.027131782945736434,0.023255813953488372,0.27755430410297666,0.45062219531880543,0.5250974637681161,0.463901968503937,0.11355311355311355,0.11593118922961855,0.17006802721088435,0.22925170068027212,10.617613168724281,29.428571428571427,0.26862094395280234,7.0,1.0,7.0,1.0,21.0,4.0,56.0,6.0,12.0,2.0,1.0,1.0,3.0,16.0,5.0,3.0,1.0,0.25,0.07692307692307693,0.2916666666666667,0.04580152671755725,0.0039603960396039604,0.3684210526315789,0.3684210526315789,1.0,0.13157894736842105,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,139765.0,2329,472,4225,4192,1039.0,1021.0,600.0,8417,227.0,370.0,37.0,65.0,68.0,114.0,93.0,203.0,136.0,330.0,64.0,10.0,14.0,119.0,41.0,456.0,903.0,183.0,349.0,1474.0,4510,62.0,109.0,22.0,30.0,181.0,130.0,244.0,55.0,159.0,482.0,232.0,680.0,42.0,115.0,40.0,230.0,113.0,343.0,66.0,101.0,21.0,108.0,799.0,17.0,70.0,4.0,45.0,160.0,4.0,209.0,91.0,300.0,33.0,70.0,39.0,31.0,64.0,36.0,42.0,28.0,10.0,106.0,7.0,19.0,31.0,90.0,4.0,11.0,334.0,3.0,19.0,418.0,29.0,167.0,46.0,17.0,12.0,17.0,8.0,,,482.0,1039.0,14.0,43.0,0.2543859649122807,0.26666666666666666,0.5049833887043189,0.5688073394495413,0.5327868852459017,0.5179558011049724,0.5763358778625954,0.540133779264214,0.575019638648861,0.6073825503355704,0.6269633507853403,0.1685082872928177,0.044296788482835,0.05945945945945946,27.875480088942794,0.6037735849056604,0.046511627906976744,0.031496062992125984,0.10752688172043011,0.04716981132075472,0.10368663594470046,0.03373015873015873,0.10665972944849116,0.0437625754527163,0.0639269406392694,0.04906542056074766,0.03398058252427184,0.04285714285714286,0.022321428571428572,0.10246679316888045,0.10909090909090909,0.1111111111111111,0.08070175438596491,0.1476510067114094,0.0650887573964497,0.47058823529411764,0.3406998158379374,0.6135135135135135,0.6522988505747126,0.29515418502202645,0.1869244935543278,0.458128078817734,0.48947368421052634,0.13978494623655913,0.30386740331491713,0.4121212121212121,0.41846153846153844,0.2647058823529412,0.058931860036832415,0.10957642725598526,0.4961832061068702,0.5692307692307692,0.07633587786259542,0.38127090301003347,0.5964912280701754,0.046822742474916385,0.13712374581939799,0.509208103130755,0.4862728743068392,0.5208259803921568,0.4809928813559322,0.13854930725346373,0.16042267050912584,0.12279511533242876,0.32700135685210313,8.830675526024363,25.086338797814214,0.2459171597633136,27.0,4.0,71.0,21.0,177.0,4.0,47.0,12.0,7.0,,,,,5.0,,3.0,0.8309859154929577,0.3879781420765027,0.38181818181818183,0.39664804469273746,0.06403940886699508,0.015151515151515152,0.421875,0.421875,0.9629629629629629,0.10810810810810811,0.2857142857142857,4.0,44.0,5.0,12.0,17.0,9.0,36.0,44.0,12.0,3.0,0.4090909090909091,0.3697478991596639,0.3697478991596639,0.75,0.4,1.0,0.0916030534351145,0.4166666666666667,0.8,0.4146341463414634,0.3826086956521739,0.016129032258064516,,,,,,,,,True
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,40999.0,683,47,1230,1221,286.0,267.0,166.0,2451,30.0,57.0,6.0,7.0,6.0,9.0,15.0,35.0,5.0,27.0,19.0,2.0,6.0,49.0,15.0,50.0,119.0,68.0,40.0,200.0,1334,8.0,10.0,7.0,5.0,27.0,11.0,27.0,21.0,15.0,52.0,14.0,86.0,4.0,44.0,13.0,113.0,42.0,155.0,18.0,58.0,13.0,42.0,352.0,7.0,19.0,,5.0,30.0,2.0,37.0,26.0,63.0,3.0,29.0,19.0,10.0,39.0,22.0,24.0,17.0,5.0,63.0,2.0,13.0,20.0,71.0,3.0,4.0,53.0,2.0,7.0,51.0,1.0,16.0,9.0,,,,,,,52.0,286.0,6.0,9.0,0.14,0.14583333333333334,0.42016806722689076,0.8,0.4074074074074074,0.42780748663101603,0.6470588235294118,0.3854166666666667,0.46919431279620855,0.675,0.4406779661016949,0.36363636363636365,0.1092436974789916,0.15789473684210525,19.18767507002801,0.6190476190476191,0.05263157894736842,,0.0702576112412178,0.04567307692307692,0.03875968992248062,0.05185185185185185,0.06294964028776978,0.047186932849364795,0.032,0.06976744186046512,0.037037037037037035,0.07692307692307693,,0.04895104895104895,0.0625,0.09042553191489362,0.04807692307692308,,0.03260869565217391,,0.3048128342245989,0.5263157894736842,0.625,0.2,0.18716577540106952,0.42857142857142855,0.46875,,0.1443850267379679,0.18518518518518517,0.19230769230769232,0.2,0.10160427807486631,0.2620320855614973,0.4117647058823529,0.8571428571428571,0.11764705882352941,0.1875,0.6666666666666666,0.125,0.3125,0.6684491978609626,0.48819143646408836,0.52399,0.44866904761904775,0.07920792079207921,0.11940298507462686,0.135,0.26,7.5058823529411764,26.926470588235297,0.23252032520325203,6.0,1.0,20.0,5.0,45.0,5.0,24.0,8.0,2.0,,,,,,,,0.75,0.29411764705882354,0.23809523809523808,0.31746031746031744,0.08571428571428572,0.037037037037037035,0.3157894736842105,0.3157894736842105,1.0,,0.16666666666666666,,14.0,2.0,5.0,4.0,2.0,15.0,14.0,2.0,,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.6428571428571429,,,0.29411764705882354,0.4,0.5,0.26666666666666666,0.3181818181818182,,3.0,,,,,,,,True
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,72098.0,1202,228,2196,2155,836.0,843.0,315.0,4351,48.0,65.0,3.0,4.0,17.0,22.0,8.0,21.0,18.0,52.0,57.0,7.0,20.0,181.0,57.0,74.0,138.0,238.0,88.0,530.0,2285,5.0,10.0,20.0,6.0,34.0,29.0,48.0,77.0,50.0,189.0,80.0,68.0,2.0,180.0,6.0,61.0,29.0,90.0,17.0,36.0,9.0,16.0,209.0,12.0,16.0,1.0,23.0,75.0,1.0,99.0,29.0,128.0,6.0,44.0,31.0,13.0,29.0,23.0,19.0,6.0,5.0,48.0,8.0,19.0,29.0,61.0,3.0,1.0,89.0,7.0,9.0,107.0,8.0,25.0,23.0,8.0,1.0,8.0,5.0,,1.0,189.0,836.0,14.0,20.0,0.5405405405405406,0.547945205479452,0.5362318840579711,0.5,0.6041666666666666,0.5877659574468085,0.4666666666666667,0.556,0.6252983293556086,0.5,0.6143790849673203,0.6329787234042553,0.043478260869565216,0.06153846153846154,18.274509803921568,0.6041666666666666,0.014705882352941176,0.011764705882352941,0.09715025906735751,0.02200825309491059,0.0970464135021097,0.039735099337748346,0.09712586719524281,0.027210884353741496,0.018691588785046728,0.014423076923076924,0.029508196721311476,0.041666666666666664,0.03636363636363636,0.07407407407407407,0.038834951456310676,0.15878378378378377,0.11515151515151516,0.05555555555555555,0.031578947368421054,0.625,0.17287234042553193,0.7384615384615385,0.7868852459016393,0.625,0.05585106382978723,0.38095238095238093,0.42105263157894735,0.25,0.13829787234042554,0.34615384615384615,0.34615384615384615,0.4444444444444444,0.15159574468085107,0.48138297872340424,0.13333333333333333,0.75,0.23333333333333334,0.176,0.7727272727272727,0.16,0.456,0.8058510638297872,0.5251101333333333,0.5136315789473684,0.5139205645161291,0.07323232323232323,0.16129032258064516,0.06415094339622641,0.35660377358490564,8.15144927536232,24.74453781512605,0.3806921675774135,24.0,8.0,98.0,27.0,258.0,1.0,12.0,3.0,,,,,1.0,6.0,,2.0,0.8775510204081632,0.4117647058823529,0.35064935064935066,0.41350210970464135,0.09523809523809523,,0.42105263157894735,0.42105263157894735,0.9583333333333334,0.6666666666666666,0.4,3.0,74.0,3.0,13.0,19.0,6.0,36.0,74.0,10.0,4.0,0.3,0.4088397790055249,0.4111111111111111,0.8513513513513513,0.42857142857142855,0.6666666666666666,0.43333333333333335,0.23076923076923078,1.0,0.3333333333333333,0.4111111111111111,0.016597510373443983,4.0,1.0,1.0,0.004201680672268907,0.0055248618784530384,,,,True
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,78097.0,1302,208,2311,2357,307.0,305.0,326.0,4668,71.0,110.0,18.0,39.0,7.0,11.0,2.0,16.0,16.0,41.0,85.0,6.0,9.0,71.0,7.0,89.0,167.0,156.0,39.0,385.0,2517,20.0,53.0,14.0,8.0,60.0,10.0,17.0,16.0,5.0,52.0,116.0,62.0,26.0,71.0,16.0,47.0,20.0,67.0,11.0,25.0,9.0,13.0,154.0,19.0,54.0,4.0,24.0,86.0,8.0,118.0,77.0,195.0,3.0,39.0,31.0,8.0,23.0,14.0,22.0,9.0,8.0,45.0,4.0,7.0,38.0,126.0,9.0,4.0,53.0,3.0,11.0,48.0,3.0,23.0,2.0,38.0,31.0,38.0,17.0,,,52.0,307.0,15.0,1.0,0.651685393258427,0.7631578947368421,0.5329341317365269,0.37735849056603776,0.5882352941176471,0.5356037151702786,0.3880597014925373,0.7121212121212122,0.5579710144927537,0.4166666666666667,0.7222222222222222,0.48297213622291024,0.09580838323353294,0.10909090909090909,14.359351988217968,0.5111111111111111,0.17391304347826086,0.06666666666666667,0.10093896713615023,0.06601466992665037,0.11267605633802817,0.06934306569343066,0.10328638497652583,0.06684981684981685,0.06751054852320675,0.08085106382978724,0.05491329479768786,0.07092198581560284,0.06766917293233082,0.07947019867549669,0.0963302752293578,0.12349397590361445,0.12080536912751678,0.09375,0.018867924528301886,0.4473684210526316,0.34055727554179566,0.6454545454545455,0.7244897959183674,0.647887323943662,0.04953560371517028,0.125,0.16666666666666666,0.5,0.12693498452012383,0.3902439024390244,0.3902439024390244,0.6875,0.2631578947368421,0.21981424148606812,0.582089552238806,0.46153846153846156,0.08955223880597014,0.3333333333333333,0.6363636363636364,0.2727272727272727,0.21212121212121213,0.8235294117647058,0.5770698142414861,0.5386386792452831,0.5780378787878787,0.06997084548104957,0.12299465240641712,0.15584415584415584,0.13506493506493505,5.525149700598803,23.861538461538466,0.13284292514063176,28.0,3.0,56.0,9.0,162.0,,9.0,5.0,3.0,,,,1.0,6.0,5.0,2.0,0.9642857142857143,0.358974358974359,0.5625,0.358974358974359,0.25,,0.32941176470588235,0.3333333333333333,0.9642857142857143,0.16666666666666666,0.3333333333333333,1.0,28.0,3.0,8.0,6.0,4.0,6.0,28.0,,1.0,0.2857142857142857,0.39436619718309857,0.4,0.9642857142857143,0.16666666666666666,1.0,0.11940298507462686,0.375,1.0,0.8571428571428571,0.39436619718309857,0.00641025641025641,2.0,2.0,1.0,0.01282051282051282,0.014084507042253521,0.011764705882352941,,,True
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,87047.0,1451,173,2671,2649,1041.0,1025.0,375.0,5320,55.0,91.0,13.0,16.0,20.0,37.0,47.0,101.0,77.0,175.0,109.0,12.0,48.0,51.0,27.0,179.0,367.0,160.0,99.0,643.0,2865,28.0,44.0,19.0,3.0,86.0,61.0,137.0,75.0,50.0,244.0,172.0,186.0,18.0,45.0,26.0,28.0,24.0,52.0,4.0,12.0,6.0,10.0,128.0,11.0,27.0,3.0,43.0,116.0,16.0,175.0,41.0,216.0,5.0,27.0,15.0,12.0,29.0,12.0,29.0,17.0,9.0,58.0,6.0,19.0,40.0,107.0,4.0,8.0,91.0,2.0,5.0,136.0,7.0,51.0,19.0,30.0,21.0,31.0,24.0,,,244.0,1041.0,16.0,19.0,0.48044692737430167,0.5058823529411764,0.4877384196185286,0.6363636363636364,0.44525547445255476,0.5161290322580645,0.6587301587301587,0.45754716981132076,0.5439932318104906,0.6323529411764706,0.49795918367346936,0.3036053130929791,0.07084468664850137,0.15384615384615385,20.841361592806678,0.5,0.22857142857142856,0.030927835051546393,0.12903225806451613,0.028692879914984058,0.13312693498452013,0.035830618892508145,0.13011456628477905,0.030448717948717948,0.021739130434782608,0.03529411764705882,0.02926829268292683,0.04093567251461988,0.029411764705882353,0.09180327868852459,0.09523809523809523,0.18181818181818182,0.12385321100917432,0.1523809523809524,0.02032520325203252,0.7741935483870968,0.17267552182163187,0.6043956043956044,0.7142857142857143,0.5454545454545454,0.19165085388994307,0.46534653465346537,0.5108695652173914,0.2765957446808511,0.33206831119544594,0.44,0.4476744186046512,0.5584415584415584,0.20683111954459202,0.0967741935483871,0.25396825396825395,0.8125,0.19047619047619047,0.17452830188679244,0.5405405405405406,0.22641509433962265,0.12735849056603774,0.476280834914611,0.4745173076923077,0.48179999999999995,0.4697834146341464,0.09090909090909091,0.12408759124087591,0.13374805598755832,0.37947122861586313,11.30735694822888,24.8525,0.3897416697865968,46.0,16.0,62.0,24.0,186.0,5.0,20.0,7.0,,1.0,1.0,,1.0,8.0,2.0,1.0,1.0,0.3875,0.32,0.3935483870967742,0.0891089108910891,0.017142857142857144,0.42201834862385323,0.42990654205607476,1.0,0.23076923076923078,0.3333333333333333,7.0,16.0,2.0,7.0,8.0,9.0,,15.0,,1.0,0.47368421052631576,0.3137254901960784,0.3137254901960784,1.0,0.5833333333333334,1.0,0.1111111111111111,0.2857142857142857,1.0,0.2962962962962963,0.3333333333333333,0.006211180124223602,2.0,2.0,,0.0125,,0.01834862385321101,1.0,,True
201573,1610612757,Jerryd Bayless,Jerryd Bayless,201573,POR,24051.0,401,15,733,732,296.0,345.0,108.0,1465,29.0,52.0,2.0,3.0,15.0,23.0,3.0,11.0,7.0,34.0,8.0,,3.0,8.0,4.0,39.0,97.0,16.0,47.0,134.0,784,5.0,6.0,,9.0,19.0,18.0,38.0,7.0,19.0,61.0,26.0,52.0,,8.0,14.0,38.0,14.0,52.0,7.0,20.0,4.0,14.0,118.0,2.0,3.0,1.0,6.0,17.0,,23.0,6.0,29.0,,11.0,7.0,4.0,19.0,13.0,13.0,6.0,5.0,32.0,1.0,14.0,15.0,55.0,,5.0,46.0,1.0,4.0,56.0,3.0,21.0,8.0,1.0,,1.0,1.0,,,61.0,296.0,6.0,7.0,0.3333333333333333,0.3333333333333333,0.4020618556701031,0.8333333333333334,0.47368421052631576,0.38495575221238937,0.8333333333333334,0.4666666666666667,0.4784172661870504,0.8636363636363636,0.5357142857142857,0.1415929203539823,0.14432989690721648,0.19230769230769232,19.79045401629802,0.59375,,0.034482758620689655,0.06463878326996197,0.011235955056179775,0.07792207792207792,0.025974025974025976,0.06764705882352941,0.014534883720930232,0.010101010101010102,,0.01680672268907563,,0.06666666666666667,0.06741573033707865,0.046153846153846156,0.07339449541284404,0.07692307692307693,0.08,,1.0,0.46017699115044247,0.5576923076923077,0.6904761904761905,0.3793103448275862,0.09734513274336283,0.2727272727272727,0.3,0.3333333333333333,0.3008849557522124,0.20588235294117646,0.22580645161290322,0.14285714285714285,0.07079646017699115,0.07079646017699115,0.5,0.6666666666666666,,0.5111111111111111,0.6521739130434783,0.06666666666666667,0.08888888888888889,0.6017699115044248,0.5136039823008849,0.5264,0.5165366666666666,0.16030534351145037,0.1826086956521739,0.1417910447761194,0.4552238805970149,7.576288659793814,24.06875,0.4038199181446112,1.0,1.0,3.0,2.0,9.0,,7.0,3.0,,,,,,1.0,,2.0,1.0,0.1875,0.2857142857142857,0.1875,0.09090909090909091,0.08823529411764706,0.125,0.125,1.0,0.5,0.3333333333333333,,2.0,,,1.0,,,2.0,1.0,,,0.25,0.25,1.0,,,,,,0.25,0.25,,,,,,,,,1.0,True
2581,1610612757,Steve Blake,Steve Blake,2581,POR,115472.0,1925,412,3470,3449,871.0,808.0,493.0,6919,34.0,69.0,,2.0,5.0,10.0,16.0,53.0,70.0,162.0,119.0,12.0,36.0,180.0,47.0,120.0,284.0,299.0,54.0,675.0,3685,6.0,20.0,41.0,1.0,61.0,25.0,54.0,83.0,32.0,178.0,108.0,132.0,,175.0,12.0,247.0,63.0,310.0,30.0,137.0,37.0,73.0,683.0,,24.0,,21.0,102.0,1.0,124.0,24.0,148.0,5.0,62.0,24.0,38.0,65.0,53.0,31.0,12.0,6.0,96.0,11.0,19.0,40.0,111.0,2.0,2.0,88.0,4.0,24.0,66.0,1.0,11.0,14.0,2.0,2.0,2.0,1.0,,,178.0,871.0,11.0,11.0,0.45,0.45,0.4225352112676056,0.3,0.46296296296296297,0.532590051457976,0.4918032786885246,0.5328467153284672,0.5475409836065573,0.4918032786885246,0.567741935483871,0.5128644939965694,0.04225352112676056,0.13043478260869565,17.301548291963627,0.6770833333333334,0.014492753623188406,,0.08299430431244914,0.01988400994200497,0.05965909090909091,,0.0777988614800759,0.014414414414414415,0.01597444089456869,0.025069637883008356,0.018691588785046728,,,0.05491990846681922,0.0668693009118541,0.12095032397408208,0.06222222222222222,0.05511811023622047,0.016181229773462782,0.5,0.1183533447684391,0.4927536231884058,0.5666666666666667,0.4117647058823529,0.09090909090909091,0.3018867924528302,0.3137254901960784,0.375,0.27787307032590053,0.43209876543209874,0.43478260869565216,0.4857142857142857,0.20411663807890223,0.30874785591766724,0.03278688524590164,,0.19672131147540983,0.072992700729927,0.5,0.26277372262773724,0.34306569343065696,0.6312178387650086,0.5061197573656847,0.5306966666666667,0.48521401515151524,0.02348993288590604,0.03741496598639456,0.09037037037037036,0.2637037037037037,12.798591549295773,24.95652173913043,0.25100864553314123,54.0,15.0,127.0,32.0,345.0,5.0,33.0,17.0,5.0,,,,,,,,0.905511811023622,0.42474916387959866,0.3855421686746988,0.43197278911564624,0.03773584905660377,0.006172839506172839,0.453781512605042,0.4576271186440678,0.9629629629629629,,0.4166666666666667,4.0,73.0,12.0,29.0,17.0,16.0,36.0,73.0,10.0,3.0,0.3902439024390244,0.40555555555555556,0.40555555555555556,0.863013698630137,0.3333333333333333,0.75,0.47540983606557374,0.41379310344827586,0.8333333333333334,0.3617021276595745,0.41714285714285715,0.009933774834437087,,1.0,,0.0033444816053511705,,0.008403361344537815,,1.0,True
