EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,HeaveMakes,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,on,BlockedCorner3
101110,1610612757,Martell Webster,Martell Webster,101110,POR,59.0,1.0,3,2,3.0,5,5,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,113709.0,1895.0,3431,3404,822.0,6835,3609,822.0,0.23958029728941999,425.0,777.0,477.0,171.0,287.0,26.0,47.0,52.0,87.0,88.0,174.0,113.0,279.0,16.0,52.0,3.0,9.0,1.0,12.0,36.0,102.0,5.0,9.0,12.0,34.0,372.0,740.0,52.0,154.0,286.0,1186.0,46.0,82.0,8.0,18.0,24.0,140.0,106.0,196.0,13.0,46.0,122.0,373.0,190.0,554.0,129.0,27.0,30.0,3.0,99.0,36.0,36.0,185.0,101.0,286.0,40.0,61.0,80.0,17.0,88.0,673.0,12.0,54.0,3.0,39.0,132.0,2.0,173.0,69.0,242.0,24.0,52.0,31.0,21.0,64.0,10.0,37.0,35.0,6.0,27.0,7.0,99.0,8.0,19.0,22.0,71.0,6.0,9.0,279.0,1.0,16.0,339.0,24.0,13.0,137.0,2.0,35.0,14.0,1.0,1.0,9.0,5.0,15.0,9.0,3.0,373.0,9.0,33.0,0.2553763440860215,0.2661064425770308,0.8269230769230769,0.33766233766233766,0.4444444444444444,0.2826086956521739,0.3443708609271523,0.5027027027027027,0.5609756097560976,0.5408163265306123,0.5033557046979866,0.58,0.518595041322314,0.5632183908045977,0.6140350877192983,0.6105610561056105,0.17225950782997762,0.04864864864864865,0.07665505226480836,0.06321839080459771,0.010752688172043012,28.489531405782653,0.6464646464646465,0.029411764705882353,0.02912621359223301,0.10722989439480098,0.0453781512605042,0.10743801652892562,0.02666666666666667,0.10727728983688833,0.04024390243902439,0.08024691358024691,0.04129793510324484,0.026565464895635674,0.03292181069958848,0.01932367149758454,0.09318181818181819,0.11987381703470032,0.11181434599156118,0.09012875536480687,0.13846153846153847,0.056338028169014086,0.6,0.32102908277404923,0.5958188153310104,0.6452830188679245,0.30409356725146197,0.19463087248322147,0.5057471264367817,0.5398773006134969,0.14772727272727273,0.31208053691275167,0.4050179211469534,0.40942028985507245,0.26548672566371684,0.058165548098434,0.3076923076923077,0.3076923076923077,1.0,0.11409395973154363,0.35294117647058826,0.35294117647058826,0.75,0.47,0.5531914893617021,0.038461538461538464,0.09,0.3333333333333333,1.0,0.09,0.5555555555555556,0.8,0.359504132231405,0.5977011494252874,0.049586776859504134,0.08333333333333333,0.14049586776859505,0.35294117647058826,0.49328859060402686,0.36363636363636365,0.48648496071829395,0.5223195945945946,0.48415125523012553,0.1377601585728444,0.16060961313012895,0.01282051282051282,0.11804384485666104,0.3145025295109612,9.136621621621622,25.06753246753247,,,,,,,,,,,,,True,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,71655.0,1194.0,2129,2135,425.0,4264,2155,425.0,0.19962423673085955,320.0,406.0,295.0,106.0,145.0,48.0,68.0,17.0,25.0,10.0,14.0,,1.0,,,,,,,,,,,,,116.0,160.0,,,65.0,297.0,48.0,68.0,,,21.0,117.0,18.0,26.0,,,20.0,56.0,138.0,94.0,,,86.0,,,,16.0,16.0,4.0,20.0,2.0,2.0,7.0,2.0,7.0,44.0,22.0,101.0,,55.0,236.0,19.0,310.0,123.0,433.0,5.0,25.0,16.0,9.0,16.0,2.0,7.0,29.0,1.0,9.0,3.0,45.0,4.0,7.0,59.0,130.0,13.0,12.0,95.0,16.0,15.0,97.0,13.0,,47.0,,8.0,64.0,1.0,1.0,54.0,10.0,65.0,40.0,9.0,56.0,14.0,6.0,0.5948275862068966,0.9452054794520548,,,,,,0.725,0.7058823529411765,0.6923076923076923,0.725,0.7058823529411765,0.6923076923076923,0.7351485148514851,0.6964285714285714,0.717948717948718,,0.1,0.10344827586206896,0.07142857142857142,,9.983831851253033,0.35555555555555557,0.5428571428571428,,0.2857142857142857,0.13911845730027547,0.25943396226415094,0.07801418439716312,0.28034682080924855,0.12202380952380952,0.22842639593908629,0.1518324607329843,0.07988165680473373,0.06493506493506493,0.09375,0.22491349480968859,0.34375,0.3003194888178914,0.2814814814814815,0.22077922077922077,0.17857142857142858,0.6153846153846154,0.90625,0.7310344827586207,0.8153846153846154,0.5754716981132075,0.0875,0.7142857142857143,0.7692307692307693,0.8,0.00625,,,,,,,,,,,,1.0,0.7058823529411765,0.10416666666666667,,,,,,,0.9615384615384616,0.68,,,,,0.90625,,0.56062875,0.5690241935483871,0.5524230769230768,0.2422680412371134,0.2422680412371134,,0.3939393939393939,0.18855218855218855,0.849375,,1.0,7.0,2.0,8.0,,,,,,,,,True,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,58381.0,973.0,1799,1772,742.0,3571,1955,742.0,0.41245136186770426,137.0,679.0,251.0,43.0,62.0,11.0,12.0,20.0,29.0,30.0,67.0,61.0,130.0,23.0,71.0,2.0,7.0,6.0,32.0,11.0,29.0,1.0,3.0,7.0,15.0,134.0,259.0,34.0,100.0,82.0,452.0,20.0,32.0,3.0,10.0,4.0,53.0,54.0,106.0,13.0,47.0,48.0,195.0,126.0,142.0,102.0,,16.0,2.0,26.0,10.0,17.0,24.0,16.0,40.0,12.0,4.0,8.0,7.0,9.0,96.0,12.0,20.0,3.0,31.0,67.0,12.0,110.0,35.0,145.0,5.0,24.0,15.0,9.0,18.0,4.0,7.0,18.0,2.0,11.0,4.0,36.0,2.0,16.0,26.0,77.0,3.0,5.0,77.0,1.0,3.0,114.0,3.0,,40.0,1.0,17.0,25.0,1.0,1.0,19.0,5.0,26.0,17.0,1.0,195.0,14.0,17.0,0.4701492537313433,0.5,1.0,0.34,0.3,0.2765957446808511,0.336734693877551,0.5173745173745173,0.625,0.5094339622641509,0.5153203342618384,0.5833333333333334,0.4803921568627451,0.5458937198067633,0.5760869565217391,0.527027027027027,0.2785515320334262,0.06563706563706563,0.11290322580645161,0.13432835820895522,0.007692307692307693,21.45922746781116,0.5,0.32432432432432434,0.0410958904109589,0.11492281303602059,0.03278688524590164,0.14027149321266968,0.05194805194805195,0.12189054726368159,0.03804994054696789,0.012903225806451613,0.05421686746987952,0.031141868512110725,0.04878048780487805,0.05555555555555555,0.09595959595959595,0.0763888888888889,0.15352697095435686,0.12686567164179105,0.16091954022988506,0.030303030303030304,0.6538461538461539,0.17270194986072424,0.6935483870967742,0.7818181818181819,0.5813953488372093,0.18662952646239556,0.44776119402985076,0.5172413793103449,0.2,0.362116991643454,0.46923076923076923,0.4728682170542636,0.5245901639344263,0.1977715877437326,0.323943661971831,0.3333333333333333,1.0,0.0807799442896936,0.3793103448275862,0.3793103448275862,1.0,0.2857142857142857,0.9166666666666666,0.18181818181818182,0.16666666666666666,0.2857142857142857,1.0,0.07142857142857142,0.3333333333333333,1.0,0.1895424836601307,0.6896551724137931,0.20915032679738563,0.1875,0.09803921568627451,0.4666666666666667,0.45125348189415043,0.38461538461538464,0.4748885154061624,0.4887616666666667,0.46886390728476823,0.10327455919395466,0.13513513513513514,0.009900990099009901,0.1172566371681416,0.4314159292035398,11.752509652509652,24.004,1.0,2.0,,,1.0,2.0,1.0,0.02,0.028169014084507043,,,,True,
2581,1610612757,Steve Blake,Steve Blake,2581,POR,131289.0,2188.0,3944,3930,1028.0,7874,4213,1028.0,0.2606490872210953,396.0,973.0,553.0,39.0,79.0,,3.0,8.0,14.0,18.0,61.0,80.0,179.0,62.0,130.0,4.0,13.0,18.0,40.0,78.0,198.0,12.0,29.0,20.0,56.0,137.0,319.0,140.0,328.0,63.0,757.0,6.0,21.0,16.0,42.0,1.0,61.0,29.0,64.0,38.0,96.0,38.0,210.0,114.0,160.0,378.0,42.0,,7.0,191.0,78.0,15.0,277.0,71.0,348.0,38.0,33.0,154.0,40.0,83.0,767.0,1.0,27.0,,28.0,116.0,1.0,145.0,28.0,173.0,6.0,69.0,24.0,45.0,74.0,18.0,61.0,34.0,5.0,13.0,7.0,108.0,13.0,23.0,46.0,126.0,3.0,2.0,97.0,5.0,26.0,75.0,1.0,11.0,12.0,3.0,17.0,4.0,,,4.0,,4.0,3.0,,210.0,13.0,14.0,0.41605839416058393,0.41605839416058393,0.9,0.4268292682926829,0.38095238095238093,0.3958333333333333,0.43613707165109034,0.42946708463949845,0.2857142857142857,0.453125,0.5363214837712519,0.47619047619047616,0.5375,0.5523598820058997,0.47619047619047616,0.574585635359116,0.5069551777434312,0.047021943573667714,0.12658227848101267,0.06557377049180328,0.00558659217877095,16.984402079722706,0.6851851851851852,0.012345679012345678,,0.08262108262108261,0.01978021978021978,0.06862745098039216,0.0019193857965451055,0.07947019867549669,0.014846235418875928,0.016713091922005572,0.02570694087403599,0.017828200972447326,0.0035211267605633804,,0.05091649694501019,0.06284153005464481,0.12431444241316271,0.06896551724137931,0.06802721088435375,0.017857142857142856,0.75,0.12210200927357033,0.4936708860759494,0.5652173913043478,0.38461538461538464,0.09428129829984544,0.29508196721311475,0.3157894736842105,0.3888888888888889,0.27666151468315303,0.44692737430167595,0.449438202247191,0.4375,0.2009273570324575,0.47692307692307695,0.4806201550387597,0.9516129032258065,0.30602782071097373,0.3939393939393939,0.3939393939393939,0.8589743589743589,0.047619047619047616,,,0.20634920634920634,0.3076923076923077,0.75,0.4603174603174603,0.41379310344827586,0.8333333333333334,0.0875,0.5714285714285714,0.25,0.45,0.35,0.35714285714285715,0.6290571870170015,0.4083769633507853,0.5047943661971834,0.5334223404255319,0.4861405228758169,0.0226928895612708,0.03636363636363636,0.00906344410876133,0.08058124174372523,0.2774108322324967,12.640752351097175,25.126829268292678,,,,,,1.0,,0.003048780487804878,0.007692307692307693,1.0,,,True,
101112,1610612757,Channing Frye,Channing Frye,101112,POR,11234.0,187.0,344,342,118.0,686,416,118.0,0.3430232558139535,-70.0,139.0,40.0,3.0,7.0,1.0,3.0,1.0,3.0,3.0,9.0,15.0,37.0,1.0,3.0,,1.0,,1.0,,2.0,,,,2.0,21.0,53.0,1.0,5.0,7.0,52.0,1.0,5.0,,1.0,2.0,4.0,5.0,16.0,,3.0,3.0,13.0,36.0,6.0,3.0,,,,2.0,,1.0,4.0,2.0,6.0,,2.0,3.0,,1.0,14.0,6.0,3.0,1.0,2.0,20.0,6.0,28.0,10.0,38.0,1.0,2.0,1.0,1.0,,,,9.0,,,1.0,9.0,1.0,2.0,16.0,31.0,,7.0,13.0,3.0,2.0,14.0,,,5.0,,2.0,3.0,,,3.0,,3.0,1.0,1.0,13.0,1.0,2.0,0.8571428571428571,0.8571428571428571,1.0,0.2,,,0.2,0.39622641509433965,0.2,0.3125,0.3879310344827586,0.16666666666666666,0.2631578947368421,0.4,0.2,0.2826086956521739,0.08620689655172414,0.018867924528301886,0.14285714285714285,,,18.781725888324875,,0.46153846153846156,0.07142857142857142,0.17857142857142858,0.024193548387096774,0.0625,0.13953488372093023,0.1527777777777778,0.05389221556886228,0.03333333333333333,,0.030303030303030304,0.15384615384615385,0.11764705882352941,0.23333333333333334,0.25806451612903225,0.09803921568627451,0.05,0.08333333333333333,0.02857142857142857,0.3333333333333333,0.1206896551724138,0.42857142857142855,0.5,0.6666666666666666,0.15517241379310345,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6379310344827587,0.40540540540540543,0.40540540540540543,1.0,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.034482758620689655,,,,0.5,0.3333333333333333,1.0,0.16666666666666666,,,,,,0.15789473684210525,0.3333333333333333,0.05263157894736842,,0.10526315789473684,,0.20689655172413793,,0.4341629310344828,0.4962,0.4302131578947368,0.07936507936507936,0.08620689655172414,,0.07692307692307693,0.25,15.558490566037737,24.32,,,,,,,,,,,,,True,
101113,1610612757,Ike Diogu,Ike Diogu,101113,POR,1055.0,18.0,32,37,8.0,69,47,8.0,0.25,-12.0,22.0,5.0,1.0,3.0,,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,3.0,,,3.0,5.0,,2.0,,,3.0,3.0,,1.0,,,2.0,2.0,2.0,,,,,,,,2.0,,,,,,,,,,2.0,2.0,,,,1.0,1.0,4.0,5.0,,,,,2.0,,,1.0,,2.0,,3.0,,1.0,,1.0,,1.0,2.0,,,4.0,,,2.0,,,1.0,,,1.0,,1.0,1.0,,2.0,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,0.375,0.5,,0.6666666666666666,0.6666666666666666,,,19.51219512195122,0.6666666666666666,0.5,,,0.13333333333333333,,0.4,,0.2,0.2,0.3333333333333333,,,1.0,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,0.6233666666666666,0.5751,0.7097,0.4,0.4,,0.6,0.4,,,,,,,,,,,,,,,True,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,115472.0,1925.0,3470,3449,871.0,6919,3685,871.0,0.25100864553314123,412.0,808.0,493.0,134.0,198.0,46.0,74.0,35.0,48.0,125.0,278.0,134.0,342.0,7.0,18.0,,1.0,1.0,7.0,,4.0,,,,2.0,393.0,818.0,7.0,22.0,183.0,990.0,62.0,116.0,,1.0,43.0,167.0,68.0,148.0,1.0,9.0,67.0,206.0,452.0,334.0,21.0,,72.0,1.0,3.0,,34.0,50.0,60.0,110.0,40.0,20.0,23.0,5.0,22.0,280.0,53.0,105.0,4.0,45.0,176.0,18.0,239.0,162.0,401.0,24.0,57.0,33.0,24.0,32.0,4.0,15.0,47.0,8.0,17.0,8.0,79.0,8.0,14.0,74.0,139.0,3.0,24.0,180.0,7.0,2.0,230.0,21.0,,107.0,,19.0,56.0,1.0,1.0,43.0,10.0,57.0,39.0,2.0,206.0,14.0,15.0,0.5750636132315522,0.6330532212885154,1.0,0.3181818181818182,,0.1111111111111111,0.3333333333333333,0.480440097799511,0.5344827586206896,0.4594594594594595,0.48035714285714287,0.5299145299145299,0.4426751592356688,0.5238095238095238,0.5921985815602837,0.5255102040816326,0.02619047619047619,0.04156479217603912,0.09595959595959595,0.046762589928057555,0.005847953216374269,25.14131236175965,0.4050632911392405,0.2608695652173913,0.037383177570093455,0.14320585842148087,0.08699254349627175,0.1278409090909091,0.11572052401746726,0.13978494623655913,0.0948948948948949,0.13738019169329074,0.10027855153203342,0.048598130841121495,0.10887096774193548,0.12380952380952381,0.14416475972540047,0.1702127659574468,0.12311015118790497,0.13333333333333333,0.11811023622047244,0.05925925925925926,0.6842105263157895,0.2357142857142857,0.6767676767676768,0.7486033519553073,0.5522388059701493,0.33095238095238094,0.44964028776978415,0.4716981132075472,0.344,0.40714285714285714,0.391812865497076,0.3941176470588235,0.8134328358208955,0.02142857142857143,0.3888888888888889,0.3888888888888889,1.0,0.004761904761904762,,,,0.6324786324786325,0.6216216216216216,0.10869565217391304,0.008547008547008548,,,,,,0.3057324840764331,0.7291666666666666,0.044585987261146494,0.14285714285714285,0.012738853503184714,,0.2619047619047619,,0.4501407032181168,0.5093812500000001,0.46099839743589743,0.11555075593952484,0.11836283185840708,,0.1686868686868687,0.2080808080808081,10.82958435207824,25.36818181818182,,5.0,1.0,1.0,,,3.0,,,,,,True,
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,44875.0,748.0,1365,1339,542.0,2704,1457,542.0,0.39706959706959705,137.0,520.0,192.0,26.0,38.0,3.0,3.0,15.0,20.0,1.0,8.0,12.0,43.0,18.0,44.0,4.0,7.0,6.0,17.0,34.0,102.0,1.0,5.0,7.0,33.0,39.0,89.0,52.0,146.0,49.0,283.0,4.0,9.0,5.0,12.0,3.0,26.0,22.0,37.0,13.0,50.0,29.0,112.0,42.0,36.0,135.0,21.0,2.0,2.0,100.0,34.0,4.0,32.0,19.0,51.0,7.0,12.0,20.0,5.0,7.0,121.0,9.0,8.0,1.0,13.0,46.0,1.0,60.0,18.0,78.0,3.0,23.0,14.0,9.0,14.0,3.0,12.0,8.0,,2.0,1.0,22.0,4.0,7.0,17.0,41.0,4.0,,54.0,5.0,6.0,63.0,4.0,6.0,11.0,3.0,16.0,9.0,,,2.0,5.0,9.0,5.0,1.0,112.0,13.0,13.0,0.5384615384615384,0.5526315789473685,0.8653846153846154,0.3561643835616438,0.4166666666666667,0.26,0.3611111111111111,0.43820224719101125,0.4444444444444444,0.5945945945945946,0.4978723404255319,0.5476190476190477,0.47701149425287354,0.5365384615384615,0.5652173913043478,0.529126213592233,0.6212765957446809,0.0449438202247191,0.05263157894736842,0.25,,17.684078036500942,0.6363636363636364,0.027777777777777776,0.017241379310344827,0.09935205183585313,0.01834862385321101,0.09352517985611511,0.04205607476635514,0.09800664451827243,0.026153846153846153,0.0380952380952381,0.007936507936507936,0.014634146341463415,0.047244094488188976,0.034482758620689655,0.10062893081761007,0.0423728813559322,0.13440860215053763,0.12643678160919541,0.038461538461538464,0.021897810218978103,0.5555555555555556,0.16170212765957448,0.6842105263157895,0.7222222222222222,0.5384615384615384,0.03404255319148936,0.125,0.16666666666666666,,0.1829787234042553,0.27906976744186046,0.27906976744186046,0.5833333333333334,0.18723404255319148,0.4090909090909091,0.4090909090909091,0.9444444444444444,0.4340425531914894,0.3333333333333333,0.3333333333333333,0.8235294117647058,0.14285714285714285,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.75,0.23809523809523808,0.2,1.0,0.22988505747126436,0.75,0.19540229885057472,0.35294117647058826,0.3793103448275862,0.21212121212121213,0.7829787234042553,0.34,0.5308167381974248,0.50835,0.5373794117647059,0.05737704918032787,0.11458333333333333,0.02027027027027027,0.09187279151943463,0.3957597173144876,9.35056179775281,24.885616438356166,1.0,,,,,,2.0,,,,1.0,,True,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,62375.0,1040.0,1843,1878,223.0,3721,1987,223.0,0.12099837221920781,183.0,230.0,257.0,55.0,85.0,14.0,28.0,6.0,8.0,1.0,11.0,14.0,36.0,24.0,69.0,1.0,5.0,3.0,7.0,23.0,54.0,2.0,5.0,5.0,5.0,70.0,132.0,47.0,123.0,32.0,313.0,16.0,41.0,3.0,10.0,6.0,47.0,7.0,10.0,8.0,12.0,4.0,42.0,88.0,52.0,135.0,6.0,20.0,,54.0,23.0,10.0,37.0,19.0,56.0,10.0,9.0,17.0,7.0,13.0,131.0,17.0,42.0,2.0,16.0,66.0,4.0,86.0,61.0,147.0,2.0,34.0,26.0,8.0,16.0,5.0,9.0,17.0,2.0,7.0,5.0,33.0,3.0,5.0,34.0,100.0,6.0,4.0,44.0,3.0,10.0,38.0,3.0,,19.0,1.0,1.0,30.0,,,25.0,4.0,30.0,15.0,1.0,42.0,10.0,1.0,0.6285714285714286,0.7333333333333333,0.9574468085106383,0.3821138211382114,0.3,0.6666666666666666,0.3821138211382114,0.5303030303030303,0.3902439024390244,0.7,0.5509803921568628,0.4019607843137255,0.8636363636363636,0.5753676470588235,0.42727272727272725,0.875,0.4823529411764706,0.07575757575757576,0.08235294117647059,0.2727272727272727,,14.107308048103608,0.48484848484848486,0.1111111111111111,0.04878048780487805,0.09510086455331412,0.06382978723404255,0.09142857142857143,0.07589285714285714,0.09436133486766399,0.06689342403628118,0.05555555555555555,0.0855614973262032,0.054982817869415807,0.07964601769911504,0.07207207207207207,0.076,0.07567567567567568,0.1274131274131274,0.09322033898305085,0.08771929824561403,0.015748031496062992,0.5,0.3333333333333333,0.6470588235294118,0.7051282051282052,0.6181818181818182,0.043137254901960784,0.09090909090909091,0.125,1.0,0.1411764705882353,0.3888888888888889,0.3888888888888889,0.6428571428571429,0.27058823529411763,0.34782608695652173,0.34782608695652173,0.9583333333333334,0.21176470588235294,0.42592592592592593,0.4339622641509434,0.9565217391304348,0.5490196078431373,0.5,0.14285714285714285,0.09803921568627451,0.2,1.0,0.09803921568627451,0.4,1.0,0.36363636363636365,0.75,0.3181818181818182,0.42857142857142855,0.22727272727272727,1.0,0.8156862745098039,0.42592592592592593,0.5773664705882353,0.5339333333333334,0.5919363636363637,0.07380073800738007,0.12837837837837837,0.008130081300813009,0.1501597444089457,0.134185303514377,5.921969696969697,23.821951219512194,1.0,3.0,,,,1.0,1.0,0.008130081300813009,,,1.0,0.018518518518518517,True,
