EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Fg3aBlocked,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,StepOutOfBoundsTurnovers,Blocked2s,BlockedArc3,BlockedAtRim,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
101129,1610612745,Luther Head,Luther Head,101129,HOU,5282.0,88,-3,163,167,42,31,22.0,330,6,9,1.0,1.0,2.0,2.0,5.0,1.0,6.0,2.0,3.0,1.0,1.0,1.0,3.0,11.0,2.0,9,20,5.0,14.0,3.0,36,185,2.0,1.0,1.0,3.0,1.0,3.0,5.0,6.0,12.0,12.0,3.0,1.0,10.0,3.0,2.0,9.0,3.0,12.0,2.0,1.0,3.0,3.0,3.0,27.0,1.0,1.0,1.0,1.0,4.0,5.0,3.0,8.0,2.0,2.0,3.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,1.0,2.0,5.0,42,0.3333333333333333,0.3333333333333333,0.8,0.35714285714285715,0.3333333333333333,0.38461538461538464,0.45,0.3333333333333333,0.4852941176470588,0.4166666666666667,0.5142857142857142,0.4166666666666667,0.4117647058823529,0.1,0.1111111111111111,0.2,20.418848167539267,0.75,0.3333333333333333,0.06060606060606061,0.018867924528301886,0.08333333333333333,0.04,0.0641025641025641,0.02564102564102564,0.07142857142857142,0.2,0.045454545454545456,0.10344827586206896,0.3333333333333333,0.2647058823529412,0.6666666666666666,0.75,0.5,0.14705882352941177,0.4,0.5,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.3235294117647059,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,1.0,0.3333333333333333,0.6764705882352942,0.3,0.5349242424242424,0.470575,0.5730999999999999,0.05714285714285714,0.09523809523809523,0.1388888888888889,7.590000000000001,26.1,0.25766871165644173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101144,1610612745,Von Wafer,Von Wafer,101144,HOU,26208.0,437,32,840,840,190,223,96.0,1680,32,59,3.0,9.0,13.0,9.0,23.0,19.0,44.0,2.0,12.0,,,2.0,15.0,45.0,5.0,60,126,17.0,57.0,26.0,197,888,8.0,3.0,11.0,22.0,1.0,7.0,34.0,38.0,82.0,51.0,,1.0,44.0,15.0,11.0,20.0,4.0,24.0,1.0,3.0,13.0,5.0,2.0,52.0,5.0,2.0,,7.0,26.0,36.0,7.0,43.0,11.0,9.0,14.0,9.0,8.0,22.0,7.0,16.0,25.0,34.0,3.0,16.0,34.0,190,0.31666666666666665,0.3275862068965517,1.0,0.2982456140350877,0.14285714285714285,0.30357142857142855,0.47619047619047616,0.5,0.4672131147540984,0.43103448275862066,0.49747474747474746,0.5151515151515151,0.3114754098360656,0.0873015873015873,0.13559322033898305,0.08695652173913043,23.379383634431456,0.6363636363636364,,0.08176100628930817,0.008368200836820083,0.07526881720430108,0.043859649122807015,0.08029197080291971,0.019830028328611898,,0.037037037037037035,0.03571428571428571,0.12056737588652482,0.08333333333333333,0.3224043715846995,0.5423728813559322,0.6274509803921569,0.28125,0.12568306010928962,0.391304347826087,0.42857142857142855,0.24043715846994534,0.4318181818181818,0.4418604651162791,0.06557377049180328,0.16666666666666666,0.16666666666666666,1.0,0.2459016393442623,0.3333333333333333,0.3488372093023256,1.0,0.2727272727272727,,0.4482758620689655,0.6923076923076923,0.06896551724137931,,0.1724137931034483,0.6338797814207651,0.3409090909090909,0.5068011049723756,0.49505,0.5406732142857142,0.08629441624365482,0.11510791366906475,0.17258883248730963,8.408730158730158,25.542105263157897,0.2261904761904762,3.0,1.0,3.0,1.0,6.0,1.0,3.0,18.0,9.0,4.0,2.0,3.0,1.0,2.0,1.0,1.0,5.0,2.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.75,0.6818181818181818,0.75,0.03508771929824561,0.022727272727272728,0.044444444444444446,0.08108108108108109,0.011363636363636364,0.012195121951219513,0.04597701149425287,0.06451612903225806,0.07246376811594203,0.010869565217391304,1.0,0.5263157894736842,1.0,0.2727272727272727,0.3333333333333333,1.0,0.2,0.017241379310344827,0.09137055837563451,,,,,,,,,,,,,,,,,,,True,,,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,40278.0,671,82,1297,1294,292,270,160.0,2591,22,58,5.0,4.0,11.0,16.0,36.0,9.0,22.0,2.0,7.0,1.0,1.0,2.0,43.0,104.0,24.0,47,116,45.0,111.0,27.0,256,1340,9.0,13.0,8.0,22.0,7.0,26.0,51.0,16.0,78.0,96.0,39.0,2.0,102.0,43.0,4.0,88.0,30.0,118.0,19.0,11.0,44.0,29.0,15.0,266.0,4.0,7.0,,13.0,46.0,60.0,11.0,71.0,23.0,16.0,28.0,20.0,11.0,39.0,12.0,31.0,26.0,38.0,,11.0,51.0,292,0.1702127659574468,0.1702127659574468,0.7111111111111111,0.40540540540540543,0.2692307692307692,0.41284403669724773,0.4051724137931034,0.36363636363636365,0.5044052863436124,0.3854166666666667,0.5203252032520326,0.4473684210526316,0.4889867841409692,0.034482758620689655,0.06896551724137931,,19.23076923076923,0.717948717948718,,0.09292929292929293,0.01647058823529412,0.08280254777070063,0.021505376344086023,0.09049079754601227,0.01800327332242226,0.022900763358778626,,0.04065040650406504,0.13574660633484162,0.037037037037037035,0.2555066079295154,0.3793103448275862,0.4074074074074074,0.22727272727272727,0.15859030837004406,0.4444444444444444,0.4444444444444444,0.09691629955947137,0.4090909090909091,0.4090909090909091,0.030837004405286344,0.2857142857142857,0.2857142857142857,1.0,0.4581497797356828,0.41346153846153844,0.4174757281553398,0.6976744186046512,0.22727272727272727,0.045454545454545456,0.22916666666666666,0.36363636363636365,0.041666666666666664,0.5,0.5,0.7444933920704846,0.4215686274509804,0.5219082222222222,0.4814038461538461,0.4873744680851063,0.046218487394957986,0.08661417322834646,0.19921875,6.404310344827586,25.77567567567568,0.2251349267540478,2.0,6.0,12.0,6.0,5.0,6.0,1.0,29.0,14.0,,1.0,1.0,4.0,7.0,4.0,3.0,8.0,1.0,,9.0,1.0,1.0,,8.0,1.0,,4.0,1.0,3.0,8.0,0.46153846153846156,0.5555555555555556,0.6363636363636364,0.6041666666666666,0.009009009009009009,,0.009615384615384616,0.02857142857142857,0.02247191011235955,,0.02962962962962963,0.0728476821192053,0.09230769230769231,0.031496062992125984,0.25,0.3333333333333333,0.4,0.5454545454545454,0.5,1.0,0.25,,0.11328125,1.0,3.0,1.0,3.0,0.5,,,,,,,,,,,,,,True,,,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,121871.0,2031,252,3829,3817,852,788,451.0,7646,31,55,14.0,8.0,13.0,18.0,43.0,5.0,19.0,46.0,105.0,4.0,13.0,23.0,45.0,132.0,33.0,54,117,91.0,237.0,55.0,436,3937,21.0,26.0,11.0,23.0,23.0,56.0,113.0,60.0,48.0,270.0,3.0,3.0,129.0,45.0,8.0,111.0,26.0,137.0,20.0,6.0,42.0,44.0,25.0,300.0,24.0,24.0,4.0,54.0,163.0,233.0,52.0,285.0,48.0,36.0,25.0,22.0,24.0,49.0,70.0,114.0,88.0,67.0,2.0,24.0,113.0,852,0.5555555555555556,0.6382978723404256,0.989010989010989,0.38396624472573837,0.4107142857142857,0.3888888888888889,0.46153846153846156,0.4782608695652174,0.538135593220339,0.5759493670886076,0.5647668393782384,0.6141304347826086,0.6694915254237288,0.06837606837606838,0.10909090909090909,0.023255813953488372,10.0,0.5102040816326531,0.05405405405405406,0.10632746249184605,0.01932367149758454,0.13106796116504854,0.046065259117082535,0.11156812339331619,0.027226318774815655,0.026004728132387706,0.01680672268907563,0.0975609756097561,0.12153846153846154,0.15151515151515152,0.1553672316384181,0.5636363636363636,0.6326530612244898,0.6451612903225806,0.12146892655367232,0.4186046511627907,0.42857142857142855,0.05367231638418079,0.2631578947368421,0.2777777777777778,0.2966101694915254,0.4380952380952381,0.4380952380952381,0.9782608695652174,0.3728813559322034,0.3409090909090909,0.3409090909090909,1.0,0.2978723404255319,0.0851063829787234,0.16455696202531644,0.6153846153846154,0.2911392405063291,0.5652173913043478,0.4177215189873418,0.8248587570621468,0.3488372093023256,0.5321374643874643,0.5293320512820513,0.5202597402597403,0.06631299734748011,0.17266187050359713,0.2591743119266055,6.1461538461538465,24.86582278481013,0.22251240532776181,6.0,11.0,22.0,10.0,9.0,14.0,8.0,68.0,22.0,14.0,,16.0,6.0,12.0,3.0,6.0,3.0,3.0,2.0,10.0,5.0,26.0,1.0,9.0,1.0,,54.0,29.0,14.0,9.0,0.5384615384615384,0.42857142857142855,0.6382978723404256,0.6666666666666666,,0.05263157894736842,,0.14814814814814814,0.015625,0.016172506738544475,0.05472636815920398,0.09302325581395349,0.12460063897763578,0.031578947368421054,0.5370370370370371,1.0,0.42857142857142855,0.46808510638297873,0.5,1.0,0.30303030303030304,0.004201680672268907,0.1559633027522936,4.0,53.0,1.0,40.0,,3.0,7.0,8.0,4.0,9.0,0.2777777777777778,0.75,1.0,,,,,,True,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,90702.0,1512,319,2846,2810,576,471,332.0,5656,127,202,71.0,23.0,39.0,197.0,372.0,21.0,56.0,,,,,,1.0,1.0,,345,630,1.0,1.0,216.0,909,2837,95.0,,54.0,101.0,,,182.0,430.0,260.0,3.0,,,1.0,1.0,51.0,40.0,40.0,80.0,33.0,7.0,28.0,4.0,8.0,200.0,20.0,87.0,,47.0,250.0,327.0,107.0,434.0,15.0,11.0,62.0,21.0,83.0,145.0,102.0,156.0,227.0,245.0,19.0,99.0,182.0,576,0.6231884057971014,0.698051948051948,1.0,1.0,,1.0,0.5476190476190477,0.5346534653465347,0.5491283676703645,0.5346534653465347,0.6068027210884354,0.6428571428571429,0.001584786053882726,0.08095238095238096,0.16831683168316833,0.04032258064516129,27.207933064766035,0.42758620689655175,,0.21240441801189464,0.09456521739130434,0.15932203389830507,0.054945054945054944,0.20176630434782608,0.08333333333333333,0.06606606606606606,0.04,0.22910216718266255,0.21327967806841047,0.125,0.3201267828843106,0.6287128712871287,0.7559523809523809,0.5511811023622047,0.589540412044374,0.5295698924731183,0.5518207282913166,0.08874801901743265,0.375,0.3888888888888889,,,,,0.001584786053882726,1.0,1.0,1.0,0.7473684210526316,,0.38613861386138615,0.5897435897435898,,,,0.32171156893819336,1.0,0.4501198890649763,0.5317151898734177,0.4500346534653465,0.13924050632911392,0.13943661971830987,0.2002200220022002,6.747460317460317,26.4,0.20238931834153198,47.0,,,,57.0,,31.0,145.0,74.0,74.0,,30.0,12.0,4.0,14.0,3.0,41.0,20.0,12.0,28.0,32.0,7.0,,24.0,,,91.0,56.0,3.0,21.0,,0.6,0.6,0.6428571428571429,,0.03571428571428571,,0.36585365853658536,0.1268882175226586,0.08984375,0.058823529411764705,0.19607843137254902,0.17040358744394618,0.05150214592274678,0.6153846153846154,1.0,0.6619718309859155,,,,,,0.15951595159515952,1.0,91.0,,70.0,0.19148936170212766,,6.0,16.0,1.0,20.0,0.6294416243654822,,,21.0,5.0,12.0,5.0,,True,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,66119.0,1102,190,2063,2038,463,409,246.0,4101,49,118,9.0,14.0,37.0,28.0,80.0,25.0,62.0,10.0,16.0,2.0,,1.0,49.0,139.0,39.0,102,260,59.0,155.0,93.0,474,2117,18.0,13.0,26.0,68.0,13.0,40.0,138.0,36.0,168.0,111.0,66.0,4.0,135.0,49.0,35.0,102.0,37.0,139.0,27.0,10.0,38.0,29.0,35.0,315.0,5.0,11.0,,17.0,48.0,66.0,16.0,82.0,27.0,17.0,43.0,28.0,15.0,58.0,37.0,76.0,86.0,106.0,7.0,32.0,138.0,463,0.17647058823529413,0.17647058823529413,0.6271186440677966,0.38064516129032255,0.325,0.39072847682119205,0.3923076923076923,0.38235294117647056,0.45903614457831327,0.4212962962962963,0.508695652173913,0.5150375939849624,0.37349397590361444,0.1346153846153846,0.22033898305084745,0.1,22.061328790459964,0.7413793103448276,,0.058823529411764705,0.016296296296296295,0.0787037037037037,0.01893939393939394,0.06298449612403101,0.01703940362087327,0.00819672131147541,0.041666666666666664,0.06607929515418502,0.07507507507507508,0.125,0.28433734939759037,0.4152542372881356,0.532608695652174,0.1836734693877551,0.1927710843373494,0.35,0.3888888888888889,0.1493975903614458,0.4032258064516129,0.4098360655737705,0.03855421686746988,0.625,0.625,0.9,0.3349397590361446,0.35251798561151076,0.3602941176470588,0.5714285714285714,0.2903225806451613,0.06451612903225806,0.3425925925925926,0.3783783783783784,0.009259259259259259,,0.3611111111111111,0.6578313253012048,0.362962962962963,0.5009123774509804,0.4828608695652174,0.47976699029126213,0.07709750566893424,0.11228070175438597,0.2911392405063291,7.247307692307691,26.80709677419355,0.22443044110518662,2.0,2.0,11.0,13.0,4.0,3.0,2.0,19.0,47.0,,3.0,1.0,5.0,10.0,7.0,3.0,15.0,1.0,1.0,12.0,3.0,7.0,2.0,19.0,,,5.0,2.0,10.0,19.0,0.23076923076923078,0.2222222222222222,0.27419354838709675,0.296875,0.01935483870967742,0.016129032258064516,0.02158273381294964,0.018518518518518517,0.021367521367521368,0.02030456852791878,0.013888888888888888,0.03125,0.0625,0.024154589371980676,0.4,0.2,0.2222222222222222,0.3548387096774194,0.18181818181818182,1.0,0.3333333333333333,0.01282051282051282,0.04008438818565401,,5.0,,4.0,,1.0,2.0,,,1.0,0.14285714285714285,0.5,1.0,7.0,1.0,,,1.0,True,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,15217.0,254,-40,460,483,78,127,56.0,943,6,17,7.0,,3.0,5.0,15.0,,,,,,,,,1.0,1.0,11,32,,1.0,2.0,24,488,8.0,,1.0,6.0,,1.0,3.0,14.0,8.0,,,1.0,,,7.0,7.0,5.0,12.0,5.0,,5.0,,2.0,29.0,6.0,14.0,,11.0,45.0,61.0,20.0,81.0,9.0,4.0,3.0,3.0,3.0,6.0,21.0,36.0,12.0,6.0,2.0,4.0,3.0,78,0.6363636363636364,1.0,,,,,0.34375,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.34285714285714286,0.21428571428571427,0.030303030303030304,0.21875,0.23529411764705882,0.2,7.765151515151515,0.5,,0.26011560693641617,0.07954545454545454,0.18333333333333332,0.09836065573770492,0.24034334763948498,0.08438818565400844,0.03773584905660377,0.07692307692307693,0.24074074074074073,0.25316455696202533,0.15384615384615385,0.5151515151515151,0.35294117647058826,0.46153846153846156,0.5,0.45454545454545453,0.3333333333333333,0.4166666666666667,,,,,,,,0.030303030303030304,,,,0.875,,0.42857142857142855,,,,0.14285714285714285,0.5454545454545454,,0.482496875,0.5475125000000001,0.46636666666666665,0.11428571428571428,0.11764705882352941,0.125,3.725,52.2,0.16956521739130434,3.0,,,,4.0,,1.0,9.0,1.0,8.0,,5.0,1.0,5.0,2.0,,,,,,,7.0,,,,,7.0,6.0,1.0,,,0.5,0.5,0.5625,,,,0.29411764705882354,0.11864406779661017,0.078125,0.10416666666666667,0.3,0.19148936170212766,0.07142857142857142,0.8571428571428571,,0.42857142857142855,,,,,,0.375,,7.0,,6.0,,,3.0,,,1.0,0.8,,,,,,1.0,,True,,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,23635.0,394,56,755,755,131,160,83.0,1510,18,41,3.0,1.0,3.0,9.0,19.0,26.0,65.0,,2.0,2.0,,1.0,19.0,44.0,12.0,53,125,19.0,46.0,41.0,204,780,11.0,5.0,9.0,20.0,3.0,13.0,38.0,36.0,70.0,45.0,12.0,,44.0,19.0,8.0,49.0,23.0,72.0,13.0,10.0,25.0,15.0,9.0,167.0,1.0,4.0,,13.0,39.0,52.0,5.0,57.0,12.0,6.0,17.0,10.0,9.0,26.0,10.0,16.0,43.0,51.0,3.0,22.0,38.0,131,0.33962264150943394,0.34615384615384615,0.7894736842105263,0.41304347826086957,0.23076923076923078,0.41304347826086957,0.424,0.45,0.4766081871345029,0.4090909090909091,0.5257731958762887,0.5,0.26900584795321636,0.064,0.14634146341463414,,25.821596244131456,0.6538461538461539,,0.1270358306188925,0.016129032258064516,0.16455696202531644,0.009259259259259259,0.13471502590673576,0.014044943820224719,0.013333333333333334,,0.0625,0.20168067226890757,0.15384615384615385,0.23976608187134502,0.43902439024390244,0.5142857142857142,0.2222222222222222,0.1111111111111111,0.47368421052631576,0.47368421052631576,0.38011695906432746,0.4,0.4126984126984127,0.011695906432748537,,,,0.2573099415204678,0.4318181818181818,0.4318181818181818,0.7894736842105263,0.1875,0.125,0.09090909090909091,0.3333333333333333,0.030303030303030304,,0.36363636363636365,0.5087719298245614,0.4318181818181818,0.48252046783625735,0.46110384615384614,0.44584393939393935,0.125,0.1527777777777778,0.18627450980392157,11.0448,25.6304347826087,0.17350993377483442,2.0,2.0,3.0,3.0,5.0,2.0,1.0,17.0,11.0,2.0,,,3.0,6.0,4.0,1.0,7.0,2.0,3.0,1.0,,1.0,2.0,2.0,,,7.0,5.0,3.0,2.0,0.4,0.45454545454545453,0.5,0.5,,0.03076923076923077,,,0.02,0.0136986301369863,0.01282051282051282,0.09259259259259259,0.16666666666666666,0.03333333333333333,0.7142857142857143,0.34615384615384615,0.6666666666666666,0.1875,0.6666666666666666,1.0,0.25,0.041666666666666664,0.08333333333333333,,7.0,,7.0,,,3.0,1.0,,,0.5555555555555556,,,,1.0,,1.0,,True,,,
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,28347.0,472,-33,870,883,230,224,111.0,1753,57,72,19.0,15.0,19.0,12.0,30.0,13.0,38.0,,1.0,,,1.0,,,,82,140,,1.0,40.0,204,961,25.0,,19.0,28.0,,1.0,56.0,108.0,56.0,,,,,,10.0,7.0,5.0,12.0,4.0,1.0,3.0,,4.0,29.0,14.0,26.0,,10.0,54.0,73.0,40.0,113.0,9.0,4.0,15.0,6.0,14.0,29.0,25.0,60.0,49.0,54.0,10.0,24.0,56.0,230,0.6585365853658537,0.8059701492537313,,,,,0.5857142857142857,0.6785714285714286,0.5815602836879432,0.6551724137931034,0.6257668711656442,0.7368421052631579,0.0070921985815602835,0.07142857142857142,0.125,0.03333333333333333,19.08548707753479,0.5172413793103449,,0.16981132075471697,0.087248322147651,0.1,0.11382113821138211,0.15311004784688995,0.09501187648456057,0.09900990099009901,0.15384615384615385,0.2345679012345679,0.14685314685314685,0.07407407407407407,0.5106382978723404,0.7916666666666666,0.9047619047619048,0.5789473684210527,0.2127659574468085,0.4,0.41379310344827586,0.2695035460992908,0.34210526315789475,0.34210526315789475,0.0070921985815602835,,,,,,,,0.76,,0.6551724137931034,0.7894736842105263,0.034482758620689655,,,0.5177304964539007,,0.49197446808510625,0.5311842105263158,0.5156448275862069,0.15483870967741936,0.15584415584415584,0.27450980392156865,6.662142857142858,23.2,0.26436781609195403,16.0,,,,18.0,,17.0,53.0,18.0,30.0,,9.0,2.0,5.0,2.0,2.0,9.0,3.0,3.0,5.0,6.0,5.0,,8.0,,,13.0,7.0,7.0,7.0,,0.72,0.72,0.7571428571428571,,,,0.3333333333333333,0.1188118811881188,0.041666666666666664,0.10309278350515463,0.14893617021276595,0.1095890410958904,0.041666666666666664,0.5384615384615384,0.9230769230769231,0.8421052631578947,,,,,,0.25980392156862747,,13.0,,9.0,0.125,,9.0,2.0,1.0,3.0,0.75,,,,2.0,1.0,,,True,,,
1897,1610612745,Metta World Peace,Metta World Peace,1897,HOU,71972.0,1200,210,2257,2241,612,509,269.0,4498,74,136,19.0,20.0,41.0,12.0,48.0,57.0,147.0,12.0,41.0,5.0,6.0,14.0,63.0,160.0,50.0,143,331,75.0,201.0,112.0,623,2312,37.0,18.0,33.0,86.0,26.0,64.0,190.0,68.0,218.0,174.0,51.0,,160.0,63.0,28.0,98.0,31.0,129.0,26.0,5.0,40.0,31.0,27.0,289.0,8.0,20.0,,30.0,101.0,136.0,28.0,164.0,46.0,25.0,33.0,24.0,31.0,64.0,20.0,69.0,104.0,135.0,6.0,53.0,190.0,612,0.23776223776223776,0.24817518248175183,0.7733333333333333,0.373134328358209,0.40625,0.373134328358209,0.43202416918429004,0.38372093023255816,0.48026315789473684,0.48,0.5226510067114094,0.536723163841808,0.37781954887218044,0.08459214501510574,0.13970588235294118,0.10416666666666667,25.68093385214008,0.515625,,0.11197339246119734,0.027700831024930747,0.12605042016806722,0.026143790849673203,0.11491228070175438,0.027237354085603113,0.01953125,0.027777777777777776,0.10084033613445378,0.11780104712041885,0.06896551724137931,0.2556390977443609,0.5441176470588235,0.6324786324786325,0.24324324324324326,0.09022556390977443,0.25,0.27906976744186046,0.27631578947368424,0.3877551020408163,0.3986013986013986,0.07706766917293233,0.2926829268292683,0.2926829268292683,0.75,0.3007518796992481,0.39375,0.39375,0.7777777777777778,0.34545454545454546,0.09090909090909091,0.2733333333333333,0.4878048780487805,0.09333333333333334,0.42857142857142855,0.3333333333333333,0.6334586466165414,0.39375,0.5087023540489642,0.48820526315789464,0.4986040268456376,0.09310344827586207,0.1402116402116402,0.30497592295345105,9.937462235649548,24.89353233830846,0.2711564023039433,8.0,5.0,13.0,20.0,13.0,5.0,12.0,53.0,46.0,12.0,,5.0,9.0,21.0,6.0,1.0,9.0,8.0,5.0,10.0,12.0,3.0,1.0,16.0,4.0,1.0,14.0,8.0,12.0,16.0,0.2777777777777778,0.35135135135135137,0.37272727272727274,0.4344262295081967,,0.027210884353741496,,0.08928571428571429,0.04330708661417323,0.018867924528301886,0.02564102564102564,0.11347517730496454,0.14444444444444443,0.03225806451612903,0.5714285714285714,0.2807017543859649,0.42105263157894735,0.23636363636363636,0.38461538461538464,0.8,0.4,0.0049504950495049506,0.08507223113964688,2.0,10.0,3.0,8.0,0.25,,3.0,3.0,,2.0,,,,,,1.0,1.0,,True,,,
