EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked,HeaveMakes
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,26991.0,450,-55,854,846,427,333,131,1700,30.0,60.0,1.0,4.0,14.0,25.0,5.0,20.0,20.0,55.0,7.0,21.0,2.0,1.0,12.0,7.0,37.0,2.0,5.0,6.0,23.0,55.0,135,14.0,58.0,49.0,201,953,4.0,20.0,2.0,7.0,5.0,19.0,29.0,64,7.0,35.0,26.0,105,46.0,64.0,27.0,15.0,2.0,1.0,36.0,7.0,12.0,44.0,11.0,55,6.0,5.0,17.0,8.0,19.0,121,2.0,4.0,11.0,15,1.0,27,6.0,33,2.0,18,14.0,4,18.0,3.0,8.0,12.0,2.0,10.0,2.0,30,2.0,14.0,9,25,4.0,47.0,2.0,63.0,4.0,1.0,23.0,10.0,1.0,1.0,1.0,1.0,2.0,2.0,105,427,6.0,7.0,0.41818181818181815,0.42592592592592593,0.6428571428571429,0.2413793103448276,0.2857142857142857,0.2,0.24561403508771928,0.4074074074074074,0.2,0.453125,0.39378238341968913,0.25925925925925924,0.398989898989899,0.4527027027027027,0.31666666666666665,0.45652173913043476,0.3005181347150259,0.08888888888888889,0.16666666666666666,0.05,0.01818181818181818,24.77788746298124,0.6,0.034482758620689655,0.057034220532319393,0.012578616352201259,0.10784313725490197,0.021739130434782608,0.07123287671232877,0.014634146341463415,0.034482758620689655,0.03225806451612903,0.04807692307692308,0.03389830508474576,0.08,0.11392405063291139,0.08695652173913043,0.018691588785046728,1.0,0.31088082901554404,0.5,0.6,0.5,0.10362694300518134,0.25,0.2631578947368421,0.2849740932642487,0.36363636363636365,0.37037037037037035,0.4,0.10880829015544041,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.19170984455958548,0.1891891891891892,0.1891891891891892,0.42857142857142855,0.14814814814814814,0.25,0.07407407407407407,0.18518518518518517,0.4,1.0,0.25252525252525254,0.56,0.12121212121212122,0.08333333333333333,0.23232323232323232,0.2608695652173913,0.6113989637305699,0.19444444444444445,0.5056265789473684,0.44621590909090914,0.4843979381443299,0.10849056603773585,0.14935064935064934,0.0945273631840796,0.5223880597014925,8.720000000000002,25.727586206896557,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,32304.0,538,4,1029,1024,166,166,142,2053,36.0,65.0,9.0,15.0,7.0,10.0,36.0,96.0,31.0,67.0,,,,,,,,,,,,103.0,228,,,41.0,247,1018,19.0,36.0,,,5.0,43.0,18.0,37,,,7.0,43,128.0,78.0,,,14.0,,,,14.0,17.0,8.0,25,7.0,1.0,13.0,1.0,3.0,58,6.0,33.0,21.0,75,7.0,103,41.0,144,6.0,8,4.0,4,24.0,2.0,11.0,18.0,3.0,13.0,6.0,42,5.0,9.0,19,36,4.0,54.0,4.0,62.0,6.0,,32.0,2.0,27.0,,,19.0,27.0,14.0,43,166,,2.0,0.6213592233009708,0.6666666666666666,,,,,,0.4517543859649123,0.5277777777777778,0.4864864864864865,0.4517543859649123,0.5277777777777778,0.4864864864864865,0.482421875,0.5375,0.5119047619047619,,0.06140350877192982,0.1076923076923077,0.041666666666666664,0.04477611940298507,25.04201680672269,0.5714285714285714,0.3181818181818182,0.20107238605898123,0.07913669064748201,0.1826086956521739,0.09230769230769231,0.19672131147540983,0.08091286307053942,0.10948905109489052,0.0625,0.2204724409448819,0.21904761904761905,0.1702127659574468,0.21794871794871795,0.10810810810810811,0.05454545454545454,0.5185185185185185,0.2850877192982456,0.5538461538461539,0.6206896551724138,0.6666666666666666,0.42105263157894735,0.375,0.391304347826087,0.29385964912280704,0.4626865671641791,0.484375,0.7741935483870968,,,,,,,,,0.4166666666666667,0.6,,,,,0.2702702702702703,0.7,,,,,0.2850877192982456,,0.46581666666666716,0.47917,0.4526432432432432,0.12598425196850394,0.12598425196850394,0.17408906882591094,0.17408906882591094,8.886842105263158,,0.16132167152575316,2.0,1.0,3.0,1.0,7.0,2.0,1.0,0.05555555555555555,0.061068702290076333,0.06711409395973154,0.17647058823529413,0.4444444444444444,0.3333333333333333,,,,,,,,,,,,,,True,,
1889,1610612755,Andre Miller,Andre Miller,1889,PHI,113844.0,1897,75,3522,3517,762,654,491,7039,143.0,244.0,17.0,37.0,34.0,46.0,57.0,150.0,91.0,221.0,1.0,2.0,,1.0,2.0,8.0,27.0,,1.0,4.0,11.0,291.0,615,9.0,29.0,193.0,802,3696,24.0,64.0,,1.0,23.0,71.0,63.0,110,5.0,13.0,78.0,219,170.0,412.0,15.0,12.0,18.0,5.0,22.0,8.0,49.0,345.0,38.0,383,24.0,14.0,205.0,38.0,102.0,804,15.0,56.0,49.0,104,2.0,155,76.0,231,16.0,74,46.0,28,78.0,15.0,52.0,51.0,7.0,26.0,13.0,129,9.0,33.0,40,116,11.0,181.0,15.0,228.0,20.0,13.0,101.0,17.0,9.0,,,5.0,9.0,6.0,219,762,10.0,17.0,0.2920962199312715,0.30141843971631205,0.5555555555555556,0.3103448275862069,,0.38461538461538464,0.375,0.47317073170731705,0.375,0.5727272727272728,0.47282608695652173,0.36923076923076925,0.573170731707317,0.5336927223719676,0.4520547945205479,0.6575757575757576,0.04503105590062112,0.07967479674796749,0.14754098360655737,0.05333333333333334,0.02262443438914027,21.188504627374574,0.6046511627906976,0.02702702702702703,0.08623548922056384,0.041176470588235294,0.11212814645308924,0.056179775280898875,0.0931223371880706,0.04363859864781807,0.05228758169934641,0.05102040816326531,0.07918552036199095,0.053156146179401995,0.11447084233261338,0.09554140127388536,0.15447154471544716,0.05555555555555555,0.6666666666666666,0.37888198757763975,0.5860655737704918,0.6875,0.3076923076923077,0.2329192546583851,0.38,0.4014084507042254,0.34316770186335405,0.4117647058823529,0.4212962962962963,0.31868131868131866,0.003105590062111801,0.5,0.5,1.0,0.04192546583850932,0.2962962962962963,0.2962962962962963,0.5,0.5692307692307692,0.4594594594594595,,0.015384615384615385,,,0.37398373983739835,0.7391304347826086,0.016260162601626018,0.5,0.08943089430894309,0.36363636363636365,0.42391304347826086,0.36363636363636365,0.48124906103286386,0.49376271186440673,0.4751885593220338,0.1393103448275862,0.14511494252873564,0.0885286783042394,0.2730673316708229,8.635609756097562,32.16896551724138,0.21635434412265758,5.0,5.0,7.0,2.0,2.0,,3.0,0.04,0.04145077720207254,0.031067961165048542,0.07042253521126761,0.21052631578947367,0.11764705882352941,1.0,1.0,,,,,,,,,,,,True,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,91282.0,1521,59,2853,2852,569,492,385,5705,160.0,253.0,36.0,55.0,25.0,42.0,62.0,137.0,44.0,97.0,10.0,30.0,1.0,,7.0,25.0,69.0,3.0,10.0,3.0,7.0,266.0,487,35.0,99.0,78.0,715,2986,55.0,85.0,4.0,11.0,2.0,124.0,38.0,75,3.0,14.0,21.0,106,342.0,190.0,96.0,9.0,60.0,,69.0,25.0,34.0,51.0,4.0,55,3.0,1.0,26.0,6.0,19.0,114,16.0,63.0,30.0,95,7.0,132,80.0,212,8.0,54,37.0,17,32.0,1.0,14.0,42.0,10.0,18.0,16.0,74,3.0,13.0,41,100,9.0,86.0,6.0,113.0,12.0,2.0,55.0,7.0,8.0,,,8.0,8.0,5.0,106,569,7.0,5.0,0.6428571428571429,0.7245762711864406,0.9142857142857143,0.35353535353535354,0.36363636363636365,0.21428571428571427,0.35353535353535354,0.5462012320328542,0.6470588235294118,0.5066666666666667,0.5435153583617748,0.6354166666666666,0.47752808988764045,0.5621069182389937,0.6326530612244898,0.5,0.1689419795221843,0.06981519507186858,0.10276679841897234,0.051094890510948905,0.010309278350515464,21.44585601935874,0.43243243243243246,0.1076923076923077,0.09854771784232365,0.058011049723756904,0.08620689655172414,0.07407407407407407,0.09527439024390244,0.060675883256528416,0.08241758241758242,0.06707317073170732,0.09428571428571429,0.08300395256916997,0.11357340720221606,0.09163346613545817,0.07216494845360824,0.03187250996015936,0.625,0.431740614334471,0.6324110671936759,0.7048458149779736,0.63125,0.23378839590443687,0.45255474452554745,0.47692307692307695,0.16552901023890784,0.4536082474226804,0.4583333333333333,0.7272727272727273,0.051194539249146756,0.3333333333333333,0.3333333333333333,1.0,0.11774744027303755,0.36231884057971014,0.36231884057971014,0.88,0.5729166666666666,0.6545454545454545,0.010416666666666666,0.10416666666666667,0.3,1.0,0.47191011235955055,0.5952380952380952,0.07865168539325842,,0.07865168539325842,0.42857142857142855,0.6006825938566553,0.36231884057971014,0.5220116894197953,0.5229945121951219,0.527170786516854,0.08744038155802862,0.10377358490566038,0.17342657342657342,0.14825174825174825,5.974743326488706,24.8959595959596,0.1994391868208903,1.0,6.0,3.0,,,1.0,,0.01020408163265306,0.056105610561056105,0.03818615751789976,0.09615384615384616,0.6129032258064516,0.19444444444444445,,,1.0,1.0,1.0,1.0,,,,,,,,True,,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,122186.0,2036,52,3794,3789,863,754,529,7583,140.0,238.0,52.0,98.0,25.0,43.0,43.0,118.0,33.0,76.0,,1.0,,,1.0,,1.0,,,,1.0,216.0,432,,2.0,91.0,523,3994,63.0,126.0,,,38.0,164.0,34.0,70,,2.0,35.0,103,290.0,142.0,,,92.0,,1.0,,29.0,16.0,2.0,18,1.0,1.0,12.0,2.0,2.0,38,25.0,184.0,117.0,333,37.0,487,214.0,701,17.0,33,21.0,12,46.0,10.0,24.0,71.0,7.0,22.0,13.0,117,19.0,30.0,127,248,21.0,107.0,8.0,124.0,6.0,,50.0,15.0,146.0,,,113.0,146.0,93.0,103,863,24.0,14.0,0.6712962962962963,0.8529411764705882,,,,,,0.5,0.5,0.4857142857142857,0.4976958525345622,0.5,0.4722222222222222,0.5304259634888439,0.5466666666666666,0.5255102040816326,0.004608294930875576,0.06712962962962964,0.1092436974789916,0.025423728813559324,,13.79778330694413,0.39316239316239315,0.42528735632183906,0.2569444444444444,0.1262868908716541,0.25161290322580643,0.08333333333333333,0.2555366269165247,0.11895276038702333,0.1686746987951807,0.08181818181818182,0.24481327800829875,0.29411764705882354,0.24439918533604887,0.286144578313253,0.16541353383458646,0.09090909090909091,0.636986301369863,0.5483870967741935,0.5882352941176471,0.660377358490566,0.65,0.271889400921659,0.3644067796610169,0.3739130434782609,0.17511520737327188,0.4342105263157895,0.4342105263157895,0.7575757575757576,0.002304147465437788,,,,0.002304147465437788,,,,0.7777777777777778,0.5306122448979592,,,,,0.5972222222222222,0.5813953488372093,0.013888888888888888,,0.013888888888888888,,0.5529953917050692,,0.49987436489607395,0.5424881818181818,0.5190859154929577,0.10460251046025104,0.10504201680672269,0.3135755258126195,0.19694072657743786,5.656018518518518,31.450000000000003,0.22746441750131788,5.0,32.0,25.0,5.0,28.0,15.0,7.0,0.037037037037037035,0.11604938271604938,0.09566787003610108,0.0875,0.6744186046511628,0.09615384615384616,2.0,,,24.0,,,1.0,,,,,,,True,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,70230.0,1170,78,2148,2151,272,257,284,4299,67.0,112.0,4.0,9.0,10.0,18.0,22.0,56.0,80.0,182.0,13.0,27.0,2.0,5.0,7.0,22.0,74.0,3.0,12.0,,8.0,169.0,350,35.0,101.0,32.0,475,2267,15.0,30.0,4.0,14.0,1.0,43.0,15.0,41,5.0,15.0,7.0,52,252.0,86.0,102.0,3.0,2.0,,74.0,22.0,22.0,86.0,15.0,101,12.0,3.0,44.0,14.0,28.0,217,3.0,9.0,17.0,42,1.0,60,12.0,72,2.0,39,24.0,15,29.0,5.0,14.0,10.0,1.0,15.0,1.0,39,3.0,5.0,40,80,2.0,52.0,10.0,50.0,10.0,,29.0,1.0,7.0,1.0,,4.0,8.0,4.0,52,272,3.0,1.0,0.7455621301775148,0.75,0.9714285714285714,0.3465346534653465,0.2857142857142857,0.3333333333333333,0.3465346534653465,0.4828571428571429,0.5,0.36585365853658536,0.4911308203991131,0.4772727272727273,0.4017857142857143,0.5042462845010616,0.4777777777777778,0.43333333333333335,0.22394678492239467,0.06285714285714286,0.125,0.08928571428571429,0.016483516483516484,20.4983922829582,0.7435897435897436,0.02564102564102564,0.054758800521512385,0.010948905109489052,0.06227106227106227,0.017857142857142856,0.05673076923076923,0.012121212121212121,0.017482517482517484,0.015151515151515152,0.048109965635738834,0.07027027027027027,0.05154639175257732,0.05154639175257732,0.08860759493670886,0.008968609865470852,0.5,0.24833702882483372,0.5982142857142857,0.6836734693877551,0.7313432835820896,0.12416851441241686,0.39285714285714285,0.43137254901960786,0.4035476718403548,0.43956043956043955,0.44692737430167595,0.8,0.0598669623059867,0.48148148148148145,0.48148148148148145,1.0,0.164079822616408,0.2972972972972973,0.3055555555555556,0.9545454545454546,0.20454545454545456,0.4444444444444444,0.045454545454545456,0.2727272727272727,0.25,1.0,0.32142857142857145,0.5555555555555556,0.125,0.7142857142857143,0.14285714285714285,,0.4722838137472284,0.2972972972972973,0.5106287139689579,0.50126125,0.5301303571428572,0.06170212765957447,0.07859078590785908,0.09052631578947369,0.10947368421052632,10.990571428571428,24.983168316831684,0.1266294227188082,,2.0,,2.0,1.0,,,,0.004629629629629629,0.009375,0.027777777777777776,0.5909090909090909,0.75,,,1.0,,0.5,1.0,,2.0,1.0,0.019801980198019802,0.02702702702702703,,,True,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,112342.0,1872,79,3465,3461,749,643,486,6926,174.0,244.0,24.0,28.0,42.0,57.0,15.0,55.0,82.0,218.0,5.0,19.0,1.0,1.0,7.0,35.0,108.0,2.0,8.0,8.0,29.0,271.0,517,40.0,127.0,196.0,858,3642,33.0,57.0,2.0,9.0,26.0,98.0,58.0,107,9.0,36.0,78.0,221,290.0,252.0,81.0,39.0,24.0,1.0,107.0,35.0,30.0,237.0,29.0,266,17.0,12.0,139.0,44.0,54.0,561,7.0,42.0,54.0,132,6.0,192,50.0,242,10.0,80,50.0,30,64.0,22.0,42.0,67.0,11.0,22.0,13.0,131,10.0,27.0,51,90,13.0,213.0,12.0,283.0,21.0,2.0,124.0,24.0,20.0,1.0,1.0,13.0,21.0,12.0,221,749,6.0,21.0,0.5350553505535055,0.5598455598455598,0.675,0.31496062992125984,0.2222222222222222,0.25,0.31746031746031744,0.5241779497098646,0.5789473684210527,0.5420560747663551,0.5139751552795031,0.5454545454545454,0.5,0.5543337645536869,0.6125,0.5755208333333334,0.1972049689440994,0.058027079303675046,0.0942622950819672,0.09090909090909091,0.009174311926605505,22.362555720653788,0.48854961832061067,0.07692307692307693,0.11092436974789915,0.03134328358208955,0.12558139534883722,0.026515151515151516,0.11481481481481481,0.03054862842892768,0.046357615894039736,0.020942408376963352,0.08200455580865604,0.10774410774410774,0.14096916299559473,0.11437908496732026,0.1532258064516129,0.03389830508474576,0.5714285714285714,0.37888198757763975,0.7131147540983607,0.7873303167420814,0.6206896551724138,0.08540372670807453,0.2727272727272727,0.3,0.3385093167701863,0.3761467889908257,0.37962962962962965,0.4146341463414634,0.029503105590062112,0.2631578947368421,0.2631578947368421,1.0,0.16770186335403728,0.32407407407407407,0.32407407407407407,0.6285714285714286,0.42424242424242425,0.8571428571428571,0.015151515151515152,0.12121212121212122,0.25,0.5,0.3986013986013986,0.7368421052631579,0.04895104895104895,0.14285714285714285,0.20279720279720279,0.27586206896551724,0.5760869565217391,0.32710280373831774,0.5163567757009345,0.4810084745762712,0.5163278169014084,0.16822429906542055,0.2,0.11421911421911422,0.25757575757575757,8.910444874274662,25.926771653543305,0.21616161616161617,1.0,1.0,3.0,6.0,1.0,,,0.007874015748031496,0.031746031746031744,0.01768172888015717,0.0410958904109589,0.2,0.2916666666666667,3.0,,,2.0,,,,,,,,2.0,0.015503875968992248,True,,
2767,1610612755,Royal Ivey,Royal Ivey,2767,PHI,9314.0,155,-36,305,314,148,167,44,619,4.0,8.0,,,,2.0,2.0,4.0,,4.0,2.0,12.0,3.0,2.0,6.0,1.0,6.0,,,1.0,4.0,6.0,16,3.0,18.0,6.0,27,345,,,,3.0,,,,5,3.0,10.0,1.0,10,2.0,10.0,9.0,,,,6.0,1.0,2.0,6.0,1.0,7,1.0,,4.0,2.0,,15,1.0,3.0,3.0,7,2.0,12,4.0,16,1.0,10,6.0,4,1.0,,,1.0,,1.0,,2,2.0,1.0,4,11,1.0,12.0,5.0,8.0,,,4.0,,1.0,,,,1.0,1.0,10,148,1.0,,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,,0.3,0.16666666666666666,0.375,,,0.3088235294117647,,0.3,0.35526315789473684,,0.3125,0.5294117647058824,0.125,0.125,0.25,,11.267605633802818,0.5,0.13333333333333333,0.08045977011494253,0.029411764705882353,0.08571428571428572,0.030303030303030304,0.08196721311475409,0.02962962962962963,,,0.09523809523809523,0.1111111111111111,0.037037037037037035,0.05263157894736842,0.125,0.043478260869565216,1.0,0.23529411764705882,0.5,0.5714285714285714,0.25,0.11764705882352941,0.5,0.6666666666666666,0.11764705882352941,,,,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,0.17647058823529413,0.16666666666666666,0.16666666666666666,1.0,,,1.0,,,,0.13333333333333333,,0.4,0.3333333333333333,0.26666666666666666,0.25,0.7647058823529411,0.16666666666666666,0.5297808823529412,0.5835499999999999,0.52681,0.10526315789473684,0.2,,0.37037037037037035,7.637499999999999,24.355555555555554,0.4852459016393443,,,,,1.0,,,,0.07142857142857142,0.023255813953488372,0.07142857142857142,,,,,,,,,,,,,,,,True,,
201578,1610612755,Marreese Speights,Marreese Speights,201578,PHI,12205.0,203,-14,378,378,173,150,57,756,30.0,40.0,9.0,10.0,14.0,17.0,6.0,22.0,14.0,28.0,,,,,,1.0,3.0,,,1.0,2.0,50.0,90,1.0,3.0,10.0,113,424,11.0,14.0,,,6.0,28.0,20.0,38,1.0,2.0,8.0,51,82.0,18.0,3.0,,14.0,1.0,2.0,1.0,3.0,7.0,,7,,,4.0,,3.0,14,4.0,8.0,6.0,15,5.0,26,12.0,38,4.0,5,4.0,1,3.0,3.0,1.0,7.0,1.0,2.0,,10,1.0,5.0,16,27,3.0,16.0,2.0,15.0,3.0,,6.0,3.0,10.0,,,9.0,10.0,6.0,51,173,4.0,3.0,0.82,0.9534883720930233,1.0,0.3333333333333333,,0.5,0.5,0.5555555555555556,0.7857142857142857,0.5263157894736842,0.553763440860215,0.7857142857142857,0.5375,0.5707070707070707,0.8235294117647058,0.5666666666666667,0.03225806451612903,0.03333333333333333,0.05,,0.03571428571428571,24.384787472035796,0.3,0.3333333333333333,0.11811023622047244,0.056338028169014086,0.15,0.1,0.12574850299401197,0.06593406593406594,0.08,0.13793103448275862,0.058823529411764705,0.08,0.19607843137254902,0.13333333333333333,0.2,0.10810810810810811,0.6,0.43010752688172044,0.75,0.7894736842105263,0.7666666666666667,0.23655913978494625,0.2727272727272727,0.2727272727272727,0.3010752688172043,0.5,0.5185185185185185,1.0,,,,,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.9,,,,,0.425,0.8235294117647058,,,0.05,0.5,0.46236559139784944,0.5,0.4818385869565217,0.4956454545454545,0.49042307692307685,0.0625,0.06451612903225806,0.24778761061946902,0.45132743362831856,7.9766666666666675,40.300000000000004,0.4576719576719577,,4.0,5.0,1.0,,,,,0.10256410256410256,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,True,,
2501,1610612755,Reggie Evans,Reggie Evans,2501,PHI,14645.0,244,27,441,437,133,87,74,878,23.0,41.0,10.0,17.0,5.0,8.0,3.0,5.0,,,,,,,,,,,,,,26.0,46,,,16.0,68,456,11.0,18.0,,,4.0,26.0,5.0,8,,,3.0,13,30.0,22.0,,,18.0,,,,5.0,7.0,2.0,9,2.0,,5.0,1.0,1.0,20,5.0,21.0,11.0,35,,46,27.0,73,,7,3.0,4,5.0,,3.0,5.0,,2.0,2.0,10,2.0,3.0,6,24,2.0,23.0,1.0,31.0,3.0,,17.0,,,,,,,,13,133,1.0,,0.5769230769230769,0.8823529411764706,,,,,,0.5652173913043478,0.6111111111111112,0.625,0.5652173913043478,0.6111111111111112,0.625,0.5666666666666667,0.6190476190476191,0.65,,0.10869565217391304,0.12195121951219512,,,13.08411214953271,0.5,,0.22875816993464052,0.11290322580645161,0.1896551724137931,0.15625,0.21800947867298578,0.11926605504587157,0.07894736842105263,0.2,0.2033898305084746,0.3076923076923077,0.2,0.20512820512820512,0.15789473684210525,,,0.8913043478260869,0.5609756097560976,0.6388888888888888,0.5217391304347826,0.10869565217391304,0.6,0.6,,,,,,,,,,,,,0.9444444444444444,0.5882352941176471,,,,,1.0,0.625,,,,,0.8913043478260869,,0.5694652173913044,0.5596,0.5607375,0.2833333333333333,0.2833333333333333,0.38235294117647056,0.19117647058823528,0.7956521739130435,,0.30158730158730157,1.0,5.0,1.0,,,1.0,,0.04,0.17073170731707318,0.11594202898550725,,1.0,0.1,,,,,,,,,,,,,,True,,
