EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Defensive 3 Seconds Violations,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Technical Free Throw Trips,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,HeaveMakes
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,60965.0,1016,-92,1913,1903,470,490.0,229,3816,101.0,168.0,28.0,49.0,22.0,39.0,30.0,80.0,38.0,107.0,2.0,2.0,2.0,10.0,3.0,169.0,355,2.0,12.0,71.0,415.0,2171,34.0,64.0,13.0,81.0,38.0,76.0,5.0,31.0,107.0,172.0,166.0,3.0,3.0,42.0,1.0,9.0,2.0,36.0,62.0,14.0,76.0,12.0,2.0,41.0,4.0,17.0,166.0,10.0,65.0,1.0,34.0,108.0,14.0,156,76.0,232,13.0,32.0,18.0,14.0,31.0,8.0,17.0,29.0,1.0,14.0,1.0,11.0,60.0,7.0,11.0,70.0,124.0,7.0,5.0,87,2.0,11.0,102,8.0,48.0,7.0,48.0,30.0,1.0,17.0,48.0,30.0,2.0,1.0,107.0,470,5.0,6.0,0.5088757396449705,0.581081081081081,0.5,0.16666666666666666,0.18181818181818182,0.476056338028169,0.53125,0.5,0.46866485013623976,0.53125,0.4691358024691358,0.501207729468599,0.5704225352112676,0.5404040404040404,0.0326975476839237,0.10140845070422536,0.15476190476190477,0.1,0.018691588785046728,21.64383561643836,0.5166666666666667,0.2413793103448276,0.01694915254237288,0.17880794701986755,0.09406657018813314,0.1504424778761062,0.05263157894736842,0.1710843373493976,0.0851305334846765,0.15492957746478872,0.08108108108108109,0.05802047781569966,0.06338028169014084,0.020833333333333332,0.1643835616438356,0.2076923076923077,0.17647058823529413,0.1411042944785276,0.1746031746031746,0.08333333333333333,0.625,0.45776566757493187,0.6011904761904762,0.7112676056338029,0.5742574257425742,0.21798365122615804,0.375,0.4166666666666667,0.3333333333333333,0.29155313351498635,0.35514018691588783,0.3619047619047619,0.47368421052631576,0.005449591280653951,0.027247956403269755,0.2,0.2,0.5,0.765625,0.5714285714285714,0.10714285714285714,0.48148148148148145,0.5641025641025641,0.024691358024691357,0.037037037037037035,0.4904632152588556,0.2222222222222222,0.5022577868852459,0.5580457627118645,0.5064656249999999,0.11793611793611794,0.12151898734177215,0.19518072289156627,0.25783132530120484,7.711549295774652,27.799999999999997,0.2456874019864088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1498,1610612764,Antonio Daniels,Antonio Daniels,1498,WAS,14523.0,242,-48,447,446,131,110.0,54,893,7.0,13.0,1.0,1.0,1.0,5.0,1.0,8.0,2.0,9.0,3.0,,1.0,2.0,,10.0,30,2.0,5.0,23.0,49.0,529,1.0,3.0,1.0,3.0,1.0,8.0,,8.0,10.0,8.0,12.0,6.0,,,,2.0,1.0,3.0,26.0,10.0,36.0,7.0,3.0,15.0,3.0,8.0,82.0,,,,7.0,11.0,,18,,18,,7.0,4.0,3.0,9.0,1.0,8.0,3.0,1.0,1.0,,,12.0,1.0,2.0,9.0,13.0,,1.0,23,,2.0,29,5.0,15.0,2.0,,,,,,,,,10.0,131,1.0,2.0,0.4,0.4,1.0,0.4,0.4,0.3333333333333333,0.3333333333333333,0.125,0.37142857142857144,0.3333333333333333,0.125,0.5212765957446809,0.3,0.38461538461538464,0.14285714285714285,0.1,0.15384615384615385,0.125,,11.346153846153845,0.75,,,0.08333333333333333,,0.11475409836065574,,0.09326424870466321,,,,,,,0.08695652173913043,0.037037037037037035,0.1016949152542373,0.07317073170731707,0.2,,,0.37142857142857144,0.5384615384615384,0.6363636363636364,0.14285714285714285,0.22857142857142856,0.125,0.14285714285714285,1.0,0.2571428571428571,0.2222222222222222,0.2222222222222222,1.0,0.08571428571428572,0.05714285714285714,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,0.625,0.2,,,0.5142857142857142,0.5,0.4917000000000001,0.4624,0.5214125000000001,0.3333333333333333,0.375,0.061224489795918366,0.20408163265306123,8.533333333333333,24.7,0.2930648769574944,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,126870.0,2114,-297,4045,4030,1127,1076.0,495,8075,196.0,301.0,57.0,97.0,62.0,92.0,96.0,224.0,73.0,183.0,29.0,13.0,68.0,178.0,33.0,365.0,708,80.0,207.0,219.0,1189.0,4650,63.0,120.0,44.0,176.0,99.0,187.0,46.0,77.0,317.0,478.0,252.0,240.0,,58.0,1.0,177.0,68.0,34.0,73.0,23.0,96.0,21.0,2.0,45.0,7.0,21.0,215.0,23.0,103.0,7.0,80.0,233.0,47.0,360,133.0,493,22.0,66.0,37.0,29.0,49.0,8.0,32.0,32.0,3.0,17.0,1.0,7.0,81.0,3.0,19.0,84.0,144.0,5.0,10.0,235,18.0,6.0,294,39.0,136.0,25.0,16.0,12.0,2.0,2.0,16.0,9.0,,1.0,317.0,1127,16.0,23.0,0.6547945205479452,0.7113095238095238,1.0,0.3864734299516908,0.3883495145631068,0.5155367231638418,0.525,0.5294117647058824,0.5300546448087432,0.528,0.5150214592274678,0.5710854947166186,0.5827814569536424,0.5600706713780919,0.2262295081967213,0.0480225988700565,0.059800664451827246,0.05357142857142857,0.02185792349726776,24.160206718346256,0.6049382716049383,0.3357142857142857,0.0546875,0.18851132686084143,0.06917394224311618,0.14652014652014653,0.053613053613053616,0.17564534231200898,0.06569343065693431,0.0992063492063492,0.047979797979797977,0.057724957555178265,0.05167173252279635,0.06,0.18564356435643564,0.18556701030927836,0.1922365988909427,0.1595744680851064,0.11764705882352941,0.05116279069767442,0.5625,0.3289617486338798,0.6511627906976745,0.6925795053003534,0.6632653061224489,0.2448087431693989,0.42857142857142855,0.4528301886792453,0.53125,0.2,0.3989071038251366,0.40782122905027934,0.7945205479452054,0.03169398907103825,0.19453551912568307,0.38202247191011235,0.38636363636363635,1.0,0.776,0.5876288659793815,0.17543859649122806,0.3948497854077253,0.6739130434782609,0.055793991416309016,0.14163090128755365,0.5551912568306011,0.384180790960452,0.5013824398249453,0.5414231481481481,0.5025309012875538,0.1377952755905512,0.168944099378882,0.14802354920100924,0.26661059714045415,7.886723163841809,25.249758454106278,0.27861557478368354,12.0,2.0,0.41379310344827586,0.41379310344827586,1.0,5.0,2.0,5.0,9.0,2.0,5.0,14.0,2.0,1.0,4.0,1.0,0.4,0.30434782608695654,0.00966183574879227,0.011235955056179775,0.04,0.4,1.0,0.38461538461538464,0.2727272727272727,0.018957345971563982,,,,,,,,,,,,True,
201156,1610612764,Nick Young,Nick Young,201156,WAS,53681.0,895,22,1708,1683,639,588.0,212,3391,33.0,54.0,5.0,9.0,13.0,21.0,30.0,61.0,66.0,142.0,30.0,10.0,20.0,51.0,16.0,129.0,257,31.0,81.0,76.0,427.0,1862,10.0,21.0,4.0,24.0,41.0,84.0,26.0,40.0,143.0,74.0,184.0,90.0,3.0,6.0,,51.0,20.0,15.0,40.0,5.0,45.0,3.0,2.0,20.0,4.0,16.0,95.0,3.0,16.0,,22.0,24.0,,46,19.0,65,1.0,18.0,14.0,4.0,19.0,1.0,9.0,23.0,5.0,10.0,,10.0,42.0,3.0,18.0,26.0,56.0,1.0,1.0,72,3.0,10.0,88,9.0,33.0,15.0,13.0,6.0,4.0,3.0,15.0,7.0,,,143.0,639,10.0,14.0,0.2868217054263566,0.29365079365079366,0.967741935483871,0.38271604938271603,0.38271604938271603,0.5019455252918288,0.47619047619047616,0.4880952380952381,0.5192307692307693,0.38461538461538464,0.4681818181818182,0.5649867374005305,0.42857142857142855,0.5416666666666666,0.23964497041420119,0.058365758754863814,0.16666666666666666,0.08196721311475409,0.007042253521126761,21.344880285277636,0.4523809523809524,,,0.044859813084112146,0.0249609984399376,0.09166666666666666,0.0196078431372549,0.05935483870967742,0.02392947103274559,0.034482758620689655,0.024539877300613498,0.01818181818181818,0.02564102564102564,,0.036458333333333336,0.05755395683453238,0.04411764705882353,0.08982035928143713,0.0958904109589041,0.00625,0.4666666666666667,0.15976331360946747,0.6111111111111112,0.7333333333333333,0.45454545454545453,0.1804733727810651,0.4918032786885246,0.5357142857142857,0.1,0.42011834319526625,0.4647887323943662,0.46808510638297873,0.2878787878787879,0.08875739644970414,0.15088757396449703,0.39215686274509803,0.39215686274509803,0.95,0.34615384615384615,0.5555555555555556,0.2,0.19090909090909092,0.6190476190476191,0.09090909090909091,0.14545454545454545,0.3994082840236686,0.39215686274509803,0.4603862426035506,0.4583727272727274,0.4568627272727274,0.09116022099447514,0.11743772241992882,0.05620608899297424,0.33489461358313816,12.289494163424122,24.892592592592596,0.3741217798594848,11.0,,0.36666666666666664,0.36666666666666664,1.0,2.0,,3.0,5.0,,5.0,7.0,,,,,,0.2692307692307692,,,0.11538461538461539,,,0.2,0.3125,,2.0,1.0,2.0,2.0,0.07692307692307693,,,,,,,True,
2406,1610612764,Caron Butler,Caron Butler,2406,WAS,155099.0,2585,-379,4916,4906,1329,1306.0,595,9822,203.0,331.0,54.0,86.0,57.0,89.0,65.0,147.0,158.0,397.0,38.0,8.0,53.0,172.0,75.0,426.0,875,65.0,210.0,345.0,1392.0,5655,71.0,132.0,42.0,199.0,116.0,213.0,83.0,151.0,455.0,348.0,504.0,84.0,111.0,70.0,7.0,165.0,53.0,65.0,224.0,66.0,290.0,49.0,17.0,135.0,33.0,56.0,646.0,23.0,92.0,3.0,83.0,193.0,20.0,296,118.0,414,20.0,106.0,52.0,54.0,99.0,37.0,65.0,111.0,15.0,34.0,12.0,17.0,210.0,11.0,52.0,66.0,165.0,10.0,23.0,300,7.0,4.0,402,43.0,170.0,37.0,20.0,18.0,1.0,1.0,20.0,14.0,,,455.0,1329,26.0,33.0,0.4084507042253521,0.44501278772378516,0.4307692307692308,0.30952380952380953,0.32019704433497537,0.4868571428571429,0.5378787878787878,0.5446009389671361,0.4824884792626728,0.5340136054421769,0.5135135135135135,0.5479616306954437,0.592814371257485,0.6037735849056604,0.1935483870967742,0.07428571428571429,0.12386706948640483,0.10204081632653061,0.022670025188916875,25.855648164568187,0.4714285714285714,0.11695906432748537,0.01935483870967742,0.12664041994750655,0.05096952908587258,0.12652439024390244,0.045816733067729085,0.12660550458715597,0.04984828781967924,0.06700167504187604,0.06567796610169492,0.028532608695652172,0.041884816753926704,0.058333333333333334,0.10097087378640776,0.10955056179775281,0.1562021439509954,0.1280353200883002,0.12315270935960591,0.04040404040404041,0.7,0.3050691244239631,0.6132930513595166,0.7,0.5123152709359606,0.13548387096774195,0.4421768707482993,0.49242424242424243,0.3076923076923077,0.36589861751152075,0.3979848866498741,0.4072164948453608,0.31645569620253167,0.035023041474654376,0.1585253456221198,0.3081395348837209,0.3136094674556213,0.41509433962264153,0.5850340136054422,0.627906976744186,0.2037037037037037,0.30067567567567566,0.6404494382022472,0.02702702702702703,0.2533783783783784,0.4986175115207373,0.3212121212121212,0.4805012616822432,0.5093369918699188,0.4569066901408449,0.1416803953871499,0.16966067864271456,0.14295977011494254,0.32686781609195403,10.252114285714281,26.89428571428571,0.27034174125305127,12.0,5.0,0.3157894736842105,0.3157894736842105,0.5,4.0,3.0,10.0,20.0,5.0,15.0,24.0,3.0,,2.0,1.0,0.3333333333333333,0.2891566265060241,0.014285714285714285,0.01744186046511628,0.06802721088435375,0.3,0.3333333333333333,0.5,0.26666666666666666,0.009433962264150943,5.0,27.0,,,0.034013605442176874,2.0,0.4,0.5,,,,True,
201187,1610612764,Dominic McGuire,Dominic McGuire,201187,WAS,68119.0,1135,-176,2143,2157,496,491.0,274,4300,38.0,73.0,14.0,26.0,7.0,14.0,7.0,24.0,39.0,81.0,,,1.0,2.0,,84.0,178,1.0,2.0,40.0,211.0,2511,15.0,27.0,7.0,37.0,16.0,35.0,,11.0,43.0,100.0,68.0,3.0,,22.0,,2.0,1.0,18.0,85.0,21.0,106.0,13.0,8.0,45.0,23.0,17.0,233.0,10.0,47.0,,54.0,107.0,11.0,172,57.0,229,7.0,33.0,23.0,10.0,34.0,10.0,25.0,23.0,5.0,9.0,,2.0,57.0,4.0,10.0,50.0,84.0,1.0,4.0,42,2.0,3.0,52,5.0,22.0,5.0,36.0,26.0,1.0,9.0,43.0,23.0,1.0,,43.0,496,4.0,5.0,0.5952380952380952,0.684931506849315,1.0,0.5,0.5,0.47191011235955055,0.5555555555555556,0.45714285714285713,0.475,0.5555555555555556,0.45714285714285713,0.5197044334975369,0.5967741935483871,0.5,0.011111111111111112,0.10112359550561797,0.1643835616438356,0.16666666666666666,0.024691358024691357,10.51779935275081,0.5964912280701754,0.16417910447761194,,0.15666178623718888,0.058823529411764705,0.18947368421052632,0.05102040816326531,0.16632231404958678,0.05728643216080402,0.072992700729927,0.0594059405940594,0.04643962848297214,0.053691275167785234,0.0425531914893617,0.14545454545454545,0.12258064516129032,0.18181818181818182,0.16751269035532995,0.23863636363636365,0.09090909090909091,0.5348837209302325,0.40555555555555556,0.5205479452054794,0.6229508196721312,0.5263157894736842,0.13333333333333333,0.2916666666666667,0.35,0.14285714285714285,0.45,0.48148148148148145,0.4936708860759494,0.7435897435897436,,0.011111111111111112,0.5,0.5,1.0,0.9629629629629629,0.5384615384615384,0.14285714285714285,0.4,0.5,,,0.4166666666666667,0.5,0.4761763888888888,0.551188,0.46639428571428565,0.11616161616161616,0.11282051282051282,0.17535545023696683,0.2037914691943128,10.287078651685395,25.1,0.23145123658422773,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,7.0,3.0,,,,,4.0,,,True,
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,43893.0,732,-187,1395,1401,316,337.0,169,2796,13.0,28.0,,3.0,5.0,6.0,2.0,9.0,13.0,47.0,29.0,7.0,24.0,85.0,18.0,28.0,84,31.0,114.0,25.0,174.0,1638,1.0,7.0,2.0,19.0,6.0,16.0,25.0,9.0,33.0,12.0,44.0,84.0,9.0,,1.0,84.0,24.0,7.0,61.0,20.0,81.0,18.0,2.0,31.0,8.0,22.0,182.0,5.0,3.0,1.0,16.0,36.0,2.0,54,9.0,63,3.0,15.0,7.0,8.0,14.0,4.0,8.0,11.0,1.0,6.0,1.0,,25.0,3.0,3.0,19.0,35.0,1.0,4.0,42,1.0,6.0,45,3.0,20.0,2.0,2.0,1.0,,1.0,2.0,,,,33.0,316,4.0,1.0,0.21428571428571427,0.21428571428571427,0.9032258064516129,0.2719298245614035,0.2743362831858407,0.3333333333333333,0.14285714285714285,0.375,0.37626262626262624,0.4722222222222222,0.2926829268292683,0.39908256880733944,0.5,0.34375,0.5757575757575758,0.08333333333333333,0.14285714285714285,0.3333333333333333,,15.1875,0.56,0.03508771929824561,0.02564102564102564,0.08695652173913043,0.005940594059405941,0.08648648648648649,0.02631578947368421,0.08681135225375626,0.011510791366906475,,0.007462686567164179,0.009615384615384616,0.02054794520547945,0.045454545454545456,0.06962025316455696,0.05555555555555555,0.12048192771084337,0.10294117647058823,0.04081632653061224,0.024,,0.1414141414141414,0.4642857142857143,0.5416666666666666,0.23076923076923078,0.045454545454545456,0.2222222222222222,0.3333333333333333,,0.23737373737373738,0.2765957446808511,0.2765957446808511,0.23076923076923078,0.14646464646464646,0.4292929292929293,0.2823529411764706,0.2891566265060241,0.9166666666666666,0.16666666666666666,,,0.14634146341463414,0.8333333333333334,0.17073170731707318,0.43902439024390244,0.7171717171717171,0.2857142857142857,0.5127583756345178,0.5046821428571427,0.4895121951219512,0.10185185185185185,0.19801980198019803,0.10919540229885058,0.1896551724137931,11.701190476190474,25.532456140350874,0.22652329749103942,7.0,,0.2413793103448276,0.25,0.8571428571428571,3.0,4.0,8.0,1.0,5.0,11.0,4.0,3.0,1.0,2.0,,0.45454545454545453,0.16,0.02631578947368421,0.023529411764705882,0.4444444444444444,0.5,0.75,0.42857142857142855,0.05555555555555555,0.017391304347826087,3.0,,,,0.16666666666666666,1.0,0.3333333333333333,,,1.0,0.034482758620689655,True,
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,28203.0,470,-73,919,915,309,350.0,91,1834,19.0,30.0,2.0,2.0,5.0,7.0,10.0,29.0,15.0,40.0,9.0,4.0,14.0,36.0,11.0,44.0,99,17.0,45.0,14.0,153.0,1049,2.0,3.0,1.0,5.0,18.0,32.0,15.0,8.0,53.0,26.0,62.0,27.0,24.0,,,36.0,14.0,7.0,57.0,14.0,71.0,12.0,2.0,34.0,8.0,15.0,156.0,,2.0,2.0,11.0,25.0,1.0,37,4.0,41,,21.0,9.0,12.0,25.0,11.0,16.0,14.0,2.0,9.0,,1.0,39.0,2.0,13.0,25.0,51.0,4.0,,16,1.0,3.0,17,1.0,4.0,5.0,4.0,3.0,,1.0,4.0,2.0,,,53.0,309,8.0,5.0,0.29545454545454547,0.29545454545454547,0.5294117647058824,0.37777777777777777,0.37777777777777777,0.4444444444444444,0.6666666666666666,0.5625,0.4826388888888889,0.5,0.4787234042553192,0.5032894736842105,0.5,0.5096153846153846,0.3125,0.0707070707070707,0.16666666666666666,0.06896551724137931,,18.634146341463413,0.6410256410256411,0.022222222222222223,0.05714285714285714,0.08620689655172414,0.00684931506849315,0.09166666666666666,,0.08780487804878048,0.0051813471502590676,,,0.01652892561983471,,,0.06666666666666667,0.07246376811594203,0.11206896551724138,0.06756756756756757,0.13043478260869565,,0.5,0.20833333333333334,0.6333333333333333,0.76,0.21052631578947367,0.2013888888888889,0.3448275862068966,0.37037037037037035,0.4,0.2777777777777778,0.375,0.375,0.3333333333333333,0.0625,0.25,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.5,1.0,0.5,0.14893617021276595,0.7142857142857143,0.0851063829787234,0.23404255319148937,0.5208333333333334,0.3888888888888889,0.48298090277777767,0.46480000000000005,0.4527787234042553,0.027210884353741496,0.0392156862745098,0.032679738562091505,0.3464052287581699,10.74949494949495,25.206666666666667,0.33623503808487487,3.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,3.0,,1.0,3.0,,1.0,,,,0.2,,,0.25,,,,0.2727272727272727,,,,,,,,,,,,,True,
2443,1610612764,Darius Songaila,Darius Songaila,2443,WAS,55085.0,918,-43,1754,1736,483,444.0,193,3490,76.0,119.0,11.0,21.0,20.0,35.0,27.0,56.0,52.0,112.0,,,,1.0,,155.0,287,,1.0,48.0,358.0,1947,19.0,34.0,12.0,50.0,35.0,69.0,,24.0,94.0,256.0,54.0,,,20.0,,1.0,,18.0,49.0,6.0,55.0,6.0,,31.0,6.0,12.0,116.0,11.0,32.0,3.0,23.0,48.0,14.0,85,46.0,131,1.0,36.0,14.0,22.0,14.0,4.0,11.0,26.0,3.0,3.0,,5.0,40.0,3.0,11.0,55.0,135.0,3.0,13.0,65,7.0,5.0,57,11.0,28.0,6.0,9.0,5.0,2.0,2.0,9.0,5.0,,,94.0,483,17.0,6.0,0.8258064516129032,0.8827586206896552,,,,0.5400696864111498,0.5588235294117647,0.5072463768115942,0.5381944444444444,0.5588235294117647,0.5072463768115942,0.5755627009646302,0.6410256410256411,0.5662650602409639,0.003472222222222222,0.0627177700348432,0.08403361344537816,0.10714285714285714,0.017857142857142856,17.602808425275825,0.35,0.23728813559322035,0.058823529411764705,0.08571428571428572,0.051364365971107544,0.10087719298245613,0.0650887573964497,0.0901015228426396,0.054292929292929296,0.0625,0.06451612903225806,0.036231884057971016,0.06504065040650407,0.06521739130434782,0.08695652173913043,0.1171875,0.06854838709677419,0.10596026490066225,0.09090909090909091,0.008695652173913044,0.5555555555555556,0.4131944444444444,0.6386554621848739,0.6972477064220184,0.75,0.19444444444444445,0.48214285714285715,0.54,0.8518518518518519,0.3888888888888889,0.4642857142857143,0.4727272727272727,0.9230769230769231,,0.003472222222222222,,,,0.6176470588235294,0.5238095238095238,0.09090909090909091,0.5072463768115942,0.5714285714285714,,,0.4166666666666667,,0.4878675347222223,0.5466689655172414,0.4962202898550726,0.09180327868852459,0.09210526315789473,0.13966480446927373,0.26256983240223464,9.473170731707318,24.3,0.27537058152793614,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,12193.0,203,-109,371,369,52,79.0,46,740,11.0,27.0,6.0,11.0,,3.0,8.0,15.0,,,,,,,,19.0,42,,,13.0,51.0,462,7.0,12.0,4.0,18.0,2.0,5.0,,3.0,7.0,24.0,14.0,,,4.0,,,,6.0,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,3.0,13.0,,10.0,19.0,2.0,31,16.0,47,,3.0,,3.0,6.0,,2.0,6.0,,4.0,,1.0,12.0,1.0,1.0,15.0,26.0,1.0,4.0,19,2.0,1.0,20,,9.0,1.0,12.0,8.0,,4.0,12.0,6.0,1.0,,7.0,52,1.0,1.0,0.631578947368421,0.7058823529411765,,,,0.4523809523809524,0.5833333333333334,0.4,0.4523809523809524,0.5833333333333334,0.4,0.49038461538461536,0.6,0.5,,0.14285714285714285,0.2222222222222222,,,14.678899082568806,0.5,0.2222222222222222,,0.18627450980392157,0.07738095238095238,0.18518518518518517,0.07894736842105263,0.1858974358974359,0.07766990291262135,0.05555555555555555,0.125,0.06060606060606061,0.07142857142857142,0.1,0.21621621621621623,0.1,0.22857142857142856,0.20588235294117646,0.15,,0.5,0.6428571428571429,0.4074074074074074,0.5238095238095238,0.6363636363636364,0.35714285714285715,0.5333333333333333,0.5333333333333333,0.625,,,,,,,,,,0.9166666666666666,0.5454545454545454,0.3333333333333333,0.6,,,,0.6428571428571429,,0.5200404761904762,0.5702909090909091,0.5152599999999999,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.13725490196078433,3.5523809523809526,,0.14016172506738545,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,
