EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,HeaveAttempts,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,BadPassSteals,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,HeaveMakes,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyArc3Accuracy,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,Clear Path Fouls,on,OffensiveGoaltends,Corner3PctBlocked
101130,1610612760,Johan Petro,Johan Petro,101130,OKC,1846.0,31,10.0,71,69,37,29,6.0,140,1.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,4.0,1.0,1.0,4.0,9.0,1.0,3.0,11.0,69.0,1.0,1.0,2.0,2.0,5.0,1.0,2.0,6.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,5,5,1.0,1.0,1.0,1.0,1.0,3.0,6.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,6.0,37,1.0,1.0,1.0,1.0,0.4444444444444444,1.0,0.4,0.4,1.0,0.3333333333333333,0.4583333333333333,1.0,0.42857142857142855,0.1,16.883116883116884,1.0,0.21052631578947367,0.14285714285714285,0.19230769230769232,0.2857142857142857,0.3333333333333333,0.2,0.2,0.5,0.5,1.0,0.3,0.6666666666666666,0.6666666666666666,1.0,0.4,0.25,0.25,1.0,0.1,1.0,1.0,1.0,0.3333333333333333,0.5,0.16666666666666666,0.3,0.46228888888888897,0.7017,0.51936,0.09090909090909091,0.1,0.18181818181818182,0.5454545454545454,10.38888888888889,55.7,0.5211267605633803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200754,1610612760,Mouhamed Sene,Mouhamed Sene,200754,OKC,1285.0,21,3.0,50,50,34,31,9.0,100,3.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,,1.0,,,5.0,7.0,,7.0,17.0,51.0,3.0,3.0,8.0,2.0,4.0,,5.0,9.0,6.0,,,,,,1.0,4.0,5,8,1.0,,2.0,1.0,3.0,1.0,2.0,,5.0,9.0,3.0,2.0,2.0,1.0,2.0,9.0,34,,2.0,0.6,0.75,0.7142857142857143,1.0,0.5,0.7142857142857143,1.0,0.5,0.7727272727272727,1.0,0.6428571428571429,,23.333333333333336,0.6666666666666666,0.3076923076923077,0.16666666666666666,0.2631578947368421,0.25,0.2,0.25,0.5714285714285714,0.75,0.75,0.6666666666666666,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,,0.3333333333333333,1.0,,0.75,0.6666666666666666,,0.5714285714285714,0.5278857142857143,0.46436666666666665,0.575525,0.3333333333333333,0.3333333333333333,0.47058823529411764,0.5294117647058824,5.8999999999999995,,0.68,2.0,4.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05263157894736842,0.2,0.08333333333333333,0.1,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,39007.0,650,-74.0,1298,1301,313,319,158.0,2599,46.0,114.0,8.0,20.0,18.0,42.0,23.0,68.0,35.0,88.0,28.0,3.0,104.0,270.0,33.0,96.0,325.0,1412.0,12.0,30.0,48.0,32.0,81.0,5.0,38.0,105.0,62.0,1.0,89.0,110.0,43.0,241.0,12.0,49.0,65,114,24.0,8.0,44.0,25.0,71.0,15.0,46.0,2.0,85.0,114.0,42.0,14.0,3.0,3.0,3.0,105.0,313,1.0,13.0,0.2980769230769231,0.31,0.3851851851851852,0.4,0.3950617283950617,0.3778877887788779,0.45454545454545453,0.38953488372093026,0.4546742209631728,0.5581395348837209,0.481651376146789,0.10891089108910891,28.552188552188554,0.6197183098591549,0.11060948081264109,0.09230769230769231,0.10645724258289703,0.054878048780487805,0.12195121951219512,0.11578947368421053,0.37623762376237624,0.40350877192982454,0.4946236559139785,0.34782608695652173,0.22442244224422442,0.3382352941176471,0.35384615384615387,0.13043478260869565,0.29042904290429045,0.3977272727272727,0.40229885057471265,0.34285714285714286,0.0924092409240924,0.6060606060606061,0.4,0.25,0.4883720930232558,0.42857142857142855,0.03488372093023256,0.48514851485148514,0.5023155629139073,0.5165086206896552,0.5005999999999999,0.12684365781710916,0.1377049180327869,0.1476923076923077,0.3230769230769231,8.550740740740741,25.290909090909093,0.24114021571648692,18.0,146.0,8.0,6.0,42.0,1.0,49.0,16.0,19.0,27.0,,16.0,2.0,7.0,,1.0,,0.03333333333333333,0.08677685950413223,0.058823529411764705,0.08191126279863481,0.08333333333333333,0.04285714285714286,0.16025641025641027,0.3333333333333333,1.0,5.0,1.0,2.0,1.0,2.0,6.0,1.0,1.0,7.0,2.0,3.0,1.0,15.0,6.0,27.0,6.0,25.0,21.0,15.0,6.0,11.0,35.0,4.0,13.0,4.0,4.0,6.0,4.0,10.0,3.0,6.0,1.0,1.0,0.7142857142857143,0.21212121212121213,0.6666666666666666,0.2,0.21875,0.09259259259259259,0.18421052631578946,0.04411764705882353,0.011363636363636364,0.10810810810810811,0.13934426229508196,0.05963302752293578,0.09375,0.02857142857142857,0.07878787878787878,0.0165016501650165,0.2,0.2,1.0,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.06060606060606061,0.5,1.0,0.030303030303030304,1.0,1.0,0.023255813953488372,0.5,0.2222222222222222,0.029411764705882353,,,,,,,,,,,,,True,,
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,69939.0,1166,-42.0,2302,2304,585,604,268.0,4606,53.0,89.0,10.0,21.0,10.0,18.0,11.0,20.0,17.0,44.0,56.0,20.0,81.0,153.0,93.0,41.0,299.0,2460.0,12.0,27.0,28.0,14.0,29.0,27.0,20.0,66.0,88.0,4.0,90.0,101.0,50.0,213.0,23.0,73.0,99,130,47.0,14.0,36.0,7.0,69.0,48.0,81.0,3.0,53.0,58.0,25.0,8.0,24.0,13.0,25.0,66.0,585,7.0,8.0,0.5432098765432098,0.5789473684210527,0.5294117647058824,0.4444444444444444,0.4827586206896552,0.524390243902439,0.3870967741935484,0.4107142857142857,0.5518518518518518,0.42424242424242425,0.47101449275362317,0.3780487804878049,12.958715596330276,0.5217391304347826,0.09182389937106918,0.09019607843137255,0.09142857142857143,0.0726643598615917,0.09569377990430622,0.09239130434782608,0.3617886178861789,0.5955056179775281,0.6708860759493671,0.6415094339622641,0.08130081300813008,0.55,0.5789473684210527,0.09090909090909091,0.17886178861788618,0.38636363636363635,0.40476190476190477,0.5294117647058824,0.22764227642276422,0.6774193548387096,0.47619047619047616,0.5,0.32142857142857145,0.5555555555555556,0.35714285714285715,0.7398373983739838,0.5266577083333334,0.5147729166666666,0.5107099999999999,0.09541984732824428,0.14792899408284024,0.09364548494983277,0.22073578595317725,6.613071895424837,26.158064516129027,0.25412684622067766,4.0,74.0,10.0,4.0,27.0,,31.0,33.0,29.0,33.0,2.0,16.0,3.0,9.0,6.0,14.0,,,0.032806804374240585,0.022222222222222223,0.03090727816550349,0.04979253112033195,0.015748031496062992,0.10774410774410774,0.56,14.0,37.0,,,2.0,7.0,18.0,,4.0,32.0,,4.0,6.0,81.0,15.0,51.0,17.0,13.0,11.0,9.0,2.0,14.0,26.0,3.0,7.0,15.0,4.0,4.0,8.0,3.0,6.0,1.0,,,0.84375,0.34408602150537637,,0.2222222222222222,0.34831460674157305,0.08496732026143791,0.11235955056179775,0.05,0.045454545454545456,0.04918032786885246,0.02857142857142857,0.024193548387096774,0.03773584905660377,0.08450704225352113,0.061946902654867256,0.15040650406504066,0.3783783783783784,0.3783783783783784,1.0,0.32142857142857145,0.32142857142857145,0.7222222222222222,,,,0.12903225806451613,,,0.125,0.2857142857142857,0.3333333333333333,,4.0,1.0,1.0,1.0,5.0,0.2,,,,,,,True,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,OKC,6253.0,104,-36.0,223,225,86,79,23.0,448,2.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,5.0,16.0,13.0,5.0,8.0,21.0,19.0,3.0,46.0,251.0,1.0,2.0,2.0,5.0,9.0,8.0,3.0,28.0,10.0,,5.0,8.0,2.0,19.0,1.0,4.0,6,9,4.0,2.0,2.0,2.0,6.0,7.0,10.0,,7.0,5.0,1.0,1.0,2.0,2.0,2.0,28.0,86,1.0,1.0,0.625,0.625,0.38095238095238093,0.5,0.5555555555555556,0.5375,0.5,0.7352941176470589,0.5476190476190477,0.5,0.7368421052631579,0.475,19.35483870967742,0.3333333333333333,0.06666666666666667,0.05263157894736842,0.06329113924050633,0.08695652173913043,0.058823529411764705,0.09090909090909091,0.075,0.6666666666666666,1.0,1.0,0.05,0.5,0.5,1.0,0.4,0.3125,0.3125,0.4,0.325,0.5,1.0,1.0,0.11764705882352941,0.5,0.29411764705882354,0.55,0.48325749999999995,0.5236,0.4838235294117647,0.024390243902439025,0.045454545454545456,0.043478260869565216,0.6086956521739131,15.5,24.373684210526314,0.38565022421524664,,6.0,,,3.0,,3.0,2.0,,4.0,1.0,1.0,,,,1.0,,,0.04,,0.030927835051546393,,,0.05,0.5,1.0,6.0,,,1.0,3.0,8.0,,,9.0,,,5.0,27.0,,13.0,8.0,1.0,3.0,3.0,,1.0,2.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,1.0,0.47368421052631576,,0.625,0.47368421052631576,0.047619047619047616,0.3333333333333333,,,0.14285714285714285,0.11764705882352941,0.029411764705882353,,,0.045454545454545456,0.15,0.16666666666666666,0.16666666666666666,1.0,0.6153846153846154,0.6153846153846154,1.0,,,,,,,0.17647058823529413,0.3333333333333333,0.6153846153846154,,4.0,,,,,0.8,,,,,,,True,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,37211.0,620,-89.0,1212,1222,306,309,151.0,2434,54.0,73.0,9.0,11.0,13.0,17.0,22.0,50.0,52.0,116.0,49.0,15.0,128.0,239.0,54.0,120.0,448.0,1353.0,12.0,20.0,38.0,32.0,53.0,16.0,50.0,135.0,120.0,,35.0,46.0,17.0,103.0,30.0,78.0,115,128,25.0,9.0,31.0,17.0,58.0,16.0,38.0,,92.0,137.0,58.0,9.0,8.0,4.0,9.0,135.0,306,1.0,8.0,0.46875,0.5042016806722689,0.5355648535564853,0.6,0.6037735849056604,0.5597269624573379,0.54,0.6159420289855072,0.623229461756374,0.6129032258064516,0.6927083333333334,0.18430034129692832,29.610951008645532,0.5344827586206896,0.18571428571428572,0.24793388429752067,0.19963031423290203,0.11258278145695365,0.16981132075471697,0.23655913978494625,0.24914675767918087,0.7397260273972602,0.782608695652174,0.5185185185185185,0.17064846416382254,0.44,0.4489795918367347,0.3181818181818182,0.39590443686006827,0.4482758620689655,0.45217391304347826,0.4807692307692308,0.16723549488054607,0.44,0.8181818181818182,,0.2463768115942029,0.7647058823529411,0.21739130434782608,0.4334470989761092,0.4777887372013653,0.4950735294117647,0.4657043478260869,0.17151162790697674,0.20069204152249134,0.08482142857142858,0.3013392857142857,10.797071129707113,25.088888888888885,0.2524752475247525,11.0,136.0,18.0,6.0,7.0,,13.0,16.0,14.0,27.0,4.0,18.0,2.0,8.0,1.0,6.0,,,0.01598173515981735,0.05660377358490566,0.02389705882352941,0.02857142857142857,0.0684931506849315,0.26380368098159507,0.6666666666666666,2.0,5.0,,,1.0,1.0,22.0,1.0,5.0,24.0,1.0,5.0,7.0,69.0,3.0,49.0,22.0,6.0,11.0,6.0,5.0,6.0,12.0,7.0,2.0,5.0,4.0,2.0,5.0,12.0,,8.0,1.0,,0.9583333333333334,0.4444444444444444,0.2,0.4375,0.4444444444444444,0.02510460251046025,0.0547945205479452,0.02,0.008620689655172414,0.2413793103448276,0.009708737864077669,0.010256410256410256,0.030303030303030304,0.2857142857142857,0.015384615384615385,0.017064846416382253,0.4,0.4,1.0,0.4489795918367347,0.4583333333333333,0.9545454545454546,,,,0.2,0.2,1.0,0.014492753623188406,1.0,0.4489795918367347,0.01818181818181818,6.0,,1.0,,3.0,0.4,1.0,1.0,0.018518518518518517,0.02040816326530612,,,True,,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,38592.0,643,-33.0,1267,1266,322,287,149.0,2533,55.0,81.0,3.0,7.0,9.0,17.0,16.0,45.0,25.0,71.0,35.0,15.0,96.0,197.0,48.0,63.0,312.0,1398.0,6.0,15.0,19.0,17.0,38.0,19.0,20.0,72.0,120.0,,27.0,35.0,11.0,78.0,22.0,58.0,90,111,17.0,5.0,24.0,8.0,39.0,24.0,43.0,2.0,61.0,75.0,38.0,5.0,7.0,5.0,7.0,72.0,322,2.0,5.0,0.625,0.6451612903225806,0.4873096446700508,0.4,0.4473684210526316,0.5081632653061224,0.3333333333333333,0.45614035087719296,0.5634057971014492,0.4318181818181818,0.5454545454545454,0.19591836734693877,21.875,0.6153846153846154,0.1297539149888143,0.16176470588235295,0.137221269296741,0.09941520467836257,0.18584070796460178,0.1717171717171717,0.3306122448979592,0.6790123456790124,0.7534246575342466,0.6181818181818182,0.1836734693877551,0.35555555555555557,0.3902439024390244,0.625,0.2897959183673469,0.352112676056338,0.36231884057971014,0.64,0.14285714285714285,0.3888888888888889,0.42857142857142855,,0.2982456140350877,0.5294117647058824,0.2631578947368421,0.5265306122448979,0.49381612244897966,0.47646000000000005,0.4942640350877193,0.14022140221402213,0.17040358744394618,0.060897435897435896,0.23076923076923078,8.742131979695431,24.58333333333334,0.2541436464088398,7.0,72.0,6.0,5.0,15.0,1.0,21.0,12.0,16.0,15.0,1.0,8.0,1.0,12.0,2.0,6.0,,0.02702702702702703,0.033707865168539325,0.04807692307692308,0.03642987249544627,0.028169014084507043,0.07142857142857142,0.12269938650306748,0.8571428571428571,3.0,13.0,,,1.0,4.0,16.0,,3.0,19.0,,3.0,6.0,51.0,6.0,35.0,16.0,14.0,8.0,6.0,2.0,3.0,13.0,10.0,3.0,3.0,,5.0,3.0,3.0,4.0,1.0,,2.0,0.8947368421052632,0.3958333333333333,,0.3157894736842105,0.3958333333333333,0.07106598984771574,0.09876543209876543,0.08888888888888889,0.028169014084507043,0.3125,0.045871559633027525,0.030927835051546393,,0.13513513513513514,0.02631578947368421,0.053061224489795916,0.23076923076923078,0.23076923076923078,1.0,0.45714285714285713,0.45714285714285713,0.875,,,,0.16666666666666666,,,0.07017543859649122,0.25,0.45714285714285713,,5.0,,,,,0.3333333333333333,,,,,,,True,,
2046,1610612760,Desmond Mason,Desmond Mason,2046,OKC,3734.0,62,1.0,127,131,34,71,9.0,258,10.0,11.0,2.0,2.0,3.0,3.0,1.0,5.0,1.0,2.0,1.0,1.0,12.0,18.0,1.0,2.0,26.0,135.0,2.0,2.0,4.0,4.0,4.0,1.0,2.0,10.0,14.0,1.0,1.0,2.0,1.0,5.0,1.0,3.0,4,7,1.0,,3.0,1.0,5.0,2.0,6.0,,4.0,3.0,2.0,,1.0,1.0,1.0,10.0,34,1.0,,0.5833333333333334,0.7,0.6666666666666666,1.0,1.0,0.631578947368421,1.0,0.8,0.65,1.0,0.8333333333333334,0.05263157894736842,18.115942028985508,0.6,0.06666666666666667,0.07142857142857142,0.06779661016949153,0.0625,0.07142857142857142,,0.5789473684210527,0.9090909090909091,0.9090909090909091,0.7,0.2631578947368421,0.2,0.25,,0.10526315789473684,0.5,0.5,,0.05263157894736842,1.0,1.0,,0.6,1.0,0.2,0.631578947368421,0.49351666666666677,0.4181,0.51805,0.1,0.10526315789473684,0.15384615384615385,0.38461538461538464,4.344444444444444,43.5,0.2677165354330709,,10.0,4.0,,3.0,,3.0,1.0,2.0,2.0,1.0,,,1.0,,,,,0.08108108108108109,,0.06976744186046512,0.09090909090909091,,0.06666666666666667,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.05555555555555555,,0.2,,,,0.10526315789473684,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,OKC,6988.0,116,-12.0,227,228,54,61,24.0,455,15.0,23.0,5.0,6.0,6.0,6.0,6.0,16.0,,5.0,,,21.0,44.0,,11.0,53.0,232.0,5.0,6.0,11.0,6.0,8.0,,,12.0,28.0,,6.0,6.0,3.0,12.0,7.0,19.0,26,35,1.0,,3.0,,4.0,5.0,10.0,,13.0,16.0,8.0,,3.0,3.0,3.0,12.0,54,,,0.6666666666666666,0.875,0.4772727272727273,0.8333333333333334,0.75,0.4772727272727273,0.8333333333333334,0.75,0.5096153846153846,0.7857142857142857,0.75,,21.705426356589147,0.75,0.2159090909090909,0.2916666666666667,0.23214285714285715,0.21875,0.13043478260869565,0.3157894736842105,0.5227272727272727,0.6521739130434783,0.6818181818181818,0.6666666666666666,0.36363636363636365,0.375,0.4,0.6666666666666666,0.11363636363636363,,,,,1.0,0.8333333333333334,,0.75,1.0,,0.5227272727272727,0.4970454545454546,0.5898833333333333,0.5845375,0.15384615384615385,0.15384615384615385,0.20754716981132076,0.22641509433962265,4.995454545454546,,0.23788546255506607,1.0,14.0,10.0,1.0,8.0,,9.0,1.0,3.0,1.0,,,1.0,,,1.0,,,0.09876543209876543,0.05,0.0891089108910891,0.17857142857142858,0.07692307692307693,0.2727272727272727,0.3333333333333333,,,,,,,,,,,,,,,,,,2.0,,,,,3.0,,1.0,,,,1.0,1.0,,,,,,,,,,0.045454545454545456,0.043478260869565216,0.0625,,,0.08695652173913043,0.03333333333333333,,0.2,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1088,1610612760,Chucky Atkins,Chucky Atkins,1088,OKC,8656.0,144,-17.0,284,288,56,64,28.0,572,,6.0,,1.0,,2.0,,3.0,7.0,16.0,15.0,2.0,7.0,25.0,16.0,2.0,28.0,290.0,,1.0,3.0,,8.0,2.0,,,8.0,1.0,13.0,18.0,3.0,41.0,3.0,6.0,9,11,4.0,1.0,8.0,2.0,10.0,4.0,9.0,,6.0,2.0,1.0,,,,,,56,,,0.5714285714285714,0.5714285714285714,0.28,,,0.3170731707317073,0.75,,0.3333333333333333,0.75,,0.3902439024390244,16.560509554140125,0.8,0.0625,0.06521739130434782,0.06338028169014084,0.09090909090909091,,0.037037037037037035,0.14634146341463414,,,,0.07317073170731707,,,,0.3902439024390244,0.4375,0.4375,0.5714285714285714,0.36585365853658536,0.5,,,0.2,,0.2,0.5365853658536586,0.4811025000000001,0.5099,0.41657777777777777,0.023809523809523808,0.038461538461538464,0.10714285714285714,,13.424,27.55,0.19718309859154928,,6.0,,,2.0,,2.0,3.0,6.0,2.0,,1.0,,,,,,,0.019801980198019802,,0.016,0.037037037037037035,,0.07894736842105263,,,1.0,,,,,4.0,1.0,1.0,4.0,1.0,1.0,,12.0,,14.0,4.0,3.0,5.0,3.0,2.0,2.0,8.0,,1.0,,,1.0,,1.0,1.0,,,,1.0,0.25,1.0,,0.26666666666666666,0.12,0.5,,,,0.043478260869565216,,,0.10526315789473684,0.038461538461538464,0.024390243902439025,,,,0.26666666666666666,0.26666666666666666,1.0,,,,0.5,1.0,1.0,,,0.2857142857142857,,,,,,,,,,,,,,True,,
