EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,Travels,Clear Path Fouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,HeaveMakes,BlockedCorner3,on,3pt And 1 Free Throw Trips
101130,1610612743,Johan Petro,Johan Petro,101130,DEN,4591.0,77,-52,163,158,101.0,97.0,23.0,321,4.0,9.0,1.0,3.0,3.0,8.0,5.0,10.0,6.0,13.0,1.0,1.0,15.0,32,1.0,3.0,33.0,184,4.0,6.0,8.0,10.0,22.0,1.0,3.0,23.0,22.0,8.0,4.0,4.0,1.0,5.0,1.0,3.0,1.0,11.0,1.0,7.0,4.0,13.0,6.0,23.0,8.0,31.0,3.0,2.0,3.0,1.0,5.0,1.0,1.0,7.0,2.0,6.0,12.0,21.0,3.0,6.0,1.0,9.0,1.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,23.0,101.0,6.0,3.0,0.7333333333333333,0.8461538461538461,0.46875,0.6666666666666666,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.43478260869565216,0.44594594594594594,0.6666666666666666,0.42592592592592593,0.030303030303030304,23.52941176470588,0.2857142857142857,0.46153846153846156,0.21311475409836064,0.125,0.2857142857142857,0.058823529411764705,0.22666666666666666,0.1095890410958904,0.0625,0.2,0.13333333333333333,0.07142857142857142,0.1875,0.25,0.21212121212121213,0.36363636363636365,0.16666666666666666,0.5,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.75,0.30303030303030304,0.5,0.5,0.6,0.3939393939393939,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.030303030303030304,0.5,0.3333333333333333,0.34782608695652173,0.375,0.043478260869565216,0.30303030303030304,0.4435333333333333,0.49665,0.4669826086956521,0.058823529411764705,0.06060606060606061,0.24242424242424243,0.696969696969697,9.478125,24.3,0.6196319018404908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,109433.0,1824,13,3630,3610,1349.0,1174.0,470.0,7240,161.0,244.0,26.0,39.0,57.0,77.0,29.0,79.0,12.0,56.0,115.0,36.0,202.0,379,267.0,148.0,813.0,3884,34.0,68.0,107.0,72.0,128.0,84.0,44.0,260.0,312.0,92.0,38.0,49.0,15.0,64.0,11.0,30.0,4.0,143.0,27.0,54.0,54.0,154.0,27.0,235.0,92.0,327.0,9.0,31.0,6.0,10.0,51.0,14.0,21.0,82.0,6.0,27.0,72.0,155.0,20.0,136.0,11.0,204.0,22.0,100.0,10.0,14.0,12.0,14.0,10.0,3.0,3.0,260.0,1349.0,21.0,9.0,0.7722772277227723,0.8524590163934426,0.5329815303430079,0.5,0.5625,0.5147058823529411,0.48936170212765956,0.5094339622641509,0.5523809523809524,0.5144230769230769,0.5508474576271186,0.413312693498452,19.582933844678813,0.3780487804878049,0.19852941176470587,0.11975116640746501,0.05004633920296571,0.11713665943600868,0.052123552123552123,0.11906124785346307,0.050720100187852224,0.05568445475638051,0.04330708661417323,0.048223350253807105,0.04568527918781726,0.13876651982378854,0.11585365853658537,0.10515873015873016,0.10759493670886076,0.029411764705882353,0.7142857142857143,0.37770897832817335,0.6598360655737705,0.7488372093023256,0.7701863354037267,0.12229102167182662,0.3670886075949367,0.3972602739726027,0.7241379310344828,0.08668730650154799,0.21428571428571427,0.2222222222222222,0.9166666666666666,0.1780185758513932,0.4148936170212766,0.6666666666666666,0.3632075471698113,0.7402597402597403,0.16981132075471697,0.7910216718266254,0.5535313084112149,0.5171699999999999,0.5377810096153847,0.1393103448275862,0.2188183807439825,0.13161131611316113,0.3198031980319803,4.607915567282321,24.80749063670412,0.37162534435261707,34.0,3.0,7.0,10.0,53.0,152.0,5.0,19.0,14.0,48.0,87.0,8.0,26.0,15.0,24.0,258.0,3.0,2.0,150.0,53.0,37.0,2.0,4.0,15.0,11.0,31.0,18.0,13.0,12.0,2.0,11.0,3.0,3.0,1.0,2.0,1.0,0.9885057471264368,0.3258426966292135,0.3076923076923077,0.2857142857142857,0.3283018867924528,0.00749063670411985,0.09762532981530343,0.11885245901639344,0.0759493670886076,0.03571428571428571,0.008695652173913044,0.006578947368421052,0.08396946564885496,0.07258064516129033,0.13793103448275862,0.2956521739130435,0.2982456140350877,1.0,0.23529411764705882,0.34868421052631576,0.3509933774834437,0.9811320754716981,0.23076923076923078,0.07446808510638298,0.42857142857142855,1.0,0.20212765957446807,0.2631578947368421,0.8,0.2777777777777778,0.22641509433962265,0.2916666666666667,0.35333333333333333,0.0037313432835820895,,,,,,,,True,
1497,1610612743,Chauncey Billups,Chauncey Billups,1497,DEN,54240.0,904,67,1773,1736,829.0,691.0,232.0,3509,28.0,56.0,3.0,5.0,14.0,31.0,15.0,56.0,35.0,90.0,11.0,4.0,78.0,202,140.0,187.0,493.0,1913,6.0,12.0,40.0,36.0,101.0,68.0,121.0,256.0,22.0,134.0,4.0,103.0,50.0,153.0,41.0,60.0,18.0,356.0,4.0,3.0,14.0,43.0,,57.0,8.0,65.0,,39.0,11.0,23.0,19.0,2.0,16.0,58.0,5.0,25.0,16.0,49.0,4.0,136.0,5.0,205.0,7.0,53.0,38.0,1.0,1.0,3.0,1.0,,2.0,256.0,829.0,12.0,39.0,0.14102564102564102,0.14473684210526316,0.38613861386138615,0.5,0.3564356435643564,0.4473684210526316,0.66,0.3994082840236686,0.5567129629629629,0.6896551724137931,0.5454545454545454,0.4093567251461988,23.972602739726025,0.6724137931034483,,0.0723905723905724,0.005628517823639775,0.061946902654867256,0.014705882352941176,0.06951219512195123,0.008695652173913044,0.009302325581395349,0.007407407407407408,,0.009523809523809525,0.043689320388349516,0.06875,0.10087719298245613,0.059602649006622516,,0.3333333333333333,0.16374269005847952,0.5,0.5833333333333334,0.14285714285714285,0.16374269005847952,0.26785714285714285,0.29411764705882354,0.06666666666666667,0.2631578947368421,0.3888888888888889,0.39325842696629215,0.17142857142857143,0.03216374269005848,0.2,0.6,0.1834319526627219,0.45161290322580644,0.023668639053254437,0.5730994152046783,0.4895679941002949,0.5073105263157895,0.48534461077844315,0.14974619289340102,0.21370967741935484,0.08113590263691683,0.5192697768762677,11.241089108910893,25.78214285714286,0.4675690919345742,5.0,1.0,1.0,1.0,45.0,129.0,6.0,12.0,20.0,64.0,50.0,7.0,13.0,7.0,21.0,81.0,69.0,2.0,127.0,45.0,14.0,5.0,9.0,25.0,1.0,36.0,16.0,20.0,1.0,,4.0,4.0,12.0,6.0,,,0.54,0.35714285714285715,0.5384615384615384,0.3088235294117647,0.36231884057971014,0.03571428571428571,0.06930693069306931,0.14285714285714285,0.08928571428571429,0.011111111111111112,,0.03875968992248062,0.016129032258064516,0.03225806451612903,0.06666666666666667,0.45454545454545453,0.45454545454545453,0.8,0.37719298245614036,0.3488372093023256,0.3629032258064516,0.5111111111111111,,0.04,1.0,1.0,0.48,0.5,0.8333333333333334,0.25,0.378698224852071,0.3125,0.3543307086614173,0.0410958904109589,1.0,2.0,2.0,,,,,True,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,70663.0,1178,-38,2342,2343,723.0,623.0,313.0,4685,44.0,76.0,1.0,6.0,13.0,24.0,15.0,29.0,40.0,90.0,9.0,3.0,99.0,195,55.0,35.0,269.0,2519,7.0,13.0,20.0,30.0,55.0,14.0,16.0,82.0,118.0,80.0,2.0,180.0,80.0,260.0,57.0,129.0,19.0,600.0,7.0,22.0,31.0,79.0,3.0,113.0,30.0,143.0,1.0,80.0,28.0,62.0,45.0,1.0,18.0,125.0,10.0,27.0,42.0,88.0,2.0,53.0,6.0,50.0,6.0,16.0,12.0,11.0,2.0,12.0,7.0,,1.0,82.0,723.0,18.0,10.0,0.5959595959595959,0.6020408163265306,0.5076923076923077,0.5384615384615384,0.5454545454545454,0.468,0.5,0.4782608695652174,0.49080882352941174,0.5,0.5125,0.22,14.650388457269699,0.64,0.037037037037037035,0.09587378640776699,0.03268945022288262,0.09935897435897435,0.02040816326530612,0.09683098591549295,0.028543307086614175,0.040892193308550186,0.03680981595092025,0.02074688796680498,0.019305019305019305,0.0782312925170068,0.09345794392523364,0.11392405063291139,0.11267605633802817,0.008130081300813009,0.5833333333333334,0.304,0.5789473684210527,0.6470588235294118,0.5227272727272727,0.116,0.5172413793103449,0.5172413793103449,0.4666666666666667,0.36,0.4444444444444444,0.449438202247191,0.725,0.036,0.3,0.16666666666666666,0.34782608695652173,0.5416666666666666,0.043478260869565216,0.524,0.50373,0.5371615384615385,0.5116923076923078,0.06153846153846154,0.07804878048780488,0.07434944237918216,0.3048327137546468,10.422051282051283,27.89090909090909,0.30871050384286935,1.0,,,1.0,11.0,46.0,2.0,7.0,1.0,11.0,12.0,2.0,7.0,,2.0,33.0,3.0,5.0,41.0,11.0,9.0,,23.0,32.0,1.0,60.0,31.0,29.0,4.0,,8.0,6.0,2.0,,4.0,,0.9166666666666666,0.21818181818181817,0.2857142857142857,0.14285714285714285,0.24,,0.046153846153846156,0.10526315789473684,,0.011111111111111112,,,0.01098901098901099,0.023809523809523808,0.0707070707070707,0.1111111111111111,0.1111111111111111,1.0,0.184,0.2391304347826087,0.2391304347826087,0.9090909090909091,,,,,0.35,0.2857142857142857,1.0,0.3333333333333333,0.15942028985507245,0.09090909090909091,0.2682926829268293,,3.0,1.0,1.0,5.0,,,,True,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,34762.0,579,-4,1148,1127,518.0,464.0,134.0,2275,50.0,74.0,17.0,21.0,21.0,30.0,21.0,56.0,13.0,42.0,3.0,1.0,84.0,172,13.0,32.0,206.0,1226,19.0,30.0,47.0,29.0,64.0,4.0,16.0,74.0,92.0,76.0,26.0,29.0,12.0,41.0,9.0,17.0,3.0,94.0,2.0,26.0,27.0,63.0,6.0,96.0,28.0,124.0,3.0,15.0,1.0,6.0,14.0,6.0,9.0,29.0,3.0,15.0,32.0,52.0,3.0,29.0,,53.0,1.0,24.0,3.0,16.0,11.0,16.0,8.0,,,74.0,518.0,7.0,2.0,0.5476190476190477,0.647887323943662,0.4883720930232558,0.6333333333333333,0.453125,0.4702702702702703,0.6666666666666666,0.4264705882352941,0.4881516587677725,0.6714285714285714,0.45121951219512196,0.07027027027027027,18.46153846153846,0.5172413793103449,0.15384615384615385,0.16666666666666666,0.07303370786516854,0.17419354838709677,0.012738853503184714,0.16885553470919323,0.05458089668615984,0.10077519379844961,0.0891089108910891,0.031746031746031744,0.008333333333333333,0.1810344827586207,0.14736842105263157,0.16766467065868262,0.16363636363636364,0.03571428571428571,0.5,0.4,0.6756756756756757,0.746268656716418,0.56,0.3027027027027027,0.375,0.40384615384615385,0.42857142857142855,0.22702702702702704,0.30952380952380953,0.3333333333333333,0.6923076923076923,0.016216216216216217,0.6363636363636364,0.8095238095238095,0.4411764705882353,0.7,0.014705882352941176,0.4702702702702703,0.47813972972972973,0.5098828125,0.48929264705882347,0.11538461538461539,0.12307692307692308,0.22815533980582525,0.3592233009708738,7.338953488372094,24.6,0.45121951219512196,,,1.0,,2.0,10.0,2.0,2.0,,3.0,2.0,2.0,3.0,3.0,,3.0,3.0,,10.0,2.0,14.0,1.0,3.0,9.0,,17.0,5.0,12.0,2.0,,5.0,1.0,,,5.0,,0.5,0.15384615384615385,0.6666666666666666,,0.15384615384615385,0.07692307692307693,0.08139534883720931,0.0945945945945946,0.07142857142857142,0.07142857142857142,,0.1,,0.02702702702702703,0.2,,,,0.05405405405405406,0.2,0.2222222222222222,0.5,0.17647058823529413,0.030303030303030304,,,0.06060606060606061,1.0,0.5,,0.04411764705882353,,0.2,,,,,,2.0,,,True,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,56485.0,941,19,1857,1874,612.0,509.0,235.0,3731,87.0,149.0,34.0,68.0,26.0,45.0,5.0,22.0,12.0,20.0,3.0,2.0,104.0,191,7.0,87.0,301.0,1997,35.0,71.0,84.0,31.0,56.0,3.0,32.0,100.0,128.0,80.0,60.0,12.0,5.0,17.0,4.0,7.0,1.0,39.0,26.0,78.0,49.0,105.0,32.0,186.0,108.0,294.0,11.0,19.0,2.0,13.0,28.0,4.0,6.0,47.0,4.0,13.0,63.0,114.0,6.0,116.0,29.0,115.0,6.0,49.0,12.0,117.0,94.0,119.0,58.0,5.0,2.0,100.0,612.0,5.0,10.0,0.6153846153846154,0.8648648648648649,0.5445026178010471,0.49295774647887325,0.5535714285714286,0.5404040404040404,0.4794520547945205,0.576271186440678,0.5948616600790514,0.5185185185185185,0.6172839506172839,0.03535353535353535,13.952403173121793,0.40425531914893614,0.5423728813559322,0.15261627906976744,0.14391143911439114,0.196,0.1,0.16417910447761194,0.12967581047381546,0.15486725663716813,0.1864406779661017,0.10606060606060606,0.10294117647058823,0.11029411764705882,0.17261904761904762,0.18548387096774194,0.22485207100591717,0.1506849315068493,0.48739495798319327,0.7525252525252525,0.5838926174496645,0.6492537313432836,0.5977011494252874,0.1111111111111111,0.22727272727272727,0.25,0.6,0.10101010101010101,0.6,0.6,0.75,0.015151515151515152,0.9315068493150684,0.5,0.7627118644067796,0.5777777777777777,0.03389830508474576,0.7878787878787878,0.5433911167512692,0.5665324999999998,0.54225,0.2033195020746888,0.2094017094017094,0.27906976744186046,0.33222591362126247,2.9303664921465966,27.91428571428571,0.3295638126009693,1.0,,2.0,1.0,1.0,4.0,,,1.0,1.0,2.0,,2.0,14.0,2.0,3.0,3.0,1.0,2.0,,17.0,,1.0,4.0,4.0,21.0,18.0,3.0,2.0,,12.0,15.0,,,20.0,3.0,0.5,0.2857142857142857,,0.6666666666666666,0.16666666666666666,,0.08900523560209424,0.10067114093959731,0.09090909090909091,,,,0.058823529411764705,0.08928571428571429,0.13580246913580246,0.3333333333333333,0.3333333333333333,1.0,0.020202020202020204,0.25,0.25,,0.08823529411764706,0.0273972602739726,,,,,,0.5,0.01694915254237288,1.0,,,,2.0,1.0,3.0,11.0,1.0,1.0,True,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,34430.0,574,54,1151,1138,537.0,460.0,161.0,2289,63.0,113.0,9.0,24.0,32.0,48.0,12.0,39.0,33.0,85.0,5.0,4.0,108.0,237,54.0,116.0,386.0,1235,12.0,34.0,50.0,50.0,108.0,31.0,69.0,199.0,96.0,120.0,10.0,38.0,13.0,51.0,10.0,30.0,3.0,115.0,7.0,22.0,31.0,56.0,5.0,92.0,30.0,122.0,7.0,22.0,7.0,12.0,36.0,3.0,10.0,58.0,3.0,23.0,20.0,58.0,5.0,99.0,3.0,147.0,8.0,56.0,20.0,8.0,7.0,8.0,5.0,1.0,3.0,199.0,537.0,11.0,18.0,0.4444444444444444,0.46601941747572817,0.45569620253164556,0.35294117647058826,0.46296296296296297,0.4639175257731959,0.4024390243902439,0.4676258992805755,0.5334261838440112,0.4716981132075472,0.5412087912087912,0.18556701030927836,31.11443530291698,0.3793103448275862,0.10416666666666667,0.14105793450881612,0.06321839080459771,0.2012987012987013,0.041666666666666664,0.15789473684210525,0.0562015503875969,0.10126582278481013,0.04938271604938271,0.01834862385321101,0.02459016393442623,0.072992700729927,0.1592920353982301,0.19047619047619047,0.1891891891891892,0.04895104895104895,0.625,0.38831615120274915,0.5575221238938053,0.6176470588235294,0.36507936507936506,0.13402061855670103,0.3076923076923077,0.3333333333333333,0.5,0.2920962199312715,0.38823529411764707,0.39285714285714285,0.5757575757575758,0.01718213058419244,0.5853658536585366,0.375,0.34532374100719426,0.6666666666666666,0.02877697841726619,0.5738831615120275,0.49349809027777763,0.5162941176470588,0.48595625000000003,0.16519174041297935,0.19649122807017544,0.12953367875647667,0.5155440414507773,8.174261603375529,26.91296296296296,0.46655082536924414,2.0,1.0,1.0,2.0,16.0,49.0,2.0,6.0,8.0,27.0,18.0,3.0,7.0,17.0,10.0,48.0,6.0,2.0,47.0,16.0,15.0,1.0,3.0,5.0,1.0,20.0,13.0,7.0,5.0,,16.0,2.0,4.0,,1.0,,0.8888888888888888,0.3333333333333333,0.42857142857142855,0.3225806451612903,0.34615384615384615,0.018518518518518517,0.06329113924050633,0.09734513274336283,0.07692307692307693,0.011764705882352941,,0.02040816326530612,0.022727272727272728,0.08695652173913043,0.23255813953488372,0.4,0.4,1.0,0.16838487972508592,0.32653061224489793,0.3333333333333333,0.875,,0.024390243902439025,1.0,1.0,0.14634146341463414,0.3333333333333333,1.0,0.5,0.19424460431654678,0.2962962962962963,0.3404255319148936,,2.0,,,,1.0,,,True,
2563,1610612743,Dahntay Jones,Dahntay Jones,2563,DEN,19480.0,325,-99,648,657,252.0,266.0,71.0,1305,19.0,38.0,2.0,11.0,6.0,13.0,6.0,20.0,3.0,19.0,3.0,,28.0,77,4.0,29.0,91.0,727,2.0,14.0,6.0,8.0,25.0,,9.0,25.0,28.0,28.0,4.0,15.0,4.0,19.0,3.0,7.0,1.0,42.0,4.0,12.0,3.0,19.0,3.0,25.0,17.0,42.0,2.0,6.0,4.0,2.0,10.0,1.0,4.0,16.0,1.0,9.0,13.0,37.0,1.0,31.0,2.0,37.0,5.0,19.0,2.0,4.0,2.0,4.0,1.0,,,25.0,252.0,6.0,1.0,0.5,0.5384615384615384,0.36363636363636365,0.14285714285714285,0.32,0.38271604938271603,0.14285714285714285,0.32,0.4690721649484536,0.2,0.4166666666666667,0.04938271604938271,15.332428765264586,0.375,0.10344827586206896,0.08520179372197309,0.05357142857142857,0.04,0.05128205128205128,0.0738255033557047,0.052980132450331126,0.08433734939759036,0.03636363636363636,0.03488372093023256,0.06666666666666667,0.04285714285714286,0.07142857142857142,0.12371134020618557,0.0392156862745098,0.05,0.25,0.4691358024691358,0.5,0.6129032258064516,0.5263157894736842,0.24691358024691357,0.3,0.3157894736842105,0.3333333333333333,0.2345679012345679,0.15789473684210525,0.16666666666666666,0.6666666666666666,0.037037037037037035,0.7857142857142857,0.18181818181818182,0.52,0.46153846153846156,,0.5185185185185185,0.5044693749999999,0.5272,0.49503600000000003,0.2,0.2087912087912088,0.06593406593406594,0.27472527472527475,6.405194805194806,32.975,0.3888888888888889,2.0,,,,,1.0,,,,,2.0,,,2.0,,6.0,,1.0,,,9.0,,1.0,7.0,1.0,8.0,7.0,1.0,4.0,,1.0,7.0,,,2.0,,1.0,0.5,,,0.6666666666666666,,0.11688311688311688,0.18421052631578946,0.05,0.05263157894736842,,,0.038461538461538464,,0.041666666666666664,0.6666666666666666,0.6666666666666666,1.0,0.012345679012345678,,,,,,,,,,,,,,,,,,,,1.0,,,True,
2747,1610612743,JR Smith,JR Smith,2747,DEN,72697.0,1212,122,2429,2396,831.0,678.0,320.0,4825,62.0,111.0,6.0,14.0,24.0,43.0,12.0,41.0,60.0,138.0,33.0,9.0,134.0,290,294.0,125.0,738.0,2556,11.0,30.0,82.0,39.0,85.0,109.0,59.0,251.0,106.0,162.0,2.0,109.0,27.0,136.0,21.0,77.0,11.0,299.0,8.0,10.0,33.0,90.0,7.0,130.0,19.0,149.0,4.0,61.0,12.0,34.0,41.0,7.0,27.0,102.0,5.0,27.0,63.0,113.0,6.0,129.0,2.0,174.0,8.0,58.0,23.0,9.0,6.0,9.0,4.0,,,251.0,831.0,15.0,21.0,0.39552238805970147,0.39849624060150374,0.46206896551724136,0.36666666666666664,0.4588235294117647,0.5248287671232876,0.625,0.4948453608247423,0.554380664652568,0.640625,0.5363247863247863,0.5034246575342466,27.311827956989248,0.5980392156862745,0.08433734939759036,0.10101010101010101,0.014684287812041116,0.1134020618556701,0.02197802197802198,0.10406091370558376,0.01722488038277512,0.024734982332155476,,0.011406844106463879,0.01060070671378092,0.06853582554517133,0.09565217391304348,0.13529411764705881,0.1116751269035533,0.014388489208633094,0.4444444444444444,0.19006849315068494,0.5585585585585585,0.6888888888888889,0.45161290322580644,0.0702054794520548,0.2926829268292683,0.3333333333333333,0.5,0.2363013698630137,0.43478260869565216,0.44776119402985076,0.31666666666666665,0.05650684931506849,0.25,0.42857142857142855,0.22164948453608246,0.5581395348837209,0.04639175257731959,0.6934931506849316,0.5010363874345551,0.48836818181818187,0.4847245901639343,0.09859154929577464,0.17058823529411765,0.1111111111111111,0.34010840108401086,10.555172413793107,26.46122448979592,0.34211609715932484,15.0,3.0,6.0,5.0,100.0,261.0,13.0,20.0,33.0,100.0,115.0,16.0,26.0,12.0,38.0,261.0,84.0,10.0,251.0,100.0,30.0,,6.0,21.0,1.0,36.0,25.0,11.0,4.0,,14.0,9.0,5.0,5.0,2.0,,0.7565217391304347,0.391156462585034,0.6153846153846154,0.3486238532110092,0.40492957746478875,,0.10344827586206896,0.1891891891891892,0.12195121951219512,0.028985507246376812,,,0.0125,0.06172839506172839,0.11702127659574468,0.45454545454545453,0.45454545454545453,0.8,0.4469178082191781,0.3831417624521073,0.3831417624521073,0.75,0.3333333333333333,0.10714285714285714,0.5,1.0,0.35714285714285715,0.65,0.6153846153846154,0.5555555555555556,0.5154639175257731,0.33,0.398406374501992,0.016722408026755852,2.0,,,1.0,,,,True,
