EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,on,HeaveMakes,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked
101130,1610612760,Johan Petro,Johan Petro,101130,OKC,5847.0,97,-28.0,196,194,50,63,28.0,390,12.0,16.0,3.0,4.0,2.0,2.0,4.0,11.0,2.0,14.0,18.0,41.0,4.0,40.0,206.0,4.0,6.0,8.0,3.0,7.0,6.0,26.0,10.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,5.0,13.0,3.0,21,7.0,28,2.0,7.0,5.0,2.0,5.0,3.0,5.0,1.0,1.0,11.0,18.0,1.0,1.0,4.0,5.0,1.0,3.0,1.0,1.0,1.0,1.0,6.0,50,2.0,0.7222222222222222,0.8125,0.43902439024390244,0.6666666666666666,0.42857142857142855,0.43902439024390244,0.6666666666666666,0.42857142857142855,0.46511627906976744,0.6666666666666666,0.42857142857142855,0.024390243902439025,0.0625,21.145374449339208,0.5,0.20634920634920634,0.047619047619047616,0.2,0.2857142857142857,0.20454545454545456,0.0625,0.06896551724137931,0.08108108108108109,0.3333333333333333,0.11764705882352941,0.2727272727272727,0.20833333333333334,0.3076923076923077,0.08333333333333333,0.09090909090909091,1.0,0.3902439024390244,0.75,0.8,0.6666666666666666,0.2682926829268293,0.36363636363636365,0.36363636363636365,1.0,0.34146341463414637,0.14285714285714285,0.14285714285714285,0.5,0.6666666666666666,0.75,0.3333333333333333,0.2857142857142857,1.0,0.3902439024390244,0.47361463414634153,0.5045166666666666,0.4881428571428571,0.06976744186046512,0.06976744186046512,0.2,0.15,8.229268292682928,0.25510204081632654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,48129.0,802,-35.0,1576,1584,415,507,185.0,3160,67.0,104.0,12.0,18.0,18.0,26.0,18.0,57.0,62.0,161.0,147.0,322.0,110.0,485.0,1692.0,15.0,29.0,46.0,34.0,74.0,127.0,148.0,146.0,18.0,22.0,53.0,69.0,13.0,154.0,5.0,16.0,25.0,86.0,11.0,122,21.0,143,3.0,24.0,14.0,10.0,26.0,3.0,54.0,2.0,11.0,22.0,35.0,,6.0,89.0,132.0,11.0,53.0,15.0,8.0,17.0,12.0,127.0,415,4.0,0.5034013605442177,0.5362318840579711,0.45652173913043476,0.5172413793103449,0.4594594594594595,0.487012987012987,0.527027027027027,0.5168539325842697,0.5409090909090909,0.5487804878048781,0.5772727272727273,0.06832298136645963,0.125,27.358490566037737,0.22,0.1524822695035461,0.0256,0.14124293785310735,0.056818181818181816,0.14979757085020243,0.029453015427769985,0.044444444444444446,0.026881720430107527,0.04878048780487805,0.12442396313364056,0.1375,0.19786096256684493,0.16279069767441862,0.08333333333333333,0.016216216216216217,0.7058823529411765,0.2701298701298701,0.6442307692307693,0.7362637362637363,0.417910447761194,0.14805194805194805,0.3157894736842105,0.33962264150943394,0.6666666666666666,0.41818181818181815,0.38509316770186336,0.3974358974358974,0.5483870967741935,0.4864864864864865,0.6666666666666666,0.08333333333333333,0.29213483146067415,0.6923076923076923,0.43376623376623374,0.4858512987012986,0.5234455882352941,0.48302752808988764,0.12412177985948478,0.14560439560439561,0.09484536082474226,0.2618556701030928,10.777329192546587,0.2633248730964467,2.0,3.0,1.0,1.0,25.0,60.0,3.0,8.0,7.0,14.0,27.0,63.0,3.0,8.0,7.0,8.0,15.0,35.0,78.0,3.0,60.0,25.0,1.0,16.0,7.0,9.0,28.0,12.0,28.0,2.0,15.0,5.0,13.0,4.0,1.0,1.0,12.0,13.0,2.0,2.0,3.0,4.0,1.0,1.0,11.0,0.9629629629629629,0.42857142857142855,0.375,0.5333333333333333,0.42857142857142855,0.16363636363636364,0.015873015873015872,0.07017543859649122,0.031055900621118012,0.016666666666666666,0.5185185185185185,0.011583011583011582,0.16666666666666666,0.007792207792207792,0.6666666666666666,0.6666666666666666,1.0,0.15584415584415584,0.4166666666666667,0.423728813559322,0.96,0.21621621621621623,0.375,1.0,0.011235955056179775,1.0,0.15730337078651685,0.5,0.4166666666666667,25.219047619047622,,,,,,,,,,,,,True,,,,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,44889.0,748,-51.0,1460,1475,317,346,171.0,2935,41.0,82.0,11.0,19.0,10.0,18.0,14.0,45.0,33.0,78.0,88.0,205.0,61.0,360.0,1580.0,18.0,33.0,47.0,15.0,35.0,66.0,72.0,104.0,16.0,16.0,32.0,38.0,5.0,82.0,1.0,28.0,29.0,83.0,8.0,120,30.0,150,6.0,23.0,18.0,5.0,25.0,3.0,42.0,1.0,10.0,25.0,46.0,1.0,6.0,62.0,81.0,4.0,35.0,13.0,8.0,13.0,7.0,66.0,317,5.0,0.4090909090909091,0.45,0.4292682926829268,0.5454545454545454,0.42857142857142855,0.5227272727272727,0.525,0.46551724137931033,0.5559006211180124,0.5465116279069767,0.5,0.07804878048780488,0.14634146341463414,21.828021647624777,0.17777777777777778,0.16435643564356436,0.04861111111111111,0.14795918367346939,0.0125,0.15977175463623394,0.04420731707317073,0.0625,0.03804347826086957,0.014084507042253521,0.13846153846153847,0.19444444444444445,0.1686746987951807,0.1417910447761194,0.16129032258064516,0.043478260869565216,0.5384615384615384,0.2867132867132867,0.5,0.5857142857142857,0.36585365853658536,0.15734265734265734,0.3111111111111111,0.34146341463414637,0.14285714285714285,0.2727272727272727,0.4230769230769231,0.4230769230769231,0.5757575757575758,0.475,0.5789473684210527,0.09090909090909091,0.3103448275862069,0.5555555555555556,0.5699300699300699,0.49905824561403495,0.4987029411764707,0.49292105263157904,0.11320754716981132,0.1483050847457627,0.13055555555555556,0.18333333333333332,8.850243902439024,0.21712328767123287,11.0,16.0,1.0,3.0,30.0,65.0,1.0,6.0,7.0,20.0,41.0,81.0,2.0,7.0,5.0,8.0,23.0,12.0,114.0,9.0,64.0,30.0,,6.0,4.0,2.0,16.0,11.0,17.0,7.0,5.0,5.0,12.0,2.0,2.0,6.0,4.0,4.0,,,,5.0,,,3.0,0.926829268292683,0.5061728395061729,0.2857142857142857,0.34782608695652173,0.5125,0.28321678321678323,,0.08888888888888889,,,0.40476190476190477,0.045,,0.055944055944055944,0.6875,0.6875,1.0,0.22727272727272727,0.46153846153846156,0.46153846153846156,0.9,0.15,0.16666666666666666,1.0,0.05172413793103448,0.3333333333333333,0.3448275862068966,0.35,0.46875,25.2,1.0,1.0,1.0,1.0,1.0,0.024390243902439025,0.025,1.0,1.0,0.012195121951219513,,,True,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,45286.0,755,3.0,1496,1499,337,418,178.0,2995,70.0,144.0,19.0,31.0,16.0,37.0,25.0,64.0,22.0,68.0,117.0,276.0,102.0,375.0,1547.0,21.0,40.0,56.0,26.0,55.0,100.0,44.0,190.0,32.0,31.0,104.0,128.0,13.0,280.0,2.0,42.0,15.0,39.0,4.0,58,45.0,103,8.0,25.0,12.0,13.0,38.0,4.0,86.0,6.0,21.0,15.0,55.0,2.0,11.0,90.0,129.0,10.0,59.0,8.0,7.0,8.0,4.0,100.0,337,10.0,0.18803418803418803,0.21782178217821782,0.42391304347826086,0.525,0.4727272727272727,0.43471337579617836,0.5232558139534884,0.4365079365079365,0.5026809651474531,0.5833333333333334,0.5555555555555556,0.11231884057971014,0.1527777777777778,26.779463243873977,0.07547169811320754,0.07169117647058823,0.07,0.08287292817679558,0.023255813953488372,0.07448275862068965,0.0641399416909621,0.10052910052910052,0.08064516129032258,0.02564102564102564,0.06511627906976744,0.08108108108108109,0.0718232044198895,0.0703125,0.11320754716981132,0.05405405405405406,0.5,0.4585987261146497,0.4861111111111111,0.5737704918032787,0.22857142857142856,0.20382165605095542,0.390625,0.45454545454545453,0.2,0.21656050955414013,0.3235294117647059,0.3235294117647059,0.045454545454545456,0.7209302325581395,0.6129032258064516,0.10526315789473684,0.5873015873015873,0.43243243243243246,0.5796178343949044,0.5228926517571887,0.5408575,0.5301185483870968,0.162534435261708,0.18153846153846154,0.14933333333333335,0.26666666666666666,6.553260869565217,0.2252673796791444,3.0,5.0,,,10.0,33.0,1.0,3.0,1.0,8.0,13.0,38.0,1.0,3.0,11.0,1.0,8.0,45.0,15.0,24.0,33.0,10.0,,24.0,20.0,4.0,56.0,35.0,48.0,6.0,26.0,5.0,22.0,2.0,1.0,2.0,1.0,10.0,,,,1.0,,,10.0,0.38461538461538464,0.34210526315789475,0.3333333333333333,0.125,0.34210526315789475,0.12101910828025478,,0.140625,,,0.5581395348837209,0.035555555555555556,,0.01592356687898089,0.6,0.6,1.0,0.10509554140127389,0.30303030303030304,0.30303030303030304,0.2,0.06976744186046512,0.3333333333333333,,,,0.12698412698412698,0.125,0.30303030303030304,25.22105263157895,,,,1.0,,0.022727272727272728,,,,,,,True,,,,
2046,1610612760,Desmond Mason,Desmond Mason,2046,OKC,63864.0,1064,-65.0,2097,2107,512,638,245.0,4204,77.0,122.0,14.0,26.0,18.0,32.0,34.0,113.0,13.0,47.0,124.0,282.0,46.0,294.0,2238.0,18.0,41.0,39.0,30.0,70.0,78.0,152.0,96.0,22.0,17.0,36.0,46.0,10.0,102.0,9.0,32.0,35.0,78.0,3.0,116,41.0,157,5.0,15.0,10.0,5.0,27.0,4.0,56.0,8.0,13.0,48.0,96.0,4.0,11.0,88.0,85.0,12.0,43.0,30.0,28.0,30.0,16.0,78.0,512,12.0,0.6129032258064516,0.672566371681416,0.4397163120567376,0.43902439024390244,0.42857142857142855,0.43508771929824563,0.43902439024390244,0.4225352112676056,0.45652173913043476,0.4431818181818182,0.45348837209302323,0.06028368794326241,0.08196721311475409,15.815899581589958,0.04477611940298507,0.10497981157469717,0.03800475059382423,0.1388888888888889,0.08571428571428572,0.1135678391959799,0.04329461457233368,0.03515625,0.04597701149425287,0.07446808510638298,0.08934707903780069,0.08333333333333333,0.14112903225806453,0.13333333333333333,0.1527777777777778,0.03546099290780142,0.5333333333333333,0.4280701754385965,0.6311475409836066,0.6875,0.6363636363636364,0.39649122807017545,0.3008849557522124,0.3177570093457944,0.5294117647058824,0.1649122807017544,0.2765957446808511,0.2826086956521739,0.6923076923076923,0.6341463414634146,0.5384615384615384,0.21428571428571427,0.4507042253521127,0.5625,0.43859649122807015,0.4773240282685514,0.4942361111111111,0.46426714285714277,0.1360759493670886,0.13738019169329074,0.1326530612244898,0.2653061224489796,6.347517730496453,0.24415832141154029,,,,,,3.0,,,,1.0,,3.0,,,3.0,,1.0,18.0,,,1.0,,,10.0,9.0,1.0,15.0,11.0,29.0,6.0,19.0,4.0,10.0,1.0,3.0,21.0,,6.0,,,,2.0,,,5.0,,,,,,0.010526315789473684,,0.05309734513274336,0.02127659574468085,,0.5178571428571429,0.033846153846153845,0.18181818181818182,,,,,0.010526315789473684,,,,,,,,,0.014084507042253521,,,37.63333333333333,,,2.0,,,,,,,,1.0,,True,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,OKC,25027.0,417,-70.0,827,831,232,284,90.0,1658,15.0,33.0,,2.0,4.0,12.0,10.0,18.0,18.0,46.0,43.0,97.0,11.0,115.0,918.0,3.0,8.0,6.0,12.0,29.0,31.0,8.0,78.0,,8.0,95.0,108.0,15.0,229.0,2.0,9.0,9.0,20.0,3.0,32,11.0,43,1.0,7.0,4.0,3.0,14.0,1.0,37.0,3.0,7.0,12.0,33.0,,5.0,28.0,18.0,2.0,6.0,2.0,1.0,2.0,1.0,31.0,232,6.0,0.09302325581395349,0.09302325581395349,0.44329896907216493,0.375,0.41379310344827586,0.46017699115044247,0.375,0.375,0.47520661157024796,0.375,0.4189189189189189,0.08247422680412371,0.18181818181818182,16.970998925886143,0.14285714285714285,0.0711743772241993,0.027607361963190184,0.09183673469387756,0.058823529411764705,0.07651715039577836,0.030555555555555555,0.038834951456310676,0.019801980198019802,0.034482758620689655,0.07758620689655173,0.03896103896103896,0.09090909090909091,0.10666666666666667,0.043478260869565216,0.019230769230769232,0.5,0.2920353982300885,0.45454545454545453,0.5555555555555556,0.06666666666666667,0.1592920353982301,0.5555555555555556,0.625,0.1,0.40707964601769914,0.391304347826087,0.391304347826087,0.1111111111111111,0.25,,,0.375,0.3333333333333333,0.4336283185840708,0.47797499999999987,0.44218571428571435,0.47252343750000003,0.05128205128205128,0.0594059405940594,0.05217391304347826,0.26956521739130435,10.552577319587627,0.28053204353083433,3.0,5.0,,1.0,3.0,11.0,,,,2.0,6.0,16.0,,,,,3.0,7.0,12.0,6.0,11.0,3.0,,13.0,9.0,4.0,48.0,32.0,23.0,4.0,20.0,3.0,3.0,,1.0,6.0,,4.0,,,,1.0,,1.0,4.0,0.6666666666666666,0.375,,,0.375,0.1415929203539823,,0.1111111111111111,,,0.6216216216216216,0.02459016393442623,0.2,0.04424778761061947,0.6,0.6,1.0,0.09734513274336283,0.2727272727272727,0.2727272727272727,0.3333333333333333,,,,0.03125,,0.0625,,0.2727272727272727,25.525000000000002,,,,,,,,,,,,,True,,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,OKC,15470.0,258,-6.0,494,496,164,203,67.0,990,28.0,38.0,9.0,11.0,10.0,12.0,11.0,37.0,4.0,9.0,43.0,84.0,13.0,99.0,529.0,9.0,13.0,20.0,14.0,28.0,34.0,50.0,36.0,18.0,2.0,10.0,13.0,1.0,29.0,2.0,18.0,7.0,36.0,5.0,48,21.0,69,1.0,3.0,2.0,1.0,8.0,1.0,19.0,,6.0,20.0,28.0,,3.0,21.0,26.0,4.0,14.0,3.0,2.0,3.0,2.0,34.0,164,1.0,0.5813953488372093,0.7352941176470589,0.5119047619047619,0.6923076923076923,0.5,0.5058823529411764,0.6923076923076923,0.4827586206896552,0.515625,0.5882352941176471,0.53125,0.023809523809523808,0.02631578947368421,19.82758620689655,0.3125,0.19672131147540983,0.08823529411764706,0.125,0.125,0.1799163179916318,0.09090909090909091,0.15,0.05714285714285714,0.15384615384615385,0.1323529411764706,0.2727272727272727,0.2112676056338028,0.15217391304347827,,0.02631578947368421,0.6666666666666666,0.4470588235294118,0.7368421052631579,0.7567567567567568,0.6071428571428571,0.43529411764705883,0.2972972972972973,0.3055555555555556,0.45454545454545453,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.75,0.8461538461538461,0.8181818181818182,,0.41379310344827586,0.8333333333333334,0.4588235294117647,0.47343117647058813,0.5504999999999999,0.4565672413793104,0.14736842105263157,0.14893617021276595,0.20202020202020202,0.3434343434343434,5.33452380952381,0.3319838056680162,,,,,,1.0,,,,1.0,,1.0,,,2.0,,1.0,6.0,,,1.0,,,3.0,3.0,,6.0,3.0,11.0,2.0,5.0,,6.0,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,0.011764705882352941,,0.02702702702702703,,,0.5789473684210527,0.06756756756756757,,,,,,0.011764705882352941,,,,,,,,,0.034482758620689655,,,27.5,,,,1.0,,0.04,,,,,,,True,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,25864.0,431,8.0,842,851,170,184,93.0,1693,53.0,66.0,16.0,20.0,9.0,12.0,6.0,11.0,4.0,12.0,63.0,89.0,15.0,141.0,889.0,16.0,21.0,35.0,10.0,17.0,20.0,94.0,32.0,22.0,10.0,12.0,15.0,3.0,33.0,4.0,24.0,20.0,54.0,7.0,81,29.0,110,1.0,11.0,8.0,3.0,8.0,3.0,16.0,3.0,5.0,38.0,60.0,2.0,4.0,19.0,19.0,5.0,12.0,17.0,14.0,17.0,8.0,20.0,170,7.0,0.746031746031746,0.9038461538461539,0.7078651685393258,0.7619047619047619,0.5882352941176471,0.7,0.7619047619047619,0.5555555555555556,0.7268041237113402,0.7608695652173914,0.5555555555555556,0.11235955056179775,0.13636363636363635,11.80773249738767,0.28,0.18243243243243243,0.07317073170731707,0.17857142857142858,0.1,0.18137254901960784,0.07608695652173914,0.07216494845360824,0.07608695652173914,0.1111111111111111,0.12380952380952381,0.24390243902439024,0.1926605504587156,0.1518987341772152,0.24242424242424243,0.0625,0.47058823529411764,0.7333333333333333,0.803030303030303,0.9298245614035088,0.7547169811320755,0.12222222222222222,0.5454545454545454,0.6,0.5,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.9523809523809523,0.8,0.3125,0.6666666666666666,0.75,0.7444444444444445,0.5287505617977528,0.5596105263157894,0.5268117647058823,0.12371134020618557,0.125,0.24822695035460993,0.14184397163120568,3.6348314606741567,0.20190023752969122,,,,,,1.0,,,,1.0,,1.0,,,3.0,,1.0,,,,,,,3.0,2.0,1.0,8.0,1.0,8.0,,3.0,,5.0,,3.0,1.0,,,,,,3.0,,,1.0,,,,,,0.011111111111111112,,0.09090909090909091,,,0.5,0.07194244604316546,,,,,,0.011111111111111112,,,,,,,,,0.05555555555555555,,,54.9,,,1.0,1.0,,0.041666666666666664,,,,,1.0,,True,,,,
693,1610612760,Joe Smith,Joe Smith,693,OKC,22867.0,381,-33.0,748,746,184,271,93.0,1494,18.0,29.0,9.0,14.0,4.0,8.0,11.0,24.0,31.0,65.0,60.0,118.0,26.0,149.0,783.0,10.0,18.0,26.0,14.0,28.0,42.0,92.0,28.0,12.0,7.0,13.0,13.0,3.0,26.0,,26.0,16.0,45.0,6.0,67,29.0,96,,5.0,3.0,2.0,4.0,1.0,7.0,2.0,2.0,31.0,48.0,2.0,,35.0,34.0,2.0,15.0,13.0,11.0,13.0,10.0,42.0,184,7.0,0.7666666666666667,0.8518518518518519,0.5084745762711864,0.5555555555555556,0.5,0.5125,0.5555555555555556,0.5166666666666667,0.5477941176470589,0.6190476190476191,0.5675675675675675,0.059322033898305086,0.10344827586206896,16.64712778429074,0.2222222222222222,0.16728624535315986,0.08074534161490683,0.19753086419753085,,0.1742857142857143,0.07428571428571429,0.1,0.08737864077669903,,0.16101694915254236,0.18461538461538463,0.16279069767441862,0.21666666666666667,0.14285714285714285,,0.7692307692307693,0.24166666666666667,0.6206896551724138,0.6923076923076923,0.4444444444444444,0.2,0.4583333333333333,0.55,0.7272727272727273,0.5416666666666666,0.47692307692307695,0.47692307692307695,0.967741935483871,0.7777777777777778,0.6428571428571429,0.2222222222222222,0.26666666666666666,0.5,0.25833333333333336,0.4326857142857142,0.506229411764706,0.4257758620689655,0.11278195488721804,0.11450381679389313,0.174496644295302,0.28187919463087246,12.08305084745763,0.24598930481283424,,,,,1.0,2.0,,,1.0,2.0,1.0,2.0,,,6.0,1.0,2.0,11.0,3.0,,1.0,1.0,,,,,8.0,2.0,3.0,2.0,2.0,,1.0,,7.0,6.0,,3.0,,,,2.0,4.0,,2.0,1.0,0.5,,0.5,1.0,0.016666666666666666,,0.16666666666666666,,,0.42857142857142855,0.06201550387596899,,,,,,0.016666666666666666,0.5,0.5,1.0,,,,,,0.06666666666666667,0.5,1.0,35.05,,,1.0,3.0,,0.10344827586206896,,,,,,,True,,,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,OKC,4721.0,79,-33.0,161,156,45,69,18.0,317,3.0,5.0,,1.0,2.0,3.0,,8.0,2.0,6.0,5.0,19.0,8.0,24.0,171.0,,1.0,,2.0,3.0,8.0,8.0,2.0,,2.0,4.0,5.0,1.0,11.0,,1.0,3.0,2.0,,5,1.0,6,1.0,2.0,,2.0,3.0,2.0,4.0,,1.0,2.0,6.0,,1.0,4.0,8.0,,3.0,1.0,1.0,1.0,1.0,8.0,45,1.0,0.8,0.8,0.2631578947368421,,0.6666666666666666,0.3333333333333333,,0.4,0.42857142857142855,,0.5714285714285714,0.10526315789473684,0.2,17.77777777777778,,0.04081632653061224,0.013888888888888888,0.15789473684210525,,0.07352941176470588,0.01282051282051282,,0.03125,,,,0.14285714285714285,0.13333333333333333,0.25,0.07142857142857142,1.0,0.20833333333333334,0.6,0.75,1.0,0.3333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,0.5,1.0,,,0.6,0.6666666666666666,0.4166666666666667,0.46916458333333333,0.6818,0.54286,0.1111111111111111,0.13636363636363635,,0.3333333333333333,8.826315789473682,0.2795031055900621,2.0,3.0,,,,2.0,,,,2.0,2.0,5.0,,,,,2.0,4.0,6.0,,2.0,,,1.0,1.0,,,3.0,1.0,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,0.4,,,0.4,0.20833333333333334,,0.125,,,0.25,,,0.125,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,,,,,,,,,0.4,,,24.94,,,,,,,,,,,,,True,,,,
