EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,LongMidRangePctBlocked,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Technical Free Throw Trips,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,14228.0,237,12,440,433,154,122,40,873,14.0,27,6.0,13.0,15.0,31.0,13.0,27.0,1.0,1.0,1.0,9.0,16.0,1.0,1.0,4.0,6.0,42.0,85,9.0,17.0,38.0,149.0,450,2.0,7.0,1.0,2.0,7.0,15.0,33.0,4.0,7.0,22.0,64.0,8.0,76.0,12.0,15.0,2.0,16.0,9.0,6.0,1.0,41.0,14.0,55.0,8.0,6.0,21.0,6.0,14.0,124.0,2.0,11.0,22,33,2.0,35,1.0,13.0,9.0,4.0,8.0,5.0,9.0,2.0,3.0,3.0,17.0,4.0,5.0,14,1.0,4.0,37.0,1.0,1.0,42.0,4.0,15.0,8.0,1.0,1.0,1.0,1.0,64.0,154,1.0,8.0,0.09523809523809523,0.0975609756097561,0.4444444444444444,0.5294117647058824,0.5,0.5714285714285714,0.5294117647058824,0.49411764705882355,0.2857142857142857,0.45454545454545453,0.5441176470588235,0.3888888888888889,0.525,0.6157024793388429,0.3888888888888889,0.6153846153846154,0.16666666666666666,0.058823529411764705,0.07058823529411765,0.18518518518518517,0.03225806451612903,0.0625,28.51239669421488,0.47058823529411764,0.14864864864864866,0.013513513513513514,0.15714285714285714,0.15137614678899083,0.009852216748768473,0.030303030303030304,0.01639344262295082,0.061224489795918366,0.18421052631578946,0.19672131147540983,0.14285714285714285,0.21428571428571427,0.023255813953488372,1.0,0.2647058823529412,0.5185185185185185,0.6363636363636364,0.30392156862745096,0.4838709677419355,0.5,0.06666666666666667,0.2647058823529412,0.48148148148148145,0.48148148148148145,0.23076923076923078,0.00980392156862745,0.1568627450980392,0.5625,0.6,0.4444444444444444,0.1111111111111111,0.1111111111111111,1.0,0.325,0.46153846153846156,0.025,0.15,0.6666666666666666,0.43137254901960786,0.5625,0.4800676470588235,0.4295625,0.48516249999999994,0.13274336283185842,0.15625,0.04697986577181208,0.42953020134228187,9.512941176470587,25.4,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1498,1610612740,Antonio Daniels,Antonio Daniels,1498,NOH,5810.0,97,-19,169,167,49,34,17,336,1.0,2,,,2.0,4.0,5.0,8.0,2.0,,,2.0,5.0,,,2.0,2.0,8.0,14,2.0,7.0,10.0,32.0,193,1.0,1.0,,,2.0,3.0,5.0,2.0,2.0,4.0,16.0,4.0,12.0,6.0,,,5.0,2.0,2.0,,10.0,8.0,18.0,6.0,2.0,6.0,1.0,3.0,44.0,,1.0,9,10,,10,,1.0,1.0,,4.0,3.0,5.0,1.0,1.0,1.0,9.0,,2.0,9,,2.0,8.0,1.0,2.0,10.0,,3.0,2.0,,,,,16.0,49,,2.0,0.25,0.25,1.0,0.2857142857142857,,1.0,0.2857142857142857,0.5714285714285714,1.0,0.6,0.5238095238095238,1.0,0.8571428571428571,0.6153846153846154,1.0,0.8888888888888888,0.3333333333333333,,0.14285714285714285,0.5,,,18.51851851851852,0.4444444444444444,0.16071428571428573,,0.05,0.13157894736842105,,,,0.19047619047619047,,0.18518518518518517,0.08333333333333333,,,,0.09523809523809523,0.5,1.0,0.19047619047619047,0.5,0.5,,0.38095238095238093,0.625,0.7142857142857143,0.4,0.09523809523809523,0.23809523809523808,0.4,0.4,1.0,,,,,,,0.2857142857142857,1.0,0.42857142857142855,0.4,0.46407857142857134,0.3906,0.4202714285714286,0.125,0.17647058823529413,0.0625,0.5,13.792857142857143,24.61428571428571,0.28994082840236685,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1763,1610612740,Ryan Bowen,Ryan Bowen,1763,NOH,2162.0,36,13,66,63,26,16,10,129,3.0,3,1.0,1.0,,,2.0,5.0,,,,,,,,,,5.0,8,,,,10.0,55,,,,,,2.0,4.0,,,,4.0,8.0,2.0,,,,,,,,,,,,,,,,,1.0,,4,4,2.0,6,,1.0,1.0,,,,,,,,,,4.0,4,,,,,,,,,,,,,,4.0,26,,,0.8,0.8,,,,,,0.625,,0.5,0.625,,0.5,0.625,,0.5,,,,,,,10.126582278481012,,0.18181818181818182,0.037037037037037035,,0.10526315789473684,0.05714285714285714,,0.125,0.1111111111111111,,0.25,,,,,0.375,1.0,1.0,,,,,0.625,0.4,0.4,1.0,,,,,,,,,0.25,1.0,,,,0.375,,0.466725,,0.407925,,,,0.4,12.0625,,0.3939393939393939,,,1.0,0.125,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2408,1610612740,Melvin Ely,Melvin Ely,2408,NOH,22385.0,373,-28,682,670,212,177,70,1352,23.0,41,5.0,7.0,10.0,44.0,4.0,10.0,,,,,,,,,,37.0,95,,,23.0,97.0,713,10.0,18.0,,,22.0,11.0,17.0,,,12.0,34.0,42.0,32.0,,,10.0,,,12.0,,15.0,3.0,18.0,3.0,,4.0,3.0,8.0,39.0,25.0,9.0,22,34,30.0,64,3.0,2.0,1.0,1.0,4.0,3.0,19.0,2.0,1.0,7.0,23.0,9.0,28.0,58,4.0,4.0,44.0,8.0,7.0,36.0,,14.0,4.0,9.0,8.0,9.0,2.0,34.0,212,7.0,4.0,0.5675675675675675,0.65625,,,,,,0.3894736842105263,0.5555555555555556,0.6470588235294118,0.3894736842105263,0.5555555555555556,0.6470588235294118,0.42920353982300885,0.55,0.6296296296296297,,,0.12631578947368421,0.21951219512195122,0.06818181818181818,,17.84776902887139,0.17391304347826086,0.09606986899563319,0.1037344398340249,0.09,0.09422492401215805,0.08722741433021806,0.21428571428571427,0.05555555555555555,0.13253012048192772,0.0625,0.08163265306122448,0.08333333333333333,0.10714285714285714,0.06666666666666667,0.2222222222222222,0.43157894736842106,0.5609756097560976,0.71875,0.4631578947368421,0.22727272727272727,0.24390243902439024,0.4,0.10526315789473684,0.4,0.4,1.0,,,,,,,,,0.4117647058823529,0.7142857142857143,,,,0.43157894736842106,,0.4660410526315791,0.5314249999999999,0.45602352941176466,0.12844036697247707,0.12844036697247707,0.2268041237113402,0.35051546391752575,6.066315789473684,,0.31085043988269795,1.0,,3.0,0.0375,,0.5652173913043478,7.0,12.0,2.0,2.0,3.0,6.0,1.0,4.0,1.0,0.11538461538461539,0.09523809523809523,0.08421052631578947,0.05357142857142857,0.6666666666666666,0.5833333333333334,0.2857142857142857,,,,,,,,,,,,,,,,,True,,,,,,,
2484,1610612740,Devin Brown,Devin Brown,2484,NOH,6415.0,107,-19,198,202,74,53,23,400,5.0,13,2.0,4.0,3.0,8.0,,5.0,3.0,,2.0,4.0,12.0,1.0,1.0,2.0,4.0,8.0,26,5.0,15.0,10.0,41.0,198,2.0,4.0,1.0,1.0,7.0,2.0,5.0,3.0,6.0,2.0,15.0,6.0,10.0,15.0,,,12.0,4.0,4.0,,2.0,3.0,5.0,1.0,2.0,1.0,,1.0,13.0,2.0,4.0,6,11,3.0,14,,5.0,1.0,4.0,5.0,5.0,5.0,,,1.0,10.0,5.0,2.0,7,,1.0,10.0,,,16.0,2.0,9.0,,2.0,2.0,2.0,2.0,15.0,74,2.0,,0.375,0.375,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.3076923076923077,0.5,0.4,0.3780487804878049,0.7,0.5909090909090909,0.4270833333333333,0.7,0.625,0.36585365853658536,,0.15384615384615385,0.15384615384615385,0.25,,25.663716814159294,0.5,0.09523809523809523,0.02702702702702703,0.11764705882352941,0.10309278350515463,0.030612244897959183,,,0.09375,,0.13636363636363635,0.13636363636363635,0.08333333333333333,,1.0,0.3170731707317073,0.38461538461538464,0.45454545454545453,0.1951219512195122,0.375,0.5,0.3333333333333333,0.12195121951219512,,,,0.07317073170731707,0.2926829268292683,0.3333333333333333,0.3333333333333333,1.0,,0.2,1.0,0.36363636363636365,0.5,0.18181818181818182,0.36363636363636365,0.5,0.6829268292682927,0.3333333333333333,0.5176475609756097,0.5186833333333333,0.543459090909091,0.1875,0.2727272727272727,0.17073170731707318,0.36585365853658536,5.957692307692307,25.540000000000003,0.37373737373737376,2.0,,1.0,0.041666666666666664,0.125,0.4,1.0,2.0,,,1.0,1.0,,,,0.1,,0.06666666666666667,,0.4,0.5,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,,,,,,True,,,,,,,
1899,1610612740,James Posey,James Posey,1899,NOH,11926.0,199,-32,363,354,121,80,36,717,6.0,9,3.0,3.0,2.0,5.0,1.0,6.0,7.0,,3.0,5.0,21.0,,,,5.0,9.0,20,9.0,28.0,8.0,53.0,382,1.0,2.0,,,2.0,5.0,8.0,2.0,8.0,3.0,19.0,12.0,6.0,21.0,6.0,2.0,20.0,5.0,1.0,,4.0,5.0,9.0,2.0,3.0,1.0,3.0,,23.0,2.0,5.0,22,31,3.0,34,1.0,9.0,6.0,3.0,1.0,,10.0,1.0,1.0,4.0,11.0,1.0,5.0,22,2.0,2.0,12.0,,4.0,11.0,,3.0,2.0,1.0,1.0,1.0,,19.0,121,4.0,2.0,0.6666666666666666,0.75,0.7777777777777778,0.32142857142857145,,0.25,0.3333333333333333,0.45,0.5,0.625,0.46875,0.5,0.5,0.49056603773584906,0.5,0.5277777777777778,0.5833333333333334,,0.05,,0.2,,15.841584158415841,0.09090909090909091,0.18181818181818182,0.01639344262295082,0.11363636363636363,0.16363636363636364,0.018404907975460124,0.037037037037037035,0.022727272727272728,0.06666666666666667,0.2962962962962963,0.22448979591836735,0.14814814814814814,0.058823529411764705,0.037037037037037035,,0.1875,0.6666666666666666,0.6666666666666666,0.10416666666666667,0.4,0.5,0.5,0.125,0.16666666666666666,0.16666666666666666,1.0,0.14583333333333334,0.4375,0.23809523809523808,0.23809523809523808,0.6,,,,0.1875,1.0,0.1875,0.3125,,0.7708333333333334,0.25,0.5119851063829788,0.49365,0.52221,0.058823529411764705,0.13043478260869565,0.03773584905660377,0.3584905660377358,8.379999999999999,25.632142857142863,0.3333333333333333,2.0,,1.0,0.024390243902439025,,0.6666666666666666,1.0,1.0,,,4.0,2.0,,,,0.3076923076923077,,,0.03333333333333333,0.5,1.0,,4.0,2.0,1.0,0.5714285714285714,0.5714285714285714,1.0,,0.6666666666666666,1.0,1.0,,,,,,,True,,,,,,,
201153,1610612740,Julian Wright,Julian Wright,201153,NOH,3338.0,56,-23,101,97,22,30,7,198,1.0,5,1.0,3.0,2.0,4.0,,3.0,2.0,1.0,1.0,,1.0,,,,,3.0,12,1.0,3.0,1.0,10.0,107,,,,1.0,,2.0,6.0,,1.0,,4.0,6.0,,3.0,,,1.0,,,,2.0,,2.0,,,,1.0,1.0,4.0,,1.0,5,7,,7,,1.0,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,,2.0,3,,,1.0,,,2.0,,1.0,,1.0,,1.0,,4.0,22,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.25,,0.3333333333333333,0.3,,0.2857142857142857,0.3125,,0.2857142857142857,0.2,,,,,,18.34862385321101,0.5,0.16666666666666666,,0.058823529411764705,0.1276595744680851,,,,0.2,0.14285714285714285,0.15384615384615385,0.09090909090909091,,,,0.3333333333333333,0.2,0.2,0.26666666666666666,0.5,0.5,1.0,0.2,,,,0.13333333333333333,0.06666666666666667,,,,1.0,,,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,0.5333333333333333,,0.4784466666666667,0.6012,0.5156571428571429,0.0625,0.07692307692307693,,0.4,6.683333333333334,23.3,0.21782178217821782,,,,,,1.0,,,,,1.0,,,,,0.3333333333333333,,,,,,,1.0,,,0.5,0.5,1.0,,,,,1.0,,,,,,True,,,,,,,
2446,1610612740,Rasual Butler,Rasual Butler,2446,NOH,13406.0,223,-20,411,398,111,103,35,809,5.0,6,2.0,2.0,2.0,8.0,8.0,20.0,10.0,,5.0,5.0,19.0,,1.0,4.0,6.0,15.0,34,10.0,29.0,11.0,71.0,423,,1.0,,1.0,,4.0,7.0,7.0,11.0,2.0,31.0,16.0,14.0,30.0,,,18.0,5.0,3.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,6.0,12,18,3.0,21,,2.0,,2.0,1.0,,,,1.0,,1.0,,6.0,9,,,12.0,,4.0,14.0,1.0,5.0,1.0,7.0,4.0,7.0,4.0,31.0,111,1.0,,0.5333333333333333,0.5333333333333333,1.0,0.3448275862068966,,0.6363636363636364,0.35714285714285715,0.4411764705882353,,0.5714285714285714,0.47619047619047616,,0.8055555555555556,0.5144927536231884,,0.8157894736842105,0.4603174603174603,,0.08823529411764706,0.16666666666666666,0.25,,15.624999999999998,1.0,0.08571428571428572,0.013888888888888888,0.1016949152542373,0.09045226130653267,0.015706806282722512,,,0.061224489795918366,0.09375,0.1016949152542373,0.08695652173913043,0.15384615384615385,,0.5714285714285714,0.09523809523809523,0.8333333333333334,1.0,0.12698412698412698,0.25,0.3333333333333333,0.5,0.31746031746031744,0.4,0.4,0.625,0.15873015873015872,0.30158730158730157,0.2631578947368421,0.2631578947368421,1.0,,0.5,,0.1111111111111111,1.0,0.2777777777777778,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.2777777777777778,0.488741129032258,0.50075,0.5269882352941176,0.08823529411764706,0.13157894736842105,,0.43661971830985913,13.202941176470588,25.53793103448276,0.27007299270072993,,,1.0,0.02127659574468085,,0.4,,,,,,,2.0,,,,,0.03571428571428571,0.027777777777777776,,,,5.0,3.0,,0.5,0.5,1.0,,0.6,1.0,,1.0,1.0,0.03333333333333333,,,,True,,,,,,,
2561,1610612740,David West,David West,2561,NOH,10797.0,180,-11,331,329,124,91,32,660,14.0,17,3.0,4.0,17.0,33.0,10.0,30.0,,,,,,,,,,41.0,80,,,23.0,105.0,361,6.0,7.0,,,15.0,9.0,24.0,,,4.0,22.0,40.0,42.0,,,6.0,,,,,3.0,7.0,10.0,5.0,2.0,1.0,1.0,1.0,27.0,6.0,10.0,22,36,7.0,43,2.0,1.0,1.0,,6.0,2.0,3.0,1.0,4.0,1.0,9.0,4.0,6.0,13,4.0,1.0,23.0,,,25.0,6.0,13.0,2.0,1.0,1.0,1.0,,22.0,124,3.0,2.0,0.4878048780487805,0.5263157894736842,,,,,,0.5125,0.8571428571428571,0.375,0.5125,0.8571428571428571,0.375,0.5842696629213483,0.9375,0.4230769230769231,,,,,,,26.923076923076923,0.6666666666666666,0.2,0.05217391304347826,0.2127659574468085,0.20382165605095542,0.04487179487179487,0.037037037037037035,0.10638297872340426,0.1891891891891892,0.21739130434782608,0.2,0.2,0.25,0.05263157894736842,,0.2125,0.8235294117647058,0.8235294117647058,0.4125,0.5151515151515151,0.5151515151515151,0.35294117647058826,0.375,0.3333333333333333,0.3333333333333333,0.7,,,,,,,,,0.16666666666666666,0.75,,,,0.2125,,0.4284725,0.5347333333333334,0.42631250000000004,0.14942528735632185,0.14942528735632185,0.14285714285714285,0.20952380952380953,10.353750000000002,,0.37462235649546827,,,1.0,0.024390243902439025,,0.5,5.0,6.0,3.0,,4.0,,,,,0.3076923076923077,,,0.03333333333333333,0.8571428571428571,0.8333333333333334,0.2,,,,,,,,,,1.0,,,,,,,True,,,,,,,
1752,1610612740,Sean Marks,Sean Marks,1752,NOH,3302.0,55,1,100,97,17,24,14,197,2.0,3,,,,,3.0,10.0,1.0,,,1.0,1.0,,,1.0,1.0,5.0,13,1.0,2.0,1.0,14.0,88,2.0,3.0,,,4.0,,,1.0,1.0,,3.0,8.0,2.0,3.0,,2.0,1.0,1.0,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,5.0,6.0,4,13,6.0,19,,,,,1.0,,2.0,1.0,1.0,,3.0,,3.0,4,,,2.0,,,2.0,,1.0,,1.0,,1.0,,3.0,17,1.0,,0.8,1.0,1.0,0.5,,1.0,0.5,0.38461538461538464,0.6666666666666666,,0.43333333333333335,0.6666666666666666,1.5,0.4375,0.6666666666666666,1.5,0.13333333333333333,,0.07692307692307693,0.3333333333333333,,,16.10169491525424,0.3333333333333333,0.10810810810810811,0.11904761904761904,0.3333333333333333,0.18181818181818182,0.11764705882352941,0.14285714285714285,0.0625,0.17647058823529413,,0.08333333333333333,0.26666666666666666,0.6666666666666666,,,0.2,0.6666666666666666,1.0,,,,,0.6666666666666666,0.3,0.3,1.0,0.06666666666666667,0.06666666666666667,1.0,1.0,1.0,,,,,,,1.0,1.0,0.3333333333333333,1.0,0.45672999999999997,0.5357666666666666,0.50385,0.0625,0.07142857142857142,0.2857142857142857,0.21428571428571427,14.523076923076925,24.25,0.17,1.0,,1.0,0.1111111111111111,0.2,0.5,1.0,2.0,,,3.0,,,,,0.6,,0.15789473684210525,,0.6666666666666666,0.5,,,,,,,,,,,,1.0,,,,,,True,,,,,,,
