EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,AtRimAssists,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsAssisted2s,ShortMidRangeAssists,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Offensive Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceArc3Frequency,ThreePtAssists,Arc3Assists,OffLongMidRangeReboundPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFtPoints,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangeFGM,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls Drawn,RecoveredBlocks,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,PenaltyCorner3Frequency,on,Corner3Assists,FTOffRebounds,DefThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,DefThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Clear Path Fouls,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,704.0,12,-24.0,29,28,17,22,3.0,57,2.0,,5.0,45,1.0,1.0,1.0,2.0,17,17.142857142857142,0.4,,0.56138,2.1399999999999997,0.5862068965517241,1.0,3.0,,1.0,1.0,1.0,,,2.0,,2.0,6.0,,2.0,,1.0,1.0,,2.0,4.0,,,,,,2.0,4.0,,1.0,2.0,1.0,2.0,,,1.0,,1.0,4.0,0.4,,1.0,0.4,,1.0,0.5,,1.0,,,0.125,,,0.6,0.3333333333333333,0.5,,0.5,,1.0,1.0,,0.6,0.433,0.6572,,,,0.6666666666666666,,,,,,4.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,0.25,0.2222222222222222,,,0.2,,,,,,,1.0,0.2,,1.0,2.0,,,1.0,0.3333333333333333,,0.4,0.4,0.3333333333333333,1.0,0.5,0.5,1.0,,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2209,1610612747,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAL,620.0,10,-19.0,24,22,10,18,4.0,46,,1.0,3.0,35,,,,,10,19.35483870967742,,0.2,0.5337099999999999,6.833333333333333,0.4166666666666667,2.0,2.0,1.0,1.0,2.0,2.0,1.0,,2.0,2.0,,7.0,1.0,1.0,2.0,2.0,3.0,1.0,,4.0,2.0,,1.0,,,,1.0,,,1.0,,,,,,,,4.0,0.6666666666666666,1.0,0.6666666666666666,0.7,1.0,0.5,0.7,1.0,0.5,0.4,,,,,0.4,1.0,1.0,0.2,1.0,1.0,0.5,1.0,,0.8,0.6202,0.5448875,,,0.2857142857142857,0.5714285714285714,24.9,,1.0,,,2.0,,,,,,1.0,,1.0,,,,1.0,0.5,0.5,,0.5,,,,0.2,,,,,1.0,,1.0,,3.0,1.0,,1.0,,,1.0,0.5,,0.5,,,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,,0.5,,,,,,,,1.0,,,1.0,1.0,0.25,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,86535.0,1442,238.0,2805,2794,576,418,364.0,5599,194.0,27.0,500.0,2911,52.0,70.0,21.0,158.0,576,20.975761342448727,0.388,0.054,0.5072784,4.178599999999999,0.2053475935828877,189.0,279.0,46.0,79.0,37.0,51.0,,,281.0,,152.0,714.0,62.0,108.0,152.0,54.0,90.0,,37.0,145.0,204.0,82.0,,28.0,101.0,137.0,398.0,20.0,92.0,157.0,164.0,215.0,35.0,119.0,89.0,20.0,90.0,145.0,0.562,0.5740740740740741,0.6,0.562,0.5740740740740741,0.6,0.6050847457627119,0.6229508196721312,0.6590909090909091,,0.10120240480961924,0.10240496508921644,0.09198813056379822,0.10989010989010989,0.558,0.6774193548387096,0.75,,0.7314814814814815,0.5822784810126582,0.5666666666666667,0.7254901960784313,,0.558,0.5424599999999999,0.5170399999999999,0.20376712328767124,0.20376712328767124,0.21288515406162464,0.2030812324929972,,10.0,,,,358.0,3.0,18.0,7.0,35.0,15.0,50.0,13.0,85.0,22.0,18.0,62.0,6.0,0.6370106761565836,0.7458333333333333,0.4117647058823529,0.7037037037037037,0.37037037037037035,0.37037037037037035,0.5,,,18.0,12.0,0.07228915662650602,,,,,,,174.0,261.0,2.0,4.0,,,,,0.17452357071213642,0.17629846378931968,0.1398176291793313,0.16736401673640167,0.18115942028985507,,,,,,28.0,37.0,0.074,0.05154639175257732,82.0,31.0,20.0,9.0,54.0,0.0967741935483871,0.2564102564102564,0.10652920962199312,0.125,0.17151162790697674,0.6,0.422680412371134,0.44565217391304346,0.5,0.21739130434782608,6.0,4.0,,1.0,,False,6.0,5.0,67.0,11.0,4.0,20.0,8.0,3.0,1.0,1.0,7.0,1.0,3.0,9.0,9.0,0.0625,0.1810810810810811,0.0707070707070707,0.19215686274509805,0.1565217391304348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,138399.0,2307,705.0,4535,4535,1526,1437,602.0,9070,115.0,99.0,597.0,4583,154.0,203.0,32.0,455.0,1526,18.122729879564137,0.16452074391988555,0.14163090128755365,0.5280196120689655,4.712562814070353,0.3364939360529217,226.0,383.0,54.0,95.0,60.0,91.0,67.0,17.0,311.0,102.0,159.0,880.0,61.0,113.0,144.0,81.0,138.0,35.0,58.0,256.0,264.0,84.0,64.0,89.0,130.0,175.0,636.0,28.0,127.0,234.0,210.0,255.0,34.0,127.0,97.0,9.0,97.0,256.0,0.5209380234505863,0.5398230088495575,0.5869565217391305,0.5157367668097281,0.5296610169491526,0.5722543352601156,0.5432098765432098,0.5538461538461539,0.5981308411214953,0.1459227467811159,0.08569545154911008,0.08248423095584667,0.10344827586206896,0.09621993127147767,0.547925608011445,0.5900783289817232,0.6726190476190477,0.09585121602288985,0.8050847457627118,0.5684210526315789,0.5260115606936416,0.6593406593406593,0.09826589595375723,0.6938483547925608,0.5469377450980392,0.5266125730994151,0.16035353535353536,0.18405797101449275,0.16363636363636364,0.2909090909090909,25.7843137254902,43.0,35.0,3.0,5.0,358.0,33.0,77.0,20.0,76.0,59.0,63.0,5.0,139.0,42.0,23.0,79.0,25.0,0.5755627009646302,0.6654275092936803,0.5467625899280576,0.584070796460177,0.43434343434343436,0.43434343434343436,0.5581395348837209,0.05007153075822604,0.025423728813559324,49.0,37.0,0.06039076376554174,22.0,7.0,33.0,12.0,90.0,22.0,310.0,461.0,19.0,19.0,0.9090909090909091,0.3235294117647059,0.34285714285714286,0.3333333333333333,0.20156046814044212,0.19679633867276888,0.09826589595375723,0.22128851540616246,0.22677165354330708,0.3283582089552239,0.3283582089552239,0.8636363636363636,0.4117647058823529,0.34375,19.0,59.0,0.09882747068676717,0.10434782608695652,42.0,40.0,31.0,12.0,64.0,0.1227154046997389,0.23134328358208955,0.07352941176470588,0.08121827411167512,0.15934065934065933,0.6597938144329897,0.3652173913043478,0.4077669902912621,0.5476190476190477,0.14814814814814814,18.0,16.0,18.0,1.0,0.10404624277456648,False,12.0,5.0,120.0,57.0,8.0,17.0,13.0,7.0,,,9.0,1.0,,2.0,11.0,0.030864197530864196,0.18547140649149924,0.05333333333333334,0.2161520190023753,0.12831858407079647,11.0,2.0,5.0,1.0,1.0,9.0,3.0,2.0,0.2,0.3142857142857143,0.3142857142857143,1.0,0.01694915254237288,0.3333333333333333,1.0,0.2777777777777778,,,,,,,,,,,,,
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,8169.0,136,41.0,289,284,135,193,33.0,573,5.0,10.0,33.0,281,8.0,10.0,2.0,22.0,135,16.564417177914113,0.11904761904761904,0.23809523809523808,0.5478207317073172,7.293939393939393,0.4671280276816609,13.0,18.0,1.0,1.0,6.0,9.0,7.0,3.0,16.0,9.0,8.0,58.0,1.0,3.0,5.0,7.0,16.0,5.0,2.0,28.0,8.0,,6.0,6.0,3.0,3.0,20.0,1.0,5.0,9.0,10.0,9.0,2.0,4.0,2.0,,2.0,28.0,0.48484848484848486,0.3333333333333333,0.4375,0.5952380952380952,0.625,0.6190476190476191,0.6444444444444445,0.625,0.6363636363636364,0.21428571428571427,0.033707865168539325,0.02586206896551724,,0.058823529411764705,0.42857142857142855,0.7222222222222222,0.8125,0.16666666666666666,0.25,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.6428571428571429,0.44057500000000005,0.5474857142857142,0.1111111111111111,0.11428571428571428,0.08620689655172414,0.4827586206896552,30.055555555555557,2.0,2.0,1.0,1.0,24.0,,4.0,4.0,5.0,3.0,4.0,,9.0,3.0,1.0,2.0,2.0,0.75,0.75,0.5555555555555556,0.6923076923076923,0.2,0.2,1.0,0.047619047619047616,0.25,2.0,2.0,0.045454545454545456,4.0,2.0,6.0,4.0,18.0,4.0,12.0,17.0,,,1.0,0.6666666666666666,0.8,0.75,0.13186813186813187,0.13385826771653545,0.034482758620689655,0.10526315789473684,0.15151515151515152,0.5714285714285714,0.5714285714285714,1.0,0.6666666666666666,0.6666666666666666,,2.0,0.06060606060606061,,1.0,,,,1.0,0.1111111111111111,,,,0.1282051282051282,0.5,0.2,0.2,1.0,1.0,,,2.0,,0.09523809523809523,False,,,5.0,,2.0,2.0,,2.0,,,,,,,,,0.1388888888888889,,0.125,0.16666666666666666,2.0,,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.1,,,,,,,,,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,69976.0,1166,220.0,2290,2283,584,589,314.0,4573,82.0,80.0,250.0,2358,151.0,177.0,32.0,380.0,584,15.141242937853107,0.2671009771986971,0.26058631921824105,0.4984403908794788,8.9212,0.2550218340611354,52.0,88.0,8.0,16.0,9.0,21.0,17.0,5.0,117.0,57.0,41.0,326.0,17.0,37.0,49.0,26.0,54.0,20.0,27.0,100.0,64.0,6.0,17.0,93.0,35.0,55.0,180.0,5.0,50.0,105.0,65.0,57.0,5.0,22.0,5.0,1.0,10.0,100.0,0.468,0.4594594594594595,0.48148148148148145,0.46416938110749184,0.48863636363636365,0.49324324324324326,0.4894894894894895,0.5212765957446809,0.5434782608695652,0.18566775244299674,0.04156769596199525,0.04837209302325581,0.02564102564102564,0.03289473684210526,0.28664495114006516,0.5909090909090909,0.7027027027027027,0.05537459283387622,0.36363636363636365,0.5,0.28378378378378377,0.42857142857142855,0.06756756756756757,0.4723127035830619,0.49188088235294114,0.49240608108108097,0.06790123456790123,0.08239700374531835,0.15030674846625766,0.3067484662576687,23.94561403508772,32.0,40.0,1.0,7.0,170.0,26.0,32.0,10.0,51.0,42.0,18.0,,69.0,22.0,7.0,3.0,13.0,0.7264957264957265,0.7456140350877193,0.7391304347826086,0.7307692307692307,0.4,0.41025641025641024,0.78125,0.13029315960912052,0.022727272727272728,26.0,19.0,0.06172839506172839,5.0,2.0,17.0,7.0,48.0,5.0,79.0,125.0,5.0,6.0,0.9411764705882353,0.2982456140350877,0.35,0.2982456140350877,0.1020671834625323,0.09972801450589303,0.0326530612244898,0.0718562874251497,0.12923076923076923,0.29411764705882354,0.29411764705882354,0.8,0.4,0.29411764705882354,6.0,20.0,0.08,0.04878048780487805,33.0,17.0,15.0,5.0,6.0,0.1590909090909091,0.2,0.07296137339055794,0.08536585365853659,0.08865248226950355,0.6,0.4024390243902439,0.4230769230769231,0.6666666666666666,0.625,9.0,9.0,15.0,1.0,0.20270270270270271,False,7.0,3.0,31.0,22.0,3.0,9.0,6.0,11.0,5.0,2.0,1.0,,,1.0,,0.04918032786885246,0.09422492401215805,0.043478260869565216,0.11504424778761062,0.04854368932038835,12.0,6.0,5.0,,3.0,3.0,,,0.42857142857142855,0.3,0.3,1.0,0.13636363636363635,,,0.3333333333333333,,,3.0,3.0,0.025,0.5,1.0,,,,,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,76317.0,1272,93.0,2524,2518,738,716,337.0,5042,10.0,120.0,172.0,2606,91.0,106.0,26.0,227.0,738,15.653964984552008,0.02544529262086514,0.3053435114503817,0.5054411082474226,13.968604651162781,0.29239302694136293,20.0,42.0,3.0,6.0,2.0,10.0,152.0,45.0,72.0,221.0,70.0,457.0,15.0,25.0,74.0,13.0,34.0,65.0,42.0,134.0,40.0,2.0,150.0,52.0,9.0,18.0,134.0,3.0,69.0,152.0,66.0,76.0,2.0,12.0,7.0,2.0,7.0,134.0,0.4186046511627907,0.6,0.38235294117647056,0.49236641221374045,0.7058823529411765,0.46464646464646464,0.5283018867924528,0.7115384615384616,0.5450819672131147,0.5623409669211196,0.010895883777239709,0.015306122448979591,0.008547008547008548,0.013761467889908258,0.10687022900763359,0.47619047619047616,0.6666666666666666,0.38676844783715014,0.11764705882352941,0.5,0.10101010101010101,0.2,0.45454545454545453,0.6692111959287532,0.4868410256410257,0.5033791666666667,0.034653465346534656,0.06593406593406594,0.16192560175054704,0.29321663019693656,25.176018099547505,49.0,69.0,16.0,26.0,104.0,13.0,76.0,30.0,19.0,17.0,13.0,2.0,32.0,6.0,1.0,2.0,21.0,0.7222222222222222,0.7323943661971831,0.59375,0.65,0.4083333333333333,0.4188034188034188,0.7755102040816326,0.17557251908396945,0.3137254901960784,15.0,10.0,0.0033112582781456954,54.0,14.0,81.0,22.0,222.0,54.0,77.0,116.0,3.0,9.0,0.9135802469135802,0.3665158371040724,0.3384615384615385,0.3698630136986301,0.09367396593673966,0.09913043478260869,0.020689655172413793,0.10240963855421686,0.09230769230769231,0.35526315789473684,0.35526315789473684,0.8888888888888888,0.3111111111111111,0.36,2.0,15.0,0.0872093023255814,,3.0,9.0,2.0,6.0,2.0,0.2857142857142857,0.025974025974025976,0.025714285714285714,0.03347280334728033,0.09063444108761329,0.2857142857142857,0.3,0.3,0.3333333333333333,0.3333333333333333,20.0,20.0,20.0,1.0,0.20202020202020202,False,5.0,,37.0,46.0,5.0,2.0,3.0,12.0,,,3.0,,,,2.0,,0.11280487804878049,0.009009009009009009,0.09954751131221719,0.14018691588785046,27.0,10.0,8.0,8.0,14.0,21.0,2.0,,0.5384615384615384,0.391304347826087,0.391304347826087,0.9629629629629629,0.19607843137254902,0.5,0.875,0.4,2.0,0.009009009009009009,6.0,,0.025,0.6,1.0,1.0,10.0,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,177341.0,2956,669.0,5824,5800,1931,1778,781.0,11624,389.0,630.0,1375.0,6083,283.0,399.0,58.0,914.0,1931,32.11472729974736,0.22735242548217416,0.36820572764465226,0.4712524283206553,11.187636363636368,0.3315590659340659,233.0,356.0,28.0,42.0,91.0,133.0,304.0,119.0,682.0,336.0,482.0,2200.0,67.0,123.0,225.0,214.0,439.0,133.0,254.0,802.0,920.0,32.0,303.0,172.0,67.0,90.0,429.0,22.0,55.0,189.0,467.0,562.0,57.0,222.0,34.0,4.0,37.0,802.0,0.496,0.5447154471544715,0.4874715261958998,0.5020455873758036,0.5540540540540541,0.479020979020979,0.5604508196721312,0.6256983240223464,0.5653409090909091,0.19637638807714786,0.033719174635128336,0.033809166040571,0.03115264797507788,0.026410564225690276,0.20806545879602573,0.6544943820224719,0.7213622291021672,0.1776738749269433,0.28378378378378377,0.6666666666666666,0.23251748251748253,0.6842105263157895,0.20804195804195805,0.4044418468731736,0.47824411764705876,0.4696518388791593,0.12068048910154174,0.14415584415584415,0.10227272727272728,0.36454545454545456,25.686607142857145,270.0,32.0,17.0,25.0,444.0,53.0,120.0,50.0,135.0,80.0,75.0,13.0,210.0,74.0,16.0,24.0,28.0,0.3255131964809384,0.3333333333333333,0.6428571428571429,0.36909871244635195,0.42857142857142855,0.4326923076923077,0.34814814814814815,0.018702513150204558,0.11486486486486487,116.0,66.0,0.03207810320781032,106.0,36.0,118.0,40.0,228.0,106.0,227.0,339.0,20.0,8.0,0.6440677966101694,0.35119047619047616,0.3007518796992481,0.3522388059701492,0.11563932755985736,0.12050359712230216,0.03821656050955414,0.12526539278131635,0.1267080745341615,0.34868421052631576,0.34983498349834985,0.660377358490566,0.3025210084033613,0.34983498349834985,61.0,61.0,0.04436363636363636,0.056555269922879174,179.0,23.0,4.0,17.0,19.0,0.09269662921348315,0.022099447513812154,0.034074074074074076,0.03292181069958848,0.09606986899563319,0.5135135135135135,0.4601542416452442,0.4877384196185286,0.2346368715083799,0.21428571428571427,71.0,70.0,14.0,3.0,0.024475524475524476,False,50.0,,108.0,70.0,13.0,55.0,23.0,8.0,3.0,1.0,6.0,6.0,1.0,2.0,1.0,,0.13219094247246022,0.037037037037037035,0.12614259597806216,0.14444444444444443,12.0,8.0,4.0,7.0,10.0,126.0,1.0,,0.4,0.375,0.3870967741935484,0.5,0.05405405405405406,0.4117647058823529,1.0,0.2857142857142857,5.0,0.01466275659824047,3.0,2.0,0.009523809523809525,0.375,0.6666666666666666,,19.0,2.0,0.005952380952380952,0.03125,0.003289473684210526
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,118658.0,1978,314.0,3880,3887,1249,1292,533.0,7767,32.0,107.0,400.0,4030,110.0,144.0,30.0,322.0,1249,16.61840053464023,0.05432937181663837,0.18166383701188454,0.5470595524956969,5.857750000000001,0.3219072164948454,164.0,261.0,39.0,70.0,42.0,66.0,104.0,39.0,210.0,189.0,119.0,719.0,42.0,79.0,114.0,51.0,96.0,64.0,61.0,223.0,188.0,56.0,96.0,65.0,81.0,108.0,347.0,18.0,62.0,163.0,137.0,166.0,20.0,78.0,18.0,,24.0,223.0,0.525,0.5316455696202531,0.53125,0.5093378607809848,0.5625,0.50625,0.5430513595166163,0.5588235294117647,0.5688775510204082,0.32088285229202035,0.06382978723404255,0.05747767857142857,0.06741573033707865,0.0661764705882353,0.4431239388794567,0.6283524904214559,0.6978723404255319,0.1765704584040747,0.7291666666666666,0.5571428571428572,0.4125,0.6363636363636364,0.24375,0.7640067911714771,0.5433844594594593,0.5532825806451613,0.1205564142194745,0.1703056768558952,0.15855354659248957,0.3101529902642559,25.82222222222222,37.0,85.0,12.0,17.0,232.0,15.0,136.0,56.0,40.0,31.0,44.0,11.0,84.0,30.0,8.0,10.0,24.0,0.5523809523809524,0.6373626373626373,0.47619047619047616,0.5365853658536586,0.34579439252336447,0.34579439252336447,0.6216216216216216,0.14431239388794567,0.125,34.0,26.0,0.04139433551198257,37.0,11.0,60.0,20.0,168.0,37.0,138.0,239.0,11.0,10.0,0.9333333333333333,0.31746031746031744,0.3125,0.3314917127071823,0.10722610722610723,0.11425402107598447,0.08370044052863436,0.07857142857142857,0.14653465346534653,0.3557692307692308,0.3557692307692308,0.9459459459459459,0.28205128205128205,0.3854166666666667,6.0,32.0,0.08,0.1875,9.0,22.0,33.0,9.0,11.0,0.09961685823754789,0.27049180327868855,0.04206500956022945,0.043243243243243246,0.08366533864541832,0.4583333333333333,0.28125,0.34615384615384615,0.5555555555555556,0.20512820512820512,15.0,13.0,25.0,6.0,0.15625,False,8.0,5.0,68.0,80.0,6.0,9.0,5.0,15.0,6.0,4.0,8.0,2.0,1.0,1.0,1.0,0.038461538461538464,0.13178294573643412,0.0392156862745098,0.12968299711815562,0.13609467455621302,23.0,5.0,9.0,6.0,8.0,12.0,8.0,1.0,0.47058823529411764,0.27058823529411763,0.27058823529411763,0.9130434782608695,0.052083333333333336,0.5,0.6666666666666666,0.36,,,2.0,2.0,,0.4,1.0,,,,,,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,71287.0,1188,28.0,2366,2374,687,694,322.0,4740,44.0,86.0,265.0,2479,117.0,155.0,40.0,348.0,687,19.42919868276619,0.1070559610705596,0.20924574209245742,0.5253970731707317,7.448301886792455,0.29036348267117496,71.0,135.0,6.0,10.0,22.0,39.0,121.0,38.0,112.0,146.0,45.0,416.0,11.0,19.0,41.0,31.0,72.0,46.0,20.0,139.0,130.0,8.0,120.0,58.0,12.0,21.0,116.0,8.0,43.0,105.0,76.0,77.0,10.0,36.0,8.0,3.0,10.0,139.0,0.4226415094339623,0.5789473684210527,0.4305555555555556,0.451338199513382,0.6166666666666667,0.5042372881355932,0.46734234234234234,0.6212121212121212,0.5111111111111111,0.35523114355231145,0.015,0.01838235294117647,0.009009009009009009,0.037914691943127965,0.3284671532846715,0.5259259259259259,0.6283185840707964,0.2944038929440389,0.3333333333333333,0.6,0.3305084745762712,0.5641025641025641,0.3220338983050847,0.683698296836983,0.5142181818181818,0.525452966101695,0.08237986270022883,0.12371134020618557,0.0985576923076923,0.33413461538461536,25.397945205479445,26.0,25.0,9.0,11.0,94.0,19.0,57.0,18.0,58.0,50.0,29.0,5.0,87.0,27.0,9.0,4.0,10.0,0.41964285714285715,0.4351851851851852,0.6666666666666666,0.4507042253521127,0.3023255813953488,0.3058823529411765,0.4230769230769231,0.06082725060827251,0.3,38.0,21.0,0.010452961672473868,41.0,17.0,49.0,19.0,120.0,41.0,62.0,95.0,11.0,4.0,0.8163265306122449,0.3356164383561644,0.41304347826086957,0.33793103448275863,0.07858048162230671,0.0846084608460846,0.024054982817869417,0.052941176470588235,0.08666666666666667,0.33884297520661155,0.3445378151260504,0.7804878048780488,0.4473684210526316,0.3416666666666667,4.0,27.0,0.1018867924528302,0.09090909090909091,15.0,8.0,1.0,1.0,7.0,0.16296296296296298,0.014492753623188406,0.027777777777777776,0.03,0.08463949843260188,0.7,0.3409090909090909,0.375,0.26666666666666666,0.3333333333333333,7.0,6.0,8.0,1.0,0.06779661016949153,False,17.0,1.0,32.0,39.0,3.0,8.0,5.0,6.0,2.0,1.0,1.0,2.0,,,,0.011494252873563218,0.09937888198757763,0.022727272727272728,0.08878504672897196,0.12037037037037036,8.0,2.0,2.0,4.0,5.0,27.0,1.0,,0.45454545454545453,0.32,0.32,1.0,0.06666666666666667,0.4444444444444444,1.0,0.25,,,1.0,1.0,0.011627906976744186,0.5,1.0,,1.0,2.0,0.0136986301369863,,0.01652892561983471
