EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Arc3FGM,FG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,Fg3aBlocked,SecondChanceTurnovers,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Clear Path Fouls,DefensiveGoaltends,on,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,17771.0,296.0,30.0,558.0,572,221.0,166,49.0,1130,26.0,41.0,1.0,5.0,7.0,12.0,9.0,22.0,8.0,26.0,2.0,1.0,3.0,1.0,43.0,89.0,5.0,42.0,128.0,583.0,3.0,9.0,5.0,11.0,11.0,22.0,2.0,18.0,40.0,64.0,22.0,4.0,1.0,2.0,5.0,12.0,4.0,16.0,3.0,1.0,5.0,1.0,6.0,36.0,2.0,10.0,14.0,22.0,4.0,40.0,12.0,52.0,2.0,7.0,5.0,2.0,2.0,4.0,1.0,9.0,1.0,11.0,7.0,14.0,37.0,5.0,34.0,3.0,2.0,49.0,8.0,1.0,23.0,5.0,4.0,4.0,4.0,2.0,40.0,221.0,4.0,5.0,0.7441860465116279,0.7804878048780488,0.4831460674157303,0.3333333333333333,0.5,0.4574468085106383,0.3333333333333333,0.4583333333333333,0.5570175438596491,0.4166666666666667,0.5882352941176471,0.0531914893617021,0.0561797752808988,0.0975609756097561,0.0454545454545454,20.128824476650564,0.1818181818181818,0.25,0.1208791208791208,0.0531914893617021,0.1647058823529411,0.0377358490566037,0.1348314606741573,0.0497925311203319,0.1111111111111111,0.0232558139534883,0.0329670329670329,0.0454545454545454,0.0821917808219178,0.0952380952380952,0.1791044776119403,0.15625,0.1904761904761904,0.0444444444444444,0.5,0.4361702127659574,0.6341463414634146,0.7027027027027027,0.8076923076923077,0.2340425531914893,0.4090909090909091,0.4285714285714285,0.8888888888888888,0.2765957446808511,0.3076923076923077,0.3076923076923077,0.375,0.0212765957446808,0.0319148936170212,0.5555555555555556,0.2,0.5,0.5833333333333334,0.0416666666666666,0.0416666666666666,0.4893617021276595,0.488194623655914,0.50715,0.5165708333333333,0.2110091743119266,0.2211538461538461,0.0859375,0.3125,7.352808988764046,35.58,0.3960573476702509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101146,1610612761,Roko Ukic,Roko Ukic,101146,TOR,15519.0,259.0,13.0,490.0,497,173.0,118,36.0,987,23.0,42.0,,,7.0,12.0,10.0,16.0,2.0,11.0,2.0,,11.0,2.0,35.0,69.0,13.0,10.0,83.0,493.0,,2.0,,,13.0,23.0,2.0,4.0,30.0,12.0,58.0,,,11.0,9.0,30.0,13.0,43.0,10.0,3.0,8.0,5.0,17.0,99.0,1.0,2.0,5.0,9.0,,14.0,3.0,17.0,1.0,6.0,5.0,1.0,13.0,,8.0,13.0,5.0,26.0,7.0,10.0,22.0,2.0,16.0,,3.0,14.0,2.0,,6.0,2.0,,,1.0,,30.0,173.0,1.0,2.0,0.1714285714285714,0.1714285714285714,0.5072463768115942,,0.5652173913043478,0.4451219512195122,,0.52,0.4715909090909091,,0.5172413793103449,0.1585365853658536,0.1304347826086956,0.2142857142857142,,21.22905027932961,0.5,,0.0471204188481675,0.0123456790123456,0.0657894736842105,0.0188679245283018,0.0524344569288389,0.013953488372093,0.0212765957446808,,0.0129870129870129,0.0263157894736842,0.0125,0.0434782608695652,0.0923076923076923,0.0566037735849056,0.0869565217391304,0.0285714285714285,,0.5121951219512195,0.5476190476190477,0.696969696969697,0.217391304347826,0.1951219512195122,0.625,0.625,0.1,0.1341463414634146,0.1818181818181818,0.1818181818181818,,0.024390243902439,0.1341463414634146,,,0.48,0.5833333333333334,,0.08,0.6707317073170732,0.4970888888888889,0.374,0.4690916666666666,0.0697674418604651,0.0821917808219178,,0.3614457831325301,5.133333333333333,26.05384615384615,0.3530612244897959,1.0,1.0,1.0,1.0,3.0,1.0,5.0,1.0,3.0,1.0,1.0,1.0,0.0769230769230769,0.0769230769230769,0.0909090909090909,0.0909090909090909,0.3333333333333333,0.0909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,45886.0,765.0,-11.0,1424.0,1436,305.0,225,136.0,2860,26.0,36.0,2.0,2.0,4.0,6.0,3.0,8.0,53.0,111.0,9.0,2.0,58.0,15.0,82.0,155.0,67.0,52.0,312.0,1540.0,6.0,7.0,3.0,24.0,16.0,32.0,17.0,29.0,82.0,22.0,142.0,,,58.0,7.0,136.0,44.0,180.0,27.0,17.0,53.0,22.0,61.0,404.0,2.0,4.0,24.0,41.0,,65.0,6.0,71.0,,20.0,12.0,8.0,27.0,5.0,22.0,13.0,5.0,40.0,10.0,9.0,32.0,2.0,57.0,2.0,9.0,53.0,4.0,5.0,15.0,11.0,,,,,82.0,305.0,3.0,11.0,0.1341463414634146,0.1341463414634146,0.5290322580645161,0.8571428571428571,0.5,0.5855855855855856,0.8076923076923077,0.5408163265306123,0.6290983606557377,0.8214285714285714,0.6370967741935484,0.3018018018018018,0.0451612903225806,0.0833333333333333,0.25,18.06615776081425,0.675,,0.0803921568627451,0.0080160320641282,0.1159420289855072,0.0125786163522012,0.0906555090655509,0.0091185410334346,0.0169491525423728,,0.0077519379844961,0.0166666666666666,0.0949720670391061,0.0483870967741935,0.0869565217391304,0.1172413793103448,0.1129032258064516,,,0.1621621621621621,0.7222222222222222,0.7878787878787878,0.0384615384615384,0.036036036036036,0.375,0.5,,0.5,0.4774774774774775,0.4862385321100917,0.1886792452830188,0.0405405405405405,0.2612612612612612,0.1538461538461538,1.0,0.1224489795918367,0.6666666666666666,0.0408163265306122,0.3061224489795918,0.4639639639639639,0.4921101351351352,0.5238611111111111,0.4703357142857143,0.0643776824034334,0.0903614457831325,0.0769230769230769,0.2628205128205128,14.19741935483871,25.122388059701485,0.2141853932584269,3.0,28.0,32.0,6.0,9.0,28.0,2.0,1.0,,,,,0.4776119402985074,0.4776119402985074,0.4827586206896552,0.4912280701754385,0.2307692307692307,0.4827586206896552,4.0,2.0,1.0,3.0,7.0,3.0,7.0,87.0,1.0,1.0,0.90625,0.5,0.4117647058823529,0.0149253731343283,0.018018018018018,0.0172413793103448,0.4444444444444444,0.4444444444444444,1.0,0.8928571428571429,0.6666666666666666,1.0,0.2307692307692307,0.3333333333333333,1.0,0.4666666666666667,,,,,,,,,,,,,,,,True,,,,
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,50450.0,841.0,15.0,1556.0,1581,405.0,323,142.0,3137,24.0,41.0,1.0,2.0,5.0,10.0,10.0,19.0,47.0,116.0,35.0,8.0,40.0,18.0,81.0,176.0,75.0,29.0,272.0,1667.0,2.0,9.0,3.0,16.0,19.0,42.0,26.0,15.0,71.0,72.0,90.0,,2.0,38.0,5.0,69.0,22.0,91.0,15.0,7.0,27.0,12.0,30.0,204.0,4.0,5.0,26.0,48.0,10.0,84.0,9.0,93.0,2.0,28.0,20.0,8.0,28.0,6.0,24.0,13.0,4.0,41.0,14.0,20.0,45.0,2.0,42.0,,10.0,37.0,3.0,2.0,11.0,6.0,4.0,3.0,4.0,2.0,71.0,405.0,3.0,6.0,0.4444444444444444,0.4444444444444444,0.4602272727272727,0.2222222222222222,0.4523809523809524,0.4840637450199203,0.4642857142857143,0.4117647058823529,0.5093984962406015,0.5333333333333333,0.461038961038961,0.298804780876494,0.0284090909090909,0.0975609756097561,,17.953216374269005,0.6829268292682927,0.25,0.0898876404494382,0.0096339113680154,0.1120689655172413,0.0254777070063694,0.0966057441253263,0.0133136094674556,0.0091743119266055,0.024,0.0035087719298245,0.0330578512396694,0.0947368421052631,0.0629370629370629,0.1044776119402985,0.125,0.0833333333333333,0.0155038759689922,0.5,0.1633466135458167,0.5853658536585366,0.6486486486486487,0.4166666666666667,0.0756972111553784,0.5263157894736842,0.5263157894736842,0.6,0.4621513944223107,0.4051724137931034,0.408695652173913,0.425531914893617,0.1394422310756972,0.1593625498007968,0.1428571428571428,0.5,0.1470588235294117,0.5,0.1176470588235294,0.2647058823529412,0.4621513944223107,0.4794625506072874,0.4710791666666666,0.451784375,0.05,0.0597826086956521,0.0588235294117647,0.2610294117647059,13.181818181818176,25.32,0.2602827763496144,2.0,10.0,27.0,5.0,6.0,10.0,1.0,,2.0,,,,0.36,0.3698630136986301,0.25,0.25,0.1428571428571428,0.2631578947368421,17.0,1.0,2.0,3.0,2.0,3.0,6.0,75.0,,3.0,0.925925925925926,0.6,0.2307692307692307,,0.0086206896551724,,0.4857142857142857,0.4857142857142857,0.9411764705882352,0.9,0.5,1.0,0.2142857142857142,0.6666666666666666,0.5,0.1111111111111111,4.0,1.0,1.0,2.0,1.0,1.0,0.5,0.0263157894736842,,,,,,,,True,,,,
200081,1610612761,Jamario Moon,Jamario Moon,200081,TOR,82757.0,1379.0,23.0,2572.0,2600,626.0,491,238.0,5172,56.0,73.0,12.0,20.0,8.0,11.0,1.0,11.0,55.0,123.0,33.0,9.0,77.0,22.0,112.0,207.0,110.0,55.0,393.0,2748.0,15.0,29.0,7.0,40.0,18.0,31.0,31.0,28.0,85.0,160.0,64.0,16.0,1.0,76.0,4.0,47.0,23.0,70.0,17.0,6.0,16.0,8.0,23.0,163.0,12.0,34.0,44.0,144.0,13.0,201.0,48.0,249.0,4.0,65.0,46.0,19.0,20.0,3.0,17.0,11.0,3.0,31.0,4.0,47.0,85.0,5.0,49.0,3.0,5.0,65.0,4.0,,25.0,8.0,42.0,26.0,44.0,29.0,85.0,626.0,6.0,7.0,0.7142857142857143,0.7692307692307693,0.5410628019323671,0.5172413793103449,0.5806451612903226,0.5331230283911672,0.4852941176470588,0.4596774193548387,0.5662824207492796,0.5128205128205128,0.5592105263157895,0.3470031545741325,0.0193236714975845,0.0410958904109589,0.0909090909090909,13.291139240506327,0.6451612903225806,0.2363636363636363,0.1591160220994475,0.0384180790960452,0.1176470588235294,0.0446096654275092,0.1469898358092259,0.0398613518197573,0.0287081339712918,0.0410958904109589,0.0415754923413566,0.0382775119617224,0.1323076923076923,0.1428571428571428,0.1938202247191011,0.1183206106870229,0.1160714285714285,0.0251572327044025,0.6590909090909091,0.2302839116719243,0.7671232876712328,0.8,0.75,0.0347003154574132,0.0909090909090909,0.1,1.0,0.3880126182965299,0.4471544715447154,0.4471544715447154,0.6727272727272727,0.1041009463722397,0.2429022082018927,0.5882352941176471,0.6,0.1774193548387097,0.7272727272727273,0.1451612903225806,0.3548387096774194,0.5772870662460567,0.5105998412698413,0.5263327586206895,0.5047941666666667,0.0766961651917404,0.1096491228070175,0.1017811704834605,0.2162849872773536,12.031884057971016,25.092727272727267,0.2433903576982892,1.0,24.0,38.0,5.0,12.0,24.0,2.0,,,2.0,2.0,,0.3454545454545454,0.3486238532110092,0.3116883116883117,0.3116883116883117,0.0294117647058823,0.3157894736842105,14.0,1.0,,4.0,6.0,1.0,7.0,102.0,,3.0,0.8947368421052632,0.2,0.2258064516129032,,,,0.4242424242424242,0.4242424242424242,0.9285714285714286,0.875,1.0,,0.1176470588235294,,,0.2727272727272727,1.0,5.0,,1.0,10.0,,0.1111111111111111,0.009009009009009,2.0,6.0,0.032258064516129,0.0666666666666666,0.0833333333333333,,,True,,,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,47130.0,786.0,-20.0,1475.0,1486,357.0,251,132.0,2961,35.0,69.0,7.0,13.0,6.0,15.0,19.0,48.0,48.0,103.0,1.0,,99.0,32.0,102.0,220.0,100.0,69.0,390.0,1609.0,14.0,24.0,8.0,45.0,15.0,40.0,32.0,31.0,100.0,148.0,56.0,14.0,,99.0,13.0,18.0,2.0,20.0,2.0,,6.0,2.0,10.0,42.0,5.0,17.0,38.0,70.0,8.0,116.0,23.0,139.0,4.0,6.0,6.0,,22.0,1.0,8.0,26.0,14.0,48.0,13.0,26.0,62.0,8.0,84.0,4.0,11.0,87.0,3.0,,33.0,12.0,27.0,16.0,28.0,13.0,100.0,357.0,4.0,12.0,0.7254901960784313,0.7789473684210526,0.4636363636363636,0.5833333333333334,0.375,0.5015625,0.5285714285714286,0.4791666666666667,0.5386740331491713,0.5769230769230769,0.5434782608695652,0.3125,0.059090909090909,0.1304347826086956,0.0625,25.168815224063845,0.4583333333333333,0.2352941176470588,0.1419878296146044,0.034068136272545,0.1696428571428571,0.0306748466257668,0.1506276150627615,0.0332326283987915,0.064,0.0392156862745098,0.0183823529411764,0.0215827338129496,0.1413043478260869,0.1092436974789916,0.1631578947368421,0.15,0.21875,0.0245398773006134,0.4642857142857143,0.215625,0.5072463768115942,0.5833333333333334,0.6857142857142857,0.15,0.3958333333333333,0.4222222222222222,0.5789473684210527,0.321875,0.4660194174757281,0.4705882352941176,0.8125,0.003125,0.309375,0.3714285714285714,0.5384615384615384,0.2083333333333333,0.4,,0.4444444444444444,0.528125,0.4902650470219436,0.5260759259259259,0.4991725352112676,0.0942857142857142,0.132,0.1153846153846153,0.2564102564102564,10.68818181818182,25.669,0.2420338983050847,,39.0,39.0,11.0,6.0,39.0,3.0,2.0,9.0,1.0,1.0,,0.39,0.39,0.3939393939393939,0.3939393939393939,,0.3939393939393939,,,3.0,11.0,13.0,3.0,13.0,111.0,,1.0,0.9487179487179488,0.2727272727272727,0.40625,,0.0097087378640776,,,,,0.9487179487179488,,,0.3142857142857143,0.2727272727272727,1.0,0.40625,,8.0,,,10.0,3.0,,,1.0,1.0,0.025,0.0833333333333333,,1.0,,True,,,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,62975.0,1050.0,31.0,1953.0,1969,423.0,344,189.0,3922,93.0,150.0,21.0,33.0,23.0,35.0,34.0,99.0,95.0,177.0,,,8.0,3.0,222.0,426.0,8.0,191.0,641.0,2077.0,28.0,47.0,28.0,84.0,37.0,77.0,3.0,49.0,123.0,242.0,202.0,30.0,,8.0,25.0,47.0,21.0,68.0,18.0,3.0,17.0,9.0,21.0,157.0,24.0,49.0,55.0,124.0,8.0,187.0,75.0,262.0,7.0,19.0,12.0,7.0,36.0,8.0,13.0,30.0,23.0,66.0,16.0,28.0,58.0,11.0,186.0,12.0,8.0,239.0,22.0,1.0,112.0,18.0,29.0,22.0,29.0,14.0,123.0,423.0,5.0,16.0,0.545045045045045,0.5845410628019324,0.5211267605633803,0.5957446808510638,0.4805194805194805,0.5184331797235023,0.5957446808510638,0.4625,0.5904059040590406,0.6774193548387096,0.5540540540540541,0.0184331797235023,0.0586854460093896,0.12,0.0606060606060606,28.057221965851404,0.5454545454545454,0.1860465116279069,0.1807580174927113,0.0737951807228915,0.195729537366548,0.1148325358851674,0.1851085832471561,0.0836197021764032,0.0939597315436241,0.0523255813953488,0.075801749271137,0.1226993865030674,0.1491228070175438,0.2215909090909091,0.1808510638297872,0.2041884816753926,0.1777777777777777,0.0382513661202185,0.4827586206896552,0.3456221198156682,0.62,0.7045454545454546,0.5483870967741935,0.228110599078341,0.3434343434343434,0.3655913978494624,0.4705882352941176,0.4078341013824885,0.536723163841808,0.5397727272727273,0.5684210526315789,,0.0184331797235023,0.7021276595744681,0.6363636363636364,0.4375,0.6571428571428571,,0.0375,0.3640552995391705,0.4611506912442397,0.5325756756756757,0.45152125,0.2137404580152671,0.2170542635658914,0.1310452418096724,0.1918876755070203,9.77863849765258,26.187500000000004,0.216589861751152,,2.0,2.0,,3.0,2.0,3.0,,6.0,,,3.0,0.25,0.25,0.25,0.25,,0.25,,,,,,,,3.0,,4.0,0.5,,,,0.0056497175141242,,,,,0.5,,,,,,,,3.0,,,7.0,1.0,,,2.0,,0.0416666666666666,0.0869565217391304,0.238095238095238,,3.0,True,,,,
2574,1610612761,Jason Kapono,Jason Kapono,2574,TOR,33912.0,565.0,-2.0,1061.0,1068,214.0,201,102.0,2129,4.0,15.0,1.0,4.0,,3.0,9.0,19.0,33.0,72.0,22.0,4.0,46.0,11.0,46.0,106.0,68.0,11.0,190.0,1129.0,4.0,13.0,1.0,24.0,6.0,19.0,15.0,4.0,40.0,72.0,20.0,,,46.0,2.0,37.0,6.0,43.0,4.0,2.0,16.0,6.0,15.0,92.0,1.0,6.0,7.0,31.0,1.0,39.0,7.0,46.0,4.0,5.0,1.0,4.0,7.0,2.0,3.0,13.0,4.0,20.0,3.0,15.0,34.0,2.0,15.0,1.0,1.0,13.0,1.0,1.0,4.0,2.0,1.0,,1.0,1.0,40.0,214.0,3.0,2.0,0.782608695652174,0.782608695652174,0.4339622641509434,0.3076923076923077,0.3157894736842105,0.514367816091954,0.575,0.5294117647058824,0.5307262569832403,0.6,0.5555555555555556,0.3908045977011494,0.0188679245283018,0.0666666666666666,,16.821639898562974,0.35,0.0555555555555555,0.0775,0.0159574468085106,0.0463576158940397,0.008130081300813,0.0689655172413793,0.0140280561122244,0.0186915887850467,0.032258064516129,0.0056818181818181,0.0105263157894736,0.0642857142857142,0.1157894736842105,0.0666666666666666,0.0660377358490566,,0.0416666666666666,1.0,0.0862068965517241,0.2666666666666666,0.2857142857142857,0.75,0.1091954022988505,0.4736842105263157,0.4736842105263157,0.7777777777777778,0.4137931034482758,0.4583333333333333,0.4647887323943662,0.7878787878787878,0.1264367816091954,0.264367816091954,0.2,0.25,0.088235294117647,,0.1176470588235294,0.3235294117647059,0.4770114942528735,0.4889222543352602,0.48965,0.4754882352941175,0.0282485875706214,0.036697247706422,0.1263157894736842,0.2105263157894736,14.666037735849054,25.06764705882353,0.2016965127238454,2.0,19.0,29.0,7.0,3.0,19.0,2.0,,7.0,,,,0.4264705882352941,0.4264705882352941,0.4130434782608695,0.4130434782608695,0.1,0.4130434782608695,10.0,,5.0,5.0,5.0,5.0,8.0,84.0,,,0.9655172413793104,0.7142857142857143,0.5333333333333333,,0.0138888888888888,,0.4545454545454545,0.4545454545454545,1.0,0.9473684210526316,,,0.25,1.0,1.0,0.4545454545454545,3.0,3.0,1.0,1.0,1.0,,0.75,0.0147058823529411,,,,,1.0,,,True,,,,
979,1610612761,Jermaine O'Neal,Jermaine O'Neal,979,TOR,32623.0,544.0,-3.0,996.0,1004,176.0,112,101.0,2000,34.0,54.0,7.0,12.0,9.0,11.0,43.0,99.0,21.0,58.0,,,,,98.0,211.0,,44.0,240.0,1054.0,12.0,29.0,6.0,30.0,21.0,32.0,,13.0,55.0,108.0,88.0,14.0,,,20.0,22.0,9.0,31.0,7.0,2.0,13.0,2.0,7.0,71.0,8.0,22.0,22.0,65.0,3.0,90.0,31.0,121.0,4.0,10.0,5.0,5.0,14.0,4.0,9.0,22.0,5.0,36.0,4.0,36.0,49.0,6.0,79.0,6.0,16.0,60.0,12.0,,30.0,6.0,47.0,40.0,47.0,24.0,55.0,176.0,2.0,4.0,0.5510204081632653,0.5934065934065934,0.4644549763033175,0.4137931034482758,0.65625,0.4644549763033175,0.4137931034482758,0.65625,0.5106382978723404,0.4285714285714285,0.6875,,0.0947867298578199,0.1481481481481481,0.101010101010101,24.458483754512635,0.3888888888888889,0.375,0.1719576719576719,0.0582010582010582,0.1617647058823529,0.0816326530612244,0.169260700389105,0.0630252100840336,0.1265822784810126,0.0625,0.0267379679144385,0.0769230769230769,0.1388888888888889,0.313953488372093,0.1216216216216216,0.1505376344086021,0.1860465116279069,0.043010752688172,0.5106382978723404,0.2559241706161137,0.6296296296296297,0.7391304347826086,0.6764705882352942,0.4691943127962085,0.4343434343434343,0.4831460674157303,0.3953488372093023,0.2748815165876777,0.3620689655172414,0.375,0.6666666666666666,,,0.4137931034482758,0.5833333333333334,0.34375,0.8181818181818182,,,0.2559241706161137,0.4458023696682463,0.4858,0.458515625,0.131004366812227,0.131004366812227,0.125,0.2291666666666666,8.838388625592417,,0.1767068273092369,,,,,,,1.0,,6.0,,,1.0,,,,,,,,,,,,,,,,4.0,,,,,0.0344827586206896,,,,,,,,,,,,,1.0,,,6.0,3.0,,,1.0,1.0,0.0476190476190476,0.0909090909090909,0.1428571428571428,,2.0,True,,,,
200801,1610612761,Hassan Adams,Hassan Adams,200801,TOR,1111.0,19.0,,40.0,41,32.0,11,1.0,81,,,,,,,,2.0,,1.0,,,,,,3.0,,2.0,2.0,41.0,,,,,,3.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,2.0,,1.0,1.0,1.0,3.0,2.0,1.0,2.0,,2.0,,1.0,2.0,,,1.0,,,,,,2.0,32.0,1.0,,,,,,,,,,0.25,,0.25,,,,,17.073170731707318,0.6666666666666666,,0.1,,,,0.0714285714285714,,,,,,0.25,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,0.3863,,0.3863,0.25,0.25,,1.0,9.766666666666666,,0.8,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
