EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceCorner3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyArc3Frequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,PtsPutbacks,FTDefRebounds,Travels,Loose Ball Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,Blocked3s,BlockedArc3,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedCorner3
101165,1610612746,Alex Acker,Alex Acker,101165,LAC,5215.0,87,2.0,172,180,54,31,18,352,3.0,8,2.0,3.0,5.0,4.0,12,1.0,4.0,1.0,2.0,3.0,5.0,1.0,10,25,4.0,9.0,32,175,1.0,1,1.0,2.0,4.0,10,1.0,2.0,11.0,6,14.0,9.0,3.0,5.0,3.0,2.0,4.0,2.0,6.0,1.0,1.0,2.0,2.0,14.0,1.0,2.0,4,6,1,7,1.0,1.0,4.0,1.0,1.0,3.0,5.0,2.0,1.0,2.0,1.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,11.0,54,0.3,0.3,0.75,0.4444444444444444,0.5,0.4444444444444444,0.4,1.0,0.4,0.47058823529411764,0.5,0.4583333333333333,0.4444444444444444,0.5,0.4230769230769231,0.2647058823529412,0.08,0.25,21.354166666666668,0.8,0.07692307692307693,0.06060606060606061,0.1,0.06976744186046512,0.11538461538461539,0.05263157894736842,0.25,1.0,0.23529411764705882,0.375,0.5,0.3333333333333333,0.14705882352941177,0.6,0.6,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.25,0.11764705882352941,0.25,0.25,1.0,0.14705882352941177,0.6,0.6,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.5,0.6,0.47279264705882357,0.3658,0.40815,0.05555555555555555,0.07407407407407407,0.0625,0.34375,10.868,24.38888888888889,0.313953488372093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1729,1610612746,Ricky Davis,Ricky Davis,1729,LAC,11660.0,194,-35.0,374,379,64,97,32,753,3.0,8,1.0,2.0,7.0,11.0,28,5.0,13.0,2.0,3.0,1.0,11.0,1.0,16,43,6.0,24.0,64,429,1.0,5,2.0,3.0,2.0,11,2.0,4.0,13.0,24,8.0,18.0,,10.0,1.0,2.0,19.0,10.0,29.0,10.0,,7.0,6.0,68.0,,4.0,3,7,5,12,6.0,2.0,9.0,8.0,5.0,1.0,14.0,,9.0,16.0,,16.0,16.0,7.0,2.0,1.0,2.0,1.0,13.0,64,0.75,0.75,1.0,0.25,0.5,0.2608695652173913,0.37209302325581395,0.2,0.18181818181818182,0.373134328358209,0.14285714285714285,0.3333333333333333,0.42567567567567566,0.1875,0.38235294117647056,0.3582089552238806,0.046511627906976744,0.25,21.41119221411192,0.6428571428571429,,0.0234375,0.07692307692307693,0.03888888888888889,0.0425531914893617,0.01694915254237288,0.07142857142857142,0.5,0.11940298507462686,0.375,0.5,0.6666666666666666,0.1044776119402985,0.2857142857142857,0.2857142857142857,1.0,0.417910447761194,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.19402985074626866,0.38461538461538464,0.38461538461538464,1.0,0.16417910447761194,0.09090909090909091,0.1,1.0,0.14285714285714285,0.06666666666666667,0.2,0.6666666666666666,0.47761194029850745,0.1,0.47809772727272737,0.4073875,0.4591571428571429,0.0958904109589041,0.14285714285714285,0.046875,0.203125,13.98139534883721,25.099999999999998,0.1711229946524064,1.0,1.0,1.0,14.0,1.0,3.0,1.0,1.0,6.0,1.0,4.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,0.041666666666666664,0.09090909090909091,0.035398230088495575,0.020833333333333332,0.031055900621118012,0.09090909090909091,0.017543859649122806,0.0625,0.07894736842105263,0.04878048780487805,0.14285714285714285,0.14285714285714285,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,27071.0,451,-141.0,841,834,201,177,111,1675,38.0,69,20.0,13.0,37.0,36.0,96,,,,,2.0,9.0,1.0,87,202,2.0,9.0,226,985,15.0,25,1.0,36.0,16.0,43,,1.0,42.0,102,72.0,6.0,,9.0,2.0,16.0,12.0,7.0,19.0,5.0,2.0,6.0,6.0,45.0,1.0,9.0,30,42,22,64,14.0,6.0,11.0,6.0,8.0,5.0,19.0,6.0,22.0,40.0,1.0,52.0,62.0,32.0,7.0,6.0,7.0,2.0,42.0,201,0.5862068965517241,0.6375,1.0,0.2222222222222222,,0.2222222222222222,0.4306930693069307,0.6,0.37209302325581395,0.4265402843601896,0.5769230769230769,0.36363636363636365,0.47280334728033474,0.6,0.42857142857142855,0.04265402843601896,0.07920792079207921,0.17391304347826086,26.5979381443299,0.5789473684210527,0.02702702702702703,0.10309278350515463,0.1,0.10236220472440945,0.06896551724137931,0.1504424778761062,0.13636363636363635,0.2857142857142857,0.32701421800947866,0.5507246376811594,0.6666666666666666,0.6052631578947368,0.17535545023696683,0.35135135135135137,0.3939393939393939,0.5384615384615384,0.4549763033175355,0.375,0.375,0.5833333333333334,,,,,0.04265402843601896,0.2222222222222222,0.2222222222222222,1.0,0.038461538461538464,0.45454545454545453,,,0.3696682464454976,0.2222222222222222,0.45921540284360185,0.52107,0.48182499999999995,0.1350210970464135,0.14035087719298245,0.1592920353982301,0.18584070796460178,10.594554455445547,25.86666666666666,0.2390011890606421,16.0,,1.0,46.0,6.0,10.0,,,,5.0,16.0,6.0,8.0,2.0,,2.0,2.0,1.0,3.0,6.0,,2.0,1.0,4.0,2.0,,,0.05161290322580645,0.06329113924050633,0.05398457583547558,0.07563025210084033,0.03333333333333333,,0.08823529411764706,0.05714285714285714,0.6153846153846154,,0.022727272727272728,10.0,12.0,14.0,3.0,2.0,2.0,1.0,1.0,0.10810810810810811,0.15789473684210525,0.04225352112676056,0.07575757575757576,0.08064516129032258,0.625,0.2,0.6,,,,,,,,,,,,,,,,,,,,,,True,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,46279.0,771,-243.0,1463,1471,417,366,187,2934,88.0,129,36.0,5.0,17.0,,1,,,,,,,,93,147,,,228,1697,28.0,53,,71.0,28.0,40,,,75.0,126,60.0,,,,,13.0,6.0,5.0,11.0,5.0,,3.0,1.0,27.0,,28.0,116,165,72,237,11.0,,16.0,7.0,25.0,9.0,41.0,15.0,53.0,96.0,11.0,86.0,109.0,48.0,59.0,43.0,59.0,28.0,75.0,417,0.6774193548387096,0.9402985074626866,,,,,0.6326530612244898,0.5283018867924528,0.7,0.6326530612244898,0.5283018867924528,0.7,0.5816326530612245,0.5,0.625,,0.08843537414965986,0.07751937984496124,14.090368608799048,0.3902439024390244,,0.22612085769980506,0.16091954022988506,0.2096069868995633,0.16842105263157894,0.26066350710900477,0.11538461538461539,0.4745762711864407,0.8775510204081632,0.6821705426356589,0.7394957983193278,0.6818181818181818,0.11564625850340136,0.29411764705882354,0.35714285714285715,0.6,0.006802721088435374,,,,,,,,,,,,,0.9,,,0.8775510204081632,,0.5549149659863948,0.5642133333333332,0.5620274999999999,0.2608695652173913,0.2608695652173913,0.31140350877192985,0.32894736842105265,1.1476190476190478,,0.28503075871496925,49.0,,,42.0,15.0,19.0,,,2.0,15.0,57.0,1.0,11.0,,3.0,1.0,5.0,17.0,4.0,11.0,,12.0,14.0,8.0,10.0,,,0.11176470588235295,0.08571428571428572,0.10510948905109489,0.1306532663316583,0.09595959595959595,0.13513513513513514,0.18032786885245902,0.024390243902439025,0.9245283018867925,,,28.0,28.0,52.0,21.0,4.0,3.0,5.0,2.0,0.17647058823529413,0.5384615384615384,0.10619469026548672,0.07246376811594203,0.25892857142857145,0.5714285714285714,0.07142857142857142,0.7777777777777778,2.0,1.0,4.0,,,,,,,,,,,,,,,,,,,True,,
2410,1610612746,Fred Jones,Fred Jones,2410,LAC,25126.0,419,-103.0,786,793,224,196,107,1579,11.0,27,2.0,4.0,7.0,5.0,17,3.0,10.0,,1.0,15.0,31.0,5.0,20,51,18.0,41.0,106,901,2.0,4,5.0,10.0,3.0,10,3.0,11.0,21.0,26,14.0,51.0,3.0,31.0,15.0,6.0,44.0,13.0,57.0,7.0,6.0,25.0,18.0,127.0,,9.0,23,34,7,41,16.0,3.0,19.0,14.0,14.0,5.0,33.0,4.0,19.0,32.0,1.0,18.0,13.0,8.0,5.0,2.0,5.0,3.0,21.0,224,0.65,0.65,0.9444444444444444,0.43902439024390244,0.2727272727272727,0.43902439024390244,0.39215686274509803,0.5,0.3,0.5108695652173914,0.5555555555555556,0.35714285714285715,0.5463917525773195,0.5555555555555556,0.4375,0.44565217391304346,0.11764705882352941,0.18518518518518517,14.332965821389195,0.5757575757575758,,0.08041958041958042,0.0967741935483871,0.08443271767810026,0.07547169811320754,0.059322033898305086,0.15384615384615385,0.6,0.29347826086956524,0.4074074074074074,0.5,0.7272727272727273,0.07608695652173914,0.5714285714285714,0.5714285714285714,0.5,0.18478260869565216,0.29411764705882354,0.3125,0.6,0.10869565217391304,0.3,0.3,1.0,0.33695652173913043,0.4838709677419355,0.4838709677419355,0.9333333333333333,0.5555555555555556,0.09523809523809523,0.047619047619047616,,0.7391304347826086,0.4838709677419355,0.5153663043478263,0.48688333333333333,0.47421428571428575,0.08247422680412371,0.14285714285714285,0.09433962264150944,0.19811320754716982,7.698039215686275,25.25121951219512,0.28498727735368956,1.0,,10.0,12.0,,6.0,,,1.0,3.0,4.0,1.0,13.0,6.0,2.0,,,,3.0,3.0,,,2.0,3.0,,,,0.015151515151515152,0.03,0.019230769230769232,0.009523809523809525,0.01904761904761905,0.041666666666666664,0.07462686567164178,0.02127659574468085,0.1111111111111111,,0.47619047619047616,,1.0,,2.0,3.0,2.0,,,,0.1111111111111111,0.018518518518518517,0.02631578947368421,0.12903225806451613,,,0.5,1.0,,,2.0,3.0,2.0,0.4,0.058823529411764705,0.4,1.0,0.3,,,,,,,,,,,True,,
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,13969.0,233,-111.0,452,447,113,131,50,899,11.0,27,9.0,5.0,15.0,5.0,20,,5.0,,2.0,9.0,24.0,1.0,21,62,9.0,29.0,81,543,,5,3.0,3.0,8.0,20,3.0,9.0,32.0,4,38.0,12.0,15.0,24.0,9.0,3.0,41.0,13.0,54.0,8.0,5.0,20.0,15.0,121.0,,6.0,19,25,7,32,12.0,5.0,16.0,10.0,16.0,6.0,32.0,10.0,8.0,15.0,2.0,17.0,16.0,5.0,4.0,4.0,4.0,3.0,32.0,113,0.09523809523809523,0.09523809523809523,0.4444444444444444,0.3103448275862069,0.3333333333333333,0.3103448275862069,0.3387096774193548,,0.4,0.3791208791208791,0.1875,0.43103448275862066,0.40816326530612246,0.1875,0.4696969696969697,0.31868131868131866,0.04838709677419355,0.1111111111111111,25.244618395303327,0.5,,0.13380281690140844,0.1276595744680851,0.13227513227513227,0.08928571428571429,0.18461538461538463,0.16666666666666666,0.75,0.2967032967032967,0.4074074074074074,0.4583333333333333,0.18181818181818182,0.16483516483516483,0.3333333333333333,0.3333333333333333,,0.21978021978021978,0.25,0.25,,0.054945054945054944,,,,0.26373626373626374,0.375,0.375,0.4444444444444444,0.125,0.3103448275862069,0.06896551724137931,,0.6153846153846154,0.375,0.4897785714285715,0.47001875,0.47478620689655177,0.05263157894736842,0.07575757575757576,0.037037037037037035,0.3950617283950617,8.283870967741935,25.475862068965515,0.25,3.0,2.0,7.0,12.0,,7.0,,,6.0,2.0,5.0,2.0,7.0,11.0,1.0,,1.0,,,1.0,1.0,3.0,,,2.0,,,0.03225806451612903,0.031746031746031744,0.03211009174311927,0.046153846153846156,0.015625,0.0625,0.10344827586206896,0.03571428571428571,0.375,0.25,0.2413793103448276,,5.0,,,1.0,,,,,,0.038461538461538464,0.02127659574468085,0.09523809523809523,,,0.5555555555555556,,,,1.0,3.0,1.0,0.3333333333333333,,1.0,,0.42857142857142855,,,,,,,,,,,True,,
200779,1610612746,Steve Novak,Steve Novak,200779,LAC,24462.0,408,-152.0,792,795,247,185,100,1587,3.0,5,1.0,2.0,3.0,16.0,37,10.0,20.0,4.0,7.0,27.0,70.0,4.0,21,45,37.0,90.0,163,917,3.0,7,7.0,13.0,9.0,15,10.0,27.0,54.0,32,10.0,108.0,3.0,70.0,27.0,,7.0,3.0,10.0,1.0,2.0,3.0,4.0,23.0,4.0,7.0,26,36,9,45,4.0,1.0,8.0,8.0,1.0,,9.0,4.0,14.0,19.0,,8.0,11.0,,,,,,54.0,247,0.7619047619047619,0.8,0.972972972972973,0.4111111111111111,0.37037037037037035,0.4111111111111111,0.4666666666666667,0.42857142857142855,0.6,0.5666666666666667,0.42857142857142855,0.5714285714285714,0.5827338129496403,0.42857142857142855,0.6,0.6666666666666666,,,16.225165562913908,0.8888888888888888,0.10526315789473684,0.0959409594095941,0.06796116504854369,0.08823529411764706,0.09782608695652174,0.1016949152542373,0.12121212121212122,,0.037037037037037035,0.6,0.6,0.6666666666666666,0.022222222222222223,0.6666666666666666,0.6666666666666666,0.5,0.2740740740740741,0.43243243243243246,0.43243243243243246,0.8125,0.14814814814814814,0.5,0.5,1.0,0.5185185185185185,0.38571428571428573,0.38571428571428573,0.9629629629629629,0.2857142857142857,0.023809523809523808,0.16666666666666666,0.5714285714285714,0.7037037037037037,0.38571428571428573,0.4971742537313432,0.422035,0.47612380952380945,0.007352941176470588,,0.07975460122699386,0.3312883435582822,17.164444444444445,25.272222222222222,0.31186868686868685,,3.0,20.0,10.0,1.0,6.0,,,,3.0,2.0,,3.0,,,,2.0,3.0,,,2.0,3.0,,,2.0,,,0.007782101167315175,0.02654867256637168,0.013513513513513514,,0.010101010101010102,,0.04285714285714286,,,0.21428571428571427,0.47619047619047616,,1.0,2.0,3.0,1.0,,,,,0.14285714285714285,0.017543859649122806,0.03409090909090909,0.08196721311475409,,,1.0,,,,1.0,6.0,2.0,0.2857142857142857,,0.25,1.0,0.3,1.0,1.0,1.0,0.3333333333333333,1.0,0.01098901098901099,,,,,True,,
201446,1610612746,Mike Taylor,Mike Taylor,201446,LAC,10142.0,169,-35.0,331,334,105,63,43,665,11.0,36,15.0,8.0,15.0,3.0,7,,,,,2.0,8.0,1.0,22,58,2.0,8.0,75,369,2.0,2,1.0,4.0,7.0,22,1.0,2.0,25.0,4,40.0,,6.0,6.0,1.0,6.0,20.0,10.0,30.0,7.0,3.0,15.0,4.0,70.0,,7.0,6,13,3,16,10.0,6.0,9.0,5.0,9.0,4.0,18.0,3.0,7.0,15.0,1.0,22.0,31.0,13.0,,,,,25.0,105,0.09090909090909091,0.09523809523809523,,0.25,0.5,0.14285714285714285,0.3793103448275862,1.0,0.3181818181818182,0.3787878787878788,0.6666666666666666,0.3541666666666667,0.46296296296296297,0.6666666666666666,0.44642857142857145,0.12121212121212122,0.10344827586206896,0.16666666666666666,26.190476190476193,0.5,,0.05,0.18421052631578946,0.08227848101265822,0.044444444444444446,0.046511627906976744,,,0.5454545454545454,0.3055555555555556,0.36666666666666664,0.18181818181818182,0.22727272727272727,0.5333333333333333,0.5333333333333333,,0.10606060606060606,0.42857142857142855,0.42857142857142855,,,,,,0.12121212121212122,0.25,0.25,,0.3333333333333333,0.625,,,0.6666666666666666,0.16666666666666666,0.527033076923077,0.5326833333333333,0.5201869565217391,0.16666666666666666,0.18571428571428572,0.05333333333333334,0.3333333333333333,4.644827586206896,29.075000000000003,0.31722054380664655,1.0,,2.0,25.0,,8.0,1.0,,1.0,,3.0,2.0,4.0,3.0,1.0,,2.0,,1.0,1.0,,3.0,,1.0,3.0,,,0.026785714285714284,,0.02040816326530612,0.05660377358490566,,,0.2413793103448276,0.058823529411764705,0.3333333333333333,,0.08333333333333333,1.0,5.0,2.0,,2.0,,,,,,,,0.0625,1.0,,0.3333333333333333,,,,,1.0,,,,,,0.5,,,,,,,1.0,,,,True,,
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,11393.0,190,-46.0,355,359,104,65,46,714,7.0,14,4.0,5.0,25.0,3.0,5,2.0,3.0,1.0,1.0,2.0,6.0,,15,44,4.0,9.0,48,414,,3,,,2.0,14,1.0,3.0,10.0,10,20.0,9.0,3.0,6.0,2.0,6.0,20.0,7.0,27.0,6.0,1.0,14.0,2.0,61.0,,6.0,6,13,10,23,6.0,5.0,13.0,13.0,3.0,,16.0,4.0,4.0,10.0,1.0,8.0,10.0,4.0,2.0,2.0,2.0,,10.0,104,0.3333333333333333,0.3333333333333333,0.75,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3409090909090909,,0.14285714285714285,0.39622641509433965,,0.20588235294117646,0.42105263157894735,,0.2631578947368421,0.16981132075471697,0.13636363636363635,0.2857142857142857,17.6039119804401,0.8125,,0.048,0.12,0.06857142857142857,,0.047619047619047616,0.05263157894736842,,0.2641509433962264,0.5,0.7,0.42857142857142855,0.4716981132075472,0.2,0.21739130434782608,0.2,0.09433962264150944,0.6,0.6,0.3333333333333333,0.05660377358490566,0.6666666666666666,0.6666666666666666,1.0,0.11320754716981132,0.3333333333333333,0.3333333333333333,0.5,,0.23529411764705882,0.058823529411764705,1.0,0.4339622641509434,0.3333333333333333,0.468077358490566,0.46819999999999995,0.4758794117647059,0.07272727272727272,0.08695652173913043,,0.20833333333333334,6.959090909090909,24.599999999999998,0.29295774647887324,1.0,,2.0,6.0,,3.0,,,4.0,5.0,5.0,2.0,1.0,1.0,,,1.0,1.0,,2.0,,2.0,,,1.0,,,0.04065040650406504,0.12195121951219512,0.06097560975609756,0.025,0.023255813953488372,,0.16129032258064516,0.07692307692307693,0.3333333333333333,,0.11764705882352941,,1.0,,1.0,1.0,,,,0.08,0.058823529411764705,0.075,0.14705882352941177,0.12121212121212122,,,0.25,,,,,,,,,,,,,,,,,,,,,,True,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,32469.0,541,-182.0,1018,1027,287,282,132,2045,37.0,66,24.0,7.0,24.0,21.0,47,6.0,11.0,1.0,4.0,24.0,62.0,4.0,65,137,30.0,73.0,295,1195,8.0,17,4.0,24.0,20.0,38,10.0,22.0,99.0,62,68.0,84.0,6.0,60.0,24.0,7.0,41.0,16.0,57.0,12.0,4.0,26.0,10.0,130.0,,6.0,23,30,9,39,14.0,6.0,17.0,9.0,22.0,8.0,39.0,8.0,16.0,30.0,6.0,66.0,87.0,32.0,3.0,1.0,4.0,3.0,99.0,287,0.47692307692307695,0.5,0.9333333333333333,0.410958904109589,0.45454545454545453,0.4225352112676056,0.4744525547445255,0.47058823529411764,0.5263157894736842,0.5238095238095238,0.4523809523809524,0.5833333333333334,0.5833333333333334,0.5,0.6428571428571429,0.3476190476190476,0.051094890510948905,0.07575757575757576,24.701873935264054,0.4358974358974359,,0.06609195402298851,0.05,0.06196581196581197,0.03278688524590164,0.0958904109589041,0.08571428571428572,0.75,0.3142857142857143,0.5606060606060606,0.6065573770491803,0.43243243243243246,0.11428571428571428,0.2916666666666667,0.3181818181818182,0.42857142857142855,0.22380952380952382,0.44680851063829785,0.44680851063829785,0.5714285714285714,0.05238095238095238,0.5454545454545454,0.6,1.0,0.29523809523809524,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.19047619047619047,0.4,0.06666666666666667,0.25,0.6619047619047619,0.4,0.5141091346153845,0.5160342105263157,0.529813559322034,0.13333333333333333,0.19161676646706588,0.08135593220338982,0.33559322033898303,8.537956204379562,25.936986301369856,0.2819253438113949,10.0,,18.0,75.0,5.0,29.0,2.0,1.0,5.0,1.0,8.0,4.0,8.0,8.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,12.0,2.0,2.0,10.0,0.0136986301369863,,0.02185792349726776,0.00847457627118644,0.01859504132231405,0.039735099337748346,0.014705882352941176,,0.03529411764705882,0.0380952380952381,0.47619047619047616,,0.3,5.0,13.0,6.0,1.0,5.0,1.0,,,0.08333333333333333,0.03333333333333333,,0.010752688172043012,0.0625,0.5,0.2,0.5416666666666666,,,,1.0,9.0,1.0,0.25,,0.25,1.0,0.5,,,,,,,,1.0,1.0,0.09090909090909091,True,,
