EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FtPoints,PenaltyFtPoints,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,FTA,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceFtPoints,TwoPtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,AtRimPctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,DefensiveGoaltends,DefCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,Blocked3s,BlockedArc3,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends
1496,1610612742,Keith Van Horn,Keith Van Horn,1496,DAL,2274.0,38,-19,75,72,27,45,8.0,147,1.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,6.0,1.0,1.0,1.0,3.0,3.0,8,3.0,8.0,15.0,78,1.0,3.0,1.0,1.0,5.0,2.0,4.0,1.0,3.0,7.0,2.0,4.0,9.0,6.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0,1.0,6.0,1.0,1.0,1.0,2.0,1.0,3.0,5,1.0,1.0,1.0,1.0,1.0,1.0,7.0,27,1.0,0.3333333333333333,0.3333333333333333,1.0,0.375,1.0,0.3333333333333333,0.375,0.375,0.3333333333333333,0.5,0.46875,0.625,0.5,0.46875,0.625,0.5,0.5,0.125,0.5,21.951219512195124,0.5,0.3333333333333333,0.21428571428571427,0.041666666666666664,0.125,0.18181818181818182,0.02564102564102564,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.14285714285714285,1.0,0.1875,0.3333333333333333,0.3333333333333333,0.125,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.125,0.5,0.5,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.25,1.0,1.0,0.2857142857142857,0.5,0.42857142857142855,0.3333333333333333,0.6875,0.3333333333333333,0.46565,0.53125,0.44731428571428566,0.3333333333333333,0.4666666666666667,10.5375,24.825,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,2877.0,48,-3,94,97,47,82,9.0,191,1.0,2.0,,1.0,1.0,1.0,4.0,1.0,1.0,,,,,,,,,4.0,7,,,10.0,94,1.0,3.0,,,2.0,3.0,3.0,,,8.0,2.0,6.0,,,,1.0,2.0,3.0,3.0,1.0,7.0,3.0,10.0,1.0,1.0,1.0,2.0,2.0,4.0,5,,1.0,,,,,8.0,47,1.0,0.25,0.25,,,,,,0.5714285714285714,0.3333333333333333,1.0,0.5714285714285714,0.3333333333333333,1.0,0.625,0.3333333333333333,1.0,,0.14285714285714285,0.25,9.433962264150942,0.5,0.25,0.125,0.06060606060606061,0.3333333333333333,0.18181818181818182,0.06666666666666667,,0.16666666666666666,0.1111111111111111,0.5,,0.2857142857142857,0.5,0.5,0.5714285714285714,0.14285714285714285,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,,,0.2857142857142857,,0.42484285714285713,0.4310333333333333,0.4271,0.2,0.8,6.799999999999999,,0.5,2.0,2.0,2.0,2.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.08333333333333333,0.08333333333333333,0.09090909090909091,0.1111111111111111,0.1111111111111111,1.0,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,8934.0,149,3,287,283,139,145,31.0,570,12.0,16.0,,2.0,8.0,9.0,11.0,8.0,25.0,,1.0,,5.0,,,,4.0,25.0,52,,6.0,85.0,288,3.0,7.0,,,9.0,13.0,24.0,,4.0,45.0,26.0,24.0,,5.0,,2.0,1.0,5.0,26.0,2.0,33.0,4.0,37.0,6.0,5.0,2.0,8.0,5.0,5.0,7,1.0,23.0,3.0,2.0,3.0,3.0,45.0,139,1.0,0.52,0.52,,,,,,0.4807692307692308,0.42857142857142855,0.5416666666666666,0.43103448275862066,0.42857142857142855,0.4642857142857143,0.5540540540540541,0.5,0.5921052631578947,0.10344827586206896,0.038461538461538464,,24.770642201834864,0.75,0.14285714285714285,0.2826086956521739,0.009345794392523364,0.19230769230769232,0.2627118644067797,0.02877697841726619,,0.3235294117647059,0.2962962962962963,0.3125,1.0,0.27586206896551724,0.75,0.8571428571428571,0.1896551724137931,0.43103448275862066,0.32,0.32,0.75,0.017241379310344827,,,,0.08620689655172414,,,,0.2857142857142857,,,,,0.32142857142857145,0.8888888888888888,0.14285714285714285,,0.3793103448275862,,0.436825,0.366475,0.4354071428571428,0.10588235294117647,0.5294117647058824,10.407692307692306,25.349999999999998,0.4843205574912892,5.0,35.0,19.0,1.0,7.0,,15.0,3.0,4.0,2.0,37.0,7.0,,6.0,0.09375,,0.02857142857142857,,0.22580645161290322,0.4166666666666667,0.45454545454545453,0.45454545454545453,3.0,6.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,12.0,1.0,0.125,0.2,0.4,0.1791044776119403,0.19672131147540983,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
2605,1610612742,Marquis Daniels,Marquis Daniels,2605,DAL,13293.0,222,8,421,419,190,216,51.0,840,17.0,28.0,2.0,7.0,5.0,7.0,18.0,,5.0,2.0,3.0,,2.0,,,,2.0,23.0,51,2.0,5.0,68.0,429,3.0,8.0,,,9.0,9.0,19.0,1.0,3.0,28.0,14.0,32.0,3.0,1.0,,7.0,7.0,2.0,9.0,,11.0,10.0,21.0,4.0,3.0,8.0,12.0,3.0,14.0,26,4.0,26.0,1.0,,1.0,1.0,28.0,190,4.0,0.30434782608695654,0.3333333333333333,0.5,0.4,,0.3333333333333333,0.5,0.45098039215686275,0.375,0.47368421052631576,0.4642857142857143,0.375,0.4772727272727273,0.5230769230769231,0.5,0.5185185185185185,0.08928571428571429,0.13725490196078433,0.05555555555555555,15.975103734439832,0.3333333333333333,,0.075,0.045454545454545456,0.044444444444444446,0.06666666666666667,0.04830917874396135,0.08,0.06818181818181818,0.02564102564102564,0.034482758620689655,1.0,0.5,0.6071428571428571,0.7727272727272727,0.32142857142857145,0.08928571428571429,,,,0.05357142857142857,0.6666666666666666,0.6666666666666666,0.5,0.03571428571428571,,,,0.875,0.2857142857142857,,,,0.3181818181818182,0.7142857142857143,0.09090909090909091,,0.5892857142857143,,0.486460909090909,0.5756857142857142,0.44429285714285705,0.1323529411764706,0.4117647058823529,4.913725490196079,33.120000000000005,0.4513064133016627,6.0,16.0,7.0,7.0,26.0,4.0,59.0,3.0,5.0,4.0,21.0,4.0,,4.0,0.05660377358490566,0.05454545454545454,,0.027777777777777776,0.13513513513513514,0.35294117647058826,0.3333333333333333,0.35294117647058826,3.0,19.0,3.0,3.0,12.0,1.0,3.0,1.0,,,3.0,,8.0,1.0,0.21428571428571427,0.11764705882352941,0.16666666666666666,0.13114754098360656,0.14285714285714285,1.0,1.0,3.0,4.0,1.0,4.0,2.0,1.0,1.0,10.0,1.0,0.0625,0.09090909090909091,0.045454545454545456,1.0,,,,,,,,,,,,True,,,,,,,,,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,3559.0,59,-19,114,118,69,69,16.0,232,3.0,7.0,1.0,1.0,1.0,5.0,6.0,,3.0,,,,3.0,,1.0,,2.0,5.0,16,,3.0,21.0,132,1.0,1.0,,1.0,2.0,3.0,13.0,,2.0,14.0,2.0,8.0,,3.0,,3.0,,2.0,3.0,2.0,7.0,,7.0,2.0,1.0,1.0,3.0,1.0,4.0,8,1.0,11.0,,,,,14.0,69,3.0,0.2,0.2,,,,,,0.3125,1.0,0.23076923076923078,0.2631578947368421,0.5,0.2,0.42,0.5,0.35,0.15789473684210525,0.1875,0.3333333333333333,21.21212121212121,0.6666666666666666,0.2857142857142857,0.08108108108108109,,0.18181818181818182,0.10416666666666667,,,0.17647058823529413,,0.16666666666666666,,0.3684210526315789,0.42857142857142855,0.5,0.3157894736842105,0.15789473684210525,,,,,,,,0.15789473684210525,,,,0.5,1.0,0.5,,,0.3333333333333333,0.2,0.13333333333333333,,0.5263157894736842,,0.4347815789473684,0.607225,0.4241566666666666,0.09523809523809523,0.6666666666666666,5.99375,24.933333333333334,0.6052631578947368,2.0,11.0,8.0,2.0,3.0,1.0,8.0,,4.0,3.0,14.0,4.0,,4.0,,,,,,,0.3333333333333333,0.5,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,2.0,,4.0,,0.14285714285714285,,0.5,0.19047619047619047,0.2222222222222222,,,,,,,,,1.0,2.0,,0.2,,,,,,,,,,,,,,,True,,,,,,,,,,,,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,9677.0,161,11,305,306,154,144,41.0,611,7.0,12.0,1.0,1.0,4.0,7.0,15.0,9.0,19.0,4.0,12.0,1.0,8.0,1.0,2.0,,4.0,19.0,46,5.0,20.0,65.0,313,2.0,4.0,2.0,3.0,12.0,8.0,21.0,2.0,9.0,29.0,10.0,28.0,15.0,8.0,1.0,2.0,3.0,2.0,11.0,1.0,14.0,4.0,18.0,3.0,3.0,7.0,10.0,6.0,3.0,12,5.0,13.0,,,,,29.0,154,,0.2631578947368421,0.29411764705882354,1.0,0.25,0.6666666666666666,0.2222222222222222,0.25,0.41304347826086957,0.5,0.38095238095238093,0.4015151515151515,0.7142857142857143,0.36666666666666664,0.4266666666666667,0.75,0.3888888888888889,0.30303030303030304,0.043478260869565216,,23.80952380952381,0.3,0.058823529411764705,0.12222222222222222,0.025,0.07407407407407407,0.1111111111111111,0.01910828025477707,0.02631578947368421,0.10810810810810811,0.11538461538461539,0.1111111111111111,,0.18181818181818182,0.5833333333333334,0.6363636363636364,0.22727272727272727,0.2878787878787879,0.47368421052631576,0.5,0.4444444444444444,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,0.12121212121212122,0.125,0.125,1.0,0.14285714285714285,1.0,0.2857142857142857,0.5,1.0,0.23333333333333334,0.5714285714285714,0.13333333333333333,,0.48484848484848486,0.125,0.4500083333333333,0.46275000000000005,0.4418316666666667,0.18461538461538463,0.4461538461538462,11.099999999999998,24.465,0.5049180327868853,3.0,12.0,7.0,1.0,9.0,,19.0,,4.0,3.0,19.0,6.0,,7.0,,,0.05128205128205128,,0.14814814814814814,0.14285714285714285,0.2,0.2,2.0,8.0,1.0,6.0,1.0,1.0,,,,,,1.0,3.0,,0.08333333333333333,,,0.043478260869565216,0.061224489795918366,2.0,5.0,,4.0,,1.0,,,,,,,,0.16666666666666666,0.4,1.0,1.0,1.0,0.05263157894736842,0.09090909090909091,0.14285714285714285,1.0,1.0,,,,True,,,,,,,,,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,8154.0,136,27,257,246,100,106,33.0,503,10.0,16.0,,,3.0,8.0,10.0,14.0,23.0,2.0,7.0,2.0,10.0,,,1.0,3.0,27.0,49,4.0,17.0,68.0,258,2.0,3.0,,1.0,4.0,6.0,17.0,1.0,5.0,17.0,24.0,30.0,9.0,10.0,2.0,5.0,1.0,,6.0,1.0,7.0,1.0,8.0,1.0,,5.0,6.0,2.0,2.0,7,1.0,8.0,,,,,17.0,100,1.0,0.4444444444444444,0.4444444444444444,0.75,0.23529411764705882,,0.2,0.23529411764705882,0.5510204081632653,0.6666666666666666,0.35294117647058826,0.5,0.5,0.3409090909090909,0.5074626865671642,0.5,0.3695652173913043,0.25757575757575757,0.10204081632653061,0.1,24.914675767918087,0.16666666666666666,0.06666666666666667,0.08571428571428572,0.010752688172043012,,0.05825242718446602,0.008130081300813009,0.034482758620689655,,0.08695652173913043,,,0.24242424242424243,0.625,0.8333333333333334,0.15151515151515152,0.3484848484848485,0.6086956521739131,0.6086956521739131,0.5714285714285714,0.10606060606060606,0.2857142857142857,0.2857142857142857,1.0,0.15151515151515152,0.2,0.2,0.5,,,,,,0.36363636363636365,0.375,0.13636363636363635,0.3333333333333333,0.5,0.2,0.49393939393939396,0.396775,0.48545681818181824,0.058823529411764705,0.25,9.822448979591837,23.94117647058824,0.38910505836575876,3.0,2.0,2.0,3.0,15.0,,33.0,,3.0,2.0,2.0,1.0,,1.0,,,,,0.19047619047619047,0.3,0.3,0.3333333333333333,,12.0,3.0,5.0,6.0,1.0,1.0,1.0,,,,,,,0.25,,0.3333333333333333,,,,2.0,3.0,,,1.0,,2.0,,1.0,,,,0.09090909090909091,,,1.0,,,,0.25,,,1.0,,,True,,,,,,,,,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,6035.0,101,2,185,183,65,77,19.0,368,7.0,13.0,2.0,4.0,3.0,6.0,15.0,5.0,7.0,,1.0,6.0,11.0,,,2.0,2.0,18.0,35,6.0,12.0,63.0,193,2.0,4.0,,,7.0,6.0,11.0,2.0,3.0,23.0,6.0,30.0,18.0,11.0,6.0,1.0,5.0,5.0,7.0,1.0,13.0,6.0,19.0,2.0,1.0,2.0,4.0,,4.0,8,2.0,11.0,2.0,1.0,3.0,1.0,23.0,65,2.0,0.16666666666666666,0.17647058823529413,1.0,0.5,,0.6666666666666666,0.5,0.5142857142857142,0.5,0.5454545454545454,0.574468085106383,0.5,0.6428571428571429,0.6057692307692307,0.5833333333333334,0.6764705882352942,0.2553191489361702,0.02857142857142857,0.06666666666666667,26.666666666666664,0.5,0.14285714285714285,0.14,0.07936507936507936,0.2631578947368421,0.17391304347826086,0.06976744186046512,0.13043478260869565,,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.2765957446808511,0.5384615384615384,0.5384615384615384,0.3191489361702128,0.14893617021276595,0.7142857142857143,0.7142857142857143,0.6,0.02127659574468085,,,,0.23404255319148937,0.5454545454545454,0.5454545454545454,1.0,1.0,0.5,,,,0.42857142857142855,0.5,0.14285714285714285,1.0,0.5319148936170213,0.5454545454545454,0.4934829787234042,0.5545333333333334,0.5017642857142858,0.1111111111111111,0.36507936507936506,7.217142857142857,24.666666666666668,0.35135135135135137,6.0,9.0,5.0,1.0,1.0,1.0,3.0,1.0,7.0,5.0,11.0,2.0,,2.0,0.043478260869565216,0.043478260869565216,0.058823529411764705,0.0625,0.2857142857142857,,0.4,0.42857142857142855,3.0,,,,,2.0,,1.0,,2.0,1.0,,4.0,1.0,,,,0.08,0.10526315789473684,,1.0,,2.0,,,4.0,,1.0,2.0,,0.42857142857142855,0.18181818181818182,0.07142857142857142,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,
2205,1610612742,DeSagana Diop,DeSagana Diop,2205,DAL,2273.0,38,1,66,69,25,27,4.0,135,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,2.0,2,,,4.0,80,1.0,1.0,,,2.0,,,,,,2.0,2.0,,,,,1.0,1.0,5.0,,6.0,1.0,7.0,,,,,,9.0,13,,1.0,3.0,,3.0,3.0,,25,,0.5,1.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,2.857142857142857,,,0.21739130434782608,0.05,0.1,0.18181818181818182,0.037037037037037035,,0.1111111111111111,0.3,0.2,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,0.5445,0.5645,,0.5,,,,0.3787878787878788,,,,,,,,,1.0,,1.0,,,,,0.14285714285714285,,,0.25,0.5,,,,,,,,1.0,,,,,1.0,,1.0,3.0,,,,0.5,0.5,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
2694,1610612742,Josh Powell,Josh Powell,2694,DAL,589.0,10,2,21,21,14,20,3.0,42,,1.0,,,,1.0,,,2.0,,,,,,,,,,3,,,,14,,,,,,,2.0,,,,,,,,,1.0,,,,,,2.0,2.0,,,,,,1.0,2,,,,,,,,14,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,12.5,,,,,,,0.14285714285714285,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,,0.5,,,,0.3333333333333333,,0.4217,,0.44684999999999997,,,12.033333333333333,,0.6666666666666666,,,,1.0,1.0,,3.0,2.0,,,,,,,0.4,,,0.5,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
