EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,NonShootingPenaltyNonTakeFouls,Arc3Frequency,PenaltyArc3Frequency,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3Assists,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,LiveBallTurnoverPct,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,FTDefRebounds,DefFTReboundPct,on,ShortMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted2s,HeaveAttempts,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,3SecondViolations
2067,1610612756,Eddie House,Eddie House,2067,PHX,402.0,7,-3.0,17,15,16,15,1.0,32,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,9.0,21,2.0,2.0,1.0,1.0,2.0,9.0,4.0,3.0,1.0,2.0,1.0,9.0,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.1666666666666667,1.125,1.125,0.3333333333333333,22.22222222222222,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.41255,0.41255,1.0,16.950000000000003,24.8,0.9411764705882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2401,1610612756,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,PHX,313.0,5,-3.0,13,12,12,12,1.0,25,,,,,,,,,,1.0,,,17,,,,1.0,,,,,,,,,12,,,,,,,,,,,,1.0,14.285714285714285,,,,,,,,,,1.0,0.46635,0.46635,,,25.6,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469,1610612756,Pat Burke,Pat Burke,2469,PHX,402.0,7,-3.0,17,15,16,15,1.0,32,,,,,,,1.0,2.0,1.0,2.0,,5.0,21,1.0,2.0,1.0,2.0,,5.0,2.0,3.0,1.0,1.0,,5.0,16,,1.0,0.5,0.5,0.5,0.5,0.5,0.625,0.625,0.5,0.625,0.5,27.77777777777778,,,,,,,,,,0.75,0.507775,0.507775,1.0,6.95,26.35,0.9411764705882353,2.0,2.0,2.0,,,,,,,,,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.4,0.5,0.2857142857142857,0.25,0.5,1.0,1.0,0.25,1.0,1.0,0.25,0.5,0.5,1.0,1.0,1.0,0.25,1.0,0.5,0.5,0.2,0.3333333333333333,0.4,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,318.0,5,,14,12,13,12,1.0,26,,,,,,,2.0,2.0,,,,4.0,16,2.0,2.0,,,,4.0,4.0,,,,,4.0,13,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,26.666666666666668,,,,,,,,,,1.0,0.7368,0.7368,1.0,,,0.9285714285714286,,,,1.0,1.0,,3.0,1.0,2.0,2.0,,,,,2.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592,1610612756,James Jones,James Jones,2592,PHX,402.0,7,-3.0,17,15,16,15,1.0,32,,1.0,,,,,,1.0,,,,,21,,,,,,,,,,,,,16,,,,,,,,,,,,,5.555555555555555,1.0,,,,,,,,,,0.3514,,,20.8,,0.9411764705882353,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,1610612756,Kurt Thomas,Kurt Thomas,703,PHX,173.0,3,-3.0,7,6,7,6,,13,,,,,,,,,,,,,9,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501,1610612756,Tim Thomas,Tim Thomas,1501,PHX,38135.0,636,31.0,1211,1217,312,307,104.0,2428,12.0,24.0,10.0,24.0,2.0,7.0,60.0,112.0,48.0,108.0,38.0,302.0,1381,9.0,22.0,9.0,30.0,20.0,65.0,68.0,144.0,44.0,49.0,8.0,65.0,312,6.0,1.0,0.4444444444444444,0.3,0.4485981308411215,0.5357142857142857,0.4090909090909091,0.6,0.4326923076923077,0.6265560165975104,0.5158730158730159,0.4909090909090909,19.78931527464259,0.10909090909090909,0.5,0.5,0.10909090909090909,0.4166666666666667,0.4166666666666667,1.0,0.1346153846153846,0.2857142857142857,0.7136363636363636,0.49214452054794516,0.475621568627451,0.2152317880794702,7.058928571428572,25.47037037037037,0.25763831544178367,84.0,23.0,83.0,13.0,25.0,10.0,63.0,10.0,22.0,3.0,90.0,16.0,0.38181818181818183,0.4423076923076923,30.0,49.0,4.0,11.0,4.0,11.0,39.0,38.0,7.0,5.0,14.0,22.0,6.0,38.0,9.0,5.0,91.0,110.0,16.0,126.0,20.0,7.0,6.0,8.0,0.35714285714285715,0.4523809523809524,0.5,0.08035714285714286,0.05128205128205128,0.19956140350877194,0.026455026455026454,0.17869415807560138,0.029850746268656716,0.027777777777777776,0.2403846153846154,0.1783783783783784,0.22272727272727272,0.6122448979591837,0.7142857142857143,0.17727272727272728,0.4523809523809524,0.4634146341463415,1.0,0.5238095238095238,0.36363636363636365,0.21153846153846154,0.36363636363636365,0.30434782608695654,0.4578313253012048,0.08583690987124463,0.16,0.0728476821192053,3.0,18.0,11.0,12.0,2.0,7.0,0.5454545454545454,13.0,0.10317460317460317,0.1276595744680851,6.0,0.1935483870967742,False,18.0,2.0,3.0,5.0,3.0,7.0,3.0,52.0,1.0,2.0,12.0,5.0,2.0,5.0,11.0,3.0,7.0,5.0,5.0,1.0,51.0,5.0,3.0,2.0,1.0,7.0,1.0,1.0,1.0,3.0,2.0,0.43333333333333335,0.45614035087719296,0.42857142857142855,0.018518518518518517,0.14285714285714285,0.023809523809523808,0.03170028818443804,0.042735042735042736,0.025423728813559324,0.026785714285714284,0.022222222222222223,0.19760479041916168,0.03125,0.030612244897959183,0.375,0.5,0.46153846153846156,0.4864864864864865,0.4444444444444444,0.25,0.25,0.09523809523809523,0.23809523809523808,0.6,1.0,0.51645,,,,,,,,,,,,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,50941.0,849,46.0,1625,1630,470,439,145.0,3255,15.0,42.0,15.0,38.0,2.0,7.0,141.0,263.0,22.0,70.0,59.0,407.0,1826,34.0,65.0,4.0,14.0,26.0,106.0,60.0,66.0,66.0,67.0,6.0,106.0,470,6.0,1.0,0.3142857142857143,0.2857142857142857,0.3235294117647059,0.5361216730038023,0.5230769230769231,0.5225225225225225,0.5063291139240507,0.5606060606060606,0.5760869565217391,0.21021021021021022,21.556550951847704,0.12612612612612611,0.35714285714285715,0.35714285714285715,0.11411411411411411,0.39473684210526316,0.39473684210526316,1.0,0.08860759493670886,0.2857142857142857,0.6156156156156156,0.5101170694864048,0.5224192307692308,0.26044226044226043,5.749429657794678,24.978571428571428,0.28923076923076924,32.0,7.0,30.0,14.0,31.0,10.0,76.0,11.0,22.0,5.0,65.0,9.0,0.0960960960960961,0.08860759493670886,96.0,135.0,19.0,31.0,26.0,40.0,86.0,7.0,2.0,25.0,46.0,57.0,32.0,7.0,14.0,9.0,120.0,176.0,57.0,233.0,31.0,22.0,14.0,23.0,0.5434782608695652,0.53,0.5480769230769231,0.053231939163498096,0.05813953488372093,0.20905923344947736,0.0391304347826087,0.20855614973262032,0.07905686546463246,0.04597701149425287,0.14728682170542637,0.23529411764705882,0.40540540540540543,0.7111111111111111,0.7619047619047619,0.25825825825825827,0.21875,0.21875,1.0,0.62,0.6129032258064516,0.5063291139240507,0.65,0.2857142857142857,0.23333333333333334,0.08683473389355742,0.10801393728222997,0.14004914004914004,4.0,37.0,27.0,11.0,1.0,6.0,0.5,36.0,0.20689655172413793,0.20588235294117646,20.0,0.5405405405405406,False,30.0,2.0,,2.0,1.0,4.0,4.0,222.0,2.0,,17.0,10.0,3.0,4.0,48.0,10.0,10.0,5.0,5.0,1.0,35.0,2.0,1.0,7.0,7.0,7.0,1.0,1.0,4.0,11.0,,0.7872340425531915,0.888,0.25,,0.06666666666666667,,0.09775967413441955,0.1144578313253012,0.07407407407407407,0.10429447852760736,0.017857142857142856,0.21875,0.21052631578947367,0.06578947368421052,0.4782608695652174,0.7916666666666666,0.3488372093023256,0.37037037037037035,0.7333333333333333,0.8666666666666667,0.3157894736842105,0.04,0.04,,,0.5134511904761906,1.0,1.0,1.0,4.0,1.0,0.5,1.0,,,,,,,
1952,1610612756,Raja Bell,Raja Bell,1952,PHX,40408.0,673,23.0,1299,1301,376,365,107.0,2600,22.0,41.0,16.0,28.0,6.0,8.0,39.0,79.0,40.0,86.0,34.0,232.0,1474,13.0,27.0,15.0,24.0,14.0,85.0,42.0,114.0,60.0,41.0,8.0,85.0,376,7.0,0.95,0.46511627906976744,0.625,0.46511627906976744,0.4936708860759494,0.48148148148148145,0.6,0.696078431372549,0.6304347826086957,0.7203389830508474,0.5212121212121212,13.719943422913719,0.24848484848484848,0.5365853658536586,0.5641025641025641,0.1696969696969697,0.5714285714285714,0.5714285714285714,1.0,0.1568627450980392,0.75,0.6545454545454545,0.4900736363636364,0.49192941176470584,0.36637931034482757,11.537974683544304,24.847674418604647,0.2894534257120862,58.0,16.0,58.0,13.0,37.0,9.0,87.0,4.0,10.0,5.0,70.0,16.0,0.3515151515151515,0.3137254901960784,11.0,22.0,1.0,2.0,6.0,11.0,16.0,24.0,9.0,4.0,7.0,15.0,2.0,24.0,10.0,5.0,22.0,40.0,8.0,48.0,14.0,2.0,1.0,4.0,0.5714285714285714,0.55,0.5769230769230769,0.12658227848101267,0.3125,0.04878048780487805,0.024875621890547265,0.059726962457337884,0.01415929203539823,0.03333333333333333,0.01,0.06818181818181818,0.13333333333333333,0.5,0.5789473684210527,0.09696969696969697,0.41379310344827586,0.42105263157894735,0.9166666666666666,0.2,0.5,0.21568627450980393,0.5454545454545454,0.5625,0.41379310344827586,0.07954545454545454,0.15555555555555556,0.06465517241379311,4.0,11.0,6.0,6.0,1.0,3.0,0.6,13.0,0.0962962962962963,0.09345794392523364,5.0,0.17857142857142858,False,6.0,1.0,1.0,2.0,1.0,3.0,4.0,36.0,,1.0,24.0,11.0,4.0,9.0,3.0,,5.0,3.0,,,22.0,2.0,1.0,6.0,21.0,3.0,2.0,2.0,,3.0,,0.46153846153846156,0.47368421052631576,0.3333333333333333,0.011627906976744186,0.13636363636363635,0.017241379310344827,0.008241758241758242,0.016,0.008928571428571428,,,0.05142857142857143,0.10714285714285714,,0.75,0.18181818181818182,0.375,0.5454545454545454,0.5,0.5909090909090909,,0.1,0.2,0.5,1.0,0.4928416666666667,,1.0,,1.0,,,,6.0,0.04878048780487805,,,,,
2067,1610612756,Eddie House,Eddie House,2067,PHX,7386.0,123,-42.0,230,228,92,87,28.0,458,11.0,28.0,,1.0,,1.0,14.0,36.0,2.0,13.0,1.0,35.0,284,6.0,15.0,1.0,5.0,1.0,16.0,8.0,6.0,6.0,2.0,,16.0,92,,1.0,0.15384615384615385,0.2,0.16666666666666666,0.3888888888888889,0.4,0.3469387755102041,0.375,0.35,0.38095238095238093,0.2653061224489796,21.072796934865902,0.5714285714285714,0.39285714285714285,0.39285714285714285,0.02040816326530612,,,,0.05,,0.3469387755102041,0.44810208333333335,0.4405975,0.45714285714285713,16.175,26.192307692307693,0.4,12.0,4.0,11.0,1.0,6.0,1.0,13.0,2.0,5.0,3.0,10.0,1.0,0.24489795918367346,0.2,1.0,4.0,,,1.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,,2.0,,,6.0,9.0,,9.0,1.0,2.0,2.0,2.0,1.0,0.5,0.5,,,0.07792207792207792,,0.09090909090909091,,,0.047619047619047616,0.12121212121212122,0.08163265306122448,0.25,0.25,0.08163265306122448,0.16666666666666666,0.18181818181818182,1.0,,,0.1,0.5,0.25,0.18181818181818182,0.02,0.02702702702702703,0.05714285714285714,,1.0,1.0,3.0,,1.0,0.6,3.0,0.13636363636363635,0.125,,,False,2.0,1.0,,,,1.0,,20.0,1.0,1.0,5.0,2.0,2.0,1.0,,,,2.0,1.0,,6.0,,1.0,,1.0,,,,,,,0.7142857142857143,0.7142857142857143,,0.07692307692307693,,0.08333333333333333,,,,,,0.043478260869565216,0.16666666666666666,,,1.0,0.5,0.5,0.5,0.7272727272727273,,0.5,,,,0.38734999999999997,,,,,,,,,,,,,,
