EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LostBallSteals,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on
101120,1610612751,Antoine Wright,Antoine Wright,101120,NJN,9.0,-2.0,1,1,1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1519,1610612751,John Thomas,John Thomas,1519,NJN,1971.0,-11.0,67,30,131,75.0,33.0,64.0,29.0,8.0,2.0,2.0,2.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,4.0,1.0,1.0,3.0,1.0,5.0,1.0,6.0,2.0,2.0,2.0,1.0,2.0,4.0,11.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.5,0.5,6.666666666666667,0.16666666666666666,0.21428571428571427,0.05263157894736842,0.07692307692307693,0.14814814814814814,0.034482758620689655,0.14285714285714285,0.42857142857142855,0.125,1.0,1.0,1.0,1.0,1.0,1.0,0.6053,0.3333333333333333,0.3333333333333333,0.2,0.2,0.75,0.453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1521,1610612751,Jacque Vaughn,Jacque Vaughn,1521,NJN,5752.0,-6.0,180,97,350,187.0,96.0,170.0,81.0,19.0,3.0,5.0,9.0,16.0,3.0,21.0,2.0,2.0,2.0,14.0,12.0,6.0,7.0,1.0,15.0,2.0,1.0,2.0,1.0,4.0,2.0,6.0,1.0,,1.0,,1.0,,14.0,,5.0,4.0,1.0,,,,,14.0,81.0,6.0,0.6666666666666666,0.6666666666666666,0.5625,0.5294117647058824,0.5526315789473685,0.3333333333333333,0.7,10.526315789473685,0.14285714285714285,0.045454545454545456,0.03225806451612903,0.03333333333333333,0.04054054054054054,0.02564102564102564,0.03225806451612903,,0.043478260869565216,,0.29411764705882354,0.6,0.75,0.3333333333333333,0.35294117647058826,0.4536,0.05555555555555555,0.058823529411764705,0.09523809523809523,0.6666666666666666,13.26875,0.4764705882352941,2.0,3.0,1.0,6.0,10.0,1.0,1.0,1.0,2.0,6.0,8.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,1.0,1.0,0.75,0.6666666666666666,0.058823529411764705,1.0,0.0625,0.2,1.0,0.05,0.07142857142857142,0.1111111111111111,0.058823529411764705,0.5882352941176471,0.6,0.6,0.8333333333333334,0.058823529411764705,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.3779,0.444125,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,26990.0,8.0,840,315,1673,905.0,450.0,833.0,285.0,89.0,53.0,89.0,99.0,186.0,86.0,326.0,9.0,23.0,38.0,124.0,100.0,47.0,58.0,19.0,127.0,13.0,20.0,40.0,1.0,61.0,16.0,77.0,20.0,15.0,10.0,1.0,26.0,14.0,34.0,4.0,87.0,108.0,42.0,6.0,4.0,6.0,3.0,124.0,285.0,4.0,0.5050505050505051,0.5263157894736842,0.532258064516129,0.4918032786885246,0.5567010309278351,0.46,0.5540540540540541,33.903743315508024,0.025,0.17094017094017094,0.050980392156862744,0.16806722689075632,0.16997167138810199,0.04371584699453552,,0.15789473684210525,0.12222222222222222,0.5,0.36475409836065575,0.5955056179775281,0.6385542168674698,0.49056603773584906,0.6024590163934426,0.4839218106995885,0.15328467153284672,0.19444444444444445,0.0705521472392638,0.3803680981595092,7.090860215053765,0.34213685474189676,22.0,38.0,49.0,19.0,48.0,48.0,17.0,58.0,16.0,34.0,67.0,21.0,98.0,48.0,7.0,,11.0,2.0,21.0,7.0,5.0,1.0,5.0,17.0,15.0,0.5074626865671642,0.48863636363636365,0.23770491803278687,,0.03763440860215054,0.06741573033707865,,0.10638297872340426,0.17647058823529413,0.17777777777777778,0.20081967213114754,0.19672131147540983,0.3958333333333333,0.3958333333333333,0.5789473684210527,0.19672131147540983,0.4318181818181818,0.5789473684210527,0.19318181818181818,0.5106026315789475,0.4771689655172413,25.44827586206896,7.0,13.0,27.0,3.0,10.0,2.0,2.0,4.0,11.0,2.0,4.0,14.0,7.0,4.0,6.0,36.0,6.0,8.0,11.0,9.0,3.0,7.0,16.0,1.0,9.0,1.0,7.0,2.0,13.0,3.0,12.0,2.0,2.0,0.8571428571428571,0.2413793103448276,0.2857142857142857,0.2413793103448276,0.4375,0.35,0.02040816326530612,0.6153846153846154,0.02702702702702703,0.058823529411764705,0.037037037037037035,0.3103448275862069,0.05737704918032787,0.5510204081632653,0.5625,0.48148148148148145,0.040983606557377046,0.3,0.3,1.0,0.22916666666666666,0.22916666666666666,0.8181818181818182,0.65,0.5384615384615384,0.14285714285714285,0.1,0.1,0.045454545454545456,0.5,0.23529411764705882,0.22916666666666666,,,,,,,,,,,,,,,,,,,,True
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,20529.0,-1.0,631,196,1266,692.0,342.0,635.0,193.0,68.0,23.0,37.0,61.0,117.0,29.0,151.0,9.0,21.0,14.0,46.0,94.0,6.0,8.0,2.0,18.0,14.0,13.0,28.0,4.0,45.0,21.0,66.0,4.0,,12.0,4.0,21.0,20.0,43.0,6.0,31.0,41.0,18.0,10.0,7.0,10.0,5.0,46.0,193.0,10.0,0.7704918032786885,0.8545454545454545,0.5213675213675214,0.5213675213675214,0.5551470588235294,0.5,0.5,21.958041958041957,0.16666666666666666,0.14814814814814814,0.07253886010362694,0.15853658536585366,0.15129151291512916,0.07326007326007326,0.037037037037037035,0.15254237288135594,0.1746031746031746,0.5,0.3162393162393162,0.6216216216216216,0.696969696969697,0.6956521739130435,0.3162393162393162,0.43522991452991455,0.13636363636363635,0.13636363636363635,0.1390728476821192,0.304635761589404,9.436752136752135,0.30393700787401573,4.0,12.0,33.0,21.0,47.0,,,,15.0,16.0,36.0,,28.0,,6.0,,2.0,1.0,3.0,1.0,4.0,3.0,3.0,4.0,4.0,0.4444444444444444,0.4444444444444444,,,0.05128205128205128,0.10810810810810811,,0.0958904109589041,0.16363636363636364,0.13333333333333333,0.28205128205128205,0.4017094017094017,0.44680851063829785,0.44680851063829785,1.0,,0.3333333333333333,0.3333333333333333,,0.4975636363636364,0.4285361111111111,,6.0,12.0,17.0,,,,,,,,,,6.0,,,,,12.0,,1.0,6.0,1.0,9.0,,3.0,1.0,6.0,,4.0,3.0,3.0,,3.0,,,,,0.4,0.4,0.06060606060606061,0.42857142857142855,0.075,0.10256410256410256,0.03278688524590164,0.10526315789473684,0.02,0.5151515151515151,0.5483870967741935,0.5882352941176471,,,,,,,,0.8,0.5,,,,,,,,1.0,1.0,1.0,2.0,0.03571428571428571,0.21052631578947367,,,,,,,,,,,,,,True
1909,1610612751,Scott Padgett,Scott Padgett,1909,NJN,15.0,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
441,1610612751,Lamond Murray,Lamond Murray,441,NJN,8136.0,13.0,258,142,509,256.0,136.0,251.0,98.0,28.0,3.0,4.0,6.0,12.0,4.0,40.0,,6.0,2.0,14.0,6.0,,1.0,,3.0,3.0,5.0,7.0,11.0,23.0,7.0,30.0,1.0,1.0,1.0,1.0,2.0,4.0,17.0,,5.0,6.0,2.0,,,,,14.0,98.0,8.0,0.5,1.0,0.5,0.5,0.5128205128205128,0.6,0.4117647058823529,14.539007092198583,0.4782608695652174,0.1076923076923077,0.039473684210526314,0.10416666666666667,0.10619469026548672,0.05,0.08823529411764706,0.08333333333333333,0.13513513513513514,,0.1111111111111111,0.75,1.0,,0.7777777777777778,0.5140972222222222,0.05263157894736842,0.14285714285714285,0.15,0.35,10.491666666666665,0.3904382470119522,,,1.0,3.0,7.0,6.0,1.0,24.0,3.0,3.0,5.0,10.0,6.0,6.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,0.6,0.4,0.6666666666666666,,0.08333333333333333,0.25,,,0.17391304347826086,0.05555555555555555,0.027777777777777776,0.19444444444444445,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,,,0.06666666666666667,0.5332125,0.4796933333333333,23.895833333333332,3.0,3.0,,6.0,18.0,1.0,2.0,9.0,2.0,1.0,,8.0,3.0,2.0,2.0,24.0,,6.0,2.0,1.0,3.0,,1.0,,1.0,,,,1.0,,,,,1.0,0.3333333333333333,0.2,0.3333333333333333,1.0,0.6,,0.5,0.06818181818181818,,0.1,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6,1.0,,0.2,0.2,0.6,0.2222222222222222,,0.3333333333333333,1.0,,,,0.09090909090909091,,,,,,,,,,,,,,,True
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,22281.0,-2.0,694,248,1387,759.0,371.0,693.0,242.0,74.0,40.0,56.0,65.0,106.0,48.0,208.0,6.0,29.0,15.0,56.0,94.0,25.0,38.0,9.0,89.0,1.0,5.0,17.0,9.0,31.0,4.0,35.0,9.0,6.0,14.0,2.0,27.0,7.0,27.0,8.0,44.0,58.0,23.0,4.0,4.0,4.0,2.0,56.0,242.0,6.0,0.7230769230769231,0.734375,0.6132075471698113,0.6106870229007634,0.6538461538461539,0.875,0.5833333333333334,23.52185089974293,0.28125,0.08808290155440414,0.0047169811320754715,0.053763440860215055,0.07692307692307693,0.013157894736842105,,0.06666666666666667,0.058823529411764705,0.5,0.42748091603053434,0.7142857142857143,0.7547169811320755,0.7,0.6183206106870229,0.5066134615384614,0.152317880794702,0.18253968253968253,0.13942307692307693,0.2692307692307692,8.257547169811321,0.3492063492063492,11.0,14.0,8.0,21.0,42.0,18.0,8.0,25.0,11.0,16.0,29.0,11.0,36.0,18.0,7.0,,13.0,7.0,14.0,2.0,3.0,2.0,2.0,5.0,5.0,0.5517241379310345,0.5125,0.19083969465648856,,0.0660377358490566,0.05357142857142857,,0.012987012987012988,0.01818181818181818,0.15384615384615385,0.061068702290076333,0.32061068702290074,0.5,0.5121951219512195,0.7619047619047619,0.13740458015267176,0.35,0.7857142857142857,0.2,0.50645,0.47940499999999997,25.392000000000003,4.0,4.0,4.0,4.0,7.0,,1.0,3.0,6.0,3.0,2.0,10.0,10.0,3.0,3.0,30.0,,2.0,6.0,6.0,3.0,,13.0,,6.0,1.0,7.0,2.0,3.0,2.0,3.0,5.0,,1.0,0.4,0.2727272727272727,0.4,0.9090909090909091,0.8214285714285714,0.375,0.48148148148148145,0.03260869565217391,,0.030303030303030304,0.04,,0.5,0.8,0.75,0.05343511450381679,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,1.0,0.5,,0.21428571428571427,0.075,0.3333333333333333,0.25,0.3333333333333333,,,,,,0.038461538461538464,1.0,1.0,3.0,0.3333333333333333,0.023809523809523808,0.3333333333333333,1.0,,,,,,,True
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,9153.0,14.0,281,130,554,294.0,153.0,273.0,138.0,32.0,2.0,6.0,3.0,13.0,3.0,24.0,,6.0,3.0,11.0,4.0,4.0,4.0,1.0,8.0,2.0,5.0,7.0,6.0,18.0,2.0,20.0,8.0,4.0,3.0,1.0,8.0,10.0,24.0,,6.0,4.0,1.0,3.0,2.0,3.0,3.0,11.0,138.0,5.0,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.375,0.4,0.5,0.4230769230769231,12.297734627831716,0.4,0.09333333333333334,0.025,0.10416666666666667,0.0975609756097561,0.016666666666666666,0.03225806451612903,0.10344827586206896,0.1,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.75,0.5285553571428572,0.034482758620689655,0.07142857142857142,0.25,0.4583333333333333,10.176923076923078,0.5054945054945055,,1.0,1.0,1.0,6.0,10.0,4.0,15.0,2.0,1.0,4.0,7.0,2.0,10.0,,,,,2.0,1.0,4.0,1.0,3.0,1.0,1.0,0.25,0.36363636363636365,0.5357142857142857,,,,,0.03225806451612903,0.05263157894736842,0.1111111111111111,0.03571428571428571,0.21428571428571427,0.16666666666666666,0.16666666666666666,,0.35714285714285715,0.09090909090909091,,0.36363636363636365,0.5528000000000001,0.4897181818181818,24.506666666666668,,1.0,,3.0,5.0,1.0,2.0,3.0,2.0,3.0,,5.0,,4.0,2.0,15.0,,,2.0,,,,5.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,,,1.0,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,,0.5,,0.625,,,,0.125,,,,,0.17857142857142858,0.6,0.6,1.0,0.2,0.2,1.0,0.16666666666666666,,,0.16666666666666666,0.5,0.2727272727272727,0.6666666666666666,,0.2,,,,,,,1.0,2.0,,0.5,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,True
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,23633.0,20.0,738,271,1479,800.0,394.0,741.0,250.0,77.0,12.0,29.0,26.0,61.0,18.0,109.0,,10.0,11.0,28.0,12.0,76.0,96.0,25.0,212.0,11.0,23.0,31.0,1.0,55.0,17.0,72.0,13.0,9.0,3.0,,20.0,10.0,27.0,,22.0,21.0,6.0,1.0,1.0,1.0,1.0,28.0,250.0,8.0,0.23076923076923078,0.23076923076923078,0.4262295081967213,0.42924528301886794,0.46956521739130436,0.8333333333333334,0.3375,16.265060240963855,0.029411764705882353,0.14691943127962084,0.049773755656108594,0.23469387755102042,0.17475728155339806,0.05263157894736842,0.07446808510638298,0.0967741935483871,0.2328767123287671,1.0,0.27358490566037735,0.41379310344827586,0.5454545454545454,0.25,0.6981132075471698,0.5123211538461538,0.0625,0.09090909090909091,0.09174311926605505,0.25688073394495414,8.467213114754099,0.33738191632928477,2.0,9.0,9.0,9.0,23.0,36.0,9.0,45.0,4.0,7.0,22.0,12.0,40.0,34.0,7.0,,20.0,8.0,38.0,13.0,4.0,,2.0,3.0,3.0,0.3181818181818182,0.25,0.42452830188679247,,0.11475409836065574,0.2413793103448276,,0.036585365853658534,0.16666666666666666,0.16853932584269662,0.08490566037735849,0.2169811320754717,0.391304347826087,0.391304347826087,0.1111111111111111,0.33962264150943394,0.2647058823529412,0.2222222222222222,0.2647058823529412,0.41548999999999997,0.4889453125,26.217777777777773,1.0,2.0,5.0,3.0,9.0,,,3.0,10.0,2.0,1.0,13.0,2.0,2.0,1.0,39.0,,,10.0,12.0,6.0,,17.0,3.0,10.0,,7.0,,8.0,,1.0,1.0,,1.0,0.28888888888888886,0.08333333333333333,0.3023255813953488,0.5,0.8333333333333334,,0.85,0.058823529411764705,0.022222222222222223,0.06578947368421052,0.24,,0.5555555555555556,0.5555555555555556,0.4,0.08490566037735849,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.2777777777777778,1.0,0.3333333333333333,0.5,,,0.3333333333333333,0.08823529411764706,,0.1111111111111111,0.29411764705882354,,,,1.0,,0.038461538461538464,2.0,2.0,,1.0,,1.0,1.0,,,,2.0,1.0,0.021739130434782608,True
