EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,FTDefRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,NonShootingPenaltyNonTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,PenaltyPointsPct,on,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG2M,FG2A,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallTurnovers,TwoPtShootingFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,SelfOReb,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefCorner3ReboundPct,SelfORebPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,SecondChanceCorner3FGA,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,OffCorner3ReboundPct
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,10439.0,174.0,-6.0,317.0,309,120.0,115,626,346.0,1.0,17.0,22.0,120.0,0.06666666666666667,0.3785488958990536,20.0,5.0,23.0,7.0,20.0,4.0,2.0,6.0,2.0,4.0,11.0,2.0,0.6052631578947368,14.655172413793103,0.6666666666666666,0.5263157894736842,0.5,0.7105263157894737,0.4723789473684211,0.46643,24.904347826086955,16.0,49.0,12.0,24.0,12.0,18.0,1.0,24.0,1.0,0.5222222222222223,0.75,0.4897959183673469,False,29.0,1.0,4.0,,,,1.0,1.0,1.0,10.0,3.0,3.0,2.0,6.0,2.0,3.0,15.0,9.0,,,4.0,,3.0,4.0,4.0,2.0,24.0,,6.0,,4.0,3.0,7.0,2.0,1.0,,2.0,2.0,17.0,2.0,3.0,,6.0,10.0,5.0,5.0,2.0,3.0,2.0,,,1.0,1.0,2.0,3.0,,,,,,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.391304347826087,0.5714285714285714,0.391304347826087,0.2,,,0.4342105263157895,1.5,0.6,1.5,,,,0.10638297872340426,0.03614457831325301,0.18181818181818182,0.0392156862745098,0.12598425196850394,0.03731343283582089,,0.043478260869565216,0.05714285714285714,0.046511627906976744,0.09375,0.14285714285714285,0.0975609756097561,0.16666666666666666,,0.10526315789473684,0.25,0.25,1.0,0.02631578947368421,0.2631578947368421,0.1,0.1,1.0,0.07894736842105263,1.0,1.0,1.0,0.3,0.3,0.8333333333333334,,,0.1,,0.2,0.4,0.3,,0.08163265306122448,13.82,1.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0,,1.0,1.0,,1.0,1.0,1.0,0.13636363636363635,0.25,2.0,1.0,3.0,1.0,1.0,3.0,1.0,0.2222222222222222,0.04,1.0,0.041666666666666664,,,,,,,,,,,
1533,1610612754,Anthony Johnson,Anthony Johnson,1533,IND,14492.0,242.0,17.0,439.0,433,160.0,147,872,452.0,,22.0,30.0,160.0,,0.36446469248291574,14.0,8.0,20.0,11.0,14.0,6.0,6.0,14.0,5.0,8.0,17.0,3.0,0.22988505747126436,23.662551440329217,0.42857142857142855,0.16091954022988506,0.24242424242424243,0.5287356321839081,0.4734120689655173,0.43917727272727275,24.604999999999997,22.0,120.0,14.0,51.0,27.0,33.0,7.0,51.0,7.0,0.594059405940594,0.5930232558139535,0.425,False,42.0,13.0,26.0,1.0,2.0,2.0,7.0,14.0,13.0,27.0,2.0,6.0,3.0,6.0,3.0,37.0,67.0,8.0,3.0,4.0,8.0,11.0,22.0,5.0,16.0,58.0,9.0,2.0,6.0,3.0,20.0,11.0,31.0,7.0,4.0,10.0,2.0,8.0,73.0,3.0,4.0,1.0,7.0,15.0,8.0,6.0,2.0,4.0,8.0,3.0,1.0,1.0,1.0,,3.0,,,,,,0.21621621621621623,0.2222222222222222,0.375,0.4,0.45454545454545453,0.4,0.5522388059701493,0.75,0.5,0.5632183908045977,0.6,0.5606060606060606,0.6666666666666666,0.04477611940298507,0.11538461538461539,0.058823529411764705,0.1,0.030534351145038167,0.11475409836065574,0.05357142857142857,0.10426540284360189,0.0374331550802139,0.06818181818181818,,0.017543859649122806,0.06666666666666667,0.08620689655172414,0.14705882352941177,0.08620689655172414,0.09523809523809523,,0.2988505747126437,0.5,0.5652173913043478,0.46153846153846156,0.16091954022988506,0.3103448275862069,0.48148148148148145,0.48148148148148145,0.15384615384615385,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.4,0.5,0.21212121212121213,0.2857142857142857,0.09090909090909091,0.375,0.42857142857142855,0.46795,0.06666666666666667,9.019402985074628,11.0,,1.0,,1.0,,11.0,,,0.7857142857142857,0.7857142857142857,,0.2,,,0.11702127659574468,0.14864864864864866,2.0,2.0,15.0,4.0,1.0,1.0,,0.15789473684210525,0.10256410256410256,0.6666666666666666,,1.0,1.0,4.0,1.0,,,,,,,
2410,1610612754,Fred Jones,Fred Jones,2410,IND,10001.0,167.0,-21.0,301.0,294,105.0,115,595,313.0,3.0,18.0,20.0,105.0,0.2727272727272727,0.3488372093023256,11.0,2.0,16.0,4.0,11.0,5.0,3.0,8.0,2.0,3.0,12.0,4.0,0.4444444444444444,14.32748538011696,0.625,0.3055555555555556,0.25,0.6666666666666666,0.4771527777777778,0.4598875,24.825,11.0,47.0,6.0,11.0,12.0,12.0,2.0,11.0,2.0,0.573170731707317,0.5,0.23404255319148937,False,36.0,5.0,8.0,,1.0,,2.0,2.0,4.0,10.0,3.0,5.0,2.0,3.0,,9.0,20.0,6.0,,2.0,5.0,1.0,4.0,1.0,8.0,10.0,15.0,,3.0,1.0,10.0,5.0,15.0,1.0,4.0,3.0,3.0,4.0,35.0,,2.0,,5.0,10.0,2.0,6.0,4.0,2.0,3.0,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.375,0.25,0.375,0.45,,0.25,0.5,0.375,0.3125,0.5,0.05,0.125,,0.0970873786407767,0.022988505747126436,0.1388888888888889,,0.1079136690647482,0.014084507042253521,0.03571428571428571,,0.02564102564102564,,0.04878048780487805,0.10526315789473684,0.13953488372093023,0.12,1.0,0.2222222222222222,0.625,0.7142857142857143,0.4,0.05555555555555555,0.2777777777777778,0.4,0.4,0.5,0.1388888888888889,0.6,0.6,0.6666666666666666,0.2727272727272727,0.2727272727272727,1.0,0.25,,0.25,,0.25,,0.2727272727272727,0.45605,0.10638297872340426,10.45,,1.0,2.0,1.0,2.0,2.0,4.0,0.5,,,,,0.5,0.5,1.0,0.10256410256410256,0.17391304347826086,1.0,2.0,3.0,1.0,1.0,1.0,,0.18181818181818182,0.05263157894736842,0.5,,1.0,,1.0,,,,,,,,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,13642.0,227.0,4.0,412.0,407,155.0,144,819,435.0,5.0,22.0,27.0,155.0,0.35714285714285715,0.3762135922330097,20.0,5.0,26.0,9.0,20.0,7.0,3.0,15.0,3.0,13.0,23.0,3.0,0.3170731707317073,22.222222222222225,0.4666666666666667,0.24390243902439024,0.20833333333333334,0.5365853658536586,0.4742378048780489,0.45441458333333334,24.71923076923077,14.0,80.0,3.0,18.0,17.0,18.0,,18.0,,0.4438202247191011,0.3541666666666667,0.225,False,49.0,10.0,18.0,2.0,6.0,2.0,4.0,16.0,8.0,22.0,3.0,6.0,4.0,3.0,,24.0,56.0,6.0,4.0,8.0,10.0,6.0,15.0,1.0,24.0,24.0,18.0,4.0,3.0,6.0,15.0,5.0,20.0,5.0,,7.0,4.0,4.0,45.0,2.0,3.0,,4.0,13.0,5.0,4.0,3.0,1.0,8.0,2.0,,,3.0,,,1.0,1.0,,1.0,,0.5,0.5454545454545454,1.0,0.23076923076923078,0.1111111111111111,0.23076923076923078,0.42857142857142855,0.5,0.4,0.4024390243902439,0.3333333333333333,0.3125,0.38461538461538464,0.10714285714285714,0.16666666666666666,,0.09352517985611511,0.024,0.07407407407407407,0.03636363636363636,0.08808290155440414,0.027777777777777776,0.045454545454545456,0.034482758620689655,,0.043478260869565216,0.11538461538461539,0.029411764705882353,0.11320754716981132,0.05263157894736842,,0.21951219512195122,0.5555555555555556,0.6666666666666666,0.7,0.1951219512195122,0.2682926829268293,0.36363636363636365,0.36363636363636365,0.5,0.07317073170731707,0.5,0.5,1.0,0.15,0.15,1.0,0.5,0.3333333333333333,0.16666666666666666,0.5,0.16666666666666666,,0.15,0.5411772727272727,0.125,9.939285714285713,6.0,,4.0,,4.0,4.0,9.0,,0.1875,0.375,0.46153846153846156,0.16666666666666666,0.3333333333333333,,,0.10112359550561797,0.14285714285714285,1.0,2.0,,2.0,2.0,2.0,,0.125,0.047619047619047616,0.25,,1.0,,2.0,,,,,,,,
2758,1610612754,David Harrison,David Harrison,2758,IND,1792.0,30.0,-15.0,56.0,54,35.0,39,110,55.0,,4.0,5.0,35.0,,0.625,,,,,,2.0,1.0,4.0,3.0,2.0,11.0,2.0,,28.571428571428573,0.5,,,0.4444444444444444,0.42757777777777783,0.37494999999999995,,6.0,12.0,6.0,10.0,6.0,10.0,2.0,10.0,2.0,0.42857142857142855,0.5,0.8333333333333334,False,7.0,2.0,4.0,1.0,2.0,1.0,2.0,5.0,,,,,,,,3.0,9.0,,1.0,2.0,3.0,2.0,6.0,,2.0,4.0,,2.0,,1.0,,,,,,,,,,,1.0,,1.0,3.0,1.0,1.0,1.0,,2.0,,1.0,1.0,2.0,1.0,,,,,1.0,,0.3333333333333333,0.5,,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.1111111111111111,0.25,,0.15789473684210525,0.047619047619047616,0.25,,0.17391304347826086,0.03333333333333333,,0.125,,,0.125,,0.3333333333333333,,,0.4444444444444444,0.5,0.6666666666666666,0.5,0.5555555555555556,,,,,,,,,,,,1.0,0.5,0.3333333333333333,0.5,,,,0.61345,0.25,6.055555555555555,1.0,,,,,1.0,3.0,,,0.2,0.2,,,,,0.25,0.25,,1.0,,,,,,0.5,,,,,,,,1.0,1.0,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,12969.0,216.0,23.0,389.0,382,117.0,103,771,410.0,3.0,36.0,45.0,117.0,0.23076923076923078,0.30077120822622105,1.0,1.0,2.0,2.0,1.0,9.0,3.0,26.0,3.0,15.0,28.0,,0.023809523809523808,31.16279069767442,0.34615384615384615,0.011904761904761904,0.04,0.35714285714285715,0.41380535714285704,0.40845,27.65,38.0,126.0,22.0,52.0,53.0,53.0,5.0,52.0,4.0,0.5833333333333334,0.6842105263157895,0.4126984126984127,False,38.0,15.0,28.0,3.0,4.0,6.0,8.0,32.0,12.0,22.0,,1.0,1.0,,,44.0,82.0,,4.0,5.0,13.0,15.0,23.0,,58.0,30.0,,4.0,,4.0,7.0,3.0,10.0,2.0,1.0,4.0,,3.0,23.0,3.0,6.0,,7.0,26.0,9.0,3.0,1.0,2.0,17.0,6.0,2.0,2.0,10.0,,5.0,14.0,11.0,3.0,14.0,10.0,0.6590909090909091,0.6904761904761905,,,,,0.5365853658536586,0.8,0.6521739130434783,0.5238095238095238,0.6666666666666666,0.6,0.8125,0.04878048780487805,0.14285714285714285,,0.18571428571428572,0.05660377358490566,0.14,0.06,0.1736842105263158,0.057692307692307696,0.030303030303030304,0.14814814814814814,0.021739130434782608,0.075,0.07692307692307693,0.28125,0.23214285714285715,0.11428571428571428,0.7142857142857143,0.3333333333333333,0.5357142857142857,0.625,0.6,0.38095238095238093,0.2619047619047619,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.011904761904761904,,,,,,,0.6666666666666666,0.75,0.32,0.75,0.04,,,0.44071,0.10317460317460317,8.426829268292682,17.0,,,,1.0,6.0,24.0,,,0.53125,0.53125,0.5882352941176471,,,,0.23300970873786409,0.2376237623762376,,5.0,,,,,,0.2,,,,1.0,,5.0,0.3333333333333333,,,1.0,1.0,1.0,0.16666666666666666,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,4760.0,79.0,-23.0,141.0,142,23.0,33,283,159.0,1.0,13.0,24.0,23.0,0.3333333333333333,0.16312056737588654,,,,,,,,,,2.0,9.0,1.0,,7.647058823529412,,,,0.7272727272727273,0.502309090909091,0.4416,,3.0,11.0,1.0,3.0,6.0,4.0,1.0,3.0,1.0,0.4230769230769231,0.5,0.2727272727272727,False,24.0,4.0,8.0,2.0,6.0,1.0,1.0,1.0,,2.0,,,,,,4.0,11.0,,2.0,7.0,7.0,1.0,2.0,,4.0,4.0,,4.0,,1.0,3.0,,3.0,,,3.0,,,6.0,2.0,9.0,,5.0,7.0,11.0,4.0,1.0,3.0,,,,1.0,,3.0,,1.0,1.0,,1.0,,0.5,1.0,,,,,0.36363636363636365,0.2857142857142857,0.5,0.36363636363636365,0.2857142857142857,0.5,0.3888888888888889,0.09090909090909091,0.125,,0.1590909090909091,0.16071428571428573,0.23809523809523808,0.125,0.18461538461538463,0.1527777777777778,0.23809523809523808,0.2222222222222222,0.07692307692307693,0.08333333333333333,0.09523809523809523,0.3333333333333333,0.09090909090909091,0.25,,0.7272727272727273,0.5,0.5714285714285714,0.5,0.09090909090909091,0.18181818181818182,,,,,,,,,,,0.8571428571428571,0.3333333333333333,0.5,1.0,,,,0.5048142857142858,0.6363636363636364,4.527272727272727,,,,,,,1.0,,,,,,,,,0.08333333333333333,0.08333333333333333,,3.0,,,,,,0.2,,,,,,,,,,,,,,0.25
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,885.0,15.0,-8.0,25.0,27,10.0,15,52,32.0,1.0,4.0,5.0,10.0,1.0,0.4,,,,,,,,1.0,1.0,2.0,5.0,2.0,,6.8965517241379315,,,,1.0,0.5554,,,,,,,,,,,,,,,False,2.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.1111111111111111,0.2857142857142857,,0.21428571428571427,0.09090909090909091,,,0.25,,,,0.2,0.4,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,0.5554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,435.0,7.0,-16.0,14.0,13,2.0,10,27,23.0,,,,2.0,,0.14285714285714285,2.0,1.0,2.0,1.0,2.0,1.0,,1.0,,1.0,1.0,,0.6666666666666666,26.666666666666668,1.0,0.6666666666666666,1.0,0.6666666666666666,0.38066666666666665,0.3258,26.950000000000003,,2.0,,,,,,,,0.3333333333333333,,,False,1.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,20.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
978,1610612754,Peja Stojakovic,Peja Stojakovic,978,IND,3043.0,51.0,9.0,90.0,91,27.0,21,181,92.0,1.0,9.0,9.0,27.0,0.25,0.3,2.0,,3.0,,2.0,1.0,,1.0,1.0,3.0,4.0,,0.16666666666666666,21.42857142857143,1.0,0.1111111111111111,,0.3333333333333333,0.4423166666666667,0.3776333333333333,24.766666666666666,6.0,22.0,5.0,11.0,4.0,7.0,1.0,11.0,1.0,0.475,0.9,0.5,False,7.0,2.0,3.0,,,,,,6.0,12.0,,1.0,,,,8.0,15.0,,,,,3.0,3.0,,10.0,6.0,,,,1.0,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,,,,3.0,5.0,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,0.625,0.625,,,,,0.5333333333333333,,1.0,0.4444444444444444,,1.0,,0.06666666666666667,0.3333333333333333,,0.14285714285714285,,0.1875,,0.1568627450980392,,,,,,0.125,0.2857142857142857,0.08333333333333333,0.15384615384615385,,0.16666666666666666,0.6666666666666666,1.0,1.0,,0.6666666666666666,0.5,0.5,0.5,0.05555555555555555,,,,,,,,,,,,,,0.648,,14.366666666666667,,,,,1.0,1.0,1.0,,,,,,,,,0.05263157894736842,0.0625,,,,,,3.0,,0.3333333333333333,,,,,,,,,,1.0,,,1.0,
