EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg2ptShotDistance,Fg3aBlocked,SelfOReb,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,OffAtRimReboundPct,ShortMidRangePctBlocked,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PtsPutbacks,SecondChanceAtRimAccuracy,3SecondViolations,on,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy
101195,1610612741,Luke Schenscher,Luke Schenscher,101195,CHI,440.0,7,1.0,15,15,10,14,2.0,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,12,1.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,10,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,17.64705882352941,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5868,0.5868,0.5,0.5,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,794.0,13,-6.0,30,29,20,21,4.0,59,,,,,,,2.0,2.0,26,,,2.0,2.0,,,,,2.0,1.0,3.0,,,,1.0,,1.0,2.0,,2.0,20,,,,,,,0.5,0.5,5.714285714285714,,,,0.15384615384615385,0.07142857142857142,,,,,,,,,1.0,0.4674,0.4674,,,1.0,0.6666666666666666,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,14057.0,234,-1.0,458,458,141,139,46.0,916,9.0,24.0,4.0,9.0,30.0,68.0,36.0,123.0,496,9.0,21.0,13.0,34.0,18.0,,9.0,3.0,20.0,,20.0,12.0,24.0,8.0,22.0,,37.0,42.0,16.0,34.0,141,0.3,0.3,0.4411764705882353,0.42857142857142855,0.4627659574468085,0.3620689655172414,0.5353982300884956,0.44594594594594594,26.810176125244617,0.11538461538461539,0.06976744186046512,,0.08374384236453201,,,0.027777777777777776,0.2553191489361702,0.375,0.5625,0.1111111111111111,0.3103448275862069,0.4444444444444444,0.5319148936170213,0.5004186170212765,0.5015155172413792,0.14814814814814814,0.1951219512195122,0.2764227642276423,0.3078602620087336,22.0,7.0,26.0,,5.0,8.0,22.0,34.0,46.0,13.0,104.0,,8.0,5.0,6.0,4.0,0.3125,0.2765957446808511,0.10810810810810811,,,0.06,0.23404255319148937,0.2413793103448276,0.04065040650406504,24.77307692307692,1.0,2.0,3.0,19.0,41.0,1.0,4.0,1.0,1.0,8.0,1.0,4.0,1.0,9.0,1.0,3.0,1.0,5.0,1.0,42.0,18.0,9.0,8.0,10.0,12.0,10.0,2.0,5.0,16.0,8.0,3.0,5.0,12.0,8.0,6.0,2.0,6.0,1.0,2.0,8.0,1.0,1.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.6666666666666666,0.34615384615384615,0.2,0.125,0.34615384615384615,0.3333333333333333,0.3125,0.14705882352941177,0.3333333333333333,0.04878048780487805,0.5,0.06382978723404255,0.10869565217391304,0.20833333333333334,1.0,0.031914893617021274,0.6666666666666666,0.6666666666666666,0.43617021276595747,0.4634146341463415,0.48717948717948717,0.42105263157894735,0.0425531914893617,0.25,0.25,1.0,0.36363636363636365,0.36363636363636365,0.625,0.125,0.125,0.5,0.25,1.0,0.034482758620689655,0.14285714285714285,0.36363636363636365,0.5382583333333333,11.495588235294116,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,11895.0,198,4.0,386,389,116,112,41.0,775,10.0,19.0,4.0,8.0,19.0,50.0,18.0,92.0,421,6.0,15.0,10.0,25.0,6.0,3.0,7.0,1.0,12.0,4.0,16.0,4.0,11.0,3.0,8.0,,22.0,29.0,11.0,25.0,116,0.15789473684210525,0.15789473684210525,0.38,0.4,0.4625,0.3409090909090909,0.5,0.43103448275862066,23.787528868360276,0.05,0.06363636363636363,0.024,0.06395348837209303,0.023952095808383235,0.03333333333333333,0.1,0.2375,0.5263157894736842,0.625,,0.36363636363636365,0.5,0.6125,0.50622,0.49971363636363647,0.125,0.1896551724137931,0.2717391304347826,0.3005181347150259,22.0,4.0,30.0,,2.0,7.0,22.0,8.0,17.0,2.0,43.0,1.0,4.0,4.0,3.0,4.0,0.2,0.375,0.06451612903225806,0.023809523809523808,0.03333333333333333,0.075,0.275,0.18181818181818182,0.021739130434782608,24.746666666666666,,5.0,13.0,4.0,18.0,2.0,8.0,,3.0,10.0,,3.0,1.0,12.0,1.0,2.0,,3.0,1.0,32.0,33.0,3.0,10.0,3.0,9.0,6.0,3.0,2.0,4.0,6.0,4.0,2.0,7.0,1.0,4.0,,3.0,1.0,2.0,3.0,,,2.0,3.0,2.0,,,,,,,0.9166666666666666,0.4,,0.14285714285714285,0.4,0.5,0.2,0.06,0.15789473684210525,,0.6363636363636364,0.024390243902439025,0.07692307692307693,0.045454545454545456,,0.1625,0.38461538461538464,0.38461538461538464,0.225,0.2222222222222222,0.2222222222222222,0.25,0.1,0.25,0.3333333333333333,1.0,0.45454545454545453,0.45454545454545453,0.9,,,0.6,,,0.13636363636363635,0.25,0.45454545454545453,0.48967,9.328000000000001,2.0,3.0,1.0,0.06666666666666667,0.25,0.03225806451612903,0.06818181818181818,0.4,,,,,,,,,,,,,,,,,,True,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,7876.0,131,-9.0,260,256,104,104,27.0,516,6.0,11.0,5.0,9.0,16.0,34.0,10.0,45.0,279,8.0,17.0,7.0,23.0,28.0,5.0,9.0,3.0,16.0,6.0,22.0,2.0,3.0,6.0,10.0,1.0,12.0,18.0,7.0,23.0,104,0.875,0.875,0.47058823529411764,0.47058823529411764,0.4861111111111111,0.4444444444444444,0.5,0.5,16.608996539792386,0.2727272727272727,0.12,0.06097560975609756,0.11304347826086956,0.05405405405405406,0.023809523809523808,0.09090909090909091,0.3055555555555556,0.5454545454545454,0.6,0.6666666666666666,0.5,0.5555555555555556,0.3611111111111111,0.4675875000000001,0.511313888888889,0.16279069767441862,0.17073170731707318,0.5111111111111111,0.4,,,2.0,,2.0,1.0,,1.0,1.0,,2.0,1.0,4.0,2.0,1.0,2.0,0.16666666666666666,0.05555555555555555,0.1,0.034482758620689655,0.041666666666666664,0.12,,,0.044444444444444446,23.45,2.0,4.0,8.0,6.0,15.0,1.0,2.0,,1.0,,,,,1.0,1.0,5.0,,,,4.0,3.0,,,1.0,,,,1.0,,3.0,1.0,2.0,1.0,,1.0,1.0,,,,,,,1.0,,,1.0,,1.0,2.0,2.0,,1.0,0.5,,,0.5,0.2,0.2,0.029411764705882353,0.09090909090909091,,0.3333333333333333,0.15384615384615385,0.1111111111111111,0.06666666666666667,1.0,0.2222222222222222,0.5,0.5,0.4166666666666667,0.4,0.4,1.0,0.05555555555555555,0.5,1.0,1.0,,,,0.4,,,,,0.05555555555555555,,,0.44916,9.908823529411764,1.0,2.0,,0.5,0.5,,0.11764705882352941,1.0,1.0,1.0,1.0,0.16,,,,,,,,,,,,,,True,,,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,4660.0,78,3.0,156,153,63,66,7.0,309,1.0,1.0,,,2.0,6.0,5.0,27.0,166,1.0,2.0,4.0,9.0,2.0,1.0,5.0,2.0,11.0,1.0,12.0,1.0,2.0,2.0,6.0,,3.0,6.0,1.0,9.0,63,0.5,0.5,0.3333333333333333,0.5,0.7333333333333333,0.625,0.75,0.75,12.195121951219512,0.16666666666666666,0.11363636363636363,0.02702702702702703,0.13432835820895522,0.02,0.05263157894736842,0.1875,0.06666666666666667,1.0,1.0,,,,0.6666666666666666,0.48747666666666667,0.370475,0.0625,0.14285714285714285,0.3333333333333333,0.40384615384615385,6.0,1.0,9.0,,,2.0,6.0,3.0,7.0,2.0,18.0,,4.0,2.0,3.0,2.0,,0.6,0.17391304347826086,,,0.06666666666666667,0.4,0.25,,24.11111111111111,,1.0,4.0,,1.0,1.0,3.0,1.0,1.0,5.0,,,1.0,6.0,,,,1.0,1.0,2.0,15.0,3.0,5.0,1.0,4.0,4.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,0.8333333333333334,0.6666666666666666,,0.5,0.6666666666666666,,,0.16666666666666666,,,0.5,0.07142857142857142,0.07142857142857142,0.375,,0.26666666666666666,0.25,0.3333333333333333,0.06666666666666667,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.8333333333333334,0.8,,1.0,,,,0.25,1.0,0.8333333333333334,0.6093,8.75,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,True,,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,690.0,12,,23,22,17,12,3.0,45,,,,,1.0,5.0,2.0,7.0,22,1.0,4.0,,5.0,,,,,2.0,,2.0,1.0,1.0,,,,1.0,2.0,1.0,5.0,17,,,0.2,0.25,0.35714285714285715,0.4166666666666667,0.4375,0.4166666666666667,34.61538461538461,,,,0.25,,,,,,,,,,0.2857142857142857,0.4070928571428572,0.401875,0.125,0.16666666666666666,0.7142857142857143,0.7391304347826086,2.0,2.0,2.0,,,2.0,2.0,1.0,3.0,1.0,8.0,,2.0,,,,,0.2857142857142857,0.6666666666666666,,,0.5,0.2857142857142857,0.3333333333333333,,26.15,,,,1.0,5.0,,,,,1.0,,,1.0,1.0,,,,,1.0,2.0,3.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,0.5,,0.5,0.5,,,,,,,,,1.0,,,,,0.7142857142857143,0.2,0.2,,,,,,0.5,0.5,1.0,,,,,,,0.5,0.5,,19.34,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,11900.0,198,11.0,384,389,109,104,39.0,773,13.0,17.0,2.0,5.0,30.0,50.0,30.0,120.0,423,5.0,12.0,8.0,24.0,38.0,2.0,20.0,9.0,38.0,3.0,41.0,5.0,11.0,9.0,16.0,3.0,28.0,35.0,15.0,24.0,109,0.6333333333333333,0.6333333333333333,0.6,0.4166666666666667,0.6428571428571429,0.47058823529411764,0.7058823529411765,0.5714285714285714,22.144522144522146,0.42857142857142855,0.18181818181818182,0.01694915254237288,0.1676300578034682,0.018518518518518517,,0.18518518518518517,0.24285714285714285,0.7647058823529411,0.8125,0.6153846153846154,0.29411764705882354,0.4,0.5285714285714286,0.49850142857142854,0.46857058823529407,0.1951219512195122,0.2459016393442623,0.2,0.2838541666666667,15.0,5.0,20.0,5.0,14.0,5.0,15.0,4.0,7.0,,17.0,1.0,9.0,3.0,1.0,2.0,0.6363636363636364,0.2857142857142857,0.14285714285714285,0.022727272727272728,,0.1951219512195122,0.21428571428571427,0.29411764705882354,0.11666666666666667,24.369999999999997,1.0,3.0,9.0,14.0,24.0,3.0,5.0,1.0,,7.0,,1.0,2.0,10.0,3.0,7.0,1.0,2.0,2.0,22.0,30.0,,7.0,2.0,3.0,2.0,1.0,2.0,2.0,5.0,4.0,1.0,6.0,,6.0,,,1.0,1.0,4.0,,1.0,5.0,4.0,,2.0,,,2.0,2.0,,1.0,0.5,0.5,0.4,0.5,0.42857142857142855,0.5,0.04,0.058823529411764705,,0.5454545454545454,0.11904761904761904,0.24390243902439024,0.045454545454545456,1.0,0.12857142857142856,0.3333333333333333,0.375,0.34285714285714286,0.5833333333333334,0.5833333333333334,0.7857142857142857,0.07142857142857142,0.6,0.6,1.0,0.4666666666666667,0.4666666666666667,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,,,,0.4,0.4666666666666667,0.45906428571428565,10.68,,,,,,,,,2.0,,,0.0625,0.1111111111111111,1.0,1.0,2.0,1.0,0.1,1.0,1.0,0.047619047619047616,,,,,True,,,,
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,5850.0,98,-4.0,191,191,15,37,13.0,382,2.0,3.0,,,13.0,24.0,,26.0,210,,1.0,,,16.0,2.0,5.0,2.0,11.0,3.0,14.0,2.0,6.0,8.0,12.0,,3.0,1.0,1.0,,15,0.6153846153846154,0.6666666666666666,0.5416666666666666,,0.5416666666666666,,0.5416666666666666,,14.354066985645934,0.18181818181818182,0.09615384615384616,0.03225806451612903,0.10588235294117647,0.036585365853658534,0.03125,0.15384615384615385,0.125,0.6666666666666666,1.0,0.5,,,0.125,0.4175875,0.4469,0.041666666666666664,0.041666666666666664,,0.07853403141361257,,,,,4.0,,,4.0,7.0,,17.0,1.0,4.0,,,,0.6666666666666666,,0.12121212121212122,0.05,,0.10714285714285714,,,0.15384615384615385,,1.0,3.0,3.0,8.0,18.0,,,,,,,,,,2.0,3.0,,,,10.0,,,,2.0,3.0,2.0,1.0,1.0,3.0,1.0,1.0,,4.0,,1.0,2.0,3.0,,,2.0,,,,1.0,,6.0,,2.0,6.0,3.0,,,,,,,0.6666666666666666,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.05555555555555555,0.6666666666666666,0.09090909090909091,0.058823529411764705,0.2,0.5,0.125,1.0,1.0,0.75,0.4444444444444444,0.47058823529411764,0.625,,,,,,,,0.3333333333333333,,,,,,,,0.4439,14.270833333333334,,1.0,,,,,0.1111111111111111,0.6666666666666666,1.0,,,0.07142857142857142,,,,4.0,,0.3333333333333333,,,,1.0,2.0,1.0,,True,,,,
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,6419.0,107,-2.0,206,205,44,29,27.0,411,7.0,12.0,3.0,3.0,13.0,32.0,13.0,39.0,221,3.0,5.0,5.0,11.0,16.0,12.0,9.0,1.0,15.0,16.0,31.0,5.0,6.0,15.0,24.0,3.0,17.0,17.0,5.0,11.0,44,0.6153846153846154,0.7272727272727273,0.40625,0.6,0.40625,0.6,0.4875,0.6875,18.907563025210084,0.1111111111111111,0.17647058823529413,0.1518987341772152,0.15555555555555556,0.15841584158415842,0.21212121212121213,0.08333333333333333,0.375,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.6,1.0,0.375,0.46622499999999995,0.52172,0.14285714285714285,0.14285714285714285,0.28205128205128205,0.21359223300970873,,,,5.0,9.0,,,5.0,6.0,1.0,13.0,4.0,5.0,5.0,1.0,3.0,0.5625,,0.1282051282051282,0.18181818181818182,0.125,0.1,,,0.23076923076923078,,3.0,6.0,18.0,,2.0,,,,,,,,,,2.0,4.0,,,,10.0,,,,6.0,1.0,1.0,,1.0,3.0,2.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,,2.0,2.0,,5.0,,1.0,5.0,4.0,,,,,,,0.5,0.5,0.1875,0.08333333333333333,,0.16666666666666666,0.2,0.21052631578947367,0.2222222222222222,0.8,0.5625,0.3333333333333333,0.46153846153846156,0.0625,,,,,,,,,,,0.75,,,,,,,,0.4739333333333334,6.0125,,1.0,,,,0.037037037037037035,0.07692307692307693,0.5,2.0,,,0.21052631578947367,0.2777777777777778,,,4.0,,0.3333333333333333,,,,2.0,4.0,0.6666666666666666,1.0,True,,,,
