EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,SecondChanceAtRimPctAssisted,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,Corner3PctBlocked,Charge Fouls Drawn,on,HeaveMakes,BlockedCorner3
1497,1610612743,Chauncey Billups,Chauncey Billups,1497,DEN,98784.0,1646,132,3239,3237,1129.0,980.0,319.0,6476,49.0,87.0,4.0,5.0,17.0,29.0,24.0,49.0,57.0,162.0,11.0,31.0,1.0,3.0,2.0,8.0,94.0,207.0,5.0,8.0,38.0,78.0,130.0,298.0,105.0,238.0,265.0,840.0,3557,7.0,16.0,6.0,11.0,17.0,49.0,38.0,86.0,40.0,86.0,138.0,334.0,70.0,190.0,171.0,144.0,2.0,207.0,94.0,26.0,2.0,205.0,66.0,271.0,38.0,28.0,129.0,16.0,60.0,608.0,4.0,7.0,1.0,34.0,75.0,4.0,113.0,12.0,125.0,3.0,52.0,23.0,29.0,86.0,17.0,64.0,43.0,5.0,22.0,2.0,1.0,129.0,4.0,44.0,49.0,2.0,94.0,3.0,1.0,1.0,12.0,175.0,4.0,4.0,6.0,287.0,12.0,1.0,28.0,79.0,11.0,41.0,12.0,6.0,3.0,3.0,12.0,7.0,3.0,321.0,1115.0,11.0,31.0,0.2692307692307692,0.2713178294573643,0.5428571428571428,0.4411764705882353,0.5454545454545454,0.4651162790697674,0.4411764705882353,0.436241610738255,0.4375,0.4418604651162791,0.5363805970149254,0.5925925925925926,0.5697674418604651,0.6230886850152905,0.7,0.6856540084388185,0.4440298507462686,0.0084033613445378,0.087248322147651,0.1839080459770115,0.1224489795918367,0.0246913580246913,0.0096618357487922,21.67638079378296,0.6666666666666666,0.0380952380952381,0.0096153846153846,0.0664893617021276,0.0071355759429153,0.0819277108433735,0.0102564102564102,0.0706416072585871,0.0080233406272793,0.0074626865671641,0.0108695652173913,0.0050632911392405,0.0111940298507462,0.0081967213114754,0.047923322683706,0.0579268292682926,0.0841889117043121,0.0794701986754966,0.0884955752212389,0.0111524163568773,0.5833333333333334,0.1623134328358209,0.5632183908045977,0.6901408450704225,0.2653061224489796,0.0914179104477612,0.4897959183673469,0.5581395348837209,0.1666666666666666,0.3022388059701492,0.3518518518518518,0.360759493670886,0.3157894736842105,0.0578358208955223,0.3548387096774194,0.3548387096774194,1.0,0.3861940298507462,0.4541062801932367,0.4585365853658537,0.4893617021276595,0.1851851851851851,0.8,0.1111111111111111,0.3333333333333333,1.0,0.2962962962962963,0.625,0.8,0.1686046511627907,0.5862068965517241,0.0465116279069767,0.25,0.4534883720930232,0.4871794871794871,0.6063432835820896,0.4541062801932367,0.5082303738317755,0.4811391304347825,0.5064712209302327,0.1468189233278956,0.2164383561643835,0.0443548387096774,0.0583333333333333,0.3976190476190476,12.170134228187925,25.40378151260504,0.3485643717196666,,,,,,,,,,True,,
1733,1610612743,Al Harrington,Al Harrington,1733,DEN,32412.0,540,69,1082,1080,526.0,425.0,95.0,2162,33.0,65.0,8.0,14.0,13.0,30.0,9.0,19.0,5.0,19.0,11.0,26.0,2.0,5.0,7.0,16.0,21.0,62.0,,2.0,12.0,31.0,47.0,103.0,32.0,88.0,19.0,209.0,1153,11.0,18.0,2.0,7.0,3.0,31.0,19.0,45.0,19.0,47.0,10.0,105.0,42.0,52.0,93.0,3.0,14.0,62.0,21.0,10.0,,22.0,14.0,36.0,9.0,5.0,12.0,6.0,4.0,86.0,4.0,14.0,1.0,25.0,51.0,12.0,88.0,19.0,107.0,8.0,10.0,6.0,4.0,16.0,4.0,6.0,14.0,1.0,10.0,,1.0,30.0,4.0,17.0,35.0,4.0,69.0,3.0,,3.0,4.0,27.0,3.0,6.0,3.0,28.0,5.0,,,11.0,,6.0,3.0,2.0,1.0,,3.0,1.0,2.0,105.0,523.0,12.0,5.0,0.4468085106382978,0.525,0.96875,0.3636363636363636,0.2857142857142857,0.4042553191489361,0.3636363636363636,0.4563106796116505,0.6111111111111112,0.4222222222222222,0.4973821989528796,0.56,0.5163043478260869,0.5147783251231527,0.5740740740740741,0.525,0.4607329842931937,,0.0970873786407767,0.123076923076923,0.1052631578947368,,,19.662447257383967,0.5333333333333333,0.3076923076923077,0.025,0.1440677966101695,0.0472972972972973,0.1824817518248175,0.0258064516129032,0.1547861507128309,0.0399113082039911,0.0785714285714285,0.0363636363636363,0.0099009900990099,0.0344827586206896,,0.1348314606741573,0.202020202020202,0.1144578313253012,0.1546391752577319,0.25,0.0808080808080808,0.3333333333333333,0.3403141361256545,0.5076923076923077,0.5789473684210527,0.5151515151515151,0.0994764397905759,0.4736842105263157,0.5294117647058824,0.2222222222222222,0.0994764397905759,0.2631578947368421,0.2631578947368421,0.4,0.1361256544502617,0.4230769230769231,0.4230769230769231,1.0,0.3246073298429319,0.3387096774193548,0.3387096774193548,0.9523809523809524,0.56,0.5714285714285714,0.2,0.4,1.0,0.08,,,0.3260869565217391,0.4333333333333333,0.1739130434782608,0.4375,0.3369565217391304,0.3870967741935484,0.8010471204188482,0.3387096774193548,0.5511539267015707,0.5688138888888888,0.5506010869565217,0.0558375634517766,0.1009174311926605,,0.1483253588516746,0.5023923444976076,5.576699029126212,24.834090909090904,0.4861367837338262,1.0,0.25,,,,,,,,True,,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,373.0,6,-1,10,10,3.0,4.0,1.0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,True,,
201814,1610612743,Gary Forbes,Gary Forbes,201814,DEN,9236.0,154,-8,313,324,133.0,109.0,30.0,637,19.0,27.0,2.0,3.0,9.0,12.0,4.0,7.0,1.0,5.0,4.0,10.0,,1.0,1.0,2.0,2.0,3.0,,,1.0,2.0,24.0,39.0,6.0,13.0,4.0,70.0,365,2.0,3.0,,1.0,1.0,5.0,9.0,14.0,2.0,4.0,2.0,26.0,28.0,20.0,18.0,,4.0,3.0,2.0,4.0,,7.0,4.0,11.0,2.0,2.0,4.0,,3.0,26.0,1.0,3.0,,4.0,9.0,,13.0,4.0,17.0,,3.0,1.0,2.0,5.0,1.0,3.0,3.0,,2.0,,,8.0,,3.0,6.0,,16.0,,,1.0,1.0,5.0,1.0,,,7.0,1.0,,,4.0,,,1.0,,,1.0,1.0,,1.0,26.0,130.0,2.0,,0.5833333333333334,0.6363636363636364,1.0,0.4615384615384615,,0.5,0.4615384615384615,0.6153846153846154,0.6666666666666666,0.6428571428571429,0.6346153846153846,0.5,0.6666666666666666,0.6363636363636364,0.5,0.6842105263157895,0.25,,0.1025641025641025,0.1111111111111111,0.1428571428571428,,,18.0,0.625,,,0.0769230769230769,0.0389610389610389,0.1212121212121212,0.024390243902439,0.0866666666666666,0.0338983050847457,0.0571428571428571,0.0714285714285714,,,0.0714285714285714,0.0833333333333333,0.0625,0.0816326530612244,0.1481481481481481,,,,0.5192307692307693,0.7037037037037037,0.7916666666666666,0.5789473684210527,0.1346153846153846,0.5714285714285714,0.6666666666666666,0.75,0.0961538461538461,0.2,0.2,,0.1923076923076923,0.4,0.4,1.0,0.0576923076923076,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6666666666666666,0.25,,,,,,0.6666666666666666,0.75,0.1111111111111111,0.5,0.1111111111111111,0.5,0.7692307692307693,0.6666666666666666,0.5559067307692307,0.6502500000000001,0.6099694444444443,0.0727272727272727,0.0952380952380952,,0.0714285714285714,0.3714285714285714,4.730769230769233,23.938461538461542,0.4249201277955272,,,,,,,,,,True,,
2747,1610612743,JR Smith,JR Smith,2747,DEN,31082.0,518,102,1028,1025,510.0,452.0,104.0,2053,19.0,38.0,4.0,6.0,4.0,9.0,5.0,20.0,22.0,40.0,10.0,31.0,,1.0,5.0,15.0,15.0,43.0,,1.0,10.0,28.0,46.0,98.0,25.0,74.0,47.0,214.0,1101,4.0,10.0,,2.0,4.0,12.0,21.0,42.0,15.0,43.0,25.0,112.0,46.0,46.0,75.0,,4.0,41.0,15.0,8.0,,22.0,16.0,38.0,6.0,10.0,13.0,2.0,7.0,92.0,3.0,7.0,1.0,18.0,34.0,9.0,61.0,11.0,72.0,3.0,30.0,22.0,8.0,11.0,3.0,8.0,11.0,4.0,3.0,,,22.0,1.0,12.0,30.0,1.0,56.0,3.0,1.0,3.0,,47.0,6.0,3.0,1.0,66.0,4.0,,,24.0,,11.0,5.0,3.0,,2.0,5.0,1.0,,110.0,503.0,12.0,10.0,0.5,0.5227272727272727,1.0,0.3378378378378378,,0.3488372093023256,0.3472222222222222,0.4693877551020408,0.4,0.5,0.4854651162790697,0.3333333333333333,0.5117647058823529,0.5270935960591133,0.4285714285714285,0.5436893203883495,0.4302325581395348,,0.0816326530612244,0.1052631578947368,0.1,0.05,,19.633507853403135,0.5,0.2093023255813953,0.0294117647058823,0.1052631578947368,0.025,0.1276595744680851,0.0212765957446808,0.1120689655172413,0.0237529691211401,0.016,0.0363636363636363,0.03,0.0348837209302325,,0.0689655172413793,0.0421052631578947,0.1702127659574468,0.1237113402061855,0.1363636363636363,0.0337078651685393,0.2,0.2209302325581395,0.5,0.5588235294117647,0.4736842105263157,0.1162790697674418,0.25,0.2777777777777778,0.6,0.2325581395348837,0.55,0.5789473684210527,0.5,0.1802325581395348,0.3225806451612903,0.3225806451612903,1.0,0.25,0.3488372093023256,0.3488372093023256,1.0,0.5,0.6666666666666666,0.0833333333333333,,,0.0833333333333333,,,0.1058823529411764,0.4444444444444444,0.1764705882352941,0.3333333333333333,0.3294117647058823,0.3571428571428571,0.6511627906976745,0.3658536585365853,0.5186173529411766,0.5654999999999999,0.4912132530120481,0.125,0.2033898305084746,,0.0560747663551401,0.5233644859813084,9.713265306122448,25.34324324324324,0.4961089494163424,,0.25,2.0,,,,,,,True,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,75325.0,1255,112,2470,2459,840.0,735.0,238.0,4929,132.0,259.0,18.0,47.0,42.0,97.0,28.0,77.0,109.0,256.0,6.0,16.0,,1.0,4.0,6.0,24.0,75.0,4.0,8.0,6.0,22.0,269.0,592.0,30.0,91.0,222.0,850.0,2691,26.0,65.0,4.0,9.0,26.0,90.0,82.0,202.0,10.0,28.0,90.0,284.0,246.0,292.0,87.0,3.0,20.0,74.0,24.0,65.0,,65.0,33.0,98.0,16.0,17.0,48.0,6.0,11.0,229.0,6.0,47.0,1.0,53.0,145.0,8.0,206.0,54.0,260.0,21.0,32.0,21.0,11.0,47.0,8.0,24.0,57.0,6.0,23.0,4.0,4.0,104.0,6.0,45.0,36.0,2.0,98.0,2.0,,7.0,21.0,190.0,6.0,7.0,4.0,268.0,23.0,,4.0,118.0,1.0,24.0,20.0,12.0,2.0,6.0,20.0,12.0,5.0,280.0,829.0,14.0,20.0,0.4572490706319702,0.4749034749034749,0.9666666666666668,0.3296703296703296,0.4444444444444444,0.3571428571428571,0.3333333333333333,0.4543918918918919,0.4,0.4059405940594059,0.4597364568081991,0.4324324324324324,0.4217391304347826,0.526774595267746,0.5,0.5,0.1332357247437774,,0.1097972972972973,0.1814671814671814,0.1688311688311688,0.01953125,,33.1021897810219,0.4519230769230769,0.1052631578947368,0.0126582278481012,0.1670506912442396,0.0611979166666666,0.163076923076923,0.0209059233449477,0.1659681475272422,0.0502369668246445,0.111864406779661,0.0437956204379562,0.0238095238095238,0.0144927536231884,0.0375,0.1212121212121212,0.1557377049180328,0.2010178117048346,0.1581196581196581,0.1758241758241758,0.0670926517571885,0.6,0.3792093704245973,0.5096525096525096,0.6226415094339622,0.5454545454545454,0.1127379209370424,0.3636363636363636,0.4375,0.25,0.3748169838945827,0.42578125,0.4342629482071713,0.4036697247706422,0.0234260614934114,0.375,0.375,1.0,0.109809663250366,0.32,0.32,0.9583333333333334,0.6351351351351351,0.3829787234042553,0.0135135135135135,,,0.1081081081081081,0.5,0.75,0.4217391304347826,0.4329896907216495,0.0260869565217391,0.6666666666666666,0.0956521739130434,0.2727272727272727,0.5124450951683748,0.3243243243243243,0.5020997067448679,0.5580741935483872,0.4999401746724891,0.1527599486521181,0.1717612809315866,0.0108695652173913,0.1058823529411764,0.3341176470588235,9.76114864864865,25.771428571428576,0.340080971659919,1.0,0.1666666666666666,1.0,2.0,1.0,,,,,True,,
200749,1610612743,Shelden Williams,Shelden Williams,200749,DEN,27752.0,463,-26,908,902,194.0,125.0,105.0,1810,32.0,64.0,13.0,31.0,9.0,17.0,7.0,17.0,13.0,30.0,,,,,,,,,,,,,52.0,111.0,,,23.0,127.0,996,13.0,31.0,,,3.0,29.0,11.0,25.0,,,7.0,29.0,72.0,32.0,,,16.0,,,14.0,,9.0,5.0,14.0,2.0,3.0,5.0,1.0,3.0,33.0,8.0,34.0,3.0,23.0,72.0,10.0,105.0,45.0,150.0,5.0,15.0,7.0,8.0,12.0,4.0,7.0,16.0,2.0,5.0,,1.0,28.0,4.0,5.0,34.0,3.0,60.0,1.0,,6.0,6.0,34.0,3.0,3.0,,33.0,4.0,,,17.0,,2.0,12.0,7.0,1.0,4.0,13.0,5.0,,29.0,194.0,1.0,1.0,0.6923076923076923,0.8181818181818182,,,,,,0.4684684684684684,0.4193548387096774,0.44,0.4684684684684684,0.4193548387096774,0.44,0.503968253968254,0.4393939393939394,0.4833333333333333,,,0.1261261261261261,0.1875,0.0588235294117647,0.0333333333333333,,14.893617021276595,0.4285714285714285,0.4,0.12,0.2215384615384615,0.10828025477707,0.2035398230088495,0.0816326530612244,0.2168949771689497,0.1019417475728155,0.1652173913043478,0.1132075471698113,0.0616438356164383,0.0441176470588235,0.1666666666666666,0.2272727272727272,0.1931818181818181,0.2348993288590604,0.2333333333333333,0.0869565217391304,0.1111111111111111,0.3846153846153846,0.5765765765765766,0.5,0.6153846153846154,0.625,0.1531531531531531,0.4117647058823529,0.4375,0.7142857142857143,0.2702702702702703,0.4333333333333333,0.4482758620689655,0.8461538461538461,,,,,,,,,1.0,0.4193548387096774,,,,,,,0.68,0.5294117647058824,,,,,0.5765765765765766,,0.5235468468468468,0.576,0.5892120000000001,0.1370967741935483,0.1370967741935483,,0.2283464566929134,0.2283464566929134,6.690990990990991,,0.2136563876651982,1.0,0.0769230769230769,,2.0,,1.0,1.0,,,True,,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,77656.0,1294,71,2525,2529,719.0,656.0,257.0,5054,43.0,68.0,9.0,12.0,14.0,19.0,27.0,48.0,30.0,57.0,40.0,87.0,2.0,6.0,13.0,29.0,22.0,59.0,3.0,4.0,9.0,16.0,100.0,173.0,62.0,146.0,61.0,447.0,2809,13.0,19.0,5.0,10.0,7.0,48.0,29.0,39.0,22.0,45.0,18.0,142.0,104.0,96.0,186.0,,12.0,58.0,22.0,12.0,4.0,62.0,21.0,83.0,15.0,6.0,39.0,3.0,20.0,187.0,8.0,14.0,,21.0,84.0,9.0,114.0,22.0,136.0,4.0,21.0,16.0,5.0,19.0,3.0,12.0,15.0,2.0,7.0,2.0,6.0,34.0,4.0,8.0,46.0,,82.0,1.0,,7.0,1.0,55.0,2.0,4.0,6.0,71.0,6.0,1.0,,28.0,3.0,7.0,19.0,11.0,,8.0,20.0,8.0,1.0,140.0,705.0,7.0,6.0,0.52,0.5531914893617021,1.0,0.4246575342465753,0.5,0.4888888888888889,0.4275862068965517,0.5780346820809249,0.6842105263157895,0.7435897435897436,0.6050156739811913,0.7068965517241379,0.7380952380952381,0.6385714285714286,0.7272727272727273,0.7553191489361702,0.457680250783699,0.0273972602739726,0.0693641618497109,0.088235294117647,0.1041666666666666,0.0175438596491228,0.0169491525423728,13.612194257355547,0.5588235294117647,0.1232876712328767,,0.0934371523915461,0.0176991150442477,0.0658307210031347,0.0265780730897009,0.0862068965517241,0.0201465201465201,0.0249221183800623,0.0133333333333333,0.0125,0.0346534653465346,0.0101010101010101,0.0796812749003984,0.0988593155893536,0.0987012987012987,0.0686695278969957,0.0581395348837209,0.0285714285714285,0.4,0.2131661442006269,0.6323529411764706,0.6935483870967742,0.4883720930232558,0.1504702194357366,0.5625,0.627906976744186,0.2962962962962963,0.1786833855799373,0.5263157894736842,0.5357142857142857,0.7666666666666667,0.2727272727272727,0.4597701149425287,0.4761904761904761,1.0,0.1849529780564263,0.3728813559322034,0.3793103448275862,1.0,0.4137931034482758,0.75,0.2068965517241379,0.3333333333333333,1.0,0.1379310344827586,0.75,1.0,0.2261904761904762,0.7368421052631579,0.3452380952380952,0.4482758620689655,0.1904761904761904,0.5625,0.670846394984326,0.3793103448275862,0.5411604761904761,0.5567214285714287,0.5326927710843374,0.0903790087463556,0.1435897435897435,0.0202702702702702,0.1073825503355704,0.3176733780760626,9.24971098265896,24.364383561643837,0.2847524752475247,,0.1111111111111111,1.0,,,1.0,1.0,0.0344827586206896,,True,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,21798.0,363,-6,732,735,405.0,359.0,69.0,1467,24.0,45.0,,1.0,14.0,24.0,6.0,15.0,6.0,14.0,4.0,8.0,1.0,1.0,1.0,3.0,5.0,15.0,,,2.0,5.0,36.0,74.0,9.0,23.0,19.0,118.0,856,2.0,5.0,1.0,1.0,2.0,9.0,20.0,37.0,3.0,8.0,16.0,65.0,14.0,58.0,27.0,,,14.0,5.0,11.0,,25.0,26.0,51.0,18.0,8.0,17.0,3.0,5.0,128.0,4.0,6.0,,5.0,12.0,1.0,18.0,10.0,28.0,1.0,6.0,2.0,4.0,12.0,,9.0,5.0,1.0,3.0,1.0,1.0,17.0,2.0,8.0,8.0,,24.0,2.0,,1.0,,22.0,,2.0,,29.0,5.0,,,13.0,,4.0,1.0,1.0,,,1.0,,,65.0,399.0,8.0,3.0,0.1944444444444444,0.1944444444444444,1.0,0.391304347826087,1.0,0.375,0.4090909090909091,0.4864864864864865,0.4,0.5405405405405406,0.5103092783505154,0.5833333333333334,0.5444444444444444,0.5412844036697247,0.6428571428571429,0.5803571428571429,0.2371134020618556,,0.1486486486486486,0.2,0.0666666666666666,0.0714285714285714,,15.4320987654321,0.7058823529411765,0.0294117647058823,,0.0524017467248908,0.0309278350515463,0.0549450549450549,0.0425531914893617,0.053125,0.0347222222222222,0.010752688172043,0.05,0.0491803278688524,0.0303030303030303,0.0714285714285714,0.0147058823529411,0.027027027027027,0.1034482758620689,0.072463768115942,,0.0285714285714285,,0.4639175257731959,0.5333333333333333,0.6666666666666666,0.1666666666666666,0.1546391752577319,0.4,0.4285714285714285,0.1666666666666666,0.1443298969072164,0.4285714285714285,0.4615384615384615,0.3333333333333333,0.0824742268041237,0.5,0.5,1.0,0.1546391752577319,0.3333333333333333,0.3333333333333333,1.0,0.1666666666666666,,0.1666666666666666,1.0,1.0,,,,0.5333333333333333,0.5833333333333334,0.0666666666666666,0.3333333333333333,0.1111111111111111,0.4,0.7010309278350515,0.3571428571428571,0.5341135416666668,0.4848899999999999,0.5394920454545454,0.1238095238095238,0.1585365853658536,,0.0762711864406779,0.5508474576271186,6.0216216216216205,26.047826086956523,0.5532786885245902,,,1.0,,,,,,,True,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,9364.0,156,19,320,326,202.0,154.0,38.0,646,10.0,19.0,4.0,6.0,6.0,10.0,,1.0,2.0,7.0,,,,,,,,,,,,,12.0,27.0,,,26.0,50.0,333,4.0,6.0,,,9.0,17.0,7.0,15.0,,,18.0,32.0,16.0,8.0,,,8.0,,,6.0,,5.0,,5.0,,,3.0,,2.0,10.0,2.0,10.0,,6.0,29.0,4.0,39.0,12.0,51.0,1.0,6.0,4.0,2.0,4.0,,4.0,2.0,,,,,6.0,1.0,1.0,9.0,,16.0,,,,,26.0,12.0,1.0,,39.0,1.0,,,8.0,,12.0,8.0,5.0,1.0,2.0,8.0,5.0,,32.0,202.0,2.0,12.0,0.6666666666666666,1.0,,,,,,0.4444444444444444,0.6666666666666666,0.4666666666666667,0.4444444444444444,0.6666666666666666,0.4666666666666667,0.5434782608695652,0.7083333333333334,0.5517241379310345,,,0.2222222222222222,0.2631578947368421,,0.1428571428571428,,14.3646408839779,0.6666666666666666,0.2666666666666666,,0.2543859649122807,0.1030927835051546,0.1463414634146341,0.0476190476190476,0.2258064516129032,0.0863309352517985,0.0909090909090909,0.0588235294117647,0.1388888888888889,0.037037037037037,0.0666666666666666,0.0697674418604651,0.34375,0.3846153846153846,0.1481481481481481,0.1428571428571428,0.125,0.625,0.7037037037037037,0.5263157894736842,0.7142857142857143,0.6,0.037037037037037,,,,0.2592592592592592,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,,1.0,0.6666666666666666,,,,,,,0.6666666666666666,0.6,,,,,0.7037037037037037,,0.5680666666666667,0.63688,0.5480333333333334,0.2352941176470588,0.2352941176470588,,0.34,0.64,5.662962962962963,,0.63125,2.0,,,,,,,,,True,,
